,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
20973,20973,2020,4,Nature cell biology,YAP/TAZ phase separation for transcription,"J Matthew$Franklin$Department of Pharmacology and Moores Cancer Center, University of California, San Diego, La Jolla, CA, USA.#KunLiang$Guan$Department of Pharmacology and Moores Cancer Center, University of California, San Diego, La Jolla, CA, USA. kuguan@ucsd.edu."
20974,20974,2020,4,Nature cell biology,RYBP/YAF2-PRC1 complexes and histone H1-dependent chromatin compaction mediate propagation of H2AK119ub1 during cell division,"Jicheng$Zhao$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Min$Wang$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Luyuan$Chang$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Juan$Yu$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Aoqun$Song$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Cuifang$Liu$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Wenjun$Huang$China Agricultural University, Beijing, China.#Tiantian$Zhang$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Xudong$Wu$Department of Cell Biology, Tianjin Medical University, Tianjin, China.#Xiaohua$Shen$Tsinghua Center for Life Sciences, School of Medicine and School of Life Sciences, Tsinghua University, Beijing, China.#Bing$Zhu$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China.#Guohong$Li$National Laboratory of Biomacromolecules, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, Beijing, China. liguohong@sun5.ibp.ac.cn."
20975,20975,2020,4,Nature cell biology,Phase separation of TAZ compartmentalizes the transcription machinery to promote gene expression,"Yi$Lu$Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, CA, USA.#Tiantian$Wu$Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, CA, USA.#Orit$Gutman$Department of Neurobiology, George S. Wise Faculty of Life Sciences, Tel Aviv University, Tel Aviv, Israel.#Huasong$Lu$Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, CA, USA.#Qiang$Zhou$Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, CA, USA.#Yoav I$Henis$Department of Neurobiology, George S. Wise Faculty of Life Sciences, Tel Aviv University, Tel Aviv, Israel.#Kunxin$Luo$Department of Molecular and Cell Biology, University of California, Berkeley, Berkeley, CA, USA. kluo@berkeley.edu."
20976,20976,2020,4,Nature cell biology,piRNA-independent function of PIWIL1 as a co-activator for anaphase promoting complex/cyclosome to drive pancreatic cancer metastasis,"Feng$Li$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China.#Peng$Yuan$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China.#Ming$Rao$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China.#ChunHui$Jin$School of Life Science and Technology, Shanghai Tech University, Shanghai, China.#Wei$Tang$The Animal Core Facility, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences, Shanghai, China.#YeFei$Rong$Department of Pancreatic Surgery, Zhong Shan Hospital, Shanghai, China.#YunPing$Hu$Department of General Surgery, Xinhua Hospital Affiliated to Shanghai Jiao Tong University School of Medicine, Shanghai, China.#Fengjuan$Zhang$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China.#Tao$Wei$Department of Hepatobiliary and Pancreatic Surgery, The First Affiliated Hospital of Zhejiang University, School of Medicine, Hangzhou, China.#Qi$Yin$State Key Laboratory of Cell Biology, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China.#Tingbo$Liang$Department of Hepatobiliary and Pancreatic Surgery, The First Affiliated Hospital of Zhejiang University, School of Medicine, Hangzhou, China.#Ligang$Wu$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China.#Jinsong$Li$School of Life Science and Technology, Shanghai Tech University, Shanghai, China.#Dangsheng$Li$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China.#Yingbin$Liu$Department of General Surgery, Xinhua Hospital Affiliated to Shanghai Jiao Tong University School of Medicine, Shanghai, China.#Wenhui$Lou$Department of Pancreatic Surgery, Zhong Shan Hospital, Shanghai, China.#Shuang$Zhao$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China. szhao01@sibcb.ac.cn.#MoFang$Liu$State Key Laboratory of Molecular Biology, Shanghai Key Laboratory of Molecular Andrology, Center for Excellence in Molecular Cell Science, Shanghai Institute of Biochemistry and Cell Biology, Chinese Academy of Sciences-University of Chinese Academy of Sciences, Shanghai, China. mfliu@sibcb.ac.cn."
20977,20977,2020,4,Nature cell biology,Copper is an essential regulator of the autophagic kinases ULK1/2 to drive lung adenocarcinoma,"Tiffany$Tsang$Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Jessica M$Posimo$Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Andrea A$Gudiel$Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Michelle$Cicchini$Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#David M$Feldser$Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Donita C$Brady$Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA. bradyd@pennmedicine.upenn.edu."
20978,20978,2020,4,Nature chemistry,Understanding metal synergy in heterodinuclear catalysts for the copolymerization of CO<sub>2</sub> and epoxides,"Arron C$Deacy$Department of Chemistry, University of Oxford, Chemistry Research Laboratory, Oxford, UK.#Alexander F R$Kilpatrick$Department of Chemistry, University of Oxford, Chemistry Research Laboratory, Oxford, UK.#Anna$Regoutz$Department of Chemistry, University College London, London, UK.#Charlotte K$Williams$Department of Chemistry, University of Oxford, Chemistry Research Laboratory, Oxford, UK. charlotte.williams@chem.ox.ac.uk."
20979,20979,2020,4,Nature chemistry,Partners in catalysis,"XiaoBing$Lu$State Key Laboratory of Fine Chemicals, Dalian University of Technology, Dalian, China. xblu@dlut.edu.cn."
20980,20980,2020,4,Nature chemistry,Precise patterning driven by droplets,"Abigail O$Delawder$Department of Chemistry, Washington University, St. Louis, MO, USA.#Jonathan C$Barnes$Department of Chemistry, Washington University, St. Louis, MO, USA. jcbarnes@wustl.edu."
20981,20981,2020,4,Nature chemistry,Multi-responsive hydrogel structures from patterned droplet networks,"Florence G$Downs$Department of Chemistry, University of Oxford, Oxford, UK.#David J$Lunn$Department of Chemistry, University of Oxford, Oxford, UK. davidjlunn@mrl.ucsb.edu.#Michael J$Booth$Department of Chemistry, University of Oxford, Oxford, UK.#Joshua B$Sauer$Department of Chemistry, University of Oxford, Oxford, UK.#William J$Ramsay$Department of Chemistry, University of Oxford, Oxford, UK.#R George$Klemperer$Department of Chemistry, University of Oxford, Oxford, UK.#Craig J$Hawker$Materials Research Laboratory, University of California Santa Barbara, Santa Barbara, CA, USA.#Hagan$Bayley$Department of Chemistry, University of Oxford, Oxford, UK. hagan.bayley@chem.ox.ac.uk."
20982,20982,2020,4,Nature chemistry,A dream to sequence life,"Russell$Johnson$Nature Chemistry, . russell.johnson@nature.com."
20983,20983,2020,4,Nature chemistry,"Demystifying the asymmetry-amplifying, autocatalytic behaviour of the Soai reaction through structural, mechanistic and computational studies","Soumitra V$Athavale$Roger Adams Laboratory, Department of Chemistry, University of Illinois, Urbana, IL, USA.#Adam$Simon$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Kendall N$Houk$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Scott E$Denmark$Roger Adams Laboratory, Department of Chemistry, University of Illinois, Urbana, IL, USA. sdenmark@illinois.edu."
20984,20984,2020,4,Nature chemistry,A chemist's cup of tea,"Michelle$Francl$Department of Chemistry at Bryn Mawr College, Bryn Mawr, PA, USA. mfrancl@brynmawr.edu."
20985,20985,2020,4,Nature chemistry,A bright future for photosensitizers,"Oliver S$Wenger$Department of Chemistry, University of Basel, Basel, Switzerland. oliver.wenger@unibas.ch."
20986,20986,2020,4,Nature chemistry,Chemoselective oxidative generation of ortho-quinone methides and tandem transformations,"Muhammet$Uyanik$Graduate School of Engineering, Nagoya University, Nagoya, Japan.#Kohei$Nishioka$Graduate School of Engineering, Nagoya University, Nagoya, Japan.#Ryutaro$Kondo$Graduate School of Engineering, Nagoya University, Nagoya, Japan.#Kazuaki$Ishihara$Graduate School of Engineering, Nagoya University, Nagoya, Japan. ishihara@cc.nagoya-u.ac.jp."
20987,20987,2020,4,Nature chemistry,Mild map to quinone methides,"Boris J$Nachtsheim$Department of Organic and Analytical Chemistry, University of Bremen, Bremen, Germany. nachtsh@uni-bremen.de."
20988,20988,2020,4,Nature chemistry,Delayed fluorescence from a zirconium(IV) photosensitizer with ligand-to-metal charge-transfer excited states,"Yu$Zhang$C. Eugene Bennett Department of Chemistry, West Virginia University, Morgantown, WV, USA.#Tia S$Lee$Department of Chemistry, Princeton University, Princeton, NY, USA.#Joseph M$Favale$Department of Chemistry, North Carolina State University, Raleigh, NC, USA.#Dylan C$Leary$C. Eugene Bennett Department of Chemistry, West Virginia University, Morgantown, WV, USA.#Jeffrey L$Petersen$C. Eugene Bennett Department of Chemistry, West Virginia University, Morgantown, WV, USA.#Gregory D$Scholes$Department of Chemistry, Princeton University, Princeton, NY, USA.#Felix N$Castellano$Department of Chemistry, North Carolina State University, Raleigh, NC, USA.#Carsten$Milsmann$C. Eugene Bennett Department of Chemistry, West Virginia University, Morgantown, WV, USA. camilsmann@mail.wvu.edu."
20989,20989,2020,4,Nature chemistry,A photoswitchable polar crystal that exhibits superionic conduction,"ShinIchi$Ohkoshi$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan. ohkoshi@chem.s.u-tokyo.ac.jp.#Kosuke$Nakagawa$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Kenta$Imoto$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Hiroko$Tokoro$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Yuya$Shibata$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Kohei$Okamoto$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Yasuto$Miyamoto$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Masaya$Komine$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Marie$Yoshikiyo$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan.#Asuka$Namai$Department of Chemistry, School of Science, The University of Tokyo, Bunkyo-ku, Tokyo, Japan."
20990,20990,2020,4,Nature chemistry,A programmable polymer library that enables the construction of stimuli-responsive nanocarriers containing logic gates,"Penghui$Zhang$The Key Laboratory of Biomedical Information Engineering of the Ministry of Education, School of Life Science and Technology, and Bioinspired Engineering and Biomechanics Center (BEBC), Xi'an Jiaotong University, Xi'an, China.#Di$Gao$State Key Laboratory of Analytical Chemistry for Life Sciences, School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, China.#Keli$An$The Key Laboratory of Biomedical Information Engineering of the Ministry of Education, School of Life Science and Technology, and Bioinspired Engineering and Biomechanics Center (BEBC), Xi'an Jiaotong University, Xi'an, China.#Qi$Shen$State Key Laboratory of Analytical Chemistry for Life Sciences, School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, China.#Chen$Wang$State Key Laboratory of Analytical Chemistry for Life Sciences, School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, China.#Yuchao$Zhang$State Key Laboratory of Analytical Chemistry for Life Sciences, School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, China.#Xiaoshu$Pan$Center for Research at the Bio/Nano Interface, Department of Chemistry and Department of Physiology and Functional Genomics, UF Health Cancer Center, UF Genetics Institute and McKnight Brain Institute, University of Florida, Gainesville, FL, USA.#Xigao$Chen$Center for Research at the Bio/Nano Interface, Department of Chemistry and Department of Physiology and Functional Genomics, UF Health Cancer Center, UF Genetics Institute and McKnight Brain Institute, University of Florida, Gainesville, FL, USA.#Yifan$Lyv$Center for Research at the Bio/Nano Interface, Department of Chemistry and Department of Physiology and Functional Genomics, UF Health Cancer Center, UF Genetics Institute and McKnight Brain Institute, University of Florida, Gainesville, FL, USA.#Cheng$Cui$Center for Research at the Bio/Nano Interface, Department of Chemistry and Department of Physiology and Functional Genomics, UF Health Cancer Center, UF Genetics Institute and McKnight Brain Institute, University of Florida, Gainesville, FL, USA.#Tingxizi$Liang$State Key Laboratory of Analytical Chemistry for Life Sciences, School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, China.#Xiaoman$Duan$The Key Laboratory of Biomedical Information Engineering of the Ministry of Education, School of Life Science and Technology, and Bioinspired Engineering and Biomechanics Center (BEBC), Xi'an Jiaotong University, Xi'an, China.#Jie$Liu$The Key Laboratory of Biomedical Information Engineering of the Ministry of Education, School of Life Science and Technology, and Bioinspired Engineering and Biomechanics Center (BEBC), Xi'an Jiaotong University, Xi'an, China.#Tielin$Yang$The Key Laboratory of Biomedical Information Engineering of the Ministry of Education, School of Life Science and Technology, and Bioinspired Engineering and Biomechanics Center (BEBC), Xi'an Jiaotong University, Xi'an, China.#Xiaoxiao$Hu$Molecular Science and Biomedicine Laboratory, State Key Laboratory of Chemo/Biosensing and Chemometrics, College of Chemistry and Chemical Engineering, College of Biology, Hunan University, Changsha, China.#JunJie$Zhu$State Key Laboratory of Analytical Chemistry for Life Sciences, School of Chemistry and Chemical Engineering, Nanjing University, Nanjing, China. jjzhu@nju.edu.cn.#Feng$Xu$The Key Laboratory of Biomedical Information Engineering of the Ministry of Education, School of Life Science and Technology, and Bioinspired Engineering and Biomechanics Center (BEBC), Xi'an Jiaotong University, Xi'an, China. fengxu@mail.xjtu.edu.cn.#Weihong$Tan$Institute of Molecular Medicine (IMM), Renji Hospital, Shanghai Jiao Tong University School of Medicine, and College of Chemistry and Chemical Engineering, Shanghai Jiao Tong University, Shanghai, China. tan@hnu.edu.cn."
20991,20991,2020,4,Nature chemistry,Spatial separation of triplet excitons drives endothermic singlet fission,"Nadezhda V$Korovina$National Renewable Energy Laboratory, Golden, CO, USA.#Christopher H$Chang$National Renewable Energy Laboratory, Golden, CO, USA.#Justin C$Johnson$National Renewable Energy Laboratory, Golden, CO, USA. justin.johnson@nrel.gov."
20992,20992,2020,4,Nature chemistry,Differentiation and functionalization of remote C-H bonds in adjacent positions,"Hang$Shi$The Scripps Research Institute, La Jolla, CA, USA.#Yi$Lu$The Scripps Research Institute, La Jolla, CA, USA.#Jiang$Weng$The Scripps Research Institute, La Jolla, CA, USA.#Katherine L$Bay$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Xiangyang$Chen$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Keita$Tanaka$The Scripps Research Institute, La Jolla, CA, USA.#Pritha$Verma$The Scripps Research Institute, La Jolla, CA, USA.#Kendall N$Houk$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA. houk@chem.ucla.edu.#JinQuan$Yu$The Scripps Research Institute, La Jolla, CA, USA. yu200@scripps.edu."
20993,20993,2020,4,Nature chemistry,Heteromeric three-stranded coiled coils designed using a Pb(II)(Cys)<sub>3</sub> template mediated strategy,"Audrey E$Tolbert$Department of Chemistry, University of Michigan, Ann Arbor, MI, USA.#Catherine S$Ervin$Department of Chemistry, University of Michigan, Ann Arbor, MI, USA.#Leela$Ruckthong$Department of Chemistry, Faculty of Science, King Mongkut's University of Technology, Thonburi (KMUTT), Bangkok, Thailand.#Thomas J$Paul$Department of Chemistry, University of Miami, Coral Gables, FL, USA.#Vindi M$JayasingheArachchige$Department of Chemistry, University of Miami, Coral Gables, FL, USA.#Kosh P$Neupane$Department of Chemistry, University of Michigan, Ann Arbor, MI, USA.#Jeanne A$Stuckey$Life Sciences Institute, University of Michigan, Ann Arbor, MI, USA.#Rajeev$Prabhakar$Department of Chemistry, University of Miami, Coral Gables, FL, USA.#Vincent L$Pecoraro$Department of Chemistry, University of Michigan, Ann Arbor, MI, USA. vlpec@umich.edu."
20994,20994,2020,4,Nature chemistry,Author Correction: Ruthenium-catalysed oxidative conversion of ammonia into dinitrogen,"Kazunari$Nakajima$Frontier Research Center for Energy and Resources, School of Engineering, The University of Tokyo, Tokyo, Japan.#Hiroki$Toda$Department of Systems Innovation, School of Engineering, The University of Tokyo, Tokyo, Japan.#Ken$Sakata$Faculty of Pharmaceutical Sciences, Toho University, Miyama, Funabashi, Chiba, Japan. ken.sakata@phar.toho-u.ac.jp.#Yoshiaki$Nishibayashi$Department of Systems Innovation, School of Engineering, The University of Tokyo, Tokyo, Japan. ynishiba@sys.t.u-tokyo.ac.jp."
20995,20995,2020,4,Nature chemistry,Proteomimetics as protein-inspired scaffolds with defined tertiary folding patterns,"W Seth$Horne$Department of Chemistry, University of Pittsburgh, Pittsburgh, PA, USA. horne@pitt.edu.#Tom N$Grossmann$Department of Chemistry and Pharmaceutical Sciences, VU University Amsterdam, Amsterdam, the Netherlands. t.n.grossmann@vu.nl."
20996,20996,2020,4,Nature chemical biology,A tell-tale absence,"Caitlin$Deane$Nature Chemical Biology, . caitlin.deane@us.nature.com."
20997,20997,2020,4,Nature chemical biology,A gut reaction,"Mirella$Bucci$Nature Chemical Biology, . m.bucci@us.nature.com."
20998,20998,2020,4,Nature chemical biology,Locked on target,"Caitlin$Deane$Nature Chemical Biology, . caitlin.deane@us.nature.com."
20999,20999,2020,4,Nature chemical biology,Tick tock,"Yiyun$Song$Nature Chemical Biology, . yiyun.song@nature.com."
21000,21000,2020,4,Nature chemical biology,A new path to tyrosine sulfation,"Chang C$Liu$Departments of Biomedical Engineering, Chemistry, and Molecular Biology & Biochemistry, University of California, Irvine, CA, USA. ccl@uci.edu."
21001,21001,2020,4,Nature chemical biology,Genetically encoded protein sulfation in mammalian cells,"James S$Italia$Department of Chemistry, Boston College, Chestnut Hill, MA, USA.#Jennifer C$Peeler$Department of Chemistry, Boston College, Chestnut Hill, MA, USA.#Christen M$Hillenbrand$Department of Chemistry, Boston College, Chestnut Hill, MA, USA.#Christopher$Latour$Department of Chemistry, Boston College, Chestnut Hill, MA, USA.#Eranthie$Weerapana$Department of Chemistry, Boston College, Chestnut Hill, MA, USA.#Abhishek$Chatterjee$Department of Chemistry, Boston College, Chestnut Hill, MA, USA. abhishek.chatterjee@bc.edu."
21002,21002,2020,4,Nature chemical biology,"Crystal structure of human PLD1 provides insight into activation by PI(4,5)P<sub>2</sub> and RhoA","Forrest Z$Bowling$Department of Biochemistry and Cell Biology, Stony Brook University, Stony Brook, NY, USA.#Christian M$Salazar$Department of Pharmacological Sciences, Stony Brook University, Stony Brook, NY, USA.#Justin A$Bell$Department of Biochemistry and Cell Biology, Stony Brook University, Stony Brook, NY, USA.#Tahrima S$Huq$Department of Biochemistry and Cell Biology, Stony Brook University, Stony Brook, NY, USA.#Michael A$Frohman$Department of Pharmacological Sciences, Stony Brook University, Stony Brook, NY, USA.#Michael V$Airola$Department of Biochemistry and Cell Biology, Stony Brook University, Stony Brook, NY, USA. michael.airola@stonybrook.edu."
21003,21003,2020,4,Nature chemical biology,Illustrating human PLD,"Lei$Zheng$Department of Biochemistry and Molecular Biology, and Center for Membrane Biology, McGovern Medical School, The University of Texas Health Science Center at Houston, Houston, TX, USA.#Guangwei$Du$Department of Integrative Biology and Pharmacology, McGovern Medical School, The University of Texas Health Science Center at Houston, Houston, TX, USA. guangwei.du@uth.tmc.edu."
21004,21004,2020,4,Nature chemical biology,"Unifying principles of bifunctional, proximity-inducing small molecules","Christopher J$Gerry$Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA, USA.#Stuart L$Schreiber$Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA, USA. stuart_schreiber@harvard.edu."
21005,21005,2020,4,Nature chemical biology,A widespread role for SLC transmembrane transporters in resistance to cytotoxic drugs,"Enrico$Girardi$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Adrin$CsarRazquin$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Sabrina$Lindinger$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Konstantinos$Papakostas$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Justyna$Konecka$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Jennifer$Hemmerich$Department of Pharmaceutical Chemistry, University of Vienna, Vienna, Austria.#Stefanie$Kickinger$Department of Pharmaceutical Chemistry, University of Vienna, Vienna, Austria.#Felix$Kartnig$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Bettina$Grtl$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Kristaps$Klavins$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Vitaly$Sedlyarov$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Alvaro$InglesPrieto$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Giuseppe$Fiume$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Anna$Koren$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#CharlesHugues$Lardeau$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Richard$Kumaran Kandasamy$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Stefan$Kubicek$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.#Gerhard F$Ecker$Department of Pharmaceutical Chemistry, University of Vienna, Vienna, Austria.#Giulio$SupertiFurga$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria. gsuperti@cemm.oeaw.ac.at."
21006,21006,2020,4,Nature chemical biology,Hitchhiking into the cell,"Douglas B$Kell$Department of Biochemistry, Institute of Integrative Biology, University of Liverpool, Liverpool, UK. dbk@liv.ac.uk."
21007,21007,2020,4,Nature chemical biology,A bifunctional O-antigen polymerase structure reveals a new glycosyltransferase family,"Bradley R$Clarke$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada.#Olga G$Ovchinnikova$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada.#Ryan P$Sweeney$Department of Chemistry, University of Alberta, Edmonton, Alberta, Canada.#Evelyn R$KamskiHennekam$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada.#Russel$Gitalis$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada.#Evan$Mallette$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada.#Steven D$Kelly$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada.#Todd L$Lowary$Department of Chemistry, University of Alberta, Edmonton, Alberta, Canada.#Matthew S$Kimber$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada. mkimber@uoguelph.ca.#Chris$Whitfield$Department of Molecular and Cellular Biology, University of Guelph, Guelph, Ontario, Canada. cwhitfie@uoguelph.ca."
