,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
5377,5377,2021,10,Science advances,Flexible artificial Si-In-Zn-O/ion gel synapse and its application to sensory-neuromorphic system for sign language translation,"Seyong$Oh$Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon 16419, Korea.#JeongIck$Cho$Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon 16419, Korea.#Byeong Hyeon$Lee$Department of Microdevice Engineering, Korea University, Seoul 02841, Korea.#Seunghwan$Seo$Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon 16419, Korea.#JuHee$Lee$Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon 16419, Korea.#Hyongsuk$Choo$Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon 16419, Korea.#Keun$Heo$Department of Semiconductor Science and Technology, Chonbuk National University, Jeonju 54896, Korea.#Sang Yeol$Lee$Department of Electronic Engineering, Gachon University, Seongnam 13306, Korea.#JinHong$Park$Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon 16419, Korea."
5378,5378,2021,10,Science advances,Computational modeling investigation of pulsed high peak power microwaves and the potential for traumatic brain injury,"Amy M$Dagro$U.S. Army Research Laboratory, Aberdeen Proving Ground, MD 21005, USA.#Justin W$Wilkerson$J. Mike '66 Department of Mechanical Engineering, Texas A&M University, College Station, TX 77843, USA.#Thaddeus P$Thomas$U.S. Army Research Laboratory, Aberdeen Proving Ground, MD 21005, USA.#Benjamin T$Kalinosky$General Dynamics Information Technology, JBSA Fort Sam Houston, San Antonio, TX 78234, USA.#Jason A$Payne$Air Force Research Laboratory, 711th Human Performance Wing, Airman Systems Directorate, Bioeffects Division, Radio Frequency Bioeffects Branch, JBSA Fort Sam Houston, San Antonio, TX 78234, USA."
5379,5379,2021,10,Science advances,The mechanosensitive Piezo1 channel controls endosome trafficking for an efficient cytokinetic abscission,"Julia$CarrilloGarcia$Laboratory of Molecular Physiology, Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Vctor$HerreraFernndez$Laboratory of Molecular Physiology, Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Selma A$Serra$Laboratory of Molecular Physiology, Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Fanny$RubioMoscardo$Laboratory of Molecular Physiology, Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Marina$VogelGonzalez$Laboratory of Molecular Physiology, Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Pablo$DoateMacian$Laboratory of Molecular Physiology, Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Covadonga F$Hevia$Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Cristina$Pujades$Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain.#Miguel A$Valverde$Laboratory of Molecular Physiology, Department of Experimental and Health Sciences, Universitat Pompeu Fabra, 08003 Barcelona, Spain."
5380,5380,2021,10,Science advances,Diversifying bioenergy crops increases yield and yield stability by reducing weed abundance,"Jacob M$Jungers$Department of Agronomy and Plant Genetics, University of Minnesota, 1991 Upper Buford Circle, Saint Paul, MN 55108, USA.#Yi$Yang$Key Laboratory of the Three Gorges Reservoir Region's Eco-Environment, Ministry of Education, Chongqing University, Chongqing 400045, China.#Christopher W$Fernandez$Department of Agronomy and Plant Genetics, University of Minnesota, 1991 Upper Buford Circle, Saint Paul, MN 55108, USA.#Forest$Isbell$Department of Ecology, Evolution, and Behavior, University of Minnesota, 1985 Upper Buford Circle, Saint Paul, MN 55108, USA.#Clarence$Lehman$Department of Ecology, Evolution, and Behavior, University of Minnesota, 1985 Upper Buford Circle, Saint Paul, MN 55108, USA.#Don$Wyse$Department of Agronomy and Plant Genetics, University of Minnesota, 1991 Upper Buford Circle, Saint Paul, MN 55108, USA.#Craig$Sheaffer$Department of Agronomy and Plant Genetics, University of Minnesota, 1991 Upper Buford Circle, Saint Paul, MN 55108, USA."
5381,5381,2021,10,Science advances,Abrupt shifts in 21st-century plankton communities,"B B$Cael$National Oceanography Centre, Southampton, UK.#Stephanie$Dutkiewicz$Massachusetts Institute of Technology, Cambridge, MA, USA.#Stephanie$Henson$National Oceanography Centre, Southampton, UK."
5382,5382,2021,10,Science advances,"Lead-adsorbing ionogel-based encapsulation for impact-resistant, stable, and lead-safe perovskite modules","Xun$Xiao$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA.#Meixiang$Wang$Department of Chemical and Biomolecular Engineering, North Carolina State University, Raleigh, NC 27695, USA.#Shangshang$Chen$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA.#Yihang$Zhang$Beijing National Laboratory for Molecular Sciences, CAS Key Laboratory of Organic Solids, Institute of Chemistry, Chinese Academy of Sciences, Beijing 100190, China.#Hangyu$Gu$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA.#Yehao$Deng$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA.#Guang$Yang$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA.#Chengbin$Fei$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA.#Bo$Chen$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA.#Yuze$Lin$Beijing National Laboratory for Molecular Sciences, CAS Key Laboratory of Organic Solids, Institute of Chemistry, Chinese Academy of Sciences, Beijing 100190, China.#Michael D$Dickey$Department of Chemical and Biomolecular Engineering, North Carolina State University, Raleigh, NC 27695, USA.#Jinsong$Huang$Department of Applied Physical Sciences, University of North Carolina, Chapel Hill, NC 27599, USA."
5383,5383,2021,10,Science advances,Honey bees increase social distancing when facing the ectoparasite <i>Varroa destructor</i>,"Michelina$Pusceddu$Department of Agricultural Sciences, University of Sassari, viale Italia 39A, 07100 Sassari, Italy.#Alessandro$Cini$Centre for Biodiversity and Environment Research, University College London, Gower Street, London WC1E 6BT, UK.#Simona$Alberti$Department of Life Sciences and Systems Biology, University of Turin, via Accademia Albertina 13, 10123 Turin, Italy.#Emanuele$Salaris$Department of Agricultural Sciences, University of Sassari, viale Italia 39A, 07100 Sassari, Italy.#Panagiotis$Theodorou$General Zoology, Institute for Biology, Martin Luther University Halle-Wittenberg, Hoher Weg 8, 06120 Halle (Saale), Germany.#Ignazio$Floris$Department of Agricultural Sciences, University of Sassari, viale Italia 39A, 07100 Sassari, Italy.#Alberto$Satta$Department of Agricultural Sciences, University of Sassari, viale Italia 39A, 07100 Sassari, Italy."
5384,5384,2021,10,Science advances,Late accretionary history of Earth and Moon preserved in lunar impactites,"Emily A$Worsham$Institut für Planetologie, University of Münster, Wilhelm-Klemm-Str. 10, Münster 48149, Germany.#Thorsten$Kleine$Institut für Planetologie, University of Münster, Wilhelm-Klemm-Str. 10, Münster 48149, Germany."
5385,5385,2021,10,Science advances,Magnon-phonon hybridization in 2D antiferromagnet MnPSe<sub>3</sub>,"Thuc T$Mai$Nanoscale Device Characterization Division, Physical Measurement Laboratory, NIST, Gaithersburg, MD 20899, USA.#Kevin F$Garrity$Materials Measurement Science Division, Materials Measurement Laboratory, NIST, Gaithersburg, MD 20899, USA.#Amber$McCreary$Nanoscale Device Characterization Division, Physical Measurement Laboratory, NIST, Gaithersburg, MD 20899, USA.#Joshua$Argo$Department of Materials Science and Engineering, Ohio State University, Columbus, OH 43210, USA.#Jeffrey R$Simpson$Nanoscale Device Characterization Division, Physical Measurement Laboratory, NIST, Gaithersburg, MD 20899, USA.#Vicky$DoanNguyen$Department of Materials Science and Engineering, Ohio State University, Columbus, OH 43210, USA.#Rolando Valds$Aguilar$Center for Emergent Materials, Department of Physics, The Ohio State University, Columbus, OH 43210, USA.#Angela R Hight$Walker$Nanoscale Device Characterization Division, Physical Measurement Laboratory, NIST, Gaithersburg, MD 20899, USA."
5386,5386,2021,10,Science advances,Cross-species screening platforms identify EPS-8 as a critical link for mitochondrial stress and actin stabilization,"Erica A$Moehle$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Ryo$HiguchiSanabria$Leonard Davis School of Gerontology, University of Southern California, Los Angeles, CA 90089.#C Kimberly$Tsui$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Stefan$Homentcovschi$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Kevin M$Tharp$Center for Bioengineering and Tissue Regeneration, Department of Surgery, University of California, San Francisco, San Francisco, CA 94143, USA.#Hanlin$Zhang$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Hannah$Chi$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Larry$Joe$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Mattias$de Los Rios Rogers$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Arushi$Sahay$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Naame$Kelet$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Camila$Benitez$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Raz$BarZiv$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Gilberto$Garcia$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Koning$Shen$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Phillip A$Frankino$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Robert T$Schinzel$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA.#Ophir$Shalem$Department of Genetics, Perelman School of Medicine, University of Pennsylvania, Philadephia, PA 191004, USA.#Andrew$Dillin$Department of Molecular and Cellular Biology, Howard Hughes Medical Institute, The University of California, Berkeley, Berkeley, CA 94720, USA."
5387,5387,2021,10,Science advances,Epitope-imprinted polymers: Design principles of synthetic binding partners for natural biomacromolecules,"Simo P B$Teixeira$3B's Research Group, I3Bs-Research Institute on Biomaterials, Biodegradables and Biomimetics, University of Minho, Headquarters of the European Institute of Excellence on Tissue Engineering and Regenerative Medicine, AvePark-Parque de Ciência e Tecnologia, Zona Industrial da Gandra, 4805-017 Barco, Guimarães, Portugal.#Rui L$Reis$3B's Research Group, I3Bs-Research Institute on Biomaterials, Biodegradables and Biomimetics, University of Minho, Headquarters of the European Institute of Excellence on Tissue Engineering and Regenerative Medicine, AvePark-Parque de Ciência e Tecnologia, Zona Industrial da Gandra, 4805-017 Barco, Guimarães, Portugal.#Nicholas A$Peppas$McKetta Department of Chemical Engineering, University of Texas at Austin, Austin, TX 78712-1801, USA.#Manuela E$Gomes$3B's Research Group, I3Bs-Research Institute on Biomaterials, Biodegradables and Biomimetics, University of Minho, Headquarters of the European Institute of Excellence on Tissue Engineering and Regenerative Medicine, AvePark-Parque de Ciência e Tecnologia, Zona Industrial da Gandra, 4805-017 Barco, Guimarães, Portugal.#Rui M A$Domingues$3B's Research Group, I3Bs-Research Institute on Biomaterials, Biodegradables and Biomimetics, University of Minho, Headquarters of the European Institute of Excellence on Tissue Engineering and Regenerative Medicine, AvePark-Parque de Ciência e Tecnologia, Zona Industrial da Gandra, 4805-017 Barco, Guimarães, Portugal."
5388,5388,2021,10,Science advances,Acoustically induced coherent spin trapping,"Alberto$HernndezMnguez$Paul-Drude-Institut für Festkörperelektronik, Leibniz-Institut im Forschungsverbund Berlin e.V., Hausvogteiplatz 5-7, 10117 Berlin, Germany.#Alexander V$Poshakinskiy$Ioffe Physical-Technical Institute, Russian Academy of Sciences, 194021 St. Petersburg, Russia.#Michael$Hollenbach$Helmholtz-Zentrum Dresden-Rossendorf, Institute of Ion Beam Physics and Materials Research, Bautzner Landstrasse 400, 01328 Dresden, Germany.#Paulo V$Santos$Paul-Drude-Institut für Festkörperelektronik, Leibniz-Institut im Forschungsverbund Berlin e.V., Hausvogteiplatz 5-7, 10117 Berlin, Germany.#Georgy V$Astakhov$Helmholtz-Zentrum Dresden-Rossendorf, Institute of Ion Beam Physics and Materials Research, Bautzner Landstrasse 400, 01328 Dresden, Germany."
5389,5389,2021,10,Science advances,New horizons in microparticle forensics: Actinide imaging and detection of <sup>238</sup>Pu and <sup>242m</sup>Am in hot particles,"Hauke$Bosco$Institute of Radioecology and Radiation Protection, Leibniz University Hannover, Hanover, Germany.#Linda$Hamann$Institute of Radioecology and Radiation Protection, Leibniz University Hannover, Hanover, Germany.#Nina$Kneip$Institute of Physics, Johannes Gutenberg-University Mainz, Mainz, Germany.#Manuel$Raiwa$Institute of Radioecology and Radiation Protection, Leibniz University Hannover, Hanover, Germany.#Martin$Weiss$Institute of Radioecology and Radiation Protection, Leibniz University Hannover, Hanover, Germany.#Klaus$Wendt$Institute of Physics, Johannes Gutenberg-University Mainz, Mainz, Germany.#Clemens$Walther$Institute of Radioecology and Radiation Protection, Leibniz University Hannover, Hanover, Germany."
5390,5390,2021,10,Science advances,Quasi-1D exciton channels in strain-engineered 2D materials,"Florian$Dirnberger$Department of Physics, City College of New York, New York, NY 10031, USA.#Jonas D$Ziegler$Department of Physics, University of Regensburg, 93040 Regensburg, Germany.#Paulo E$Faria Junior$Institute for Theoretical Physics, University of Regensburg, 93040 Regensburg, Germany.#Rezlind$Bushati$Department of Physics, City College of New York, New York, NY 10031, USA.#Takashi$Taniguchi$International Center for Materials Nanoarchitectonics, National Institute for Materials Science, Tsukuba, Ibaraki 305-004, Japan.#Kenji$Watanabe$Research Center for Functional Materials, National Institute for Materials Science, Tsukuba, Ibaraki 305-004, Japan.#Jaroslav$Fabian$Institute for Theoretical Physics, University of Regensburg, 93040 Regensburg, Germany.#Dominique$Bougeard$Department of Physics, University of Regensburg, 93040 Regensburg, Germany.#Alexey$Chernikov$Department of Physics, University of Regensburg, 93040 Regensburg, Germany.#Vinod M$Menon$Department of Physics, City College of New York, New York, NY 10031, USA."
5391,5391,2021,10,Science advances,HIV-1 propagation is highly dependent on basal levels of the restriction factor BST2,"Balaji$Olety$Department of Molecular, Cell and Cancer Biology, University of Massachusetts Medical School, Worcester, MA 01605, USA.#Paul$Peters$Department of Molecular, Cell and Cancer Biology, University of Massachusetts Medical School, Worcester, MA 01605, USA.#Yuanfei$Wu$Department of Molecular, Cell and Cancer Biology, University of Massachusetts Medical School, Worcester, MA 01605, USA.#Yoshiko$Usami$Department of Molecular, Cell and Cancer Biology, University of Massachusetts Medical School, Worcester, MA 01605, USA.#Heinrich$Gttlinger$Department of Molecular, Cell and Cancer Biology, University of Massachusetts Medical School, Worcester, MA 01605, USA."
5392,5392,2021,10,Science advances,Complete protection by a single-dose skin patch-delivered SARS-CoV-2 spike vaccine,"Christopher L D$McMillan$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Jovin J Y$Choo$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Adi$Idris$Menzies Health Institute Queensland, School of Pharmacy, Anatomy and Medical Sciences, Griffith University, Gold Coast, Queensland 4222, Australia.#Aroon$Supramaniam$Menzies Health Institute Queensland, School of Pharmacy, Anatomy and Medical Sciences, Griffith University, Gold Coast, Queensland 4222, Australia.#Naphak$Modhiran$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Alberto A$Amarilla$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Ariel$Isaacs$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Stacey T M$Cheung$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Benjamin$Liang$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Helle$BielefeldtOhmann$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Armira$Azuar$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Dhruba$Acharya$Menzies Health Institute Queensland, School of Pharmacy, Anatomy and Medical Sciences, Griffith University, Gold Coast, Queensland 4222, Australia.#Gabrielle$Kelly$Menzies Health Institute Queensland, School of Pharmacy, Anatomy and Medical Sciences, Griffith University, Gold Coast, Queensland 4222, Australia.#Germain J P$Fernando$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Michael J$Landsberg$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Alexander A$Khromykh$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Daniel$Watterson$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Paul R$Young$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia.#Nigel A J$McMillan$Menzies Health Institute Queensland, School of Pharmacy, Anatomy and Medical Sciences, Griffith University, Gold Coast, Queensland 4222, Australia.#David A$Muller$School of Chemistry and Molecular Biosciences, University of Queensland, St Lucia, Queensland 4072, Australia."
5393,5393,2021,10,Science advances,ATP-binding cassette protein ABCF1 couples transcription and genome surveillance in embryonic stem cells through low-complexity domain,"EunBee$Choi$Brigham Regenerative Medicine Center, Brigham and Women's Hospital, Boston, MA, USA.#Munender$Vodnala$Brigham Regenerative Medicine Center, Brigham and Women's Hospital, Boston, MA, USA.#Madeleine$Zerbato$Brigham Regenerative Medicine Center, Brigham and Women's Hospital, Boston, MA, USA.#Jianing$Wang$Brigham Regenerative Medicine Center, Brigham and Women's Hospital, Boston, MA, USA.#Jaclyn J$Ho$Department of Molecular and Cell Biology, Li Ka Shing Center for Biomedical and Health Sciences, California Institute for Regenerative Medicine Center of Excellence, University of California at Berkeley, Berkeley, CA, USA.#Carla$Inouye$Department of Molecular and Cell Biology, Li Ka Shing Center for Biomedical and Health Sciences, California Institute for Regenerative Medicine Center of Excellence, University of California at Berkeley, Berkeley, CA, USA.#Lai$Ding$Department of Neurology, Program for Interdisciplinary Neuroscience, Brigham and Women's Hospital, Boston, MA, USA.#Yick W$Fong$Brigham Regenerative Medicine Center, Brigham and Women's Hospital, Boston, MA, USA."
5394,5394,2021,10,Science advances,Flexible Doppler ultrasound device for the monitoring of blood flow velocity,"Fengle$Wang$AML, Department of Engineering Mechanics, Tsinghua University, Beijing 100084, China.#Peng$Jin$AML, Department of Engineering Mechanics, Tsinghua University, Beijing 100084, China.#Yunlu$Feng$Department of Gastroenterology, Peking Union Medical College Hospital, Beijing 100730, China.#Ji$Fu$Institute of Flexible Electronics Technology of THU, Jiaxing 314000, China.#Peng$Wang$AML, Department of Engineering Mechanics, Tsinghua University, Beijing 100084, China.#Xin$Liu$AML, Department of Engineering Mechanics, Tsinghua University, Beijing 100084, China.#Yingchao$Zhang$AML, Department of Engineering Mechanics, Tsinghua University, Beijing 100084, China.#Yinji$Ma$AML, Department of Engineering Mechanics, Tsinghua University, Beijing 100084, China.#Yingyun$Yang$Department of Gastroenterology, Peking Union Medical College Hospital, Beijing 100730, China.#Aiming$Yang$Department of Gastroenterology, Peking Union Medical College Hospital, Beijing 100730, China.#Xue$Feng$AML, Department of Engineering Mechanics, Tsinghua University, Beijing 100084, China."
5395,5395,2021,10,Science advances,REV-ERB nuclear receptors in the suprachiasmatic nucleus control circadian period and restrict diet-induced obesity,"Marine$Adlanmerini$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Brianna M$Krusen$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Hoang C B$Nguyen$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Clare W$Teng$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Lauren N$Woodie$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Michael C$Tackenberg$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Caroline E$Geisler$Department of Psychiatry, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Jane$Gaisinsky$Department of Psychiatry, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Lindsey C$Peed$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Bryce J$Carpenter$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Matthew R$Hayes$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA.#Mitchell A$Lazar$Institute for Diabetes, Obesity, and Metabolism and Division of Endocrinology, Diabetes, and Metabolism, Department of Medicine, University of Pennsylvania Perelman School of Medicine, Philadelphia, PA 19104, USA."
5396,5396,2021,10,Science advances,Transferred metal gate to 2D semiconductors for sub-1 V operation and near ideal subthreshold slope,"Jingli$Wang$Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, P. R. China.#Lejuan$Cai$Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, P. R. China.#Jiewei$Chen$Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, P. R. China.#Xuyun$Guo$Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, P. R. China.#Yuting$Liu$Department of Electronic and Computer Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, P. R. China.#Zichao$Ma$Department of Electronic and Computer Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, P. R. China.#Zhengdao$Xie$School of Physics and Electronics, Hunan University, Changsha, Hunan, P. R. China.#Hao$Huang$Department of Physics and Key Laboratory of Artificial Micro- and Nano-structures of Ministry of Education, Wuhan University, Wuhan 430072, China.#Mansun$Chan$Department of Electronic and Computer Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, P. R. China.#Ye$Zhu$Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, P. R. China.#Lei$Liao$School of Physics and Electronics, Hunan University, Changsha, Hunan, P. R. China.#Qiming$Shao$Department of Electronic and Computer Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, P. R. China.#Yang$Chai$Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, P. R. China."
5397,5397,2021,10,Science advances,Evidence of prehistoric human activity in the Falkland Islands,"Kit M$Hamley$Climate Change Institute, University of Maine, Orono, ME 04469, USA.#Jacquelyn L$Gill$Climate Change Institute, University of Maine, Orono, ME 04469, USA.#Kathryn E$Krasinski$Department of Anthropology, Adelphi University, Garden City, NY 11530-0701, USA.#Dulcinea V$Groff$Department of Geology and Geophysics, University of Wyoming, Laramie, WY 82071, USA.#Brenda L$Hall$Climate Change Institute, University of Maine, Orono, ME 04469, USA.#Daniel H$Sandweiss$Climate Change Institute, University of Maine, Orono, ME 04469, USA.#John R$Southon$Department of Earth System Science, University of California-Irvine, Irvine, CA 92697, USA.#Paul$Brickle$South Atlantic Environmental Research Institute, Stanley, Falkland Islands.#Thomas V$Lowell$Department of Geology, University of Cincinnati, Cincinnati, OH 45221, USA."
5398,5398,2021,10,Science advances,Self-sufficient self-oscillating microsystem driven by low power at low Reynolds numbers,"Farzin$Akbar$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany.#Boris$Rivkin$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany.#Azaam$Aziz$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany.#Christian$Becker$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany.#Dmitriy D$Karnaushenko$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany.#Mariana$MedinaSnchez$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany.#Daniil$Karnaushenko$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany.#Oliver G$Schmidt$Institute for Integrative Nanosciences, Institute for Solid State and Materials Research Dresden, Leibniz IFW Dresden, 01069 Dresden, Germany."
5399,5399,2021,10,Science advances,Ectopic expression of <i>Irx3</i> and <i>Irx5</i> in the paraventricular nucleus of the hypothalamus contributes to defects in <i>Sim1</i> haploinsufficiency,"Joe Eun$Son$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada.#Zhengchao$Dou$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada.#Siyi$Wanggou$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada.#Jade$Chan$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada.#Rong$Mo$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada.#Xuejun$Li$Department of Neurosurgery, Xiangya Hospital, Central South University, Changsha, Hunan 410008, China.#Xi$Huang$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada.#KyoungHan$Kim$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada.#Jacques L$Michaud$CHU Sainte-Justine Research Center, Montreal, QC H3T 1C5, Canada.#ChiChung$Hui$Program in Developmental and Stem Cell Biology, The Hospital for Sick Children, Toronto, ON M5G 0A4, Canada."
