,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
23990,23990,2021,3,Nature communications,Mitochondrial arginase-2 is essential for IL-10 metabolic reprogramming of inflammatory macrophages,"Jennifer K$Dowling$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Remsha$Afzal$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Linden J$Gearing$Centre for Innate Immunity and Infectious Diseases, Hudson Institute of Medical Research, Clayton, VIC, Australia.#Mariana P$CervantesSilva$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Stephanie$Annett$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Gavin M$Davis$School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland.#Chiara$De Santi$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Nadine$Assmann$School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland.#Katja$Dettmer$Institute of Functional Genomics, University of Regensburg, Regensburg, Germany.#Daniel J$Gough$Department of Molecular and Translational Science, Monash University, Clayton, VIC, Australia.#Glenn R$Bantug$Immunobiology Laboratory, Department of Biomedicine, University Hospital Basel, Basel, Switzerland.#Fidinny I$Hamid$Department of Molecular and Translational Science, Monash University, Clayton, VIC, Australia.#Frances K$Nally$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Conor P$Duffy$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Aoife L$Gorman$School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland.#Alex M$Liddicoat$School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland.#Ed C$Lavelle$School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland.#Christoph$Hess$Immunobiology Laboratory, Department of Biomedicine, University Hospital Basel, Basel, Switzerland.#Peter J$Oefner$Institute of Functional Genomics, University of Regensburg, Regensburg, Germany.#David K$Finlay$School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland.#Gavin P$Davey$School of Biochemistry and Immunology, Trinity College Dublin, Dublin, Ireland.#Tracy$Robson$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Annie M$Curtis$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland.#Paul J$Hertzog$Centre for Innate Immunity and Infectious Diseases, Hudson Institute of Medical Research, Clayton, VIC, Australia.#Bryan R G$Williams$Department of Molecular and Translational Science, Monash University, Clayton, VIC, Australia.#Claire E$McCoy$School of Pharmacy and Biomolecular Sciences, Royal College of Surgeons in Ireland, Dublin 2, Ireland. clairemccoy@rcsi.com."
23991,23991,2021,3,Nature communications,Author Correction: Near-surface softening and healing in eastern Honshu associated with the 2011 magnitude-9 Tohoku-Oki earthquake,"SuYang$Wang$School of Civil and Hydraulic Engineering, Huazhong University of Science and Technology, Wuhan, China.#HaiYang$Zhuang$Institute of Geotechnical Engineering, Nanjing Tech University, Nanjing, China.#Hao$Zhang$School of Civil and Hydraulic Engineering, Huazhong University of Science and Technology, Wuhan, China.#HongJun$He$School of Civil and Hydraulic Engineering, Huazhong University of Science and Technology, Wuhan, China.#WeiPing$Jiang$Institute of Engineering Mechanics, China Earthquake Administration, Harbin, China.#ErLei$Yao$Changjiang River Scientific Research Institute, Wuhan, China.#Bin$Ruan$School of Civil and Hydraulic Engineering, Huazhong University of Science and Technology, Wuhan, China.#YongXin$Wu$Hohai University, Nanjing, China.#Yu$Miao$School of Civil and Hydraulic Engineering, Huazhong University of Science and Technology, Wuhan, China. miaoyu@hust.edu.cn."
23992,23992,2021,3,Nature communications,Single cell transcriptomics reveals lineage trajectory of retinal ganglion cells in wild-type and Atoh7-null retinas,"Fuguo$Wu$Department of Ophthalmology/Ross Eye Institute, University at Buffalo, Buffalo, NY, USA.#Jonathan E$Bard$New York State Center of Excellence in Bioinformatics and Life Sciences, University at Buffalo, Buffalo, NY, USA.#Julien$Kann$New York State Center of Excellence in Bioinformatics and Life Sciences, University at Buffalo, Buffalo, NY, USA.#Donald$Yergeau$New York State Center of Excellence in Bioinformatics and Life Sciences, University at Buffalo, Buffalo, NY, USA.#Darshan$Sapkota$Department of Ophthalmology/Ross Eye Institute, University at Buffalo, Buffalo, NY, USA.#Yichen$Ge$Department of Ophthalmology/Ross Eye Institute, University at Buffalo, Buffalo, NY, USA.#Zihua$Hu$New York State Center of Excellence in Bioinformatics and Life Sciences, University at Buffalo, Buffalo, NY, USA.#Jie$Wang$Department of Biostatistics & Bioinformatics, Roswell Park Comprehensive Cancer Center, Buffalo, NY, USA.#Tao$Liu$Department of Biostatistics & Bioinformatics, Roswell Park Comprehensive Cancer Center, Buffalo, NY, USA.#Xiuqian$Mu$Department of Ophthalmology/Ross Eye Institute, University at Buffalo, Buffalo, NY, USA. xmu@buffalo.edu."
23993,23993,2021,3,Nature communications,Point-of-care bulk testing for SARS-CoV-2 by combining hybridization capture with improved colorimetric LAMP,"Lukas$Bokelmann$Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany.#Olaf$Nickel$Department of Laboratory Medicine, Hospital St. Georg, Leipzig, Germany.#Tomislav$Maricic$Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany.#Svante$Pbo$Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany.#Matthias$Meyer$Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany.#Stephan$Borte$Department of Laboratory Medicine, Hospital St. Georg, Leipzig, Germany.#Stephan$Riesenberg$Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany. stephan_riesenberg@eva.mpg.de."
23994,23994,2021,3,Nature communications,Author Correction: Potential health and economic impacts of dexamethasone treatment for patients with COVID-19,"Ricardo$guas$Mahidol-Oxford Tropical Medicine Research Unit, Nuffield Department of Medicine, University of Oxford, Oxford, UK.#Adam$Mahdi$Institute of Biomedical Engineering, Department of Engineering Science, University of Oxford, Oxford, UK.#Rima$Shretta$Big Data Institute, Li Ka Shing Centre for Health Information and Discovery, Nuffield Department of Medicine, University of Oxford, Oxford, UK.#Peter$Horby$Centre for Tropical Medicine and Global Health, Nuffield Department of Medicine, University of Oxford, Oxford, UK.#Martin$Landray$Medical Research Council Population Health Research Unit at the University of Oxford, Nuffield Department of Population Health, Oxford, UK.#Lisa$White$Big Data Institute, Li Ka Shing Centre for Health Information and Discovery, Nuffield Department of Medicine, University of Oxford, Oxford, UK. lisa.white@ndm.ox.ac.uk.#None$None$None"
23995,23995,2021,3,Nature communications,Engineered yeast genomes accurately assembled from pure and mixed samples,"Joseph H$Collins$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA.#Kevin W$Keating$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA.#Trent R$Jones$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA.#Shravani$Balaji$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA.#Celeste B$Marsan$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA.#Marina$omo$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA.#Zachary J$Newlon$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA.#Tom$Mitchell$Synthetic Biology, Raytheon BBN Technologies, Cambridge, MA, USA.#Bryan$Bartley$Synthetic Biology, Raytheon BBN Technologies, Cambridge, MA, USA.#Aaron$Adler$Synthetic Biology, Raytheon BBN Technologies, Cambridge, MA, USA.#Nicholas$Roehner$Synthetic Biology, Raytheon BBN Technologies, Cambridge, MA, USA.#Eric M$Young$Department of Chemical Engineering, Worcester Polytechnic Institute, Worcester, MA, USA. emyoung@wpi.edu."
23996,23996,2021,3,Nature communications,Large optical nonlinearity enhancement under electronic strong coupling,"Kuidong$Wang$ISIS & icFRC, University of Strasbourg and CNRS, 8 allée Gaspard Monge, Strasbourg, France.#Marcus$Seidel$ISIS & icFRC, University of Strasbourg and CNRS, 8 allée Gaspard Monge, Strasbourg, France.#Kalaivanan$Nagarajan$ISIS & icFRC, University of Strasbourg and CNRS, 8 allée Gaspard Monge, Strasbourg, France.#Thibault$Chervy$Institute of Quantum Electronics, ETH Zürich, Zürich, Switzerland.#Cyriaque$Genet$ISIS & icFRC, University of Strasbourg and CNRS, 8 allée Gaspard Monge, Strasbourg, France. genet@unistra.fr.#Thomas$Ebbesen$ISIS & icFRC, University of Strasbourg and CNRS, 8 allée Gaspard Monge, Strasbourg, France. ebbesen@unistra.fr."
23997,23997,2021,3,Nature communications,A single inverse-designed photonic structure that performs parallel computing,"Miguel$Camacho$Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, USA.#Brian$Edwards$Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, USA.#Nader$Engheta$Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, USA. engheta@ee.upenn.edu."
23998,23998,2021,3,Nature communications,Mutant Huntingtin stalls ribosomes and represses protein synthesis in a cellular model of Huntington disease,"Mehdi$Eshraghi$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA.#Pabalu P$Karunadharma$The Scripps Research Institute, Genomic Core, Jupiter, FL, USA.#Juliana$Blin$Laboratory of Biology and Cellular Modelling at Ecole Normale Supérieure of Lyon, RNA Metabolism in Immunity and Infection Lab, LBMC, Lyon, France.#Neelam$Shahani$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA.#Emiliano P$Ricci$Laboratory of Biology and Cellular Modelling at Ecole Normale Supérieure of Lyon, RNA Metabolism in Immunity and Infection Lab, LBMC, Lyon, France.#Audrey$Michel$RiboMaps Ltd, Cork, Ireland.#Nicolai T$Urban$The Max Planck Neuroscience Institute, Jupiter, FL, USA.#Nicole$Galli$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA.#Manish$Sharma$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA.#Uri Nimrod$RamrezJarqun$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA.#Katie$Florescu$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA.#Jennifer$Hernandez$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA.#Srinivasa$Subramaniam$The Scripps Research Institute, Department of Neuroscience, Jupiter, FL, USA. ssubrama@scripps.edu."
23999,23999,2021,3,Nature communications,"Selective E to Z isomerization of 1,3-Dienes Enabled by A Dinuclear Mechanism","Eiji$Kudo$Department of Chemical Science and Engineering, School of Materials and Chemical Technology, Tokyo Institute of Technology, Tokyo, Japan.#Kota$Sasaki$Department of Chemical Science and Engineering, School of Materials and Chemical Technology, Tokyo Institute of Technology, Tokyo, Japan.#Shiori$Kawamata$Research Center of Integrative Molecular Science (CIMoS), Institute for Molecular Science, Okazaki, Aichi, Japan.#Koji$Yamamoto$Department of Chemical Science and Engineering, School of Materials and Chemical Technology, Tokyo Institute of Technology, Tokyo, Japan.#Tetsuro$Murahashi$Department of Chemical Science and Engineering, School of Materials and Chemical Technology, Tokyo Institute of Technology, Tokyo, Japan. mura@apc.titech.ac.jp."
24000,24000,2021,3,Nature communications,Insects with 100 million-year-old dinosaur feathers are not ectoparasites,"David A$Grimaldi$Division of Invertebrate Zoology, American Museum of Natural History, New York, NY, USA. grimaldi@amnh.org.#Isabelle M$Vea$Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL, USA. isabelle.vea@gmail.com."
24001,24001,2021,3,Nature communications,Persistence of viral RNA in lymph nodes in ART-suppressed SIV/SHIV-infected Rhesus Macaques,"Anthony M$Cadena$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#John D$Ventura$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Peter$Abbink$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Erica N$Borducchi$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Hubert$Tuyishime$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Noe B$Mercado$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Victoria$WalkerSperling$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Mazuba$Siamatu$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#PoTing$Liu$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Abishek$Chandrashekar$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Joseph P$Nkolola$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Katherine$McMahan$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Nicole$Kordana$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Venous$Hamza$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Esther A$Bondzie$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA.#Emily$Fray$Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, MD, 21205, USA.#Mithra$Kumar$Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, MD, 21205, USA.#Stephanie$Fischinger$Ragon Institute of MGH, MIT, and Harvard, Cambridge, MA, 02139, USA.#Sally A$Shin$Ragon Institute of MGH, MIT, and Harvard, Cambridge, MA, 02139, USA.#Mark G$Lewis$Bioqual, Rockville, MD, 20852, USA.#Robert F$Siliciano$Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, MD, 21205, USA.#Galit$Alter$Ragon Institute of MGH, MIT, and Harvard, Cambridge, MA, 02139, USA.#Dan H$Barouch$Center for Virology and Vaccine Research, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, 02215, USA. dbarouch@bidmc.harvard.edu."
24002,24002,2021,3,Nature communications,Wildfire smoke impacts respiratory health more than fine particles from other sources: observational evidence from Southern California,"Rosana$Aguilera$Scripps Institution of Oceanography, University of California San Diego, La Jolla, CA, USA. r1aguilerabecker@ucsd.edu.#Thomas$Corringham$Scripps Institution of Oceanography, University of California San Diego, La Jolla, CA, USA.#Alexander$Gershunov$Scripps Institution of Oceanography, University of California San Diego, La Jolla, CA, USA.#Tarik$Benmarhnia$Scripps Institution of Oceanography, University of California San Diego, La Jolla, CA, USA."
24003,24003,2021,3,Nature communications,MINFLUX nanometer-scale 3D imaging and microsecond-range tracking on a common fluorescence microscope,"Roman$Schmidt$Abberior Instruments GmbH, Göttingen, Germany. r.schmidt@abberior-instruments.com.#Tobias$Weihs$Abberior Instruments GmbH, Göttingen, Germany.#Christian A$Wurm$Abberior Instruments GmbH, Göttingen, Germany.#Isabelle$Jansen$Abberior Instruments GmbH, Göttingen, Germany.#Jasmin$Rehman$Abberior GmbH, Göttingen, Germany.#Steffen J$Sahl$Department of NanoBiophotonics, Max Planck Institute for Biophysical Chemistry, Göttingen, Germany.#Stefan W$Hell$Department of NanoBiophotonics, Max Planck Institute for Biophysical Chemistry, Göttingen, Germany. stefan.hell@mpibpc.mpg.de."
24004,24004,2021,3,Nature communications,Single-cell measurement of plasmid copy number and promoter activity,"Bin$Shao$Synthetic Biology Center, Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA.#Jayan$Rammohan$Biosystems and Biomaterials Division, Material Measurement Laboratory, National Institute of Standards and Technology, Gaithersburg, MD, USA.#Daniel A$Anderson$Synthetic Biology Center, Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA.#Nina$Alperovich$Biosystems and Biomaterials Division, Material Measurement Laboratory, National Institute of Standards and Technology, Gaithersburg, MD, USA.#David$Ross$Biosystems and Biomaterials Division, Material Measurement Laboratory, National Institute of Standards and Technology, Gaithersburg, MD, USA.#Christopher A$Voigt$Synthetic Biology Center, Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA. cavoigt@gmail.com."
24005,24005,2021,3,Nature communications,Drebrin controls scar formation and astrocyte reactivity upon traumatic brain injury by regulating membrane trafficking,"Juliane$Schiweck$Institute of Biochemistry, Charité - Universitätsmedizin Berlin, Berlin, Germany.#Kai$Murk$Institute of Biochemistry, Charité - Universitätsmedizin Berlin, Berlin, Germany. kai.murk@charite.de.#Julia$Ledderose$Institute of Biochemistry, Charité - Universitätsmedizin Berlin, Berlin, Germany.#Agnieszka$MnsterWandowski$Institute of Anatomy, Charité - Universitätsmedizin Berlin, Berlin, Germany.#Marta$Ornaghi$Institute of Biochemistry, Charité - Universitätsmedizin Berlin, Berlin, Germany.#Imre$Vida$Institute of Anatomy, Charité - Universitätsmedizin Berlin, Berlin, Germany.#Britta J$Eickholt$Institute of Biochemistry, Charité - Universitätsmedizin Berlin, Berlin, Germany. britta.eickholt@charite.de."
24006,24006,2021,3,Nature communications,De novo design of a reversible phosphorylation-dependent switch for membrane targeting,"Leon$Harrington$Department of Molecular and Cellular Biophysics, Max Planck Institute of Biochemistry, 82152, Martinsried, Germany.#Jordan M$Fletcher$School of Chemistry, University of Bristol, Cantock's Close, Bristol, BS8 1TS, UK.#Tamara$Heermann$Department of Molecular and Cellular Biophysics, Max Planck Institute of Biochemistry, 82152, Martinsried, Germany.#Derek N$Woolfson$School of Chemistry, University of Bristol, Cantock's Close, Bristol, BS8 1TS, UK. d.n.woolfson@bristol.ac.uk.#Petra$Schwille$Department of Molecular and Cellular Biophysics, Max Planck Institute of Biochemistry, 82152, Martinsried, Germany. schwille@biochem.mpg.de."
24007,24007,2021,3,Nature communications,A model for the fragmentation kinetics of crumpled thin sheets,"Jovana$Andrejevic$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA.#Lisa M$Lee$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA.#Shmuel M$Rubinstein$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA.#Chris H$Rycroft$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, USA. chr@seas.harvard.edu."
24008,24008,2021,3,Nature communications,Correlation holes and slow dynamics induced by fractional statistics in gapped quantum spin liquids,"Oliver$Hart$T.C.M. Group, Cavendish Laboratory, Cambridge, United Kingdom.#Yuan$Wan$Institute of Physics, Chinese Academy of Sciences, Beijing, China.#Claudio$Castelnovo$T.C.M. Group, Cavendish Laboratory, Cambridge, United Kingdom. cc726@cam.ac.uk."
24009,24009,2021,3,Nature communications,Hyocholic acid species as novel biomarkers for metabolic disorders,"Xiaojiao$Zheng$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Tianlu$Chen$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Aihua$Zhao$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Zhangchi$Ning$School of Chinese Medicine, Hong Kong Baptist University, Kowloon Tong, Hong Kong, China.#Junliang$Kuang$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Shouli$Wang$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Yijun$You$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Yuqian$Bao$Department of Endocrinology and Metabolism, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai Diabetes Institute, Shanghai, China.#Xiaojing$Ma$Department of Endocrinology and Metabolism, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai Diabetes Institute, Shanghai, China.#Haoyong$Yu$Department of Endocrinology and Metabolism, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai Diabetes Institute, Shanghai, China.#Jian$Zhou$Department of Endocrinology and Metabolism, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai Diabetes Institute, Shanghai, China.#Miao$Jiang$Institute of Basic Research in Clinical Medicine, China Academy of Chinese Medical Sciences, Beijing, China.#Mengci$Li$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Jieyi$Wang$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Xiaohui$Ma$Department of Pharmacology and Toxicology, Tasly Pharmaceutical Co. Ltd, Tianjin, China.#Shuiping$Zhou$Department of Pharmacology and Toxicology, Tasly Pharmaceutical Co. Ltd, Tianjin, China.#Yitao$Li$School of Chinese Medicine, Hong Kong Baptist University, Kowloon Tong, Hong Kong, China.#Kun$Ge$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China.#Cynthia$Rajani$University of Hawaii Cancer Center, Honolulu, HI, USA.#Guoxiang$Xie$University of Hawaii Cancer Center, Honolulu, HI, USA.#Cheng$Hu$Department of Endocrinology and Metabolism, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai Diabetes Institute, Shanghai, China.#Yike$Guo$School of Chinese Medicine, Hong Kong Baptist University, Kowloon Tong, Hong Kong, China.#Aiping$Lu$School of Chinese Medicine, Hong Kong Baptist University, Kowloon Tong, Hong Kong, China. aipinglu@hkbu.edu.hk.#Weiping$Jia$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China. wpjia@sjtu.edu.cn.#Wei$Jia$Center for Translational Medicine and Shanghai Key Laboratory of Diabetes Mellitus and Shanghai Key Laboratory of Sleep Disordered Breathing, Shanghai Jiao Tong University Affiliated Sixth People's Hospital, Shanghai, China. weijia1@hkbu.edu.hk."
24010,24010,2021,3,Nature communications,Asymmetry underlies stability in power grids,"Ferenc$Molnar$Department of Physics and Astronomy, Northwestern University, Evanston, IL, USA.#Takashi$Nishikawa$Department of Physics and Astronomy, Northwestern University, Evanston, IL, USA. t-nishikawa@northwestern.edu.#Adilson E$Motter$Department of Physics and Astronomy, Northwestern University, Evanston, IL, USA."
24011,24011,2021,3,Nature,Daily briefing: Soft swimming robot survives the Mariana Trench,Flora$Graham$None
24012,24012,2021,3,Nature,How a soft robot survived the deepest ocean on earth,Noah$Baker$None
24013,24013,2021,3,Nature,Mars arrivals and Etna eruption - February's best science images,Emma$Stoye$None
24014,24014,2021,3,Nature,Coronapod: COVID's origins and the 'lab leak' theory,Benjamin$Thompson$None#Noah$Baker$None#Amy$Maxmen$None
24015,24015,2021,3,Nature,Webcast: How to write a first-class paper,Jack$Leeming$None
24016,24016,2021,3,PLoS biology,Correction: Empirical assessment of published effect sizes and power in the recent cognitive neuroscience and psychology literature,Denes$Szucs$None#John P A$Ioannidis$None
24017,24017,2021,3,PLoS biology,Reexposure to a sensorimotor perturbation produces opposite effects on explicit and implicit learning processes,"Guy$Avraham$Department of Psychology, University of California, Berkeley, Berkeley, California, United States of America.#J Ryan$Morehead$School of Psychology, University of Leeds, Leeds, United Kingdom.#Hyosub E$Kim$Department of Physical Therapy, University of Delaware, Newark, Delaware, United States of America.#Richard B$Ivry$Department of Psychology, University of California, Berkeley, Berkeley, California, United States of America."
24018,24018,2021,3,PLoS computational biology,"CRISPRbuilder-TB: ""CRISPR-builder for tuberculosis"". Exhaustive reconstruction of the CRISPR locus in mycobacterium tuberculosis complex using SRA","Christophe$Guyeux$FEMTO-ST Institute, UMR 6174 CNRS, DISC Computer Department, Univ. Bourgogne Franche-Comté (UBFC), Besançon, France.#Christophe$Sola$IAME, UMR1137 INSERM, Université Paris, Université Paris Nord.#Camille$Nos$IAME, UMR1137 INSERM, Université Paris, Université Paris Nord.#Guislaine$Refrgier$4 Ecologie Systematique Evolution, Batiment 360, Université Paris-Saclay, CNRS, AgroParisTech,Orsay 91400, France."
24019,24019,2021,3,PLoS computational biology,Integrating across neuroimaging modalities boosts prediction accuracy of cognitive ability,"Javier$Rasero$Department of Psychology, Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America.#Amy Isabella$Sentis$Carnegie Mellon Neuroscience Institute, University of Pittsburgh and Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America.#FangCheng$Yeh$Program in Neural Computation, University of Pittsburgh and Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America.#Timothy$Verstynen$Department of Psychology, Carnegie Mellon University, Pittsburgh, Pennsylvania, United States of America."
24020,24020,2021,3,PLoS computational biology,Inferring latent temporal progression and regulatory networks from cross-sectional transcriptomic data of cancer samples,"Xiaoqiang$Sun$Key Laboratory of Tropical Disease Control, Chinese Ministry of Education; Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China.#Ji$Zhang$State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Sun Yat-sen University Cancer Center, Guangzhou, Guangdong, China.#Qing$Nie$Department of Mathematics and Department of Developmental & Cell Biology, NSF-Simons Center for Multiscale Cell Fate Research, University of California Irvine, Irvine, California, United States of America."
24021,24021,2021,3,PLoS computational biology,Inferring phenomenological models of first passage processes,"Catalina$Rivera$Department of Physics, Emory University, Atlanta, Georgia, United States of America.#David$Hofmann$Department of Physics, Emory University, Atlanta, Georgia, United States of America.#Ilya$Nemenman$Department of Physics, Emory University, Atlanta, Georgia, United States of America."
24022,24022,2021,3,PLoS genetics,Widespread misregulation of inter-species hybrid transcriptomes due to sex-specific and sex-chromosome regulatory evolution,"Santiago$SnchezRamrez$Department of Ecology and Evolutionary Biology, University of Toronto, Toronto, Canada.#Jrg G$Weiss$Department of Ecology and Evolutionary Biology, University of Toronto, Toronto, Canada.#Cristel G$Thomas$Department of Ecology and Evolutionary Biology, University of Toronto, Toronto, Canada.#Asher D$Cutter$Department of Ecology and Evolutionary Biology, University of Toronto, Toronto, Canada."
