,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
13848,13848,2021,7,Nature communications,Different environmental variables predict body and brain size evolution in Homo,"Manuel$Will$Department of Early Prehistory and Quaternary Ecology, University of Tübingen, Tübingen, Germany. manuel.will@uni-tuebingen.de.#Mario$Krapp$Evolutionary Ecology Group, Department of Zoology, University of Cambridge, Cambridge, UK.#Jay T$Stock$Department of Anthropology, Western University, London, ON, Canada.#Andrea$Manica$Evolutionary Ecology Group, Department of Zoology, University of Cambridge, Cambridge, UK."
13849,13849,2021,7,Nature communications,Author Correction: Correlating advanced microscopies reveals atomic-scale mechanisms limiting lithium-ion battery lifetime,"Baptiste$Gault$Max-Planck-Institut für Eisenforschung, Düsseldorf, Germany. b.gault@mpie.de.#Jonathan D$Poplawsky$Center for Nanophase Materials Sciences, Oak Ridge National Laboratory, Oak Ridge, TN, USA. poplawskyjd@ornl.gov."
13850,13850,2021,7,Nature medicine,Engineered face masks detect COVID-19,Karen$OLeary$None
13851,13851,2021,7,Nature reviews. Disease primers,Psychopathy,"Stephane A$De Brito$School of Psychology and Centre for Human Brain Health, University of Birmingham, Birmingham, UK. s.a.debrito@bham.ac.uk.#Adelle E$Forth$Department of Psychology, Carleton University, Ottawa, Ontario, Canada.#Arielle R$BaskinSommers$Department of Psychology, Yale University, New Haven, CT, USA.#Inti A$Brazil$Radboud University, Donders Institute for Brain, Cognition and Behaviour, Nijmegen, The Netherlands.#Eva R$Kimonis$Parent-Child Research Clinic, School of Psychology, University of New South Wales, Sydney, NSW, Australia.#Dustin$Pardini$Department of Criminology and Criminal Justice, Arizona State University, Phoenix, AZ, USA.#Paul J$Frick$Department of Psychology, Louisiana State University, Baton Rouge, LA, USA.#Robert James R$Blair$Center for Neurobehavioral Research, Boys Town National Research Hospital, Boys Town, NE, USA.#Essi$Viding$Division of Psychology and Language Sciences, University College London, London, UK. e.viding@ucl.ac.uk."
13852,13852,2021,7,Nature reviews. Disease primers,Health care for people who are incarcerated,"Lisa B$Puglisi$SEICHE Center for Health and Justice, Yale School of Medicine, New Haven, CT, USA.#Emily A$Wang$SEICHE Center for Health and Justice, Yale School of Medicine, New Haven, CT, USA. emily.wang@yale.edu."
13853,13853,2021,7,Nature,Daily briefing: How COVID damages the brain,Flora$Graham$None
13854,13854,2021,7,Nature,Climate change made North America's deadly heatwave 150 times more likely,Quirin$Schiermeier$None
13855,13855,2021,7,Nature,How a holistic research retreat can help our science,rjan$Bodin$None#Christopher M$Weible$None
13856,13856,2021,7,PLoS computational biology,COVID-19 modeling and non-pharmaceutical interventions in an outpatient dialysis unit,"Hankyu$Jang$Department of Computer Science, The University of Iowa, Iowa City, Iowa, United States of America.#Philip M$Polgreen$Department of Internal Medicine, Division of Infectious Diseases, Carver College of Medicine, The University of Iowa, Iowa City, Iowa, United States of America.#Alberto M$Segre$Department of Computer Science, The University of Iowa, Iowa City, Iowa, United States of America.#Sriram V$Pemmaraju$Department of Computer Science, The University of Iowa, Iowa City, Iowa, United States of America."
13857,13857,2021,7,PLoS computational biology,The interplay of SARS-CoV-2 evolution and constraints imposed by the structure and functionality of its proteins,"Lukasz$Jaroszewski$Division of Biomedical Sciences, University of California Riverside School of Medicine, Riverside, California, United States of America.#Mallika$Iyer$Graduate School of Biomedical Sciences, Sanford Burnham Prebys Medical Discovery Institute, La Jolla, California, United States of America.#Arghavan$Alisoltani$Division of Biomedical Sciences, University of California Riverside School of Medicine, Riverside, California, United States of America.#Mayya$Sedova$Division of Biomedical Sciences, University of California Riverside School of Medicine, Riverside, California, United States of America.#Adam$Godzik$Division of Biomedical Sciences, University of California Riverside School of Medicine, Riverside, California, United States of America."
13858,13858,2021,7,PLoS computational biology,Why are viral genomes so fragile? The bottleneck hypothesis,"Nono S C$Merleau$Max Planck Institute for Mathematics in the Sciences, Leipzig, Germany.#Sophie$Pnisson$Université Paris Est Créteil, CNRS, LAMA, Creteil, France.#Philip J$Gerrish$University of New Mexico, Albuquerque, New Mexico, United States of America.#Santiago F$Elena$Instituto de Biología Integrativa de Sistemas (I2SysBio), CSIC-Universitat de València, València, Spain.#Matteo$Smerlak$Max Planck Institute for Mathematics in the Sciences, Leipzig, Germany."
13859,13859,2021,7,PLoS computational biology,Modelling-informed cell-seeded nerve repair construct designs for treating peripheral nerve injuries,"Rachel$Coy$Department of Mechanical Engineering, UCL, London, United Kingdom.#Maxime$Berg$Department of Mechanical Engineering, UCL, London, United Kingdom.#James B$Phillips$Center for Nerve Engineering, UCL, London, United Kingdom.#Rebecca J$Shipley$Department of Mechanical Engineering, UCL, London, United Kingdom."
13860,13860,2021,7,PLoS computational biology,COVID-19 in schools: Mitigating classroom clusters in the context of variable transmission,"Paul$Tupper$Department of Mathematics, Simon Fraser University, Burnaby, Canada.#Caroline$Colijn$Department of Mathematics, Simon Fraser University, Burnaby, Canada."
13861,13861,2021,7,PLoS computational biology,Choice of method of place cell classification determines the population of cells identified,"Dori M$Grijseels$School of Psychology and Sussex Neuroscience, University of Sussex, Brighton, United Kingdom.#Kira$Shaw$School of Psychology and Sussex Neuroscience, University of Sussex, Brighton, United Kingdom.#Caswell$Barry$Research Department of Cell and Developmental Biology, University College London, London, United Kingdom.#Catherine N$Hall$School of Psychology and Sussex Neuroscience, University of Sussex, Brighton, United Kingdom."
13862,13862,2021,7,PLoS genetics,Identification of multiple odorant receptors essential for pyrethrum repellency in Drosophila melanogaster,"Qiang$Wang$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Peng$Xu$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Felipe$Andreazza$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Yahui$Liu$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Yoshiko$Nomura$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Phil$Duran$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Lan$Jiang$Department of Biological Sciences, Oakland University, Rochester, Michigan, United States of America.#Mengli$Chen$Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China.#Genki$Takamatsu$Department of Applied Biological Chemistry, Faculty of Agriculture, Kindai University, Nara, Japan.#Makoto$Ihara$Department of Applied Biological Chemistry, Faculty of Agriculture, Kindai University, Nara, Japan.#Kazuhiko$Matsuda$Department of Applied Biological Chemistry, Faculty of Agriculture, Kindai University, Nara, Japan.#Rufus$Isaacs$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Eugenio E$Oliveira$Department of Entomology, Universidade Federal de Viçosa, Viçosa, Brazil.#Yuzhe$Du$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Ke$Dong$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America."
13863,13863,2021,7,PLoS genetics,Light affects behavioral despair involving the clock gene Period 1,"Iwona$Olejniczak$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Jrgen A$Ripperger$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Federica$Sandrelli$Department of Biology, University of Padova, Padova, Italy.#Anna$Schnell$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Laureen$MansencalStrittmatter$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Katrin$Wendrich$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Ka Yi$Hui$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Andrea$Brenna$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Naila$Ben Fredj$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Urs$Albrecht$Department of Biology, University of Fribourg, Fribourg, Switzerland."
13864,13864,2021,7,PLoS genetics,Nuclear receptors NHR-49 and NHR-79 promote peroxisome proliferation to compensate for aldehyde dehydrogenase deficiency in C. elegans,"Lidan$Zeng$Division of Life Science, The Hong Kong University of Science and Technology, Hong Kong SAR, China.#Xuesong$Li$Biophotonics Research Laboratory, Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong SAR, China.#Christopher B$Preusch$Division of Life Science, The Hong Kong University of Science and Technology, Hong Kong SAR, China.#Gary J$He$Division of Life Science, The Hong Kong University of Science and Technology, Hong Kong SAR, China.#Ningyi$Xu$The MOE Key Laboratory of Biosystems Homeostasis & Protection and Innovation Center for Cell Signaling Network, Life Sciences Institute, Zhejiang University, Hangzhou, Zhejiang, China.#Tom H$Cheung$Division of Life Science, The Hong Kong University of Science and Technology, Hong Kong SAR, China.#Jianan$Qu$Biophotonics Research Laboratory, Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong SAR, China.#Ho Yi$Mak$Division of Life Science, The Hong Kong University of Science and Technology, Hong Kong SAR, China."
13865,13865,2021,7,PLoS genetics,Transcriptomic and epigenomic profiling of young and aged spermatogonial stem cells reveals molecular targets regulating differentiation,"Jinyue$Liao$Developmental and Regenerative Biology Program, School of Biomedical Sciences, Faculty of Medicine, The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China.#Hoi Ching$Suen$Developmental and Regenerative Biology Program, School of Biomedical Sciences, Faculty of Medicine, The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China.#Alfred Chun Shui$Luk$Developmental and Regenerative Biology Program, School of Biomedical Sciences, Faculty of Medicine, The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China.#Lele$Yang$Guangzhou Regenerative Medicine and Health Bioland Laboratory, Guangzhou Institutes of Biomedicine and Health, Guangzhou, China.#Annie Wing Tung$Lee$Developmental and Regenerative Biology Program, School of Biomedical Sciences, Faculty of Medicine, The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China.#Huayu$Qi$Guangzhou Regenerative Medicine and Health Bioland Laboratory, Guangzhou Institutes of Biomedicine and Health, Guangzhou, China.#TinLap$Lee$Developmental and Regenerative Biology Program, School of Biomedical Sciences, Faculty of Medicine, The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China."
13866,13866,2021,7,PLoS medicine,Prediction of risk of prolonged post-concussion symptoms: Derivation and validation of the TRICORDRR (Toronto Rehabilitation Institute Concussion Outcome Determination and Rehab Recommendations) score,"Laura Kathleen$Langer$KITE Research Institute at Toronto Rehabilitation Institute-University Health Network, Toronto, Canada.#Seyed Mohammad$Alavinia$KITE Research Institute at Toronto Rehabilitation Institute-University Health Network, Toronto, Canada.#David Wyndham$Lawrence$Toronto Rehabilitation Institute-University Health Network, Toronto, Canada.#Sarah Elizabeth Patricia$Munce$KITE Research Institute at Toronto Rehabilitation Institute-University Health Network, Toronto, Canada.#Alice$Kam$Toronto Rehabilitation Institute-University Health Network, Toronto, Canada.#Alan$Tam$Faculty of Medicine, Division of Physical Medicine and Rehab, University of Toronto, Toronto, Canada.#Lesley$Ruttan$Toronto Rehabilitation Institute-University Health Network, Toronto, Canada.#Paul$Comper$Toronto Rehabilitation Institute-University Health Network, Toronto, Canada.#Mark Theodore$Bayley$KITE Research Institute at Toronto Rehabilitation Institute-University Health Network, Toronto, Canada."
13867,13867,2021,7,PLoS neglected tropical diseases,"Zoonotic enteric parasites in Mongolian people, animals, and the environment: Using One Health to address shared pathogens","Amber N$Barnes$Institute of Veterinary Medicine, Ulaanbaatar, Mongolia.#Anu$Davaasuren$Institute of Veterinary Medicine, Ulaanbaatar, Mongolia.#Uyanga$Baasandavga$Institute of Veterinary Medicine, Ulaanbaatar, Mongolia.#Paul M$Lantos$School of Medicine, Duke University, Durham, North Carolina, United States of America.#Battsetseg$Gonchigoo$Institute of Veterinary Medicine, Ulaanbaatar, Mongolia.#Gregory C$Gray$School of Medicine, Duke University, Durham, North Carolina, United States of America."
13868,13868,2021,7,PLoS neglected tropical diseases,"The impact of podoconiosis, lymphatic filariasis, and leprosy on disability and mental well-being: A systematic review","Oumer$Ali$CDT-Africa, College of Health Sciences, Addis Ababa University, Addis Ababa, Ethiopia.#Asrat$Mengiste$CDT-Africa, College of Health Sciences, Addis Ababa University, Addis Ababa, Ethiopia.#Maya$Semrau$Centre for Global Health Research, Brighton and Sussex Medical School, University of Sussex, Brighton, United Kingdom.#Abraham$Tesfaye$CDT-Africa, College of Health Sciences, Addis Ababa University, Addis Ababa, Ethiopia.#Abebaw$Fekadu$CDT-Africa, College of Health Sciences, Addis Ababa University, Addis Ababa, Ethiopia.#Gail$Davey$Centre for Global Health Research, Brighton and Sussex Medical School, University of Sussex, Brighton, United Kingdom."
13869,13869,2021,7,PLoS neglected tropical diseases,Sodium channel activation underlies transfluthrin repellency in Aedes aegypti,"Felipe$Andreazza$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Wilson R$Valbon$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Qiang$Wang$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Feng$Liu$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Peng$Xu$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Elizabeth$Bandason$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Mengli$Chen$Institute of Pesticide and Environmental Toxicology, Zhejiang University, Hangzhou, China.#Shaoying$Wu$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Leticia B$Smith$Department of Entomology, Cornell University, Ithaca, New York, United States of America.#Jeffrey G$Scott$Department of Entomology, Cornell University, Ithaca, New York, United States of America.#Youfa$Jiang$Jiangsu Yangnong Chemical Co., Ltd., Jiangsu, China.#Dingxin$Jiang$Key Laboratory of Natural Pesticide and Chemical Biology, Ministry of Education, South China Agricultural University, Guangzhou, China.#Aijun$Zhang$Invasive Insect Biocontrol and Behavior Laboratory, Beltsville Agricultural Research Center-West, USDA-ARS, Beltsville, Maryland, United States of America.#Eugenio E$Oliveira$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America.#Ke$Dong$Department of Entomology, Michigan State University, East Lansing, Michigan, United States of America."
13870,13870,2021,7,PLoS neglected tropical diseases,Stopping azithromycin mass drug administration for trachoma: A systematic review,"Hamidah$Mahmud$University of California, San Francisco School of Medicine, San Francisco, California, United States of America.#Emma$Landskroner$Francis I. Proctor Foundation, University of California, San Francisco, California, United States of America.#Abdou$Amza$Programme National de Santé Oculaire, Niamey, Niger.#Solomon$Aragie$The Carter Center Ethiopia, Addis Ababa, Ethiopia.#William W$Godwin$Francis I. Proctor Foundation, University of California, San Francisco, California, United States of America.#Anna$de Hostos Barth$Francis I. Proctor Foundation, University of California, San Francisco, California, United States of America.#Kieran S$OBrien$Francis I. Proctor Foundation, University of California, San Francisco, California, United States of America.#Thomas M$Lietman$Francis I. Proctor Foundation, University of California, San Francisco, California, United States of America.#Catherine E$Oldenburg$Francis I. Proctor Foundation, University of California, San Francisco, California, United States of America."
13871,13871,2021,7,PLoS neglected tropical diseases,Anaphylatoxins orchestrate Th17 response via interactions between CD16+ monocytes and pleural mesothelial cells in tuberculous pleural effusion,"Shuanglinzi$Deng$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Xinyue$Hu$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Lisha$Luo$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Wei$Tang$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Yuanyuan$Jiang$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Feifei$Yin$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Chengping$Hu$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Juntao$Feng$Department of Respiratory Medicine, Key Cite of National Clinical Research Center for Respiratory Disease, Xiangya Hospital, Central South University, Changsha, Hunan, China.#Xiaozhao$Li$Department of nephrology, Xiangya Hospital, Central South University, Changsha, Hunan, China."
13872,13872,2021,7,PLoS neglected tropical diseases,Prevalence of neutralising antibodies against SARS-CoV-2 in acute infection and convalescence: A systematic review and meta-analysis,"Helen R$Savage$Departments of Clinical Sciences and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom.#Victor S$Santos$Núcleo de Epidemiologia e Saúde Pública, Universidade Federal de Alagoas, Arapiraca, Brazil.#Thomas$Edwards$Departments of Clinical Sciences and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom.#Emanuele$Giorgi$Lancaster Medical School, Lancaster, United Kingdom.#Sanjeev$Krishna$St. George's, University of London, London, United Kingdom.#Timothy D$Planche$St. George's, University of London, London, United Kingdom.#Henry M$Staines$St. George's, University of London, London, United Kingdom.#Joseph R A$Fitchett$Mologic, Thurleigh, United Kingdom.#Daniela E$Kirwan$St. George's, University of London, London, United Kingdom.#Ana I$Cubas Atienzar$Departments of Clinical Sciences and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom.#David J$Clark$St. George's, University of London, London, United Kingdom.#Emily R$Adams$Departments of Clinical Sciences and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom.#Luis E$Cuevas$Departments of Clinical Sciences and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom."
13873,13873,2021,7,PLoS neglected tropical diseases,Time to reconsider the role of ribavirin in Lassa fever,"Alex Paddy$Salam$Centre for Tropical Medicine and Global Health, Nuffield Department of Medicine, University of Oxford, Oxford, United Kingdom.#Vincent$Cheng$Population Health Sciences, Bristol Medical School, University of Bristol, Bristol, United Kingdom.#Tansy$Edwards$London School of Hygiene and Tropical Medicine, London, United Kingdom.#Piero$Olliaro$Centre for Tropical Medicine and Global Health, Nuffield Department of Medicine, University of Oxford, Oxford, United Kingdom.#Jonathan$Sterne$Population Health Sciences, Bristol Medical School, University of Bristol, Bristol, United Kingdom.#Peter$Horby$Centre for Tropical Medicine and Global Health, Nuffield Department of Medicine, University of Oxford, Oxford, United Kingdom."
13874,13874,2021,7,PLoS neglected tropical diseases,Smart deworming collar: A novel tool for reducing Echinococcus infection in dogs,"ShiJie$Yang$National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention; Key Laboratory of Parasite and Vector Biology, Ministry of Health; National Center for International Research on Tropical Diseases; WHO Collaborating Centre for Tropical Diseases, Shanghai, China.#Ning$Xiao$National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention; Key Laboratory of Parasite and Vector Biology, Ministry of Health; National Center for International Research on Tropical Diseases; WHO Collaborating Centre for Tropical Diseases, Shanghai, China.#JingZhong$Li$Tibet Center for Disease Control and Prevention, NHC Key Laboratory of Echinococcosis Prevention and Control, Lhasa, China.#Yu$Feng$Department of Parasitic Diseases, Gansu Center for Disease Control and Prevention, Lanzhou, China.#JunYing$Ma$Qinghai Institute for Endemic Disease Prevention and Control, Xining, China.#GongSang$Quzhen$Tibet Center for Disease Control and Prevention, NHC Key Laboratory of Echinococcosis Prevention and Control, Lhasa, China.#Qing$Yu$National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention; Key Laboratory of Parasite and Vector Biology, Ministry of Health; National Center for International Research on Tropical Diseases; WHO Collaborating Centre for Tropical Diseases, Shanghai, China.#Ting$Zhang$National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention; Key Laboratory of Parasite and Vector Biology, Ministry of Health; National Center for International Research on Tropical Diseases; WHO Collaborating Centre for Tropical Diseases, Shanghai, China.#ShiCheng$Yi$Shanghai Yier Information Technology Co., Ltd, Shanghai, China.#ZhaoHui$Luo$Tibet Center for Disease Control and Prevention, NHC Key Laboratory of Echinococcosis Prevention and Control, Lhasa, China.#HuaSheng$Pang$Tibet Center for Disease Control and Prevention, NHC Key Laboratory of Echinococcosis Prevention and Control, Lhasa, China.#Chuang$Li$Shanghai Yier Information Technology Co., Ltd, Shanghai, China.#ZhuoLi$Shen$Hezuo Center for Disease Control and Prevention, Hezuo city, Gansu province, China.#KeSheng$Hou$Hezuo Center for Disease Control and Prevention, Hezuo city, Gansu province, China.#BinBin$Zhang$Hezuo Center for Disease Control and Prevention, Hezuo city, Gansu province, China.#YiBiao$Zhou$Department of Epidemiology, School of Public Health, Fudan University, Shanghai, China.#HongLin$Jiang$Department of Epidemiology, School of Public Health, Fudan University, Shanghai, China.#XiaoNong$Zhou$National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention; Key Laboratory of Parasite and Vector Biology, Ministry of Health; National Center for International Research on Tropical Diseases; WHO Collaborating Centre for Tropical Diseases, Shanghai, China."
13875,13875,2021,7,PLoS neglected tropical diseases,Expression of Concern: Deprivation of L-Arginine Induces Oxidative Stress Mediated Apoptosis in Leishmania donovani Promastigotes: Contribution of the Polyamine Pathway,None$None$None
13876,13876,2021,7,PLoS neglected tropical diseases,"Sachet water consumption as a risk factor for cholera in urban settings: Findings from a case control study in Kinshasa, Democratic Republic of the Congo during the 2017-2018 outbreak","Placide$MbalaKingebeni$Institut National de la Recherche Biomédicale, Kinshasa, Democratic Republic of the Congo.#Florian$Vogt$Institute of Tropical Medicine Antwerp, Antwerp, Belgium.#Berthe$Miwanda$Institut National de la Recherche Biomédicale, Kinshasa, Democratic Republic of the Congo.#Tresor$Sundika$FELTP DRC, Kinshasa, Democratic Republic of the Congo.#Nancy$Mbula$FELTP DRC, Kinshasa, Democratic Republic of the Congo.#Isaac$Pankwa$Institut National de la Recherche Biomédicale, Kinshasa, Democratic Republic of the Congo.#Leopold$Lubula$DGLM DRC, Kinshasa, Democratic Republic of the Congo.#Veerle$Vanlerberghe$Institute of Tropical Medicine Antwerp, Antwerp, Belgium.#Alain$Magazani$FELTP DRC, Kinshasa, Democratic Republic of the Congo.#Mildred Tita$Afoumbom$Hasselt University, Hasselt, Belgium.#JeanJacques$MuyembeTamfum$Institut National de la Recherche Biomédicale, Kinshasa, Democratic Republic of the Congo."
13877,13877,2021,7,PLoS pathogens,Tropilaelaps mercedesae parasitism changes behavior and gene expression in honey bee workers,"Jing$Gao$Key Laboratory of Pollinating Insect Biology, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China.#Shilong$Ma$Key Laboratory of Pollinating Insect Biology, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China.#Xinling$Wang$Key Laboratory of Pollinating Insect Biology, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China.#Yang$Yang$Key Laboratory of Pollinating Insect Biology, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China.#Qihua$Luo$Miyun Apicultural Station, Beijing, China.#Xing$Wang$Beijing Apicultural Station, Beijing, China.#Feng$Liu$Jiangxi Institute of Apicultural Research, Nanchang, China.#Qiang$Wang$Key Laboratory of Pollinating Insect Biology, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China.#Zhongmin$Fu$College of Bee Science, Fujian Agriculture and Forestry University, Fuzhou, China.#Qingyun$Diao$Key Laboratory of Pollinating Insect Biology, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China.#Pingli$Dai$Key Laboratory of Pollinating Insect Biology, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing, China."
13878,13878,2021,7,PLoS pathogens,Definition of the immune evasion-replication interface of rabies virus P protein,"Jingyu$Zhan$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia.#Angela R$Harrison$Department of Microbiology, Biomedicine Discovery Institute, Monash University, Clayton, Australia.#Stephanie$Portelli$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia.#Thanh Binh$Nguyen$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia.#Isshu$Kojima$Joint Graduate School of Veterinary Medicine, Kagoshima University, Kagoshima, Japan.#Siqiong$Zheng$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia.#Fei$Yan$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia.#Tatsunori$Masatani$Laboratory of Zoonotic Diseases, Joint Department of Veterinary Medicine, Faculty of Applied Biological Sciences, Gifu University, Gifu, Japan.#Stephen M$Rawlinson$Department of Microbiology, Biomedicine Discovery Institute, Monash University, Clayton, Australia.#Ashish$Sethi$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia.#Naoto$Ito$Laboratory of Zoonotic Diseases, Joint Department of Veterinary Medicine, Faculty of Applied Biological Sciences, Gifu University, Gifu, Japan.#David B$Ascher$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia.#Gregory W$Moseley$Department of Microbiology, Biomedicine Discovery Institute, Monash University, Clayton, Australia.#Paul R$Gooley$Department of Biochemistry and Pharmacology, University of Melbourne, Parkville, Australia."
13879,13879,2021,7,PLoS pathogens,Listeria monocytogenes infection rewires host metabolism with regulatory input from type I interferons,"Duygu$Demiroz$Department of Microbiology, Immunobiology and Genetics, Max Perutz Labs, University of Vienna, Vienna Biocenter, Vienna, Austria.#Ekaterini$Platanitis$Department of Microbiology, Immunobiology and Genetics, Max Perutz Labs, University of Vienna, Vienna Biocenter, Vienna, Austria.#Michael$Bryant$Department of Microbiology, Immunobiology and Genetics, Max Perutz Labs, University of Vienna, Vienna Biocenter, Vienna, Austria.#Philipp$Fischer$Department of Microbiology, Immunobiology and Genetics, Max Perutz Labs, University of Vienna, Vienna Biocenter, Vienna, Austria.#Michaela$PrchalMurphy$Platform for Bioinformatics and Biostatistics, Department of Biomedical Sciences, University of Veterinary Medicine Vienna, Vienna, Austria.#Alexander$Lercher$CeMM Research Center for Molecular Medicine, Austrian Academy of Sciences, Vienna, Austria.#Caroline$Lassnig$Institute of Animal Breeding and Genetics, University of Veterinary Medicine Vienna, Vienna, Austria.#Manuela$Baccarini$Department of Microbiology, Immunobiology and Genetics, Max Perutz Labs, University of Vienna, Vienna Biocenter, Vienna, Austria.#Mathias$Mller$Institute of Animal Breeding and Genetics, University of Veterinary Medicine Vienna, Vienna, Austria.#Andreas$Bergthaler$CeMM Research Center for Molecular Medicine, Austrian Academy of Sciences, Vienna, Austria.#Veronika$Sexl$Platform for Bioinformatics and Biostatistics, Department of Biomedical Sciences, University of Veterinary Medicine Vienna, Vienna, Austria.#Marlies$Dolezal$Platform for Bioinformatics and Biostatistics, Department of Biomedical Sciences, University of Veterinary Medicine Vienna, Vienna, Austria.#Thomas$Decker$Department of Microbiology, Immunobiology and Genetics, Max Perutz Labs, University of Vienna, Vienna Biocenter, Vienna, Austria."
13880,13880,2021,7,PLoS pathogens,The multi-functional reovirus σ3 protein is a virulence factor that suppresses stress granule formation and is associated with myocardial injury,"Yingying$Guo$Baker Institute for Animal Health, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America.#Meleana M$Hinchman$Baker Institute for Animal Health, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America.#Mercedes$Lewandrowski$Baker Institute for Animal Health, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America.#Shaun T$Cross$Baker Institute for Animal Health, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America.#Danica M$Sutherland$Departments of Pediatrics, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America.#Olivia L$Welsh$Departments of Pediatrics, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America.#Terence S$Dermody$Departments of Pediatrics, University of Pittsburgh School of Medicine, Pittsburgh, Pennsylvania, United States of America.#John S L$Parker$Baker Institute for Animal Health, College of Veterinary Medicine, Cornell University, Ithaca, New York, United States of America."
