,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
4660,4660,2018,10,Science signaling,RSK2 contributes to myogenic vasoconstriction of resistance arteries by activating smooth muscle myosin and the Na<sup>+</sup>/H<sup>+</sup> exchanger,"Mykhaylo V$Artamonov$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA.#Swapnil K$Sonkusare$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA.#Miranda E$Good$Robert M. Berne Cardiovascular Research Center, University of Virginia, Charlottesville, VA 22908, USA.#Ko$Momotani$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA.#Masumi$Eto$Department of Molecular Physiology and Biophysics, Sidney Kimmel Medical College at Thomas Jefferson University, Philadelphia, PA 19107, USA.#Brant E$Isakson$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA.#Thu H$Le$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA.#Eric L$Cope$Robert M. Berne Cardiovascular Research Center, University of Virginia, Charlottesville, VA 22908, USA.#Zygmunt S$Derewenda$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA.#Urszula$Derewenda$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA.#Avril V$Somlyo$Department of Molecular Physiology and Biological Physics, University of Virginia, Charlottesville, VA 22908, USA. avs5u@virginia.edu."
4661,4661,2018,10,Science signaling,The RAS-ERK pathway: A route for couples,"Eugenio$Santos$Centro de Investigación Biomédica en Red de Cáncer (CIBERONC), Instituto de Salud Carlos III, Madrid 28029, Spain.#Piero$Crespo$Centro de Investigación Biomédica en Red de Cáncer (CIBERONC), Instituto de Salud Carlos III, Madrid 28029, Spain. crespop@unican.es."
4662,4662,2018,10,Nature biotechnology,Identification of spatially associated subpopulations by combining scRNAseq and sequential fluorescence in situ hybridization data,"Qian$Zhu$Department of Biostatistics and Computational Biology, Dana-Farber Cancer Institute and Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.#Sheel$Shah$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, California, USA.#Ruben$Dries$Department of Biostatistics and Computational Biology, Dana-Farber Cancer Institute and Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA.#Long$Cai$Division of Biology and Biological Engineering, California Institute of Technology, Pasadena, California, USA.#GuoCheng$Yuan$Department of Biostatistics and Computational Biology, Dana-Farber Cancer Institute and Harvard T.H. Chan School of Public Health, Boston, Massachusetts, USA."
4663,4663,2018,10,Nature communications,Line excitation array detection fluorescence microscopy at 0.8 million frames per second,"Chris$Martin$Department of Biomedical Engineering, The University of Texas at Austin, 107 W Dean Keeton St., Austin, TX, 78712, USA.#Tianqi$Li$Department of Mechanical Engineering, The University of Texas at Austin, 204 E Dean Keeton St., Austin, TX, 78712, USA.#Evan$Hegarty$Department of Mechanical Engineering, The University of Texas at Austin, 204 E Dean Keeton St., Austin, TX, 78712, USA.#Peisen$Zhao$Department of Electrical and Computer Engineering, The University of Texas at Austin, 2501 Speedway, Austin, TX, 78712, USA.#Sudip$Mondal$Department of Mechanical Engineering, The University of Texas at Austin, 204 E Dean Keeton St., Austin, TX, 78712, USA.#Adela$BenYakar$Department of Biomedical Engineering, The University of Texas at Austin, 107 W Dean Keeton St., Austin, TX, 78712, USA. ben-yakar@mail.utexas.edu."
4664,4664,2018,10,Nature communications,Publisher Correction: Carrier density and disorder tuned superconductor-metal transition in a two-dimensional electron system,"Zhuoyu$Chen$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA. zychen@stanford.edu.#Adrian G$Swartz$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Hyeok$Yoon$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Hisashi$Inoue$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Tyler A$Merz$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Di$Lu$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Yanwu$Xie$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Hongtao$Yuan$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Yasuyuki$Hikita$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Srinivas$Raghu$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA.#Harold Y$Hwang$Geballe Laboratory for Advanced Materials, Stanford University, Stanford, CA, 94305, USA. hyhwang@stanford.edu."
4665,4665,2018,10,Nature communications,6mer seed toxicity in tumor suppressive microRNAs,"Quan Q$Gao$Department of Medicine, Division Hematology/Oncology, Northwestern University, Chicago, IL, 60611, USA.#William E$Putzbach$Department of Medicine, Division Hematology/Oncology, Northwestern University, Chicago, IL, 60611, USA.#Andrea E$Murmann$Department of Medicine, Division Hematology/Oncology, Northwestern University, Chicago, IL, 60611, USA.#Siquan$Chen$Cellular Screening Center, Institute for Genomics & Systems Biology, The University of Chicago, Chicago, IL, 60637, USA.#Aishe A$Sarshad$Laboratory of Muscle Stem Cells and Gene Regulation, NIAMS, NIH, Bethesda, MD, 20892, USA.#Johannes M$Peter$DigiPen Institute of Technology, Redmond, WA, 98052, USA.#Elizabeth T$Bartom$Department of Biochemistry and Molecular Genetics, Northwestern University, Chicago, IL, 60611, USA.#Markus$Hafner$Laboratory of Muscle Stem Cells and Gene Regulation, NIAMS, NIH, Bethesda, MD, 20892, USA.#Marcus E$Peter$Department of Medicine, Division Hematology/Oncology, Northwestern University, Chicago, IL, 60611, USA. m-peter@northwestern.edu."
4666,4666,2018,10,Nature communications,Locking loop movement in the ubiquinone pocket of complex I disengages the proton pumps,"Alfredo$CabreraOrefice$Radboud Institute for Molecular Life Sciences, Department of Pediatrics, Radboud University Medical Center, Geert Grooteplein-Zuid 10, 6525, GA, Nijmegen, The Netherlands.#Etienne Galemou$Yoga$Institute of Biochemistry II, Medical School, Goethe University, Max von Laue Str. 9, 60438, Frankfurt am Main, Germany.#Christophe$Wirth$Institute for Biochemistry and Molecular Biology, ZBMZ, Faculty of Medicine, BIOSS Centre for Biological Signalling Studies, University of Freiburg, Stefan-Meier-Str. 17, 79104, Freiburg im Breisgau, Germany.#Karin$Siegmund$Institute of Biochemistry II, Medical School, Goethe University, Max von Laue Str. 9, 60438, Frankfurt am Main, Germany.#Klaus$Zwicker$Institute of Biochemistry I, Medical School, Goethe University, Theodor-Stern-Kai 7, 60590, Frankfurt am Main, Germany.#Sergio$GuerreroCastillo$Radboud Institute for Molecular Life Sciences, Department of Pediatrics, Radboud University Medical Center, Geert Grooteplein-Zuid 10, 6525, GA, Nijmegen, The Netherlands.#Volker$Zickermann$Cluster of Excellence Macromolecular Complexes, Goethe-University, Max von Laue Str. 9, 60438, Frankfurt am Main, Germany.#Carola$Hunte$Institute for Biochemistry and Molecular Biology, ZBMZ, Faculty of Medicine, BIOSS Centre for Biological Signalling Studies, University of Freiburg, Stefan-Meier-Str. 17, 79104, Freiburg im Breisgau, Germany.#Ulrich$Brandt$Radboud Institute for Molecular Life Sciences, Department of Pediatrics, Radboud University Medical Center, Geert Grooteplein-Zuid 10, 6525, GA, Nijmegen, The Netherlands. ulrich.brandt@radboudumc.nl."
4667,4667,2018,10,Nature communications,Reduction spheroids preserve a uranium isotope record of the ancient deep continental biosphere,"Sean$McMahon$Department of Geology and Geophysics, Yale University, P.O. Box 208109, New Haven, CT, 06520-8109, USA. sean.mcmahon@ed.ac.uk.#Ashleigh V S$Hood$Department of Geology and Geophysics, Yale University, P.O. Box 208109, New Haven, CT, 06520-8109, USA.#John$Parnell$School of Geosciences, University of Aberdeen, Aberdeen, AB24 3UE, UK.#Stephen$Bowden$School of Geosciences, University of Aberdeen, Aberdeen, AB24 3UE, UK."
4668,4668,2018,10,Nature communications,Seeded X-ray free-electron laser generating radiation with laser statistical properties,"Oleg Yu$Gorobtsov$Deutsches Elektronen-Synchrotron DESY, Notkestrasse 85, D-22607, Hamburg, Germany.#Giuseppe$Mercurio$Department of Physics, University of Hamburg and Center for Free Electron Laser Science, Luruper Chausse 149, D-22761, Hamburg, Germany.#Flavio$Capotondi$Elettra-Sincrotrone Trieste, 34149, Basovizza (Trieste), Italy.#Petr$Skopintsev$Deutsches Elektronen-Synchrotron DESY, Notkestrasse 85, D-22607, Hamburg, Germany.#Sergey$Lazarev$Deutsches Elektronen-Synchrotron DESY, Notkestrasse 85, D-22607, Hamburg, Germany.#Ivan A$Zaluzhnyy$Deutsches Elektronen-Synchrotron DESY, Notkestrasse 85, D-22607, Hamburg, Germany.#Miltcho B$Danailov$Elettra-Sincrotrone Trieste, 34149, Basovizza (Trieste), Italy.#Martina$DellAngela$CNR- IOM Istituto Officina dei Materiali, 34149, Trieste, Italy.#Michele$Manfredda$Elettra-Sincrotrone Trieste, 34149, Basovizza (Trieste), Italy.#Emanuele$Pedersoli$Elettra-Sincrotrone Trieste, 34149, Basovizza (Trieste), Italy.#Luca$Giannessi$Elettra-Sincrotrone Trieste, 34149, Basovizza (Trieste), Italy.#Maya$Kiskinova$Elettra-Sincrotrone Trieste, 34149, Basovizza (Trieste), Italy.#Kevin C$Prince$Elettra-Sincrotrone Trieste, 34149, Basovizza (Trieste), Italy.#Wilfried$Wurth$Deutsches Elektronen-Synchrotron DESY, Notkestrasse 85, D-22607, Hamburg, Germany.#Ivan A$Vartanyants$Deutsches Elektronen-Synchrotron DESY, Notkestrasse 85, D-22607, Hamburg, Germany. ivan.vartaniants@desy.de."
4669,4669,2018,10,Nature communications,Cell specific delivery of modified mRNA expressing therapeutic proteins to leukocytes,"Nuphar$Veiga$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel.#Meir$Goldsmith$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel.#Yasmin$Granot$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel.#Daniel$Rosenblum$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel.#Niels$Dammes$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel.#Ranit$Kedmi$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel.#Srinivas$Ramishetti$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel.#Dan$Peer$Laboratory of Precision NanoMedicine, School of Molecular Cell Biology and Biotechnology, George S. Wise Faculty of Life Sciences, Tel Aviv, 69978, Israel. peer@tauex.tau.ac.il."
4670,4670,2018,10,Nature communications,Ultrafast carbon monoxide photolysis and heme spin-crossover in myoglobin via nonadiabatic quantum dynamics,"Konstantin$Falahati$Institute of Physical and Theoretical Chemistry, Goethe University Frankfurt, Frankfurt, 60438, Germany.#Hiroyuki$Tamura$Department of Chemical System Engineering, The University of Tokyo, Tokyo, 113-8656, Japan.#Irene$Burghardt$Institute of Physical and Theoretical Chemistry, Goethe University Frankfurt, Frankfurt, 60438, Germany. burghardt@chemie.uni-frankfurt.de.#Miquel$HuixRotllant$Institute of Physical and Theoretical Chemistry, Goethe University Frankfurt, Frankfurt, 60438, Germany. miquel.huixrotllant@univ-amu.fr."
4671,4671,2018,10,Nature communications,Direct observation of selective autophagy induction in cells and tissues by self-assembled chiral nanodevice,"Maozhong$Sun$State Key Laboratory of Food Science and Technology, Jiangnan University, 214122, Wuxi, Jiangsu, China.#Tiantian$Hao$State Key Laboratory of Food Science and Technology, Jiangnan University, 214122, Wuxi, Jiangsu, China.#Xiaoyun$Li$Shanghai Synchrotron Radiation Facility, Shanghai Institute of Applied Physics, Chinese Academy of Sciences, Shanghai, 201204, China.#Aihua$Qu$State Key Laboratory of Food Science and Technology, Jiangnan University, 214122, Wuxi, Jiangsu, China.#Liguang$Xu$State Key Laboratory of Food Science and Technology, Jiangnan University, 214122, Wuxi, Jiangsu, China.#Changlong$Hao$State Key Laboratory of Food Science and Technology, Jiangnan University, 214122, Wuxi, Jiangsu, China.#Chuanlai$Xu$State Key Laboratory of Food Science and Technology, Jiangnan University, 214122, Wuxi, Jiangsu, China.#Hua$Kuang$State Key Laboratory of Food Science and Technology, Jiangnan University, 214122, Wuxi, Jiangsu, China. kuangh@jiangnan.edu.cn."
4672,4672,2018,10,Nature communications,Candida albicans gains azole resistance by altering sphingolipid composition,"Jiaxin$Gao$School of Life Sciences, Tsinghua University, Beijing, 100084, China.#Haitao$Wang$Faculty of Health Sciences, University of Macau, Macau, China.#Zeyao$Li$School of Life Sciences, Tsinghua University, Beijing, 100084, China.#Ada HangHeng$Wong$Faculty of Health Sciences, University of Macau, Macau, China.#YiZheng$Wang$School of Life Sciences, Tsinghua University, Beijing, 100084, China.#Yahui$Guo$Institute for Immunology, School of Medicine, Tsinghua University, Beijing, 100084, China.#Xin$Lin$Institute for Immunology, School of Medicine, Tsinghua University, Beijing, 100084, China.#Guisheng$Zeng$Institute of Molecular and Cell Biology, Agency for Science, Technology and Research, Singapore, 138673, Singapore.#Haoping$Liu$Department of Biological Chemistry, University of California, Irvine, CA, 92697, USA.#Yue$Wang$Institute of Molecular and Cell Biology, Agency for Science, Technology and Research, Singapore, 138673, Singapore. mcbwangy@imcb.a-star.edu.sg.#Jianbin$Wang$School of Life Sciences, Tsinghua University, Beijing, 100084, China. jianbinwang@tsinghua.edu.cn."
4673,4673,2018,10,Nature communications,Pressure-induced emission of cesium lead halide perovskite nanocrystals,"Zhiwei$Ma$State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun, 130012, China.#Zhun$Liu$Key Laboratory of Automobile Materials of MOE, and School of Materials Science, Jilin University, Changchun, 130012, China.#Siyu$Lu$College of Chemistry and Molecular Engineering, Zhengzhou University, Zhengzhou, 450001, China.#Lingrui$Wang$State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun, 130012, China.#Xiaolei$Feng$Department of Earth Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EQ, UK.#Dongwen$Yang$Key Laboratory of Automobile Materials of MOE, and School of Materials Science, Jilin University, Changchun, 130012, China.#Kai$Wang$State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun, 130012, China.#Guanjun$Xiao$State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun, 130012, China. xguanjun@jlu.edu.cn.#Lijun$Zhang$State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun, 130012, China. lijun_zhang@jlu.edu.cn.#Simon A T$Redfern$Department of Earth Sciences, University of Cambridge, Downing Street, Cambridge, CB2 3EQ, UK.#Bo$Zou$State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun, 130012, China. zoubo@jlu.edu.cn."
4674,4674,2018,10,Nature communications,Publisher Correction: Engineered bidirectional promoters enable rapid multi-gene co-expression optimization,"Thomas$Vogl$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Thomas$Kickenweiz$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Julia$Pitzer$Austrian Centre of Industrial Biotechnology (ACIB GmbH), Petersgasse 14, 8010, Graz, Austria.#Lukas$Sturmberger$Austrian Centre of Industrial Biotechnology (ACIB GmbH), Petersgasse 14, 8010, Graz, Austria.#Astrid$Weninger$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Bradley W$Biggs$Manus Biosynthesis, 1030 Massachusetts Avenue, Suite 300, Cambridge, MA 02138, USA.#EvaMaria$Khler$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Armin$Baumschlager$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Jasmin Elgin$Fischer$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Patrick$Hyden$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Marlies$Wagner$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria.#Martina$Baumann$Austrian Centre of Industrial Biotechnology (ACIB GmbH), Muthgasse 11, 1190, Vienna, Austria.#Nicole$Borth$Austrian Centre of Industrial Biotechnology (ACIB GmbH), Muthgasse 11, 1190, Vienna, Austria.#Martina$Geier$Austrian Centre of Industrial Biotechnology (ACIB GmbH), Petersgasse 14, 8010, Graz, Austria.#Parayil Kumaran$Ajikumar$Manus Biosynthesis, 1030 Massachusetts Avenue, Suite 300, Cambridge, MA 02138, USA.#Anton$Glieder$Institute of Molecular Biotechnology, NAWI Graz, Graz University of Technology, Petersgasse 14, 8010, Graz, Austria. a.glieder@tugraz.at."
4675,4675,2018,10,Nature communications,Chemical shifts in molecular solids by machine learning,"Federico M$Paruzzo$Institut des Sciences et Ingénierie Chimiques, Ecole Polytechnique Fédérale de Lausanne (EPFL), 1015, Lausanne, Switzerland.#Albert$Hofstetter$Institut des Sciences et Ingénierie Chimiques, Ecole Polytechnique Fédérale de Lausanne (EPFL), 1015, Lausanne, Switzerland.#Flix$Musil$Institut des Sciences et Génie Matériaux, Ecole Polytechnique Fédérale de Lausanne (EPFL), 1015, Lausanne, Switzerland.#Sandip$De$Institut des Sciences et Génie Matériaux, Ecole Polytechnique Fédérale de Lausanne (EPFL), 1015, Lausanne, Switzerland.#Michele$Ceriotti$Institut des Sciences et Génie Matériaux, Ecole Polytechnique Fédérale de Lausanne (EPFL), 1015, Lausanne, Switzerland. michele.ceriotti@epfl.ch.#Lyndon$Emsley$Institut des Sciences et Ingénierie Chimiques, Ecole Polytechnique Fédérale de Lausanne (EPFL), 1015, Lausanne, Switzerland. lyndon.emsley@epfl.ch."
4676,4676,2018,10,Nature communications,Reference-point centering and range-adaptation enhance human reinforcement learning at the cost of irrational preferences,"Sophie$Bavard$Laboratoire de Neurosciences Cognitives Computationnelles, Institut National de la Santé et Recherche Médicale, 29 rue d'Ulm, 75005, Paris, France.#Mal$Lebreton$CREED lab, Amsterdam School of Economics, Faculty of Business and Economics, University of Amsterdam, Roetersstraat 11, Amsterdam, 1018 WB, The Netherlands.#Mehdi$Khamassi$Institut des Systèmes Intelligents et Robotiques, Centre National de la Recherche Scientifique, 4 place Jussieu, 75005, Paris, France.#Giorgio$Coricelli$Department of Economics, University of Southern California, Los Angeles, CA, 90007, USA.#Stefano$Palminteri$Laboratoire de Neurosciences Cognitives Computationnelles, Institut National de la Santé et Recherche Médicale, 29 rue d'Ulm, 75005, Paris, France. stefano.palminteri@ens.fr."
4677,4677,2018,10,Nature communications,Molecular definition of group 1 innate lymphoid cells in the mouse uterus,"Iva$Filipovic$Department of Obstetrics and Gynaecology, University of Cambridge School of Clinical Medicine, NIHR Cambridge Biomedical Research Centre, Cambridge, CB2 0SW, UK.#Laura$Chiossone$G. Gaslini Institute, Genoa, 16147, Genoa, Italy.#Paola$Vacca$Policlinico San Martino IRCCS per l'Oncologia, Genoa, 16132, Genova, Italy.#Russell S$Hamilton$Centre for Trophoblast Research, University of Cambridge, Cambridge, CB2 3EG, UK.#Tiziano$Ingegnere$Department of Immunology, IRCCS Bambino Gesù Children's Hospital, 00165, Rome, Italy.#JeanMarc$Doisne$Department of Obstetrics and Gynaecology, University of Cambridge School of Clinical Medicine, NIHR Cambridge Biomedical Research Centre, Cambridge, CB2 0SW, UK.#Delia A$Hawkes$Department of Obstetrics and Gynaecology, University of Cambridge School of Clinical Medicine, NIHR Cambridge Biomedical Research Centre, Cambridge, CB2 0SW, UK.#Maria Cristina$Mingari$Policlinico San Martino IRCCS per l'Oncologia, Genoa, 16132, Genova, Italy.#Andrew M$Sharkey$Centre for Trophoblast Research, University of Cambridge, Cambridge, CB2 3EG, UK.#Lorenzo$Moretta$Department of Immunology, IRCCS Bambino Gesù Children's Hospital, 00165, Rome, Italy.#Francesco$Colucci$Department of Obstetrics and Gynaecology, University of Cambridge School of Clinical Medicine, NIHR Cambridge Biomedical Research Centre, Cambridge, CB2 0SW, UK. fc287@medschl.cam.ac.uk."
4678,4678,2018,10,Nature communications,Homeostasis of protein and mRNA concentrations in growing cells,"Jie$Lin$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, 02138, USA.#Ariel$Amir$John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA, 02138, USA. arielamir@seas.harvard.edu."
4679,4679,2018,10,Nature reviews. Disease primers,Author Correction: α1-Antitrypsin deficiency,"Catherine M$Greene$Department of Medicine, Royal College of Surgeons in Ireland Education and Research Centre, Beaumont Hospital, Dublin 9, Ireland. cmgreene@rcsi.ie.#Stefan J$Marciniak$Cambridge Institute for Medical Research, University of Cambridge, Cambridge, UK.#Jeffrey$Teckman$Department of Pediatrics, Saint Louis University, St Louis, Missouri, USA.#Ilaria$Ferrarotti$Department of Internal Medicine and Therapeutics Pneumology Unit, University of Pavia, Pavia, Italy.#Mark L$Brantly$Division of Pulmonary, Critical Care and Sleep Medicine, University of Florida College of Medicine, Gainesville, Florida, USA.#David A$Lomas$UCL Respiratory, Division of Medicine, University College London, London, UK.#James K$Stoller$Education Institute and Respiratory Institute, Cleveland Clinic, Cleveland, Ohio, USA.#Noel G$McElvaney$Department of Medicine, Royal College of Surgeons in Ireland Education and Research Centre, Beaumont Hospital, Dublin 9, Ireland."
4680,4680,2018,10,PLoS computational biology,Computational discovery of dynamic cell line specific Boolean networks from multiplex time-course data,"Misbah$Razzaq$Université de Nantes, Centrale Nantes, CNRS, Laboratoire des Sciences du Numérique de Nantes (LS2N UMR 6004), F-44000, Nantes, France.#Loc$Paulev$LRI UMR8623, Université Paris-Sud, CNRS, Université Paris-Saclay, F-91400 Orsay, France.#Anne$Siegel$Institut de Recherche en Informatique et Systèmes Aléatoires, Rennes, France.#Julio$SaezRodriguez$RWTH-Aachen University, Faculty of Medicine, Joint Research Center for Computational Biomedicine, Aachen, Germany.#Jrmie$Bourdon$Université de Nantes, Centrale Nantes, CNRS, Laboratoire des Sciences du Numérique de Nantes (LS2N UMR 6004), F-44000, Nantes, France.#Carito$Guziolowski$Université de Nantes, Centrale Nantes, CNRS, Laboratoire des Sciences du Numérique de Nantes (LS2N UMR 6004), F-44000, Nantes, France."
4681,4681,2018,10,PLoS currents,"Drought in the Semiarid Region of Brazil: Exposure, Vulnerabilities and Health Impacts from the Perspectives of Local Actors","Aderita$Sena$Institute of Scientific and Technological Communication and Information in Health (ICICT), Oswaldo Cruz Foundation, Rio de Janeiro, RJ, Brazil.#Carlos$Freitas$Center for Study and Research of Emergencies and Disasters in Health (Cepedes), Oswaldo Cruz Foundation, Rio de Janeiro, RJ, Brazil.#Patrcia$Feitosa Souza$Institute of Scientific and Technological Communication and Information in Health (ICICT), Oswaldo Cruz Foundation, Rio de Janeiro, RJ, Brazil.#Fernando$Carneiro$Health and Environment Department, Oswaldo Cruz Foundation of Ceará, Fortaleza, CE, Brazil.#Tais$Alpino$Center for Study and Research of Emergencies and Disasters in Health (Cepedes), Oswaldo Cruz Foundation, Rio de Janeiro, RJ, Brazil.#Marcel$Pedroso$Institute of Scientific and Technological Communication and Information in Health (ICICT), Oswaldo Cruz Foundation, Rio de Janeiro, RJ, Brazil.#Carlos$Corvalan$Sydney Medical School, University of Sydney, NSW, Australia.#Christovam$Barcellos$Institute of Scientific and Technological Communication and Information in Health (ICICT), Oswaldo Cruz Foundation, Rio de Janeiro, RJ, Brazil."
4682,4682,2018,10,PLoS genetics,Mouse genome-wide association studies and systems genetics uncover the genetic architecture associated with hepatic pharmacokinetic and pharmacodynamic properties of a constrained ethyl antisense oligonucleotide targeting Malat1,"Elaine$Pirie$Cardiovascular Antisense Drug Discovery Group, Ionis Pharmaceuticals, Carlsbad, California, United States of America.#Shayoni$Ray$Cardiovascular Antisense Drug Discovery Group, Ionis Pharmaceuticals, Carlsbad, California, United States of America.#Calvin$Pan$Department of Human Genetics, University of California, Los Angeles, Los Angeles, California, United States of America.#Wuxia$Fu$Cardiovascular Antisense Drug Discovery Group, Ionis Pharmaceuticals, Carlsbad, California, United States of America.#Andrew F$Powers$Exploratory Drug Discovery Group, Ionis Pharmaceuticals, Carlsbad, California, United States of America.#Danielle$Polikoff$Cardiovascular Antisense Drug Discovery Group, Ionis Pharmaceuticals, Carlsbad, California, United States of America.#Colton M$Miller$Department of Biochemistry, University of Nebraska-Lincoln, Lincoln, NE, United States of America.#Katrina M$Kudrna$Department of Biochemistry, University of Nebraska-Lincoln, Lincoln, NE, United States of America.#Edward N$Harris$Department of Biochemistry, University of Nebraska-Lincoln, Lincoln, NE, United States of America.#Aldons J$Lusis$Department of Human Genetics, University of California, Los Angeles, Los Angeles, California, United States of America.#Rosanne M$Crooke$Cardiovascular Antisense Drug Discovery Group, Ionis Pharmaceuticals, Carlsbad, California, United States of America.#Richard G$Lee$Cardiovascular Antisense Drug Discovery Group, Ionis Pharmaceuticals, Carlsbad, California, United States of America."
4683,4683,2018,10,PLoS genetics,Metabolic adaptations underlying genome flexibility in prokaryotes,"Akshit$Goyal$The Simons Centre for the Study of Living Machines, National Centre for Biological Sciences (NCBS), Tata Institute of Fundamental Research, Bangalore, India."
4684,4684,2018,10,PLoS genetics,Unraveling the transcriptional regulation of TWIST1 in limb development,"Naama$Hirsch$Department of Life Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel.#Reut$Eshel$Department of Life Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel.#Reut$Bar Yaacov$Department of Life Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel.#Tal$Shahar$Department of Life Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel.#Fania$Shmulevich$Department of Life Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel.#Idit$Dahan$Department of Life Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel.#Noam$Levaot$Department of Physiology and Cell Biology, Faculty of Health Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel.#Tommy$Kaplan$School of Computer Science and Engineering, The Hebrew University of Jerusalem, Jerusalem, Israel.#Daro G$Lupiez$Max Planck Institute for Molecular Genetics, Berlin, Germany.#Ramon Y$Birnbaum$Department of Life Sciences, Ben-Gurion University of the Negev, Beer-Sheva, Israel."
