,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
14075,14075,2018,6,Cell metabolism,Intermittent Fasting Confers Protection in CNS Autoimmunity by Altering the Gut Microbiota,"Francesca$Cignarella$Department of Neurology, Washington University School of Medicine, Campus Box 8111, 660 S. Euclid Avenue, St. Louis, MO 63110, USA.#Claudia$Cantoni$Department of Neurology, Washington University School of Medicine, Campus Box 8111, 660 S. Euclid Avenue, St. Louis, MO 63110, USA.#Laura$Ghezzi$Department of Neurology, Washington University School of Medicine, Campus Box 8111, 660 S. Euclid Avenue, St. Louis, MO 63110, USA; Neurology Unit, Department of Pathophysiology and Transplantation, University of Milan, Fondazione Cà Granda, IRCCS Ospedale Policlinico, Milan, Italy.#Amber$Salter$Division of Biostatistics, Washington University School of Medicine, St. Louis, MO 63110, USA.#Yair$Dorsett$Jackson Laboratory for Genomic Medicine, Farmington, CT, USA.#Lei$Chen$Jackson Laboratory for Genomic Medicine, Farmington, CT, USA.#Daniel$Phillips$Jackson Laboratory for Genomic Medicine, Farmington, CT, USA.#George M$Weinstock$Jackson Laboratory for Genomic Medicine, Farmington, CT, USA.#Luigi$Fontana$Department of Medicine, Washington University School of Medicine, St. Louis, MO 63110, USA; Department of Clinical and Experimental Sciences, Brescia University Medical School, Brescia, Italy; CEINGE Biotecnologie Avanzate, Napoli, Italy.#Anne H$Cross$Department of Neurology, Washington University School of Medicine, Campus Box 8111, 660 S. Euclid Avenue, St. Louis, MO 63110, USA; Hope Center for Neurological Disorders, Washington University School of Medicine, St Louis, MO, USA.#Yanjiao$Zhou$Jackson Laboratory for Genomic Medicine, Farmington, CT, USA. Electronic address: yazhou@uchc.edu.#Laura$Piccio$Department of Neurology, Washington University School of Medicine, Campus Box 8111, 660 S. Euclid Avenue, St. Louis, MO 63110, USA; Hope Center for Neurological Disorders, Washington University School of Medicine, St Louis, MO, USA. Electronic address: picciol@wustl.edu."
14076,14076,2018,6,Cell metabolism,Hallmarks of Brain Aging: Adaptive and Pathological Modification by Metabolic States,"Mark P$Mattson$Laboratory of Neurosciences, National Institute on Aging Intramural Research Program, Baltimore, MD, USA; Department of Neuroscience, Johns Hopkins University School of Medicine, Baltimore, MD, USA. Electronic address: mark.mattson@nih.gov.#Thiruma V$Arumugam$Department of Physiology, Yong Loo Lin School of Medicine, National University of Singapore, Singapore, Singapore; School of Pharmacy, Sungkyunkwan University, Suwon 16419, Republic of Korea."
14077,14077,2018,6,Cell metabolism,Viral Vectors for Studying Brain Mechanisms that Control Energy Homeostasis,"Giacomo$Mancini$Program in Integrative Cell Signalling and Neurobiology of Metabolism, Department of Comparative Medicine, Yale University School of Medicine, New Haven, CT 06520, USA. Electronic address: giacomo.mancini@yale.edu.#Tamas L$Horvath$Program in Integrative Cell Signalling and Neurobiology of Metabolism, Department of Comparative Medicine, Yale University School of Medicine, New Haven, CT 06520, USA; Department of Anatomy and Histology, University of Veterinary Medicine, Budapest 1078, Hungary. Electronic address: tamas.horvath@yale.edu."
14078,14078,2018,6,Cell metabolism,OXPHOS Defects Due to mtDNA Mutations: Glutamine to the Rescue,"Christos$Chinopoulos$Department of Medical Biochemistry, Semmelweis University, Budapest 1094, Hungary. Electronic address: chinopoulos.christos@eok.sote.hu."
14079,14079,2018,6,Cell metabolism,Obesity Protects Cancer from Drugs Targeting Blood Vessels,"Yihai$Cao$Department of Microbiology, Tumor, and Cell Biology, Karolinska Institutet, 171 77 Stockholm, Sweden. Electronic address: yihai.cao@ki.se."
14080,14080,2018,6,Cell metabolism,Visualizing Fatty Acid Flux,"Ulf$Eriksson$Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, Sweden. Electronic address: ulf.pe.eriksson@ki.se.#Annelie$Falkevall$Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, Sweden. Electronic address: annelie.falkevall@ki.se."
14081,14081,2018,6,Cell metabolism,"Watch the Clock, Not the Scale","Kelli L$Vaughan$Translational Gerontology Branch, National Institute on Aging, NIH, Dickerson, MD 20842, USA; SoBran, Inc., Burtonsville, MD 20866, USA.#Julie A$Mattison$Translational Gerontology Branch, National Institute on Aging, NIH, Dickerson, MD 20842, USA. Electronic address: mattisonj@mail.nih.gov."
14082,14082,2018,6,Cell metabolism,Of Mice Not Men? Actions of Interleukin-6 on Glucose Tolerance,"Emma R$McGlone$Division of Diabetes, Endocrinology and Metabolism, Imperial College London, London, UK.#Tricia M$Tan$Division of Diabetes, Endocrinology and Metabolism, Imperial College London, London, UK. Electronic address: t.tan@imperial.ac.uk."
14083,14083,2018,6,Cell metabolism,Substantial Metabolic Activity of Human Brown Adipose Tissue during Warm Conditions and Cold-Induced Lipolysis of Local Triglycerides,"Graeme$Weir$Department of Radiology, Royal Infirmary of Edinburgh, Edinburgh, Scotland, UK.#Lynne E$Ramage$BHF/University Centre for Cardiovascular Science, University of Edinburgh, The Queen's Medical Research Institute, 47 Little France Crescent, Edinburgh EH16 4TJ, Scotland, UK.#Murat$Akyol$Department of Surgery, Royal Infirmary of Edinburgh, Edinburgh, Scotland, UK.#Jonathan K$Rhodes$Department of Anaesthesia and Critical Care, University of Edinburgh, Edinburgh, Scotland, UK.#Catriona J$Kyle$BHF/University Centre for Cardiovascular Science, University of Edinburgh, The Queen's Medical Research Institute, 47 Little France Crescent, Edinburgh EH16 4TJ, Scotland, UK.#Alison M$Fletcher$Edinburgh Imaging Facility QMRI, University of Edinburgh, Edinburgh, Scotland, UK.#Thomas H$Craven$Department of Anaesthesia and Critical Care, University of Edinburgh, Edinburgh, Scotland, UK.#Sonia J$Wakelin$Department of Surgery, Royal Infirmary of Edinburgh, Edinburgh, Scotland, UK.#Amanda J$Drake$BHF/University Centre for Cardiovascular Science, University of Edinburgh, The Queen's Medical Research Institute, 47 Little France Crescent, Edinburgh EH16 4TJ, Scotland, UK.#MariaLena$Gregoriades$Department of Radiology, Western General Hospital, Edinburgh, Scotland, UK.#Ceri$Ashton$Department of Medical Physics, Royal Infirmary of Edinburgh, Edinburgh, Scotland, UK.#Nick$Weir$Edinburgh Imaging Facility QMRI, University of Edinburgh, Edinburgh, Scotland, UK; Department of Medical Physics, Royal Infirmary of Edinburgh, Edinburgh, Scotland, UK.#Edwin J R$van Beek$BHF/University Centre for Cardiovascular Science, University of Edinburgh, The Queen's Medical Research Institute, 47 Little France Crescent, Edinburgh EH16 4TJ, Scotland, UK; Department of Radiology, Royal Infirmary of Edinburgh, Edinburgh, Scotland, UK; Edinburgh Imaging Facility QMRI, University of Edinburgh, Edinburgh, Scotland, UK.#Fredrik$Karpe$Oxford Centre for Diabetes, Endocrinology and Metabolism, University of Oxford, Oxford, UK; NIHR Oxford Biomedical Research Centre, OUH Trust, Oxford, UK.#Brian R$Walker$BHF/University Centre for Cardiovascular Science, University of Edinburgh, The Queen's Medical Research Institute, 47 Little France Crescent, Edinburgh EH16 4TJ, Scotland, UK; Institute of Genetic Medicine, Newcastle University, Newcastle upon Tyne, UK.#Roland H$Stimson$BHF/University Centre for Cardiovascular Science, University of Edinburgh, The Queen's Medical Research Institute, 47 Little France Crescent, Edinburgh EH16 4TJ, Scotland, UK. Electronic address: roland.stimson@ed.ac.uk."
14084,14084,2018,6,Cell metabolism,The BCKDH Kinase and Phosphatase Integrate BCAA and Lipid Metabolism via Regulation of ATP-Citrate Lyase,"Phillip J$White$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA; Departments of Medicine and Pharmacology & Cancer Biology, Durham, NC 27701, USA.#Robert W$McGarrah$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA; Departments of Medicine and Pharmacology & Cancer Biology, Durham, NC 27701, USA.#Paul A$Grimsrud$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#ShihChia$Tso$Department of Biochemistry, University of Texas Southwestern Medical Center, Dallas, TX 75390, USA.#WenHsuan$Yang$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Jonathan M$Haldeman$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Thomas$GrenierLarouche$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Jie$An$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Amanda L$Lapworth$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Inna$Astapova$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA; Departments of Medicine and Pharmacology & Cancer Biology, Durham, NC 27701, USA.#Sarah A$Hannou$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Tabitha$George$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Michelle$Arlotto$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Lyra B$Olson$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Michelle$Lai$Division of Gastroenterology, Beth Israel Deaconess Medical Center, Boston, MA 02215, USA.#GuoFang$Zhang$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA; Departments of Medicine and Pharmacology & Cancer Biology, Durham, NC 27701, USA.#Olga$Ilkayeva$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA.#Mark A$Herman$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA; Departments of Medicine and Pharmacology & Cancer Biology, Durham, NC 27701, USA.#R Max$Wynn$Department of Biochemistry, University of Texas Southwestern Medical Center, Dallas, TX 75390, USA.#David T$Chuang$Department of Biochemistry, University of Texas Southwestern Medical Center, Dallas, TX 75390, USA.#Christopher B$Newgard$Sarah W. Stedman Nutrition and Metabolism Center & Duke Molecular Physiology Institute, Duke University Medical Center, 300 North Duke Street, Durham, NC 27701, USA; Departments of Medicine and Pharmacology & Cancer Biology, Durham, NC 27701, USA. Electronic address: chris.newgard@duke.edu."
14085,14085,2018,6,Cell metabolism,"The Polycomb-Dependent Epigenome Controls β Cell Dysfunction, Dedifferentiation, and Diabetes","Tess TsaiHsiu$Lu$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Steffen$Heyne$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Erez$Dror$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Eduard$Casas$Program for Predictive and Personalized Medicine of Cancer (PMPPC), Institute Germans Trias i Pujol, UAB, Badalona 08916, Spain.#Laura$Leonhardt$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany; Diabetes Center, Department of Medicine, University of California, San Francisco, San Francisco, CA 94143, USA.#Thorina$Boenke$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#ChihHsiang$Yang$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#None$None$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Laura$Arrigoni$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Kevin$Dalgaard$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Raffaele$Teperino$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Lennart$Enders$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Madhan$Selvaraj$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Marius$Ruf$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Sunil J$Raja$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Huafeng$Xie$Department of Pediatric Oncology, Dana-Farber Cancer Institute and Division of Hematology/Oncology, Boston Children's Hospital, Harvard Stem Cell Institute, Harvard Medical School, Boston, MA 02115, USA.#Ulrike$Boenisch$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Stuart H$Orkin$Department of Pediatric Oncology, Dana-Farber Cancer Institute and Division of Hematology/Oncology, Boston Children's Hospital, Harvard Stem Cell Institute, Harvard Medical School, Boston, MA 02115, USA.#Francis C$Lynn$Diabetes Research Program, BC Children's Hospital Research Institute, A4-184, 950 West 28 Avenue, Vancouver, BC V5Z 4H4, Canada.#Brad G$Hoffman$Diabetes Research Program, BC Children's Hospital Research Institute, A4-184, 950 West 28 Avenue, Vancouver, BC V5Z 4H4, Canada.#Dominic$Grn$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#Tanya$Vavouri$Program for Predictive and Personalized Medicine of Cancer (PMPPC), Institute Germans Trias i Pujol, UAB, Badalona 08916, Spain; Josep Carreras Leukaemia Research Institute (IJC), Campus ICO - Germans Trias i Pujol, Badalona 08916, Spain.#Adelheid M$Lempradl$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany.#J Andrew$Pospisilik$Max Planck Institute of Immunobiology and Epigenetics, Stuebeweg 51, 79108 Freiburg, Germany. Electronic address: pospisilik@ie-freiburg.mpg.de."
14086,14086,2018,6,Cell metabolism,Arginase 2 Suppresses Renal Carcinoma Progression via Biosynthetic Cofactor Pyridoxal Phosphate Depletion and Increased Polyamine Toxicity,"Joshua D$Ochocki$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Sanika$Khare$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Markus$Hess$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Daniel$Ackerman$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Bo$Qiu$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Jennie I$Daisak$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Andrew J$Worth$Department of Pharmacology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Nan$Lin$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Pearl$Lee$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Hong$Xie$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Bo$Li$Program in Cancer Biology, Affiliated Guangzhou Women and Children's Hospital, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou 510080, China; Department of Biochemistry, Zhongshan School of Medicine, Sun Yat-Sen University, Guangzhou 510080, China.#Bradley$Wubbenhorst$Department of Medicine, Division of Translational Medicine and Genetics, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Tobi G$Maguire$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA; Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Katherine L$Nathanson$Department of Medicine, Division of Translational Medicine and Genetics, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#James C$Alwine$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA; Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Ian A$Blair$Department of Pharmacology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#Itzhak$Nissim$Division of Genetics and Metabolism, Children's Hospital of Philadelphia, Philadelphia, PA 19104, USA; Department of Pediatrics, Biochemistry, and Biophysics, University of Pennsylvania, Philadelphia, PA 19104, USA.#Brian$Keith$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA; Department of Cancer Biology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA.#M Celeste$Simon$Abramson Family Cancer Research Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA; Department of Cell and Developmental Biology, University of Pennsylvania, Philadelphia, PA 19104, USA. Electronic address: celeste2@pennmedicine.upenn.edu."
14087,14087,2018,6,Cell metabolism,"Early Time-Restricted Feeding Improves Insulin Sensitivity, Blood Pressure, and Oxidative Stress Even without Weight Loss in Men with Prediabetes","Elizabeth F$Sutton$Pennington Biomedical Research Center, Baton Rouge, LA 70808, USA.#Robbie$Beyl$Pennington Biomedical Research Center, Baton Rouge, LA 70808, USA.#Kate S$Early$Health, Physical Education, and Exercise Science, Columbus State University, Columbus, GA 31907, USA.#William T$Cefalu$Pennington Biomedical Research Center, Baton Rouge, LA 70808, USA; American Diabetes Association, Arlington, VA 22202, USA.#Eric$Ravussin$Pennington Biomedical Research Center, Baton Rouge, LA 70808, USA.#Courtney M$Peterson$Pennington Biomedical Research Center, Baton Rouge, LA 70808, USA; Department of Nutrition Sciences, University of Alabama at Birmingham, Birmingham, AL 35294, USA. Electronic address: cpeterso@uab.edu."
14088,14088,2018,6,Cell metabolism,Mitochondrial Translation Efficiency Controls Cytoplasmic Protein Homeostasis,"Tamara$Suhm$Department of Biochemistry and Biophysics, Stockholm University, SE-10691 Stockholm, Sweden.#Jayasankar Mohanakrishnan$Kaimal$Department of Molecular Biosciences, Wenner-Gren Institute, Stockholm University, SE-10691 Stockholm, Sweden.#Hannah$Dawitz$Department of Biochemistry and Biophysics, Stockholm University, SE-10691 Stockholm, Sweden.#Carlotta$Peselj$Department of Molecular Biosciences, Wenner-Gren Institute, Stockholm University, SE-10691 Stockholm, Sweden.#Anna E$Masser$Department of Molecular Biosciences, Wenner-Gren Institute, Stockholm University, SE-10691 Stockholm, Sweden.#Sarah$Hanzn$Institute of Biomedicine, Sahlgrenska Academy, University of Gothenburg, SE-413 90 Göteborg, Sweden.#Matev$Ambroi$Department of Biochemistry and Biophysics, Stockholm University, SE-10691 Stockholm, Sweden.#Agata$Smialowska$Department of Biochemistry and Biophysics, Stockholm University, SE-10691 Stockholm, Sweden; National Bioinformatics Infrastructure Sweden (NBIS), Science for Life Laboratory, SE-17165 Solna, Sweden.#Markus L$Bjrck$Department of Biochemistry and Biophysics, Stockholm University, SE-10691 Stockholm, Sweden.#Peter$Brzezinski$Department of Biochemistry and Biophysics, Stockholm University, SE-10691 Stockholm, Sweden.#Thomas$Nystrm$Institute of Biomedicine, Sahlgrenska Academy, University of Gothenburg, SE-413 90 Göteborg, Sweden.#Sabrina$Bttner$Department of Molecular Biosciences, Wenner-Gren Institute, Stockholm University, SE-10691 Stockholm, Sweden; Institute of Molecular Biosciences, NAWI Graz, University of Graz, A-8010 Graz, Austria.#Claes$Andrasson$Department of Molecular Biosciences, Wenner-Gren Institute, Stockholm University, SE-10691 Stockholm, Sweden. Electronic address: claes.andreasson@su.se.#Martin$Ott$Department of Biochemistry and Biophysics, Stockholm University, SE-10691 Stockholm, Sweden. Electronic address: martin.ott@dbb.su.se."
14089,14089,2018,6,Cell metabolism,Interleukin-6 Delays Gastric Emptying in Humans with Direct Effects on Glycemic Control,"Louise$Lang Lehrskov$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Mark Preben$Lyngbaek$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Line$Soederlund$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Grit Elster$Legaard$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Jan Adam$Ehses$Department of Surgery, Child and Family Research Institute, University of British Columbia, Vancouver, V5Z 4H4, Canada.#Sarah Elizabeth$Heywood$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Nicolai Jacob$Wewer Albrechtsen$Department of Biomedical Sciences and the NNF Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Jens Juul$Holst$Department of Biomedical Sciences and the NNF Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Kristian$Karstoft$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Bente Klarlund$Pedersen$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Helga$Ellingsgaard$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark. Electronic address: helga.ellingsgaard@regionh.dk."
14090,14090,2018,6,Cell metabolism,DGAT2 Inhibition Alters Aspects of Triglyceride Metabolism in Rodents but Not in Non-human Primates,"David G$McLaren$Pharmacology, Merck & Co., Inc., Kenilworth, NJ 07033, USA. Electronic address: david.mclaren@merck.com.#Seongah$Han$Division of Cardio Metabolic Disease, Merck & Co., Inc., Kenilworth, NJ 07033, USA. Electronic address: seongah_han@merck.com.#Beth Ann$Murphy$Pharmacology, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Larissa$Wilsie$Division of Cardio Metabolic Disease, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Steven J$Stout$Pharmacology, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Haihong$Zhou$Division of Cardio Metabolic Disease, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Thomas P$Roddy$Division of Cardio Metabolic Disease, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Judith N$Gorski$Pharmacology, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Daniel E$Metzger$Pharmacology, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Myung K$Shin$Genetics and Pharmacogenomics, Merck & Co., Inc., Boston, MA 02115, USA.#Dermot F$Reilly$Genetics and Pharmacogenomics, Merck & Co., Inc., Boston, MA 02115, USA.#Heather H$Zhou$Division of Cardio Metabolic Disease, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Marija$TadinStrapps$Genetics and Pharmacogenomics, Merck & Co., Inc., Boston, MA 02115, USA.#Steven R$Bartz$Business Development and Licensing, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#AnneMarie$Cumiskey$Pharmacology, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Thomas H$Graham$Discovery Chemistry, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#DongMing$Shen$Discovery Chemistry, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Karen O$Akinsanya$Business Development and Licensing, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Stephen F$Previs$Division of Cardio Metabolic Disease, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Jason E$Imbriglio$Discovery Chemistry, Merck & Co., Inc., Kenilworth, NJ 07033, USA.#Shirly$Pinto$Division of Cardio Metabolic Disease, Merck & Co., Inc., Kenilworth, NJ 07033, USA. Electronic address: shirly@kallyope.com."
14091,14091,2018,6,Cell metabolism,FGF21 Prevents Angiotensin II-Induced Hypertension and Vascular Dysfunction by Activation of ACE2/Angiotensin-(1-7) Axis in Mice,"Xuebo$Pan$School of Pharmaceutical Sciences, Wenzhou Medical University, Wenzhou 325035, China; The First Affiliated Hospital of Jinan University, Guangzhou 510630, China.#Yihui$Shao$Beijing Institute of Heart, Lung, and Blood Vessel Diseases, Anzhen Hospital of Capital Medical University, Beijing 100029, China.#Fan$Wu$Engineering Research Center of Bioreactor and Pharmaceutical Development, Ministry of Education, Jilin Agricultural University, Changchun 130118, China.#Yuan$Wang$Beijing Institute of Heart, Lung, and Blood Vessel Diseases, Anzhen Hospital of Capital Medical University, Beijing 100029, China.#Rongrong$Xiong$School of Pharmaceutical Sciences, Wenzhou Medical University, Wenzhou 325035, China.#Jujia$Zheng$School of Pharmaceutical Sciences, Wenzhou Medical University, Wenzhou 325035, China.#Haishan$Tian$School of Pharmaceutical Sciences, Wenzhou Medical University, Wenzhou 325035, China.#Baile$Wang$State Key Laboratory of Pharmaceutical Biotechnology, the University of Hong Kong, Hong Kong, China.#Yanfang$Wang$Engineering Research Center of Bioreactor and Pharmaceutical Development, Ministry of Education, Jilin Agricultural University, Changchun 130118, China.#Yi$Zhang$School of Pharmaceutical Sciences, Wenzhou Medical University, Wenzhou 325035, China.#Zongsheng$Han$State Key Laboratory of Medical Molecular Biology, Institute of Basic Medical Sciences, Chinese Academy of Medical Sciences, Beijing 100730, China.#Aijuan$Qu$Department of Pathophysiology, Capital Medical University, Beijing 100069, China.#Haixia$Xu$Department of Endocrinology, the 3rd Affiliated Hospital of Sun Yat-sen University, Guangzhou 510630, China.#Aihua$Lu$Institute of Hypertension, Sun Yat-sen University, Guangzhou 510080, China.#Tianxin$Yang$Institute of Hypertension, Sun Yat-sen University, Guangzhou 510080, China; Department of Internal Medicine, University of Utah and Veterans Affairs Medical Center, Salt Lake City, UT 84132, USA.#Xiaokun$Li$School of Pharmaceutical Sciences, Wenzhou Medical University, Wenzhou 325035, China; Engineering Research Center of Bioreactor and Pharmaceutical Development, Ministry of Education, Jilin Agricultural University, Changchun 130118, China.#Aimin$Xu$State Key Laboratory of Pharmaceutical Biotechnology, the University of Hong Kong, Hong Kong, China.#Jie$Du$Beijing Institute of Heart, Lung, and Blood Vessel Diseases, Anzhen Hospital of Capital Medical University, Beijing 100029, China.#Zhuofeng$Lin$School of Pharmaceutical Sciences, Wenzhou Medical University, Wenzhou 325035, China; The First Affiliated Hospital of Jinan University, Guangzhou 510630, China. Electronic address: zhuofenglin@hotmail.com."
