,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
6537,6537,2018,10,Nature structural & molecular biology,Structural basis for σ<sub>1</sub> receptor ligand recognition,"Hayden R$Schmidt$Department of Biological Chemistry and Molecular Pharmacology, Harvard Medical School, Boston, MA, USA.#Robin M$Betz$Biophysics Program, Departments of Computer Science, Structural Biology, and Molecular and Cellular Physiology, and Institute for Computational and Mathematical Engineering, Stanford University, Stanford, CA, USA.#Ron O$Dror$Biophysics Program, Departments of Computer Science, Structural Biology, and Molecular and Cellular Physiology, and Institute for Computational and Mathematical Engineering, Stanford University, Stanford, CA, USA.#Andrew C$Kruse$Department of Biological Chemistry and Molecular Pharmacology, Harvard Medical School, Boston, MA, USA. Andrew_Kruse@hms.harvard.edu."
6538,6538,2018,10,Nature structural & molecular biology,Transcription-associated histone pruning demarcates macroH2A chromatin domains,"Zhen$Sun$Department of Oncological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Dan$Filipescu$Department of Oncological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Joshua$Andrade$Proteomics Laboratory, Division of Advanced Research and Technology, New York University School of Medicine, New York, NY, USA.#Alexandre$GasparMaia$Department of Oncological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY, USA.#Beatrix$Ueberheide$Proteomics Laboratory, Division of Advanced Research and Technology, New York University School of Medicine, New York, NY, USA.#Emily$Bernstein$Department of Oncological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY, USA. emily.bernstein@mssm.edu."
6539,6539,2018,10,Nature structural & molecular biology,A molecular mechanism for calcium-mediated synaptotagmin-triggered exocytosis,"Volker$Kiessling$Center for Membrane and Cell Physiology, University of Virginia, Charlottesville, VA, USA. vgk3c@virginia.edu.#Alex J B$Kreutzberger$Center for Membrane and Cell Physiology, University of Virginia, Charlottesville, VA, USA.#Binyong$Liang$Center for Membrane and Cell Physiology, University of Virginia, Charlottesville, VA, USA.#Sarah B$Nyenhuis$Department of Chemistry, University of Virginia, Charlottesville, VA, USA.#Patrick$Seelheim$Center for Membrane and Cell Physiology, University of Virginia, Charlottesville, VA, USA.#J David$Castle$Department of Cell Biology, University of Virginia, Charlottesville, VA, USA.#David S$Cafiso$Department of Chemistry, University of Virginia, Charlottesville, VA, USA.#Lukas K$Tamm$Center for Membrane and Cell Physiology, University of Virginia, Charlottesville, VA, USA."
6540,6540,2018,10,Nature structural & molecular biology,NMD-degradome sequencing reveals ribosome-bound intermediates with 3'-end non-templated nucleotides,"Tatsuaki$Kurosaki$Department of Biochemistry and Biophysics, School of Medicine and Dentistry, University of Rochester, Rochester, NY, USA.#Keita$Miyoshi$Department of Biochemistry and Biophysics, School of Medicine and Dentistry, University of Rochester, Rochester, NY, USA.#Jason R$Myers$Genomics Research Center, University of Rochester, Rochester, NY, USA.#Lynne E$Maquat$Department of Biochemistry and Biophysics, School of Medicine and Dentistry, University of Rochester, Rochester, NY, USA. lynne_maquat@urmc.rochester.edu."
6541,6541,2018,10,Nature structural & molecular biology,DNA G-quadruplex structures mold the DNA methylome,"ShiQing$Mao$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#Avazeh T$Ghanbarian$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#Jochen$Spiegel$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#Sergio$Martnez Cuesta$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#Dario$Beraldi$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#Marco$Di Antonio$Department of Chemistry, University of Cambridge, Cambridge, UK.#Giovanni$Marsico$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#Robert$HnselHertsch$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#David$Tannahill$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK.#Shankar$Balasubramanian$Cancer Research UK Cambridge Institute, Li Ka Shing Centre, Cambridge, UK. sb10031@cam.ac.uk."
6542,6542,2018,10,Nature structural & molecular biology,Alternative splicing rewires Hippo signaling pathway in hepatocytes to promote liver regeneration,"Sushant$Bangru$Department of Biochemistry, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Waqar$Arif$Department of Biochemistry, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Joseph$Seimetz$Department of Biochemistry, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Amruta$Bhate$Department of Biochemistry, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Jackie$Chen$Department of Biochemistry, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Edrees H$Rashan$Department of Biochemistry, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Russ P$Carstens$Departments of Medicine and Genetics, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Sayeepriyadarshini$Anakk$Department of Molecular & Integrative Physiology, University of Illinois Urbana-Champaign, Urbana, IL, USA.#Auinash$Kalsotra$Department of Biochemistry, University of Illinois Urbana-Champaign, Urbana, IL, USA. kalsotra@illinois.edu."
6543,6543,2018,10,Nature structural & molecular biology,A tethered-inchworm model of SMC DNA translocation,"Michael H$Nichols$Department of Biology, Emory University, Atlanta, GA, USA.#Victor G$Corces$Department of Biology, Emory University, Atlanta, GA, USA. vgcorces@gmail.com."
6544,6544,2018,10,Nature structural & molecular biology,U-tail as a guardian against invading RNAs,"Jinah$Yeo$Center for RNA Research, Institute for Basic Science, Seoul, Korea.#V Narry$Kim$Center for RNA Research, Institute for Basic Science, Seoul, Korea. narrykim@snu.ac.kr."
6545,6545,2018,10,Nature structural & molecular biology,Structural basis of the filamin A actin-binding domain interaction with F-actin,"Daniel V$Iwamoto$Department of Pharmacology, Yale University, New Haven, CT, USA.#Andrew$Huehn$Department of Molecular Biophysics and Biochemistry, Yale University, New Haven, CT, USA.#Bertrand$Simon$Department of Pharmacology, Yale University, New Haven, CT, USA.#Clotilde$HuetCalderwood$Department of Pharmacology, Yale University, New Haven, CT, USA.#Massimiliano$Baldassarre$Department of Pharmacology, Yale University, New Haven, CT, USA.#Charles V$Sindelar$Department of Molecular Biophysics and Biochemistry, Yale University, New Haven, CT, USA. charles.sindelar@yale.edu.#David A$Calderwood$Department of Pharmacology, Yale University, New Haven, CT, USA. david.calderwood@yale.edu."
6546,6546,2018,10,Nature structural & molecular biology,Publisher Correction: Concerns with yeast mitochondrial ADP/ATP carrier's integrity in DPC,"Martin S$King$Medical Research Council Mitochondrial Biology Unit, University of Cambridge, Cambridge Biomedical Campus, Cambridge, UK.#Paul G$Crichton$Medical Research Council Mitochondrial Biology Unit, University of Cambridge, Cambridge Biomedical Campus, Cambridge, UK.#Jonathan J$Ruprecht$Medical Research Council Mitochondrial Biology Unit, University of Cambridge, Cambridge Biomedical Campus, Cambridge, UK.#Edmund R S$Kunji$Medical Research Council Mitochondrial Biology Unit, University of Cambridge, Cambridge Biomedical Campus, Cambridge, UK. ek@mrc-mbu.cam.ac.uk."
6547,6547,2018,10,Nature,Do authors comply when funders enforce open access to research,Vincent$Larivire$None#Cassidy R$Sugimoto$None
6548,6548,2018,10,Nature,How to build a Moon base,Elizabeth$Gibney$None
6549,6549,2018,10,Nature,Satisfaction in science,Chris$Woolston$None
6550,6550,2018,10,Nature,Meet the zoologist who discovered a new species in his native Colombia,Aleszu$Bajak$None
6551,6551,2018,10,Nature,Science in Colombia on the cusp of change,Aleszu$Bajak$None
6552,6552,2018,10,Nature,Rebels of art and science: the empirical drive of the Pre-Raphaelites,John$Holmes$None
6553,6553,2018,10,Nature,Self-driving car dilemmas reveal that moral choices are not universal,Amy$Maxmen$None
6554,6554,2018,10,Nature,Improve reporting systems for academic bullying,Morteza$Mahmoudi$None
6555,6555,2018,10,Nature,Co-production to help charities and donors prioritize research topics,Stephen$Bubb$None#Katherine$Cowan$None#Caroline$Fiennes$None
6556,6556,2018,10,Nature,"Co-producers help frame research questions, not answers",Peter$Calow$None
6557,6557,2018,10,Nature,Keep authorship for writers,Tobias I$Baskin$None
6558,6558,2018,10,Nature,Debate on academic freedom and open access is healthy,J Britt$Holbrook$None#Stephen$Curry$None#Shina C L$Kamerlin$None
6559,6559,2018,10,Nature,Europe's plan S could raise everyone else's publication paywall,John$Measey$None
6560,6560,2018,10,Nature,Precise control of infrared polarization using crystal vibrations,Thomas G$Folland$None#Joshua D$Caldwell$None
6561,6561,2018,10,Nature,Solar neutrinos reveal how the Sun shines,Aldo$Serenelli$None
6562,6562,2018,10,Nature,Temporal development of the gut microbiome in early childhood from the TEDDY study,"Christopher J$Stewart$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA. christopher.stewart@ncl.ac.uk.#Nadim J$Ajami$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Jacqueline L$OBrien$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Diane S$Hutchinson$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Daniel P$Smith$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Matthew C$Wong$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Matthew C$Ross$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Richard E$Lloyd$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#HarshaVardhan$Doddapaneni$Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX, USA.#Ginger A$Metcalf$Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX, USA.#Donna$Muzny$Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX, USA.#Richard A$Gibbs$Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX, USA.#Tommi$Vatanen$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Curtis$Huttenhower$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Ramnik J$Xavier$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Marian$Rewers$Barbara Davis Center for Childhood Diabetes, University of Colorado, Aurora, CO, USA.#William$Hagopian$Pacific Northwest Research Institute, Seattle, WA, USA.#Jorma$Toppari$Institute of Biomedicine, Research Centre for Integrative Physiology and Pharmacology, University of Turku, Turku, Finland.#AnetteG$Ziegler$Institute of Diabetes Research, Helmholtz Zentrum München, Munich, Germany.#JinXiong$She$Center for Biotechnology and Genomic Medicine, Medical College of Georgia, Augusta University, Augusta, GA, USA.#Beena$Akolkar$National Institute of Diabetes & Digestive & Kidney Diseases, Bethesda, MD, USA.#Ake$Lernmark$Department of Clinical Sciences, Lund University/CRC, Skane University Hospital, Malmö, Sweden.#Heikki$Hyoty$Department of Virology, Faculty of Medicine and Biosciences, University of Tampere, Tampere, Finland.#Kendra$Vehik$Health Informatics Institute, Morsani College of Medicine, University of South Florida, Tampa, FL, USA.#Jeffrey P$Krischer$Health Informatics Institute, Morsani College of Medicine, University of South Florida, Tampa, FL, USA.#Joseph F$Petrosino$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA. jpetrosi@bcm.edu."
6563,6563,2018,10,Nature,Comprehensive measurement of pp-chain solar neutrinos,None$None$None
6564,6564,2018,10,Nature,In-plane anisotropic and ultra-low-loss polaritons in a natural van der Waals crystal,"Weiliang$Ma$Institute of Functional Nano and Soft Materials (FUNSOM), Jiangsu Key Laboratory for Carbon-based Functional Materials and Devices, and Collaborative Innovation Center of Suzhou Nano Science and Technology, Soochow University, Suzhou, China.#Pablo$AlonsoGonzlez$Departamento de Física, Universidad de Oviedo, Oviedo, Spain. pabloalonso@uniovi.es.#Shaojuan$Li$Institute of Functional Nano and Soft Materials (FUNSOM), Jiangsu Key Laboratory for Carbon-based Functional Materials and Devices, and Collaborative Innovation Center of Suzhou Nano Science and Technology, Soochow University, Suzhou, China.#Alexey Y$Nikitin$Donostia International Physics Center (DIPC), Donostia-San Sebastián, Spain.#Jian$Yuan$Institute of Functional Nano and Soft Materials (FUNSOM), Jiangsu Key Laboratory for Carbon-based Functional Materials and Devices, and Collaborative Innovation Center of Suzhou Nano Science and Technology, Soochow University, Suzhou, China.#Javier$MartnSnchez$Departamento de Física, Universidad de Oviedo, Oviedo, Spain.#Javier$TaboadaGutirrez$Departamento de Física, Universidad de Oviedo, Oviedo, Spain.#Iban$Amenabar$CIC nanoGUNE, Donostia-San Sebastián, Spain.#Peining$Li$CIC nanoGUNE, Donostia-San Sebastián, Spain.#Sal$Vlez$CIC nanoGUNE, Donostia-San Sebastián, Spain.#Christopher$Tollan$CIC nanoGUNE, Donostia-San Sebastián, Spain.#Zhigao$Dai$Department of Materials Science and Engineering, and ARC Centre of Excellence in Future Low-Energy Electronics Technologies (FLEET), Monash University, Clayton, Victoria, Australia.#Yupeng$Zhang$Department of Materials Science and Engineering, and ARC Centre of Excellence in Future Low-Energy Electronics Technologies (FLEET), Monash University, Clayton, Victoria, Australia.#Sharath$Sriram$Functional Materials and Microsystems Research Group and MicroNano Research Facility, RMIT University, Melbourne, Australia.#Kourosh$KalantarZadeh$School of Chemical Engineering, University of New South Wales (UNSW), Kensington, New South Wales, Australia.#ShuitTong$Lee$Institute of Functional Nano and Soft Materials (FUNSOM), Jiangsu Key Laboratory for Carbon-based Functional Materials and Devices, and Collaborative Innovation Center of Suzhou Nano Science and Technology, Soochow University, Suzhou, China.#Rainer$Hillenbrand$IKERBASQUE, Basque Foundation for Science, Bilbao, Spain. r.hillenbrand@nanogune.eu.#Qiaoliang$Bao$Institute of Functional Nano and Soft Materials (FUNSOM), Jiangsu Key Laboratory for Carbon-based Functional Materials and Devices, and Collaborative Innovation Center of Suzhou Nano Science and Technology, Soochow University, Suzhou, China. qiaoliang.bao@monash.edu."
6565,6565,2018,10,Nature,Rock fluidization during peak-ring formation of large impact structures,"Ulrich$Riller$Institut für Geologie, Universität Hamburg, Hamburg, Germany. ulrich.riller@uni-hamburg.de.#Michael H$Poelchau$Department of Geology, Universität Freiburg, Freiburg, Germany.#Auriol S P$Rae$Department of Earth Science and Engineering, Imperial College London, London, UK.#Felix M$Schulte$Institut für Geologie, Universität Hamburg, Hamburg, Germany.#Gareth S$Collins$Department of Earth Science and Engineering, Imperial College London, London, UK.#H Jay$Melosh$Department of Earth, Atmospheric and Planetary Sciences, Purdue University, West Lafayette, IN, USA.#Richard A F$Grieve$Centre for Planetary Science and Exploration, Western University, London, Ontario, Canada.#Joanna V$Morgan$Department of Earth Science and Engineering, Imperial College London, London, UK.#Sean P S$Gulick$Institute for Geophysics, University of Texas, Austin, TX, USA.#Johanna$Lofi$Géosciences Montpellier, CNRS, Université de Montpellier, Montpellier, France.#Abdoulaye$Diaw$Géosciences Montpellier, CNRS, Université de Montpellier, Montpellier, France.#Naoma$McCall$Institute for Geophysics, University of Texas, Austin, TX, USA.#David A$Kring$Universities Space Research Association, Lunar and Planetary Institute, Houston, TX, USA.#None$None$None"
6566,6566,2018,10,Nature,The human gut microbiome in early-onset type 1 diabetes from the TEDDY study,"Tommi$Vatanen$Broad Institute of MIT and Harvard, Cambridge, MA, USA. vatanen@broadinstitute.org.#Eric A$Franzosa$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Randall$Schwager$Department of Biostatistics, Harvard T. H. Chan School of Public Health, Boston, MA, USA.#Surya$Tripathi$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Timothy D$Arthur$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Kendra$Vehik$Health Informatics Institute, Morsani College of Medicine, University of South Florida, Tampa, FL, USA.#ke$Lernmark$Department of Clinical Sciences, Lund University/CRC, Skåne University Hospital SUS, Malmo, Sweden.#William A$Hagopian$Pacific Northwest Research Institute, Seattle, WA, USA.#Marian J$Rewers$Barbara Davis Center for Childhood Diabetes, University of Colorado, Aurora, CO, USA.#JinXiong$She$Center for Biotechnology and Genomic Medicine, Medical College of Georgia, Augusta University, Augusta, GA, USA.#Jorma$Toppari$Department of Pediatrics, Turku University Hospital, Turku, Finland.#AnetteG$Ziegler$Institute of Diabetes Research, Helmholtz Zentrum München, Munich, Germany.#Beena$Akolkar$National Institute of Diabetes & Digestive & Kidney Diseases, Bethesda, MD, USA.#Jeffrey P$Krischer$Health Informatics Institute, Morsani College of Medicine, University of South Florida, Tampa, FL, USA.#Christopher J$Stewart$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Nadim J$Ajami$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Joseph F$Petrosino$Alkek Center for Metagenomics and Microbiome Research, Department of Molecular Virology and Microbiology, Baylor College of Medicine, Houston, TX, USA.#Dirk$Gevers$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Harri$Lhdesmki$Department of Computer Science, Aalto University, Espoo, Finland.#Hera$Vlamakis$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Curtis$Huttenhower$Broad Institute of MIT and Harvard, Cambridge, MA, USA. chuttenh@hsph.harvard.edu.#Ramnik J$Xavier$Broad Institute of MIT and Harvard, Cambridge, MA, USA. xavier@molbio.mgh.harvard.edu."
6567,6567,2018,10,Nature,CO<sub>2</sub> storage and release in the deep Southern Ocean on millennial to centennial timescales,"J W B$Rae$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK. jwbr@st-andrews.ac.uk.#A$Burke$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK.#L F$Robinson$School of Earth Sciences, University of Bristol, Bristol, UK.#J F$Adkins$Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena, CA, USA.#T$Chen$School of Earth Sciences, University of Bristol, Bristol, UK.#C$Cole$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK.#R$Greenop$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK.#T$Li$School of Earth Sciences, University of Bristol, Bristol, UK.#E F M$Littley$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK.#D C$Nita$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK.#J A$Stewart$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK.#B J$Taylor$School of Earth and Environmental Sciences, University of St Andrews, St Andrews, UK."
6568,6568,2018,10,Nature,No PhDs needed: how citizen science is transforming research,Aisling$Irwin$None
6569,6569,2018,10,Nature,Italian earthquake data hint at possibility of forecasting one type of quake,Kate$Ravilious$None
6570,6570,2018,10,Nature,Use the patent system to regulate gene editing,Shobita$Parthasarathy$None
6571,6571,2018,10,Nature,Look to Africa to advance artificial intelligence,Moustapha$Cisse$None
6572,6572,2018,10,Nature,British universities set up European outposts as Brexit looms,Quirin$Schiermeier$None
6573,6573,2018,10,Nature,Virus detectives test whole-body scans in search of HIV's hiding places,Sara$Reardon$None
6574,6574,2018,10,Nature,Double the fun: Mars scientists push NASA to send rock-harvesting rover to two sites,Alexandra$Witze$None
6575,6575,2018,10,Nature,China awaits controversial blacklist of 'poor quality' journals,David$Cyranoski$None
6576,6576,2018,10,Nature,Transforming the global food system,Gnther$Fischer$None
6577,6577,2018,10,Nature,Parrot patrol,Mary$Abraham$None
6578,6578,2018,10,Nature,"Ben Barres: neuroscience pioneer, gender champion",Marc$Freeman$None
6579,6579,2018,10,Nature,The war on fake graphene,Peter$Bggild$None
6580,6580,2018,10,Nature,How to lose your inheritance,Diana J$Laird$None
6581,6581,2018,10,Nature,Elimination of senescent cells prevents neurodegeneration in mice,Jay$Penney$None#LiHuei$Tsai$None
6582,6582,2018,10,Nature,A two per cent Hubble constant measurement from standard sirens within five years,"HsinYu$Chen$Black Hole Initiative, Harvard University, Cambridge, MA, USA. hsinyuchen@fas.harvard.edu.#Maya$Fishbach$Department of Astronomy and Astrophysics, University of Chicago, Chicago, IL, USA.#Daniel E$Holz$Department of Astronomy and Astrophysics, University of Chicago, Chicago, IL, USA."
