,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
22694,22694,2018,2,Nature materials,Is metal a friend or foe,"Mikhail A$Noginov$Center for Materials Research, Norfolk State University, Norfolk, 23504, Virginia, USA. mnoginov@nsu.edu.#Jacob B$Khurgin$Department of Electrical and Computer Engineering, Johns Hopkins University, Baltimore, 21218, Maryland, USA. jakek@jhu.edu."
22695,22695,2018,2,Nature materials,Erratum: Corrigendum: Beating the thermodynamic limit with photo-activation of n-doping in organic semiconductors,Xin$Lin$None#Berthold$Wegner$None#Kyung Min$Lee$None#Michael A$Fusella$None#Fengyu$Zhang$None#Karttikay$Moudgil$None#Barry P$Rand$None#Stephen$Barlow$None#Seth R$Marder$None#Norbert$Koch$None#Antoine$Kahn$None
22696,22696,2018,2,Nature materials,Softness makes it better,"Herman F$Staats$Department of Pathology of the Duke University Medical Center, Durham, 27710, North Carolina, USA. herman.staats@duke.edu.#David J$Burkhart$Department of Biomedical and Pharmaceutical Sciences of the University of Montana, Missoula, 59812-1552, Montana, USA."
22697,22697,2018,2,Nature materials,"Through, rather than across","Marcel P$Bruchez$Department of Chemistry and the Department of Biological Sciences, Carnegie Mellon University, 4400 Fifth Avenue, Pittsburgh, 15213, Pennsylvania, USA. bruchez@andrew.cmu.edu."
22698,22698,2018,2,Nature materials,All that glitters,Philip$Ball$None
22699,22699,2018,2,Nature materials,Miniature lasers: Is metal a friend or foe,"Mikhail A$Noginov$Center for Materials Research, Norfolk State University, Norfolk, Virginia 23504, USA.#Jacob B$Khurgin$Department of Electrical and Computer Engineering, Johns Hopkins University, Baltimore, Maryland 21218, USA."
22700,22700,2018,2,Nature materials,Exploiting the pliability and lateral mobility of Pickering emulsion for enhanced vaccination,"Yufei$Xia$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China.#Jie$Wu$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China.#Wei$Wei$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China.#Yiqun$Du$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China.#Tao$Wan$State Key Laboratory of Medical Immunology & Institute of Immunology, Second Military Medical University, Shanghai 200433, PR China.#Xiaowei$Ma$Hualan Biological Bacterin Co., Ltd, Xinxiang 453003, PR China.#Wenqi$An$Hualan Biological Bacterin Co., Ltd, Xinxiang 453003, PR China.#Aiying$Guo$Hualan Biological Bacterin Co., Ltd, Xinxiang 453003, PR China.#Chunyu$Miao$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China.#Hua$Yue$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China.#Shuoguo$Li$Center for Biological Imaging, Institute of Biophysics, Chinese Academy of Sciences, Beijing 100101, PR China.#Xuetao$Cao$State Key Laboratory of Medical Immunology & Institute of Immunology, Second Military Medical University, Shanghai 200433, PR China.#Zhiguo$Su$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China.#Guanghui$Ma$State Key Laboratory of Biochemical Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, PR China."
22701,22701,2018,2,Nature materials,Broad-spectrum non-toxic antiviral nanoparticles with a virucidal inhibition mechanism,"Valeria$Cagno$Dipartimento di Scienze Cliniche e Biologiche, Univerisità degli Studi di Torino, Orbassano, Italy.#Patrizia$Andreozzi$IFOM - FIRC Institute of Molecular Oncology, IFOM-IEO Campus, Milan, Italy.#Marco$DAlicarnasso$Fondazione Centro Europeo Nanomedicina (CEN), Milan, Italy.#Paulo$Jacob Silva$Institute of Materials, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Marie$Mueller$Institute of Materials, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Marie$Galloux$VIM, INRA, Université Paris-Saclay, Jouy-en-Josas, France.#Ronan$Le Goffic$VIM, INRA, Université Paris-Saclay, Jouy-en-Josas, France.#Samuel T$Jones$Institute of Materials, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Marta$Vallino$Istituto per la Protezione Sostenibile delle Piante, CNR, Torino, Italy.#Jan$Hodek$Institute of Organic Chemistry and Biochemistry of the Czech Academy of Sciences, Prague, Czech Republic.#Jan$Weber$Institute of Organic Chemistry and Biochemistry of the Czech Academy of Sciences, Prague, Czech Republic.#Soumyo$Sen$Department of Chemistry, University of Illinois at Chicago, Chicago, Illinois 60607, USA.#EmmaRose$Janeek$Institute of Materials, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Ahmet$Bekdemir$Institute of Materials, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland.#Barbara$Sanavio$Fondazione IRCCS Istituto Neurologico ""Carlo Besta"", IFOM-IEO Campus, Milan, Italy.#Chiara$Martinelli$IFOM - FIRC Institute of Molecular Oncology, IFOM-IEO Campus, Milan, Italy.#Manuela$Donalisio$Dipartimento di Scienze Cliniche e Biologiche, Univerisità degli Studi di Torino, Orbassano, Italy.#MarieAnne$Rameix Welti$UMR INSERM U1173 I2, UFR des Sciences de la Santé Simone Veil-UVSQ, Montigny-Le-Bretonneux, France.#JeanFrancois$Eleouet$VIM, INRA, Université Paris-Saclay, Jouy-en-Josas, France.#Yanxiao$Han$Department of Chemistry, University of Illinois at Chicago, Chicago, Illinois 60607, USA.#Laurent$Kaiser$Geneva University Hospitals, Infectious Diseases Divisions, Geneva, Switzerland.#Lela$Vukovic$Department of Chemistry, University of Texas at El Paso, El Paso, Texas 79968, USA.#Caroline$Tapparel$Faculty of Medicine of Geneva, Department of Microbiology and Molecular medicine, Geneva, Switzerland.#Petr$Krl$Department of Chemistry, University of Illinois at Chicago, Chicago, Illinois 60607, USA.#Silke$Krol$Fondazione IRCCS Istituto Neurologico ""Carlo Besta"", IFOM-IEO Campus, Milan, Italy.#David$Lembo$Dipartimento di Scienze Cliniche e Biologiche, Univerisità degli Studi di Torino, Orbassano, Italy.#Francesco$Stellacci$Institute of Materials, Ecole Polytechnique Fédérale de Lausanne (EPFL), Lausanne, Switzerland."
22702,22702,2018,2,Nature materials,Safe and recyclable lithium-ion capacitors using sacrificial organic lithium salt,"P$Jeowski$Poznan University of Technology, Institute of Chemistry and Technical Electrochemistry, ul. Berdychowo 4, 60-965 Poznan, Poland.#O$Crosnier$Institut des Matériaux Jean Rouxel, CNRS UMR 6502-Université de Nantes, 2 rue de la Houssinière BP32229, 44322 Nantes Cedex 3, France.#E$Deunf$Institut des Matériaux Jean Rouxel, CNRS UMR 6502-Université de Nantes, 2 rue de la Houssinière BP32229, 44322 Nantes Cedex 3, France.#P$Poizot$Institut des Matériaux Jean Rouxel, CNRS UMR 6502-Université de Nantes, 2 rue de la Houssinière BP32229, 44322 Nantes Cedex 3, France.#F$Bguin$Poznan University of Technology, Institute of Chemistry and Technical Electrochemistry, ul. Berdychowo 4, 60-965 Poznan, Poland.#T$Brousse$Institut des Matériaux Jean Rouxel, CNRS UMR 6502-Université de Nantes, 2 rue de la Houssinière BP32229, 44322 Nantes Cedex 3, France."
22703,22703,2018,2,Nature materials,A sol-gel monolithic metal-organic framework with enhanced methane uptake,"Tian$Tian$Adsorption and Advanced Materials (AAM) Laboratory, Department of Chemical Engineering and Biotechnology, University of Cambridge, Philippa Fawcett Drive, Cambridge CB3 0AS, UK.#Zhixin$Zeng$Multifunctional Materials & Composites (MMC) Laboratory, Department of Engineering Science, University of Oxford, Parks Road, Oxford OX1 3PJ, UK.#Diana$Vulpe$Adsorption and Advanced Materials (AAM) Laboratory, Department of Chemical Engineering and Biotechnology, University of Cambridge, Philippa Fawcett Drive, Cambridge CB3 0AS, UK.#Mirian E$Casco$Laboratorio de Materiales Avanzados, Departamento de Química Inorgánica-Instituto Universitario de Materiales, Universidad de Alicante, Ctra. San Vicente-Alicante s/n, E-03080 Alicante, Spain.#Giorgio$Divitini$Electron Microscopy Group, Department of Materials Science and Metallurgy, University of Cambridge, 27 Charles Babbage Road, Cambridge CB3 0FS, UK.#Paul A$Midgley$Electron Microscopy Group, Department of Materials Science and Metallurgy, University of Cambridge, 27 Charles Babbage Road, Cambridge CB3 0FS, UK.#Joaquin$SilvestreAlbero$Laboratorio de Materiales Avanzados, Departamento de Química Inorgánica-Instituto Universitario de Materiales, Universidad de Alicante, Ctra. San Vicente-Alicante s/n, E-03080 Alicante, Spain.#JinChong$Tan$Multifunctional Materials & Composites (MMC) Laboratory, Department of Engineering Science, University of Oxford, Parks Road, Oxford OX1 3PJ, UK.#Peyman Z$Moghadam$Adsorption and Advanced Materials (AAM) Laboratory, Department of Chemical Engineering and Biotechnology, University of Cambridge, Philippa Fawcett Drive, Cambridge CB3 0AS, UK.#David$FairenJimenez$Adsorption and Advanced Materials (AAM) Laboratory, Department of Chemical Engineering and Biotechnology, University of Cambridge, Philippa Fawcett Drive, Cambridge CB3 0AS, UK."
22704,22704,2018,2,Nature materials,Isotope engineering of van der Waals interactions in hexagonal boron nitride,"T Q P$Vuong$Laboratoire Charles Coulomb (L2C), Université de Montpellier, CNRS, 34095 Montpellier, France.#S$Liu$Department of Chemical Engineering, Kansas State University, Manhattan, Kansas 66506, USA.#A$Van der Lee$Institut Européen des Membranes, UMR 5635 CNRS-Univ. Montpellier-ENSCM, 34095 Montpellier, France.#R$Cusc$Institut Jaume Almera, Consejo Superior de Investigaciones Científicas (ICTJA-CSIC), 08028 Barcelona, Spain.#L$Arts$Institut Jaume Almera, Consejo Superior de Investigaciones Científicas (ICTJA-CSIC), 08028 Barcelona, Spain.#T$Michel$Laboratoire Charles Coulomb (L2C), Université de Montpellier, CNRS, 34095 Montpellier, France.#P$Valvin$Laboratoire Charles Coulomb (L2C), Université de Montpellier, CNRS, 34095 Montpellier, France.#J H$Edgar$Department of Chemical Engineering, Kansas State University, Manhattan, Kansas 66506, USA.#G$Cassabois$Laboratoire Charles Coulomb (L2C), Université de Montpellier, CNRS, 34095 Montpellier, France.#B$Gil$Laboratoire Charles Coulomb (L2C), Université de Montpellier, CNRS, 34095 Montpellier, France."
22705,22705,2018,2,Nature materials,Ultralow-loss polaritons in isotopically pure boron nitride,"Alexander J$Giles$United States Naval Research Laboratory, Washington DC 20375, USA.#Siyuan$Dai$Department of Physics, University of California San Diego, San Diego, La Jolla, California 92093, USA.#Igor$Vurgaftman$United States Naval Research Laboratory, Washington DC 20375, USA.#Timothy$Hoffman$Department of Chemical Engineering, Kansas State University, Manhattan, Kansas 66506, USA.#Song$Liu$Department of Chemical Engineering, Kansas State University, Manhattan, Kansas 66506, USA.#Lucas$Lindsay$Materials Science and Technology Division, Oak Ridge National Laboratory, Oak Ridge, Tennessee 37830, USA.#Chase T$Ellis$United States Naval Research Laboratory, Washington DC 20375, USA.#Nathanael$Assefa$NREIP Summer Student residing at NRL, Washington DC 20375, USA.#Ioannis$Chatzakis$ASEE Postdoctoral Fellow residing at NRL, Washington DC 20375, USA.#Thomas L$Reinecke$United States Naval Research Laboratory, Washington DC 20375, USA.#Joseph G$Tischler$United States Naval Research Laboratory, Washington DC 20375, USA.#Michael M$Fogler$Department of Physics, University of California San Diego, San Diego, La Jolla, California 92093, USA.#J H$Edgar$Department of Chemical Engineering, Kansas State University, Manhattan, Kansas 66506, USA.#D N$Basov$Department of Physics, University of California San Diego, San Diego, La Jolla, California 92093, USA.#Joshua D$Caldwell$Vanderbilt University, Nashville, Tennessee 37235, USA."
22706,22706,2018,2,Nature materials,Control of piezoelectricity in amino acids by supramolecular packing,"Sarah$Guerin$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Aimee$Stapleton$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Drahomir$Chovan$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Rabah$Mouras$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Matthew$Gleeson$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Cian$McKeown$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Mohamed Radzi$Noor$Bernal Institute, University of Limerick, V94 T9PX, Ireland.#Christophe$Silien$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Fernando M F$Rhen$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Andrei L$Kholkin$Department of Physics & CICECO-Aveiro Institute of Materials, University of Aveiro, 3810-193 Aveiro, Portugal.#Ning$Liu$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Tewfik$Soulimane$Bernal Institute, University of Limerick, V94 T9PX, Ireland.#Syed A M$Tofail$Department of Physics, University of Limerick, V94 T9PX, Ireland.#Damien$Thompson$Department of Physics, University of Limerick, V94 T9PX, Ireland."
22707,22707,2018,2,Nature materials,Topological order and thermal equilibrium in polariton condensates,"Davide$Caputo$CNR NANOTEC-Institute of Nanotechnology, Via Monteroni, 73100 Lecce, Italy.#Dario$Ballarini$CNR NANOTEC-Institute of Nanotechnology, Via Monteroni, 73100 Lecce, Italy.#Galbadrakh$Dagvadorj$Department of Physics and Astronomy, University College London, Gower Street, London WC1E 6BT, UK.#Carlos$Snchez Muoz$CEMS, RIKEN, Saitama, 351-0198, Japan.#Milena$De Giorgi$CNR NANOTEC-Institute of Nanotechnology, Via Monteroni, 73100 Lecce, Italy.#Lorenzo$Dominici$CNR NANOTEC-Institute of Nanotechnology, Via Monteroni, 73100 Lecce, Italy.#Kenneth$West$PRISM, Princeton Institute for the Science and Technology of Materials, Princeton University, Princeton, New Jersey 08540, USA.#Loren N$Pfeiffer$PRISM, Princeton Institute for the Science and Technology of Materials, Princeton University, Princeton, New Jersey 08540, USA.#Giuseppe$Gigli$CNR NANOTEC-Institute of Nanotechnology, Via Monteroni, 73100 Lecce, Italy.#Fabrice P$Laussy$Faculty of Science and Engineering, University of Wolverhampton, Wulfruna Street, WV1 1LY, UK.#Marzena H$Szymaska$Department of Physics and Astronomy, University College London, Gower Street, London WC1E 6BT, UK.#Daniele$Sanvitto$CNR NANOTEC-Institute of Nanotechnology, Via Monteroni, 73100 Lecce, Italy."
22708,22708,2018,2,Nature materials,Sub-nanometre channels embedded in two-dimensional materials,"Yimo$Han$School of Applied and Engineering Physics, Cornell University, Ithaca, New York 14850, USA.#MingYang$Li$Physical Science and Engineering Division, King Abdullah University of Science and Technology, Thuwal 23955-6900, Kingdom of Saudi Arabia.#GangSeob$Jung$Department of Civil and Environmental Engineering, MIT, Cambridge, Massachusetts 02139, USA.#Mark A$Marsalis$Department of Physics, Texas Tech University, Lubbock, Texas 79416, USA.#Zhao$Qin$Department of Civil and Environmental Engineering, MIT, Cambridge, Massachusetts 02139, USA.#Markus J$Buehler$Department of Civil and Environmental Engineering, MIT, Cambridge, Massachusetts 02139, USA.#LainJong$Li$Physical Science and Engineering Division, King Abdullah University of Science and Technology, Thuwal 23955-6900, Kingdom of Saudi Arabia.#David A$Muller$School of Applied and Engineering Physics, Cornell University, Ithaca, New York 14850, USA."
22709,22709,2018,2,Nature materials,Programmed coherent coupling in a synthetic DNA-based excitonic circuit,"tienne$Boulais$Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.#Nicolas P D$Sawaya$MIT-Harvard Center for Excitonics, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.#Rmi$Veneziano$Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.#Alessio$Andreoni$Center for Innovation in Medicine, The Biodesign Institute, Arizona State University, Tempe, Arizona 85287, USA.#James L$Banal$Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.#Toru$Kondo$MIT-Harvard Center for Excitonics, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.#Sarthak$Mandal$Center for Innovation in Medicine, The Biodesign Institute, Arizona State University, Tempe, Arizona 85287, USA.#Su$Lin$Center for Innovation in Medicine, The Biodesign Institute, Arizona State University, Tempe, Arizona 85287, USA.#Gabriela S$SchlauCohen$MIT-Harvard Center for Excitonics, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.#Neal W$Woodbury$Center for Innovation in Medicine, The Biodesign Institute, Arizona State University, Tempe, Arizona 85287, USA.#Hao$Yan$School of Molecular Sciences, Arizona State University, Tempe, Arizona 85287, USA.#Aln$AspuruGuzik$MIT-Harvard Center for Excitonics, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA.#Mark$Bathe$Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts 02139, USA."
22710,22710,2018,2,Nature materials,Topological defects govern crack front motion and facet formation on broken surfaces,"Itamar$Kolvin$The Racah Institute of Physics, the Hebrew University of Jerusalem, Jerusalem 9190401, Israel.#Gil$Cohen$The Racah Institute of Physics, the Hebrew University of Jerusalem, Jerusalem 9190401, Israel.#Jay$Fineberg$The Racah Institute of Physics, the Hebrew University of Jerusalem, Jerusalem 9190401, Israel."
22711,22711,2018,2,Nature medicine,Positively selected enhancer elements endow osteosarcoma cells with metastatic competence,"James J$Morrow$Department of Pathology, Case Western Reserve University, Cleveland, Ohio, USA.#Ian$Bayles$Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, USA.#Alister P W$Funnell$Altius Institute for Biomedical Sciences, Seattle, Washington, USA.#Tyler E$Miller$Department of Pathology, Case Western Reserve University, Cleveland, Ohio, USA.#Alina$Saiakhova$Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, USA.#Michael M$Lizardo$Pediatric Oncology Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, USA.#Cynthia F$Bartels$Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, USA.#Maaike Y$Kapteijn$Thrombosis and Hemostasis Division, Department of Internal Medicine, Leiden University Medical Center, Leiden, the Netherlands.#Stevephen$Hung$Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, USA.#Arnulfo$Mendoza$Pediatric Oncology Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, USA.#Gursimran$Dhillon$Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, USA.#Daniel R$Chee$Department of Genome Sciences, University of Washington, Seattle, Washington, USA.#Jay T$Myers$Department of Pediatrics, Case Western Reserve University, Cleveland, Ohio, USA.#Frederick$Allen$Department of Pathology, Case Western Reserve University, Cleveland, Ohio, USA.#Marco$Gambarotti$Laboratory of Experimental Oncology, Istituto Ortopedico Rizzoli, Bologna, Italy.#Alberto$Righi$Laboratory of Experimental Oncology, Istituto Ortopedico Rizzoli, Bologna, Italy.#Analisa$DiFeo$Case Comprehensive Cancer Center, Case Western Reserve University, Cleveland, Ohio, USA.#Brian P$Rubin$Departments of Anatomic Pathology and Molecular Genetics, Cleveland Clinic, Lerner Research Institute and Taussig Cancer Center, Cleveland, Ohio, USA.#Alex Y$Huang$Department of Pathology, Case Western Reserve University, Cleveland, Ohio, USA.#Paul S$Meltzer$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, USA.#Lee J$Helman$Pediatric Oncology Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, USA.#Piero$Picci$Laboratory of Experimental Oncology, Istituto Ortopedico Rizzoli, Bologna, Italy.#Henri H$Versteeg$Thrombosis and Hemostasis Division, Department of Internal Medicine, Leiden University Medical Center, Leiden, the Netherlands.#John A$Stamatoyannopoulos$Altius Institute for Biomedical Sciences, Seattle, Washington, USA.#Chand$Khanna$Pediatric Oncology Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, Maryland, USA.#Peter C$Scacheri$Department of Genetics and Genome Sciences, Case Western Reserve University, Cleveland, Ohio, USA."
22712,22712,2018,2,Nature medicine,A small-molecule inhibitor of the ubiquitin activating enzyme for cancer treatment,"Marc L$Hyer$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Michael A$Milhollen$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Jeff$Ciavarri$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Paul$Fleming$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Tary$Traore$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Darshan$Sappal$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Jessica$Huck$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Judy$Shi$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#James$Gavin$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Jim$Brownell$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Yu$Yang$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Bradley$Stringer$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Robert$Griffin$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Frank$Bruzzese$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Teresa$Soucy$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Jennifer$Duffy$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Claudia$Rabino$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Jessica$Riceberg$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Kara$Hoar$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Anya$Lublinsky$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Saurabh$Menon$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Michael$Sintchak$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Nancy$Bump$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Sai M$Pulukuri$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Steve$Langston$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Stephen$Tirrell$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Mike$Kuranda$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Petter$Veiby$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#John$Newcomb$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Ping$Li$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Jing Tao$Wu$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Josh$Powe$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Lawrence R$Dick$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Paul$Greenspan$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Katherine$Galvin$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Mark$Manfredi$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Chris$Claiborne$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Benjamin S$Amidon$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA.#Neil F$Bence$Takeda Pharmaceuticals Inc., Cambridge, Massachusetts, USA."
22713,22713,2018,2,Nature medicine,Transitory presence of myeloid-derived suppressor cells in neonates is critical for control of inflammation,"YuMei$He$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China.#Xing$Li$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China.#Michela$Perego$Wistar Institute, Philadelphia, Pennsylvania, USA.#Yulia$Nefedova$Wistar Institute, Philadelphia, Pennsylvania, USA.#Andrew V$Kossenkov$Wistar Institute, Philadelphia, Pennsylvania, USA.#Erik A$Jensen$Children's Hospital of Philadelphia, Philadelphia, Pennsylvania, USA.#Valerian$Kagan$Department of Environmental and Occupational Health, University of Pittsburgh, Pittsburgh, Pennsylvania, USA.#YuFeng$Liu$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China.#ShuYu$Fu$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China.#QingJian$Ye$Third Affiliated Hospital, Sun Yat-sen University, Guangzhou, China.#YanHong$Zhou$Guangzhou Women and Children's Medical Center, Guangzhou, China.#Lai$Wei$Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangzhou, China.#Dmitry I$Gabrilovich$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China.#Jie$Zhou$Institute of Human Virology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China."
