,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
19248,19248,2018,3,Cell reports,Upregulation of Microglial ZEB1 Ameliorates Brain Damage after Acute Ischemic Stroke,"Daojing$Li$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China.#Wenjing$Lang$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China.#Chen$Zhou$Department of Neurology, Tianjin Huanhu Hospital, Tianjin 300350, China.#Chao$Wu$Department of Medical Genetics, Tianjin Key Laboratory of Tumor Microenvironment and Neurovascular Regulation, Medical College of Nankai University, Tianjin 300071, China.#Fang$Zhang$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China.#Qiang$Liu$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China; Department of Neurology, Barrow Neurological Institute, St. Joseph's Hospital and Medical Center, Phoenix, AZ 85013, USA.#Shuang$Yang$Department of Medical Genetics, Tianjin Key Laboratory of Tumor Microenvironment and Neurovascular Regulation, Medical College of Nankai University, Tianjin 300071, China. Electronic address: yangshuang@nankai.edu.cn.#Junwei$Hao$Department of Neurology, Tianjin Neurological Institute, Tianjin Medical University General Hospital, Tianjin 300052, China. Electronic address: hjw@tmu.edu.cn."
19249,19249,2018,3,Cell reports,LRIT1 Modulates Adaptive Changes in Synaptic Communication of Cone Photoreceptors,"Ignacio$Sarria$Department of Neuroscience, The Scripps Research Institute, Jupiter, FL 33458, USA.#Yan$Cao$Department of Neuroscience, The Scripps Research Institute, Jupiter, FL 33458, USA.#Yuchen$Wang$Department of Neuroscience, The Scripps Research Institute, Jupiter, FL 33458, USA.#Norianne T$Ingram$Department of Ophthalmology, Stein Eye Institute, UCLA School of Medicine, Los Angeles, CA 90095, USA.#Cesare$Orlandi$Department of Neuroscience, The Scripps Research Institute, Jupiter, FL 33458, USA.#Naomi$Kamasawa$Electron Microscopy Core Facility, Max Planck Florida Institute, Jupiter, FL 33458, USA.#Alexander V$Kolesnikov$Department of Ophthalmology and Visual Sciences, Washington University School of Medicine, St. Louis, MO 63110, USA.#Johan$Pahlberg$Department of Ophthalmology, Stein Eye Institute, UCLA School of Medicine, Los Angeles, CA 90095, USA.#Vladimir J$Kefalov$Department of Ophthalmology and Visual Sciences, Washington University School of Medicine, St. Louis, MO 63110, USA.#Alapakkam P$Sampath$Department of Ophthalmology, Stein Eye Institute, UCLA School of Medicine, Los Angeles, CA 90095, USA.#Kirill A$Martemyanov$Department of Neuroscience, The Scripps Research Institute, Jupiter, FL 33458, USA. Electronic address: kirill@scripps.edu."
19250,19250,2018,3,Cell reports,"Lrit1, a Retinal Transmembrane Protein, Regulates Selective Synapse Formation in Cone Photoreceptor Cells and Visual Acuity","Akiko$Ueno$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Yoshihiro$Omori$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Yuko$Sugita$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Satoshi$Watanabe$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Taro$Chaya$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Takashi$Kozuka$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Tetsuo$Kon$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Satoyo$Yoshida$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan.#Kenji$Matsushita$Department of Ophthalmology, Osaka University Graduate School of Medicine, Suita, Osaka 565-0871, Japan.#Ryusuke$Kuwahara$Research Center for Ultrahigh Voltage Electron Microscopy, Osaka University, Ibaraki, Osaka 567-0047, Japan.#Naoko$Kajimura$Research Center for Ultrahigh Voltage Electron Microscopy, Osaka University, Ibaraki, Osaka 567-0047, Japan.#Yasushi$Okada$Laboratory for Cell Polarity Regulation, Quantitative Biology Center, Riken, Suita, Osaka 565-0874, Japan.#Takahisa$Furukawa$Laboratory for Molecular and Developmental Biology, Institute for Protein Research, Osaka University, Suita, Osaka 565-0871, Japan. Electronic address: takahisa.furukawa@protein.osaka-u.ac.jp."
19251,19251,2018,3,Cell reports,Supra-barrel Distribution of Directional Tuning for Global Motion in the Mouse Somatosensory Cortex,"Mara Eugenia$Vilarchao$Unité de Neurosciences, Information et Complexité, Centre National de la Recherche Scientifique, FRE 3693, 91198 Gif-sur-Yvette, France.#Luc$Estebanez$Unité de Neurosciences, Information et Complexité, Centre National de la Recherche Scientifique, FRE 3693, 91198 Gif-sur-Yvette, France.#Daniel E$Shulz$Unité de Neurosciences, Information et Complexité, Centre National de la Recherche Scientifique, FRE 3693, 91198 Gif-sur-Yvette, France. Electronic address: daniel.shulz@unic.cnrs-gif.fr.#Isabelle$Frzou$Unité de Neurosciences, Information et Complexité, Centre National de la Recherche Scientifique, FRE 3693, 91198 Gif-sur-Yvette, France. Electronic address: isabelle.ferezou@unic.cnrs-gif.fr."
19252,19252,2018,3,Cell reports,A Diurnal Rhythm in Brown Adipose Tissue Causes Rapid Clearance and Combustion of Plasma Lipids at Wakening,"Rosa$van den Berg$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Sander$Kooijman$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Oxford Centre for Diabetes, Endocrinology and Metabolism, Radcliffe Department of Medicine, University of Oxford, Oxford OX3 7LE, UK. Electronic address: s.kooijman@lumc.nl.#Raymond$Noordam$Department of Gerontology and Geriatrics, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Ashna$Ramkisoensing$Department of Molecular Cell Biology, Division of Neurophysiology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Gustavo$AbreuVieira$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Lauren L$Tambyrajah$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Wieneke$Dijk$Nutrition, Metabolism and Genomics Group, Division of Human Nutrition, Wageningen University, 6708 WE Wageningen, the Netherlands.#Philip$Ruppert$Nutrition, Metabolism and Genomics Group, Division of Human Nutrition, Wageningen University, 6708 WE Wageningen, the Netherlands.#Isabel M$Mol$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Barbara$Kramar$Department of Neuroscience and Pharmacology, Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, University of Copenhagen, 2200 Copenhagen, Denmark.#Rosanna$Caputo$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Laura Sardn$Puig$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Evelien M$de Ruiter$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Jan$Kroon$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Menno$Hoekstra$Department of Biopharmaceutics, Division of BioTherapeutics, Leiden Academic Centre for Drug Research, Leiden University, 2333 CC Leiden, the Netherlands.#Ronald J$van der Sluis$Department of Biopharmaceutics, Division of BioTherapeutics, Leiden Academic Centre for Drug Research, Leiden University, 2333 CC Leiden, the Netherlands.#Onno C$Meijer$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Ko$Willems van Dijk$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Linda W M$van Kerkhof$Centre for Health Protection, National Institute for Public Health and the Environment (RIVM), 3720 BA Bilthoven, the Netherlands.#Constantinos$Christodoulides$Oxford Centre for Diabetes, Endocrinology and Metabolism, Radcliffe Department of Medicine, University of Oxford, Oxford OX3 7LE, UK.#Fredrik$Karpe$Oxford Centre for Diabetes, Endocrinology and Metabolism, Radcliffe Department of Medicine, University of Oxford, Oxford OX3 7LE, UK.#Zachary$GerhartHines$Department of Neuroscience and Pharmacology, Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, University of Copenhagen, 2200 Copenhagen, Denmark.#Sander$Kersten$Nutrition, Metabolism and Genomics Group, Division of Human Nutrition, Wageningen University, 6708 WE Wageningen, the Netherlands.#Johanna H$Meijer$Department of Molecular Cell Biology, Division of Neurophysiology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Claudia P$Coomans$Department of Molecular Cell Biology, Division of Neurophysiology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Diana$van Heemst$Oxford Centre for Diabetes, Endocrinology and Metabolism, Radcliffe Department of Medicine, University of Oxford, Oxford OX3 7LE, UK.#Nienke R$Biermasz$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands.#Patrick C N$Rensen$Department of Medicine, Division of Endocrinology, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands; Einthoven Laboratory for Experimental Vascular Medicine, Leiden University Medical Center, 2333 ZA Leiden, the Netherlands."
19253,19253,2018,3,Cell reports,Serine Availability Influences Mitochondrial Dynamics and Function through Lipid Metabolism,"Xia$Gao$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA.#Katie$Lee$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA.#Michael A$Reid$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA.#Sydney M$Sanderson$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA.#Chuping$Qiu$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA.#Siqi$Li$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA.#Juan$Liu$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA.#Jason W$Locasale$Department of Pharmacology and Cancer Biology, Duke University School of Medicine, Durham, NC 27710, USA. Electronic address: jason.locasale@duke.edu."
19254,19254,2018,3,Cell reports,Telomere Dysfunction Disturbs Macrophage Mitochondrial Metabolism and the NLRP3 Inflammasome through the PGC-1α/TNFAIP3 Axis,"Yanhua$Kang$Department of Immunology and Medical Microbiology, Nanjing University of Chinese Medicine, Nanjing 210046, China; Institute of Inflammation and Immunoregulation, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 310036, China.#Hang$Zhang$Institute of Inflammation and Immunoregulation, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 310036, China.#Yufang$Zhao$Institute of Inflammation and Immunoregulation, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 310036, China.#Yan$Wang$Institute of Inflammation and Immunoregulation, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 310036, China.#Wei$Wang$Department of Clinical Laboratory, the Tongde Hospital Affiliated to Zhejiang TCM University, Hangzhou, Zhejiang 310012, China.#Yan$He$Institute of Inflammation and Immunoregulation, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 310036, China.#Wei$Zhang$Department of Immunology and Medical Microbiology, Nanjing University of Chinese Medicine, Nanjing 210046, China.#Weiwei$Zhang$Department of Immunology and Medical Microbiology, Nanjing University of Chinese Medicine, Nanjing 210046, China.#Xudong$Zhu$Institute of Aging Research, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 311121, China.#Yong$Zhou$Beijing Institute of Heart, Lung and Blood Vessel Diseases, Beijing Anzhen Hospital, Capital Medical University, Beijing 100029, China.#Lingling$Zhang$Institute of Aging Research, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 311121, China.#Zhenyu$Ju$Institute of Aging Research, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 311121, China; Key Laboratory of Regenerative Medicine of Ministry of Education, Institute of Aging and Regenerative Medicine, Jinan University, Guangzhou, China. Electronic address: zhenyuju@163.com.#Liyun$Shi$Department of Immunology and Medical Microbiology, Nanjing University of Chinese Medicine, Nanjing 210046, China; Institute of Inflammation and Immunoregulation, Hangzhou Normal University School of Medicine, Hangzhou, Zhejiang 310036, China. Electronic address: shi_liyun@msn.com."
19255,19255,2018,3,Cell reports,Regulation of Cellular Senescence by Polycomb Chromatin Modifiers through Distinct DNA Damage- and Histone Methylation-Dependent Pathways,"Takahiro$Ito$Department of Molecular Biology, Cell Biology and Biochemistry, Brown University, Providence, RI 02912, USA.#Yee Voan$Teo$Department of Molecular Biology, Cell Biology and Biochemistry, Brown University, Providence, RI 02912, USA.#Shane A$Evans$Center for Computational Molecular Biology, Brown University, Providence, RI 02912, USA.#Nicola$Neretti$Department of Molecular Biology, Cell Biology and Biochemistry, Brown University, Providence, RI 02912, USA; Center for Computational Molecular Biology, Brown University, Providence, RI 02912, USA.#John M$Sedivy$Department of Molecular Biology, Cell Biology and Biochemistry, Brown University, Providence, RI 02912, USA. Electronic address: john_sedivy@brown.edu."
19256,19256,2018,3,Cell reports,p53 in Bronchial Club Cells Facilitates Chronic Lung Inflammation by Promoting Senescence,"Adi$Sagiv$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Amir$BarShai$Department of Immunology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Naama$Levi$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Miki$Hatzav$Department of Immunology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Lior$Zada$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Yossi$Ovadya$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Lior$Roitman$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Gal$Manella$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Ofer$Regev$Department of Immunology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Julia$Majewska$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Ezra$Vadai$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Raya$Eilam$Department of Veterinary Resources, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Sara W$Feigelson$Department of Immunology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Michael$Tsoory$Department of Veterinary Resources, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Michel$Tauc$University of Nice Sophia Antipolis, Nice, France.#Ronen$Alon$Department of Immunology, The Weizmann Institute of Science, 7610001 Rehovot, Israel.#Valery$Krizhanovsky$Department of Molecular Cell Biology, The Weizmann Institute of Science, 7610001 Rehovot, Israel. Electronic address: valery.krizhanovsky@weizmann.ac.il."
19257,19257,2018,3,Cell reports,Active Maintenance of T Cell Memory in Acute and Chronic Viral Infection Depends on Continuous Expression of FOXO1,"Daniel T$Utzschneider$Molecular Biology Section, Division of Biological Sciences, UC San Diego, La Jolla, CA 92093, USA; Cellular and Molecular Medicine, UC San Diego, La Jolla, CA 92093, USA. Electronic address: daniel.utzschneider@unimelb.edu.au.#Arnaud$Delpoux$Molecular Biology Section, Division of Biological Sciences, UC San Diego, La Jolla, CA 92093, USA; Cellular and Molecular Medicine, UC San Diego, La Jolla, CA 92093, USA.#Dominik$Wieland$Department of Medicine II, University Hospital Freiburg, 79106 Freiburg, Germany.#Xin$Huang$Molecular Biology Section, Division of Biological Sciences, UC San Diego, La Jolla, CA 92093, USA; Cellular and Molecular Medicine, UC San Diego, La Jolla, CA 92093, USA.#ChenYen$Lai$Molecular Biology Section, Division of Biological Sciences, UC San Diego, La Jolla, CA 92093, USA; Cellular and Molecular Medicine, UC San Diego, La Jolla, CA 92093, USA.#Maike$Hofmann$Department of Medicine II, University Hospital Freiburg, 79106 Freiburg, Germany.#Robert$Thimme$Department of Medicine II, University Hospital Freiburg, 79106 Freiburg, Germany.#Stephen M$Hedrick$Molecular Biology Section, Division of Biological Sciences, UC San Diego, La Jolla, CA 92093, USA; Cellular and Molecular Medicine, UC San Diego, La Jolla, CA 92093, USA. Electronic address: shedrick@ucsd.edu."
19258,19258,2018,3,Cell reports,Oral Antibiotic Treatment of Mice Exacerbates the Disease Severity of Multiple Flavivirus Infections,"Larissa B$Thackray$Department of Medicine, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Scott A$Handley$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Matthew J$Gorman$Department of Medicine, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Subhajit$Poddar$Department of Medicine, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Prachi$Bagadia$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Carlos G$Briseo$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Derek J$Theisen$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Qing$Tan$Department of Medicine, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Barry L$Hykes$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Hueylie$Lin$Department of Medicine, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Tiffany M$Lucas$Department of Medicine, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Chandni$Desai$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Jeffrey I$Gordon$Center for Genome Sciences and Systems Biology, Washington University School of Medicine, Saint Louis, MO 63110, USA; Center for Gut Microbiome and Nutrition Research, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Kenneth M$Murphy$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA; Howard Hughes Medical Institute, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Herbert W$Virgin$Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA; Department of Molecular Microbiology, Washington University School of Medicine, Saint Louis, MO 63110, USA.#Michael S$Diamond$Department of Medicine, Washington University School of Medicine, Saint Louis, MO 63110, USA; Department of Pathology and Immunology, Washington University School of Medicine, Saint Louis, MO 63110, USA; Department of Molecular Microbiology, Washington University School of Medicine, Saint Louis, MO 63110, USA; The Andrew M. and Jane M. Bursky Center for Human Immunology and Immunotherapy Programs, Washington University School of Medicine, Saint Louis, MO 63110, USA. Electronic address: diamond@wusm.wustl.edu."
19259,19259,2018,3,Cell reports,A Screen for Candidate Targets of Lysine Polyphosphorylation Uncovers a Conserved Network Implicated in Ribosome Biogenesis,"Amanda$BentleyDeSousa$Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Charlotte$Holinier$Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Houman$Moteshareie$Department of Biology and Institute of Biochemistry, Carleton University, Ottawa, Ontario K1S 5B6, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#YiChieh$Tseng$Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Sam$Kajjo$Department of Biochemistry, Microbiology and Immunology, University of Ottawa, Ottawa, Ontario K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Christine$Nwosu$Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Giuseppe Federico$Amodeo$Department of Basic Sciences, New York University, College of Dentistry, 345 East 24(th) Street, New York, NY 10010, USA.#Emma$BondyChorney$Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Yuka$Sai$Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Adam$Rudner$Department of Biochemistry, Microbiology and Immunology, University of Ottawa, Ottawa, Ontario K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Ashkan$Golshani$Department of Biology and Institute of Biochemistry, Carleton University, Ottawa, Ontario K1S 5B6, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada.#Norman E$Davey$Conway Institute of Biomolecular & Biomedical Research & UCD School of Medicine & Medical Science, University College Dublin, Belfield, Dublin 4, Ireland.#Michael$Downey$Department of Cellular and Molecular Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada; Ottawa Institute of Systems Biology, Ottawa, Ontario K1H 8M5, Canada. Electronic address: mdowne2@uottawa.ca."
19260,19260,2018,3,Cell reports,A Conserved Circadian Function for the Neurofibromatosis 1 Gene,"Lei$Bai$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Yool$Lee$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Cynthia T$Hsu$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Julie A$Williams$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Daniel$Cavanaugh$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA; Department of Biology, Loyola University, Chicago, IL, USA.#Xiangzhong$Zheng$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA; Bloomington Stock Center, Indiana University, Bloomington, IN, USA.#Carly$Stein$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Paula$Haynes$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA.#Han$Wang$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA; School of Law, University of California, Los Angeles, Los Angeles, CA, USA.#David H$Gutmann$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA; Department of Neurology, Washington University, St. Louis, MO, USA.#Amita$Sehgal$Penn Chronobiology, Howard Hughes Medical Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA. Electronic address: amita@pennmedicine.upenn.edu."
19261,19261,2018,3,Cell reports,Nicotinic Acetylcholine Receptors Control Encoding and Retrieval of Associative Recognition Memory through Plasticity in the Medial Prefrontal Cortex,"Marie H$Sabec$School of Physiology, Pharmacology and Neuroscience, University of Bristol, Bristol BS8 1TD, UK. Electronic address: marie.sabec@pasteur.fr.#Susan$Wonnacott$Department of Biology and Biochemistry, University of Bath, Bath BA2 7AY, UK.#E Clea$Warburton$School of Physiology, Pharmacology and Neuroscience, University of Bristol, Bristol BS8 1TD, UK.#Zafar I$Bashir$School of Physiology, Pharmacology and Neuroscience, University of Bristol, Bristol BS8 1TD, UK."
