,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
11484,11484,2018,7,"Science (New York, N.Y.)",Atmospheric new particle formation from sulfuric acid and amines in a Chinese megacity,"Lei$Yao$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Olga$Garmash$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Federico$Bianchi$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Jun$Zheng$Department of Environmental Science and Analytical Chemistry (ACES) and Bolin Centre for Climate Research, Stockholm University, 10691 Stockholm, Sweden.#Chao$Yan$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Jenni$Kontkanen$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Heikki$Junninen$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Stephany Buenrostro$Mazon$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Mikael$Ehn$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Pauli$Paasonen$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Mikko$Sipil$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Mingyi$Wang$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Xinke$Wang$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Shan$Xiao$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Hangfei$Chen$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Yiqun$Lu$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Bowen$Zhang$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Dongfang$Wang$Shanghai Meteorology Bureau, Shanghai 200135, China.#Qingyan$Fu$Shanghai Meteorology Bureau, Shanghai 200135, China.#Fuhai$Geng$Shanghai Academy of Environmental Sciences, Shanghai 200233, China.#Li$Li$Institute of Atmospheric Sciences, Fudan University, Shanghai 200433, China.#Hongli$Wang$Institute of Atmospheric Sciences, Fudan University, Shanghai 200433, China.#Liping$Qiao$Institute of Atmospheric Sciences, Fudan University, Shanghai 200433, China.#Xin$Yang$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#Jianmin$Chen$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China.#VeliMatti$Kerminen$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Tuukka$Petj$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Douglas R$Worsnop$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Markku$Kulmala$Aerosol and Haze Laboratory, Beijing University of Chemical Technology, Beijing 100029, China.#Lin$Wang$Shanghai Key Laboratory of Atmospheric Particle Pollution and Prevention (LAP), Department of Environmental Science and Engineering, Fudan University, Shanghai 200433, China. lin_wang@fudan.edu.cn."
11485,11485,2018,7,"Science (New York, N.Y.)",Fault-tolerant detection of a quantum error,"S$Rosenblum$Departments of Applied Physics and Physics, Yale University, New Haven, CT 06511, USA. serge.rosenblum@yale.edu.#P$Reinhold$Departments of Applied Physics and Physics, Yale University, New Haven, CT 06511, USA.#M$Mirrahimi$Yale Quantum Institute, Yale University, New Haven, CT 06520, USA.#Liang$Jiang$Departments of Applied Physics and Physics, Yale University, New Haven, CT 06511, USA.#L$Frunzio$Departments of Applied Physics and Physics, Yale University, New Haven, CT 06511, USA.#R J$Schoelkopf$Departments of Applied Physics and Physics, Yale University, New Haven, CT 06511, USA."
11486,11486,2018,7,"Science (New York, N.Y.)",Torsional instability in the single-chain limit of a transition metal trichalcogenide,"Thang$Pham$Department of Physics, University of California, Berkeley, CA 94720, USA.#Sehoon$Oh$Department of Physics, University of California, Berkeley, CA 94720, USA.#Patrick$Stetz$Department of Physics, University of California, Berkeley, CA 94720, USA.#Seita$Onishi$Department of Physics, University of California, Berkeley, CA 94720, USA.#Christian$Kisielowski$Molecular Foundry and Joint Center for Artificial Photosynthesis, Berkeley, CA 94720, USA.#Marvin L$Cohen$Department of Physics, University of California, Berkeley, CA 94720, USA.#Alex$Zettl$Department of Physics, University of California, Berkeley, CA 94720, USA. azettl@berkeley.edu."
11487,11487,2018,7,"Science (New York, N.Y.)",Cavity-mediated collective spin-exchange interactions in a strontium superradiant laser,"Matthew A$Norcia$JILA, NIST, and Department of Physics, University of Colorado, 440 UCB, Boulder, CO 80309, USA. mattanorcia@gmail.com.#Robert J$LewisSwan$JILA, NIST, and Department of Physics, University of Colorado, 440 UCB, Boulder, CO 80309, USA.#Julia R K$Cline$JILA, NIST, and Department of Physics, University of Colorado, 440 UCB, Boulder, CO 80309, USA.#Bihui$Zhu$JILA, NIST, and Department of Physics, University of Colorado, 440 UCB, Boulder, CO 80309, USA.#Ana M$Rey$JILA, NIST, and Department of Physics, University of Colorado, 440 UCB, Boulder, CO 80309, USA.#James K$Thompson$JILA, NIST, and Department of Physics, University of Colorado, 440 UCB, Boulder, CO 80309, USA."
11488,11488,2018,7,"Science (New York, N.Y.)",Electrofluorochromism at the single-molecule level,"Benjamin$Doppagne$Université de Strasbourg, CNRS, IPCMS, UMR 7504, F-67000 Strasbourg, France.#Michael C$Chong$Université de Strasbourg, CNRS, IPCMS, UMR 7504, F-67000 Strasbourg, France.#Herv$Bulou$Université de Strasbourg, CNRS, IPCMS, UMR 7504, F-67000 Strasbourg, France.#Alex$Boeglin$Université de Strasbourg, CNRS, IPCMS, UMR 7504, F-67000 Strasbourg, France.#Fabrice$Scheurer$Université de Strasbourg, CNRS, IPCMS, UMR 7504, F-67000 Strasbourg, France.#Guillaume$Schull$Université de Strasbourg, CNRS, IPCMS, UMR 7504, F-67000 Strasbourg, France. schull@unistra.fr."
11489,11489,2018,7,"Science (New York, N.Y.)",Wallpaper fermions and the nonsymmorphic Dirac insulator,"Benjamin J$Wieder$Department of Physics, Princeton University, Princeton, NJ 08544, USA. bwieder@princeton.edu kane@physics.upenn.edu bernevig@princeton.edu.#Barry$Bradlyn$Princeton Center for Theoretical Science, Princeton University, Princeton, NJ 08544, USA.#Zhijun$Wang$Department of Physics, Princeton University, Princeton, NJ 08544, USA.#Jennifer$Cano$Princeton Center for Theoretical Science, Princeton University, Princeton, NJ 08544, USA.#Youngkuk$Kim$Department of Chemistry, University of Pennsylvania, Philadelphia, PA 19104-6323, USA.#HyeongSeok D$Kim$Department of Physics and Astronomy, University of Pennsylvania, Philadelphia, PA 19104-6323, USA.#Andrew M$Rappe$Department of Chemistry, University of Pennsylvania, Philadelphia, PA 19104-6323, USA.#C L$Kane$Department of Physics and Astronomy, University of Pennsylvania, Philadelphia, PA 19104-6323, USA. bwieder@princeton.edu kane@physics.upenn.edu bernevig@princeton.edu.#B Andrei$Bernevig$Department of Physics, Princeton University, Princeton, NJ 08544, USA. bwieder@princeton.edu kane@physics.upenn.edu bernevig@princeton.edu."
11490,11490,2018,7,"Science (New York, N.Y.)",A closer look at ageism in science,"Daniel J$Rozell$Department of Technology and Society, Stony Brook University, Stony Brook, NY 11790, USA. daniel.rozell@stonybrook.edu."
11491,11491,2018,7,"Science (New York, N.Y.)",Preparing junior faculty for success,"Ritwick$Sawarkar$Max Planck Institute of Immunobiology and Epigenetics, Freiburg, Germany.#Ruth$ScherzShouval$Weizmann Institute of Science, Rehovot, Israel.#Martin$Denzel$Max Planck Institute for Biology of Ageing, Cologne, Germany.#Juha$Saarikangas$Helsinki Institute of Life Science, University of Helsinki, Helsinki, Finland. juha.saarikangas@helsinki.fi."
11492,11492,2018,7,"Science (New York, N.Y.)",Białowieża Forest: A new threat,"Micha$mihorski$Institute of Nature Conservation, Polish Academy of Sciences, 31-120 Kraków, Poland. michal.zmihorski@gmail.com.#Przemysaw$Chylarecki$Museum and Institute of Zoology, Polish Academy of Sciences, 00-679 Warsaw, Poland.#Anna$Orczewska$Faculty of Biology and Environmental Protection, University of Silesia, Katowice, Poland.#Tomasz$Wesoowski$Laboratory of Forest Biology, Wrocław University, 50-335 Wrocław, Poland."
11493,11493,2018,7,"Science (New York, N.Y.)",Engage research institutions on research regulatory reform,"Lisa$Nichols$Council on Governmental Relations, Washington, DC 20005, USA. lnichols@cogr.edu.#David$Wynes$Emory University, Atlanta, GA 30322, USA."
11494,11494,2018,7,"Science (New York, N.Y.)",Exploring cytoskeletal diversity in neurons,"Roderick P$Tas$Department of Biology, Utrecht University, Utrecht, Netherlands.#Lukas C$Kapitein$Department of Biology, Utrecht University, Utrecht, Netherlands. l.kapitein@uu.nl."
11495,11495,2018,7,"Science (New York, N.Y.)",Houseplants as home health monitors,"C Neal$Stewart$Department of Plant Sciences, University of Tennessee, Knoxville, TN 37996, USA. nealstewart@utk.edu.#Rana K$Abudayyeh$College of Architecture and Design, University of Tennessee, Knoxville, TN 37996, USA.#Susan G$Stewart$College of Architecture and Design, University of Tennessee, Knoxville, TN 37996, USA."
11496,11496,2018,7,"Science (New York, N.Y.)",The seasonal fingerprint of climate change,"William J$Randel$Atmospheric Chemistry Observations and Modeling Laboratory, National Center for Atmospheric Research, Boulder, CO 80307, USA. randel@ucar.edu."
11497,11497,2018,7,"Science (New York, N.Y.)",Transcriptional control of kidney cancer,"Danielle J$Sanchez$Abramson Family Cancer Research Institute, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104-6160, USA.#M Celeste$Simon$Abramson Family Cancer Research Institute, Perelman School of Medicine at the University of Pennsylvania, Philadelphia, PA 19104-6160, USA. celeste2@pennmedicine.upenn.edu."
11498,11498,2018,7,"Science (New York, N.Y.)",Regulate to reduce chemical mixture risk,"Andreas$Kortenkamp$Institute of Environment, Health and Societies, Brunel University London, Uxbridge UB8 3PH, UK. andreas.kortenkamp@brunel.ac.uk.#Michael$Faust$Faust & Backhaus Environmental Consulting, Fahrenheitstrasse, Bremen, Germany."
11499,11499,2018,7,"Science (New York, N.Y.)",A path to clean water,"Klaus$Kmmerer$Institute of Sustainable and Environmental Chemistry, Leuphana University Lüneburg, 21335 Lüneburg, Germany. klaus.kuemmerer@uni.leuphana.de.#Dionysios D$Dionysiou$Environmental Engineering and Science Program, Department of Chemical and Environmental Engineering, University of Cincinnati, Cincinnati, OH 45221, USA.#Oliver$Olsson$Institute of Sustainable and Environmental Chemistry, Leuphana University Lüneburg, 21335 Lüneburg, Germany.#Despo$FattaKassinos$Department of Civil and Environmental Engineering and Nireas-International Water Research Center, University of Cyprus, 1678 Nicosia, Cyprus."
11500,11500,2018,7,"Science (New York, N.Y.)",A second chance,Martin$Enserink$Lihir Island in Papua New Guinea.
11501,11501,2018,7,"Science (New York, N.Y.)",Hackers easily fool artificial intelligences,Matthew$Hutson$Stockholm.
11502,11502,2018,7,"Science (New York, N.Y.)",'Frightening' typhoid fever outbreak spreads in Pakistan,Jon$Cohen$None
11503,11503,2018,7,"Science (New York, N.Y.)",Echidnas don't suck-but their ancestors did,Gretchen$Vogel$Paris.
11504,11504,2018,7,"Science (New York, N.Y.)",A new portal for patient data,Jocelyn$Kaiser$None
11505,11505,2018,7,"Science (New York, N.Y.)",Congo rapidly curtails Ebola,Jon$Cohen$None
11506,11506,2018,7,"Science (New York, N.Y.)","Space, still the final frontier","Daniel N$Baker$Daniel N. Baker is Distinguished Professor of Planetary and Space Physics and director of the Laboratory for Atmospheric and Space Physics at the University of Colorado, Boulder, Colorado. daniel.baker@lasp.colorado.edu.#Amal$Chandran$Amal Chandran is associate director at the Satellite Research Center, Nanyang Technological University, Singapore, and program manager of INSPIRE at the University of Colorado, Boulder, Colorado. achandran@ntu.edu.sg."
11507,11507,2018,7,"Science (New York, N.Y.)",Human influence on the seasonal cycle of tropospheric temperature,"Benjamin D$Santer$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA. santer1@llnl.gov.#Stephen$PoChedley$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA.#Mark D$Zelinka$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA.#Ivana$Cvijanovic$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA.#Cline$Bonfils$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA.#Paul J$Durack$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA.#Qiang$Fu$Department of Atmospheric Sciences, University of Washington, Seattle, WA 98195, USA.#Jeffrey$Kiehl$Earth and Planetary Sciences, University of California, Santa Cruz, CA 95064, USA.#Carl$Mears$Remote Sensing Systems, Santa Rosa, CA 95401, USA.#Jeffrey$Painter$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA.#Giuliana$Pallotta$Program for Climate Model Diagnosis and Intercomparison (PCMDI), Lawrence Livermore National Laboratory, Livermore, CA 94550, USA.#Susan$Solomon$Earth, Atmospheric, and Planetary Sciences, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Frank J$Wentz$Remote Sensing Systems, Santa Rosa, CA 95401, USA.#ChengZhi$Zou$Center for Satellite Applications and Research, NOAA/NESDIS, College Park, MD 20740, USA."
11508,11508,2018,7,"Science (New York, N.Y.)","Modeling the ecology and evolution of biodiversity: Biogeographical cradles, museums, and graves","Thiago F$Rangel$Departmento de Ecologia, Universidade Federal de Goiás, CP 131, 74.001-970 Goiânia, Goiás, Brazil. thiago.rangel@ufg.br robert.colwell@uconn.edu.#Neil R$Edwards$School of Environment, Earth, and Ecosystems, The Open University, Milton Keynes, UK.#Philip B$Holden$School of Environment, Earth, and Ecosystems, The Open University, Milton Keynes, UK.#Jos Alexandre F$DinizFilho$Departmento de Ecologia, Universidade Federal de Goiás, CP 131, 74.001-970 Goiânia, Goiás, Brazil.#William D$Gosling$School of Environment, Earth, and Ecosystems, The Open University, Milton Keynes, UK.#Marco Tlio P$Coelho$Departmento de Ecologia, Universidade Federal de Goiás, CP 131, 74.001-970 Goiânia, Goiás, Brazil.#Fernanda A S$Cassemiro$Departmento de Ecologia, Universidade Federal de Goiás, CP 131, 74.001-970 Goiânia, Goiás, Brazil.#Carsten$Rahbek$Center for Macroecology, Evolution and Climate, Natural History Museum of Denmark, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen O, Denmark.#Robert K$Colwell$Departmento de Ecologia, Universidade Federal de Goiás, CP 131, 74.001-970 Goiânia, Goiás, Brazil. thiago.rangel@ufg.br robert.colwell@uconn.edu."
11509,11509,2018,7,"Science (New York, N.Y.)","Meat consumption, health, and the environment","H Charles J$Godfray$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK. charles.godfray@oxfordmartin.ox.ac.uk.#Paul$Aveyard$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Tara$Garnett$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Jim W$Hall$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Timothy J$Key$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Jamie$Lorimer$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Ray T$Pierrehumbert$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Peter$Scarborough$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Marco$Springmann$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK.#Susan A$Jebb$Oxford Martin Programme on the Future of Food, Oxford Martin School, University of Oxford, 34 Broad Street, Oxford OX1 3BD, UK."
11510,11510,2018,7,"Science (New York, N.Y.)",Emergence of coexisting ordered states in active matter systems,"L$Huber$Arnold Sommerfeld Center for Theoretical Physics and Center for NanoScience, Department of Physics, Ludwig-Maximilians-Universität München, D-80333 Munich, Theresienstrasse 37, Germany.#R$Suzuki$Lehrstuhl für Biophysik (E27), Technische Universität München, James-Franck-Strasse 1, D-85748 Garching, Germany.#T$Krger$Arnold Sommerfeld Center for Theoretical Physics and Center for NanoScience, Department of Physics, Ludwig-Maximilians-Universität München, D-80333 Munich, Theresienstrasse 37, Germany.#E$Frey$Arnold Sommerfeld Center for Theoretical Physics and Center for NanoScience, Department of Physics, Ludwig-Maximilians-Universität München, D-80333 Munich, Theresienstrasse 37, Germany. frey@lmu.de abausch@mytum.de.#A R$Bausch$Lehrstuhl für Biophysik (E27), Technische Universität München, James-Franck-Strasse 1, D-85748 Garching, Germany. frey@lmu.de abausch@mytum.de."
11511,11511,2018,7,"Science (New York, N.Y.)",The South Asian monsoon-pollution pump and purifier,"J$Lelieveld$Max Planck Institute for Chemistry, 55128 Mainz, Germany. jos.lelieveld@mpic.de.#E$Bourtsoukidis$Max Planck Institute for Chemistry, 55128 Mainz, Germany.#C$Brhl$Max Planck Institute for Chemistry, 55128 Mainz, Germany.#H$Fischer$Max Planck Institute for Chemistry, 55128 Mainz, Germany.#H$Fuchs$Institute for Energy and Climate Research, Research Center Jülich, 52425 Jülich, Germany.#H$Harder$Max Planck Institute for Chemistry, 55128 Mainz, Germany.#A$Hofzumahaus$Institute for Energy and Climate Research, Research Center Jülich, 52425 Jülich, Germany.#F$Holland$Institute for Energy and Climate Research, Research Center Jülich, 52425 Jülich, Germany.#D$Marno$Max Planck Institute for Chemistry, 55128 Mainz, Germany.#M$Neumaier$Karlsruhe Institute of Technology, 76021 Karlsruhe, Germany.#A$Pozzer$Max Planck Institute for Chemistry, 55128 Mainz, Germany.#H$Schlager$Institute of Atmospheric Physics, Germany Aerospace Center, 82234 Oberpfaffenhofen, Germany.#J$Williams$Max Planck Institute for Chemistry, 55128 Mainz, Germany.#A$Zahn$Karlsruhe Institute of Technology, 76021 Karlsruhe, Germany.#H$Ziereis$Institute of Atmospheric Physics, Germany Aerospace Center, 82234 Oberpfaffenhofen, Germany."
11512,11512,2018,7,"Science (New York, N.Y.)",Friction at the bed does not control fast glacier flow,"L A$Stearns$Department of Geology, University of Kansas, Lawrence, KS 66045, USA. stearns@ku.edu.#C J$van der Veen$University of Kansas, Department of Geography and Atmospheric Science, Lawrence, KS 66045, USA."
11513,11513,2018,7,Cell chemical biology,Dual Modifications of α-Galactosylceramide Synergize to Promote Activation of Human Invariant Natural Killer T Cells and Stimulate Anti-tumor Immunity,Divya$Chennamadhavuni$None#Noemi Alejandra$SaavedraAvila$None#Leandro J$Carreo$None#Matthew J$GubermanPfeffer$None#Pooja$Arora$None#Tang$Yongqing$None#Rhys$Pryce$None#HuiFern$Koay$None#Dale I$Godfrey$None#Santosh$Keshipeddy$None#Stewart K$Richardson$None#Srinivasan$Sundararaj$None#Jae Ho$Lo$None#Xiangshu$Wen$None#Jos A$Gascn$None#Weiming$Yuan$None#Jamie$Rossjohn$None#Jrme$Le Nours$None#Steven A$Porcelli$None#Amy R$Howell$None
11514,11514,2018,7,Cell chemical biology,"A ""Smart Lock"" for Preventing Hepatitis B Entry into Cells","Madeline$Balzarini$Department of Chemistry, The Scripps Research Institute, 130 Scripps Way, Jupiter, FL 33458, USA.#Thomas$Kodadek$Department of Chemistry, The Scripps Research Institute, 130 Scripps Way, Jupiter, FL 33458, USA. Electronic address: kodadek@scripps.edu."
11515,11515,2018,7,Cell chemical biology,Lipid Modulation of Membrane Protein Function,"Julian$Whitelegge$The Pasarow Mass Spectrometry Laboratory, David Geffen School of Medicine, University of California Los Angeles, NPI-Semel Institute, 760 Westwood Plaza, Los Angeles, CA 90095, USA. Electronic address: jpw@chem.ucla.edu."
11516,11516,2018,7,Cell chemical biology,"Protein Lipidation in Cell Signaling and Diseases: Function, Regulation, and Therapeutic Opportunities","Baoen$Chen$Cutaneous Biology Research Center, Massachusetts General Hospital, Harvard Medical School, 149, 13th St., Charlestown, MA 02129, USA.#Yang$Sun$Cutaneous Biology Research Center, Massachusetts General Hospital, Harvard Medical School, 149, 13th St., Charlestown, MA 02129, USA.#Jixiao$Niu$Cutaneous Biology Research Center, Massachusetts General Hospital, Harvard Medical School, 149, 13th St., Charlestown, MA 02129, USA.#Gopala K$Jarugumilli$Cutaneous Biology Research Center, Massachusetts General Hospital, Harvard Medical School, 149, 13th St., Charlestown, MA 02129, USA.#Xu$Wu$Cutaneous Biology Research Center, Massachusetts General Hospital, Harvard Medical School, 149, 13th St., Charlestown, MA 02129, USA. Electronic address: xwu@cbrc2.mgh.harvard.edu."
11517,11517,2018,7,Cell chemical biology,Redefining the Protein Kinase Conformational Space with Machine Learning,"Peter ManUn$Ung$Department of Pharmacological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA. Electronic address: peter.ung@mssm.edu.#Rayees$Rahman$Department of Pharmacological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA.#Avner$Schlessinger$Department of Pharmacological Sciences, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA. Electronic address: avner.schlessinger@mssm.edu."
11518,11518,2018,7,Cell chemical biology,A Proposed Mechanism for Neurodegeneration in Movement Disorders Characterized by Metal Dyshomeostasis and Oxidative Stress,"Benjamin Guy$Trist$Discipline of Biomedical Science and Brain and Mind Centre, Sydney Medical School, Faculty of Medicine and Health, The University of Sydney, Sydney, NSW 2050, Australia.#Dominic James$Hare$The Florey Institute of Neuroscience and Mental Health, The University of Melbourne, Parkville, VIC 3052, Australia; Department of Pathology, The University of Melbourne, Parkville, VIC 3052, Australia.#Kay Lorraine$Double$Discipline of Biomedical Science and Brain and Mind Centre, Sydney Medical School, Faculty of Medicine and Health, The University of Sydney, Sydney, NSW 2050, Australia. Electronic address: kay.double@sydney.edu.au."
11519,11519,2018,7,Cell chemical biology,De Novo Macrocyclic Peptide Inhibitors of Hepatitis B Virus Cellular Entry,"Toby$Passioura$Department of Chemistry, Graduate School of Science, The University of Tokyo, Tokyo 113-0033, Japan.#Koichi$Watashi$Department of Virology II, National Institute of Infectious Diseases, Tokyo 162-8640, Japan; Department of Applied Biological Sciences, Tokyo University of Science, Noda 278-8510, Japan; JST CREST, Saitama 332-0012, Japan.#Kento$Fukano$Department of Virology II, National Institute of Infectious Diseases, Tokyo 162-8640, Japan; Department of Analytical Biochemistry, Meiji Pharmaceutical University, Kiyose 204-8588, Japan.#Satomi$Shimura$Department of Virology II, National Institute of Infectious Diseases, Tokyo 162-8640, Japan.#Wakana$Saso$Department of Virology II, National Institute of Infectious Diseases, Tokyo 162-8640, Japan; The Institute of Medical Science, The University of Tokyo, Tokyo 108-8639, Japan.#Ryo$Morishita$CellFree Sciences Co., Ltd., Matsuyama 790-8577, Japan.#Yuki$Ogasawara$Department of Analytical Biochemistry, Meiji Pharmaceutical University, Kiyose 204-8588, Japan.#Yasuhito$Tanaka$Department of Virology and Liver Unit, Nagoya City University, Graduate School of Medicinal Sciences, Nagoya 467-8601, Japan.#Masashi$Mizokami$Genome Medical Sciences Project, National Center for Global Health and Medicine, Ichikawa 272-8516, Japan.#Camille$Sureau$Laboratoire de Virologie Moléculaire, Institut National de la Transfusion Sanguine, INSERM U1134, Paris 75015, France.#Hiroaki$Suga$Department of Chemistry, Graduate School of Science, The University of Tokyo, Tokyo 113-0033, Japan; JST CREST, The University of Tokyo, Tokyo 113-0033, Japan. Electronic address: hsuga@chem.s.u-tokyo.ac.jp.#Takaji$Wakita$Department of Virology II, National Institute of Infectious Diseases, Tokyo 162-8640, Japan. Electronic address: wakita@nih.go.jp."
11520,11520,2018,7,Cell chemical biology,Pharmacological Inhibition of the Ubiquitin Ligase RNF5 Rescues F508del-CFTR in Cystic Fibrosis Airway Epithelia,"Elvira$Sondo$U.O.C. Genetica Medica, Istituto Giannina Gaslini, Via Gerolamo Gaslini 5, Genova 16147, Italy.#Federico$Falchi$Dipartimento di Farmacia e Biotecnologie, University of Bologna Alma Mater Studiorum, Bologna 40126, Italy; D3 Compunet, Fondazione Istituto Italiano di Tecnologia, Genova 16163, Italy.#Emanuela$Caci$U.O.C. Genetica Medica, Istituto Giannina Gaslini, Via Gerolamo Gaslini 5, Genova 16147, Italy.#Loretta$Ferrera$U.O.C. Genetica Medica, Istituto Giannina Gaslini, Via Gerolamo Gaslini 5, Genova 16147, Italy.#Elisa$Giacomini$D3 Compunet, Fondazione Istituto Italiano di Tecnologia, Genova 16163, Italy.#Emanuela$Pesce$U.O.C. Genetica Medica, Istituto Giannina Gaslini, Via Gerolamo Gaslini 5, Genova 16147, Italy.#Valeria$Tomati$U.O.C. Genetica Medica, Istituto Giannina Gaslini, Via Gerolamo Gaslini 5, Genova 16147, Italy.#Sine$Mandrup Bertozzi$Analytical Chemistry Facility, Fondazione Istituto Italiano di Tecnologia, Genova 16163, Italy.#Luca$Goldoni$Analytical Chemistry Facility, Fondazione Istituto Italiano di Tecnologia, Genova 16163, Italy.#Andrea$Armirotti$Analytical Chemistry Facility, Fondazione Istituto Italiano di Tecnologia, Genova 16163, Italy.#Roberto$Ravazzolo$U.O.C. Genetica Medica, Istituto Giannina Gaslini, Via Gerolamo Gaslini 5, Genova 16147, Italy; DINOGMI Department, University of Genova, Genova 16132, Italy.#Andrea$Cavalli$Dipartimento di Farmacia e Biotecnologie, University of Bologna Alma Mater Studiorum, Bologna 40126, Italy; D3 Compunet, Fondazione Istituto Italiano di Tecnologia, Genova 16163, Italy. Electronic address: andrea.cavalli@unibo.it.#Nicoletta$Pedemonte$U.O.C. Genetica Medica, Istituto Giannina Gaslini, Via Gerolamo Gaslini 5, Genova 16147, Italy. Electronic address: nicoletta.pedemonte@unige.it."
11521,11521,2018,7,Cell chemical biology,Measuring Endoplasmic Reticulum Signal Sequences Translocation Efficiency Using the Xbp1 Arrest Peptide,"Theresa$Kriegler$Department of Biochemistry and Biophysics, Arrhenius Laboratories of Natural Sciences, Stockholm University, Svante Arrhenius väg 16C, Stockholm 10691, Sweden.#Anastasia$Magoulopoulou$Department of Biochemistry and Biophysics, Arrhenius Laboratories of Natural Sciences, Stockholm University, Svante Arrhenius väg 16C, Stockholm 10691, Sweden.#Rocio$Amate Marchal$Department of Biochemistry and Biophysics, Arrhenius Laboratories of Natural Sciences, Stockholm University, Svante Arrhenius väg 16C, Stockholm 10691, Sweden.#Tara$Hessa$Department of Biochemistry and Biophysics, Arrhenius Laboratories of Natural Sciences, Stockholm University, Svante Arrhenius väg 16C, Stockholm 10691, Sweden. Electronic address: tara.hessa@dbb.su.se."
