,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
6268,6268,2018,10,Nature neuroscience,Maladaptive cortical hyperactivity upon recovery from experimental autoimmune encephalomyelitis,"erik.ellwardt.germany.mainz,gautam.pramanik.germany.mainz,dirk.luchtman.germany.mainz,tanja.novkovic.germany.mainz,eduardo_rosales.jubal.germany.mainz,johannes.vogt.germany.mainz,isabelle.arnoux.germany.mainz,christina_francisca.vogelaar.germany.mainz,shibajee.mandal.germany.mainz,melanie.schmalz.germany.mainz,zeke.barger.germany.mainz,inigo.ruiz_de_azua.germany.mainz,tanja.kuhlmann.germany.munster,beat.lutz.germany.mainz,thomas.mittmann.germany.mainz,stefan.bittner.germany.mainz,frauke.zipp.germany.mainz,albrecht.stroh.germany.mainz"
6269,6269,2018,10,Nature neuroscience,Triple dissociation of attention and decision computations across prefrontal cortex,"laurence_t.hunt.united_kingdom.london,w_m_nishantha.malalasekera.united_kingdom.london,archy_o.de_berker.united_kingdom.london,bruno.miranda.united_kingdom.london,simon_f.farmer.united_kingdom.london,timothy_e_j.behrens.united_kingdom.london,steven_w.kennerley.united_kingdom.london"
6277,6277,2018,10,Nature neuroscience,Selective vulnerability in neurodegenerative diseases,"hongjun.fu.usa.newyork,john.hardy.united_kingdom.london,karen_e.duff.usa.newyork"
6279,6279,2018,10,Nature neuroscience,"Protein misfolding, aggregation, and conformational strains in neurodegenerative diseases","claudio.soto.usa.texas,sandra.pritzkow.usa.texas"
6281,6281,2018,10,Nature neuroscience,Inhibitory connectivity defines the realm of excitatory plasticity,"gianluigi.mongillo.france.paris,simon.rumpel.germany.mainz,yonatan.loewenstein.israel.jerusalem"
6283,6283,2018,10,Nature neuroscience,Social reward monitoring and valuation in the macaque brain,"atsushi.noritake.japan.okazaki,taihei.ninomiya.japan.okazaki,masaki.isoda.japan.okazaki"
6285,6285,2018,10,Nature neuroscience,Coordinated cerebellar climbing fiber activity signals learned sensorimotor predictions,"william.heffley.usa.durham,eun_young.song.usa.durham,ziye.xu.usa.durham,benjamin_n.taylor.usa.durham,mary_anne.hughes.usa.durham,andrew.mckinney.usa.durham,mati.joshua.usa.durham,court.hull.usa.durham"
6286,6286,2018,10,Nature neuroscience,Restoring wild-type-like CA1 network dynamics and behavior during adulthood in a mouse model of schizophrenia,"thomas.marissal.switzerland.geneva,rodrigo_f.salazar.switzerland.geneva,cristina.bertollini.switzerland.geneva,sophie.mutel.switzerland.geneva,mathias.de_roo.switzerland.geneva,ivan.rodriguez.switzerland.geneva,dominique.mller.switzerland.geneva,alan.carleton.switzerland.geneva"
6287,6287,2018,10,Nature neuroscience,Neural implementation of Bayesian inference in a sensorimotor behavior,"timothy_r.darlington.usa.durham,jeffrey_m.beck.usa.durham,stephen_g.lisberger.usa.durham"
6290,6290,2018,10,Nature neuroscience,Author Correction: Synaptic N<sup>6</sup>-methyladenosine (m<sup>6</sup>A) epitranscriptome reveals functional partitioning of localized transcripts,"wanting.hong.japan.kyoto,kei.iida.japan.kyoto,ikumi.oomoto.japan.kyoto,belinda_j.goldie.japan.kyoto,hitoshi.yamaguti.japan.kyoto,takayuki.ohara.japan.kyoto,shinya.kawaguchi.japan.kyoto,tomoo.hirano.japan.kyoto,dan_ohtan.wang.japan.kyoto"
6293,6293,2018,10,Nature neuroscience,Publisher Correction: The C-terminal tails of endogenous GluA1 and GluA2 differentially contribute to hippocampal synaptic plasticity and learning,"zikai.zhou.canada.toronto,an.liu.china.nanjing,shuting.xia.canada.toronto,celeste.leung.canada.toronto,junxia.qi.china.nanjing,yanghong.meng.canada.toronto,wei.xie.china.nanjing,pojeong.park.canada.toronto,graham_l.collingridge.canada.toronto,zhengping.jia.canada.toronto"
6301,6301,2018,10,Nature plants,Complete substitution of a secondary cell wall with a primary cell wall in Arabidopsis,"shingo.sakamoto.japan.ibaraki,marc.somssich.australia.melbourne,miyuki_t.nakata.japan.ibaraki,faride.unda.canada.vancouver,kimie.atsuzawa.japan.saitama,yasuko.kaneko.japan.saitama,ting.wang.germany.potsdam,kouki.yoshida.japan.yokohama,shawn_d.mansfield.canada.vancouver,staffan.persson.australia.melbourne,nobutaka.mitsuda.japan.ibaraki"
6304,6304,2018,10,Nature plants,Structural basis for brassinosteroid response by BIL1/BZR1,"shohei.nosaki.japan.tokyo,takuya.miyakawa.japan.tokyo,yuqun.xu.japan.tokyo,akira.nakamura.japan.tokyo,kei.hirabayashi.japan.tokyo,tadao.asami.japan.tokyo,takeshi.nakano.japan.saitama,masaru.tanokura.japan.tokyo"
6305,6305,2018,10,Nature plants,Bias in resistance gene prediction due to repeat masking,"philipp_e.bayer.australia.perth,david.edwards.australia.perth,jacqueline.batley.australia.perth"
6306,6306,2018,10,Nature plants,Overexpression of Rubisco subunits with RAF1 increases Rubisco content in maize,"coralie_e.salessesmith.usa.newyork,robert_e.sharwood.australia.canberra,florian_a.busch.australia.canberra,viktoriya.bardal.usa.newyork,david_b.stern.usa.newyork"
6313,6313,2018,10,Nature plants,Rediscovering natural flowering,"kayla.mccarthy.united_kingdom.york,seth_j.davis.united_kingdom.york"
6315,6315,2018,10,Nature plants,FRIGIDA establishes a local chromosomal environment for FLOWERING LOCUS C mRNA production,"zicong.li.china.shanghai,danhua.jiang.singapore.singapore,yuehui.he.china.shanghai"
6316,6316,2018,10,Nature plants,A Golgi UDP-GlcNAc transporter delivers substrates for N-linked glycans and sphingolipids,"berit.ebert.australia.melbourne,carsten.rautengarten.australia.melbourne,heather_e.mcfarlane.australia.melbourne,thusitha.rupasinghe.australia.melbourne,wei.zeng.australia.melbourne,kristina.ford.australia.melbourne,antony.bacic.australia.melbourne,ute.roessner.australia.melbourne,staffan.persson.australia.melbourne,joshua_l.heazlewood.australia.melbourne"
6317,6317,2018,10,Nature plants,Comparative phylogenetic methods and the cultural evolution of medicinal plant use,"irene.teixidortoneu.united_kingdom.reading,fiona_m.jordan.united_kingdom.bristol,julie_a.hawkins.united_kingdom.reading"
6319,6319,2018,10,Nature protocols,Analysis of redox landscapes and dynamics in living cells and in vivo using genetically encoded fluorescent sensors,"yejun.zou.china.shanghai,aoxue.wang.china.shanghai,mei.shi.china.shanghai,xianjun.chen.china.shanghai,renmei.liu.china.shanghai,ting.li.china.shanghai,chenxia.zhang.china.shanghai,zhuo.zhang.china.shanghai,linyong.zhu.china.shanghai,zhenyu.ju.china.guangzhou,yi.yang.china.shanghai,yuzheng.zhao.china.shanghai"
6320,6320,2018,10,Nature protocols,In vivo pulse labeling of isochronic cohorts of cells in the central nervous system using FlashTag,"subashika.govindan.switzerland.geneva,polina.oberst.switzerland.geneva,denis.jabaudon.switzerland.geneva"
6321,6321,2018,10,Nature protocols,Mixed-species RNA-seq for elucidation of non-cell-autonomous control of gene transcription,"jing.qiu.united_kingdom.edinburgh,owen.dando.united_kingdom.edinburgh,paul_s.baxter.united_kingdom.edinburgh,philip.hasel.united_kingdom.edinburgh,samuel.heron.united_kingdom.edinburgh,t_ian.simpson.united_kingdom.edinburgh,giles_e.hardingham.united_kingdom.edinburgh"
6323,6323,2018,10,Nature protocols,Small-seq for single-cell small-RNA sequencing,"michael.hagemannjensen.sweden.stockholm,ilgar.abdullayev.sweden.stockholm,rickard.sandberg.sweden.stockholm,omid_r.faridani.sweden.stockholm"
6324,6324,2018,10,Nature protocols,Synthesis of an ultrasensitive BODIPY-derived fluorescent probe for detecting HOCl in live cells,"hao.zhu.china.dalian,zhen.zhang.china.dalian,saran.long.china.dalian,jianjun.du.china.dalian,jiangli.fan.china.dalian,xiaojun.peng.china.dalian"
6326,6326,2018,10,Nature protocols,Genetic lineage tracing of resident stem cells by DeaLT,"lingjuan.he.china.shanghai,yan.li.china.shanghai,xiuzhen.huang.china.shanghai,yi.li.china.shanghai,wenjuan.pu.china.shanghai,xueying.tian.china.shanghai,dongqing.cai.china.guangzhou,hefeng.huang.china.shanghai,bin.zhou.china.shanghai"
6328,6328,2018,10,Nature protocols,Acute and rapid degradation of endogenous proteins by Trim-Away,"dean.clift.united_kingdom.cambridge,william_a.mcewan.united_kingdom.cambridge,leo_c.james.united_kingdom.cambridge,melina.schuh.united_kingdom.cambridge"
6333,6333,2018,10,Nature reviews. Cancer,Publisher Correction: The molecular landscape of head and neck cancer,"c_ren.leemans.netherlands.amsterdam,peter_j_f.snijders.netherlands.amsterdam,ruud_h.brakenhoff.netherlands.amsterdam"
6334,6334,2018,10,Nature reviews. Cancer,Rewiring urea cycle metabolism in cancer to support anabolism,"rom.keshet.israel.rehovot,peter.szlosarek.united_kingdom.london,ayelet.erez.israel.rehovot"
6341,6341,2018,10,Nature reviews. Cancer,Extracellular ATP and P2 purinergic signalling in the tumour microenvironment,"francesco.di_virgilio.italy.ferrara,alba_clara.sarti.italy.ferrara,simonetta.falzoni.italy.ferrara,elena.de_marchi.italy.ferrara,elena.adinolfi.italy.ferrara"
6351,6351,2018,10,Nature reviews. Cardiology,The epicardium as a hub for heart regeneration,"jingli.cao.usa.durham,kenneth_d.poss.usa.durham"
6352,6352,2018,10,Nature reviews. Cardiology,Transcriptional regulation of the cardiac conduction system,"vincent_w_w.van_eif.netherlands.amsterdam,harsha_d.devalla.netherlands.amsterdam,gerard_j_j.boink.netherlands.amsterdam,vincent_m.christoffels.netherlands.amsterdam"
6358,6358,2018,10,Nature reviews. Clinical oncology,Molecular therapies and precision medicine for hepatocellular carcinoma,"josep_m.llovet.usa.newyork,robert.montal.spain.barcelona,daniela.sia.usa.newyork"
6359,6359,2018,10,Nature reviews. Clinical oncology,Clinical potential of circulating tumour DNA in patients receiving anticancer immunotherapy,"luc.cabel.france.paris,charlotte.proudhon.france.paris,emanuela.romano.france.paris,nicolas.girard.france.paris,olivier.lantz.france.paris,marchenri.stern.france.paris,jeanyves.pierga.france.paris,franoisclment.bidard.france.paris"
6362,6362,2018,10,Nature reviews. Clinical oncology,Frontline immunotherapy for NSCLC: alone or not alone,"cesare.gridelli.italy.avellino,francesca.casaluce.italy.avellino"
6364,6364,2018,10,Nature reviews. Clinical oncology,Cytoreductive nephrectomy in metastatic renal cancer - less is more,"axel.bex.netherlands.amsterdam,john.haanen.netherlands.amsterdam"
6365,6365,2018,10,Nature reviews. Clinical oncology,Extracellular vesicles in cancer - implications for future improvements in cancer care,"rong.xu.australia.melbourne,alin.rai.australia.melbourne,maoshan.chen.australia.melbourne,wittaya.suwakulsiri.australia.melbourne,david_w.greening.australia.melbourne,richard_j.simpson.australia.melbourne"
6389,6389,2018,10,Nature reviews. Endocrinology,Clinical advantages and disadvantages of anabolic bone therapies targeting the WNT pathway,"natasha_m.appelmandijkstra.netherlands.leiden,socrates_e.papapoulos.netherlands.leiden"
6395,6395,2018,10,Nature reviews. Endocrinology,Metformin in pregnancy - safe or sorry,"eszter.vanky.norway.trondheim,rnnaug.degrd.norway.trondheim"
6404,6404,2018,10,Nature reviews. Endocrinology,Inflammaging: a new immune-metabolic viewpoint for age-related diseases,"claudio.franceschi.italy.bologna,paolo.garagnani.italy.bologna,paolo.parini.sweden.stockholm,cristina.giuliani.italy.bologna,aurelia.santoro.italy.bologna"
6408,6408,2018,10,Nature reviews. Gastroenterology & hepatology,The metabolic role of vagal afferent innervation,"t_m_zaved.waise.canada.toronto,helen_j.dranse.canada.toronto,tony_k_t.lam.canada.toronto"
6409,6409,2018,10,Nature reviews. Gastroenterology & hepatology,"Gut adaptation after metabolic surgery and its influences on the brain, liver and cancer","piriyah.sinclair.ireland.dublin,donal_j.brennan.ireland.dublin,carel_w.le_roux.ireland.dublin"
6411,6411,2018,10,Nature reviews. Gastroenterology & hepatology,Organoidomics - falling star or new galaxy in pancreatic cancer,"thomas.seufferlein.germany.ulm,alexander.kleger.germany.ulm"
6412,6412,2018,10,Nature reviews. Gastroenterology & hepatology,Gut microbiota as gatekeeper of anti-tumour responses in the liver,"timon_e.adolph.austria.innsbruck,herbert.tilg.austria.innsbruck"
6413,6413,2018,10,Nature reviews. Gastroenterology & hepatology,The elusive case of human intraepithelial T cells in gut homeostasis and inflammation,"lisanne.lutter.netherlands.utrecht,david_p.hoytema_van_konijnenburg.netherlands.utrecht,eelco_c.brand.netherlands.utrecht,bas.oldenburg.netherlands.utrecht,femke.van_wijk.netherlands.utrecht"
6414,6414,2018,10,Nature reviews. Gastroenterology & hepatology,T cells in coeliac disease: a rational target for diagnosis and therapy,"melinda_y.hardy.australia.parkville,jason_a.tyedin.australia.parkville"
6418,6418,2018,10,Nature reviews. Genetics,Stem cell bioengineering: building from stem cell biology,"mukul.tewary.canada.toronto,nika.shakiba.canada.toronto,peter_w.zandstra.canada.toronto"
6433,6433,2018,10,Nature reviews. Immunology,From the Human Cell Atlas to dynamic immune maps in human disease,"lorenz.adlung.israel.rehovot,ido.amit.israel.rehovot"
6434,6434,2018,10,Nature reviews. Immunology,CD4<sup>+</sup> T cell help in cancer immunology and immunotherapy,"jannie.borst.netherlands.amsterdam,tomasz.ahrends.netherlands.amsterdam,nikolina.bbaa.netherlands.amsterdam,cornelis_j_m.melief.netherlands.leiden,wolfgang.kastenmller.germany.wurzburg"
6436,6436,2018,10,Nature reviews. Immunology,Histone deacetylase function in CD4<sup>+</sup> T cells,"wilfried.ellmeier.austria.vienna,christian.seiser.austria.vienna"
6437,6437,2018,10,Nature reviews. Microbiology,Filming flagella and pili in action,"valentine.lagage.united_kingdom.oxford,stephan.uphoff.united_kingdom.oxford"
6448,6448,2018,10,Nature reviews. Microbiology,Structural insights into the signalling mechanisms of two-component systems,"franoise.jacobdubuisson.france.lille,ariel.mechaly.france.paris,jeanmichel.betton.france.paris,rudy.antoine.france.lille"
6450,6450,2018,10,Nature reviews. Microbiology,RNA-binding proteins in bacteria,"erik.holmqvist.sweden.uppsala,jrg.vogel.germany.wurzburg"
6452,6452,2018,10,Nature reviews. Microbiology,Why does the microbiome affect behaviour,"katerina_va.johnson.united_kingdom.oxford,kevin_r.foster.united_kingdom.oxford"
6455,6455,2018,10,Nature reviews. Molecular cell biology,Author Correction: Sphingolipids and their metabolism in physiology and disease,"yusuf_a.hannun.usa.newyork,lina_m.obeid.usa.newyork"
6456,6456,2018,10,Nature reviews. Molecular cell biology,Author Correction: Functional 5' UTR mRNA structures in eukaryotic translation regulation and how to find them,"kathrin.leppek.usa.california,rhiju.das.usa.california,maria.barna.usa.california"
6463,6463,2018,10,Nature reviews. Molecular cell biology,Eukaryotic core promoters and the functional basis of transcription initiation,"vanja.haberle.austria.vienna,alexander.stark.austria.vienna"
6464,6464,2018,10,Nature reviews. Molecular cell biology,Why does biopolymer condensation matter,"stephen_w.michnick.canada.montreal,louisphilippe.bergeronsandoval.canada.montreal"
6465,6465,2018,10,Nature reviews. Nephrology,HLA and kidney disease: from associations to mechanisms,"kate_j.robson.australia.victoria,joshua_d.ooi.australia.victoria,stephen_r.holdsworth.australia.victoria,jamie.rossjohn.australia.victoria,a_richard.kitching.australia.victoria"
6467,6467,2018,10,Nature reviews. Nephrology,Circadian rhythms and the kidney,"dmitri.firsov.switzerland.lausanne,olivier.bonny.switzerland.lausanne"
6476,6476,2018,10,Nature reviews. Nephrology,The role of nephrectomy in metastatic renal cell carcinoma,"viktor.grnwald.germany.hannover,axel.bex.netherlands.amsterdam"
6478,6478,2018,10,Nature reviews. Neurology,Neurofilaments as biomarkers in neurological disorders,"michael.khalil.austria.graz,charlotte_e.teunissen.netherlands.amsterdam,markus.otto.germany.ulm,fredrik.piehl.sweden.stockholm,maria_pia.sormani.italy.genoa,thomas.gattringer.austria.graz,christian.barro.switzerland.basel,ludwig.kappos.switzerland.basel,manuel.comabella.spain.barcelona,franz.fazekas.austria.graz,axel.petzold.united_kingdom.london,jens.kuhle.switzerland.basel"
6483,6483,2018,10,Nature reviews. Neurology,Lafora disease - from pathogenesis to treatment strategies,"felix.nitschke.canada.toronto,saija_j.ahonen.canada.toronto,silvia.nitschke.canada.toronto,berge_a.minassian.canada.toronto"
6484,6484,2018,10,Nature reviews. Neurology,Seizure prediction - ready for a new era,"levin.kuhlmann.australia.melbourne,klaus.lehnertz.germany.bonn,mark_p.richardson.united_kingdom.london,bjrn.schelter.united_kingdom.aberdeen"
6493,6493,2018,10,Nature reviews. Neuroscience,Inflammasome signalling in brain function and neurodegenerative disease,"michael_t.heneka.germany.bonn,risn_m.mcmanus.germany.bonn,eicke.latz.germany.bonn"
6499,6499,2018,10,Nature reviews. Neuroscience,Rodent models for Alzheimer disease,"jrgen.gtz.australia.brisbane,liviugabriel.bodea.australia.brisbane,michel.goedert.united_kingdom.cambridge"
6500,6500,2018,10,Nature reviews. Neuroscience,Multiple sclerosis and cognition: synaptic failure and network dysfunction,"massimiliano.di_filippo.italy.perugia,emilio.portaccio.italy.florence,andrea.mancini.italy.perugia,paolo.calabresi.italy.perugia"
6503,6503,2018,10,Nature reviews. Neuroscience,Reply to 'Can neocortical feedback alter the sign of plasticity?,"pieter_r.roelfsema.netherlands.amsterdam,anthony.holtmaat.switzerland.geneva"
6504,6504,2018,10,Nature reviews. Neuroscience,Can neocortical feedback alter the sign of plasticity,"blake_a.richards.canada.toronto,timothy_p.lillicrap.united_kingdom.london"
6505,6505,2018,10,Nature reviews. Rheumatology,"Mechanisms, biomarkers and targets for adult-onset Still's disease","eugen.feist.germany.berlin,stphane.mitrovic.france.paris,bruno.fautrel.france.paris"
6511,6511,2018,10,Nature reviews. Rheumatology,Calcium crystal deposition diseases - beyond gout,"geraldine_m.mccarthy.ireland.dublin,aisling.dunne.ireland.dublin"
6513,6513,2018,10,Nature reviews. Rheumatology,Targeting the TLR4-MD2 axis in systemic sclerosis,"steven.oreilly.united_kingdom.newcastleupontyne,jacob_m.van_laar.netherlands.utrecht"
6514,6514,2018,10,Nature reviews. Rheumatology,Unravelling how glucocorticoids work in rheumatoid arthritis,"rowan.hardy.united_kingdom.birmingham,mark_s.cooper.australia.sydney"
6522,6522,2018,10,Nature reviews. Rheumatology,B cell therapy in ANCA-associated vasculitis: current and emerging treatment options,"mark.mcclure.united_kingdom.cambridge,seerapani.gopaluni.united_kingdom.cambridge,david.jayne.united_kingdom.cambridge,rachel.jones.united_kingdom.cambridge"
6523,6523,2018,10,Nature reviews. Urology,The role of ketoconazole in current prostate cancer care,"vaibhav.patel.usa.newyork,bobby.liaw.israel.newyork,william.oh.usa.newyork"
6525,6525,2018,10,Nature reviews. Urology,EMA and FDA prune the checkpoint inhibitor treatment landscape,"min_yuen.teo.usa.newyork,jonathan_e.rosenberg.usa.newyork"
6531,6531,2018,10,Nature reviews. Urology,Biomarker challenges for immune checkpoint inhibitors in urothelial carcinoma,"tom.powles.united_kingdom.london,laura.morrison.united_kingdom.london"
6535,6535,2018,10,Nature reviews. Urology,Mechanisms of BCG immunotherapy and its outlook for bladder cancer,"caroline.pettenati.france.paris,molly_a.ingersoll.france.paris"
6536,6536,2018,10,Nature structural & molecular biology,XLF and APLF bind Ku80 at two remote sites to ensure DNA repair by non-homologous end joining,"clement.nemoz.france.yvette,virginie.ropars.france.yvette,philippe.frit.france.toulouse,amandine.gontier.france.yvette,pascal.drevet.france.yvette,jinchao.yu.france.yvette,raphal.guerois.france.yvette,aurelien.pitois.france.yvette,audrey.comte.france.yvette,christine.delteil.france.toulouse,nadia.barboule.france.toulouse,sonia.baconnais.france.villejuif,yandong.yin.usa.newyork,satish.tadi.france.marseille,imre.berger.united_kingdom.bristol,eric.le_cam.france.villejuif,mauro.modesti.france.marseille,eli.rothenberg.usa.newyork,patrick.calsou.france.toulouse,jean_baptiste.charbonnier.france.yvette"
6538,6538,2018,10,Nature structural & molecular biology,Transcription-associated histone pruning demarcates macroH2A chromatin domains,"zhen.sun.usa.newyork,dan.filipescu.usa.newyork,joshua.andrade.usa.newyork,alexandre.gasparmaia.usa.newyork,beatrix.ueberheide.usa.newyork,emily.bernstein.usa.newyork"
6541,6541,2018,10,Nature structural & molecular biology,DNA G-quadruplex structures mold the DNA methylome,"shiqing.mao.united_kingdom.cambridge,avazeh_t.ghanbarian.united_kingdom.cambridge,jochen.spiegel.united_kingdom.cambridge,sergio.martnez_cuesta.united_kingdom.cambridge,dario.beraldi.united_kingdom.cambridge,marco.di_antonio.united_kingdom.cambridge,giovanni.marsico.united_kingdom.cambridge,robert.hnselhertsch.united_kingdom.cambridge,david.tannahill.united_kingdom.cambridge,shankar.balasubramanian.united_kingdom.cambridge"
6544,6544,2018,10,Nature structural & molecular biology,U-tail as a guardian against invading RNAs,"jinah.yeo.south_korea.seoul,v_narry.kim.south_korea.seoul"
6546,6546,2018,10,Nature structural & molecular biology,Publisher Correction: Concerns with yeast mitochondrial ADP/ATP carrier's integrity in DPC,"martin_s.king.united_kingdom.cambridge,paul_g.crichton.united_kingdom.cambridge,jonathan_j.ruprecht.united_kingdom.cambridge,edmund_r_s.kunji.united_kingdom.cambridge"
6567,6567,2018,10,Nature,CO<sub>2</sub> storage and release in the deep Southern Ocean on millennial to centennial timescales,"j_w_b.rae.united_kingdom.andrews,a.burke.united_kingdom.andrews,l_f.robinson.united_kingdom.bristol,t.chen.united_kingdom.bristol,c.cole.united_kingdom.andrews,r.greenop.united_kingdom.andrews,t.li.united_kingdom.bristol,e_f_m.littley.united_kingdom.andrews,d_c.nita.united_kingdom.andrews,j_a.stewart.united_kingdom.andrews,b_j.taylor.united_kingdom.andrews"
6583,6583,2018,10,Nature,Functional genomic landscape of acute myeloid leukaemia,"jeffrey_w.tyner.usa.portland,cristina_e.tognon.usa.portland,daniel.bottomly.usa.portland,beth.wilmot.usa.portland,stephen_e.kurtz.usa.portland,samantha_l.savage.usa.portland,nicola.long.usa.portland,anna_reister.schultz.usa.portland,elie.traer.usa.portland,melissa.abel.usa.portland,anupriya.agarwal.usa.portland,aurora.blucher.usa.portland,uma.borate.usa.portland,jade.bryant.usa.portland,russell.burke.usa.portland,amy.carlos.usa.portland,richie.carpenter.usa.portland,joseph.carroll.usa.portland,bill_h.chang.usa.portland,cody.coblentz.usa.portland,amanda.dalmeida.usa.portland,rachel.cook.usa.portland,alexey.danilov.usa.portland,kimhien_t.dao.usa.portland,michie.degnin.usa.portland,deirdre.devine.usa.portland,james.dibb.usa.portland,david_k.edwards.usa.portland,christopher_a.eide.usa.portland,isabel.english.usa.portland,jason.glover.usa.portland,rachel.henson.usa.portland,hibery.ho.usa.portland,abdusebur.jemal.usa.portland,kara.johnson.usa.portland,ryan.johnson.usa.portland,brian.junio.usa.portland,andy.kaempf.usa.portland,jessica.leonard.usa.portland,chenwei.lin.usa.portland,selina_qiuying.liu.usa.portland,pierrette.lo.usa.portland,marc_m.loriaux.usa.portland,samuel.luty.usa.portland,tara.macey.usa.portland,jason.macmaniman.usa.portland,jacqueline.martinez.usa.portland,motomi.mori.usa.portland,ceilidh.nichols.usa.portland,jill.peters.usa.portland,justin.ramsdill.usa.portland,angela.rofelty.usa.portland,robert.schuff.usa.portland,robert.searles.usa.portland,erik.segerdell.usa.portland,rebecca_l.smith.usa.portland,stephen_e.spurgeon.usa.portland,tyler.sweeney.usa.portland,aashis.thapa.usa.portland,corinne.visser.usa.portland,jake.wagner.usa.portland,kevin.watanabesmith.usa.portland,kristen.werth.usa.portland,joelle.wolf.usa.portland,libbey.white.usa.portland,amy.yates.usa.portland,haijiao.zhang.usa.portland,tara_l.lin.usa.kansas,scott_j.weir.usa.kansas,shannon_k.mcweeney.usa.portland,brian_j.druker.usa.portland"
6601,6601,2018,10,Nature,Re-evaluating the p7 viroporin structure,"benjamin_p.oestringer.united_kingdom.oxford,juan_h.bolivar.united_kingdom.oxford,mario.hensen.united_kingdom.oxford,jolyon_k.claridge.united_kingdom.oxford,chris.chipot.france.nancy,franois.dehez.france.nancy,nicole.holzmann.france.nancy,nicole.zitzmann.united_kingdom.oxford,jason_r.schnell.united_kingdom.oxford"
6604,6604,2018,10,Nature,A separated vortex ring underlies the flight of the dandelion,"cathal.cummins.united_kingdom.edinburgh,madeleine.seale.united_kingdom.edinburgh,alice.macente.united_kingdom.edinburgh,daniele.certini.united_kingdom.edinburgh,enrico.mastropaolo.united_kingdom.edinburgh,ignazio_maria.viola.united_kingdom.edinburgh,naomi.nakayama.united_kingdom.edinburgh"
6607,6607,2018,10,Nature,Space-borne Bose-Einstein condensation for precision interferometry,"dennis.becker.germany.hanover,maike_d.lachmann.germany.hanover,stephan_t.seidel.germany.hanover,holger.ahlers.germany.hanover,aline_n.dinkelaker.germany.berlin,jens.grosse.germany.bremen,ortwin.hellmig.germany.hamburg,hauke.mntinga.germany.bremen,vladimir.schkolnik.germany.berlin,thijs.wendrich.germany.hanover,andr.wenzlawski.germany.mainz,robin.corgier.germany.hanover,naceur.gaaloul.germany.hanover,waldemar.herr.germany.hanover,manuel.popp.germany.hanover,hannes.duncker.germany.hamburg,maik.erbe.germany.berlin,anja.kohfeldt.germany.berlin,andr.kubelkalange.germany.bremen,claus.braxmaier.germany.bremen,wolfgang.ertmer.germany.hanover,markus.krutzik.germany.berlin,claus.lmmerzahl.germany.bremen,achim.peters.germany.berlin,wolfgang_p.schleich.germany.ulm,klaus.sengstock.germany.hamburg,reinhold.walser.germany.darmstadt,andreas.wicht.germany.berlin,patrick.windpassinger.germany.mainz,ernst_m.rasel.germany.hanover"
6621,6621,2018,10,Nature,A protein functionalization platform based on selective reactions at methionine residues,"michael_t.taylor.united_kingdom.cambridge,jennifer_e.nelson.united_kingdom.cambridge,marcos_g.suero.united_kingdom.cambridge,matthew_j.gaunt.united_kingdom.cambridge"
6641,6641,2018,10,Nature,Electronic noise due to temperature differences in atomic-scale junctions,"ofir_shein.lumbroso.israel.rehovot,lena.simine.canada.toronto,dvira.segal.canada.toronto,oren.tal.israel.rehovot"
6642,6642,2018,10,Nature,Trade-offs in using European forests to meet climate objectives,"sebastiaan.luyssaert.netherlands.amsterdam,guillaume.marie.netherlands.amsterdam,aude.valade.france.paris,yiying.chen.france.yvette,james.ryder.france.yvette,juliane.otto.france.yvette,kim.naudts.france.yvette,anne_sofie.lans.france.yvette,josefine.ghattas.france.paris,matthew_j.mcgrath.france.yvette"
6643,6643,2018,10,Nature,The UK Biobank resource with deep phenotyping and genomic data,"clare.bycroft.united_kingdom.oxford,colin.freeman.united_kingdom.oxford,desislava.petkova.united_kingdom.oxford,gavin.band.united_kingdom.oxford,lloyd_t.elliott.united_kingdom.oxford,kevin.sharp.united_kingdom.oxford,allan.motyer.australia.parkville,damjan.vukcevic.australia.parkville,olivier.delaneau.switzerland.geneva,jared.oconnell.united_kingdom.essex,adrian.cortes.united_kingdom.oxford,alan.young.united_kingdom.oxford,gil.mcvean.united_kingdom.oxford,stephen.leslie.australia.parkville,naomi.allen.united_kingdom.oxford,peter.donnelly.united_kingdom.oxford,jonathan.marchini.united_kingdom.oxford"
6644,6644,2018,10,Nature,Perovskite light-emitting diodes based on spontaneously formed submicrometre-scale structures,"yu.cao.china.nanjing,nana.wang.china.nanjing,he.tian.china.hangzhou,jingshu.guo.china.hangzhou,yingqiang.wei.china.nanjing,hong.chen.china.nanjing,yanfeng.miao.china.nanjing,wei.zou.china.nanjing,kang.pan.china.nanjing,yarong.he.china.nanjing,hui.cao.china.nanjing,you.ke.china.nanjing,mengmeng.xu.china.nanjing,ying.wang.china.nanjing,ming.yang.china.nanjing,kai.du.china.hangzhou,zewu.fu.china.nanjing,decheng.kong.china.nanjing,daoxin.dai.china.hangzhou,yizheng.jin.china.hangzhou,gongqiang.li.china.nanjing,hai.li.china.nanjing,qiming.peng.china.nanjing,jianpu.wang.china.nanjing,wei.huang.china.nanjing"
