,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9089,9089,2018,8,Nature communications,Dysregulation of the NUDT7-PGAM1 axis is responsible for chondrocyte death during osteoarthritis pathogenesis,"jinsoo.song.south_korea.iksan,injeoung.baek.south_korea.seoul,churlhong.chun.south_korea.iksan,eunjung.jin.south_korea.iksan"
9090,9090,2018,8,Nature communications,Chitin-based barrier immunity and its loss predated mucus-colonization by indigenous gut microbiota,"keisuke.nakashima.japan.okinawa,satoshi.kimura.japan.tokyo,yu.ogawa.japan.tokyo,soichi.watanabe.japan.tokyo,satoshi.soma.japan.tokyo,toyoji.kaneko.japan.tokyo,lixy.yamada.japan.toba,hitoshi.sawada.japan.toba,chehuang.tung.taiwan.taipei,tsaiming.lu.taiwan.taipei,jrkai.yu.taiwan.taipei,alejandro.villarbriones.japan.okinawa,sakura.kikuchi.japan.okinawa,noriyuki.satoh.japan.okinawa"
9092,9092,2018,8,Nature communications,Biogenic volatile release from permafrost thaw is determined by the soil microbial sink,"magnus.kramshj.denmark.copenhagen,christian_n.albers.denmark.copenhagen,thomas.holst.denmark.copenhagen,rupert.holzinger.netherlands.utrecht,bo.elberling.denmark.copenhagen,riikka.rinnan.denmark.copenhagen"
9093,9093,2018,8,Nature communications,Lamin B1 mapping reveals the existence of dynamic and functional euchromatin lamin B1 domains,"laura.pascualreguant.spain.barcelona,enrique.blanco.spain.barcelona,silvia.galan.spain.barcelona,franois.le_dily.spain.barcelona,yasmina.cuartero.spain.barcelona,gemma.serrabardenys.spain.barcelona,valerio.di_carlo.spain.barcelona,joan_pau.cebricosta.spain.barcelona,lara.nonell.spain.barcelona,antonio_garca.de_herreros.spain.barcelona,luciano.di_croce.spain.barcelona,marc_a.martirenom.spain.barcelona,sandra.peir.spain.barcelona"
9096,9096,2018,8,Nature communications,Massively parallel fabrication of crack-defined gold break junctions featuring sub-3 nm gaps for molecular devices,"valentin.dubois.sweden.stockholm,shyamprasad_n.raja.sweden.stockholm,pascal.gehring.netherlands.delft,sabina.caneva.netherlands.delft,herre_s_j.van_der_zant.netherlands.delft,frank.niklaus.sweden.stockholm,gran.stemme.sweden.stockholm"
9097,9097,2018,8,Nature communications,Inhibition of osteoblastic Smurf1 promotes bone formation in mouse models of distinctive age-related osteoporosis,"chao.liang.china.hongkong,songlin.peng.china.hongkong,jie.li.china.hongkong,jun.lu.china.hongkong,daogang.guan.china.hongkong,feng.jiang.china.hongkong,cheng.lu.china.hongkong,fangfei.li.china.hongkong,xiaojuan.he.china.hongkong,hailong.zhu.china.hongkong,d_w_t.au.china.hongkong,dazhi.yang.china.shenzhen,baoting.zhang.china.hongkong,aiping.lu.china.hongkong,ge.zhang.china.hongkong"
9098,9098,2018,8,Nature communications,Immunomodulatory role of Keratin 76 in oral and gastric cancer,"ins.sequeira.united_kingdom.london,joana_f.neves.united_kingdom.london,dido.carrero.united_kingdom.london,qi.peng.united_kingdom.london,natalia.palasz.united_kingdom.london,kifayathullah.liakathali.united_kingdom.london,graham_m.lord.united_kingdom.london,peter_r.morgan.united_kingdom.london,giovanna.lombardi.united_kingdom.london,fiona_m.watt.united_kingdom.london"
9099,9099,2018,8,Nature communications,Nanomedicines reveal how PBOV1 promotes hepatocellular carcinoma for effective gene therapy,"yu.guo.china.guangzhou,zhiqiang.wu.china.guangzhou,shunli.shen.china.guangzhou,ruomi.guo.china.guangzhou,jing.wang.china.guangzhou,weiwei.wang.china.guangzhou,kun.zhao.china.guangzhou,ming.kuang.china.guangzhou,xintao.shuai.china.guangzhou"
9100,9100,2018,8,Nature communications,Treatment with mRNA coding for the necroptosis mediator MLKL induces antitumor immunity directed against neo-epitopes,"lien.van_hoecke.belgium.ghent,sandra.van_lint.belgium.ghent,kenny.roose.belgium.ghent,alexander.van_parys.belgium.ghent,peter.vandenabeele.belgium.ghent,johan.grooten.belgium.ghent,jan.tavernier.belgium.ghent,stefaan.de_koker.belgium.ghent,xavier.saelens.belgium.ghent"
9101,9101,2018,8,Nature communications,A molecular overlayer with the Fibonacci square grid structure,"sam.coates.united_kingdom.liverpool,joseph_a.smerdon.united_kingdom.preston,ronan.mcgrath.united_kingdom.liverpool,hem_raj.sharma.united_kingdom.liverpool"
9102,9102,2018,8,Nature communications,Exploiting the tunability of stimulated emission depletion microscopy for super-resolution imaging of nuclear structures,"maria_j.sarmento.italy.genoa,michele.oneto.italy.genoa,simone.pelicci.italy.genoa,luca.pesce.italy.genoa,lorenzo.scipioni.italy.genoa,mario.faretta.italy.milan,laura.furia.italy.milan,gaetano_ivan.dellino.italy.milan,pier_giuseppe.pelicci.italy.milan,paolo.bianchini.italy.genoa,alberto.diaspro.italy.genoa,luca.lanzan.italy.genoa"
9103,9103,2018,8,Nature communications,SIRT6 haploinsufficiency induces BRAF<sup>V600E</sup> melanoma cell resistance to MAPK inhibitors via IGF signalling,"thomas.strub.usa.newyork,flavia_g.ghiraldini.usa.newyork,saul.carcamo.usa.newyork,aleksandra.wroblewska.usa.newyork,rajendra.singh.usa.newyork,matthew_s.goldberg.usa.newyork,dan.hasson.usa.newyork,zichen.wang.usa.newyork,stuart_j.gallagher.australia.sydney,peter.hersey.australia.sydney,avi.maayan.usa.newyork,georgina_v.long.australia.sydney,richard_a.scolyer.australia.sydney,brian.brown.usa.newyork,bin.zheng.australia.sydney,emily.bernstein.usa.newyork"
9106,9106,2018,8,Nature communications,JunB defines functional and structural integrity of the epidermo-pilosebaceous unit in the skin,"karmveer.singh.germany.ulm,emanuela.camera.italy.rome,linda.krug.germany.ulm,abhijit.basu.germany.ulm,rajeev_kumar.pandey.germany.ulm,saira.munir.germany.ulm,meinhard.wlaschek.germany.ulm,stefan.kochanek.germany.ulm,marina.schorppkistner.germany.heidelberg,mauro.picardo.italy.rome,peter.angel.germany.heidelberg,catherin.niemann.germany.cologne,pallab.maity.germany.ulm,karin.scharffetterkochanek.germany.ulm"
9107,9107,2018,8,Nature communications,High entropy oxides for reversible energy storage,"abhishek.sarkar.germany.eggensteinleopoldshafen,leonardo.velasco.germany.eggensteinleopoldshafen,di.wang.germany.eggensteinleopoldshafen,qingsong.wang.germany.eggensteinleopoldshafen,gopichand.talasila.germany.eggensteinleopoldshafen,lea.de_biasi.germany.eggensteinleopoldshafen,christian.kbel.germany.eggensteinleopoldshafen,torsten.brezesinski.germany.eggensteinleopoldshafen,subramshu_s.bhattacharya.india.chennai,horst.hahn.germany.eggensteinleopoldshafen,ben.breitung.germany.eggensteinleopoldshafen"
9108,9108,2018,8,Nature communications,In-built thermo-mechanical cooperative feedback mechanism for self-propelled multimodal locomotion and electricity generation,"xiaoqiao.wang.singapore.singapore,chuan_fu.tan.singapore.singapore,kwok_hoe.chan.singapore.singapore,xin.lu.singapore.singapore,liangliang.zhu.singapore.singapore,ghim_wei.ho.singapore.singapore"
9111,9111,2018,8,Nature communications,Accelerated discovery of stable lead-free hybrid organic-inorganic perovskites via machine learning,"shuaihua.lu.china.nanjing,qionghua.zhou.china.nanjing,yixin.ouyang.china.nanjing,yilv.guo.china.nanjing,qiang.li.china.nanjing,jinlan.wang.china.nanjing"
9116,9116,2018,8,Nature communications,Wheat microbiome bacteria can reduce virulence of a plant pathogenic fungus by altering histone acetylation,"yun.chen.china.hangzhou,jing.wang.china.hangzhou,nan.yang.china.hangzhou,ziyue.wen.china.hangzhou,xuepeng.sun.china.hangzhou,zhonghua.ma.china.hangzhou"
9118,9118,2018,8,Nature communications,The cristae modulator Optic atrophy 1 requires mitochondrial ATP synthase oligomers to safeguard mitochondrial function,"rubn.quintanacabrera.italy.padua,charlotte.quirin.italy.padua,christina.glytsou.italy.padua,mauro.corrado.italy.padua,andrea.urbani.italy.padua,anna.pellattiero.italy.padua,christoph.gerle.japan.suita,mara_eugenia.soriano.italy.padua,paolo.bernardi.italy.padua,luca.scorrano.italy.padua"
9119,9119,2018,8,Nature communications,The dual methyltransferase METTL13 targets N terminus and Lys55 of eEF1A and modulates codon-specific translation rates,"magnus_e.jakobsson.norway.oslo,jdrzej_m.maecki.norway.oslo,levon.halabelian.canada.toronto,benedikt_s.nilges.germany.muenster,rita.pinto.norway.oslo,srikanth.kudithipudi.germany.stuttgart,stephanie.munk.denmark.copenhagen,erna.davydova.norway.oslo,fawzi_r.zuhairi.norway.oslo,cheryl_h.arrowsmith.canada.toronto,albert.jeltsch.germany.stuttgart,sebastian_a.leidel.germany.muenster,jesper_v.olsen.denmark.copenhagen,pl_.falnes.norway.oslo"
9120,9120,2018,8,Nature communications,Elevated H3K79 homocysteinylation causes abnormal gene expression during neural development and subsequent neural tube defects,"qin.zhang.china.beijing,baoling.bai.china.beijing,xinyu.mei.china.shanghai,chunlei.wan.china.beijing,haiyan.cao.china.beijing,none.none.china.beijing,shan.wang.china.beijing,min.zhang.china.beijing,zhigang.wang.china.beijing,jianxin.wu.china.beijing,hongyan.wang.china.shanghai,junsheng.huo.china.beijing,gangqiang.ding.china.beijing,jianyuan.zhao.china.shanghai,qiu.xie.china.beijing,li.wang.china.beijing,zhiyong.qiu.china.beijing,shiming.zhao.china.shanghai,ting.zhang.china.beijing"
9122,9122,2018,8,Nature communications,Loss of the E3 ubiquitin ligase MKRN1 represses diet-induced metabolic syndrome through AMPK activation,"hyunji.han.south_korea.seoul,su_yeon.han.south_korea.seoul,il_young.kim.south_korea.seoul,sehyun.chae.south_korea.daegu,choongsil.lee.south_korea.seoul,sung_eun.kim.south_korea.seoul,seul_gi.yoon.south_korea.seoul,junwon.park.south_korea.seoul,junghoon.kim.south_korea.seoul,soyeon.shin.south_korea.seoul,manhyung.jeong.south_korea.seoul,aram.ko.south_korea.seoul,kyoungjin.oh.south_korea.daejeon,yunhee.lee.south_korea.incheon,kwanghee.bae.south_korea.daejeon,seunghoi.koo.south_korea.seoul,jeawoo.kim.south_korea.seoul,je_kyung.seong.south_korea.seoul,daehee.hwang.south_korea.daegu,jaewhan.song.south_korea.seoul"
9123,9123,2018,8,Nature communications,Design principles of chiral carbon nanodots help convey chirality from molecular to nanoscale level,"luka.orevi.italy.trieste,francesca.arcudi.italy.trieste,alessandro.durso.italy.catania,michele.cacioppo.italy.trieste,norberto.micali.italy.messina,roberto.purrello.italy.catania,maurizio.prato.italy.trieste"
9124,9124,2018,8,Nature communications,p53 in AgRP neurons is required for protection against diet-induced obesity via JNK1,"mar.quiones.spain.santiago,omar.almassadi.spain.santiago,cintia.folgueira.spain.santiago,stephan.bremser.germany.cologne,rosala.gallego.spain.santiago,leonardo.torresleal.spain.santiago,roberta.haddadtvolli.spain.barcelona,rene.hernandezbautista.spain.santiago,brian_y_h.lam.united_kingdom.cambridge,daniel.beiroa.spain.santiago,estrella.sanchezrebordelo.spain.santiago,ana.senra.spain.santiago,jose_a.malagon.spain.santiago,patricia.valerio.spain.santiago,marcos_f.fondevila.spain.santiago,johan.fern.norway.bergen,jens_c.brning.germany.cologne,giles.yeo.united_kingdom.cambridge,carlos.diguez.spain.santiago,miguel.lpez.spain.santiago,marc.claret.spain.barcelona,peter.kloppenburg.germany.cologne,ruben.nogueiras.spain.santiago"
9125,9125,2018,8,Nature communications,Formal group insertion into aryl C‒N bonds through an aromaticity destruction-reconstruction process,"dandan.han.china.shanghai,qiuqin.he.china.shanghai,renhua.fan.china.shanghai"
9126,9126,2018,8,Nature communications,Vti1a/b regulate synaptic vesicle and dense core vesicle secretion via protein sorting at the Golgi,"javier.emperadormelero.netherlands.amsterdam,vincent.huson.netherlands.amsterdam,jan.van_weering.netherlands.amsterdam,christian.bollmann.germany.bielefeld,gabriele.fischer_von_mollard.germany.bielefeld,ruud_f.toonen.netherlands.amsterdam,matthijs.verhage.netherlands.amsterdam"
9127,9127,2018,8,Nature communications,Multiplexed storage and real-time manipulation based on a multiple degree-of-freedom quantum memory,"tianshu.yang.china.hefei,zongquan.zhou.china.hefei,yilin.hua.china.hefei,xiao.liu.china.hefei,zongfeng.li.china.hefei,peiyun.li.china.hefei,yu.ma.china.hefei,chao.liu.china.hefei,pengjun.liang.china.hefei,xue.li.china.hefei,yixin.xiao.china.hefei,jun.hu.china.hefei,chuanfeng.li.china.hefei,guangcan.guo.china.hefei"
9133,9133,2018,8,PLoS biology,Prd1 associates with the clathrin adaptor α-Adaptin and the kinesin-3 Imac/Unc-104 to govern dendrite pruning in Drosophila,"wenhui.zong.singapore.singapore,yan.wang.singapore.singapore,quan.tang.singapore.singapore,heng.zhang.singapore.singapore,fengwei.yu.singapore.singapore"
9134,9134,2018,8,PLoS biology,The mammalian decidual cell evolved from a cellular stress response,"eric_m.erkenbrack.usa.connecticut,jamie_d.maziarz.usa.connecticut,oliver_w.griffith.usa.connecticut,cong.liang.usa.connecticut,arun_r.chavan.usa.connecticut,mauris_c.nnamani.usa.connecticut,gnter_p.wagner.usa.connecticut"
9135,9135,2018,8,PLoS computational biology,MDHGI: Matrix Decomposition and Heterogeneous Graph Inference for miRNA-disease association prediction,"xing.chen.china.xuzhou,jun.yin.china.xuzhou,jia.qu.china.xuzhou,li.huang.singapore.singapore"
9136,9136,2018,8,PLoS computational biology,Dorsal anterior cingulate-brainstem ensemble as a reinforcement meta-learner,"massimo.silvetti.belgium.ghent,eliana.vassena.belgium.ghent,elger.abrahamse.belgium.ghent,tom.verguts.belgium.ghent"
9137,9137,2018,8,PLoS computational biology,coTRaCTE predicts co-occurring transcription factors within cell-type specific enhancers,"alena.van_bmmel.germany.berlin,michael_i.love.usa.northcarolina,horyun.chung.germany.berlin,martin.vingron.germany.berlin"
9139,9139,2018,8,PLoS genetics,The uterine epithelial loss of Pten is inefficient to induce endometrial cancer with intact stromal Pten,"xiaohuan.liang.usa.ohio,takiko.daikoku.usa.ohio,jumpei.terakawa.usa.ohio,yuya.ogawa.usa.ohio,ayesha_r.joshi.usa.newyork,lora_h.ellenson.usa.newyork,xiaofei.sun.usa.ohio,sudhansu_k.dey.usa.ohio"
9140,9140,2018,8,PLoS genetics,cis-regulatory architecture of a short-range EGFR organizing center in the Drosophila melanogaster leg,"susan.newcomb.usa.newyork,roumen.voutev.usa.newyork,aurelie.jory.usa.newyork,rebecca_k.delker.usa.newyork,matthew.slattery.usa.newyork,richard_s.mann.usa.newyork"
9141,9141,2018,8,PLoS genetics,Identification of expression quantitative trait loci associated with schizophrenia and affective disorders in normal brain tissue,"oneil_g.bhalala.australia.melbourne,artika_p.nath.australia.melbourne,michael.inouye.australia.melbourne,christopher_r.sibley.australia.parkville"
9146,9146,2018,8,PLoS pathogens,Interferon-stimulated TRIM69 interrupts dengue virus replication by ubiquitinating viral nonstructural protein 3,"kezhen.wang.china.suzhou,chunling.zou.china.suzhou,xiujuan.wang.china.suzhou,chenxiao.huang.china.suzhou,tingting.feng.china.suzhou,wen.pan.china.suzhou,qihan.wu.china.shanghai,penghua.wang.usa.connecticut,jianfeng.dai.china.suzhou"
9147,9147,2018,8,PLoS pathogens,"Exploitation of nuclear functions by human rhinovirus, a cytoplasmic RNA virus","dylan.flather.usa.california,joseph_h_c.nguyen.usa.california,bert_l.semler.usa.california,paul_d.gershon.usa.california"
9148,9148,2018,8,Science advances,Deep neural network processing of DEER data,"steven_g.worswick.united_kingdom.southampton,james_a.spencer.united_kingdom.southampton,gunnar.jeschke.switzerland.zurich,ilya.kuprov.united_kingdom.southampton"
9149,9149,2018,8,Science advances,Springtail-inspired superomniphobic surface with extreme pressure resistance,"geuntae.yun.south_korea.daejeon,woobin.jung.south_korea.daejeon,myung_seok.oh.south_korea.daejeon,gyu_min.jang.south_korea.daejeon,jieung.baek.south_korea.daejeon,nam_il.kim.south_korea.daejeon,sung_gap.im.south_korea.daejeon,heetae.jung.south_korea.daejeon"
9151,9151,2018,8,Science advances,Reconstruction of the time-dependent electronic wave packet arising from molecular autoionization,"roger_y.bello.spain.madrid,sophie_e.canton.hungary.szeged,denis.jelovina.spain.madrid,olga.smirnova.germany.berlin,mikhail_y.ivanov.germany.berlin,alicia.palacios.spain.madrid,fernando.martn.spain.madrid"
9160,9160,2018,8,"Science (New York, N.Y.)",Serotype-specific immunity explains the incidence of diseases caused by human enteroviruses,"margarita.ponssalort.united_kingdom.london,nicholas_c.grassly.united_kingdom.london"
9161,9161,2018,8,"Science (New York, N.Y.)",Observation of Dicke cooperativity in magnetic interactions,"motoaki.bamba.japan.osaka,ning.yuan.china.shanghai,yage.zhao.china.beijing,maolin.xiang.china.shanghai,kai.xu.china.shanghai,zuanming.jin.china.shanghai,wei.ren.china.shanghai,guohong.ma.china.shanghai,shixun.cao.china.shanghai,dmitry.turchinovich.germany.duisburg"
9164,9164,2018,8,"Science (New York, N.Y.)",A high-energy-density lithium-oxygen battery based on a reversible four-electron conversion to lithium oxide,"c.xia.canada.ontario,c_y.kwok.canada.ontario,l_f.nazar.canada.ontario"
9165,9165,2018,8,"Science (New York, N.Y.)",Anticipating data-induced bias,"birgit_c.schlicksteiner.austria.innsbruck,wolfgang.arthofer.austria.innsbruck,florian_m.steiner.austria.innsbruck"
9167,9167,2018,8,"Science (New York, N.Y.)",Side effects of addiction treatment,"george_yizhou.tang.united_kingdom.cambridge,jay.parekh.united_kingdom.cambridge"
9170,9170,2018,8,"Science (New York, N.Y.)",Enterovirus outbreak dynamics,"birgit.nikolay.france.paris,simon.cauchemez.france.paris"
9190,9190,2018,8,"Science (New York, N.Y.)",Diatom ooze-A large marine mercury sink,"sara.zaferani.germany.braunschweig,marta.prezrodrguez.germany.braunschweig,harald.biester.germany.braunschweig"
9191,9191,2018,8,"Science (New York, N.Y.)","Biallelic <i>RIPK1</i> mutations in humans cause severe immunodeficiency, arthritis, and intestinal inflammation","delphine.cuchetloureno.united_kingdom.cambridge,davide.eletto.united_kingdom.cambridge,changxin.wu.united_kingdom.cambridge,vincent.plagnol.united_kingdom.london,olivier.papapietro.united_kingdom.cambridge,james.curtis.united_kingdom.cambridge,lourdes.cerongutierrez.united_kingdom.cambridge,chris_m.bacon.united_kingdom.newcastle,scott.hackett.united_kingdom.birmingham,badr.alsaleem.saudi_arabia.riyadh,mailis.maes.united_kingdom.cambridge,miguel.gaspar.united_kingdom.cambridge,ali.alisaac.united_kingdom.cambridge,emma.goss.united_kingdom.cambridge,eman.alidrissi.saudi_arabia.riyadh,daniela.siegmund.germany.wurzburg,harald.wajant.germany.wurzburg,dinakantha.kumararatne.united_kingdom.cambridge,mofareh_s.alzahrani.saudi_arabia.riyadh,peter_d.arkwright.united_kingdom.manchester,mario.abinun.united_kingdom.newcastle,rainer.doffinger.united_kingdom.cambridge,sergey.nejentsev.united_kingdom.cambridge"
9198,9198,2018,8,Cell,Stereotypic Immune System Development in Newborn Children,"axel.olin.sweden.solna,ewa.henckel.sweden.solna,yang.chen.sweden.solna,tadepally.lakshmikanth.sweden.solna,christian.pou.sweden.solna,jaromir.mikes.sweden.solna,anna.gustafsson.sweden.solna,anna_karin.bernhardsson.sweden.solna,cheng.zhang.sweden.stockholm,kajsa.bohlin.sweden.solna,petter.brodin.sweden.solna"
9199,9199,2018,8,Cell,Innate Lymphoid Cells: 10 Years On,"eric.vivier.france.marseille,david.artis.usa.newyork,andreas.diefenbach.germany.berlin,james_p.di_santo.france.paris,grard.eberl.france.paris,shigeo.koyasu.japan.tokyo,andrew_n_j.mckenzie.united_kingdom.cambridge,reina_e.mebius.netherlands.amsterdam,fiona.powrie.united_kingdom.oxford,hergen.spits.netherlands.amsterdam"
9201,9201,2018,8,Cell,PP1 Phosphatase Complexes: Undruggable No Longer,"paola.vagnarelli.united_kingdom.london,dario_r.alessi.united_kingdom.dundee"
9207,9207,2018,8,Cell,Reconstituted Postsynaptic Density as a Molecular Platform for Understanding Synapse Formation and Plasticity,"menglong.zeng.china.kowloon,xudong.chen.china.kowloon,dongshi.guan.china.kowloon,jia.xu.china.kowloon,haowei.wu.china.kowloon,penger.tong.china.kowloon,mingjie.zhang.china.kowloon"
9210,9210,2018,8,Cell,Heteromeric RNP Assembly at LINEs Controls Lineage-Specific RNA Processing,"jan.attig.united_kingdom.london,federico.agostini.united_kingdom.london,clare.gooding.united_kingdom.cambridge,anob_m.chakrabarti.united_kingdom.london,aarti.singh.united_kingdom.london,nejc.haberman.united_kingdom.london,julian_a.zagalak.united_kingdom.london,warren.emmett.united_kingdom.london,christopher_w_j.smith.united_kingdom.cambridge,nicholas_m.luscombe.japan.okinawa,jernej.ule.united_kingdom.london"
9214,9214,2018,8,Cell,Global DNA Compaction in Stationary-Phase Bacteria Does Not Affect Transcription,"richard.janissen.netherlands.delft,mathia_m_a.arens.netherlands.delft,natalia_n.vtyurina.netherlands.delft,zada.rivai.netherlands.delft,behrouz.eslamimossallam.netherlands.delft,alexey_a.gritsenko.netherlands.delft,liedewij.laan.netherlands.delft,dick.de_ridder.netherlands.wageningen,nynke_h.dekker.netherlands.delft,elio_a.abbondanzieri.netherlands.delft,anne_s.meyer.netherlands.delft"
9216,9216,2018,8,Cell,Progenitor Hyperpolarization Regulates the Sequential Generation of Neuronal Subtypes in the Developing Neocortex,"ilaria.vitali.switzerland.geneva,sabine.fivre.switzerland.geneva,ludovic.telley.switzerland.geneva,polina.oberst.switzerland.geneva,sebastiano.bariselli.switzerland.geneva,laura.frangeul.switzerland.geneva,natalia.baumann.switzerland.geneva,john_j.mcmahon.usa.durham,esther.klingler.switzerland.geneva,riccardo.bocchi.switzerland.geneva,jozsef_z.kiss.switzerland.geneva,camilla.bellone.switzerland.geneva,debra_l.silver.usa.durham,denis.jabaudon.switzerland.geneva"
9217,9217,2018,8,Cell,RNA-Dependent Epigenetic Silencing Directs Transcriptional Downregulation Caused by Intronic Repeat Expansions,"hannes.eimer.australia.vic,sridevi.sureshkumar.australia.vic,avilash.singh_yadav.australia.vic,calvin.kraupnertaylor.australia.vic,champa.bandaranayake.australia.vic,andrei.seleznev.australia.vic,tamblyn.thomason.australia.vic,stephanie_frances.gordon.australia.vic,sureshkumar.balasubramanian.australia.vic"
9220,9220,2018,8,Cell,Single-Cell Map of Diverse Immune Phenotypes in the Breast Tumor Microenvironment,"elham.azizi.usa.newyork,ambrose_j.carr.usa.newyork,george.plitas.usa.newyork,andrew_e.cornish.usa.newyork,catherine.konopacki.usa.newyork,sandhya.prabhakaran.usa.newyork,juozas.nainys.lithuania.vilnius,kenmin.wu.usa.newyork,vaidotas.kiseliovas.lithuania.vilnius,manu.setty.usa.newyork,kristy.choi.usa.newyork,rachel_m.fromme.usa.newyork,phuong.dao.usa.newyork,linas.mazutis.usa.newyork,alexander_y.rudensky.usa.newyork,dana.peer.usa.newyork"
9222,9222,2018,8,Nature communications,Crystal structure of human Mediator subunit MED23,"didier.mont.france.lille,bernard.clantin.france.lille,frdrique.dewitte.france.lille,zo.lens.france.lille,prakash.rucktooa.france.lille,els.pardon.belgium.brussels,jan.steyaert.belgium.brussels,alexis.verger.france.lille,vincent.villeret.france.lille"
9225,9225,2018,8,Nature communications,Measurement of complex optical susceptibility for individual carbon nanotubes by elliptically polarized light excitation,"fengrui.yao.china.beijing,can.liu.china.beijing,cheng.chen.china.beijing,shuchen.zhang.china.beijing,qiuchen.zhao.china.beijing,fajun.xiao.china.xian,muhong.wu.china.beijing,jiaming.li.china.beijing,peng.gao.china.beijing,jianlin.zhao.china.xian,xuedong.bai.china.beijing,shigeo.maruyama.japan.tokyo,dapeng.yu.china.shenzhen,enge.wang.china.beijing,zhipei.sun.finland.espoo,jin.zhang.china.beijing,kaihui.liu.china.beijing"
9230,9230,2018,8,Nature communications,Peptide-guided functionalization and macrocyclization of bioactive peptidosulfonamides by Pd(II)-catalyzed late-stage C-H activation,"jian.tang.china.nanjing,hongfei.chen.china.nanjing,yadong.he.china.nanjing,wangjian.sheng.china.nanjing,qingqing.bai.china.nanjing,huan.wang.china.nanjing"
9231,9231,2018,8,Nature communications,Factor H binding proteins protect division septa on encapsulated Streptococcus pneumoniae against complement C3b deposition and amplification,"anuj.pathak.sweden.stockholm,jan.bergstrand.sweden.stockholm,vicky.sender.sweden.stockholm,laura.spelmink.sweden.stockholm,mariestephanie.aschtgen.sweden.stockholm,sandra.muschiol.sweden.stockholm,jerker.widengren.sweden.stockholm,birgitta.henriquesnormark.sweden.stockholm"
9232,9232,2018,8,Nature communications,The germline genetic component of drug sensitivity in cancer cell lines,"francesco_paolo.casale.united_kingdom.cambridge,johannes.stephan.united_kingdom.cambridge,graham_r.bignell.united_kingdom.cambridge,francesco.iorio.united_kingdom.cambridge,mathew_j.garnett.united_kingdom.cambridge,julio.saezrodriguez.united_kingdom.cambridge,oliver.stegle.united_kingdom.cambridge"
9234,9234,2018,8,Nature communications,Atomic engineering of high-density isolated Co atoms on graphene with proximal-atom controlled reaction selectivity,"huan.yan.china.shenzhen,xiaoxu.zhao.singapore.singapore,na.guo.singapore.singapore,zhiyang.lyu.singapore.singapore,yonghua.du.singapore.singapore,shibo.xi.singapore.singapore,rui.guo.singapore.singapore,cheng.chen.singapore.singapore,zhongxin.chen.singapore.singapore,wei.liu.singapore.singapore,chuanhao.yao.china.shenzhen,jing.li.china.shenzhen,stephen_j.pennycook.singapore.singapore,wei.chen.singapore.singapore,chenliang.su.china.shenzhen,chun.zhang.singapore.singapore,jiong.lu.china.shenzhen"
9235,9235,2018,8,Nature communications,ESCRT-III mediates budding across the inner nuclear membrane and regulates its integrity,"jun.arii.japan.tokyo,mizuki.watanabe.japan.tokyo,fumio.maeda.japan.tokyo,noriko.tokainishizumi.japan.tokyo,takahiro.chihara.japan.tokyo,masayuki.miura.japan.tokyo,yuhei.maruzuru.japan.tokyo,naoto.koyanagi.japan.tokyo,akihisa.kato.japan.tokyo,yasushi.kawaguchi.japan.tokyo"
9236,9236,2018,8,Nature communications,Selectively nitrogen-doped carbon materials as superior metal-free catalysts for oxygen reduction,"qing.lv.china.qingdao,wenyan.si.china.qingdao,jianjiang.he.china.qingdao,lei.sun.china.dalian,chunfang.zhang.china.beijing,ning.wang.china.qingdao,ze.yang.china.qingdao,xiaodong.li.china.qingdao,xin.wang.china.qingdao,weiqiao.deng.china.dalian,yunze.long.china.qingdao,changshui.huang.china.qingdao,yuliang.li.china.beijing"
9238,9238,2018,8,Nature communications,Simultaneous dendritic voltage and calcium imaging and somatic recording from Purkinje neurons in awake mice,"christopher_j.roome.japan.okinawa,bernd.kuhn.japan.okinawa"
9239,9239,2018,8,Nature communications,Comparison of atomic scale dynamics for the middle and late transition metal nanocatalysts,"kecheng.cao.germany.ulm,thilo.zoberbier.germany.ulm,johannes.biskupek.germany.ulm,akos.botos.united_kingdom.nottingham,robert_l.mcsweeney.united_kingdom.nottingham,abdullah.kurtoglu.united_kingdom.nottingham,craig_t.stoppiello.united_kingdom.nottingham,alexander_v.markevich.united_kingdom.nottingham,elena.besley.united_kingdom.nottingham,thomas_w.chamberlain.united_kingdom.nottingham,ute.kaiser.germany.ulm,andrei_n.khlobystov.united_kingdom.nottingham"
9241,9241,2018,8,Nature communications,Reversal of pancreatic desmoplasia by re-educating stellate cells with a tumour microenvironment-activated nanosystem,"xuexiang.han.china.beijing,yiye.li.china.beijing,ying.xu.china.beijing,xiao.zhao.china.beijing,yinlong.zhang.china.beijing,xiao.yang.china.beijing,yongwei.wang.china.beijing,ruifang.zhao.china.beijing,yuliang.zhao.china.beijing,guangjun.nie.china.beijing"
9242,9242,2018,8,PLoS computational biology,Calcium imaging and dynamic causal modelling reveal brain-wide changes in effective connectivity and synaptic dynamics during epileptic seizures,"richard_e.rosch.united_kingdom.london,paul_r.hunter.united_kingdom.london,torsten.baldeweg.united_kingdom.london,karl_j.friston.united_kingdom.london,martin_p.meyer.united_kingdom.london"
9243,9243,2018,8,PLoS computational biology,Inferring hidden structure in multilayered neural circuits,"niru.maheswaranathan.usa.california,david_b.kastner.usa.california,stephen_a.baccus.usa.california,surya.ganguli.usa.california"
