,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13761,13761,2018,6,Nature communications,Evidence that neutrophils do not promote Echis carinatus venom-induced tissue destruction,"julien.stackowicz.france.paris,bianca.balbino.france.paris,biliana.todorova.france.paris,ophlie.godon.france.paris,bruno.iannascoli.france.paris,friederike.jnsson.france.paris,pierre.bruhns.france.paris,laurent_l.reber.france.paris"
13762,13762,2018,6,Nature communications,Crossover from lattice to plasmonic polarons of a spin-polarised electron gas in ferromagnetic EuO,"j_m.riley.united_kingdom.andrews,f.caruso.united_kingdom.oxford,c.verdi.united_kingdom.oxford,l_b.duffy.united_kingdom.oxford,m_d.watson.united_kingdom.andrews,l.bawden.united_kingdom.andrews,k.volckaert.united_kingdom.andrews,t.hesjedal.united_kingdom.oxford,f.giustino.united_kingdom.oxford,p_d_c.king.united_kingdom.andrews"
13763,13763,2018,6,Nature communications,Inferring collective dynamical states from widely unobserved systems,"jens.wilting.germany.fassberg,viola.priesemann.germany.fassberg"
13765,13765,2018,6,Nature communications,Tuneable near white-emissive two-dimensional covalent organic frameworks,"xing.li.singapore.singapore,qiang.gao.singapore.singapore,juefan.wang.singapore.singapore,yifeng.chen.singapore.singapore,zhihui.chen.singapore.singapore,haisen.xu.singapore.singapore,wei.tang.singapore.singapore,kai.leng.singapore.singapore,guohong.ning.singapore.singapore,jishan.wu.singapore.singapore,qinghua.xu.singapore.singapore,su_ying.quek.singapore.singapore,yixin.lu.singapore.singapore,kian_ping.loh.singapore.singapore"
13766,13766,2018,6,Nature communications,Near infrared light induced plasmonic hot hole transfer at a nano-heterointerface,"zichao.lian.japan.kyoto,masanori.sakamoto.japan.kyoto,hironori.matsunaga.japan.nagoya,junie_jhon_m.vequizo.japan.nagoya,akira.yamakata.japan.nagoya,mitsutaka.haruta.japan.kyoto,hiroki.kurata.japan.kyoto,wataru.ota.japan.kyoto,tohru.sato.japan.kyoto,toshiharu.teranishi.japan.kyoto"
13768,13768,2018,6,PLoS biology,In search of a general theory of species' range evolution,"tim.connallon.australia.melbourne,carla_m.sgr.australia.melbourne"
13771,13771,2018,6,PLoS computational biology,3D morphology-based clustering and simulation of human pyramidal cell dendritic spines,"sergio.luengosanchez.spain.madrid,isabel.fernaudespinosa.spain.madrid,concha.bielza.spain.madrid,ruth.benavidespiccione.spain.madrid,pedro.larraaga.spain.madrid,javier.defelipe.spain.madrid"
13774,13774,2018,6,PLoS genetics,A subset of plasma membrane-localized PP2C.D phosphatases negatively regulate SAUR-mediated cell expansion in Arabidopsis,"hong.ren.usa.minnesota,mee_yeon.park.usa.minnesota,angela_k.spartz.usa.minnesota,jeh_haur.wong.usa.minnesota,william_m.gray.usa.minnesota"
13775,13775,2018,6,PLoS neglected tropical diseases,Mortality trends and risk factors in advanced stage-2 Human African Trypanosomiasis: A critical appraisal of 23 years of experience in the Democratic Republic of Congo,"lon_mbiyangandu.kazumba.congo.kinshasa,jeanclaude_tshinzobe.kaka.congo.kinshasa,dieudonn_mumba.ngoyi.congo.kinshasa,dsir.tshalakatumbay.congo.kinshasa"
13777,13777,2018,6,PLoS neglected tropical diseases,Electrocardiographic abnormalities in Chagas disease in the general population: A systematic review and meta-analysis,"lyda_z.rojas.spain.barcelona,marija.glisic.netherlands.rotterdam,laura.pletschborba.netherlands.rotterdam,wichor_m.bramer.netherlands.rotterdam,arjola.bano.netherlands.rotterdam,najada.stringa.netherlands.rotterdam,asija.zaciragic.netherlands.rotterdam,bledar.kraja.netherlands.rotterdam,eralda.asllanaj.netherlands.rotterdam,rajiv.chowdhury.united_kingdom.cambridge,carlos_a.morillo.canada.calgary,oscar_l.ruedaochoa.netherlands.rotterdam,oscar_h.franco.netherlands.rotterdam,taulant.muka.netherlands.rotterdam"
13783,13783,2018,6,Science advances,Anthropogenic changes to the Holocene nitrogen cycle in Ireland,"eric.guiry.canada.vancouver,fiona.beglane.ireland.sligo,paul.szpak.canada.peterborough,finbar.mccormick.united_kingdom.ireland,michael_p.richards.canada.burnaby"
13785,13785,2018,6,Science advances,Extensive marine-terminating ice sheets in Europe from 2.5 million years ago,"brice_r.rea.united_kingdom.aberdeen,andrew_m_w.newton.united_kingdom.manchester,rachel_m.lamb.united_kingdom.manchester,rachel.harding.united_kingdom.manchester,grant_r.bigg.united_kingdom.sheffield,phil.rose.united_kingdom.aberdeen,matteo.spagnolo.united_kingdom.aberdeen,mads.huuse.united_kingdom.manchester,jane.huuse.united_kingdom.manchester,david_g.cornwell.united_kingdom.aberdeen,simon_h.brocklehurst.united_kingdom.manchester,john_a.howell.united_kingdom.aberdeen"
13788,13788,2018,6,Science advances,"Methane emissions partially offset ""blue carbon"" burial in mangroves","judith_a.rosentreter.australia.lismore,damien_t.maher.australia.lismore,dirk_v.erler.australia.lismore,rachel_h.murray.australia.lismore,bradley_d.eyre.australia.lismore"
13795,13795,2018,6,Cell reports,Cell-of-Origin DNA Methylation Signatures Are Maintained during Colorectal Carcinogenesis,"felix.bormann.germany.heidelberg,manuel.rodrguezparedes.germany.heidelberg,felix.lasitschka.germany.heidelberg,dominic.edelmann.germany.heidelberg,tanja.musch.germany.heidelberg,axel.benner.germany.heidelberg,yehudit.bergman.israel.jerusalem,sebastian_m.dieter.germany.heidelberg,hanno.glimm.germany.dresden,heinz_g.linhart.germany.freiburg,frank.lyko.germany.heidelberg"
13797,13797,2018,6,Cell reports,Inheritance of the Golgi Apparatus and Cytokinesis Are Controlled by Degradation of GBF1,"roberto.magliozzi.netherlands.utrecht,zunamys_i.carrero.netherlands.utrecht,teck_yew.low.netherlands.utrecht,laurensia.yuniati.netherlands.utrecht,christian.valdesquezada.netherlands.utrecht,flore.kruiswijk.netherlands.utrecht,koen.van_wijk.netherlands.utrecht,albert_j_r.heck.netherlands.utrecht,catherine_l.jackson.france.paris,daniele.guardavaccaro.netherlands.utrecht"
13798,13798,2018,6,Cell reports,Non-random Mis-segregation of Human Chromosomes,"joseph_thomas.worrall.united_kingdom.london,naoka.tamura.united_kingdom.london,alice.mazzagatti.united_kingdom.london,nadeem.shaikh.united_kingdom.london,tineke.van_lingen.united_kingdom.london,bjorn.bakker.netherlands.groningen,diana_carolina_johanna.spierings.netherlands.groningen,elina.vladimirou.united_kingdom.london,floris.foijer.netherlands.groningen,sarah_elizabeth.mcclelland.united_kingdom.london"
13801,13801,2018,6,Cell reports,Different Material States of Pub1 Condensates Define Distinct Modes of Stress Adaptation and Recovery,"sonja.kroschwald.germany.dresden,matthias_c.munder.germany.dresden,shovamayee.maharana.germany.dresden,titus_m.franzmann.germany.dresden,doris.richter.germany.dresden,martine.ruer.germany.dresden,anthony_a.hyman.germany.dresden,simon.alberti.germany.dresden"
13802,13802,2018,6,Cell reports,Intravital Imaging to Monitor Therapeutic Response in Moving Hypoxic Regions Resistant to PI3K Pathway Targeting in Pancreatic Cancer,"james_r_w.conway.australia.sydney,sean_c.warren.australia.sydney,david.herrmann.australia.sydney,kendelle_j.murphy.australia.sydney,aurlie_s.cazet.australia.sydney,claire.vennin.australia.sydney,robert_f.shearer.australia.sydney,monica_j.killen.australia.sydney,astrid.magenau.australia.sydney,pauline.mlnec.australia.sydney,mark.pinese.australia.sydney,max.nobis.australia.sydney,anaiis.zaratzian.australia.sydney,alice.boulghourjian.australia.sydney,andrew_m.da_silva.australia.sydney,gonzalo.del_montenieto.australia.sydney,arne_s_a.adam.australia.sydney,richard_p.harvey.australia.sydney,jody_j.haigh.australia.melbourne,david_r.croucher.ireland.dublin,owen_j.sansom.united_kingdom.glasgow,marina.pajic.australia.sydney,c_elizabeth.caldon.australia.sydney,jennifer_p.morton.united_kingdom.glasgow,paul.timpson.australia.sydney"
13803,13803,2018,6,Cell reports,CPT1a-Dependent Long-Chain Fatty Acid Oxidation Contributes to Maintaining Glucagon Secretion from Pancreatic Islets,"linford_j_b.briant.united_kingdom.oxford,michael_s.dodd.united_kingdom.coventry,margarita_v.chibalina.united_kingdom.oxford,nils_j_g.rorsman.united_kingdom.oxford,paul_r_v.johnson.united_kingdom.oxford,patrik.rorsman.sweden.box,jakob_g.knudsen.united_kingdom.oxford"
13805,13805,2018,6,Cell reports,Inhibition of Microprocessor Function during the Activation of the Type I Interferon Response,"jeroen.witteveldt.united_kingdom.edinburgh,alasdair.ivens.united_kingdom.edinburgh,sara.macias.united_kingdom.edinburgh"
13809,13809,2018,6,Cell reports,Variable SATB1 Levels Regulate Hematopoietic Stem Cell Heterogeneity with Distinct Lineage Fate,"yukiko.doi.japan.suita,takafumi.yokota.japan.suita,yusuke.satoh.japan.kobe,daisuke.okuzaki.japan.suita,masahiro.tokunaga.japan.suita,tomohiko.ishibashi.japan.suita,takao.sudo.japan.suita,tomoaki.ueda.japan.suita,yasuhiro.shingai.japan.suita,michiko.ichii.japan.suita,akira.tanimura.japan.suita,sachiko.ezoe.japan.suita,hirohiko.shibayama.japan.suita,junji.takeda.japan.suita,kenji.oritani.japan.suita,yuzuru.kanakura.japan.suita"
13814,13814,2018,6,Cell reports,Bimodal Binding of STIL to Plk4 Controls Proper Centriole Copy Number,"midori.ohta.japan.shizuoka,koki.watanabe.japan.shizuoka,tomoko.ashikawa.japan.shizuoka,yuka.nozaki.japan.shizuoka,satoko.yoshiba.japan.shizuoka,akatsuki.kimura.japan.shizuoka,daiju.kitagawa.japan.shizuoka"
13817,13817,2018,6,Cell reports,CaMKII Metaplasticity Drives Aβ Oligomer-Mediated Synaptotoxicity,"patricio.opazo.france.bordeaux,silvia.viana_da_silva.france.bordeaux,mario.carta.france.bordeaux,christelle.breillat.france.bordeaux,dolors.grillobosch.france.bordeaux,matthieu.sainlos.france.bordeaux,franoise.coussen.france.bordeaux,christophe.mulle.france.bordeaux,daniel.choquet.france.bordeaux"
13819,13819,2018,6,Nature communications,Caspr1 is a host receptor for meningitis-causing Escherichia coli,"weidong.zhao.china.shenyang,dongxin.liu.china.shenyang,jiayi.wei.china.shenyang,ziwei.miao.china.shenyang,ke.zhang.china.shenyang,zhengkang.su.china.shenyang,xuewei.zhang.china.shenyang,qiang.li.china.shenyang,wengang.fang.china.shenyang,xiaoxue.qin.china.shenyang,deshu.shang.china.shenyang,bo.li.china.shenyang,qingchang.li.china.shenyang,liu.cao.china.shenyang,kwang_sik.kim.usa.north,yuhua.chen.china.shenyang"
13820,13820,2018,6,Nature communications,Reliance upon ancestral mutations is maintained in colorectal cancers that heterogeneously evolve during targeted therapies,"mariangela.russo.italy.turin,simona.lamba.italy.turin,annalisa.lorenzato.italy.turin,alberto.sogari.italy.turin,giorgio.corti.italy.turin,giuseppe.rospo.italy.turin,benedetta.mussolin.italy.turin,monica.montone.italy.turin,luca.lazzari.italy.turin,sabrina.arena.italy.turin,daniele.oddo.italy.turin,michael.linnebacher.germany.rostock,andrea.sartorebianchi.italy.milan,filippo.pietrantonio.italy.milan,salvatore.siena.italy.milan,federica.di_nicolantonio.italy.turin,alberto.bardelli.italy.turin"
13822,13822,2018,6,Nature communications,Thermally triggered polyrotaxane translational motion helps proton transfer,"xiaolin.ge.china.hefei,yubin.he.china.hefei,xian.liang.china.hefei,liang.wu.china.hefei,yuan.zhu.china.hefei,zhengjin.yang.china.hefei,min.hu.china.hefei,tongwen.xu.china.hefei"
13824,13824,2018,6,Nature communications,Computational design of high-performance ligand for enantioselective Markovnikov hydroboration of aliphatic terminal alkenes,"hiroaki.iwamoto.japan.sapporo,tsuneo.imamoto.japan.tokyo,hajime.ito.japan.sapporo"
13826,13826,2018,6,Nature communications,Spatio-temporal relays control layer identity of direction-selective neuron subtypes in Drosophila,"holger.apitz.united_kingdom.london,iris.salecker.united_kingdom.london"
13827,13827,2018,6,Nature communications,Spatially confined lignin nanospheres for biocatalytic ester synthesis in aqueous media,"mika_henrikki.sipponen.finland.espoo,muhammad.farooq.finland.espoo,jari.koivisto.finland.espoo,alessandro.pellis.united_kingdom.york,jani.seitsonen.finland.espoo,monika.sterberg.finland.espoo"
13828,13828,2018,6,Nature communications,A photoelectrochemical platform for the capture and release of rare single cells,"stephen_g.parker.australia.sydney,ying.yang.australia.sydney,simone.ciampi.australia.sydney,bakul.gupta.australia.sydney,kathleen.kimpton.australia.sydney,friederike_m.mansfeld.australia.sydney,maria.kavallaris.australia.sydney,katharina.gaus.australia.sydney,j_justin.gooding.australia.sydney"
13829,13829,2018,6,Nature communications,α-synuclein oligomers interact with ATP synthase and open the permeability transition pore in Parkinson's disease,"marthe_h_r.ludtmann.united_kingdom.london,plamena_r.angelova.united_kingdom.london,mathew_h.horrocks.united_kingdom.cambridge,minee_l.choi.united_kingdom.london,margarida.rodrigues.united_kingdom.cambridge,alexey_v.berezhnov.russia.pushchino,zhi.yao.united_kingdom.london,daniel.little.united_kingdom.london,blerida.banushi.united_kingdom.london,rohan_t.ranasinghe.united_kingdom.cambridge,daniel_r.whiten.united_kingdom.cambridge,ratsuda.yapom.united_kingdom.edinburgh,karamjit_singh.dolt.united_kingdom.edinburgh,michael_j.devine.united_kingdom.london,paul.gissen.united_kingdom.london,tilo.kunath.united_kingdom.edinburgh,david.klenerman.united_kingdom.cambridge,andrey_y.abramov.united_kingdom.london,sonia.gandhi.united_kingdom.london"
13830,13830,2018,6,Nature communications,Estimating geological CO<sub>2</sub> storage security to deliver on climate mitigation,"juan.alcalde.united_kingdom.aberdeen,stephanie.flude.united_kingdom.edinburgh,mark.wilkinson.united_kingdom.edinburgh,gareth.johnson.united_kingdom.edinburgh,katriona.edlmann.united_kingdom.edinburgh,clare_e.bond.united_kingdom.aberdeen,vivian.scott.united_kingdom.edinburgh,stuart_m_v.gilfillan.united_kingdom.edinburgh,xnia.ogaya.spain.barcelona,r_stuart.haszeldine.united_kingdom.edinburgh"
13831,13831,2018,6,Nature communications,Dishevelled has a YAP nuclear export function in a tumor suppressor context-dependent manner,"yoonmi.lee.south_korea.seoul,nam_hee.kim.south_korea.seoul,eunae_sandra.cho.south_korea.seoul,ji_hye.yang.south_korea.seoul,yong_hoon.cha.south_korea.seoul,hee_eun.kang.south_korea.seoul,jun_seop.yun.south_korea.seoul,sue_bean.cho.south_korea.seoul,petra.paclikova.czech_republic.brno,tomasz_w.radaszkiewicz.czech_republic.brno,vitezslav.bryja.czech_republic.brno,chi_gu.kang.south_korea.seoul,young_soo.yuk.south_korea.seoul,so_young.cha.south_korea.seoul,hyun_sil.kim.south_korea.seoul,jong_in.yook.south_korea.seoul"
13833,13833,2018,6,Nature communications,Publisher Correction: Elementary steps in electrical doping of organic semiconductors,"max_l.tietze.germany.dresden,johannes.benduhn.germany.dresden,paul.pahner.germany.dresden,bernhard.nell.germany.dresden,martin.schwarze.germany.dresden,hans.kleemann.germany.dresden,markus.krammer.austria.graz,karin.zojer.austria.graz,koen.vandewal.germany.dresden,karl.leo.germany.dresden"
13835,13835,2018,6,PLoS medicine,The state of the antivaccine movement in the United States: A focused examination of nonmedical exemptions in states and counties,"jacqueline_k.olive.usa.texas,peter_j.hotez.usa.texas,ashish.damania.usa.texas,melissa_s.nolan.usa.texas"
13838,13838,2018,6,Science signaling,"""Disruptor"" residues in the regulator of G protein signaling (RGS) R12 subfamily attenuate the inactivation of Gα subunits","ali.asli.israel.haifa,isra.sadiya.israel.haifa,meirav.avitalshacham.israel.haifa,mickey.kosloff.israel.haifa"
13840,13840,2018,6,Nature communications,Transport regimes of a split gate superconducting quantum point contact in the two-dimensional LaAlO<sub>3</sub>/SrTiO<sub>3</sub> superfluid,"holger.thierschmann.netherlands.delft,emre.mulazimoglu.netherlands.delft,nicola.manca.netherlands.delft,srijit.goswami.netherlands.delft,teun_m.klapwijk.netherlands.delft,andrea_d.caviglia.netherlands.delft"
13843,13843,2018,6,Nature communications,Rice actin binding protein RMD controls crown root angle in response to external phosphate,"guoqiang.huang.china.shanghai,wanqi.liang.china.shanghai,craig_j.sturrock.united_kingdom.nottingham,bipin_k.pandey.united_kingdom.nottingham,jitender.giri.united_kingdom.nottingham,stefan.mairhofer.united_kingdom.nottingham,daoyang.wang.china.shanghai,lukas.muller.united_kingdom.nottingham,hexin.tan.china.shanghai,larry_m.york.united_kingdom.nottingham,jing.yang.china.shanghai,yu.song.china.shanghai,yujin.kim.china.shanghai,yang.qiao.china.wuhan,jian.xu.singapore.singapore,malcolm_j.bennett.united_kingdom.nottingham,dabing.zhang.china.shanghai"
13844,13844,2018,6,Nature communications,Identifying gene targets for brain-related traits using transcriptomic and methylomic data from blood,"ting.qi.australia.brisbane,yang.wu.australia.brisbane,jian.zeng.australia.brisbane,futao.zhang.australia.brisbane,angli.xue.australia.brisbane,longda.jiang.australia.brisbane,zhihong.zhu.australia.brisbane,kathryn.kemper.australia.brisbane,loic.yengo.australia.brisbane,zhili.zheng.australia.brisbane,riccardo_e.marioni.united_kingdom.edinburgh,grant_w.montgomery.australia.brisbane,ian_j.deary.united_kingdom.edinburgh,naomi_r.wray.australia.brisbane,peter_m.visscher.australia.brisbane,allan_f.mcrae.australia.brisbane,jian.yang.australia.brisbane"
13845,13845,2018,6,Nature communications,Selective manipulation of electronically excited states through strong light-matter interactions,"kati.stranius.sweden.gothenburg,manuel.hertzog.sweden.gothenburg,karl.brjesson.sweden.gothenburg"
13847,13847,2018,6,Nature communications,Publisher Correction: Precisely printable and biocompatible silk fibroin bioink for digital light processing 3D printing,"soon_hee.kim.south_korea.chuncheon,yeung_kyu.yeon.south_korea.chuncheon,jung_min.lee.south_korea.chuncheon,janet_ren.chao.usa.washington,young_jin.lee.south_korea.chuncheon,ye_been.seo.south_korea.chuncheon,md_tipu.sultan.south_korea.chuncheon,ok_joo.lee.south_korea.chuncheon,ji_seung.lee.south_korea.chuncheon,sungil.yoon.south_korea.chuncheon,insun.hong.south_korea.incheon,gilson.khang.south_korea.jeonju,chan_hum.park.south_korea.chuncheon"
13849,13849,2018,6,Nature communications,Postsynaptic RIM1 modulates synaptic function by facilitating membrane delivery of recycling NMDARs in hippocampal neurons,"jiejie.wang.china.hangzhou,xinyou.lv.china.hangzhou,yu.wu.china.hangzhou,tao.xu.china.hangzhou,mingfei.jiao.china.hangzhou,risheng.yang.china.xian,xia.li.china.xian,ming.chen.china.hangzhou,yinggang.yan.china.hangzhou,changwan.chen.china.hangzhou,weifan.dong.china.hangzhou,wei.yang.china.hangzhou,min.zhuo.china.xian,tao.chen.china.xian,jianhong.luo.china.hangzhou,shuang.qiu.china.hangzhou"
13851,13851,2018,6,Nature communications,An anionic phthalocyanine decreases NRAS expression by breaking down its RNA G-quadruplex,"keiko.kawauchi.japan.kobe,wataru.sugimoto.japan.kobe,takatoshi.yasui.japan.kobe,kohei.murata.japan.kobe,katsuhiko.itoh.japan.kobe,kazuki.takagi.japan.kobe,takaaki.tsuruoka.japan.kobe,kensuke.akamatsu.japan.kobe,hisae.tateishikarimata.japan.kobe,naoki.sugimoto.japan.kobe,daisuke.miyoshi.japan.kobe"
13852,13852,2018,6,Nature communications,Ependymal cilia beating induces an actin network to protect centrioles against shear stress,"alexia.mahuzier.france.paris,asm.shihavuddin.france.paris,clmence.fournier.france.yvette,pauline.lansade.france.paris,marion.faucourt.france.paris,nikita.menezes.france.paris,alice.meunier.france.paris,meriem.garfatraor.france.paris,mariefrance.carlier.france.yvette,raphael.voituriez.france.paris,auguste.genovesio.france.paris,nathalie.spassky.france.paris,nathalie.delgehyr.france.paris"
13853,13853,2018,6,Nature communications,Chronic hepatitis C virus infection irreversibly impacts human natural killer cell repertoire diversity,"benedikt.strunz.sweden.stockholm,julia.hengst.sweden.stockholm,katja.deterding.germany.hannover,michael_p.manns.germany.hannover,markus.cornberg.germany.hannover,hansgustaf.ljunggren.sweden.stockholm,heiner.wedemeyer.germany.hannover,niklas_k.bjrkstrm.sweden.stockholm"
13858,13858,2018,6,Nature communications,Map of synthetic rescue interactions for the Fanconi anemia DNA repair pathway identifies USP48,"georgia.velimezi.austria.vienna,lydia.robinsongarcia.austria.vienna,francisco.muozmartnez.united_kingdom.cambridge,wouter_w.wiegant.netherlands.leiden,joana.ferreira_da_silva.austria.vienna,michel.owusu.austria.vienna,martin.moder.austria.vienna,marc.wiedner.austria.vienna,jason.moffat.canada.toronto,jrg.menche.austria.vienna,haico.van_attikum.netherlands.leiden,stephen_p.jackson.united_kingdom.cambridge,joanna_i.loizou.austria.vienna"
13860,13860,2018,6,Nature communications,"Structural basis for the regulation of human 5,10-methylenetetrahydrofolate reductase by phosphorylation and S-adenosylmethionine inhibition","d_sean.froese.switzerland.zurich,jolanta.kopec.united_kingdom.oxford,elzbieta.rembeza.united_kingdom.oxford,gustavo_arruda.bezerra.united_kingdom.oxford,terttu.suormala.switzerland.zurich,seraina.lutz.switzerland.zurich,rod.chalk.united_kingdom.oxford,oktawia.borkowska.united_kingdom.oxford,matthias_r.baumgartner.switzerland.zurich,wyatt_w.yue.united_kingdom.oxford"
13861,13861,2018,6,Nature communications,Finding influential nodes for integration in brain networks using optimal percolation theory,"gino.del_ferraro.usa.newyork,andrea.moreno.spain.sanjuan,byungjoon.min.usa.newyork,flaviano.morone.usa.newyork,rsula.prezramrez.spain.valencia,laura.prezcervera.spain.sanjuan,lucas_c.parra.usa.newyork,andrei.holodny.usa.newyork,santiago.canals.spain.sanjuan,hernn_a.makse.usa.newyork"
13865,13865,2018,6,Nature communications,Diversity and evolution of the emerging Pandoraviridae family,"matthieu.legendre.france.marseille,elisabeth.fabre.france.marseille,olivier.poirot.france.marseille,sandra.jeudy.france.marseille,audrey.lartigue.france.marseille,jeanmarie.alempic.france.marseille,laure.beucher.france.grenoble,nadge.philippe.france.marseille,lionel.bertaux.france.marseille,eugne.christoforoux.france.marseille,yohann.cout.france.grenoble,chantal.abergel.france.marseille,jeanmichel.claverie.france.marseille"
13869,13869,2018,6,PLoS biology,Development of novel NEMO-binding domain mimetics for inhibiting IKK/NF-κB activation,"jing.zhao.usa.florida,lei.zhang.usa.florida,xiaodong.mu.usa.texas,christelle.doebelin.usa.florida,william.nguyen.usa.florida,callen.wallace.usa.pennsylvania,daniel_p.reay.usa.pennsylvania,sara_j.mcgowan.usa.florida,lana.corbo.usa.florida,paula_r.clemens.usa.pennsylvania,gabriela_mustata.wilson.usa.indiana,simon_c.watkins.usa.pennsylvania,laura_a.solt.usa.florida,michael_d.cameron.usa.florida,johnny.huard.usa.texas,laura_j.niedernhofer.usa.florida,theodore_m.kamenecka.usa.florida,paul_d.robbins.usa.florida"
13870,13870,2018,6,PLoS biology,DENR-MCTS1 heterodimerization and tRNA recruitment are required for translation reinitiation,"yasar_luqman.ahmed.germany.heidelberg,sibylle.schleich.germany.heidelberg,jonathan.bohlen.germany.heidelberg,nicolas.mandel.germany.heidelberg,irmgard.sinning.germany.heidelberg,aurelio_a.teleman.germany.heidelberg"
13871,13871,2018,6,PLoS computational biology,φ-evo: A program to evolve phenotypic models of biological networks,"adrien.henry.canada.montreal,mathieu.hemery.canada.montreal,paul.franois.canada.montreal"
13872,13872,2018,6,PLoS computational biology,Mechanical positioning of multiple nuclei in muscle cells,"angelika.manhart.usa.newyork,stefanie.windner.usa.newyork,mary.baylies.usa.newyork,alex.mogilner.usa.newyork"
13873,13873,2018,6,PLoS computational biology,The effect of cell geometry on polarization in budding yeast,"michael.trogdon.usa.california,brian.drawert.usa.northcarolina,carlos.gomez.usa.california,samhita_p.banavar.usa.california,taumu.yi.usa.california,otger.camps.usa.california,linda_r.petzold.usa.california"
13874,13874,2018,6,PLoS computational biology,"Changes in parasite traits, rather than intensity, affect the dynamics of infection under external perturbation","matthew_j.ferrari.usa.pennsylvania,ashutosh_k.pathak.usa.pennsylvania,isabella_m.cattadori.usa.pennsylvania"
13875,13875,2018,6,PLoS genetics,Genetic dissection of stress-induced reproductive arrest in Drosophila melanogaster females,"noriyuki.ojima.japan.sendai,yusuke.hara.japan.sendai,hiroki.ito.japan.sendai,daisuke.yamamoto.japan.sendai"
13877,13877,2018,6,PLoS medicine,"Fixed-dose combination antihypertensive medications, adherence, and clinical outcomes: A population-based retrospective cohort study","amol_a.verma.canada.toronto,wayne.khuu.canada.toronto,mina.tadrous.canada.toronto,tara.gomes.canada.toronto,muhammad_m.mamdani.canada.toronto"
13883,13883,2018,6,Nature communications,Ni(II)-catalyzed asymmetric alkenylations of ketimines,"mao.quan.china.shanghai,xiaoxiao.wang.china.shanghai,liang.wu.china.shanghai,ilya_d.gridnev.japan.sendai,guoqiang.yang.china.shanghai,wanbin.zhang.china.shanghai"
13885,13885,2018,6,Nature communications,Interplay between spherical confinement and particle shape on the self-assembly of rounded cubes,"da.wang.netherlands.utrecht,michiel.hermes.netherlands.utrecht,ramakrishna.kotni.netherlands.utrecht,nikos.tasios.netherlands.utrecht,yang.liu.netherlands.utrecht,bart.de_nijs.netherlands.utrecht,ernest_b.van_der_wee.netherlands.utrecht,marjolein.dijkstra.netherlands.utrecht,alfons.van_blaaderen.netherlands.utrecht"
13886,13886,2018,6,Nature communications,A transient self-assembling self-replicator,"ignacio.colomer.united_kingdom.oxford,sarah_m.morrow.united_kingdom.oxford,stephen_p.fletcher.united_kingdom.oxford"
13887,13887,2018,6,Nature communications,Ultrafast perturbation maps as a quantitative tool for testing of multi-port photonic devices,"kevin.vynck.france.talence,nicholas_j.dinsdale.united_kingdom.southampton,bigeng.chen.united_kingdom.southampton,roman.bruck.united_kingdom.southampton,ali_z.khokhar.united_kingdom.southampton,scott_a.reynolds.united_kingdom.southampton,lee.crudgington.united_kingdom.southampton,david_j.thomson.united_kingdom.southampton,graham_t.reed.united_kingdom.southampton,philippe.lalanne.france.talence,otto_l.muskens.united_kingdom.southampton"
13888,13888,2018,6,Nature communications,Engineering triangular carbon quantum dots with unprecedented narrow bandwidth emission for multicolored LEDs,"fanglong.yuan.china.beijing,ting.yuan.china.beijing,laizhi.sui.china.changchun,zhibin.wang.china.beijing,zifan.xi.china.beijing,yunchao.li.china.beijing,xiaohong.li.china.beijing,louzhen.fan.china.beijing,zhanao.tan.china.beijing,anmin.chen.china.changchun,mingxing.jin.china.changchun,shihe.yang.china.shenzhen"
13889,13889,2018,6,Nature communications,Analysis of 3800-year-old Yersinia pestis genomes suggests Bronze Age origin for bubonic plague,"maria_a.spyrou.germany.jena,rezeda_i.tukhbatova.germany.jena,chuanchao.wang.germany.jena,aida_andrades.valtuea.germany.jena,aditya_k.lankapalli.germany.jena,victor_a.tsybin.russia.samara,aleksandr.khokhlov.russia.samara,denise.khnert.germany.jena,alexander.herbig.germany.jena,kirsten_i.bos.germany.jena,johannes.krause.germany.jena"
13890,13890,2018,6,Nature communications,Anomalous Hall magnetoresistance in a ferromagnet,"yumeng.yang.singapore.singapore,ziyan.luo.singapore.singapore,haijun.wu.singapore.singapore,yanjun.xu.singapore.singapore,runwei.li.china.republic,stephen_j.pennycook.singapore.singapore,yihong.wu.singapore.singapore"
13893,13893,2018,6,Nature communications,Cyclophilin A enables specific HIV-1 Tat palmitoylation and accumulation in uninfected cells,"christophe.chopard.france.montpellier,phuoc_bao_viet.tong.france.montpellier,petra.tth.france.strasbourg,malvina.schatz.france.montpellier,hocine.yezid.france.montpellier,solne.debaisieux.france.montpellier,clment.mettling.france.montpellier,antoine.gross.france.montpellier,martine.pugnire.france.montpellier,annie.tu.france.strasbourg,jeanmarc.strub.france.strasbourg,jeanmichel.mesnard.france.montpellier,nicolas.vitale.france.strasbourg,bruno.beaumelle.france.montpellier"
13897,13897,2018,6,Nature communications,Mitochondrial reactive oxygen species regulate the induction of CD8<sup>+</sup> T cells by plasmacytoid dendritic cells,"marine.oberkampf.france.paris,camille.guillerey.france.paris,juliette.mouris.france.paris,pierre.rosenbaum.france.paris,catherine.fayolle.france.paris,alexandre.bobard.france.paris,ariel.savina.france.paris,eric.ogierdenis.france.paris,jost.enninga.france.paris,sebastian.amigorena.france.paris,claude.leclerc.france.paris,gilles.dadaglio.france.paris"
