,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
18970,18970,2018,4,Nature,The evolutionary history of vertebrate RNA viruses,"mang.shi.china.beijing,xiandan.lin.china.wenzhou,xiao.chen.china.guangzhou,junhua.tian.china.wuhan,liangjun.chen.china.beijing,kun.li.china.beijing,wen.wang.china.beijing,johnsebastian.eden.australia.sydney,li.liu.china.guangzhou,edward_c.holmes.china.beijing,yongzhen.zhang.china.beijing"
18972,18972,2018,4,Nature,Structure of photosynthetic LH1-RC supercomplex at 1.9 Å resolution,"longjiang.yu.japan.okayama,michihiro.suga.japan.okayama,jianren.shen.japan.okayama"
18973,18973,2018,4,Nature,Crystal structures of the gastric proton pump,"kazuhiro.abe.japan.nagoya,katsumasa.irie.japan.nagoya,hanayo.nakanishi.japan.nagoya,hiroshi.suzuki.usa.newyork,yoshinori.fujiyoshi.japan.nagoya"
18974,18974,2018,4,Nature,A small peptide modulates stomatal control via abscisic acid in long-distance signalling,"fuminori.takahashi.japan.tsukuba,takehiro.suzuki.japan.wako,yuriko.osakabe.japan.tsukuba,shigeyuki.betsuyaku.japan.kawaguchi,yuki.kondo.japan.tokyo,naoshi.dohmae.japan.wako,hiroo.fukuda.japan.tokyo,kazuko.yamaguchishinozaki.japan.tokyo,kazuo.shinozaki.japan.tsukuba"
19000,19000,2018,3,Nature communications,Biosynthesis of fragin is controlled by a novel quorum sensing signal,"christian.jenul.switzerland.zurich,simon.sieber.switzerland.zurich,christophe.daeppen.switzerland.zurich,anugraha.mathew.switzerland.zurich,martina.lardi.switzerland.zurich,gabriella.pessi.switzerland.zurich,dominic.hoepfner.switzerland.basel,markus.neuburger.switzerland.basel,anthony.linden.switzerland.zurich,karl.gademann.switzerland.zurich,leo.eberl.switzerland.zurich"
19006,19006,2018,3,PLoS biology,Dynamic frontotemporal systems process space and time in working memory,"elizabeth_l.johnson.usa.california,jenna_n.adams.usa.california,annekristin.solbakk.norway.oslo,tor.endestad.norway.oslo,pl_g.larsson.norway.oslo,jugoslav.ivanovic.norway.oslo,torstein_r.meling.norway.oslo,jack_j.lin.usa.california,robert_t.knight.usa.california"
19007,19007,2018,3,PLoS computational biology,An open source tool for automatic spatiotemporal assessment of calcium transients and local 'signal-close-to-noise' activity in calcium imaging data,"juan.prada.germany.wurzburg,manju.sasi.germany.wurzburg,corinna.martin.germany.wurzburg,sibylle.jablonka.germany.wurzburg,thomas.dandekar.germany.wurzburg,robert.blum.germany.wurzburg"
19009,19009,2018,3,PLoS genetics,ZMYND10 stabilizes intermediate chain proteins in the cytoplasmic pre-assembly of dynein arms,"kyeong_jee.cho.south_korea.seoul,shin_hye.noh.south_korea.seoul,soo_min.han.south_korea.seoul,hyeyoun.kim.south_korea.seoul,seyoung.yu.south_korea.seoul,joon_suk.lee.south_korea.seoul,john_hoon.rim.south_korea.seoul,min_goo.lee.south_korea.seoul,heon_yung.gee.south_korea.seoul"
19010,19010,2018,3,PLoS genetics,Cell polarity protein Spa2 coordinates Chs2 incorporation at the division site in budding yeast,"magdalena.foltman.spain.santander,yasmina.filalimouncef.spain.santander,damaso.crespo.spain.santander,alberto.sanchezdiaz.spain.santander"
19012,19012,2018,3,PLoS medicine,Cardiovascular disease: The rise of the genetic risk score,"joshua_w.knowles.usa.california,euan_a.ashley.usa.california"
19013,19013,2018,3,PLoS medicine,Integration of postpartum healthcare services for HIV-infected women and their infants in South Africa: A randomised controlled trial,"landon.myer.south_africa.capetown,tamsin_k.phillips.south_africa.capetown,allison.zerbe.usa.newyork,kirsty.brittain.south_africa.capetown,maia.lesosky.south_africa.capetown,robert_h.remien.usa.newyork,claude_a.mellins.usa.newyork,james_a.mcintyre.south_africa.capetown,elaine_j.abrams.usa.newyork"
19014,19014,2018,3,PLoS neglected tropical diseases,Trypanosoma cruzi 80 kDa prolyl oligopeptidase (Tc80) as a novel immunogen for Chagas disease vaccine,"augusto_e.bivona.argentina.buenosaires,andrs.snchez_alberti.argentina.buenosaires,marina_n.matos.argentina.buenosaires,natacha.cerny.argentina.buenosaires,alejandro_c.cardoso.argentina.buenosaires,celina.morales.argentina.buenosaires,germn.gonzlez.argentina.buenosaires,silvia_i.cazorla.argentina.buenosaires,emilio_l.malchiodi.argentina.buenosaires"
19016,19016,2018,3,PLoS neglected tropical diseases,Discovery of genomic intervals that underlie nematode responses to benzimidazoles,"mostafa.zamanian.usa.wisconsin,daniel_e.cook.usa.illinois,stefan.zdraljevic.usa.illinois,shannon_c.brady.usa.illinois,daehan.lee.usa.illinois,junho.lee.south_korea.seoul,erik_c.andersen.usa.illinois"
19018,19018,2018,3,PLoS neglected tropical diseases,Brugia malayi infection in ferrets - A small mammal model of lymphatic filariasis,"belinda_m.jacksonthompson.usa.maryland,so_young.kim.usa.maryland,shalini.jaiswal.usa.maryland,jessica_r.scott.usa.maryland,c_paul.morris.usa.maryland,j_judd.fite.usa.maryland,karen.laurie.australia.melbourne,andrew_r.hoy.usa.maryland,bernard_j.dardzinski.usa.maryland,edward.mitre.usa.maryland"
19020,19020,2018,3,PLoS pathogens,Outer membrane vesicles from Neisseria gonorrhoeae target PorB to mitochondria and induce apoptosis,"pankaj.deo.australia.victoria,seong_h.chow.australia.victoria,iain_d.hay.australia.victoria,oded.kleifeld.australia.victoria,adam.costin.australia.victoria,kirstin_d.elgass.australia.victoria,jhihhang.jiang.australia.victoria,georg.ramm.australia.victoria,kipros.gabriel.australia.victoria,trevor.lithgow.australia.victoria,eva.heinz.australia.victoria,thomas.naderer.australia.victoria"
19021,19021,2018,3,Science advances,"Nanostructure, osteopontin, and mechanical properties of calcitic avian eggshell","dimitra.athanasiadou.canada.montreal,wenge.jiang.canada.montreal,dina.goldbaum.canada.montreal,aroba.saleem.canada.montreal,kaustuv.basu.canada.montreal,corinna_f.bhm.germany.erlangen,richard_r.chromik.canada.montreal,maxwell_t.hincke.canada.ottawa,alejandro_b.rodrgueznavarro.spain.granada,hojatollah.vali.canada.montreal,stephan_e.wolf.germany.erlangen,khanh_huy.bui.canada.montreal,marc_d.mckee.canada.montreal"
19022,19022,2018,3,Science advances,Poro-elasto-capillary wicking of cellulose sponges,"jonghyun.ha.south_korea.seoul,jungchul.kim.south_korea.daejeon,yeonsu.jung.south_korea.seoul,giseok.yun.south_korea.seoul,donyun.kim.south_korea.seoul,hoyoung.kim.south_korea.seoul"
19023,19023,2018,3,Science advances,Giant perpendicular magnetic anisotropy in Fe/III-V nitride thin films,"jiexiang.yu.usa.durham,jiadong.zang.usa.durham"
19024,19024,2018,3,Science advances,Highly efficient electrochemical reforming of CH<sub>4</sub>/CO<sub>2</sub> in a solid oxide electrolyser,"jinhai.lu.china.fuzhou,changli.zhu.china.fuzhou,changchang.pan.china.fuzhou,wenlie.lin.china.fuzhou,john_p.lemmon.china.beijing,chunsen.li.china.fuzhou,kui.xie.china.fuzhou"
19025,19025,2018,3,Science advances,Room temperature solid-state quantum emitters in the telecom range,"yu.zhou.singapore.singapore,ziyu.wang.singapore.singapore,abdullah.rasmita.singapore.singapore,sejeong.kim.australia.ultimo,amanuel.berhane.australia.ultimo,zoltn.bodrog.hungary.budapest,giorgio.adamo.singapore.singapore,adam.gali.hungary.budapest,igor.aharonovich.australia.ultimo,weibo.gao.singapore.singapore"
19026,19026,2018,3,Science advances,Shaken and stirred: Random organization reduces viscosity and dissipation in granular suspensions,"christopher.ness.united_kingdom.cambridge,romain.mari.united_kingdom.cambridge,michael_e.cates.united_kingdom.cambridge"
19037,19037,2018,3,"Science (New York, N.Y.)",Binding of ISRIB reveals a regulatory site in the nucleotide exchange factor eIF2B,"alisa_f.zyryanova.united_kingdom.cambridge,flix.weis.united_kingdom.cambridge,alexandre.faille.united_kingdom.cambridge,akeel_abo.alard.united_kingdom.nottingham,ana.crespillocasado.united_kingdom.cambridge,yusuke.sekine.united_kingdom.cambridge,heather_p.harding.united_kingdom.cambridge,christophe.fromont.united_kingdom.nottingham,peter_m.fischer.united_kingdom.nottingham,alan_j.warren.united_kingdom.cambridge,david.ron.united_kingdom.cambridge"
19044,19044,2018,3,"Science (New York, N.Y.)",Activation of olefins via asymmetric Brønsted acid catalysis,"nobuya.tsuji.germany.mulheim,jennifer_l.kennemur.germany.mulheim,thomas.buyck.germany.mulheim,sunggi.lee.germany.mulheim,sbastien.prvost.germany.mulheim,philip_s_j.kaib.germany.mulheim,christophe.fars.germany.mulheim,benjamin.list.germany.mulheim"
19047,19047,2018,3,"Science (New York, N.Y.)",A bound reaction intermediate sheds light on the mechanism of nitrogenase,"daniel.sippel.germany.freiburg,michael.rohde.germany.freiburg,julia.netzer.germany.freiburg,christian.trncik.germany.freiburg,jakob.gies.germany.freiburg,katharina.grunau.germany.freiburg,ivana.djurdjevic.germany.freiburg,laure.decamps.germany.freiburg,susana_l_a.andrade.germany.freiburg,oliver.einsle.germany.freiburg"
19054,19054,2018,3,"Science (New York, N.Y.)","Li metal battery, heal thyself","amartya.mukhopadhyay.india.mumbai,manoj_k.jangid.india.mumbai"
19066,19066,2018,3,"Science (New York, N.Y.)","Comment on ""Enhanced water permeability and tunable ion selectivity in subnanometer carbon nanotube porins""","andreas.horner.austria.linz,peter.pohl.austria.linz"
19070,19070,2018,3,"Science (New York, N.Y.)",Hippocampal ripples down-regulate synapses,"hiroaki.norimoto.japan.tokyo,kenichi.makino.japan.tokyo,mengxuan.gao.japan.tokyo,yu.shikano.japan.tokyo,kazuki.okamoto.japan.tokyo,tomoe.ishikawa.japan.tokyo,takuya.sasaki.japan.tokyo,hiroyuki.hioki.japan.kyoto,shigeyoshi.fujisawa.japan.saitama,yuji.ikegaya.japan.tokyo"
19071,19071,2018,3,Nature communications,Ocean convection linked to the recent ice edge retreat along east Greenland,"kjetil.vge.norway.bergen,lukas.papritz.norway.bergen,lisbeth.hvik.norway.bergen,g_w_k.moore.canada.toronto"
19073,19073,2018,3,Nature communications,RING tetramerization is required for nuclear body biogenesis and PML sumoylation,"pengran.wang.china.shanghai,shirine.benhenda.france.paris,haiyan.wu.china.shanghai,valrie.lallemandbreitenbach.france.paris,tao.zhen.china.shanghai,florence.jollivet.france.paris,laurent.peres.france.paris,yuwen.li.china.shanghai,saijuan.chen.china.shanghai,zhu.chen.china.shanghai,hugues.de_th.france.paris,guoyu.meng.china.shanghai"
19074,19074,2018,3,Nature communications,USP52 acts as a deubiquitinase and promotes histone chaperone ASF1A stabilization,"shangda.yang.china.tianjin,ling.liu.china.tianjin,cheng.cao.china.tianjin,nan.song.china.tianjin,yuejiao.wang.china.tianjin,shuai.ma.china.tianjin,qi.zhang.china.tianjin,na.yu.china.tianjin,xiang.ding.china.beijing,fuquan.yang.china.beijing,shanshan.tian.china.tianjin,kai.zhang.china.tianjin,tao.sun.china.tianjin,jie.yang.china.tianjin,zhi.yao.china.tianjin,shaoyuan.wu.china.tianjin,lei.shi.china.tianjin"
19076,19076,2018,3,Nature communications,The world's largest High Arctic lake responds rapidly to climate warming,"igor.lehnherr.canada.mississauga,vincent_l.st_louis.canada.edmonton,martin.sharp.canada.edmonton,john_p.smol.canada.kingston,sherry_l.schiff.canada.waterloo,colleen_a.mortimer.canada.edmonton,neil.michelutti.canada.kingston,charles.tarnocai.canada.ottawa,kyra_a.st_pierre.canada.edmonton,craig_a.emmerton.canada.edmonton,gnter.kck.austria.innsbruck,scott_f.lamoureux.canada.kingston"
19077,19077,2018,3,Nature communications,Scalable synthesis enabling multilevel bio-evaluations of natural products for discovery of lead compounds,"lizhi.zhu.china.shenzhen,wenjing.ma.china.shenzhen,mengxun.zhang.china.shenzhen,magnolia_muklan.lee.china.hongkong,wingyan.wong.china.hongkong,brandon_dow.chan.china.hongkong,qianqian.yang.china.shenzhen,wingtak.wong.china.hongkong,william_chishing.tai.china.hongkong,chising.lee.china.shenzhen"
19078,19078,2018,3,Nature communications,A high-brightness large-diameter graphene coated point cathode field emission electron source,"xiuyuan.shao.singapore.singapore,avinash.srinivasan.singapore.singapore,wei_kean.ang.singapore.singapore,anjam.khursheed.singapore.singapore"
19079,19079,2018,3,Nature communications,High-speed and on-chip graphene blackbody emitters for optical communications by remote heat transfer,"yusuke.miyoshi.japan.yokohama,yusuke.fukazawa.japan.yokohama,yuya.amasaka.japan.yokohama,robin.reckmann.japan.yokohama,tomoya.yokoi.japan.yokohama,kazuki.ishida.japan.yokohama,kenji.kawahara.japan.fukuoka,hiroki.ago.japan.fukuoka,hideyuki.maki.japan.yokohama"
19083,19083,2018,3,Nature communications,Chemical tunnel-splitting-engineering in a dysprosium-based molecular nanomagnet,"mikkel_a.srensen.denmark.copenhagen,ursula_b.hansen.denmark.copenhagen,mauro.perfetti.germany.stuttgart,kasper_s.pedersen.denmark.copenhagen,elena.bartolom.spain.barcelona,minki.jeong.switzerland.lausanne,ivica.zivkovic.switzerland.lausanne,maria.retuerto.denmark.copenhagen,ana.arauzo.spain.zaragoza,juan.bartolom.spain.zaragoza,stergios.piligkos.denmark.copenhagen,hgni.weihe.denmark.copenhagen,joris.van_slageren.germany.stuttgart,henrik_m.rnnow.switzerland.lausanne,kim.lefmann.denmark.copenhagen,jesper.bendix.denmark.copenhagen"
19084,19084,2018,3,Nature communications,Information-to-work conversion by Maxwell's demon in a superconducting circuit quantum electrodynamical system,"y.masuyama.japan.tokyo,k.funo.china.beijing,y.murashita.japan.tokyo,a.noguchi.japan.tokyo,s.kono.japan.tokyo,y.tabuchi.japan.tokyo,r.yamazaki.japan.tokyo,m.ueda.japan.tokyo,y.nakamura.japan.tokyo"
19086,19086,2018,3,Nature communications,Two-component anomalous Hall effect in a magnetically doped topological insulator,"nan.liu.china.beijing,jing.teng.china.beijing,yongqing.li.china.beijing"
19116,19116,2018,3,Nature,Moving magnetoencephalography towards real-world applications with a wearable system,"elena.boto.united_kingdom.nottingham,niall.holmes.united_kingdom.nottingham,james.leggett.united_kingdom.nottingham,gillian.roberts.united_kingdom.nottingham,vishal.shah.usa.colorado,sofie_s.meyer.united_kingdom.london,leonardo_duque.muoz.united_kingdom.london,karen_j.mullinger.united_kingdom.nottingham,tim_m.tierney.united_kingdom.london,sven.bestmann.united_kingdom.london,gareth_r.barnes.united_kingdom.london,richard.bowtell.united_kingdom.nottingham,matthew_j.brookes.united_kingdom.nottingham"
19117,19117,2018,3,Nature,Optogenetic regulation of engineered cellular metabolism for microbial chemical production,"evan_m.zhao.usa.newjersey,yanfei.zhang.usa.newjersey,justin.mehl.usa.newjersey,helen.park.usa.newjersey,makoto_a.lalwani.usa.newjersey,jos_l.avalos.usa.newjersey"
19118,19118,2018,3,Nature,De novo mutations in regulatory elements in neurodevelopmental disorders,"patrick_j.short.united_kingdom.cambridge,jeremy_f.mcrae.united_kingdom.cambridge,giuseppe.gallone.united_kingdom.cambridge,alejandro.sifrim.united_kingdom.cambridge,hyejung.won.usa.california,daniel_h.geschwind.usa.california,caroline_f.wright.united_kingdom.cambridge,helen_v.firth.united_kingdom.cambridge,david_r.fitzpatrick.united_kingdom.cambridge,jeffrey_c.barrett.united_kingdom.cambridge,matthew_e.hurles.united_kingdom.cambridge"
19119,19119,2018,3,Nature,The protein histidine phosphatase LHPP is a tumour suppressor,"sravanth_k.hindupur.switzerland.basel,marco.colombi.switzerland.basel,stephen_r.fuhs.usa.california,matthias_s.matter.switzerland.basel,yakir.guri.switzerland.basel,kevin.adam.usa.california,marion.cornu.switzerland.basel,salvatore.piscuoglio.switzerland.basel,charlotte_k_y.ng.switzerland.basel,charles.betz.switzerland.basel,dritan.liko.switzerland.basel,luca.quagliata.switzerland.basel,suzette.moes.switzerland.basel,paul.jenoe.switzerland.basel,luigi_m.terracciano.switzerland.basel,markus_h.heim.switzerland.basel,tony.hunter.usa.california,michael_n.hall.switzerland.basel"
19120,19120,2018,3,Nature,Reconstructing the genetic history of late Neanderthals,"mateja.hajdinjak.germany.leipzig,qiaomei.fu.china.beijing,alexander.hbner.germany.leipzig,martin.petr.germany.leipzig,fabrizio.mafessoni.germany.leipzig,steffi.grote.germany.leipzig,pontus.skoglund.usa.massachusetts,vagheesh.narasimham.usa.massachusetts,hlne.rougier.usa.california,patrick.semal.belgium.brussels,sahra.talamo.germany.leipzig,jeanjacques.hublin.germany.leipzig,ivan.gui.croatia.zagreb,eljko.kuan.croatia.zagreb,pavao.rudan.croatia.zagreb,cosimo.posth.germany.jena,johannes.krause.germany.jena,petra.korlevi.germany.leipzig,sarah.nagel.germany.leipzig,birgit.nickel.germany.leipzig,montgomery.slatkin.usa.california,nick.patterson.usa.massachusetts,david.reich.usa.massachusetts,kay.prfer.germany.leipzig,matthias.meyer.germany.leipzig,svante.pbo.germany.leipzig,janet.kelso.germany.leipzig"
19121,19121,2018,3,Nature,Hepatocyte-secreted DPP4 in obesity promotes adipose inflammation and insulin resistance,"devram_s.ghorpade.usa.newyork,lale.ozcan.usa.newyork,ze.zheng.usa.newyork,sarah_m.nicoloro.usa.massachusetts,yuefei.shen.usa.massachusetts,emily.chen.usa.newyork,matthias.blher.germany.leipzig,michael_p.czech.usa.massachusetts,ira.tabas.usa.newyork"
19122,19122,2018,3,Nature,Encoding of danger by parabrachial CGRP neurons,"carlos_a.campos.usa.washington,anna_j.bowen.usa.washington,carolyn_w.roman.usa.washington,richard_d.palmiter.usa.washington"
19123,19123,2018,3,Nature,Insulin resistance in cavefish as an adaptation to a nutrient-limited environment,"misty_r.riddle.usa.massachusetts,ariel_c.aspiras.usa.massachusetts,karin.gaudenz.usa.kansas,robert.peu.usa.kansas,jenny_y.sung.usa.kansas,brian.martineau.usa.massachusetts,megan.peavey.usa.massachusetts,andrew_c.box.usa.kansas,julius_a.tabin.usa.massachusetts,suzanne.mcgaugh.usa.minnesota,richard.borowsky.usa.newyork,clifford_j.tabin.usa.massachusetts,nicolas.rohner.usa.kansas"
19125,19125,2018,3,Nature,Timing of oceans on Mars from shoreline deformation,"robert_i.citron.usa.california,michael.manga.usa.california,douglas_j.hemingway.usa.california"
19126,19126,2018,3,Nature,Massive Dirac fermions in a ferromagnetic kagome metal,"linda.ye.usa.massachusetts,mingu.kang.usa.massachusetts,junwei.liu.usa.massachusetts,felix.von_cube.usa.massachusetts,christina_r.wicker.usa.massachusetts,takehito.suzuki.usa.massachusetts,chris.jozwiak.usa.california,aaron.bostwick.usa.california,eli.rotenberg.usa.california,david_c.bell.usa.massachusetts,liang.fu.usa.massachusetts,riccardo.comin.usa.massachusetts,joseph_g.checkelsky.usa.massachusetts"
19130,19130,2018,3,Nature,A coherent spin-photon interface in silicon,"x.mi.usa.newjersey,m.benito.germany.konstanz,s.putz.usa.newjersey,d_m.zajac.usa.newjersey,j_m.taylor.usa.maryland,guido.burkard.germany.konstanz,j_r.petta.usa.newjersey"
19131,19131,2018,3,PLoS biology,The colonic epithelium plays an active role in promoting colitis by shaping the tissue cytokine profile,"jesse.lyons.usa.massachusetts,phaedra_c.ghazi.usa.massachusetts,alina.starchenko.usa.massachusetts,alessio.tovaglieri.usa.massachusetts,katherine_r.baldwin.usa.massachusetts,emily_j.poulin.usa.massachusetts,jessica_j.gierut.usa.massachusetts,casie.genetti.usa.massachusetts,vijay.yajnik.usa.massachusetts,david_t.breault.usa.massachusetts,douglas_a.lauffenburger.usa.massachusetts,kevin_m.haigis.usa.massachusetts"
19133,19133,2018,3,PLoS biology,"Assessing scientists for hiring, promotion, and tenure","david.moher.canada.ottawa,florian.naudet.usa.california,ioana_a.cristea.usa.california,frank.miedema.netherlands.utrecht,john_p_a.ioannidis.usa.california,steven_n.goodman.usa.california"
19134,19134,2018,3,PLoS biology,Identifying off-target effects of etomoxir reveals that carnitine palmitoyltransferase I is essential for cancer cell proliferation independent of β-oxidation,"conghui.yao.usa.missouri,gaoyuan.liu.usa.missouri,rencheng.wang.usa.missouri,sung_ho.moon.usa.missouri,richard_w.gross.usa.missouri,gary_j.patti.usa.missouri"
19137,19137,2018,3,PLoS computational biology,Eleven quick tips for architecting biomedical informatics workflows with cloud computing,"brian_s.cole.usa.pennsylvania,jason_h.moore.usa.pennsylvania"
19138,19138,2018,3,PLoS genetics,Asgard archaea do not close the debate about the universal tree of life topology,"violette.da_cunha.france.paris,morgan.gaia.france.paris,patrick.forterre.france.paris"
19139,19139,2018,3,PLoS genetics,Germ cells in the teleost fish medaka have an inherent feminizing effect,"toshiya.nishimura.japan.nagoya,kazuki.yamada.japan.nagoya,chika.fujimori.japan.nagoya,mariko.kikuchi.japan.nagoya,toshihiro.kawasaki.japan.shizuoka,kellee_r.siegfried.usa.massachusetts,noriyoshi.sakai.japan.shizuoka,minoru.tanaka.japan.nagoya"
19140,19140,2018,3,PLoS genetics,Asgard archaea are the closest prokaryotic relatives of eukaryotes,"anja.spang.sweden.uppsala,laura.eme.sweden.uppsala,jimmy_h.saw.usa.oregon,eva_f.caceres.sweden.uppsala,katarzyna.zarembaniedzwiedzka.sweden.uppsala,jonathan.lombard.sweden.uppsala,lionel.guy.sweden.uppsala,thijs_j_g.ettema.sweden.uppsala"
19143,19143,2018,3,PLoS neglected tropical diseases,Isolated iliac cryptococcosis in an immunocompetent patient,"junjun.sang.china.shanghai,yali.yang.china.shanghai,yibin.fan.china.hangzhou,guizhen.wang.china.shanghai,jiu.yi.china.shanghai,wei.fang.china.shanghai,weihua.pan.china.shanghai,jinhua.xu.china.shanghai,wanqing.liao.china.shanghai"
19145,19145,2018,3,PLoS neglected tropical diseases,Common occurrence of Cryptosporidium hominis in asymptomatic and symptomatic calves in France,"romy.razakandrainibe.france.rouen,el_hadji_ibrahima.diawara.france.rouen,damien.costa.france.rouen,laetitia.le_goff.france.rouen,denis.lemeteil.france.rouen,jean_jacques.ballet.france.rouen,gilles.gargala.france.rouen,loc.favennec.france.rouen"
19147,19147,2018,3,PLoS pathogens,Hostile intruder: Toxoplasma holds host organelles captive,"isabelle.coppens.usa.maryland,julia_d.romano.usa.maryland"
19148,19148,2018,3,PLoS pathogens,Pearls collections: What we can learn about infectious disease and cancer,"laura_j.knoll.usa.wisconsin,deborah_a.hogan.usa.newhampshire,john_m.leong.usa.massachusetts,joseph.heitman.usa.durham,richard_c.condit.usa.florida"
19152,19152,2018,3,Cell systems,Escaping Circadian Regulation: An Emerging Hallmark of Cancer,"rukeia.elathman.germany.berlin,angela.relgio.germany.berlin"
19160,19160,2018,3,Cell systems,A Landscape of Metabolic Variation across Tumor Types,"ed.reznik.usa.newyork,blent_arman.aksoy.usa.newyork,eric_minwei.liu.usa.newyork,konnor.la.usa.newyork,irina.ostrovnaya.usa.newyork,a_ari.hakimi.usa.newyork,chris.sander.usa.newyork"
19161,19161,2018,3,Nature communications,MLL5 suppresses antiviral innate immune response by facilitating STUB1-mediated RIG-I degradation,"peipei.zhou.china.shanghai,xiaodan.ding.china.shanghai,xiaoling.wan.china.shanghai,lulu.liu.china.shanghai,xiujie.yuan.china.shanghai,wei.zhang.china.shanghai,xinhui.hui.china.shanghai,guangxun.meng.china.shanghai,hui.xiao.china.shanghai,bin.li.china.shanghai,jin.zhong.china.shanghai,fajian.hou.china.shanghai,yan.zhang.china.shanghai"
19163,19163,2018,3,Nature communications,Oncofetal gene SALL4 reactivation by hepatitis B virus counteracts miR-200c in PD-L1-induced T cell exhaustion,"cheng.sun.china.hefei,peixiang.lan.china.jinan,qiuju.han.china.jinan,mei.huang.china.hefei,zhihong.zhang.china.wuhan,geliang.xu.china.hefei,jiaxi.song.china.hefei,jinyu.wang.china.hefei,haiming.wei.china.hefei,jian.zhang.china.jinan,rui.sun.china.hefei,cai.zhang.china.jinan,zhigang.tian.china.hefei"
19164,19164,2018,3,Nature communications,Quantum probe hyperpolarisation of molecular nuclear spins,"david_a.broadway.australia.vic,jeanphilippe.tetienne.australia.vic,alastair.stacey.australia.vic,james_d_a.wood.australia.vic,david_a.simpson.australia.vic,liam_t.hall.australia.vic,lloyd_c_l.hollenberg.australia.vic"
19165,19165,2018,3,Nature communications,Opn5L1 is a retinal receptor that behaves as a reverse and self-regenerating photoreceptor,"keita.sato.japan.okayama,takahiro.yamashita.japan.kyoto,hideyo.ohuchi.japan.okayama,atsuko.takeuchi.japan.kobe,hitoshi.gotoh.japan.kyoto,katsuhiko.ono.japan.kyoto,misao.mizuno.japan.osaka,yasuhisa.mizutani.japan.osaka,sayuri.tomonari.japan.tokushima,kazumi.sakai.japan.kyoto,yasushi.imamoto.japan.kyoto,akimori.wada.japan.kobe,yoshinori.shichida.japan.kyoto"
19166,19166,2018,3,Nature communications,Over-elongation of centrioles in cancer promotes centriole amplification and chromosome missegregation,"galle.marteil.portugal.oeiras,adan.guerrero.portugal.oeiras,andr_f.vieira.portugal.porto,bernardo_p.de_almeida.portugal.lisbon,pedro.machado.portugal.oeiras,susana.mendona.portugal.oeiras,marta.mesquita.portugal.lisbon,irina.fonseca.portugal.oeiras,maria_e.francia.portugal.oeiras,katharina.dores.portugal.oeiras,nuno_p.martins.portugal.oeiras,swadhin_c.jana.portugal.oeiras,erin_m.tranfield.portugal.oeiras,nuno_l.barbosamorais.portugal.lisbon,joana.paredes.portugal.porto,mnica.bettencourtdias.portugal.oeiras"
19167,19167,2018,3,Nature communications,Beclin1 restricts RNA virus infection in plants through suppression and degradation of the viral polymerase,"fangfang.li.united_kingdom.london,changwei.zhang.united_kingdom.london,yinzi.li.united_kingdom.london,guanwei.wu.united_kingdom.london,xilin.hou.china.nanjing,xueping.zhou.china.beijing,aiming.wang.united_kingdom.london"
19170,19170,2018,3,Nature communications,Asymmetric electric field screening in van der Waals heterostructures,"lu_hua.li.australia.victoria,tian.tian.switzerland.zurich,qiran.cai.australia.victoria,chihjen.shih.switzerland.zurich,elton_j_g.santos.united_kingdom.belfast"
19171,19171,2018,3,Nature communications,Fluorescent label-free quantitative detection of nano-sized bioparticles using a pillar array,"kerwin_kwek.zeming.singapore.singapore,thoriq.salafi.singapore.singapore,swati.shikha.singapore.singapore,yong.zhang.singapore.singapore"
19172,19172,2018,3,Nature communications,Nuclear disarmament verification via resonant phenomena,"jake_j.hecla.usa.massachusetts,areg.danagoulian.usa.massachusetts"
19173,19173,2018,3,Nature communications,Aftershock sequences and seismic-like organization of acoustic events produced by a single propagating crack,"jonathan.bars.france.yvette,alize.dubois.france.yvette,lamine.hattali.france.yvette,davy.dalmas.france.lyon,daniel.bonamy.france.yvette"
19176,19176,2018,3,Nature communications,Lymphotoxin α fine-tunes T cell clonal deletion by regulating thymic entry of antigen-presenting cells,"nolla.lopes.france.marseille,jonathan.charaix.france.marseille,arnauld.serg.france.marseille,magali.irla.france.marseille"
19177,19177,2018,3,Nature communications,Downregulation of cytoplasmic DNases is implicated in cytoplasmic DNA accumulation and SASP in senescent cells,"akiko.takahashi.japan.tokyo,tze_mun.loo.japan.tokyo,ryo.okada.japan.tokyo,fumitaka.kamachi.japan.chiba,yoshihiro.watanabe.japan.chiba,masahiro.wakita.japan.osaka,sugiko.watanabe.japan.osaka,shimpei.kawamoto.japan.osaka,kenichi.miyata.japan.tokyo,naoko.ohtani.japan.chiba,eiji.hara.japan.tokyo"
19178,19178,2018,3,Nature communications,Synthesis of AgN<sub>5</sub> and its extended 3D energetic framework,"chengguo.sun.china.nanjing,chong.zhang.china.nanjing,chao.jiang.china.nanjing,chen.yang.china.nanjing,yang.du.china.nanjing,yue.zhao.china.nanjing,bingcheng.hu.china.nanjing,zhansheng.zheng.china.nanjing,karl_o.christe.china.nanjing"
19179,19179,2018,3,Nature communications,Oxygen radical character in group 11 oxygen fluorides,"lin.li.germany.berlin,tony.stker.germany.berlin,stefanie.kieninger.germany.berlin,dirk.andrae.germany.berlin,tobias.schlder.germany.giessen,helmut.beckers.germany.berlin,sebastian.riedel.germany.berlin"
