,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
24228,24228,2018,1,PLoS pathogens,Prohibitin plays a critical role in Enterovirus 71 neuropathogenesis,"issac_horng_khit.too.singapore.singapore,isabelle.bonne.singapore.singapore,eng_lee.tan.singapore.singapore,justin_jang_hann.chu.singapore.singapore,sylvie.alonso.singapore.singapore"
24230,24230,2018,1,PLoS pathogens,The curious case of APOBEC3 activation by cancer-associated human papillomaviruses,"nicholas_a.wallace.usa.kansas,karl.mnger.usa.massachusetts"
24232,24232,2018,1,PLoS pathogens,Effect of analytical treatment interruption and reinitiation of antiretroviral therapy on HIV reservoirs and immunologic parameters in infected individuals,"katherine_e.clarridge.usa.maryland,jana.blazkova.usa.maryland,kevin.einkauf.usa.massachusetts,mary.petrone.usa.maryland,eric_w.refsland.usa.maryland,j_shawn.justement.usa.maryland,victoria.shi.usa.maryland,erin_d.huiting.usa.maryland,catherine_a.seamon.usa.maryland,guinevere_q.lee.usa.massachusetts,xu_g.yu.usa.massachusetts,susan.moir.usa.maryland,michael_c.sneller.usa.maryland,mathias.lichterfeld.usa.massachusetts,taewook.chun.usa.maryland"
24233,24233,2018,1,Cell host & microbe,BCG Vaccination Protects against Experimental Viral Infection in Humans through the Induction of Cytokines Associated with Trained Immunity,"rob_j_w.arts.netherlands.nijmegen,simone_j_c_f_m.moorlag.netherlands.nijmegen,boris.novakovic.netherlands.nijmegen,yang.li.netherlands.groningen,shuangyin.wang.netherlands.nijmegen,marije.oosting.netherlands.nijmegen,vinod.kumar.netherlands.groningen,cisca.wijmenga.netherlands.groningen,leo_a_b.joosten.netherlands.nijmegen,chantal_b_e_m.reusken.netherlands.rotterdam,christine_s.benn.denmark.odense,peter.aaby.denmark.odense,marion_p.koopmans.netherlands.rotterdam,hendrik_g.stunnenberg.netherlands.nijmegen,reinout.van_crevel.netherlands.nijmegen,mihai_g.netea.germany.bonn"
24238,24238,2018,1,Cell host & microbe,LACTATEing Salmonella: A Host-Derived Fermentation Product Fuels Pathogen Growth,"brbel.stecher.germany.munich,kirsten.jung.germany.martinsried"
24239,24239,2018,1,Cell host & microbe,"Getting the ""Kill"" into ""Shock and Kill"": Strategies to Eliminate Latent HIV","youry.kim.australia.melbourne,jenny_l.anderson.australia.melbourne,sharon_r.lewin.australia.melbourne"
24240,24240,2018,1,Cell host & microbe,Human-Specific Adaptations in Vpu Conferring Anti-tetherin Activity Are Critical for Efficient Early HIV-1 Replication In Vivo,"eri.yamada.japan.kyoto,shinji.nakaoka.japan.saitama,lukas.klein.germany.ulm,elisabeth.reith.germany.ulm,simon.langer.germany.ulm,kristina.hopfensperger.germany.ulm,shingo.iwami.japan.fukuoka,gideon.schreiber.israel.rehovot,frank.kirchhoff.germany.ulm,yoshio.koyanagi.japan.kyoto,daniel.sauter.germany.ulm,kei.sato.japan.saitama"
24242,24242,2018,1,Cell host & microbe,"Good Bug, Bad Bug: Breaking through Microbial Stereotypes","mihai.cirstea.canada.vancouver,nina.radisavljevic.canada.vancouver,b_brett.finlay.canada.vancouver"
24244,24244,2018,1,Cell host & microbe,Leukotriene B4-Mediated Neutrophil Recruitment Causes Pulmonary Capillaritis during Lethal Fungal Sepsis,"esther_k_s.lee.canada.calgary,mark_r.gillrie.canada.calgary,lu.li.canada.calgary,jason_w.arnason.canada.calgary,jung_hwan.kim.canada.calgary,liane.babes.canada.calgary,yuefei.lou.canada.calgary,amir.sanatinezhad.canada.calgary,stephen_k.kyei.canada.calgary,margaret_m.kelly.canada.calgary,christopher_h.mody.canada.calgary,may.ho.canada.calgary,bryan_g.yipp.canada.calgary"
24248,24248,2018,1,Cell host & microbe,Bifidobacteria or Fiber Protects against Diet-Induced Microbiota-Mediated Colonic Mucus Deterioration,"bjoern_o.schroeder.sweden.gothenburg,george_m_h.birchenough.sweden.gothenburg,marcus.sthlman.sweden.gothenburg,liisa.arike.sweden.gothenburg,malin_e_v.johansson.sweden.gothenburg,gunnar_c.hansson.sweden.gothenburg,fredrik.bckhed.denmark.copenhagen"
24251,24251,2018,1,Nature biotechnology,Precision oncology in the age of integrative genomics,"chandan.kumarsinha.usa.michigan,arul_m.chinnaiyan.usa.michigan"
24263,24263,2018,1,Nature communications,Multilayer networks reveal the spatial structure of seed-dispersal interactions across the Great Rift landscapes,"srgio.timteo.portugal.coimbra,marta.correia.portugal.coimbra,susana.rodrguezecheverra.portugal.coimbra,helena.freitas.portugal.coimbra,ruben.heleno.portugal.coimbra"
24266,24266,2018,1,Nature communications,Maturation of the gut microbiome and risk of asthma in childhood,"jakob.stokholm.denmark.gentofte,martin_j.blaser.usa.newyork,jonathan.thorsen.denmark.gentofte,morten_a.rasmussen.denmark.gentofte,johannes.waage.denmark.gentofte,rebecca_k.vinding.denmark.gentofte,annmarie_m.schoos.denmark.gentofte,asja.kune.denmark.gentofte,nadia_r.fink.denmark.gentofte,bo_l.chawes.denmark.gentofte,klaus.bnnelykke.denmark.gentofte,asker_d.brejnrod.denmark.copenhagen,martin_s.mortensen.denmark.copenhagen,waleed_abu.alsoud.denmark.copenhagen,sren_j.srensen.denmark.copenhagen,hans.bisgaard.denmark.gentofte"
24268,24268,2018,1,Nature communications,Green synthesis of graphene oxide by seconds timescale water electrolytic oxidation,"songfeng.pei.china.shenyang,qinwei.wei.china.shenyang,kun.huang.china.shenyang,huiming.cheng.china.shenyang,wencai.ren.china.shenyang"
24272,24272,2018,1,Nature communications,Author Correction: Re-designing Interleukin-12 to enhance its safety and potential as an anti-tumor immunotherapeutic agent,"pengju.wang.china.zhengzhou,xiaozhu.li.china.beijing,jiwei.wang.china.zhengzhou,dongling.gao.china.zhengzhou,yuenan.li.china.zhengzhou,haoze.li.china.zhengzhou,yongchao.chu.china.zhengzhou,zhongxian.zhang.china.zhengzhou,hongtao.liu.china.zhengzhou,guozhong.jiang.china.zhengzhou,zhenguo.cheng.china.zhengzhou,shengdian.wang.china.beijing,jianzeng.dong.china.zhengzhou,baisui.feng.china.zhengzhou,louisa_s.chard.united_kingdom.london,nicholas_r.lemoine.china.zhengzhou,yaohe.wang.china.zhengzhou"
24273,24273,2018,1,Nature communications,Publisher Correction: Superplasticity in a lean Fe-Mn-Al steel,"jeongho.han.south_korea.seoul,seokhyeon.kang.south_korea.seoul,seungjoon.lee.south_korea.seoul,megumi.kawasaki.south_korea.seoul,hanjoo.lee.south_korea.seoul,youngkook.lee.south_korea.seoul"
24276,24276,2018,1,Nature,A rapid decrease in the rotation rate of comet 41P/Tuttle-Giacobini-Kresák,"dennis.bodewits.usa.maryland,tony_l.farnham.usa.maryland,michael_s_p.kelley.usa.maryland,matthew_m.knight.usa.maryland"
24278,24278,2018,1,Nature,"Neurexin controls plasticity of a mature, sexually dimorphic neuron","michael_p.hart.usa.newyork,oliver.hobert.usa.newyork"
24280,24280,2018,1,PLoS computational biology,Bayesian inference of phylogenetic networks from bi-allelic genetic markers,"jiafan.zhu.usa.texas,dingqiao.wen.usa.texas,yun.yu.usa.texas,luay.nakhleh.usa.texas"
24281,24281,2018,1,PLoS genetics,Adipose tissue ATGL modifies the cardiac lipidome in pressure-overload-induced left ventricular failure,"janek.salatzki.germany.berlin,anna.forystludwig.germany.berlin,kajetan.bentele.germany.berlin,annelie.blumrich.germany.berlin,elia.smeir.germany.berlin,zsofia.ban.germany.berlin,sarah.brix.germany.berlin,jana.grune.germany.berlin,niklas.beyhoff.germany.berlin,robert.klopfleisch.germany.berlin,sebastian.dunst.germany.berlin,alexander.krannich.germany.berlin,erin_e.kershaw.usa.pennsylvania,dieter.beule.germany.berlin,nikolaus.marx.germany.aachen,ulrich.kintscher.germany.berlin"
24282,24282,2018,1,PLoS genetics,Cdc73 suppresses genome instability by mediating telomere homeostasis,"rahul_v.nene.usa.california,christopher_d.putnam.usa.california,binzhong.li.usa.california,katarina_g.nguyen.usa.california,anjana.srivatsan.usa.california,christopher_s.campbell.usa.california,arshad.desai.usa.california,richard_d.kolodner.usa.california"
24284,24284,2018,1,PLoS medicine,"Sexually transmitted infections in the era of antiretroviral-based HIV prevention: Priorities for discovery research, implementation science, and community involvement","jeanne_m.marrazzo.usa.birmingham,julia_c.dombrowski.usa.washington,kenneth_h.mayer.usa.massachusetts"
24285,24285,2018,1,PLoS medicine,From macro- to microfactors in health: Social science approaches in research on sexually transmitted infections,"ruth.kutalek.austria.vienna,elena.jirovsky.austria.vienna,igor.grabovac.austria.vienna"
24287,24287,2018,1,PLoS pathogens,The potent effect of mycolactone on lipid membranes,"milne.nitenberg.france.lyon,anas.bnarouche.france.marseille,ofelia.maniti.france.lyon,julie.gan.france.bordeaux,erick_j.dufourc.france.bordeaux,jeanfranois.cavalier.france.marseille,stphane.canaan.france.marseille,agns_p.girardegrot.france.lyon"
24289,24289,2018,1,Science advances,Unlocking data sets by calibrating populations of models to data density: A study in atrial electrophysiology,"brodie_a_j.lawson.australia.brisbane,christopher_c.drovandi.australia.brisbane,nicole.cusimano.spain.bilbao,pamela.burrage.australia.brisbane,blanca.rodriguez.united_kingdom.oxford,kevin.burrage.australia.brisbane"
24291,24291,2018,1,Science advances,Experimenter gender and replicability in science,"colin_d.chapman.sweden.uppsala,christian.benedict.sweden.uppsala,helgi_b.schith.sweden.uppsala"
24293,24293,2018,1,Science advances,Adaptation required to preserve future high-end river flood risk at present levels,"sven_n.willner.germany.potsdam,anders.levermann.germany.potsdam,fang.zhao.germany.potsdam,katja.frieler.germany.potsdam"
24296,24296,2018,1,Science robotics,Mobile nanotweezers for active colloidal manipulation,"souvik.ghosh.india.bangalore,ambarish.ghosh.india.bangalore"
24298,24298,2018,1,Science translational medicine,Mechanobiologically optimized 3D titanium-mesh scaffolds enhance bone regeneration in critical segmental defects in sheep,"annemarie.pobloth.germany.berlin,sara.checa.germany.berlin,hajar.razi.germany.berlin,ansgar.petersen.germany.berlin,katharina.schmidtbleek.germany.berlin,andras_.tatai.germany.berlin,claudia_p.roth.germany.berlin,klausdieter.schaser.germany.berlin,georg_n.duda.germany.berlin,philipp.schwabe.germany.berlin"
24299,24299,2018,1,Science translational medicine,Plasmacytoid dendritic cells promote systemic sclerosis with a key role for TLR8,"marie_dominique.ah_kioon.usa.newyork,claudio.tripodo.italy.palermo,david.fernandez.usa.newyork,kyriakos_a.kirou.usa.newyork,robert_f.spiera.usa.newyork,mary_k.crow.usa.newyork,jessica_k.gordon.usa.newyork,franck_j.barrat.usa.newyork"
24310,24310,2018,1,Cell metabolism,Extracellular Vesicles Provide a Means for Tissue Crosstalk during Exercise,"martin.whitham.australia.sydney,benjamin_l.parker.australia.sydney,martin.friedrichsen.denmark.copenhagen,janne_r.hingst.denmark.copenhagen,marit.hjorth.australia.sydney,william_e.hughes.australia.sydney,casey_l.egan.australia.sydney,lena.cron.australia.sydney,kevin_i.watt.australia.melbourne,rhiannon_p.kuchel.australia.sydney,navind.jayasooriah.australia.sydney,emma.estevez.australia.sydney,tim.petzold.australia.sydney,catherine_m.suter.australia.sydney,bente.kiens.denmark.copenhagen,erik_a.richter.denmark.copenhagen,david_e.james.australia.sydney,jrgen_f_p.wojtaszewski.denmark.copenhagen,mark_a.febbraio.australia.sydney"
24311,24311,2018,1,Cell metabolism,Three-Dimensional Adipose Tissue Imaging Reveals Regional Variation in Beige Fat Biogenesis and PRDM16-Dependent Sympathetic Neurite Density,"jingyi.chi.usa.newyork,zhuhao.wu.usa.newyork,chan_hee_j.choi.usa.newyork,lily.nguyen.usa.newyork,saba.tegegne.usa.newyork,sarah_e.ackerman.usa.newyork,audrey.crane.usa.newyork,franois.marchildon.usa.newyork,paul.cohen.usa.newyork"
24313,24313,2018,1,Cell metabolism,Aminoacylation of Proteins: New Targets for the Old ARSenal,"seyed_mehdi.jafarnejad.canada.montreal,sunghoon.kim.canada.montreal,nahum.sonenberg.canada.montreal"
24323,24323,2018,1,Cell metabolism,Molecular Mechanisms Linking Exercise to Cancer Prevention and Treatment,"pernille.hojman.denmark.copenhagen,julie.gehl.denmark.herlev,jesper_f.christensen.denmark.copenhagen,bente_k.pedersen.denmark.copenhagen"
24324,24324,2018,1,Cell metabolism,Metformin Alters Upper Small Intestinal Microbiota that Impact a Glucose-SGLT1-Sensing Glucoregulatory Pathway,"paige_v.bauer.canada.toronto,frank_a.duca.canada.toronto,t_m_zaved.waise.canada.toronto,brittany_a.rasmussen.canada.toronto,mona_a.abraham.canada.toronto,helen_j.dranse.canada.toronto,akshita.puri.canada.toronto,catherine_a.obrien.canada.toronto,tony_k_t.lam.canada.toronto"
24327,24327,2018,1,Cell reports,True Molecular Scale Visualization of Variable Clustering Properties of Ryanodine Receptors,"isuru.jayasinghe.united_kingdom.exeter,alexander_h.clowsley.united_kingdom.exeter,ruisheng.lin.united_kingdom.exeter,tobias.lutz.united_kingdom.exeter,carl.harrison.united_kingdom.exeter,ellen.green.united_kingdom.exeter,david.baddeley.new_zealand.auckland,lorenzo.di_michele.united_kingdom.cambridge,christian.soeller.united_kingdom.exeter"
24328,24328,2018,1,Cell reports,Identification of Cardiomyocyte-Fated Progenitors from Human-Induced Pluripotent Stem Cells Marked with CD82,"masafumi.takeda.japan.kyoto,yasuharu.kanki.japan.tokyo,hidetoshi.masumoto.japan.kyoto,shunsuke.funakoshi.japan.kyoto,takeshi.hatani.japan.kyoto,hiroyuki.fukushima.japan.kyoto,akashi.izumitaguchi.japan.tokyo,yusuke.matsui.japan.nagoya,teppei.shimamura.japan.nagoya,yoshinori.yoshida.japan.kyoto,jun_k.yamashita.japan.kyoto"
24332,24332,2018,1,Cell reports,A p300 and SIRT1 Regulated Acetylation Switch of C/EBPα Controls Mitochondrial Function,"mohamad_a.zaini.germany.jena,christine.mller.netherlands.groningen,tristan_v.de_jong.netherlands.groningen,tobias.ackermann.netherlands.groningen,gtz.hartleben.netherlands.groningen,gertrud.kortman.netherlands.groningen,karlheinz.ghrs.germany.jena,fabrizia.fusetti.netherlands.groningen,oliver_h.krmer.germany.mainz,victor.guryev.netherlands.groningen,cornelis_f.calkhoven.netherlands.groningen"
24333,24333,2018,1,Cell reports,Defective Mitochondrial tRNA Taurine Modification Activates Global Proteostress and Leads to Mitochondrial Disease,"md.fakruddin.japan.kumamoto,fanyan.wei.japan.kawaguchi,takeo.suzuki.japan.tokyo,kana.asano.japan.tokyo,takashi.kaieda.japan.kumamoto,ryoma.izumi.japan.kumamoto,atsushi.fujimura.japan.kumamoto,taku.kaitsuka.japan.kumamoto,keishi.miyata.japan.kumamoto,kimi.araki.japan.kumamoto,yuichi.oike.japan.kumamoto,tsutomu.suzuki.japan.tokyo,kazuhito.tomizawa.japan.kumamoto"
24334,24334,2018,1,Cell reports,Endocytosis of K<sub>ATP</sub> Channels Drives Glucose-Stimulated Excitation of Pancreatic β Cells,"youngeun.han.south_korea.daegu,jung_nyeo.chun.south_korea.seoul,min_jeong.kwon.south_korea.seoul,youngsun.ji.south_korea.seoul,hyehyun.kim.south_korea.seoul,sunhyun.park.south_korea.seoul,jong_cheol.rah.south_korea.daegu,sukho.lee.south_korea.seoul,wonkyung.ho.south_korea.seoul"
24339,24339,2018,1,Cell reports,The RNA Polymerase II Factor RPAP1 Is Critical for Mediator-Driven Transcription and Cell Identity,"cian_j.lynch.spain.barcelona,raquel.bernad.spain.barcelona,isabel.calvo.spain.madrid,sergio.ruiz.spain.madrid,nuria.ibarz.spain.madrid,ana.martinezval.spain.madrid,osvaldo.graacastro.spain.madrid,gonzalo.gmezlpez.spain.madrid,eduardo.andrslen.spain.granada,vladimir.espinosa_angarica.singapore.singapore,sagrario.ortega.spain.madrid,oscar.fernandezcapetillo.sweden.stockholm,javier.munoz.spain.madrid,manuel.serrano.spain.barcelona"
24340,24340,2018,1,Cell reports,RYBP Is a K63-Ubiquitin-Chain-Binding Protein that Inhibits Homologous Recombination Repair,"mohammad_a_m.ali.canada.edmonton,hilmar.strickfaden.canada.edmonton,brian_l.lee.canada.edmonton,leo.spyracopoulos.canada.edmonton,michael_j.hendzel.canada.edmonton"
24341,24341,2018,1,Cell reports,The Conformational Dynamics of Cas9 Governing DNA Cleavage Are Revealed by Single-Molecule FRET,"mengyi.yang.china.beijing,sijia.peng.china.beijing,ruirui.sun.china.beijing,jingdi.lin.china.beijing,nan.wang.china.beijing,chunlai.chen.china.beijing"
24342,24342,2018,1,Cell reports,DNA Unwinding Is the Primary Determinant of CRISPR-Cas9 Activity,"shanzhong.gong.usa.texas,helen_hong.yu.usa.texas,kenneth_a.johnson.usa.texas,david_w.taylor.usa.texas"
24344,24344,2018,1,Cell reports,Durable Interactions of T Cells with T Cell Receptor Stimuli in the Absence of a Stable Immunological Synapse,"viveka.mayya.united_kingdom.newyork,edward.judokusumo.usa.newyork,enas.abu_shah.united_kingdom.oxford,christopher_g.peel.united_kingdom.oxford,willie.neiswanger.usa.newyork,david.depoil.united_kingdom.oxford,david_a.blair.usa.newyork,chris_h.wiggins.usa.newyork,lance_c.kam.usa.newyork,michael_l.dustin.united_kingdom.newyork"
24345,24345,2018,1,Cell reports,Esrrb Complementation Rescues Development of Nanog-Null Germ Cells,"man.zhang.united_kingdom.edinburgh,harry_g.leitch.united_kingdom.cambridge,walfred_w_c.tang.united_kingdom.cambridge,nicola.festuccia.united_kingdom.edinburgh,elisa.hallponsele.united_kingdom.edinburgh,jennifer.nichols.united_kingdom.cambridge,m_azim.surani.united_kingdom.cambridge,austin.smith.united_kingdom.cambridge,ian.chambers.united_kingdom.edinburgh"
24346,24346,2018,1,Cell reports,Corneal-Committed Cells Restore the Stem Cell Pool and Tissue Boundary following Injury,"waseem.nasser.israel.haifa,aya.amitailange.israel.haifa,despina.soteriou.israel.haifa,rana.hanna.israel.hadera,beatrice.tiosano.israel.hadera,yaron.fuchs.israel.haifa,ruby.shalomfeuerstein.israel.haifa"
24347,24347,2018,1,Cell reports,In Vivo Function of the Chaperonin TRiC in α-Actin Folding during Sarcomere Assembly,"joachim.berger.australia.vic,silke.berger.australia.vic,mei.li.sweden.stockholm,arie_s.jacoby.australia.vic,anders.arner.sweden.stockholm,navid.bavi.australia.sydney,alastair_g.stewart.australia.sydney,peter_d.currie.australia.vic"
24349,24349,2018,1,Nature communications,Deep level transient spectroscopic investigation of phosphorus-doped silicon by self-assembled molecular monolayers,"xuejiao.gao.china.shanghai,bin.guan.china.shanghai,abdelmadjid.mesli.france.marseille,kaixiang.chen.china.shanghai,yaping.dan.china.shanghai"
24350,24350,2018,1,Nature communications,Peptidomimetic blockade of MYB in acute myeloid leukemia,"kavitha.ramaswamy.usa.newyork,lauren.forbes.usa.newyork,gerard.minuesa.usa.newyork,tatyana.gindin.usa.newyork,fiona.brown.usa.newyork,michael_g.kharas.usa.newyork,andrei_v.krivtsov.usa.newyork,scott_a.armstrong.usa.newyork,eric.still.usa.newyork,elisa.de_stanchina.usa.newyork,richard.koche.usa.newyork,alex.kentsis.usa.newyork"
24352,24352,2018,1,Nature communications,Pushing nuclear magnetic resonance sensitivity limits with microfluidics and photo-chemically induced dynamic nuclear polarization,"miguel.mompen.spain.ciudadreal,rosa_m.snchezdonoso.spain.ciudadreal,antonio.de_la_hoz.spain.ciudadreal,aldrik_h.velders.spain.ciudadreal,m_victoria.gomez.spain.ciudadreal"
24353,24353,2018,1,Nature communications,Human cytomegalovirus-encoded US9 targets MAVS and STING signaling to evade type I interferon immune responses,"hyun_jin.choi.south_korea.seoul,areum.park.south_korea.seoul,sujin.kang.south_korea.seoul,eunhye.lee.south_korea.seoul,taeyun_a.lee.south_korea.seoul,eun_a.ra.south_korea.seoul,boyoun.park.south_korea.seoul"
24354,24354,2018,1,Nature communications,Microbiota derived short chain fatty acids promote histone crotonylation in the colon through histone deacetylases,"rachel.fellows.united_kingdom.cambridge,jrmy.denizot.united_kingdom.cambridge,claudia.stellato.united_kingdom.cambridge,alessandro.cuomo.italy.milano,payal.jain.united_kingdom.cambridge,elena.stoyanova.united_kingdom.cambridge,szabina.balzsi.united_kingdom.cambridge,zoltn.hajndy.united_kingdom.cambridge,anke.liebert.united_kingdom.cambridge,juri.kazakevych.united_kingdom.cambridge,hector.blackburn.united_kingdom.cambridge,hlne.pere.united_kingdom.cambridge,mariangela.spagnuolo.united_kingdom.cambridge,raphal.mattiuz.united_kingdom.cambridge,csaba.matolcsi.united_kingdom.cambridge,joana.guedes.united_kingdom.cambridge,jonathan.clark.united_kingdom.cambridge,marc.veldhoen.united_kingdom.cambridge,tiziana.bonaldi.italy.milano,patrick.vargaweisz.united_kingdom.cambridge"
24355,24355,2018,1,Nature communications,The evolution of substrate discrimination in macrolide antibiotic resistance enzymes,"andrew_c.pawlowski.canada.hamilton,peter_j.stogios.canada.toronto,kalinka.koteva.canada.hamilton,tatiana.skarina.canada.toronto,elena.evdokimova.canada.toronto,alexei.savchenko.canada.toronto,gerard_d.wright.canada.hamilton"
24356,24356,2018,1,Nature communications,Guiding of relativistic electron beams in dense matter by laser-driven magnetostatic fields,"m.baillygrandvaux.france.talence,j_j.santos.france.talence,c.bellei.france.talence,p.forestiercolleoni.france.talence,s.fujioka.japan.suita,l.giuffrida.france.talence,j_j.honrubia.spain.madrid,d.batani.france.talence,r.bouillaud.france.talence,m.chevrot.france.palaiseau,j_e.cross.united_kingdom.oxford,s.dorard.france.palaiseau,jl.dubois.france.talence,m.ehret.france.talence,g.gregori.united_kingdom.oxford,s.hulin.france.talence,s.kojima.japan.suita,e.loyez.france.palaiseau,jr.marqus.france.palaiseau,a.morace.japan.suita,ph.nicola.france.talence,m.roth.germany.darmstadt,s.sakata.japan.suita,g.schaumann.germany.darmstadt,f.serres.france.palaiseau,j.servel.france.talence,v_t.tikhonchuk.france.talence,z.zhang.japan.suita"
24358,24358,2018,1,Nature communications,Engineering human pluripotent stem cells into a functional skeletal muscle tissue,"lingjun.rao.usa.durham,ying.qian.usa.durham,alastair.khodabukus.usa.durham,thomas.ribar.usa.durham,nenad.bursac.usa.durham"
24360,24360,2018,1,Nature communications,Zika virus infection induces host inflammatory responses by facilitating NLRP3 inflammasome assembly and interleukin-1β secretion,"wenbiao.wang.china.wuhan,geng.li.china.guangzhou,none.none.china.guangzhou,zhen.luo.china.guangzhou,pan.pan.china.wuhan,mingfu.tian.china.wuhan,yingchong.wang.china.wuhan,feng.xiao.china.wuhan,aixin.li.china.wuhan,kailang.wu.china.wuhan,xiaohong.liu.china.guangzhou,lang.rao.china.wuhan,fang.liu.china.wuhan,yingle.liu.china.wuhan,jianguo.wu.china.wuhan"
24361,24361,2018,1,Nature communications,Picosecond pulse shaping of single photons using quantum dots,"b_c.pursley.usa.washington,s_g.carter.usa.washington,m_k.yakes.usa.washington,a_s.bracker.usa.washington,d.gammon.usa.washington"
24362,24362,2018,1,Nature communications,Tectonically-triggered sediment and carbon export to the Hadal zone,"rui.bao.switzerland.zurich,michael.strasser.switzerland.zurich,negar.haghipour.switzerland.zurich,cameron.mcintyre.switzerland.zurich,gerold.wefer.germany.bremen,timothy_i.eglinton.switzerland.zurich"
24363,24363,2018,1,Nature communications,Weakly perturbative imaging of interfacial water with submolecular resolution by atomic force microscopy,"jinbo.peng.china.beijing,jing.guo.china.beijing,prokop.hapala.czech_republic.prague,duanyun.cao.china.beijing,runze.ma.china.beijing,bowei.cheng.china.beijing,limei.xu.china.beijing,martin.ondrek.czech_republic.prague,pavel.jelnek.czech_republic.prague,enge.wang.china.beijing,ying.jiang.china.beijing"
24366,24366,2018,1,Nature communications,Punctuated evolution of canonical genomic aberrations in uveal melanoma,"matthew_g.field.usa.florida,michael_a.durante.usa.florida,hima.anbunathan.united_kingdom.london,louis_z.cai.usa.florida,christina_l.decatur.usa.florida,anne_m.bowcock.united_kingdom.london,stefan.kurtenbach.usa.florida,j_william.harbour.usa.florida"
24368,24368,2018,1,Nature communications,Differential Pd-nanocrystal facets demonstrate distinct antibacterial activity against Gram-positive and Gram-negative bacteria,"ge.fang.china.suzhou,weifeng.li.china.suzhou,xiaomei.shen.china.nanchang,jose_manuel.perezaguilar.usa.newyork,yu.chong.china.suzhou,xingfa.gao.china.nanchang,zhifang.chai.china.suzhou,chunying.chen.china.beijing,cuicui.ge.china.suzhou,ruhong.zhou.china.suzhou"
24370,24370,2018,1,Nature communications,Publisher Correction: Hierarchical self-entangled carbon nanotube tube networks,"fabian.schtt.germany.kiel,stefano.signetti.italy.trento,helge.krger.germany.kiel,sarah.rder.germany.kiel,daria.smazna.germany.kiel,sren.kaps.germany.kiel,stanislav_n.gorb.germany.kiel,yogendra_kumar.mishra.germany.kiel,nicola_m.pugno.italy.trento,rainer.adelung.germany.kiel"
24372,24372,2018,1,Nature communications,Structure function and engineering of multifunctional non-heme iron dependent oxygenases in fungal meroterpenoid biosynthesis,"yu.nakashima.japan.tokyo,takahiro.mori.japan.tokyo,hitomi.nakamura.japan.tokyo,takayoshi.awakawa.japan.tokyo,shotaro.hoshino.japan.tokyo,miki.senda.japan.ibaraki,toshiya.senda.japan.ibaraki,ikuro.abe.japan.tokyo"
24374,24374,2018,1,Nature communications,Dynamic metal-ligand coordination for multicolour and water-jet rewritable paper,"yun.ma.china.nanjing,pengfei.she.china.nanjing,kenneth_yin.zhang.china.nanjing,huiran.yang.china.nanjing,yanyan.qin.china.nanjing,zihan.xu.china.nanjing,shujuan.liu.china.nanjing,qiang.zhao.china.nanjing,wei.huang.china.nanjing"
24377,24377,2018,1,Nature communications,GLP-1 release and vagal afferent activation mediate the beneficial metabolic and chronotherapeutic effects of D-allulose,"yusaku.iwasaki.japan.tochigi,mio.sendo.japan.tochigi,katsuya.dezaki.japan.tochigi,tohru.hira.japan.sapporo,takehiro.sato.japan.hondo,masanori.nakata.japan.tochigi,chayon.goswami.japan.tochigi,ryohei.aoki.japan.tochigi,takeshi.arai.japan.tochigi,parmila.kumari.japan.tochigi,masaki.hayakawa.japan.sapporo,chiaki.masuda.japan.tokyo,takashi.okada.japan.tokyo,hiroshi.hara.japan.sapporo,daniel_j.drucker.canada.toronto,yuichiro.yamada.japan.hondo,masaaki.tokuda.japan.kagawa,toshihiko.yada.japan.tochigi"
24378,24378,2018,1,Nature communications,Multiple entry pathways within the efflux transporter AcrB contribute to multidrug recognition,"martijn.zwama.japan.ibaraki,seiji.yamasaki.japan.ibaraki,ryosuke.nakashima.japan.ibaraki,keisuke.sakurai.japan.ibaraki,kunihiko.nishino.japan.ibaraki,akihito.yamaguchi.japan.ibaraki"
24381,24381,2018,1,Nature communications,Phf8 histone demethylase deficiency causes cognitive impairments through the mTOR pathway,"xuemei.chen.china.shanghai,shuai.wang.china.shanghai,ying.zhou.china.shanghai,yanfei.han.china.shanghai,shengtian.li.china.shanghai,qing.xu.china.shanghai,longyong.xu.china.shanghai,ziqi.zhu.china.shanghai,youming.deng.china.shanghai,lu.yu.china.shanghai,lulu.song.china.shanghai,adele_pin.chen.china.shanghai,eiki.takahashi.japan.saitama,guang.he.china.shanghai,lin.he.china.shanghai,weidong.li.china.shanghai,charlie_degui.chen.china.shanghai"
24383,24383,2018,1,Nature communications,Author Correction: Gene isoforms as expression-based biomarkers predictive of drug response in vitro,"zhaleh.safikhani.canada.toronto,petr.smirnov.canada.toronto,kelsie_l.thu.canada.toronto,jennifer.silvester.canada.toronto,nehme.elhachem.canada.montreal,rene.quevedo.canada.toronto,mathieu.lupien.canada.toronto,tak_w.mak.canada.toronto,david.cescon.canada.toronto,benjamin.haibekains.canada.toronto"
24385,24385,2018,1,Nature communications,Biotransformation of polyunsaturated fatty acids to bioactive hepoxilins and trioxilins by microbial enzymes,"jungung.an.south_korea.seoul,yongseok.song.south_korea.seoul,kyoungrok.kim.south_korea.seoul,yoonjoo.ko.south_korea.seoul,doyoung.yoon.south_korea.seoul,deokkun.oh.south_korea.seoul"
