,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3744,3744,2018,11,Nature ecology & evolution,Personality shapes pair bonding in a wild bird social system,"josh_a.firth.united_kingdom.oxford,ella_f.cole.united_kingdom.oxford,christos_c.ioannou.united_kingdom.bristol,john_l.quinn.ireland.cork,lucy_m.aplin.united_kingdom.oxford,antica.culina.united_kingdom.oxford,keith.mcmahon.united_kingdom.oxford,ben_c.sheldon.united_kingdom.oxford"
3745,3745,2018,11,Nature ecology & evolution,Rapid sex-specific evolution of age at maturity is shaped by genetic architecture in Atlantic salmon,"yann.czorlich.finland.turku,tutku.aykanat.finland.helsinki,jaakko.erkinaro.finland.oulu,panu.orell.finland.oulu,craig_robert.primmer.finland.helsinki"
3747,3747,2018,11,Nature ecology & evolution,Divergence and plasticity shape adaptive potential of the Pacific oyster,"li.li.china.qingdao,ao.li.china.qingdao,kai.song.china.qingdao,jie.meng.china.qingdao,chunyan.li.china.qingdao,huayong.que.china.qingdao,fucun.wu.china.qingdao,wei.wang.china.qingdao,haigang.qi.china.qingdao,fei.xu.china.qingdao,rihao.cong.china.qingdao,baoyu.huang.china.qingdao,yingxiang.li.china.qingdao,ting.wang.china.qingdao,xueying.tang.china.qingdao,sheng.liu.china.qingdao,busu.li.china.qingdao,ruihui.shi.china.qingdao,youli.liu.china.qingdao,shancen.zhao.china.shenzhen,shoudu.zhang.china.qingdao,linlin.zhang.china.qingdao,guofan.zhang.china.qingdao"
3748,3748,2018,11,Nature ecology & evolution,Ecosystem scale trade-off in nitrogen acquisition pathways,"meifeng.deng.china.beijing,lingli.liu.china.beijing,weixing.liu.china.beijing,xin.wang.china.beijing,sen.yang.china.beijing,bin.wang.china.beijing"
3750,3750,2018,11,Nature ecology & evolution,Molecular clocks provide little information to date methanogenic Archaea,"andrew_j.roger.canada.halifax,edward.susko.canada.halifax"
3751,3751,2018,11,Nature ecology & evolution,Author Correction: Drug-mediated metabolic tipping between antibiotic resistant states in a mixed-species community,"robert_e.beardmore.united_kingdom.exeter,emily.cook.united_kingdom.exeter,susanna.nilsson.united_kingdom.exeter,adam_r.smith.usa.kansas,anna.tillmann.united_kingdom.aberdeen,brooke_d.esquivel.usa.kansas,ken.haynes.united_kingdom.exeter,neil_a_r.gow.united_kingdom.aberdeen,alistair_j_p.brown.united_kingdom.aberdeen,theodore_c.white.usa.kansas,ivana.gudelj.united_kingdom.exeter"
3754,3754,2018,11,Nature genetics,An atlas of genetic associations in UK Biobank,"oriol.canelaxandri.united_kingdom.midlothian,konrad.rawlik.united_kingdom.midlothian,albert.tenesa.united_kingdom.midlothian"
3757,3757,2018,11,Nature genetics,Publisher Correction: Ancient hybridization and strong adaptation to viruses across African vervet monkey populations,"hannes.svardal.austria.vienna,anna_j.jasinska.usa.california,cristian.apetrei.usa.pennsylvania,giovanni.coppola.usa.california,yu.huang.china.shanghai,christopher_a.schmitt.usa.massachusetts,beatrice.jacquelin.france.paris,vasily.ramensky.usa.california,michaela.mllertrutwin.france.paris,j_paul.grobler.south_africa.bloemfontein,ken.dewar.canada.montreal,trudy_r.turner.south_africa.bloemfontein,wesley_c.warren.usa.missouri,nelson_b.freimer.usa.california,magnus.nordborg.austria.vienna"
3758,3758,2018,11,Nature genetics,Identifying loci affecting trait variability and detecting interactions in genome-wide association studies,"alexander_i.young.united_kingdom.oxford,fabian_l.wauthier.united_kingdom.oxford,peter.donnelly.united_kingdom.oxford"
3762,3762,2018,11,Nature genetics,Integrative transcriptome analyses of the aging brain implicate altered splicing in Alzheimer's disease susceptibility,"towfique.raj.usa.newyork,garrett.wong.usa.newyork,jack.humphrey.united_kingdom.london,minghui.wang.usa.newyork,satesh.ramdhani.usa.newyork,yingchih.wang.usa.newyork,bernard.ng.canada.vancouver,ishaan.gupta.usa.newyork,vahram.haroutunian.usa.newyork,eric_e.schadt.usa.newyork,sara.mostafavi.canada.vancouver,bin.zhang.usa.newyork,pamela.sklar.usa.newyork,philip_l.de_jager.usa.newyork"
3766,3766,2018,11,Nature genetics,Author Correction: Parent-of-origin-specific signatures of de novo mutations,"jakob_m.goldmann.netherlands.nijmegen,wendy_s_w.wong.usa.virginia,michele.pinelli.italy.naples,terry.farrah.usa.washington,dale.bodian.usa.virginia,anna_b.stittrich.usa.washington,gustavo.glusman.usa.washington,lisenka_e_l_m.vissers.netherlands.nijmegen,alexander.hoischen.netherlands.nijmegen,jared_c.roach.usa.washington,joseph_g.vockley.usa.virginia,joris_a.veltman.netherlands.nijmegen,benjamin_d.solomon.usa.virginia,christian.gilissen.netherlands.nijmegen,john_e.niederhuber.usa.virginia"
3769,3769,2018,11,Nature genetics,Reply to: 'Organization of the genome sequence of the polyploid crop species Brassica juncea',"jinghua.yang.china.hangzhou,changmian.ji.china.beijing,dongyuan.liu.china.beijing,xiaowu.wang.china.beijing,mingfang.zhang.china.hangzhou"
3770,3770,2018,11,Nature genetics,Author Correction: The genome sequence of allopolyploid Brassica juncea and analysis of differential homoeolog gene expression influencing selection,"jinghua.yang.china.hangzhou,dongyuan.liu.china.beijing,xiaowu.wang.china.beijing,changmian.ji.china.beijing,feng.cheng.china.beijing,baoning.liu.china.beijing,zhongyuan.hu.china.hangzhou,sheng.chen.australia.perth,youhui.ju.china.beijing,pu.yao.china.beijing,xuming.li.china.beijing,kun.xie.china.beijing,jianhui.zhang.china.beijing,jianlin.wang.austria.china,fan.liu.china.beijing,weiwei.ma.china.hangzhou,jannat.shopan.china.hangzhou,hongkun.zheng.china.beijing,sally_a.mackenzie.usa.nebraska,mingfang.zhang.china.hangzhou"
3771,3771,2018,11,Nature genetics,Individual variations in cardiovascular-disease-related protein levels are driven by genetics and gut microbiome,"daria_v.zhernakova.netherlands.groningen,trang_h.le.netherlands.groningen,alexander.kurilshikov.netherlands.groningen,biljana.atanasovska.netherlands.groningen,marc_jan.bonder.netherlands.groningen,serena.sanna.netherlands.groningen,annique.claringbould.netherlands.groningen,urmo.vsa.netherlands.groningen,patrick.deelen.netherlands.groningen,lude.franke.netherlands.groningen,rudolf_a.de_boer.netherlands.groningen,folkert.kuipers.netherlands.groningen,mihai_g.netea.netherlands.nijmegen,marten_h.hofker.netherlands.groningen,cisca.wijmenga.netherlands.groningen,alexandra.zhernakova.netherlands.groningen,jingyuan.fu.netherlands.groningen"
3772,3772,2018,11,Nature genetics,Organization of the genome sequence of the polyploid crop species Brassica juncea,"zhesi.he.united_kingdom.york,ian.bancroft.united_kingdom.york"
3789,3789,2018,11,Nature human behaviour,Using Rigorous Methods to Advance Behaviour Change Science,"jennifer_a.sumner.usa.newyork,rachel_n.carey.united_kingdom.london,susan.michie.united_kingdom.london,marie.johnston.united_kingdom.aberdeen,donald.edmondson.usa.newyork,karina_w.davidson.usa.newyork"
3790,3790,2018,11,Nature human behaviour,"A systematic review and meta-analysis of effects of early life non-cognitive skills on academic, psychosocial, cognitive and health outcomes","lisa_g.smithers.australia.adelaide,alyssa_c_p.sawyer.australia.adelaide,catherine_r.chittleborough.australia.adelaide,neil_m.davies.united_kingdom.bristol,george.davey_smith.united_kingdom.bristol,john_w.lynch.australia.adelaide"
3793,3793,2018,11,Nature immunology,Strategies for an HIV cure: progress and challenges,"fu_sheng.wang.china.beijing,linqi.zhang.china.beijing,andrew.mcmichael.united_kingdom.oxford,xiaoning.xu.united_kingdom.london,sharon_r.lewin.australia.melbourne"
3801,3801,2018,11,Nature immunology,The immune response against flaviviruses,"jose_luis.slon_campos.united_kingdom.oxford,juthathip.mongkolsapaya.united_kingdom.oxford,gavin_r.screaton.united_kingdom.oxford"
3803,3803,2018,11,Nature immunology,Transcription-factor-mediated supervision of global genome architecture maintains B cell identity,"timothy_m.johanson.australia.parkville,aaron_t_l.lun.australia.parkville,hannah_d.coughlan.australia.parkville,tania.tan.australia.parkville,gordon_k.smyth.australia.parkville,stephen_l.nutt.australia.parkville,rhys_s.allan.australia.parkville"
3806,3806,2018,11,Nature immunology,Arginine methylation controls the strength of γc-family cytokine signaling in T cell maintenance,"maia.inoue.japan.tokyo,kazuo.okamoto.japan.tokyo,asuka.terashima.japan.tokyo,takeshi.nitta.japan.tokyo,ryunosuke.muro.japan.tokyo,takako.negishikoga.japan.tokyo,toshio.kitamura.japan.tokyo,tomoki.nakashima.japan.tokyo,hiroshi.takayanagi.japan.tokyo"
3809,3809,2018,11,Nature immunology,Characterization of a potent and highly unusual minimally enhancing antibody directed against dengue virus,"max.renner.united_kingdom.oxford,aleksandra.flanagan.united_kingdom.oxford,wanwisa.dejnirattisai.united_kingdom.oxford,chunya.puttikhunt.thailand.bangkok,piyada.supasa.united_kingdom.oxford,wiyada.wongwiwat.united_kingdom.oxford,kriangkrai.chawansuntati.thailand.bangkok,thaneeya.duangchinda.thailand.bangkok,alison.cowper.united_kingdom.oxford,claire_m.midgley.united_kingdom.oxford,prida.malasit.thailand.bangkok,juha_t.huiskonen.united_kingdom.oxford,juthathip.mongkolsapaya.united_kingdom.oxford,gavin_r.screaton.united_kingdom.oxford,jonathan_m.grimes.united_kingdom.oxford"
3812,3812,2018,11,Nature materials,2D materials-wrapped microparticles,"qiyuan.he.singapore.singapore,hua.zhang.singapore.singapore"
3819,3819,2018,11,Nature materials,On-chip valley topological materials for elastic wave manipulation,"mou.yan.china.guangzhou,jiuyang.lu.china.guangzhou,feng.li.china.guangzhou,weiyin.deng.china.guangzhou,xueqin.huang.china.guangzhou,jiahong.ma.china.guangzhou,zhengyou.liu.china.wuhan"
3820,3820,2018,11,Nature materials,High-mobility band-like charge transport in a semiconducting two-dimensional metal-organic framework,"renhao.dong.germany.dresden,peng.han.germany.mainz,himani.arora.germany.dresden,marco.ballabio.germany.mainz,melike.karakus.germany.mainz,zhe.zhang.germany.dresden,chandra.shekhar.germany.dresden,peter.adler.germany.dresden,petko_st.petkov.germany.leipzig,artur.erbe.germany.dresden,stefan_c_b.mannsfeld.germany.dresden,claudia.felser.germany.dresden,thomas.heine.germany.dresden,mischa.bonn.germany.mainz,xinliang.feng.germany.dresden,enrique.cnovas.germany.mainz"
3821,3821,2018,11,Nature materials,Coatings super-repellent to ultralow surface tension liquids,"shuaijun.pan.china.changsha,rui.guo.china.changsha,mattias.bjrnmalm.australia.parkville,joseph_j.richardson.australia.parkville,ling.li.china.changsha,chang.peng.china.changsha,nadja.bertleffzieschang.australia.parkville,weijian.xu.china.changsha,jianhui.jiang.china.changsha,frank.caruso.australia.parkville"
3825,3825,2018,11,Nature materials,Oxidation states and ionicity,"aron.walsh.united_kingdom.london,alexey_a.sokol.united_kingdom.london,john.buckeridge.united_kingdom.london,david_o.scanlon.united_kingdom.london,c_richard_a.catlow.united_kingdom.london"
3831,3831,2018,11,Nature materials,Publisher Correction: Non-specific interactions govern cytosolic diffusion of nanosized objects in mammalian cells,"fred.etoc.france.paris,elie.balloul.france.paris,chiara.vicario.france.paris,davide.normanno.france.paris,assa.sittner.israel.nessziona,maxime.dahan.france.paris,mathieu.coppey.france.paris"
3852,3852,2018,11,Nature medicine,Neoadjuvant versus adjuvant ipilimumab plus nivolumab in macroscopic stage III melanoma,"christian_u.blank.netherlands.amsterdam,elisa_a.rozeman.netherlands.amsterdam,lorenzo_f.fanchi.netherlands.amsterdam,karolina.sikorska.netherlands.amsterdam,bart.van_de_wiel.netherlands.amsterdam,pia.kvistborg.netherlands.amsterdam,oscar.krijgsman.netherlands.amsterdam,marlous.van_den_braber.netherlands.amsterdam,daisy.philips.netherlands.amsterdam,annegien.broeks.netherlands.amsterdam,johannes_v.van_thienen.netherlands.amsterdam,henk_a.mallo.netherlands.amsterdam,sandra.adriaansz.netherlands.amsterdam,sylvia.ter_meulen.netherlands.amsterdam,loes_m.pronk.netherlands.amsterdam,lindsay_g.grijpinkongering.netherlands.amsterdam,annemarie.bruining.netherlands.amsterdam,harm.van_tinteren.netherlands.amsterdam,daniel_s.peeper.netherlands.amsterdam,john_b_a_g.haanen.netherlands.amsterdam,alexander_c_j.van_akkooi.netherlands.amsterdam,ton_n.schumacher.netherlands.amsterdam"
3855,3855,2018,11,Nature medicine,Dynamics of genetically engineered hematopoietic stem and progenitor cells after autologous transplantation in humans,"serena.scala.italy.milan,luca.bassoricci.italy.milan,francesca.dionisio.italy.milan,stefania.giannelli.italy.milan,federica_andrea.salerio.italy.milan,lorena.leonardelli.italy.milan,maria_pia.cicalese.italy.milan,francesca.ferrua.italy.milan,alessandro.aiuti.italy.milan,luca.biasco.italy.milan"
3857,3857,2018,11,Nature medicine,Safety and antiviral activity of combination HIV-1 broadly neutralizing antibodies in viremic individuals,"yotam.baron.usa.newyork,henning.gruell.germany.cologne,till.schoofs.usa.newyork,joy_a.pai.usa.newyork,lilian.nogueira.usa.newyork,allison_l.butler.usa.newyork,katrina.millard.usa.newyork,clara.lehmann.germany.cologne,isabelle.surez.germany.cologne,thiago_y.oliveira.usa.newyork,theodora.karagounis.usa.newyork,yehuda_z.cohen.usa.newyork,christoph.wyen.germany.cologne,shiraz.belblidia.usa.newyork,juan_p.dizon.usa.newyork,jrg_j.vehreschild.germany.cologne,maggi.witmerpack.usa.newyork,irina.shimeliovich.usa.newyork,kanika.jain.germany.cologne,kerstin.fiddike.germany.cologne,kelly_e.seaton.usa.durham,nicole_l.yates.usa.durham,jill.horowitz.usa.newyork,georgia_d.tomaras.usa.durham,gerd.ftkenheuer.germany.cologne,marina.caskey.usa.newyork,florian.klein.germany.cologne,michel_c.nussenzweig.usa.newyork"
3859,3859,2018,11,Nature medicine,Genome editing in mitochondria corrects a pathogenic mtDNA mutation in vivo,"payam_a.gammage.united_kingdom.cambridge,carlo.viscomi.united_kingdom.cambridge,marielune.simard.germany.cologne,ana_s_h.costa.united_kingdom.cambridge,edoardo.gaude.united_kingdom.cambridge,christopher_a.powell.united_kingdom.cambridge,lindsey.van_haute.united_kingdom.cambridge,beverly_j.mccann.united_kingdom.cambridge,pedro.rebeloguiomar.united_kingdom.cambridge,raffaele.cerutti.united_kingdom.cambridge,massimo.zeviani.united_kingdom.cambridge,christian.frezza.united_kingdom.cambridge,james_b.stewart.germany.cologne,michal.minczuk.united_kingdom.cambridge"
3862,3862,2018,11,Nature medicine,BRAF somatic mutation contributes to intrinsic epileptogenicity in pediatric brain tumors,"hyun_yong.koh.south_korea.daejeon,se_hoon.kim.south_korea.seoul,jaeson.jang.south_korea.daejeon,hyungguk.kim.south_korea.daejeon,sungwook.han.south_korea.daejeon,jae_seok.lim.south_korea.daejeon,geurim.son.south_korea.daejeon,junjeong.choi.south_korea.incheon,byung_ouk.park.south_korea.daejeon,won_do.heo.south_korea.daejeon,jinju.han.south_korea.daejeon,hyunjoo_jenny.lee.south_korea.daejeon,daeyoup.lee.south_korea.daejeon,hoonchul.kang.south_korea.seoul,minho.shong.south_korea.daejeon,sebum.paik.south_korea.daejeon,dong_seok.kim.south_korea.seoul,jeong_ho.lee.south_korea.daejeon"
3865,3865,2018,11,Nature medicine,Author Correction: High-dimensional single-cell analysis predicts response to anti-PD-1 immunotherapy,"carsten.krieg.switzerland.zurich,malgorzata.nowicka.switzerland.zurich,silvia.guglietta.italy.milan,sabrina.schindler.switzerland.zurich,felix_j.hartmann.switzerland.zurich,lukas_m.weber.switzerland.zurich,reinhard.dummer.switzerland.zurich,mark_d.robinson.switzerland.zurich,mitchell_p.levesque.switzerland.zurich,burkhard.becher.switzerland.zurich"
3868,3868,2018,11,Nature methods,A light-gated potassium channel for sustained neuronal inhibition,"laura.alberio.italy.milan,andrea.locarno.italy.genoa,andrea.saponaro.italy.milan,edoardo.romano.italy.milan,valrie.bercier.france.paris,shahad.albadri.france.paris,federica.simeoni.italy.milan,silvia.moleri.italy.milan,silvia.pelucchi.italy.milan,alessandro.porro.italy.milan,elena.marcello.italy.milan,noemi.barsotti.italy.pisa,kerri.kukovetz.germany.darmstadt,arjen_j.boender.italy.genoa,andrea.contestabile.italy.genoa,giulia.romani.italy.milan,monica.beltrame.italy.milan,filippo.del_bene.france.paris,monica.di_luca.italy.milan,henry_m.colecraft.usa.newyork,massimo.pasqualetti.italy.pisa,gerhard.thiel.germany.darmstadt,raffaella.tonini.italy.genoa,anna.moroni.italy.milan"
3870,3870,2018,11,Nature methods,A call for public archives for biological image data,"jason_r.swedlow.united_kingdom.dundee,mary.barlow.united_kingdom.cambridge,charles_e.cook.united_kingdom.cambridge,ugis.sarkans.united_kingdom.cambridge,ardan.patwardhan.united_kingdom.cambridge,alvis.brazma.united_kingdom.cambridge,ewan.birney.united_kingdom.cambridge"
3874,3874,2018,11,Nature methods,A high-throughput pipeline for validation of antibodies,"krzysztof.sikorski.norway.oslo,adi.mehta.norway.oslo,marit.inngjerdingen.norway.oslo,flourina.thakor.norway.oslo,simon.kling.germany.reutlingen,tomas.kalina.czech_republic.prague,tuula_a.nyman.norway.oslo,maria_ekman.stensland.norway.oslo,jan.stuchly.czech_republic.prague,markus.templin.germany.reutlingen,fridtjof.lundjohansen.norway.oslo"
3878,3878,2018,11,Nature methods,The hit-and-return system enables efficient time-resolved serial synchrotron crystallography,"eike_c.schulz.germany.hamburg,pedram.mehrabi.germany.hamburg,henrike_m.mllerwerkmeister.germany.hamburg,friedjof.tellkamp.germany.hamburg,ajay.jha.germany.hamburg,william.stuart.germany.hamburg,elke.persch.switzerland.zurich,raoul.de_gasparo.switzerland.zurich,franois.diederich.switzerland.zurich,emil_f.pai.canada.toronto,r_j_dwayne.miller.germany.hamburg"
3880,3880,2018,11,Nature methods,Spatial organization of the somatosensory cortex revealed by osmFISH,"simone.codeluppi.sweden.stockholm,lars_e.borm.sweden.stockholm,amit.zeisel.sweden.stockholm,gioele.la_manno.sweden.stockholm,josina_a.van_lunteren.sweden.stockholm,camilla_i.svensson.sweden.stockholm,sten.linnarsson.sweden.stockholm"
3882,3882,2018,11,Nature methods,Engineered anti-CRISPR proteins for optogenetic control of CRISPR-Cas9,"felix.bubeck.germany.heidelberg,mareike_d.hoffmann.germany.heidelberg,zander.harteveld.switzerland.lausanne,sabine.aschenbrenner.germany.heidelberg,andreas.bietz.germany.heidelberg,max_c.waldhauer.germany.heidelberg,kathleen.brner.germany.heidelberg,julia.fakhiri.germany.heidelberg,carolin.schmelas.germany.heidelberg,laura.dietz.germany.heidelberg,dirk.grimm.germany.heidelberg,bruno_e.correia.switzerland.lausanne,roland.eils.germany.heidelberg,dominik.niopek.germany.heidelberg"
3884,3884,2018,11,Nature methods,FLIRT: fast local infrared thermogenetics for subcellular control of protein function,"sophia_m.hirsch.usa.newyork,sriramkumar.sundaramoorthy.usa.newyork,tim.davies.usa.newyork,yelena.zhuravlev.usa.newyork,mimi.shirasuhiza.usa.newyork,julien.dumont.france.paris,julie_c.canman.usa.newyork"
3903,3903,2018,11,Nature methods,Transparent Danionella translucida as a genetically tractable vertebrate brain model,"lisanne.schulze.germany.berlin,jrg.henninger.germany.berlin,mykola.kadobianskyi.germany.berlin,thomas.chaigne.germany.berlin,ana_isabel.faustino.germany.berlin,nahid.hakiy.germany.berlin,shahad.albadri.france.paris,markus.schuelke.germany.berlin,leonard.maler.canada.ottawa,filippo.del_bene.france.paris,benjamin.judkewitz.germany.berlin"
3905,3905,2018,11,Nature methods,Publisher Correction: Image Data Resource: a bioimage data integration and publication platform,"eleanor.williams.united_kingdom.dundee,josh.moore.united_kingdom.dundee,simon_w.li.united_kingdom.dundee,gabriella.rustici.united_kingdom.dundee,aleksandra.tarkowska.united_kingdom.dundee,anatole.chessel.united_kingdom.cambridge,simone.leo.united_kingdom.dundee,blint.antal.united_kingdom.cambridge,richard_k.ferguson.united_kingdom.dundee,rafael_e.carazo_salas.united_kingdom.cambridge,jason_r.swedlow.united_kingdom.dundee"
3907,3907,2018,11,Nature methods,The GAGOme: a cell-based library of displayed glycosaminoglycans,"yenhsi.chen.denmark.copenhagen,yoshiki.narimatsu.denmark.copenhagen,thomas_m.clausen.denmark.copenhagen,catarina.gomes.denmark.copenhagen,richard.karlsson.denmark.copenhagen,catharina.steentoft.denmark.copenhagen,charlotte_b.spliid.denmark.copenhagen,tobias.gustavsson.denmark.copenhagen,ali.salanti.denmark.copenhagen,andrea.persson.sweden.lund,anders.malmstrm.sweden.lund,daniel.willn.sweden.lund,ulf.ellervik.sweden.lund,eric_p.bennett.denmark.copenhagen,yang.mao.denmark.copenhagen,henrik.clausen.denmark.copenhagen,zhang.yang.denmark.copenhagen"
3915,3915,2018,11,Nature microbiology,A surface endogalactanase in Bacteroides thetaiotaomicron confers keystone status for arabinogalactan degradation,"alan.cartmell.united_kingdom.newcastle,jose.muozmuoz.united_kingdom.newcastle,jonathon_a.briggs.united_kingdom.newcastle,didier_a.ndeh.united_kingdom.newcastle,elisabeth_c.lowe.united_kingdom.newcastle,arnaud.basl.united_kingdom.newcastle,nicolas.terrapon.france.marseille,katherine.stott.united_kingdom.cambridge,tiaan.heunis.united_kingdom.newcastle,joe.gray.united_kingdom.newcastle,li.yu.united_kingdom.cambridge,paul.dupree.united_kingdom.cambridge,pearl_z.fernandes.australia.parkville,sayali.shah.australia.parkville,spencer_j.williams.australia.parkville,aurore.labourel.united_kingdom.newcastle,matthias.trost.united_kingdom.newcastle,bernard.henrissat.france.marseille,harry_j.gilbert.united_kingdom.newcastle"
3917,3917,2018,11,Nature microbiology,Structural and functional insights into the regulation of the lysis-lysogeny decision in viral communities,"chao.dou.china.chengdu,jie.xiong.china.chengdu,jinjing.wang.china.chengdu,yuehong.hu.china.chengdu,dan.zhou.china.chengdu,xianghui.fu.china.chengdu,shiqian.qi.china.chengdu,xiaofeng.zhu.china.chengdu,shaohua.yao.china.chengdu,heng.xu.china.chengdu,chunlai.nie.china.chengdu,zongan.liang.china.chengdu,shengyong.yang.china.chengdu,yuquan.wei.china.chengdu,wei.cheng.china.chengdu"
3918,3918,2018,11,Nature microbiology,In vivo TssA proximity labelling during type VI secretion biogenesis reveals TagA as a protein that stops and holds the sheath,"yoann_g.santin.france.marseille,thierry.doan.france.marseille,rgine.lebrun.france.marseille,leon.espinosa.france.marseille,laure.journet.france.marseille,eric.cascales.france.marseille"
3922,3922,2018,11,Nature microbiology,Mini viral RNAs act as innate immune agonists during influenza virus infection,"aartjan_j_w.te_velthuis.united_kingdom.oxford,joshua_c.long.united_kingdom.oxford,david_l_v.bauer.united_kingdom.oxford,jane.sharps.united_kingdom.oxford,jurre_y.siegers.netherlands.rotterdam,marian_j.killip.united_kingdom.oxford,hollie.french.united_kingdom.cambridge,maria_jos.olivamartn.united_kingdom.oxford,richard_e.randall.united_kingdom.andrews,emmie.de_wit.usa.hamilton,debby.van_riel.netherlands.rotterdam,ervin.fodor.united_kingdom.oxford"
3923,3923,2018,11,Nature microbiology,Structural basis of the arbitrium peptide-AimR communication system in the phage lysis-lysogeny decision,"qiang.wang.china.wuhan,zeyuan.guan.china.wuhan,kai.pei.china.wuhan,jing.wang.china.wuhan,zhu.liu.china.wuhan,ping.yin.china.wuhan,donghai.peng.china.wuhan,tingting.zou.china.wuhan"
3925,3925,2018,11,Nature microbiology,Inducible developmental reprogramming redefines commitment to sexual development in the malaria parasite Plasmodium berghei,"robyn_s.kent.united_kingdom.glasgow,katarzyna_k.modrzynska.united_kingdom.glasgow,rachael.cameron.united_kingdom.glasgow,nisha.philip.united_kingdom.glasgow,oliver.billker.united_kingdom.cambridge,andrew_p.waters.united_kingdom.glasgow"
3931,3931,2018,11,Nature nanotechnology,Physical activation of innate immunity by spiky particles,"ji.wang.china.guangzhou,huijiuan.chen.china.guangzhou,tian.hang.china.guangzhou,guishi.liu.china.guangzhou,gen.he.china.guangzhou,shuai.xiao.china.guangzhou,boru.yang.china.guangzhou,chengduan.yang.china.guangzhou,fanmao.liu.china.guangzhou,jun.tao.china.guangzhou,xi.xie.china.guangzhou"
3933,3933,2018,11,Nature nanotechnology,"Oscillations, travelling fronts and patterns in a supramolecular system","jorge.leiraiglesias.france.strasbourg,alessandra.tassoni.france.strasbourg,takuji.adachi.france.strasbourg,michael.stich.united_kingdom.birmingham,thomas_m.hermans.france.strasbourg"
3936,3936,2018,11,Nature nanotechnology,Electrical half-wave rectification at ferroelectric domain walls,"jakob.schaab.switzerland.zurich,sandra_h.skjrv.norway.trondheim,stephan.krohns.germany.augsburg,xiaoyu.dai.switzerland.zurich,andrs.cano.switzerland.zurich,martin.lilienblum.switzerland.zurich,zewu.yan.switzerland.zurich,manfred.fiebig.switzerland.zurich,sverre_m.selbach.norway.trondheim,dennis.meier.switzerland.zurich"
3938,3938,2018,11,Nature nanotechnology,Nucleic acid hybridization on an electrically reconfigurable network of gold-coated magnetic nanoparticles enables microRNA detection in blood,"roya.tavallaie.australia.sydney,joshua.mccarroll.australia.sydney,marion.le_grand.australia.sydney,nicholas.ariotti.australia.sydney,wolfgang.schuhmann.germany.bochum,eric.bakker.switzerland.geneva,richard_david.tilley.australia.sydney,david_brynn.hibbert.australia.sydney,maria.kavallaris.australia.sydney,john_justin.gooding.australia.sydney"
3939,3939,2018,11,Nature nanotechnology,Nano-imaging of intersubband transitions in van der Waals quantum wells,"peter.schmidt.spain.castelldefels,fabien.vialla.spain.castelldefels,simone.latini.denmark.kongenslyngby,mathieu.massicotte.spain.castelldefels,klaasjan.tielrooij.spain.castelldefels,gabriele.navickaite.spain.castelldefels,mark.danovich.united_kingdom.manchester,david_a.ruiztijerina.united_kingdom.manchester,celal.yelgel.united_kingdom.manchester,vladimir.falko.united_kingdom.manchester,kristian_s.thygesen.denmark.kongenslyngby,frank_h_l.koppens.spain.castelldefels"
3940,3940,2018,11,Nature nanotechnology,Directional lasing in resonant semiconductor nanoantenna arrays,"son_tung.ha.singapore.singapore,yuan_hsing.fu.singapore.singapore,naresh_kumar.emani.singapore.singapore,zhenying.pan.singapore.singapore,reuben_m.bakker.singapore.singapore,ramn.paniaguadomnguez.singapore.singapore,arseniy_i.kuznetsov.singapore.singapore"
3943,3943,2018,11,Nature nanotechnology,Gold nanoparticle biodissolution by a freshwater macrophyte and its associated microbiome,"astrid.avellan.usa.durham,marie.simonin.usa.durham,eric.mcgivney.usa.durham,nathan.bossa.usa.durham,eleanor.spielmansun.usa.durham,jennifer_d.rocca.usa.durham,emily_s.bernhardt.usa.durham,nicholas_k.geitner.usa.durham,jason_m.unrine.usa.durham,mark_r.wiesner.usa.durham,gregory_v.lowry.usa.durham"
3945,3945,2018,11,Nature neuroscience,A corticopontine circuit for initiation of urination,"jiwei.yao.china.chongqing,quanchao.zhang.china.chongqing,xiang.liao.china.chongqing,qianwei.li.china.chongqing,shanshan.liang.china.chongqing,xianping.li.china.chongqing,yalun.zhang.china.wuhan,xiangning.li.china.wuhan,haoyu.wang.china.chongqing,han.qin.china.chongqing,meng.wang.china.chongqing,jingcheng.li.china.chongqing,jianxiong.zhang.china.chongqing,wenjing.he.china.chongqing,wen.zhang.china.shanghai,tong.li.china.chongqing,fuqiang.xu.china.wuhan,hui.gong.china.wuhan,hongbo.jia.china.suzhou,xiaohong.xu.china.shanghai,junan.yan.china.chongqing,xiaowei.chen.china.chongqing"
3946,3946,2018,11,Nature neuroscience,Let it go: central neural control of urination,"zheyi.ni.china.hangzhou,hailan.hu.china.hangzhou"
3950,3950,2018,11,Nature neuroscience,"Spoiled for choice, pressed for time","john.widloski.usa.california,david_j.foster.usa.california"
