,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
11621,11621,2018,7,Science translational medicine,PP2A inhibition is a druggable MEK inhibitor resistance mechanism in KRAS-mutant lung cancer cells,"otto.kauko.finland.turku,evgeny.kulesskiy.finland.helsinki,jaya.sangodkar.usa.newyork,anna.aakula.finland.turku,sudeh.izadmehr.usa.newyork,laxman.yetukuri.finland.turku,bhagwan.yadav.finland.helsinki,artur.padzik.finland.turku,teemu_daniel.laajala.finland.helsinki,pekka.haapaniemi.finland.turku,majid.momeny.finland.turku,taru.varila.finland.turku,michael.ohlmeyer.usa.newyork,tero.aittokallio.finland.helsinki,krister.wennerberg.finland.helsinki,jukka.westermarck.finland.turku"
11623,11623,2018,7,Cell reports,Differences in Cell Cycle Status Underlie Transcriptional Heterogeneity in the HSC Compartment,"felicia_kathrine_bratt.lauridsen.denmark.copenhagen,tanja_lyholm.jensen.denmark.copenhagen,nicolas.rapin.denmark.copenhagen,derya.aslan.denmark.copenhagen,anna_sofia.wilhelmson.denmark.copenhagen,sachin.pundhir.denmark.copenhagen,matilda.rehn.denmark.copenhagen,franziska.paul.israel.rehovot,amir.giladi.israel.rehovot,marie_sigurd.hasemann.denmark.copenhagen,palle.serup.denmark.copenhagen,ido.amit.israel.rehovot,bo_torben.porse.denmark.copenhagen"
11624,11624,2018,7,Cell reports,Promoter Activity Buffering Reduces the Fitness Cost of Misregulation,"miquel_ngel.schikoratamarit.spain.barcelona,guillem.lopezgrado_i_salinas.spain.barcelona,carolina.gonzaleznavasa.spain.barcelona,irene.caldern.spain.barcelona,xavi.marcosfa.spain.barcelona,miquel.sas.spain.barcelona,lucas_b.carey.spain.barcelona"
11625,11625,2018,7,Cell reports,Insights into Centromere DNA Bending Revealed by the Cryo-EM Structure of the Core Centromere Binding Factor 3 with Ndc10,"wenjuan.zhang.united_kingdom.london,natalya.lukoyanova.united_kingdom.london,shomon.miah.united_kingdom.london,jonathan.lucas.united_kingdom.london,cara_k.vaughan.united_kingdom.london"
11626,11626,2018,7,Cell reports,Dual Function of USP14 Deubiquitinase in Cellular Proteasomal Activity and Autophagic Flux,"eunkyoung.kim.south_korea.seoul,seoyoung.park.south_korea.seoul,jung_hoon.lee.south_korea.seoul,ji_young.mun.south_korea.daegu,won_hoon.choi.south_korea.seoul,yejin.yun.south_korea.seoul,jeeyoung.lee.south_korea.seoul,ji_hyeon.kim.south_korea.seoul,minji.kang.south_korea.seoul,min_jae.lee.south_korea.seoul"
11627,11627,2018,7,Cell reports,Aberrant Deactivation-Induced Gain of Function in TRPM4 Mutant Is Associated with Human Cardiac Conduction Block,"wenying.xian.germany.homburg,xin.hui.germany.homburg,qinghai.tian.germany.homburg,hongmei.wang.germany.homburg,alessandra.moretti.germany.munich,karlludwig.laugwitz.germany.munich,veit.flockerzi.germany.homburg,sandra.ruppenthal.germany.homburg,peter.lipp.germany.homburg"
11630,11630,2018,7,Cell reports,Regulation of KIF1A-Driven Dense Core Vesicle Transport: Ca<sup>2+</sup>/CaM Controls DCV Binding and Liprin-α/TANC2 Recruits DCVs to Postsynaptic Sites,"riccardo.stucchi.netherlands.utrecht,gabriela.pluciska.netherlands.utrecht,jessica_j_a.hummel.netherlands.utrecht,eitan_e.zahavi.netherlands.utrecht,irune.guerra_san_juan.netherlands.utrecht,oleg.klykov.netherlands.utrecht,richard_a.scheltema.netherlands.utrecht,a_f_maarten.altelaar.netherlands.utrecht,casper_c.hoogenraad.netherlands.utrecht"
11631,11631,2018,7,Cell reports,COMMD5/HCaRG Hooks Endosomes on Cytoskeleton and Coordinates EGFR Trafficking,"carole_g.campion.canada.montreal,kossay.zaoui.canada.montreal,thomas.verissimo.canada.montreal,suzanne.cossette.canada.montreal,hiroyuki.matsuda.japan.tokyo,nicolas.solban.canada.montreal,pavel.hamet.canada.montreal,johanne.tremblay.canada.montreal"
11633,11633,2018,7,Cell reports,HDACi Delivery Reprograms Tumor-Infiltrating Myeloid Cells to Eliminate Antigen-Loss Variants,"andrew.nguyen.canada.hamilton,louisa.ho.canada.hamilton,samuel_t.workenhe.canada.hamilton,lan.chen.canada.hamilton,scott_r.walsh.canada.hamilton,jonathan.pol.canada.hamilton,jonathan_l.bramson.canada.hamilton,yonghong.wan.canada.hamilton"
11634,11634,2018,7,Cell reports,ALIX Regulates Tumor-Mediated Immunosuppression by Controlling EGFR Activity and PD-L1 Presentation,"james.monypenny.united_kingdom.london,hanna.milewicz.united_kingdom.london,fabian.floresborja.united_kingdom.london,gregory.weitsman.united_kingdom.london,anthony.cheung.united_kingdom.london,ruhe.chowdhury.united_kingdom.london,thomas.burgoyne.united_kingdom.london,appitha.arulappu.united_kingdom.london,katherine.lawler.united_kingdom.london,paul_r.barber.united_kingdom.london,jose_m.vicencio.united_kingdom.london,melanie.keppler.united_kingdom.london,wahyu.wulaningsih.united_kingdom.london,sean_m.davidson.united_kingdom.london,franca.fraternali.united_kingdom.london,natalie.woodman.united_kingdom.london,mark.turmaine.united_kingdom.london,cheryl.gillett.united_kingdom.london,dafne.franz.united_kingdom.london,sergio_a.quezada.united_kingdom.london,clare_e.futter.united_kingdom.london,alex.von_kriegsheim.ireland.dublin,walter.kolch.ireland.dublin,borivoj.vojnovic.united_kingdom.oxford,jeremy_g.carlton.united_kingdom.london,tony.ng.united_kingdom.london"
11635,11635,2018,7,Cell reports,The Lack of WIP Binding to Actin Results in Impaired B Cell Migration and Altered Humoral Immune Responses,"selina_jessica.keppler.germany.munich,marianne.burbage.united_kingdom.london,francesca.gasparrini.united_kingdom.london,lara.hartjes.germany.munich,shweta.aggarwal.united_kingdom.london,andreas.bruckbauer.united_kingdom.london,facundo_d.batista.united_kingdom.cambridge"
11637,11637,2018,7,Cell reports,A Virally Encoded DeSUMOylase Activity Is Required for Cytomegalovirus Reactivation from Latency,"emma_l.poole.united_kingdom.cambridge,verity_g.kew.united_kingdom.cambridge,jonathan_c_h.lau.united_kingdom.cambridge,matthew_j.murray.united_kingdom.london,thomas.stamminger.germany.ulm,john_h.sinclair.united_kingdom.cambridge,matthew_b.reeves.united_kingdom.london"
11638,11638,2018,7,Cell reports,Reconstituting Arabidopsis CRY2 Signaling Pathway in Mammalian Cells Reveals Regulation of Transcription by Direct Binding of CRY2 to DNA,"liang.yang.china.changchun,weiliang.mo.china.changchun,xiaolan.yu.china.fuzhou,nan.yao.china.changchun,zeng.zhou.china.fuzhou,xiaolu.fan.china.fuzhou,li.zhang.china.changchun,mingxin.piao.china.changchun,shiming.li.china.fuzhou,dehong.yang.china.changchun,zecheng.zuo.china.changchun"
11639,11639,2018,7,Cell reports,The Ubiquitin Ligase Adaptor NDFIP1 Selectively Enforces a CD8<sup>+</sup> T Cell Tolerance Checkpoint to High-Dose Antigen,"mayura_v.wagle.australia.sydney,julia_m.marchingo.australia.vic,jason.howitt.australia.melbourne,seongseng.tan.australia.vic,christopher_c.goodnow.australia.sydney,ian_a.parish.australia.melbourne"
11640,11640,2018,7,Cell reports,ULK1 Phosphorylates and Regulates Mineralocorticoid Receptor,"shigeru.shibata.japan.tokyo,kenichi.ishizawa.japan.tokyo,qin.wang.china.harbin,ning.xu.japan.tokyo,toshiro.fujita.japan.tokyo,shunya.uchida.japan.tokyo,richard_p.lifton.usa.newyork"
11642,11642,2018,7,Cell reports,WAC Promotes Polo-like Kinase 1 Activation for Timely Mitotic Entry,"feifei.qi.china.hangzhou,qinfu.chen.china.hangzhou,hongxia.chen.china.hangzhou,haiyan.yan.china.hangzhou,binbin.chen.china.hangzhou,xingfeng.xiang.china.hangzhou,cai.liang.china.hangzhou,qi.yi.china.hangzhou,miao.zhang.china.hangzhou,hankun.cheng.china.hangzhou,zhenlei.zhang.china.hangzhou,jun.huang.china.hangzhou,fangwei.wang.china.hangzhou"
11647,11647,2018,7,Nature communications,Structural basis for endotoxin neutralisation and anti-inflammatory activity of thrombin-derived C-terminal peptides,"rathi.saravanan.singapore.singapore,daniel_a.holdbrook.singapore.singapore,jitka.petrlova.sweden.lund,shalini.singh.sweden.uppsala,nils_a.berglund.singapore.singapore,yeu_khai.choong.singapore.singapore,sven.kjellstrm.sweden.lund,peter_j.bond.singapore.singapore,martin.malmsten.sweden.uppsala,artur.schmidtchen.singapore.singapore"
11648,11648,2018,7,Nature communications,Addendum: Heliconical smectic phases formed by achiral molecules,"jordan_p.abberley.united_kingdom.aberdeen,ross.killah.united_kingdom.aberdeen,rebecca.walker.united_kingdom.aberdeen,john_m_d.storey.united_kingdom.aberdeen,corrie_t.imrie.united_kingdom.aberdeen,ewa.gorecka.poland.warsaw,damian.pociecha.poland.warsaw"
11649,11649,2018,7,Nature communications,Dynamic and programmable morphology and size evolution via a living hierarchical self-assembly strategy,"xing.wang.china.beijing,yanyu.yang.china.beijing,hongxia.guo.china.beijing,decheng.wu.china.beijing"
11650,11650,2018,7,Nature communications,Integrated genetic and epigenetic analysis of myxofibrosarcoma,"koichi.ogura.japan.tokyo,fumie.hosoda.japan.tokyo,yasuhito.arai.japan.tokyo,hiromi.nakamura.japan.tokyo,natsuko.hama.japan.tokyo,yasushi.totoki.japan.tokyo,akihiko.yoshida.japan.tokyo,momoko.nagai.japan.tokyo,mamoru.kato.japan.tokyo,erika.arakawa.japan.tokyo,wakako.mukai.japan.tokyo,hirofumi.rokutan.japan.tokyo,akira.kawai.japan.tokyo,sakae.tanaka.japan.tokyo,tatsuhiro.shibata.japan.tokyo"
11651,11651,2018,7,Nature communications,A radical S-adenosyl-L-methionine enzyme and a methyltransferase catalyze cyclopropane formation in natural product biosynthesis,"wenbing.jin.china.shanghai,sheng.wu.china.shanghai,xiaohong.jian.china.shanghai,hua.yuan.china.shanghai,gongli.tang.china.shanghai"
11652,11652,2018,7,Nature communications,Cold deep subduction recorded by remnants of a Paleoproterozoic carbonated slab,"cheng.xu.china.beijing,jindich.kynick.czech_republic.brno,wenlei.song.czech_republic.brno,renbiao.tao.china.beijing,zeng.l.china.beijing,yunxiu.li.china.beijing,yueheng.yang.china.beijing,miroslav.pohanka.czech_republic.brno,michaela_v.galiova.czech_republic.brno,lifei.zhang.china.beijing,yingwei.fei.china.beijing"
11653,11653,2018,7,Nature communications,Direct observation of DNA target searching and cleavage by CRISPR-Cas12a,"yongmoon.jeon.south_korea.seoul,you_hee.choi.south_korea.gwangju,yunsu.jang.south_korea.gwangju,jihyeon.yu.south_korea.seoul,jiyoung.goo.south_korea.seoul,gyejun.lee.south_korea.seoul,you_kyeong.jeong.south_korea.seoul,seung_hwan.lee.south_korea.seoul,insan.kim.south_korea.seoul,jinsoo.kim.south_korea.seoul,cherlhyun.jeong.south_korea.seoul,sanghwa.lee.south_korea.gwangju,sangsu.bae.south_korea.seoul"
11655,11655,2018,7,Nature communications,Unconventional fractional quantum Hall states and Wigner crystallization in suspended Corbino graphene,"manohar.kumar.finland.espoo,antti.laitinen.finland.espoo,pertti.hakonen.finland.espoo"
11656,11656,2018,7,Nature communications,Insightful classification of crystal structures using deep learning,"angelo.ziletti.germany.berlin,devinder.kumar.canada.waterloo,matthias.scheffler.germany.berlin,luca_m.ghiringhelli.germany.berlin"
11658,11658,2018,7,Nature communications,Observation of nuclear quantum effects and hydrogen bond symmetrisation in high pressure ice,"thomas.meier.germany.bayreuth,sylvain.petitgirard.germany.bayreuth,saiana.khandarkhaeva.germany.bayreuth,leonid.dubrovinsky.germany.bayreuth"
11659,11659,2018,7,Nature communications,A potentially abundant junctional RNA motif stabilized by m<sup>6</sup>A and Mg<sup>2</sup>,"bei.liu.usa.durham,dawn_k.merriman.usa.durham,seung_h.choi.usa.durham,maria_a.schumacher.usa.durham,raphael.plangger.austria.innsbruck,christoph.kreutz.austria.innsbruck,stacy_m.horner.usa.durham,kate_d.meyer.usa.durham,hashim_m.alhashimi.usa.durham"
11663,11663,2018,7,Nature communications,Downregulated NDR1 protein kinase inhibits innate immune response by initiating an miR146a-STAT1 feedback loop,"zhiyong.liu.china.hangzhou,qiang.qin.china.hangzhou,cheng.wu.china.hangzhou,hui.li.china.hangzhou,jianan.shou.china.hangzhou,yuting.yang.china.hangzhou,meidi.gu.china.hangzhou,chunmei.ma.china.hangzhou,wenlong.lin.china.hangzhou,yuanyuan.zhang.china.hangzhou,feng.ma.china.suzhou,jihong.sun.china.hangzhou,xiaojian.wang.china.hangzhou"
11665,11665,2018,7,Nature communications,"Large ice loss variability at Nioghalvfjerdsfjorden Glacier, Northeast-Greenland","christoph.mayer.germany.munich,janin.schaffer.germany.centre,tore.hattermann.germany.centre,dana.floricioiu.germany.wessling,lukas.krieger.germany.wessling,paul_a.dodd.norway.centre,torsten.kanzow.germany.centre,carlo.licciulli.germany.munich"
11666,11666,2018,7,Nature communications,Adding chemically selective subtraction to multi-material 3D additive manufacturing,"david.grfe.germany.karlsruhe,andreas.wickberg.germany.karlsruhe,markus_michael.zieger.germany.karlsruhe,martin.wegener.germany.karlsruhe,eva.blasco.germany.karlsruhe,christopher.barnerkowollik.germany.karlsruhe"
11668,11668,2018,7,Nature communications,Self-healing and superstretchable conductors from hierarchical nanowire assemblies,"pin.song.china.hefei,haili.qin.china.hefei,huailing.gao.china.hefei,huaiping.cong.china.hefei,shuhong.yu.china.hefei"
11669,11669,2018,7,Nature communications,Highly active enzymes by automated combinatorial backbone assembly and sequence design,"gideon.lapidoth.israel.rehovot,olga.khersonsky.israel.rehovot,rosalie.lipsh.israel.rehovot,orly.dym.israel.rehovot,shira.albeck.israel.rehovot,shelly.rogotner.israel.rehovot,sarel_j.fleishman.israel.rehovot"
11672,11672,2018,7,Nature communications,Injectable antibacterial conductive nanocomposite cryogels with rapid shape recovery for noncompressible hemorrhage and wound healing,"xin.zhao.china.xian,baolin.guo.china.xian,hao.wu.china.xian,yongping.liang.china.xian"
11673,11673,2018,7,Nature communications,APC2 controls dendrite development by promoting microtubule dynamics,"olga_i.kahn.netherlands.utrecht,philipp.schtzle.netherlands.utrecht,dieudonne.van_de_willige.netherlands.utrecht,roderick_p.tas.netherlands.utrecht,feline_w.lindhout.netherlands.utrecht,sybren.portegies.netherlands.utrecht,lukas_c.kapitein.netherlands.utrecht,casper_c.hoogenraad.netherlands.utrecht"
11675,11675,2018,7,Nature communications,An intercross population study reveals genes associated with body size and plumage color in ducks,"zhengkui.zhou.china.beijing,wenlei.fan.china.beijing,zhengrong.yuan.china.beijing,qiang.gao.china.beijing,yaxi.xu.china.beijing,zhanbao.guo.china.beijing,yunsheng.zhang.china.beijing,jian.hu.china.beijing,hehe.liu.china.beijing,dapeng.liu.china.beijing,yong.jiang.china.beijing,zhiguo.wen.china.beijing,yongming.liu.china.beijing,hua.chen.china.beijing,ming.xie.china.beijing,qi.zhang.china.beijing,wei.huang.china.beijing,wen.wang.china.xian,shuisheng.hou.china.beijing"
11679,11679,2018,7,Nature communications,Creating two self-assembly micro-environments to achieve supercrystals with dual structures using polyhedral nanoparticles,"yih_hong.lee.singapore.singapore,chee_leng.lay.singapore.singapore,wenxiong.shi.singapore.singapore,hiang_kwee.lee.singapore.singapore,yijie.yang.singapore.singapore,shuzhou.li.singapore.singapore,xing_yi.ling.singapore.singapore"
11682,11682,2018,7,PLoS genetics,Proper conditional analysis in the presence of missing data: Application to large scale meta-analysis of tobacco use phenotypes,"yu.jiang.usa.pennsylvania,sai.chen.usa.michigan,daniel.mcguire.usa.pennsylvania,fang.chen.usa.pennsylvania,mengzhen.liu.usa.minnesota,william_g.iacono.usa.minnesota,john_k.hewitt.usa.colorado,john_e.hokanson.usa.colorado,kenneth.krauter.usa.colorado,markku.laakso.finland.kuopio,kevin_w.li.usa.michigan,sharon_m.lutz.usa.colorado,matthew.mcgue.usa.minnesota,anita.pandit.usa.michigan,gregory_j_m.zajac.usa.michigan,michael.boehnke.usa.michigan,goncalo_r.abecasis.usa.michigan,scott_i.vrieze.usa.minnesota,xiaowei.zhan.usa.texas,bibo.jiang.usa.pennsylvania,dajiang_j.liu.usa.pennsylvania"
11687,11687,2018,7,PLoS medicine,"Carbon pricing, co-pollutants, and climate policy: Evidence from California","james_k.boyce.usa.massachusetts,michael.ash.usa.massachusetts"
11689,11689,2018,7,PLoS pathogens,Neutrophils use superoxide to control bacterial infection at a distance,"quang_tien.phan.france.montpellier,tamara.sipka.france.montpellier,catherine.gonzalez.france.montpellier,jeanpierre.levraud.france.paris,georges.lutfalla.france.montpellier,mai.nguyenchi.france.montpellier"
11690,11690,2018,7,PLoS pathogens,Inhibition of Japanese encephalitis virus infection by the host zinc-finger antiviral protein,"hsinping.chiu.taiwan.taipei,han.chiu.taiwan.taipei,chaofu.yang.taiwan.taipei,yiling.lee.taiwan.taipei,fenglan.chiu.taiwan.taipei,hungchih.kuo.taiwan.taipei,renjye.lin.taiwan.taipei,yiling.lin.taiwan.taipei"
11691,11691,2018,7,Science signaling,Multisite phosphorylation is required for sustained interaction with GRKs and arrestins during rapid μ-opioid receptor desensitization,"elke.miess.germany.jena,arisbel_b.gondin.australia.victoria,ralph.steinborn.germany.jena,nadja.msslein.germany.marburg,yunshi.yang.germany.marburg,martin.gldner.germany.marburg,julia_g.ruland.germany.marburg,moritz.bnemann.germany.marburg,cornelius.krasel.germany.marburg,michelle_l.halls.australia.victoria,stefan.schulz.germany.jena,meritxell.canals.australia.victoria"
11692,11692,2018,7,Science signaling,Synthetic lethality of TNK2 inhibition in PTPN11-mutant leukemia,"chelsea.jenkins.usa.portland,samuel_b.luty.usa.portland,julia_e.maxson.usa.portland,christopher_a.eide.usa.portland,melissa_l.abel.usa.portland,corinne.togiai.usa.portland,eneida_r.nemecek.usa.portland,daniel.bottomly.usa.portland,shannon_k.mcweeney.usa.portland,beth.wilmot.usa.portland,marc.loriaux.usa.portland,bill_h.chang.usa.portland,jeffrey_w.tyner.usa.portland"
11695,11695,2018,7,Nature communications,Intravital imaging-based analysis tools for vessel identification and assessment of concurrent dynamic vascular events,"naoki.honkura.sweden.uppsala,mark.richards.sweden.uppsala,brbara.lavia.sweden.uppsala,miguel.sinzjaspeado.sweden.uppsala,christer.betsholtz.sweden.uppsala,lena.claessonwelsh.sweden.uppsala"
11696,11696,2018,7,Nature communications,Different population dynamics in the supplementary motor area and motor cortex during reaching,"a_h.lara.usa.newyork,j_p.cunningham.usa.newyork,m_m.churchland.usa.newyork"
11697,11697,2018,7,Nature communications,Self-hydrogenated shell promoting photocatalytic H<sub>2</sub> evolution on anatase TiO<sub>2</sub>,"yue.lu.china.beijing,wenjin.yin.china.beijing,kailin.peng.taiwan.hsinchu,kuan.wang.china.beijing,qi.hu.china.beijing,annabella.selloni.usa.newjersey,furong.chen.taiwan.hsinchu,limin.liu.china.beijing,manling.sui.china.beijing"
11698,11698,2018,7,Nature communications,Mutant ASXL1 cooperates with BAP1 to promote myeloid leukaemogenesis,"shuhei.asada.japan.tokyo,susumu.goyama.japan.tokyo,daichi.inoue.japan.tokyo,shiori.shikata.japan.tokyo,reina.takeda.japan.tokyo,tsuyoshi.fukushima.japan.tokyo,taishi.yonezawa.japan.tokyo,takeshi.fujino.japan.tokyo,yasutaka.hayashi.japan.tokyo,kimihito_cojin.kawabata.japan.tokyo,tomofusa.fukuyama.japan.tokyo,yosuke.tanaka.japan.tokyo,satoshi.yamazaki.japan.tokyo,hiroko.kozukahata.japan.tokyo,masaaki.oyama.japan.tokyo,shinya.kojima.japan.tokyo,masahito.kawazu.japan.tokyo,hiroyuki.mano.japan.tokyo,toshio.kitamura.japan.tokyo"
11703,11703,2018,7,Nature communications,Intrinsically ionic conductive cellulose nanopapers applied as all solid dielectrics for low voltage organic transistors,"shilei.dai.china.shanghai,yingli.chu.china.shanghai,dapeng.liu.china.shanghai,fei.cao.china.shanghai,xiaohan.wu.china.shanghai,jiachen.zhou.china.shanghai,bilei.zhou.china.shanghai,yantao.chen.china.shanghai,jia.huang.china.shanghai"
11706,11706,2018,7,Nature communications,CD32 expression is associated to T-cell activation and is not a marker of the HIV-1 reservoir,"roger.badia.spain.badalona,ester.ballana.spain.badalona,marc.castellv.spain.badalona,edurne.garcavidal.spain.badalona,maria.pujantell.spain.badalona,bonaventura.clotet.spain.badalona,julia_g.prado.spain.badalona,jordi.puig.spain.badalona,miguel_a.martnez.spain.badalona,eva.riveiramuoz.spain.badalona,jos_a.est.spain.badalona"
11710,11710,2018,7,Nature communications,Hippocampal projections to the anterior olfactory nucleus differentially convey spatiotemporal information during episodic odour memory,"afif_j.aqrabawi.canada.toronto,jun_chul.kim.canada.toronto"
11714,11714,2018,7,Nature communications,A diuranium carbide cluster stabilized inside a C<sub>80</sub> fullerene cage,"xingxing.zhang.china.suzhou,wanlu.li.china.beijing,lai.feng.china.suzhou,xin.chen.china.beijing,andreas.hansen.germany.bonn,stefan.grimme.germany.bonn,shuao.wang.china.suzhou,yaofeng.wang.china.suzhou,giorgios.velkos.germany.dresden,alexey_a.popov.germany.dresden,nabi.aghdassi.china.suzhou,steffen.duhm.china.suzhou,xiaohong.li.china.suzhou,jun.li.china.beijing,luis.echegoyen.germany.bonn,w_h_eugen.schwarz.china.beijing,ning.chen.china.suzhou"
11716,11716,2018,7,Nature communications,Anterior cingulate cortex and its input to the basolateral amygdala control innate fear response,"jinho.jhang.south_korea.daejeon,hyoeun.lee.south_korea.daegu,min_soo.kang.south_korea.daejeon,hansol.lee.south_korea.daejeon,hyungju.park.south_korea.daegu,jinhee.han.south_korea.daejeon"
11721,11721,2018,7,Nature communications,Multi-omics monitoring of drug response in rheumatoid arthritis in pursuit of molecular remission,"shinya.tasaki.japan.kanagawa,katsuya.suzuki.japan.tokyo,yoshiaki.kassai.japan.kanagawa,masaru.takeshita.japan.tokyo,atsuko.murota.japan.tokyo,yasushi.kondo.japan.tokyo,tatsuya.ando.japan.kanagawa,yusuke.nakayama.japan.kanagawa,yuumi.okuzono.japan.kanagawa,maiko.takiguchi.japan.kanagawa,rina.kurisu.japan.kanagawa,takahiro.miyazaki.japan.kanagawa,keiko.yoshimoto.japan.tokyo,hidekata.yasuoka.japan.tokyo,kunihiro.yamaoka.japan.tokyo,rimpei.morita.japan.tokyo,akihiko.yoshimura.japan.tokyo,hiroyoshi.toyoshiba.japan.kanagawa,tsutomu.takeuchi.japan.tokyo"
11724,11724,2018,7,PLoS biology,The next generation of natural history collections,"david_e.schindel.usa.washington,joseph_a.cook.usa.newmexico"
11725,11725,2018,7,PLoS biology,Inter-subunit interactions drive divergent dynamics in mammalian and Plasmodium actin filaments,"ross_g.douglas.germany.heidelberg,prajwal.nandekar.germany.heidelberg,juliaelisabeth.aktories.germany.heidelberg,hirdesh.kumar.germany.heidelberg,rebekka.weber.germany.heidelberg,julia_m.sattler.germany.heidelberg,mirko.singer.germany.heidelberg,simone.lepper.germany.heidelberg,s_kashif.sadiq.germany.heidelberg,rebecca_c.wade.germany.heidelberg,friedrich.frischknecht.germany.heidelberg"
11726,11726,2018,7,PLoS biology,In vitro-transcribed guide RNAs trigger an innate immune response via the RIG-I pathway,"beeke.wienert.usa.california,jiyung.shin.usa.california,elena.zelin.usa.california,kathleen.pestal.usa.california,jacob_e.corn.usa.california"
11727,11727,2018,7,PLoS biology,"Sometimes you're the scooper, and sometimes you get scooped: How to turn both into something good","jinsoo.kim.south_korea.seoul,jacob_e.corn.usa.california"
11728,11728,2018,7,PLoS computational biology,Microheterogeneity-induced conduction slowing and wavefront collisions govern macroscopic conduction behavior: A computational and experimental study,"tanmay_a.gokhale.usa.durham,huda.asfour.usa.durham,shravan.verma.usa.durham,nenad.bursac.usa.durham,craig_s.henriquez.usa.durham"
11729,11729,2018,7,PLoS computational biology,"Interaction of the human erythrocyte Band 3 anion exchanger 1 (AE1, SLC4A1) with lipids and glycophorin A: Molecular organization of the Wright (Wr) blood group antigen","antreas_c.kalli.united_kingdom.leeds,reinhart_a_f.reithmeier.canada.toronto"
11730,11730,2018,7,PLoS computational biology,Cancerin: A computational pipeline to infer cancer-associated ceRNA interaction networks,"duc.do.usa.wisconsin,serdar.bozdag.usa.wisconsin"
11732,11732,2018,7,PLoS genetics,The lncRNA male-specific abdominal plays a critical role in Drosophila accessory gland development and male fertility,"robert_k.maeda.switzerland.geneva,jessica_l.sitnik.usa.newyork,yohan.frei.switzerland.geneva,elodie.prince.switzerland.geneva,dragan.gligorov.switzerland.geneva,mariana_f.wolfner.usa.newyork,franois.karch.switzerland.geneva"
11735,11735,2018,7,PLoS neglected tropical diseases,Nucleocapsid protein-based vaccine provides protection in mice against lethal Crimean-Congo hemorrhagic fever virus challenge,"marko.zivcec.canada.winnipeg,david.safronetz.canada.winnipeg,dana_p.scott.usa.montana,shelly.robertson.usa.montana,heinz.feldmann.canada.winnipeg"
11737,11737,2018,7,PLoS neglected tropical diseases,Dengue infection in India: A systematic review and meta-analysis,"parasuraman.ganeshkumar.india.chennai,manoj_v.murhekar.india.chennai,veeraraghavadoss.poornima.india.puducherry,velusamy.saravanakumar.india.chennai,krishnendu.sukumaran.india.puducherry,anandan.anandaselvasankar.india.puducherry"
11740,11740,2018,7,PLoS neglected tropical diseases,Heterogeneity of Orientia tsutsugamushi genotypes in field-collected trombiculid mites from wild-caught small mammals in Thailand,"ratree.takhampunya.thailand.bangkok,achareeya.korkusol.thailand.bangkok,sommai.promsathaporn.thailand.bangkok,bousaraporn.tippayachai.thailand.bangkok,surachai.leepitakrat.thailand.bangkok,allen_l.richards.usa.maryland,silas_a.davidson.thailand.bangkok"
11742,11742,2018,7,Nature communications,Strong plates enhance mantle mixing in early Earth,"roberto.agrusta.united_kingdom.durham,jeroen.van_hunen.united_kingdom.durham,saskia.goes.united_kingdom.london"
11743,11743,2018,7,Nature communications,Single-molecule insights into surface-mediated homochirality in hierarchical peptide assembly,"yumin.chen.china.beijing,ke.deng.china.beijing,shengbin.lei.china.tianjin,rong.yang.china.beijing,tong.li.australia.brisbane,yuantong.gu.australia.brisbane,yanlian.yang.china.beijing,xiaohui.qiu.china.beijing,chen.wang.china.beijing"
11747,11747,2018,7,Nature communications,Nonstimulatory peptide-MHC enhances human T-cell antigen-specific responses by amplifying proximal TCR signaling,"xiang.zhao.singapore.singapore,shvetha.sankaran.singapore.singapore,jiawei.yap.singapore.singapore,chien_tei.too.singapore.singapore,zi_zong.ho.singapore.singapore,garry.dolton.united_kingdom.cardiff,mateusz.legut.united_kingdom.cardiff,andrew_k.sewell.united_kingdom.cardiff,antonio.bertoletti.singapore.singapore,paul_a.macary.singapore.singapore,joanna.brzostek.singapore.singapore,nicholas_r_j.gascoigne.singapore.singapore"
11748,11748,2018,7,Nature communications,Single neurons may encode simultaneous stimuli by switching between activity patterns,"valeria_c.caruso.usa.durham,jeff_t.mohl.usa.durham,christopher.glynn.usa.durham,jungah.lee.usa.durham,shawn_m.willett.usa.durham,azeem.zaman.usa.durham,akinori_f.ebihara.usa.newyork,rolando.estrada.usa.durham,winrich_a.freiwald.usa.newyork,surya_t.tokdar.usa.durham,jennifer_m.groh.usa.durham"
11750,11750,2018,7,Nature communications,Population genomics of hypervirulent Klebsiella pneumoniae clonal-group 23 reveals early emergence and rapid global dissemination,"margaret_m_c.lam.australia.parkville,kelly_l.wyres.australia.parkville,sebastian.duchne.australia.parkville,ryan_r.wick.australia.parkville,louise_m.judd.australia.parkville,yunnhwen.gan.singapore.singapore,chuhan.hoh.singapore.singapore,sophia.archuleta.singapore.singapore,james_s.molton.singapore.singapore,shirin.kalimuddin.singapore.singapore,tse_hsien.koh.singapore.singapore,virginie.passet.france.paris,sylvain.brisse.france.paris,kathryn_e.holt.australia.parkville"
