,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3894,3894,2021,11,Cell reports,Amygdalar κ-opioid receptor-dependent upregulating glutamate transporter 1 mediates depressive-like behaviors of opioid abstinence,"guiying.zan.china.shanghai,yujun.wang.china.shanghai,xueping.li.china.beijing,junfan.fang.china.hangzhou,songyu.yao.china.nanjing,junying.du.china.hangzhou,qian.wang.china.shanghai,xiang.sun.china.hefei,rui.liu.china.shanghai,xiaomei.shao.china.hangzhou,jiandong.long.china.shanghai,jingrui.chai.china.shanghai,yingzhi.deng.china.shanghai,yeqing.chen.china.hangzhou,qinglin.li.china.hefei,jianqiao.fang.china.hangzhou,zhiqiang.liu.china.shanghai,jinggen.liu.china.nanjing"
3899,3899,2021,11,Cell reports,Quantal Ca<sup>2+</sup> release mediated by very few IP<sub>3</sub> receptors that rapidly inactivate allows graded responses to IP<sub>3</sub>,"ana_m.rossi.united_kingdom.cambridge,andrew_m.riley.united_kingdom.mansfield,genevive.dupont.belgium.boulevard,taufiq.rahman.united_kingdom.cambridge,barry_v_l.potter.united_kingdom.mansfield,colin_w.taylor.united_kingdom.cambridge"
3901,3901,2021,11,Cell reports,Nanobody-mediated macromolecular crowding induces membrane fission and remodeling in the African trypanosome,"alexander.hempelmann.germany.heidelberg,laura.hartleb.germany.wurzburg,monique.van_straaten.germany.heidelberg,hamidreza.hashemi.germany.heidelberg,johan_p.zeelen.germany.heidelberg,kevin.bongers.germany.wurzburg,f_nina.papavasiliou.germany.heidelberg,markus.engstler.germany.wurzburg,c_erec.stebbins.germany.heidelberg,nicola_g.jones.germany.wurzburg"
3903,3903,2021,11,Cell reports,Activation of parabrachial nucleus - ventral tegmental area pathway underlies the comorbid depression in chronic neuropathic pain in mice,"ludi.zhang.china.hebei,jing.wang.china.hebei,chenxu.niu.china.hebei,yu.zhang.china.hebei,tiantian.zhu.china.hebei,dongyang.huang.china.hebei,jing.ma.china.hebei,hui.sun.china.yantai,nikita.gamper.united_kingdom.leeds,xiaona.du.china.hebei,hailin.zhang.china.hebei"
3905,3905,2021,11,Cell reports,Stress-dependent inhibition of polarized cell growth through unbalancing the GEF/GAP regulation of Cdc42,"cludia.salatcanela.spain.barcelona,merc.carmona.spain.barcelona,rebeca.martngarca.spain.salamanca,pilar.prez.spain.salamanca,jos.ayt.spain.barcelona,elena.hidalgo.spain.barcelona"
3909,3909,2021,11,Cell reports,Acute depletion of the ARID1A subunit of SWI/SNF complexes reveals distinct pathways for activation and repression of transcription,"seraina.blmli.united_kingdom.dundee,nicola.wiechens.united_kingdom.dundee,mengying.wu.united_kingdom.dundee,vijender.singh.usa.north,marek.gierlinski.united_kingdom.dundee,gabriele.schweikert.united_kingdom.dundee,nick.gilbert.united_kingdom.edinburgh,catherine.naughton.united_kingdom.dundee,ramasubramanian.sundaramoorthy.united_kingdom.dundee,joby.varghese.united_kingdom.dundee,robert.gourlay.united_kingdom.dundee,renata.soares.united_kingdom.dundee,tom.owenhughes.united_kingdom.dundee"
3910,3910,2021,11,Cell reports,"Impaired glucocorticoid receptor expression in liver disrupts feeding-induced gene expression, glucose uptake, and glycogen storage","stine_m.prstholm.denmark.odense,catarina_m.correia.denmark.odense,victor_e.goitea.denmark.odense,majken_s.siersbk.denmark.odense,mathilde.jrgensen.denmark.odense,jesper_f.havelund.denmark.odense,thomas_.pedersen.denmark.malov,nils_j.frgeman.denmark.odense,lars.grntved.denmark.odense"
3916,3916,2021,11,Cell reports,Neutralizing antibody 5-7 defines a distinct site of vulnerability in SARS-CoV-2 spike N-terminal domain,"gabriele.cerutti.usa.newyork,yicheng.guo.usa.newyork,pengfei.wang.usa.newyork,manoj_s.nair.usa.newyork,maple.wang.usa.newyork,yaoxing.huang.usa.newyork,jian.yu.usa.newyork,lihong.liu.usa.newyork,phinikoula_s.katsamba.usa.newyork,fabiana.bahna.usa.newyork,eswar_r.reddem.usa.newyork,david_d.ho.usa.newyork,zizhang.sheng.usa.newyork"
3917,3917,2021,11,Nature communications,Subglacial discharge controls seasonal variations in the thermal structure of a glacial lake in Patagonia,"shin.sugiyama.japan.sapporo,masahiro.minowa.japan.sapporo,yasushi.fukamachi.japan.sapporo,shuntaro.hata.japan.sapporo,yoshihiro.yamamoto.japan.sapporo,tobias.sauter.germany.erlangen,christoph.schneider.germany.berlin,marius.schaefer.germany.erlangen"
3918,3918,2021,11,Nature communications,The transcriptional corepressor CtBP2 serves as a metabolite sensor orchestrating hepatic glucose and lipid homeostasis,"motohiro.sekiya.japan.ibaraki,kenta.kainoh.japan.ibaraki,takehito.sugasawa.japan.ibaraki,ryunosuke.yoshino.japan.ibaraki,takatsugu.hirokawa.japan.ibaraki,hiroaki.tokiwa.japan.tokyo,shogo.nakano.japan.shizuoka,satoru.nagatoishi.japan.tokyo,kouhei.tsumoto.japan.tokyo,yoshinori.takeuchi.japan.ibaraki,takafumi.miyamoto.japan.ibaraki,takashi.matsuzaka.japan.ibaraki,hitoshi.shimano.japan.ibaraki"
3919,3919,2021,11,Nature communications,Light oxygen isotopes in mantle-derived magmas reflect assimilation of sub-continental lithospheric mantle material,"jingyao.xu.china.beijing,andrea.giuliani.switzerland.zurich,qiuli.li.china.beijing,kai.lu.china.beijing,joan_carles.melgarejo.spain.barcelona,william_l.griffin.australia.sydney"
3920,3920,2021,11,Nature communications,Acoustic non-Hermitian skin effect from twisted winding topology,"li.zhang.china.hangzhou,yihao.yang.china.hangzhou,yong.ge.china.zhenjiang,yijun.guan.china.zhenjiang,qiaolu.chen.china.hangzhou,qinghui.yan.china.hangzhou,fujia.chen.china.hangzhou,rui.xi.china.hangzhou,yuanzhen.li.china.hangzhou,ding.jia.china.zhenjiang,shouqi.yuan.china.zhenjiang,hongxiang.sun.china.zhenjiang,hongsheng.chen.china.hangzhou,baile.zhang.singapore.singapore"
3921,3921,2021,11,Nature communications,Author Correction: PRL3-zumab as an immunotherapy to inhibit tumors expressing PRL3 oncoprotein,"min.thura.singapore.singapore,abdul_qader.alaidaroos.singapore.singapore,abhishek.gupta.singapore.singapore,cheng_ean.chee.singapore.singapore,soo_chin.lee.singapore.singapore,kam_man.hui.singapore.singapore,jie.li.singapore.singapore,yeoh_khay.guan.singapore.singapore,wei_peng.yong.singapore.singapore,jimmy.so.singapore.singapore,wee_joo.chng.singapore.singapore,chin_hin.ng.singapore.singapore,jianbiao.zhou.singapore.singapore,ling_zhi.wang.singapore.singapore,john_shyi_peng.yuen.singapore.singapore,henry_sun_sien.ho.singapore.singapore,sim_mei.yi.singapore.singapore,edmund.chiong.singapore.singapore,su_pin.choo.singapore.singapore,joanne.ngeow.singapore.singapore,matthew_chau_hsien.ng.singapore.singapore,clarinda.chua.singapore.singapore,eugene_shen_ann.yeo.singapore.singapore,iain_bee_huat.tan.singapore.singapore,joel_xuan_en.sng.singapore.singapore,nicholas_yan_zhi.tan.singapore.singapore,jean_paul.thiery.singapore.singapore,boon_cher.goh.singapore.singapore,qi.zeng.singapore.singapore"
3922,3922,2021,11,Nature communications,"C-Glycoside metabolism in the gut and in nature: Identification, characterization, structural analyses and distribution of C-C bond-cleaving enzymes","takahiro.mori.japan.tokyo,takuto.kumano.japan.ibaraki,haibing.he.japan.tokyo,satomi.watanabe.japan.ibaraki,miki.senda.japan.ibaraki,toshio.moriya.japan.ibaraki,naruhiko.adachi.japan.ibaraki,sanae.hori.japan.ibaraki,yuzu.terashita.japan.ibaraki,masato.kawasaki.japan.ibaraki,yoshiteru.hashimoto.japan.ibaraki,takayoshi.awakawa.japan.tokyo,toshiya.senda.japan.ibaraki,ikuro.abe.japan.tokyo,michihiko.kobayashi.japan.ibaraki"
3923,3923,2021,11,Nature communications,Vibrationally excited molecular hydrogen production from the water photochemistry,"yao.chang.china.zhongshan,feng.an.china.nanjing,zhichao.chen.china.zhongshan,zijie.luo.china.zhongshan,yarui.zhao.china.zhongshan,xixi.hu.china.nanjing,jiayue.yang.china.zhongshan,weiqing.zhang.china.zhongshan,guorong.wu.china.zhongshan,daiqian.xie.china.nanjing,kaijun.yuan.china.zhongshan,xueming.yang.china.zhongshan"
3926,3926,2021,11,Nature communications,CryoEM structure of the outer membrane secretin channel pIV from the f1 filamentous bacteriophage,"rebecca.conners.united_kingdom.exeter,mathew.mclaren.united_kingdom.exeter,urszula.apiska.united_kingdom.exeter,kelly.sanders.united_kingdom.exeter,m_rhia_l.stone.australia.brisbane,mark_a_t.blaskovich.australia.brisbane,stefano.pagliara.united_kingdom.exeter,bertram.daum.united_kingdom.exeter,jasna.rakonjac.new_zealand.palmerstonnorth,vicki_a_m.gold.united_kingdom.exeter"
3928,3928,2021,11,Nature communications,N<sup>1</sup>-methyladenosine methylation in tRNA drives liver tumourigenesis by regulating cholesterol metabolism,"yanying.wang.china.beijing,jing.wang.china.beijing,xiaoyu.li.china.beijing,xushen.xiong.china.beijing,jianyi.wang.china.beijing,ziheng.zhou.china.beijing,xiaoxiao.zhu.china.beijing,yang.gu.china.beijing,dan.dominissini.israel.telaviv,lei.he.china.beijing,yong.tian.china.beijing,chengqi.yi.china.beijing,zusen.fan.china.beijing"
3929,3929,2021,11,Nature communications,Two distinct superconducting states controlled by orientations of local wrinkles in LiFeAs,"lu.cao.china.beijing,wenyao.liu.china.beijing,geng.li.china.beijing,guangyang.dai.china.beijing,qi.zheng.china.beijing,yuxin.wang.china.beijing,kun.jiang.china.beijing,shiyu.zhu.china.beijing,li.huang.china.beijing,lingyuan.kong.china.beijing,fazhi.yang.china.beijing,xiancheng.wang.china.beijing,wu.zhou.china.beijing,xiao.lin.china.beijing,jiangping.hu.china.beijing,changqing.jin.china.beijing,hong.ding.china.beijing,hongjun.gao.china.beijing"
3930,3930,2021,11,Nature communications,Endothelial deletion of SHP2 suppresses tumor angiogenesis and promotes vascular normalization,"zhiyong.xu.china.hangzhou,chunyi.guo.china.hangzhou,qiaoli.ye.china.hangzhou,yueli.shi.china.yiwu,yihui.sun.china.hangzhou,jie.zhang.china.hangzhou,jiaqi.huang.china.hangzhou,yizhou.huang.china.hangzhou,chunlai.zeng.china.lishui,xue.zhang.china.hangzhou,yuehai.ke.china.hangzhou,hongqiang.cheng.china.hangzhou"
3931,3931,2021,11,Nature communications,Potent SARS-CoV-2 neutralizing antibodies with protective efficacy against newly emerged mutational variants,"tingting.li.china.chongqing,xiaojian.han.china.chongqing,chenjian.gu.china.shanghai,hangtian.guo.china.shanghai,huajun.zhang.china.wuhan,yingming.wang.china.chongqing,chao.hu.china.chongqing,kai.wang.china.chongqing,fengjiang.liu.china.shanghai,feiyang.luo.china.chongqing,yanan.zhang.china.wuhan,jie.hu.china.chongqing,wang.wang.china.chongqing,shenglong.li.china.chongqing,yanan.hao.china.chongqing,meiying.shen.china.harbin,jingjing.huang.china.chongqing,yingyi.long.china.chongqing,shuyi.song.china.chongqing,ruixin.wu.china.chongqing,song.mu.china.chongqing,qian.chen.china.chongqing,fengxia.gao.china.chongqing,jianwei.wang.china.chongqing,shunhua.long.china.chongqing,luo.li.china.chongqing,yang.wu.china.shanghai,yan.gao.china.shanghai,wei.xu.china.shanghai,xia.cai.china.shanghai,di.qu.china.shanghai,zherui.zhang.china.wuhan,hongqing.zhang.china.wuhan,na.li.china.wuhan,qingzhu.gao.china.chongqing,guiji.zhang.china.chongqing,changlong.he.china.chongqing,wei.wang.china.chongqing,xiaoyun.ji.china.nanjing,ni.tang.china.chongqing,zhenghong.yuan.china.shanghai,youhua.xie.china.shanghai,haitao.yang.china.shanghai,bo.zhang.china.wuhan,ailong.huang.china.chongqing,aishun.jin.china.chongqing"
3934,3934,2021,11,Nature communications,Arginine methylation and ubiquitylation crosstalk controls DNA end-resection and homologous recombination repair,"maria_pilar.sanchezbailon.united_kingdom.birmingham,sooyoun.choi.united_kingdom.birmingham,elizabeth_r.dufficy.united_kingdom.birmingham,karan.sharma.united_kingdom.birmingham,gavin_s.mcnee.united_kingdom.birmingham,emma.gunnell.united_kingdom.nottingham,kelly.chiang.united_kingdom.birmingham,debashish.sahay.united_kingdom.birmingham,grant_s.stewart.united_kingdom.birmingham,ingrid.dreveny.united_kingdom.nottingham,clare_c.davies.united_kingdom.birmingham"
3935,3935,2021,11,Nature communications,Consumption in the G20 nations causes particulate air pollution resulting in two million premature deaths annually,"keisuke.nansai.japan.tsukuba,susumu.tohno.japan.kyoto,satoru.chatani.japan.tsukuba,keiichiro.kanemoto.japan.kyoto,shigemi.kagawa.japan.fukuoka,yasushi.kondo.japan.tokyo,wataru.takayanagi.japan.tsukuba,manfred.lenzen.australia.camperdown"
3940,3940,2021,11,Nature communications,Author Correction: Fine cubic Cu<sub>2</sub>O nanocrystals as highly selective catalyst for propylene epoxidation with molecular oxygen,"wei.xiong.china.republic,xiangkui.gu.china.republic,zhenhua.zhang.china.republic,peng.chai.china.republic,yijing.zang.china.republic,zongyou.yu.china.republic,dan.li.china.republic,hui.zhang.china.republic,zhi.liu.china.republic,weixin.huang.china.republic"
3942,3942,2021,11,Nature communications,A medullary centre for lapping in mice,"bowen.dempsey.france.paris,selvee.sungeelee.france.paris,phillip.bokiniec.germany.berlin,zoubida.chettouh.france.paris,sverine.diem.france.yvette,sandra.autran.france.yvette,evan_r.harrell.france.paris,james_f_a.poulet.germany.berlin,carmen.birchmeier.germany.berlin,harry.carey.australia.park,auguste.genovesio.france.paris,simon.mcmullan.australia.park,christo.goridis.france.paris,gilles.fortin.france.paris,jeanfranois.brunet.france.paris"
3943,3943,2021,11,Nature communications,Extracellular LGALS3BP regulates neural progenitor position and relates to human cortical complexity,"christina.kyrousi.germany.munich,adam_c.oneill.new_zealand.dunedin,agnieska.brazovskaja.germany.leipzig,zhisong.he.germany.leipzig,laure.coquand.france.paris,rossella.di_giaimo.germany.munich,pierpaolo.d_andrea.germany.munich,alexander.belka.germany.munich,andrea.forero_echeverry.germany.munich,davide.mei.italy.florence,matteo.lenge.italy.florence,cristiana.cruceanu.germany.munich,isabel_y.buchsbaum.germany.munich,shahryar.khattak.germany.dresden,guimiot.fabien.france.paris,elisabeth.binder.germany.munich,frances.elmslie.united_kingdom.london,renzo.guerrini.italy.florence,alexandre_d.baffet.france.paris,barbara.treutlein.germany.leipzig,stephen_p.robertson.new_zealand.dunedin,silvia.cappello.germany.munich"
3944,3944,2021,11,Nature reviews. Gastroenterology & hepatology,"Evolutionary dynamics in Barrett oesophagus: implications for surveillance, risk stratification and therapy","melissa.schmidt.united_kingdom.london,richard_j.hackett.united_kingdom.london,annmarie.baker.united_kingdom.london,stuart_a_c.mcdonald.united_kingdom.london,trevor_a.graham.united_kingdom.london"
3945,3945,2021,11,PLoS biology,Spatial subsidies drive sweet spots of tropical marine biomass production,"renato_a.morais.australia.townsville,alexandre_c.siqueira.australia.townsville,patrick_f.smallhornwest.australia.townsville,david_r.bellwood.australia.townsville"
3946,3946,2021,11,PLoS computational biology,Burst control: Synaptic conditions for burst generation in cortical layer 5 pyramidal neurons,"eilam_goldenberg.leleo.israel.jerusalem,idan.segev.israel.jerusalem"
3947,3947,2021,11,PLoS genetics,Network-based protein-protein interaction prediction method maps perturbations of cancer interactome,"jiajun.qiu.china.shanghai,kui.chen.china.shanghai,chunlong.zhong.china.shanghai,xiao.ma.germany.munich"
3948,3948,2021,11,PLoS medicine,Alcohol abstinence and mortality in a general population sample of adults in Germany: A cohort study,"ulrich.john.germany.greifswald,monika.hanke.germany.greifswald,christian.meyer.germany.greifswald"
3949,3949,2021,11,PLoS medicine,"Liveable residential space, residential density, and hypertension in Hong Kong: A population-based cohort study","chinmoy.sarkar.china.republic,ka_yan.lai.china.republic,michael_y.ni.china.republic,sarika.kumari.china.republic,gabriel_m.leung.china.republic,chris.webster.china.republic"
3951,3951,2021,11,PLoS medicine,Epidemiology of type 2 diabetes remission in Scotland in 2019: A cross-sectional population-based study,"mireille.captieux.united_kingdom.edinburgh,kelly.fleetwood.united_kingdom.edinburgh,brian.kennon.united_kingdom.glasgow,naveed.sattar.united_kingdom.glasgow,robert.lindsay.united_kingdom.glasgow,bruce.guthrie.united_kingdom.edinburgh,sarah_h.wild.united_kingdom.edinburgh"
3953,3953,2021,11,PLoS neglected tropical diseases,The burden of zoonoses in Paraguay: A systematic review,"liz_paola.noguera_zayas.switzerland.zurich,simon.regg.switzerland.zurich,paul.torgerson.switzerland.zurich"
3954,3954,2021,11,PLoS neglected tropical diseases,Evaluation of antigen-detecting and antibody-detecting diagnostic test combinations for diagnosing melioidosis,"premjit.amornchai.thailand.bangkok,viriya.hantrakun.thailand.bangkok,gumphol.wongsuvan.thailand.bangkok,vanaporn.wuthiekanun.thailand.bangkok,surasakdi.wongratanacheewin.thailand.khonkaen,prapit.teparrakkul.thailand.ubonratchathani,t_eoin.west.usa.washington,david_p.aucoin.usa.nevada,nicholas_p_j.day.thailand.bangkok,paul_j.brett.usa.nevada,mary_n.burtnick.usa.nevada,narisara.chantratitra.thailand.bangkok,direk.limmathurotsakul.thailand.bangkok"
3956,3956,2021,11,Science signaling,The dominant-negative mitochondrial calcium uniporter subunit MCUb drives macrophage polarization during skeletal muscle regeneration,"simona.feno.italy.padua,fabio.munari.italy.padua,denis_vecellio.reane.italy.padua,rosanna.gissi.italy.bari,dieuhuong.hoang.france.lyon,alessandra.castegna.italy.bari,bndicte.chazaud.france.lyon,antonella.viola.italy.padua,rosario.rizzuto.italy.padua,anna.raffaello.italy.padua"
3959,3959,2021,11,Nature aging,Dissociable effects of <i>APOE</i>-ε4 and β-amyloid pathology on visual working memory,"kirsty.lu.united_kingdom.london,jennifer_m.nicholas.united_kingdom.london,ivanna_m.pavisic.united_kingdom.london,sarahnaomi.james.united_kingdom.london,thomas_d.parker.united_kingdom.london,christopher_a.lane.united_kingdom.london,ashvini.keshavan.united_kingdom.london,sarah_e.keuss.united_kingdom.london,sarah_m.buchanan.united_kingdom.london,heidi.murraysmith.united_kingdom.london,david_m.cash.united_kingdom.london,ian_b.malone.united_kingdom.london,carole_h.sudre.united_kingdom.london,william.coath.united_kingdom.london,andrew.wong.united_kingdom.london,susie_m_d.henley.united_kingdom.london,nick_c.fox.united_kingdom.london,marcus.richards.united_kingdom.london,jonathan_m.schott.united_kingdom.london,sebastian_j.crutch.united_kingdom.london"
3966,3966,2021,11,Nature biomedical engineering,Conjugation of glucosylated polymer chains to checkpoint blockade antibodies augments their efficacy and specificity for glioblastoma,"tao.yang.japan.kawasaki,yuki.mochida.japan.kawasaki,xueying.liu.japan.kawasaki,hang.zhou.japan.kawasaki,jinbing.xie.japan.kawasaki,yasutaka.anraku.japan.tokyo,hiroaki.kinoh.japan.kawasaki,horacio.cabral.japan.tokyo,kazunori.kataoka.japan.kawasaki"
3968,3968,2021,11,Nature biomedical engineering,Site-specific PEGylation of interleukin-2 enhances immunosuppression via the sustained activation of regulatory T cells,"bo.zhang.china.beijing,jiaqi.sun.china.beijing,yan.wang.china.beijing,dezhong.ji.china.beijing,yeshuang.yuan.china.beijing,shengjie.li.china.beijing,yeting.sun.china.beijing,yingqin.hou.china.beijing,pengchong.li.china.beijing,lidan.zhao.china.beijing,fei.yu.china.beijing,wenxiao.ma.china.beijing,boyang.cheng.china.beijing,ling.wu.china.beijing,jin.hu.china.beijing,min.wang.china.beijing,wei.song.china.beijing,xiaogang.li.china.beijing,yunyun.fei.china.beijing,hua.chen.china.beijing,lihe.zhang.china.beijing,demin.zhou.china.beijing,xuan.zhang.china.beijing"
3971,3971,2021,11,Nature biomedical engineering,Directly reprogrammed natural killer cells for cancer immunotherapy,"hanseop.kim.south_korea.daejeon,jae_yun.kim.south_korea.daejeon,binna.seol.south_korea.daejeon,cho_lok.song.south_korea.daejeon,ji_eun.jeong.south_korea.daejeon,yee_sook.cho.south_korea.daejeon"
3974,3974,2021,11,Nature biomedical engineering,T cells armed with C-X-C chemokine receptor type 6 enhance adoptive cell therapy for pancreatic tumours,"stefanie.lesch.germany.munich,viktoria.blumenberg.germany.munich,stefan.stoiber.germany.munich,adrian.gottschlich.germany.munich,justyna.ogonek.germany.munich,bruno_l.cadilha.germany.munich,zahra.dantes.germany.munich,felicitas.rataj.germany.munich,klara.dorman.germany.munich,johannes.lutz.germany.munich,clara_h.karches.germany.munich,constanze.heise.germany.munich,mathias.kurzay.germany.munich,simon.grassmann.germany.munich,moritz.rapp.germany.munich,alessia.nottebrock.germany.munich,stephan.kruger.germany.munich,nicholas.tokarew.germany.munich,philipp.metzger.germany.munich,christine.hoerth.germany.munich,mohamedreda.benmebarek.germany.munich,dario.dhoqina.germany.munich,ruth.grnmeier.germany.munich,matthias.seifert.germany.munich,arman.oener.germany.munich,yk.umut.germany.munich,sandy.joaquina.france.paris,lene.vimeux.france.paris,duc.huynh.germany.munich,remco_t_a.megens.germany.munich,klauspeter.janssen.germany.munich,svenja.ruehland.germany.munich,steffen.ormanns.germany.munich,anna.reischer.germany.munich,michael.hristov.germany.munich,emmanuel.donnadieu.france.paris,simon.rothenfusser.germany.munich,peter.duewell.germany.bonn,lars_m.knig.germany.munich,max.schnurr.germany.munich,marion.subklewe.germany.munich,niels.halama.germany.heidelberg,maximilian.reichert.germany.munich,stefan.endres.germany.munich,sebastian.kobold.germany.munich"
3977,3977,2021,11,Nature biotechnology,Mapping the European patent landscape for medical uses of known products,"mateo.aboy.united_kingdom.cambridge,kathleen.liddell.united_kingdom.cambridge,johnathon.liddicoat.united_kingdom.cambridge,cristina.crespo.united_kingdom.cambridge,matthew.jordan.united_kingdom.cambridge"
3980,3980,2021,11,Nature biotechnology,Improved prediction of immune checkpoint blockade efficacy across multiple cancer types,"diego.chowell.usa.newyork,seongkeun.yoo.usa.newyork,cristina.valero.usa.newyork,alessandro.pastore.usa.newyork,chirag.krishna.usa.newyork,mark.lee.usa.newyork,douglas.hoen.usa.newyork,hongyu.shi.usa.newyork,daniel_w.kelly.usa.newyork,neal.patel.usa.newyork,vladimir.makarov.usa.newyork,xiaoxiao.ma.usa.newyork,lynda.vuong.usa.newyork,erich_y.sabio.usa.newyork,kate.weiss.usa.newyork,fengshen.kuo.usa.newyork,tobias_l.lenz.germany.hamburg,robert_m.samstein.usa.newyork,nadeem.riaz.usa.newyork,prasad_s.adusumilli.usa.newyork,vinod_p.balachandran.usa.newyork,george.plitas.usa.newyork,a.ari_hakimi.usa.newyork,omar.abdelwahab.usa.newyork,alexander_n.shoushtari.usa.newyork,michael_a.postow.usa.newyork,robert_j.motzer.usa.newyork,marc.ladanyi.usa.newyork,ahmet.zehir.usa.newyork,michael_f.berger.usa.newyork,mithat.gnen.usa.newyork,luc_g_t.morris.usa.newyork,nils.weinhold.usa.newyork,timothy_a.chan.usa.newyork"
3983,3983,2021,11,Nature biotechnology,Volumetric interferometric lattice light-sheet imaging,"bin.cao.usa.newyork,simao.coelho.usa.newyork,jieru.li.usa.newyork,guanshi.wang.usa.newyork,alexandros.pertsinidis.usa.newyork"
3985,3985,2021,11,Nature biotechnology,Publisher Correction: Measurement of histone replacement dynamics with genetically encoded exchange timers in yeast,"gilad.yaakov.israel.rehovot,felix.jonas.israel.rehovot,naama.barkai.israel.rehovot"
3986,3986,2021,11,Nature biotechnology,Identification of differential RNA modifications from nanopore direct RNA sequencing with xPore,"ploy_n.pratanwanich.singapore.singapore,fei.yao.singapore.singapore,ying.chen.singapore.singapore,casslynn_w_q.koh.singapore.singapore,yuk_kei.wan.singapore.singapore,christopher.hendra.singapore.singapore,polly.poon.singapore.singapore,yeek_teck.goh.singapore.singapore,phoebe_m_l.yap.singapore.singapore,jing_yuan.chooi.singapore.singapore,wee_joo.chng.singapore.singapore,sarah_b.ng.singapore.singapore,alexandre.thiery.singapore.singapore,w_s_sho.goh.singapore.singapore,jonathan.gke.singapore.singapore"
3987,3987,2021,11,Nature biotechnology,Measurement of histone replacement dynamics with genetically encoded exchange timers in yeast,"gilad.yaakov.israel.rehovot,felix.jonas.israel.rehovot,naama.barkai.israel.rehovot"
3988,3988,2021,11,Nature biotechnology,Adenine base editor engineering reduces editing of bystander cytosines,"you_kyeong.jeong.south_korea.seoul,seokhoon.lee.south_korea.seoul,gueho.hwang.south_korea.seoul,sungah.hong.south_korea.seoul,seeun.park.south_korea.seoul,jinsoo.kim.south_korea.daejeon,jaesung.woo.south_korea.seoul,sangsu.bae.south_korea.seoul"
3992,3992,2021,11,Nature biotechnology,Genome-wide interrogation of gene functions through base editor screens empowered by barcoded sgRNAs,"ping.xu.china.beijing,zhiheng.liu.china.beijing,ying.liu.china.beijing,huazheng.ma.china.beijing,yiyuan.xu.china.beijing,ying.bao.china.beijing,shiyou.zhu.china.beijing,zhongzheng.cao.china.beijing,zeguang.wu.china.beijing,zhuo.zhou.china.beijing,wensheng.wei.china.beijing"
3993,3993,2021,11,Nature biotechnology,Prediction of drug efficacy from transcriptional profiles with deep learning,"jie.zhu.china.beijing,jingxiang.wang.china.beijing,xin.wang.china.beijing,mingjing.gao.china.beijing,bingbing.guo.china.beijing,miaomiao.gao.china.beijing,jiarui.liu.china.beijing,yanqiu.yu.china.beijing,liang.wang.china.beijing,weikaixin.kong.china.beijing,yongpan.an.china.beijing,zurui.liu.china.beijing,xinpei.sun.china.beijing,zhuo.huang.china.beijing,hong.zhou.china.beijing,ning.zhang.china.beijing,ruimao.zheng.china.beijing,zhengwei.xie.china.beijing"
3996,3996,2021,11,Nature cancer,Proteogenomics of non-small cell lung cancer reveals molecular subtypes associated with specific therapeutic targets and immune evasion mechanisms,"janne.lehti.sweden.solna,taner.arslan.sweden.solna,ioannis.siavelis.sweden.solna,yanbo.pan.sweden.solna,fabio.socciarelli.sweden.solna,olena.berkovska.sweden.solna,husen_m.umer.sweden.solna,georgios.mermelekas.sweden.solna,mohammad.pirmoradian.sweden.solna,mats.jnsson.sweden.lund,odd_terje.brustugun.norway.drammen,krishna_pinganksha.purohit.united_kingdom.edinburgh,richard.cunningham.united_kingdom.edinburgh,hassan_foroughi.asl.sweden.stockholm,sofi.isaksson.sweden.lund,elsa.arbajian.sweden.lund,mattias.aine.sweden.lund,anna.karlsson.sweden.lund,marija.kotevska.sweden.lund,carsten_gram.hansen.united_kingdom.edinburgh,vilde_drageset.haakensen.norway.oslo,slaug.helland.norway.oslo,david.tamborero.sweden.solna,henrik_j.johansson.sweden.solna,rui_m.branca.sweden.solna,maria.planck.sweden.lund,johan.staaf.sweden.lund,lukas_m.orre.sweden.solna"
3998,3998,2021,11,Nature cell biology,The RNA helicase Ddx21 controls Vegfc-driven developmental lymphangiogenesis by balancing endothelial cell ribosome biogenesis and p53 function,"katarzyna.koltowska.australia.brisbane,kazuhide_s.okuda.australia.brisbane,marleen.gloger.sweden.uppsala,maria.rondongaleano.australia.brisbane,elizabeth.mason.australia.melbourne,jiachen.xuan.australia.melbourne,stefanie.dudczig.australia.melbourne,huijun.chen.australia.brisbane,hannah.arnold.sweden.uppsala,renae.skoczylas.sweden.uppsala,neil_i.bower.australia.brisbane,scott.paterson.australia.brisbane,anne_karine.lagendijk.australia.brisbane,gregory_j.baillie.australia.brisbane,cas.simons.australia.brisbane,kelly_a.smith.australia.brisbane,joan_k.heath.australia.parkville,richard_b.pearson.australia.melbourne,elaine.sanij.australia.melbourne,stefan.schultemerker.germany.munster,benjamin_m.hogan.australia.brisbane"
4000,4000,2021,11,Nature cell biology,Cohesin regulates homology search during recombinational DNA repair,"aurle.piazza.france.paris,hlne.bordelet.france.paris,agns.dumont.france.lyon,agns.thierry.france.paris,jrme.savocco.france.lyon,fabien.girard.france.paris,romain.koszul.france.paris"
