,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
24629,24629,2021,1,Nature communications,Carbon hollow fiber membranes for a molecular sieve with precise-cutoff ultramicropores for superior hydrogen separation,"linfeng.lei.norway.trondheim,fengjiao.pan.china.beijing,arne.lindbrthen.norway.trondheim,xiangping.zhang.china.beijing,magne.hillestad.norway.trondheim,yi.nie.china.beijing,lu.bai.china.beijing,xuezhong.he.norway.trondheim,michael_d.guiver.china.tianjin"
24630,24630,2021,1,Nature communications,Isolated copper single sites for high-performance electroreduction of carbon monoxide to multicarbon products,"haihong.bao.china.tianjin,yuan.qiu.china.tianjin,xianyun.peng.china.tianjin,jiaao.wang.china.jinan,yuying.mi.china.tianjin,shunzheng.zhao.china.beijing,xijun.liu.china.tianjin,yifan.liu.china.shenzhen,longchao.zhuo.china.xian,junqiang.ren.china.lanzhou,jiaqiang.sun.china.taiyuan,jun.luo.china.tianjin,xuping.sun.china.chengdu"
24635,24635,2021,1,Nature communications,Important contributions of non-fossil fuel nitrogen oxides emissions,"wei.song.china.tianjin,xueyan.liu.china.tianjin,chaochen.hu.china.tianjin,guanyi.chen.china.shenzhen,xuejun.liu.china.beijing,congqiang.liu.china.tianjin"
24636,24636,2021,1,Nature communications,Antibody neutralization of SARS-CoV-2 through ACE2 receptor mimicry,"jiwan.ge.china.beijing,ruoke.wang.china.beijing,bin.ju.china.shenzhen,qi.zhang.china.beijing,jing.sun.china.guangzhou,peng.chen.china.beijing,senyan.zhang.china.beijing,yuling.tian.china.beijing,sisi.shan.china.beijing,lin.cheng.china.shenzhen,bing.zhou.china.shenzhen,shuo.song.china.shenzhen,juanjuan.zhao.china.shenzhen,haiyan.wang.china.shenzhen,xuanling.shi.china.beijing,qiang.ding.china.beijing,lei.liu.china.shenzhen,jincun.zhao.china.guangzhou,zheng.zhang.china.shenzhen,xinquan.wang.china.beijing,linqi.zhang.china.beijing"
24639,24639,2021,1,Nature communications,Reaction kinetics and interplay of two different surface states on hematite photoanodes for water oxidation,"jingguo.li.switzerland.zurich,wenchao.wan.switzerland.zurich,carlos_a.triana.switzerland.zurich,hang.chen.switzerland.zurich,yonggui.zhao.switzerland.zurich,christos_k.mavrokefalos.switzerland.zurich,greta_r.patzke.switzerland.zurich"
24641,24641,2021,1,Nature communications,NOD2 deficiency increases retrograde transport of secretory IgA complexes in Crohn's disease,"nicolas.rochereau.france.saintetienne,xavier.roblin.france.saintetienne,eva.michaud.france.saintetienne,rmi.gayet.france.saintetienne,blandine.chanut.france.saintetienne,fabienne.jospin.france.saintetienne,stphane.paul.france.saintetienne"
24642,24642,2021,1,Nature communications,Isolation of MERS-related coronavirus from lesser bamboo bats that uses DPP4 and infects human-DPP4-transgenic mice,"susanna_k_p.lau.china.hongkong,rachel_y_y.fan.china.hongkong,longchao.zhu.china.hongkong,kenneth_s_m.li.china.hongkong,antonio_c_p.wong.china.hongkong,hayes_k_h.luk.china.hongkong,emily_y_m.wong.china.hongkong,carol_s_f.lam.china.hongkong,george_c_s.lo.china.hongkong,joshua.fung.china.hongkong,zirong.he.china.hongkong,felix_c_h.fok.china.hongkong,rex_k_h.auyeung.china.hongkong,libiao.zhang.china.guangzhou,kinhang.kok.china.hongkong,kwokyung.yuen.china.hongkong,patrick_c_y.woo.china.hongkong"
24643,24643,2021,1,Nature communications,Perineuronal nets stabilize the grid cell network,"ane_charlotte.christensen.norway.oslo,kristian_kinden.lensj.norway.oslo,mikkel_elle.lepperd.norway.oslo,svennarne.dragly.norway.oslo,halvard.sutterud.norway.oslo,jan_sigurd.blackstad.norway.oslo,marianne.fyhn.norway.oslo,torkel.hafting.norway.oslo"
24644,24644,2021,1,Nature communications,Moiré metrology of energy landscapes in van der Waals heterostructures,"dorri.halbertal.usa.newyork,nathan_r.finney.usa.newyork,sai_s.sunku.usa.newyork,alexander.kerelsky.usa.newyork,carmen.rubioverd.usa.newyork,sara.shabani.usa.newyork,lede.xian.germany.hamburg,shaowen.chen.usa.newyork,charles.zhang.usa.newyork,lei.wang.usa.newyork,derick.gonzalezacevedo.usa.newyork,alexander_s.mcleod.usa.newyork,daniel.rhodes.usa.newyork,kenji.watanabe.japan.tsukuba,takashi.taniguchi.japan.tsukuba,cory_r.dean.usa.newyork,james_c.hone.usa.newyork,abhay_n.pasupathy.usa.newyork,dante_m.kennes.germany.hamburg,angel.rubio.germany.hamburg,d_n.basov.usa.newyork"
24645,24645,2021,1,Nature communications,Single ion qubit with estimated coherence time exceeding one hour,"pengfei.wang.china.beijing,chunyang.luan.china.beijing,mu.qiao.china.beijing,mark.um.china.beijing,junhua.zhang.china.beijing,ye.wang.china.beijing,mile.gu.singapore.singapore,jingning.zhang.china.beijing,kihwan.kim.china.beijing"
24649,24649,2021,1,Nature communications,Synthesis of molecular metallic barium superhydride: pseudocubic BaH<sub>12</sub>,"wuhao.chen.china.changchun,dmitrii_v.semenok.russia.moscow,alexander_g.kvashnin.russia.moscow,xiaoli.huang.china.changchun,michele.galasso.russia.moscow,hao.song.china.changchun,defang.duan.china.changchun,alexander_f.goncharov.usa.washington,vitali_b.prakapenka.usa.south,artem_r.oganov.russia.moscow,tian.cui.china.changchun"
24650,24650,2021,1,Nature communications,Statistically defined visual chunks engage object-based attention,"gbor.lengyel.hungary.budapest,mrton.nagy.hungary.budapest,jzsef.fiser.hungary.budapest"
24651,24651,2021,1,Nature communications,How ice grows from premelting films and water droplets,"david_n.sibley.united_kingdom.loughborough,pablo.llombart.spain.madrid,eva_g.noya.spain.madrid,andrew_j.archer.united_kingdom.loughborough,luis_g.macdowell.spain.madrid"
24652,24652,2021,1,Nature communications,Efficient carbon dioxide hydrogenation to formic acid with buffering ionic liquids,"andreas.weilhard.united_kingdom.nottingham,stephen_p.argent.united_kingdom.nottingham,victor.sans.united_kingdom.nottingham"
24654,24654,2021,1,Nature communications,CXCR5 CAR-T cells simultaneously target B cell non-Hodgkin's lymphoma and tumor-supportive follicular T helper cells,"mario.bunse.germany.berlin,janina.pfeilschifter.germany.berlin,julia.bluhm.germany.berlin,maria.zschummel.germany.berlin,jara_j.joedicke.germany.berlin,anthea.wirges.germany.berlin,helen.stark.germany.berlin,vivien.kretschmer.germany.berlin,markus.chmielewski.germany.cologne,wolfgang.uckert.germany.berlin,hinrich.abken.germany.regensburg,jrg.westermann.germany.berlin,armin.rehm.germany.berlin,uta_e.hpken.germany.berlin"
24658,24658,2021,1,Nature communications,Characterization of a new Leishmania major strain for use in a controlled human infection model,"helen.ashwin.united_kingdom.york,jovana.sadlova.czech_republic.prague,barbora.vojtkova.czech_republic.prague,tomas.becvar.czech_republic.prague,patrick.lypaczewski.canada.montreal,eli.schwartz.israel.telaviv,elizabeth.greensted.united_kingdom.york,katrien.van_bocxlaer.united_kingdom.york,vivak.parkash.united_kingdom.york,greg.matlashewski.canada.montreal,alison_m.layton.united_kingdom.york,charles_j.lacey.united_kingdom.york,charles_l.jaffe.israel.jerusalem,petr.volf.czech_republic.prague,paul_m.kaye.united_kingdom.york"
24659,24659,2021,1,Nature communications,BRD4-mediated repression of p53 is a target for combination therapy in AML,"annelouise.latif.united_kingdom.glasgow,ashley.newcombe.united_kingdom.glasgow,kathryn.gilroy.united_kingdom.glasgow,neil_a.robertson.united_kingdom.glasgow,helen_j_s.stewart.united_kingdom.brighton,john.cole.united_kingdom.glasgow,maria_terradas.terradas.united_kingdom.glasgow,loveena.rishi.united_kingdom.glasgow,lynn.mcgarry.united_kingdom.glasgow,claire.mckeeve.united_kingdom.glasgow,claire.reid.united_kingdom.glasgow,william.clark.united_kingdom.glasgow,joana.campos.united_kingdom.glasgow,kristina.kirschner.united_kingdom.glasgow,jonathan.lopez.united_kingdom.glasgow,junichi.sakamaki.united_kingdom.glasgow,jennifer_p.morton.united_kingdom.glasgow,kevin_m.ryan.united_kingdom.glasgow,stephen_w_g.tait.united_kingdom.glasgow,sheela_a.abraham.united_kingdom.glasgow,tessa.holyoake.united_kingdom.glasgow,xu.huang.united_kingdom.glasgow,karen.blyth.united_kingdom.glasgow,mhairi.copland.united_kingdom.glasgow,timothy_j_t.chevassut.united_kingdom.brighton,karen.keeshan.united_kingdom.glasgow,peter_d.adams.united_kingdom.glasgow"
24660,24660,2021,1,Nature communications,BET inhibition disrupts transcription but retains enhancer-promoter contact,"nicholas_t.crump.united_kingdom.oxford,erica.ballabio.united_kingdom.oxford,laura.godfrey.united_kingdom.oxford,ross.thorne.united_kingdom.oxford,emmanouela.repapi.united_kingdom.oxford,jon.kerry.united_kingdom.oxford,marta.tapia.united_kingdom.oxford,peng.hua.united_kingdom.oxford,christoffer.lagerholm.united_kingdom.oxford,panagis.filippakopoulos.united_kingdom.oxford,james_o_j.davies.united_kingdom.oxford,thomas_a.milne.united_kingdom.oxford"
24661,24661,2021,1,Nature communications,Ultraviolet radiation drives mutations in a subset of mucosal melanomas,"piyushkumar_a.mundra.united_kingdom.park,nathalie.dhomen.united_kingdom.park,manuel.rodrigues.france.paris,lauge_hjorth.mikkelsen.denmark.copenhagen,nathalie.cassoux.france.paris,kelly.brooks.united_kingdom.park,sara.valpione.united_kingdom.park,steffen.heegaard.denmark.copenhagen,marchenri.stern.france.paris,sergio.romanroman.france.paris,richard.marais.united_kingdom.park"
24662,24662,2021,1,Nature communications,Intratumoural immune heterogeneity as a hallmark of tumour evolution and progression in hepatocellular carcinoma,"phuong_h_d.nguyen.singapore.singapore,siming.ma.singapore.singapore,cheryl_z_j.phua.singapore.singapore,neslihan_a.kaya.singapore.singapore,hannah_l_h.lai.singapore.singapore,chun_jye.lim.singapore.singapore,jia_qi.lim.singapore.singapore,martin.wasser.singapore.singapore,liyun.lai.singapore.singapore,wai_leong.tam.singapore.singapore,tony_k_h.lim.singapore.singapore,wei_keat.wan.singapore.singapore,tracy.loh.singapore.singapore,wei_qiang.leow.singapore.singapore,yin_huei.pang.singapore.singapore,chung_yip.chan.singapore.singapore,ser_yee.lee.singapore.singapore,peng_chung.cheow.singapore.singapore,han_chong.toh.singapore.singapore,florent.ginhoux.singapore.singapore,shridhar.iyer.singapore.singapore,alfred_w_c.kow.singapore.singapore,yock.young_dan.singapore.singapore,alexander.chung.singapore.singapore,glen_k.bonney.singapore.singapore,brian_k_p.goh.singapore.singapore,salvatore.albani.singapore.singapore,pierce_k_h.chow.singapore.singapore,weiwei.zhai.singapore.singapore,valerie.chew.singapore.singapore"
24664,24664,2021,1,PLoS computational biology,Thermodynamic modeling of genome-wide nucleosome depleted regions in yeast,"hungyo.kharerin.usa.pennsylvania,lu.bai.usa.pennsylvania"
24665,24665,2021,1,PLoS computational biology,Preprocessing choices affect RNA velocity results for droplet scRNA-seq data,"charlotte.soneson.switzerland.basel,rob.patro.usa.maryland,michael_b.stadler.switzerland.basel"
24666,24666,2021,1,PLoS genetics,Differential role of cytosolic Hsp70s in longevity assurance and protein quality control,"rebecca.andersson.sweden.gothenburg,anna_maria.eiselebrger.sweden.gothenburg,sarah.hanzn.sweden.gothenburg,katarina.vielfort.sweden.gothenburg,david.ling.sweden.gothenburg,frederik.eisele.sweden.gothenburg,gustav.johansson.sweden.gothenburg,tobias.gustafsson.sweden.gothenburg,kristian.kvint.sweden.gothenburg,thomas.nystrm.sweden.gothenburg"
24668,24668,2021,1,PLoS genetics,Temperature regulates synaptic subcellular specificity mediated by inhibitory glutamate signaling,"mengqing.wang.china.shanghai,daniel.witvliet.canada.toronto,mengting.wu.china.shanghai,lijun.kang.china.hangzhou,zhiyong.shao.china.shanghai"
24669,24669,2021,1,PLoS medicine,Associations of parental depression during adolescence with cognitive development in later life in China: A population-based cohort study,"zhihui.li.china.beijing,wenjuan.qin.china.shanghai,vikram.patel.usa.massachusetts"
24670,24670,2021,1,PLoS medicine,Effects on childhood infections of promoting safe and hygienic complementary-food handling practices through a community-based programme: A cluster randomised controlled trial in a rural area of The Gambia,"semira.manasekiholland.united_kingdom.edgbaston,buba.manjang.united_kingdom.edgbaston,karla.hemming.united_kingdom.edgbaston,james_t.martin.united_kingdom.edgbaston,christopher.bradley.united_kingdom.edgbaston,louise.jackson.united_kingdom.edgbaston,makie.taal.gambia.banjul,francesca.crowe.united_kingdom.edgbaston,jeroen.ensink.united_kingdom.london,tim.stokes.new_zealand.dunedin,sandy.cairncross.united_kingdom.london"
24671,24671,2021,1,PLoS medicine,"Carfilzomib, lenalidomide, dexamethasone, and cyclophosphamide (KRdc) as induction therapy for transplant-eligible, newly diagnosed multiple myeloma patients (Myeloma XI+): Interim analysis of an open-label randomised controlled trial","graham_h.jackson.united_kingdom.newcastle,charlotte.pawlyn.united_kingdom.london,david_a.cairns.united_kingdom.leeds,ruth_m.de_tute.united_kingdom.leeds,anna.hockaday.united_kingdom.leeds,corinne.collett.united_kingdom.leeds,john_r.jones.united_kingdom.london,bhuvan.kishore.united_kingdom.birmingham,mamta.garg.united_kingdom.leicester,cathy_d.williams.united_kingdom.nottingham,jindriska.lindsay.united_kingdom.canterbury,alberto.rocci.united_kingdom.manchester,john_a.snowden.united_kingdom.sheffield,matthew_w.jenner.united_kingdom.southampton,gordon.cook.united_kingdom.leeds,nigel_h.russell.united_kingdom.nottingham,mark_t.drayson.united_kingdom.birmingham,walter_m.gregory.united_kingdom.leeds,martin_f.kaiser.united_kingdom.london,roger_g.owen.united_kingdom.leeds,faith_e.davies.usa.newyork,gareth_j.morgan.usa.newyork"
24673,24673,2021,1,PLoS medicine,Social determinants of mortality from COVID-19: A simulation study using NHANES,"benjamin.seligman.usa.massachusetts,maddalena.ferranna.usa.massachusetts,david_e.bloom.usa.massachusetts"
24674,24674,2021,1,PLoS medicine,"Postpartum depressive symptoms following implementation of the 10 steps to successful breastfeeding program in Kinshasa, Democratic Republic of Congo: A cohort study","robert_a.agler.usa.ohio,paul_n.zivich.usa.northcarolina,bienvenu.kawende.congo.kinshasa,frieda.behets.usa.northcarolina,marcel.yotebieng.usa.ohio"
24675,24675,2021,1,PLoS medicine,Mindfulness-based programmes for mental health promotion in adults in nonclinical settings: A systematic review and meta-analysis of randomised controlled trials,"julieta.galante.united_kingdom.cambridge,claire.friedrich.united_kingdom.cambridge,anna_f.dawson.australia.canberra,marta.modregoalarcn.spain.zaragoza,pia.gebbing.netherlands.leiden,irene.delgadosurez.spain.zaragoza,radhika.gupta.united_kingdom.cambridge,lydia.dean.united_kingdom.cambridge,tim.dalgleish.united_kingdom.cambridge,ian_r.white.united_kingdom.london,peter_b.jones.united_kingdom.cambridge"
24678,24678,2021,1,PLoS neglected tropical diseases,Seasonal and inter-annual drivers of yellow fever transmission in South America,"arran.hamlet.united_kingdom.london,katy_a_m.gaythorpe.united_kingdom.london,tini.garske.united_kingdom.london,neil_m.ferguson.united_kingdom.london"
24680,24680,2021,1,PLoS neglected tropical diseases,Total Phenolic Fraction (TPF) from Extra Virgin Olive Oil: Induction of apoptotic-like cell death in Leishmania spp. promastigotes and in vivo potential of therapeutic immunomodulation,"kalliopi.karampetsou.greece.athens,olga_s.koutsoni.greece.athens,georgia.gogou.greece.athens,apostolis.angelis.greece.athens,leandrosalexios.skaltsounis.greece.athens,eleni.dotsika.greece.athens"
24682,24682,2021,1,PLoS pathogens,Red-light is an environmental effector for mutualism between begomovirus and its vector whitefly,"pingzhi.zhao.china.beijing,xuan.zhang.china.beijing,yuqing.gong.china.beijing,duan.wang.china.beijing,dongqing.xu.china.nanjing,ning.wang.china.beijing,yanwei.sun.china.beijing,lianbo.gao.china.beijing,shusheng.liu.china.hangzhou,xing_wang.deng.china.beijing,daniel_j.kliebenstein.usa.california,xueping.zhou.china.beijing,rongxiang.fang.china.beijing,jian.ye.china.beijing"
24685,24685,2021,1,Nature communications,Around one third of current Arctic Ocean primary production sustained by rivers and coastal erosion,"jens.terhaar.france.yvette,ronny.lauerwald.france.yvette,nicolas.gruber.switzerland.zurich,laurent.bopp.france.paris"
24688,24688,2021,1,Nature communications,Visualising G-quadruplex DNA dynamics in live cells by fluorescence lifetime imaging microscopy,"peter_a.summers.united_kingdom.london,benjamin_w.lewis.united_kingdom.london,jorge.gonzalezgarcia.united_kingdom.london,rosa_m.porreca.united_kingdom.london,aaron_h_m.lim.united_kingdom.london,paolo.cadinu.united_kingdom.london,nerea.martinpintado.netherlands.utrecht,david_j.mann.united_kingdom.london,joshua_b.edel.united_kingdom.london,jean_baptiste.vannier.united_kingdom.london,marina_k.kuimova.united_kingdom.london,ramon.vilar.united_kingdom.london"
24689,24689,2021,1,Nature communications,Microbial production of multiple short-chain primary amines via retrobiosynthesis,"dong_in.kim.south_korea.daejeon,tong_un.chae.south_korea.daejeon,hyun_uk.kim.south_korea.daejeon,woo_dae.jang.south_korea.daejeon,sang_yup.lee.south_korea.daejeon"
24691,24691,2021,1,Nature communications,SLE non-coding genetic risk variant determines the epigenetic dysfunction of an immune cell specific enhancer that controls disease-critical microRNA expression,"guojun.hou.china.shanghai,isaac_t_w.harley.usa.ohio,xiaoming.lu.usa.ohio,tian.zhou.china.shanghai,ning.xu.china.shanghai,chao.yao.china.shanghai,yuting.qin.china.shanghai,ye.ouyang.china.shanghai,jianyang.ma.china.shanghai,xinyi.zhu.china.shanghai,xiang.yu.china.shanghai,hong.xu.china.shanghai,dai.dai.china.shanghai,huihua.ding.china.shanghai,zhihua.yin.china.shenzhen,zhizhong.ye.china.shenzhen,jun.deng.china.shanghai,mi.zhou.china.shanghai,yuanjia.tang.china.shanghai,bahram.namjou.usa.ohio,ya.guo.china.shanghai,matthew_t.weirauch.usa.ohio,leah_c.kottyan.usa.ohio,john_b.harley.usa.ohio,nan.shen.china.shanghai"
24695,24695,2021,1,Nature communications,Gut microbiota impact on the peripheral immune response in non-alcoholic fatty liver disease related hepatocellular carcinoma,"jason.behary.australia.sydney,nadia.amorim.australia.sydney,xiaotao.jiang.australia.sydney,anita.raposo.australia.sydney,lan.gong.australia.sydney,emily.mcgovern.australia.sydney,ragy.ibrahim.australia.sydney,francis.chu.australia.sydney,carlie.stephens.australia.sydney,hazem.jebeili.australia.sydney,vincenzo.fragomeli.australia.sydney,yen_chin.koay.australia.sydney,miriam.jackson.australia.sydney,john.osullivan.australia.sydney,martin.weltman.australia.sydney,geoffrey.mccaughan.australia.sydney,emad.elomar.australia.sydney,amany.zekry.australia.sydney"
24696,24696,2021,1,Nature communications,Plasma ctDNA is a tumor tissue surrogate and enables clinical-genomic stratification of metastatic bladder cancer,"gillian.vandekerkhove.canada.vancouver,matti.annala.canada.vancouver,andrew_j.murtha.canada.vancouver,nora.sundahl.belgium.ghent,takeshi.sano.canada.vancouver,sinja.taavitsainen.finland.tampere,elie.ritch.canada.vancouver,ladan.fazli.canada.vancouver,antonio.hurtadocoll.canada.vancouver,matti.nykter.finland.tampere,peter_c.black.canada.vancouver,piet.ost.belgium.ghent,ewan_a.gibb.canada.vancouver,kim_n.chi.canada.vancouver,alexander_w.wyatt.canada.vancouver"
24697,24697,2021,1,Nature communications,Northern preference for terrestrial electromagnetic energy input from space weather,"i_p.pakhotin.canada.edmonton,i_r.mann.canada.edmonton,k.xie.canada.edmonton,j_k.burchill.canada.calgary,d_j.knudsen.canada.calgary"
24698,24698,2021,1,Nature communications,Structures of human dual oxidase 1 complex in low-calcium and high-calcium states,"jingxiang.wu.china.beijing,rui.liu.china.beijing,kangcheng.song.china.beijing,lei.chen.china.beijing"
24700,24700,2021,1,Nature communications,Thermocatalytic hydrogen peroxide generation and environmental disinfection by Bi<sub>2</sub>Te<sub>3</sub> nanoplates,"yujiung.lin.taiwan.hsinchu,imran.khan.taiwan.hsinchu,subhajit.saha.taiwan.hsinchu,chihcheng.wu.taiwan.hsinchu,snigdha_roy.barman.taiwan.hsinchu,fucheng.kao.taiwan.hsinchu,zonghong.lin.taiwan.hsinchu"
24701,24701,2021,1,Nature communications,A flexible electron-blocking interfacial shield for dendrite-free solid lithium metal batteries,"hanyu.huo.united_kingdom.london,jian.gao.china.beijing,ning.zhao.china.qingdao,dongxing.zhang.united_kingdom.london,nathaniel_graham.holmes.united_kingdom.london,xiaona.li.united_kingdom.london,yipeng.sun.united_kingdom.london,jiamin.fu.united_kingdom.london,ruying.li.united_kingdom.london,xiangxin.guo.china.qingdao,xueliang.sun.united_kingdom.london"
24702,24702,2021,1,Nature communications,Longitudinal evaluation of fecal microbiota transplantation for ameliorating calf diarrhea and improving growth performance,"hyun_sik.kim.south_korea.seoul,tae_woong.whon.south_korea.seoul,hojun.sung.south_korea.seoul,yunseok.jeong.south_korea.seoul,eun_sung.jung.south_korea.seoul,nari.shin.south_korea.seoul,dongwook.hyun.south_korea.seoul,pil_soo.kim.south_korea.seoul,juneyoung.lee.south_korea.seoul,choong_hwan.lee.south_korea.seoul,jinwoo.bae.south_korea.seoul"
24703,24703,2021,1,Nature communications,Catalytic activity of graphene-covered non-noble metals governed by proton penetration in electrochemical hydrogen evolution reaction,"kailong.hu.japan.tsukuba,tatsuhiko.ohto.japan.toyonaka,yuki.nagata.germany.mainz,yoshitaka.aoki.japan.saitama,junichi.fujita.japan.tsukuba,yoshikazu.ito.japan.tsukuba"
24708,24708,2021,1,Nature communications,Predicting postoperative peritoneal metastasis in gastric cancer with serosal invasion using a collagen nomogram,"dexin.chen.china.guangzhou,zhangyuanzhu.liu.china.guangzhou,wenju.liu.china.guangzhou,meiting.fu.china.guangzhou,wei.jiang.china.guangzhou,shuoyu.xu.china.guangzhou,guangxing.wang.china.xiamen,feng.chen.china.quanzhou,jianping.lu.china.fuzhou,hao.chen.china.guangzhou,xiaoyu.dong.china.guangzhou,guoxin.li.china.guangzhou,gang.chen.china.fuzhou,shuangmu.zhuo.china.xiamen,jun.yan.china.guangzhou"
24712,24712,2021,1,Nature communications,Resilin-mimetics as a smart biomaterial platform for biomedical applications,"rajkamal.balu.australia.melbourne,naba_k.dutta.australia.melbourne,namita_roy.choudhury.australia.melbourne"
24714,24714,2021,1,Nature communications,Conformational and migrational dynamics of slipped-strand DNA three-way junctions containing trinucleotide repeats,"tianyu.hu.united_kingdom.glasgow,michael_j.morten.united_kingdom.glasgow,steven_w.magennis.united_kingdom.glasgow"
24715,24715,2021,1,Nature communications,Properties and dynamics of meron topological spin textures in the two-dimensional magnet CrCl<sub>3</sub>,"mathias.augustin.united_kingdom.belfast,sarah.jenkins.united_kingdom.york,richard_f_l.evans.united_kingdom.york,kostya_s.novoselov.singapore.singapore,elton_j_g.santos.united_kingdom.edinburgh"
24716,24716,2021,1,Nature communications,Pushing the limits of high-resolution polymer microscopy using antioxidants,"brooke.kuei.usa.pennsylvania,enrique_d.gomez.usa.pennsylvania"
24717,24717,2021,1,Nature communications,Cryo-EM analysis of the HCoV-229E spike glycoprotein reveals dynamic prefusion conformational changes,"xiyong.song.china.wuhan,yuejun.shi.china.wuhan,wei.ding.china.beijing,tongxin.niu.china.beijing,limeng.sun.china.wuhan,yubei.tan.china.wuhan,yong.chen.china.beijing,jiale.shi.china.wuhan,qiqi.xiong.china.wuhan,xiaojun.huang.china.beijing,shaobo.xiao.china.wuhan,yanping.zhu.china.beijing,chongyun.cheng.china.beijing,zhen_f.fu.china.wuhan,zhijie.liu.china.kunming,guiqing.peng.china.wuhan"
24719,24719,2021,1,Nature communications,Thioesterase-mediated side chain transesterification generates potent Gq signaling inhibitor FR900359,"cornelia.hermes.germany.bonn,ren.richarz.germany.bonn,daniel_a.wirtz.germany.bonn,julian.patt.germany.bonn,wiebke.hanke.germany.bonn,stefan.kehraus.germany.bonn,jan_hendrik.vo.germany.bonn,jim.kppers.germany.bonn,tsubasa.ohbayashi.france.avenue,vigneshwaran.namasivayam.germany.bonn,judith.alenfelder.germany.bonn,asuka.inoue.japan.sendai,peter.mergaert.france.avenue,michael.gtschow.germany.bonn,christa_e.mller.germany.bonn,evi.kostenis.germany.bonn,gabriele_m.knig.germany.bonn,max.crsemann.germany.bonn"
24722,24722,2021,1,Nature communications,Exposure to natural hazard events unassociated with policy change for improved disaster risk reduction,"daniel.nohrstedt.sweden.uppsala,maurizio.mazzoleni.sweden.uppsala,charles_f.parker.sweden.uppsala,giuliano.di_baldassarre.sweden.uppsala"
24723,24723,2021,1,Nature communications,Large-area and efficient perovskite light-emitting diodes via low-temperature blade-coating,"shenglong.chu.china.hefei,wenjing.chen.china.hefei,zhibin.fang.china.hefei,yan.liu.china.hefei,jia.chen.china.hefei,zhengguo.xiao.china.hefei"
24724,24724,2021,1,Nature communications,An autophagy enhancer ameliorates diabetes of human IAPP-transgenic mice through clearance of amyloidogenic oligomer,"jinyoung.kim.south_korea.seoul,kihyoun.park.south_korea.seoul,min_jung.kim.south_korea.seoul,hyejin.lim.south_korea.seoul,kook_hwan.kim.south_korea.seoul,sunwoo.kim.south_korea.seoul,eunseo.lee.south_korea.seoul,hyongbum_henry.kim.south_korea.seoul,sung_joo.kim.south_korea.seoul,kyu_yeon.hur.south_korea.seoul,jae_hyeon.kim.south_korea.seoul,jin_hee.ahn.south_korea.gwangju,kunho.yoon.south_korea.seoul,jiwon.kim.south_korea.seoul,myungshik.lee.south_korea.seoul"
24726,24726,2021,1,Nature communications,Function-oriented design of robust metal cocatalyst for photocatalytic hydrogen evolution on metal/titania composites,"dong.wang.china.shanghai,xueqing.gong.china.shanghai"
24727,24727,2021,1,Nature communications,Constructing multifunctional solid electrolyte interface via in-situ polymerization for dendrite-free and low N/P ratio lithium metal batteries,"dan.luo.china.guangdong,lei.zheng.china.suzhou,zhen.zhang.canada.waterloo,matthew.li.canada.waterloo,zhongwei.chen.canada.waterloo,ruiguang.cui.china.suzhou,yanbin.shen.china.suzhou,gaoran.li.canada.waterloo,shaojian.zhang.china.xiamen,gaopeng.jiang.canada.waterloo,liwei.chen.china.suzhou,aiping.yu.canada.waterloo,xin.wang.china.guangdong"
24728,24728,2021,1,Nature communications,Spread spectrum SERS allows label-free detection of attomolar neurotransmitters,"wonkyoung.lee.south_korea.daejeon,byounghoon.kang.south_korea.daejeon,hyunwoo.yang.south_korea.daejeon,moonseong.park.south_korea.daejeon,ji_hyun.kwak.south_korea.daejeon,taerin.chung.south_korea.daejeon,yong.jeong.south_korea.daejeon,bong_kyu.kim.south_korea.daejeon,kihun.jeong.south_korea.daejeon"
24732,24732,2021,1,Nature communications,Inhibiting Mycobacterium tuberculosis CoaBC by targeting an allosteric site,"vitor.mendes.united_kingdom.cambridge,simon_r.green.united_kingdom.dundee,joanna_c.evans.south_africa.anzio,jeannine.hess.united_kingdom.cambridge,michal.blaszczyk.united_kingdom.cambridge,christina.spry.united_kingdom.cambridge,owain.bryant.united_kingdom.cambridge,james.corywright.united_kingdom.cambridge,daniel_sh.chan.united_kingdom.cambridge,pedro_h_m.torres.united_kingdom.cambridge,zhe.wang.usa.newyork,navid.nahiyaan.usa.newyork,sandra.oneill.united_kingdom.dundee,sebastian.damerow.united_kingdom.dundee,john.post.united_kingdom.dundee,tracy.bayliss.united_kingdom.dundee,sasha_l.lynch.south_africa.anzio,anthony_g.coyne.united_kingdom.cambridge,peter_c.ray.united_kingdom.dundee,chris.abell.united_kingdom.cambridge,kyu_y.rhee.usa.newyork,clifton_e.barry.south_africa.anzio,valerie.mizrahi.south_africa.anzio,paul_g.wyatt.united_kingdom.dundee,tom_l.blundell.united_kingdom.cambridge"
