,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9130,9130,2021,8,Nature communications,Structures of a deAMPylation complex rationalise the switch between antagonistic catalytic activities of FICD,"luke_a.perera.united_kingdom.cambridge,steffen.preissler.united_kingdom.cambridge,nathan_r.zaccai.united_kingdom.cambridge,sylvain.prvost.france.grenoble,juliette_m.devos.france.grenoble,michael.haertlein.france.grenoble,david.ron.united_kingdom.cambridge"
9131,9131,2021,8,Nature communications,The underappreciated role of agricultural soil nitrogen oxide emissions in ozone pollution regulation in North China,"xiao.lu.china.beijing,xingpei.ye.china.beijing,mi.zhou.china.beijing,yuanhong.zhao.china.qingdao,hongjian.weng.china.beijing,hao.kong.china.beijing,meng.gao.china.hongkong,bo.zheng.france.yvette,jintai.lin.china.beijing,feng.zhou.china.beijing,qiang.zhang.china.beijing,dianming.wu.china.shanghai,lin.zhang.china.beijing,yuanhang.zhang.china.beijing"
9132,9132,2021,8,Nature communications,Ionitronic manipulation of current-induced domain wall motion in synthetic antiferromagnets,"yicheng.guan.germany.halle,xilin.zhou.germany.halle,fan.li.germany.halle,tianping.ma.germany.halle,seehun.yang.germany.halle,stuart_s_p.parkin.germany.halle"
9133,9133,2021,8,Nature communications,A highly potent ruthenium(II)-sonosensitizer and sonocatalyst for in vivo sonotherapy,"chao.liang.china.shenzhen,jiaen.xie.china.shenzhen,shuangling.luo.china.shenzhen,can.huang.china.guangzhou,qianling.zhang.china.shenzhen,huaiyi.huang.china.guangzhou,pingyu.zhang.china.shenzhen"
9135,9135,2021,8,Nature communications,Mesomelic dysplasias associated with the HOXD locus are caused by regulatory reallocations,"christopher_chase.bolt.switzerland.lausanne,lucille.lopezdelisle.switzerland.lausanne,bndicte.mascrez.switzerland.geneva,denis.duboule.switzerland.lausanne"
9138,9138,2021,8,Nature communications,DL4-μbeads induce T cell lineage differentiation from stem cells in a stromal cell-free system,"ashton_c.trotmangrant.canada.toronto,mahmood.mohtashami.canada.toronto,joshua.de_sousa_casal.canada.toronto,elisa_c.martinez.canada.toronto,dylan.lee.canada.toronto,sintia.teichman.canada.toronto,patrick_m.brauer.canada.toronto,jianxun.han.canada.toronto,michele_k.anderson.canada.toronto,juan_carlos.zigapflcker.canada.toronto"
9139,9139,2021,8,Nature communications,Grafting of iPS cell-derived tenocytes promotes motor function recovery after Achilles tendon rupture,"taiki.nakajima.japan.kyoto,akihiro.nakahata.japan.kyoto,naoki.yamada.japan.kyoto,keiko.yoshizawa.japan.kyoto,tomoaki_m.kato.japan.kyoto,mio.iwasaki.japan.kyoto,chengzhu.zhao.japan.kyoto,hiroshi.kuroki.japan.kyoto,makoto.ikeya.japan.kyoto"
9142,9142,2021,8,Nature communications,Off-the-shelf proximity biotinylation for interaction proteomics,"irene.santosbarriopedro.netherlands.nijmegen,guido.van_mierlo.netherlands.nijmegen,michiel.vermeulen.netherlands.nijmegen"
9145,9145,2021,8,Nature communications,Heterogeneous integration of single-crystalline rutile nanomembranes with steep phase transition on silicon substrates,"dong_kyu.lee.south_korea.pohang,yunkyu.park.south_korea.pohang,hyeji.sim.south_korea.pohang,jinheon.park.south_korea.pohang,younghak.kim.south_korea.republic,giyeop.kim.south_korea.pohang,siyoung.choi.south_korea.pohang,junwoo.son.south_korea.pohang"
9146,9146,2021,8,Nature communications,Adipose stem cell niche reprograms the colorectal cancer stem cell metastatic machinery,"simone.di_franco.italy.palermo,paola.bianca.italy.palermo,davide_stefano.sardina.italy.palermo,alice.turdo.italy.palermo,miriam.gaggianesi.italy.palermo,veronica.veschi.italy.palermo,annalisa.nicotra.italy.palermo,laura_rosa.mangiapane.italy.palermo,melania.lo_iacono.italy.palermo,irene.pillitteri.italy.palermo,sander.van_hooff.netherlands.amsterdam,federica.martorana.italy.catania,gianmarco.motta.italy.catania,vincenzo_luca.lentini.italy.palermo,emanuele.martorana.italy.catania,micol_eleonora.fiori.italy.rome,salvatore.vieni.italy.palermo,maria_rita.bongiorno.italy.palermo,giorgio.giannone.italy.catania,dario.giuffrida.italy.catania,lorenzo.memeo.italy.catania,lorenzo.colarossi.italy.catania,marzia.mare.italy.catania,paolo.vigneri.italy.catania,matilde.todaro.italy.palermo,ruggero.de_maria.italy.rome,jan_paul.medema.netherlands.amsterdam,giorgio.stassi.italy.palermo"
9148,9148,2021,8,PLoS computational biology,A hidden Markov model reliably characterizes ketamine-induced spectral dynamics in macaque local field potentials and human electroencephalograms,"indie_c.garwood.usa.massachusetts,sourish.chakravarty.usa.massachusetts,jacob.donoghue.usa.massachusetts,meredith.mahnke.usa.massachusetts,pegah.kahali.usa.massachusetts,shubham.chamadia.usa.massachusetts,oluwaseun.akeju.usa.massachusetts,earl_k.miller.usa.massachusetts,emery_n.brown.usa.massachusetts"
9149,9149,2021,8,PLoS genetics,Suppression of Vps13 adaptor protein mutants reveals a central role for PI4P in regulating prospore membrane extension,"tsuyoshi_s.nakamura.japan.tokyo,yasuyuki.suda.japan.ibaraki,kenji.muneshige.japan.tokyo,yuji.fujieda.japan.tokyo,yuuya.okumura.japan.tokyo,ichiro.inoue.japan.tokyo,takayuki.tanaka.japan.tokyo,tetsuo.takahashi.japan.kanagawa,hideki.nakanishi.china.wuxi,xiaodong.gao.china.wuxi,yasushi.okada.japan.osaka,aaron_m.neiman.usa.newyork,hiroyuki.tachikawa.japan.tokyo"
9150,9150,2021,8,PLoS genetics,Phylogenomic assessment of the role of hybridization and introgression in trait evolution,"yaxuan.wang.usa.texas,zhen.cao.usa.texas,huw_a.ogilvie.usa.texas,luay.nakhleh.usa.texas"
9154,9154,2021,8,PLoS neglected tropical diseases,Seroepidemiologic survey of emerging vector-borne infections in South Korean forest/field workers,"ji_yun.noh.south_korea.seoul,joon_young.song.south_korea.seoul,joon_yong.bae.south_korea.seoul,manseong.park.south_korea.seoul,jin_gu.yoon.south_korea.seoul,hee_jin.cheong.south_korea.seoul,woo_joo.kim.south_korea.seoul"
9155,9155,2021,8,PLoS pathogens,Detoxification of methylglyoxal by the glyoxalase system is required for glutathione availability and virulence activation in Listeria monocytogenes,"andrea.anayasanchez.usa.california,ying.feng.usa.california,john_c.berude.usa.california,daniel_a.portnoy.usa.california"
9156,9156,2021,8,PLoS pathogens,EBV latent membrane proteins promote hybrid epithelial-mesenchymal and extreme mesenchymal states of nasopharyngeal carcinoma cells for tumorigenicity,"nannan.zhu.china.guangzhou,xiaoting.xu.china.guangzhou,yan.wang.china.guangzhou,musheng.zeng.china.guangzhou,yan.yuan.china.guangzhou"
9160,9160,2021,8,Science advances,Reservoir computing with biocompatible organic electrochemical networks for brain-inspired biosignal classification,"matteo.cucchi.germany.dresden,christopher.gruener.germany.dresden,lautaro.petrauskas.germany.dresden,peter.steiner.germany.dresden,hsin.tseng.germany.dresden,axel.fischer.germany.dresden,bogdan.penkovsky.united_kingdom.kyiv,christian.matthus.germany.dresden,peter.birkholz.germany.dresden,hans.kleemann.germany.dresden,karl.leo.germany.dresden"
9162,9162,2021,8,Science advances,Completely foldable electronics based on homojunction polymer transistors and logics,"min_je.kim.south_korea.seoul,hwa_sook.ryu.south_korea.seoul,yoon_young.choi.south_korea.seoul,dong_hae.ho.south_korea.seoul,yoonjoo.lee.south_korea.seoul,ayushi.tripathi.south_korea.seoul,jae_hoon.son.south_korea.seoul,yeran.lee.south_korea.seoul,seunghan.kim.south_korea.seoul,moon_sung.kang.south_korea.seoul,han_young.woo.south_korea.seoul,jeong_ho.cho.south_korea.seoul"
9163,9163,2021,8,Science advances,Seadragon genome analysis provides insights into its phenotype and sex determination locus,"meng.qu.china.guangzhou,yali.liu.china.guangzhou,yanhong.zhang.china.guangzhou,shiming.wan.china.guangzhou,vydianathan.ravi.singapore.singapore,geng.qin.china.guangzhou,han.jiang.china.guangzhou,xin.wang.china.guangzhou,huixian.zhang.china.guangzhou,bo.zhang.china.guangzhou,zexia.gao.china.wuhan,ann.huysseune.belgium.ghent,zhixin.zhang.japan.tokyo,hao.zhang.china.guangzhou,zelin.chen.china.guangzhou,haiyan.yu.china.beijing,yongli.wu.china.guangzhou,lu.tang.china.guangzhou,chunyan.li.china.guangzhou,jia.zhong.china.guangzhou,liming.ma.china.beijing,fengling.wang.china.beijing,hongkun.zheng.china.beijing,jianping.yin.china.guangzhou,paul_eckhard.witten.belgium.ghent,axel.meyer.germany.konstanz,byrappa.venkatesh.singapore.singapore,qiang.lin.china.guangzhou"
9164,9164,2021,8,Science advances,Immune checkpoint inhibitors increase T cell immunity during SARS-CoV-2 infection,"nader.yatim.france.paris,jeremy.boussier.france.paris,pauline.tetu.france.paris,nikaa.smith.france.paris,timothe.bruel.france.paris,bruno.charbit.france.paris,laura.barnabei.france.paris,aurlien.corneau.france.paris,laetitia.da_meda.france.paris,clara.allayous.france.paris,barouyr.baroudjian.france.paris,majdi.jebali.france.paris,florian.herms.france.paris,ludivine.grzelak.france.paris,isabelle.staropoli.france.paris,vincent.calmettes.france.paris,jerome.hadjadj.france.paris,charles.cassius.france.paris,jerome.legoff.france.paris,nora.kramkimel.france.paris,selim.aractingi.france.paris,magnus.fontes.france.boulognebillancourt,catherine.blanc.france.paris,frederic.rieuxlaucat.france.paris,olivier.schwartz.france.paris,benjamin.terrier.france.paris,darragh.duffy.france.paris,celeste.lebb.france.paris"
9165,9165,2021,8,Science advances,Invasion of phagocytic Galectin 3 expressing macrophages in the diabetic brain disrupts vascular repair,"eslam_m_f.mehina.canada.victoria,stephanie.taylor.canada.victoria,roobina.boghozian.canada.victoria,emily.white.canada.victoria,sun_eui.choi.canada.victoria,manjinder_s.cheema.canada.victoria,jakob.korbelin.germany.hamburg,craig_e.brown.canada.victoria"
9166,9166,2021,8,Science advances,Resonant quantum principal component analysis,"zhaokai.li.china.hefei,zihua.chai.china.hefei,yuhang.guo.china.hefei,wentao.ji.china.hefei,mengqi.wang.china.hefei,fazhan.shi.china.hefei,ya.wang.china.hefei,jiangfeng.du.china.hefei"
9167,9167,2021,8,Science advances,Red/far-red light signals regulate the activity of the carbon-concentrating mechanism in cyanobacteria,"nadav.oren.germany.rostock,stefan.timm.germany.rostock,marcus.frank.germany.rostock,oliver.mantovani.germany.rostock,omer.murik.israel.jerusalem,martin.hagemann.germany.rostock"
9169,9169,2021,8,Science advances,Theta oscillations synchronize human medial prefrontal cortex and amygdala during fear learning,"si.chen.china.beijing,zheng.tan.china.beijing,wenran.xia.china.beijing,carlos_alexandre.gomes.germany.bochum,xilei.zhang.china.beijing,wenjing.zhou.china.beijing,shuli.liang.china.beijing,nikolai.axmacher.germany.bochum,liang.wang.china.beijing"
9171,9171,2021,8,Science advances,Quantification of fast molecular adhesion by fluorescence footprinting,"adam_b.yasunaga.canada.kelowna,isaac_t_s.li.canada.kelowna"
9172,9172,2021,7,Science advances,Exploring correlations in genetic and cultural variation across language families in northeast Asia,"hiromi.matsumae.japan.zurich,peter.ranacher.japan.zurich,patrick_e.savage.japan.fujisawa,damin_e.blasi.switzerland.zurich,thomas_e.currie.united_kingdom.penryn,kae.koganebuchi.japan.kanagawa,nao.nishida.japan.chiba,takehiro.sato.japan.kanazawa,hideyuki.tanabe.japan.kanagawa,atsushi.tajima.japan.kanazawa,steven.brown.canada.hamilton,kentaro_k.shimizu.switzerland.zurich,hiroki.oota.japan.kanagawa,balthasar.bickel.japan.zurich"
9174,9174,2021,8,Science advances,Quantitative complementarity of wave-particle duality,"tai_hyun.yoon.south_korea.seoul,minhaeng.cho.south_korea.seoul"
9175,9175,2021,8,Science advances,Microengineered perfusable 3D-bioprinted glioblastoma model for in vivo mimicry of tumor microenvironment,"lena.neufeld.israel.telaviv,eilam.yeini.israel.telaviv,noa.reisman.israel.telaviv,yael.shtilerman.israel.telaviv,dikla.benshushan.israel.telaviv,sabina.pozzi.israel.telaviv,asaf.madi.israel.telaviv,galia.tiram.israel.telaviv,anat.eldarboock.israel.telaviv,shiran.ferber.israel.telaviv,rachel.grossman.israel.telaviv,zvi.ram.israel.telaviv,ronit.satchifainaro.israel.telaviv"
9177,9177,2021,8,Science advances,"Magnetic-actuated ""capillary container"" for versatile three-dimensional fluid interface manipulation","yiyuan.zhang.united_kingdom.london,zhandong.huang.united_kingdom.london,zheren.cai.china.beijing,yuqing.ye.united_kingdom.london,zheng.li.china.beijing,feifei.qin.switzerland.zurich,junfeng.xiao.united_kingdom.london,dongxing.zhang.china.shenzhen,qiuquan.guo.china.shenzhen,yanlin.song.china.beijing,jun.yang.united_kingdom.london"
9178,9178,2021,8,Science advances,Acoustic tweezer with complex boundary-free trapping and transport channel controlled by shadow waveguides,"junfei.li.usa.durham,chen.shen.usa.durham,tony_jun.huang.usa.durham,steven_a.cummer.usa.durham"
9179,9179,2021,8,Science robotics,A fully implantable device for intraperitoneal drug delivery refilled by ingestible capsules,"veronica.iacovacci.italy.pisa,izadyar.tamadon.italy.pisa,emanuele_federico.kauffmann.italy.pisa,stefano.pane.italy.pisa,virginia.simoni.italy.pisa,leonardo.marziale.italy.pisa,michele.aragona.italy.pisa,luigi.cobuccio.italy.pisa,massimo.chiarugi.italy.pisa,paolo.dario.italy.pisa,stefano.del_prato.italy.pisa,leonardo.ricotti.italy.pisa,fabio.vistoli.italy.pisa,arianna.menciassi.italy.pisa"
9180,9180,2021,8,Science robotics,Soft robotic manipulator for intraoperative MRI-guided transoral laser microsurgery,"ge.fang.china.hongkong,marco_c_k.chow.china.hongkong,justin_d_l.ho.china.hongkong,zhuoliang.he.china.hongkong,kui.wang.china.hongkong,t_c.ng.china.hongkong,james_k_h.tsoi.china.hongkong,poling.chan.china.hongkong,hingchiu.chang.china.hongkong,danny_tatming.chan.china.hongkong,yunhui.liu.china.hongkong,jason_yingkuen.chan.china.hongkong,kawai.kwok.china.hongkong"
9187,9187,2021,8,Science translational medicine,Intranasal ChAdOx1 nCoV-19/AZD1222 vaccination reduces viral shedding after SARS-CoV-2 D614G challenge in preclinical models,"neeltje.van_doremalen.usa.hamilton,jyothi_n.purushotham.usa.hamilton,jonathan_e.schulz.usa.hamilton,myndi_g.holbrook.usa.hamilton,trenton.bushmaker.usa.hamilton,aaron.carmody.usa.hamilton,julia_r.port.usa.hamilton,claude_k.yinda.usa.hamilton,atsushi.okumura.usa.hamilton,greg.saturday.usa.hamilton,fatima.amanat.usa.newyork,florian.krammer.usa.newyork,patrick_w.hanley.usa.hamilton,brian_j.smith.usa.hamilton,jamie.lovaglio.usa.hamilton,sarah_l.anzick.usa.hamilton,kent.barbian.usa.hamilton,craig.martens.usa.hamilton,sarah_c.gilbert.united_kingdom.oxford,teresa.lambe.united_kingdom.oxford,vincent_j.munster.usa.hamilton"
9189,9189,2021,8,Cell reports,Cdc42 is required for male germline niche development in mice,"yoshifumi.mori.japan.kyoto,seiji.takashima.japan.kyoto,mito.kanatsushinohara.japan.tokyo,takashi.shinohara.japan.kyoto"
9197,9197,2021,8,Cell reports,Cerebral capillary blood flow upsurge during REM sleep is mediated by A2a receptors,"chiajung.tsai.japan.tokyo,takeshi.nagata.japan.ibaraki,chihyao.liu.japan.ibaraki,takaya.suganuma.japan.ibaraki,takeshi.kanda.japan.ibaraki,takehiro.miyazaki.japan.ibaraki,kai.liu.china.wuhan,tsuyoshi.saitoh.japan.ibaraki,hiroshi.nagase.japan.ibaraki,michael.lazarus.japan.ibaraki,kaspar_e.vogt.japan.ibaraki,masashi.yanagisawa.japan.ibaraki,yu.hayashi.japan.kyoto"
9199,9199,2021,8,Cell reports,Autophagy is a major metabolic regulator involved in cancer therapy resistance,"laura.poilletperez.france.toulouse,jeanemmanuel.sarry.france.toulouse,carine.joffre.france.toulouse"
9200,9200,2021,8,Cell reports,The angiopoietin-Tie2 pathway regulates Purkinje cell dendritic morphogenesis in a cell-autonomous manner,"robert.luck.germany.mannheim,andromachi.karakatsani.germany.mannheim,bhavin.shah.germany.mannheim,geza.schermann.germany.mannheim,heike.adler.germany.mannheim,janina.kupke.germany.heidelberg,nathalie.tisch.germany.mannheim,hyunwoo.jeong.germany.munster,michaela_kerstin.back.germany.mainz,florian.hetsch.germany.mainz,michele.de_palma.switzerland.lausanne,ellen.wiedtke.germany.heidelberg,dirk.grimm.germany.heidelberg,jakob.von_engelhardt.germany.mainz,ralf_h.adams.germany.munster,hellmut_g.augustin.germany.heidelberg,carmen.ruiz_de_almodvar.germany.mannheim"
9203,9203,2021,8,Cell reports,Two secured FACT recruitment mechanisms are essential for heterochromatin maintenance,"shinya.takahata.japan.sapporo,saori.chida.japan.sapporo,aoi.ohnuma.japan.sapporo,motoyoshi.ando.japan.sapporo,takahiro.asanuma.japan.sapporo,yota.murakami.japan.sapporo"
9204,9204,2021,8,Cell reports,NGPF2 triggers synaptic scaling up through ALK-LIMK-cofilin-mediated mechanisms,"zikai.zhou.china.nantong,guiqin.he.china.nanjing,xiaoyun.zhang.china.zhongshan,xin.lv.china.shanghai,xiaolin.zhang.china.shanghai,an.liu.china.nanjing,shuting.xia.canada.toronto,hao.xie.china.nanjing,rui.dang.china.nanjing,lifang.han.china.nanjing,junxia.qi.china.nanjing,yanghong.meng.canada.toronto,shunying.yu.china.shanghai,wei.xie.china.nanjing,zhengping.jia.canada.toronto"
9206,9206,2021,8,Cell reports,Obesity-induced astrocyte dysfunction impairs heterosynaptic plasticity in the orbitofrontal cortex,"benjamin_k.lau.canada.calgary,ciaran.murphyroyal.canada.calgary,manpreet.kaur.canada.calgary,min.qiao.canada.calgary,jaideep_s.bains.canada.calgary,grant_r.gordon.canada.calgary,stephanie_l.borgland.canada.calgary"
9211,9211,2021,8,Cell reports,Rapid selection of HIV envelopes that bind to neutralizing antibody B cell lineage members with functional improbable mutations,"olivia.swanson.usa.durham,brianna.rhodes.usa.durham,avivah.wang.usa.durham,shimao.xia.usa.durham,robert.parks.usa.durham,haiyan.chen.usa.durham,aja.sanzone.usa.durham,melissa.cooper.usa.durham,mattia.bonsignori.usa.durham,kevin_o.saunders.usa.durham,kevin.wiehe.usa.durham,barton_f.haynes.usa.durham,mihai_l.azoitei.usa.durham"
9214,9214,2021,8,Cell reports,No evidence of human genome integration of SARS-CoV-2 found by long-read DNA sequencing,"jay.rasmussen.australia.brisbane,gabriela_o.bodea.australia.brisbane,alberto_a.amarilla.australia.brisbane,francisco_j.sanchezluque.united_kingdom.edinburgh,prabha.ajjikuttira.australia.brisbane,naphak.modhiran.australia.brisbane,benjamin.liang.australia.brisbane,jamila.faivre.france.villejuif,ira_w.deveson.australia.sydney,alexander_a.khromykh.australia.brisbane,daniel.watterson.australia.brisbane,geoffrey_j.faulkner.australia.brisbane"
9216,9216,2021,8,Cell reports. Medicine,Dual targeting of lymphocyte homing and retention through α4β7 and αEβ7 inhibition in inflammatory bowel disease,"bingbing.dai.usa.south,jason_a.hackney.usa.south,ryan.ichikawa.usa.south,allen.nguyen.usa.south,justin.elstrott.usa.south,luz_d.orozco.usa.south,kaihui.sun.usa.south,zora.modrusan.usa.south,alvin.gogineni.usa.south,alexis.scherl.usa.south,akiko.chai.usa.south,zaineb.sharafali.usa.south,azra.hassanali.usa.south,young_s.oh.usa.south,swati.tole.usa.south,jacqueline.mcbride.usa.south,mary_e.keir.usa.south,tangsheng.yi.usa.south"
9219,9219,2021,8,Cell reports. Medicine,Targeted T cell receptor gene editing provides predictable T cell product function for immunotherapy,"thomas_r.mller.germany.munich,sebastian.jarosch.germany.munich,monika.hammel.germany.munich,justin.leube.germany.munich,simon.grassmann.germany.munich,bettina.bernard.germany.munich,manuel.effenberger.germany.munich,immanuel.andr.germany.munich,m_zeeshan.chaudhry.germany.braunschweig,theresa.kuferle.germany.munich,antje.malo.germany.munich,luka.cicinsain.germany.braunschweig,peter.steinberger.austria.vienna,tobias.feuchtinger.germany.munich,ulrike.protzer.germany.munich,kathrin.schumann.germany.munich,michael.neuenhahn.germany.munich,kilian.schober.germany.munich,dirk_h.busch.germany.munich"
9220,9220,2021,8,Cell reports. Medicine,Functional diagnostics using fresh uncultured lung tumor cells to guide personalized treatments,"sarang_s.talwelkar.finland.helsinki,mikko_i.myrnp.finland.helsinki,swapnil.potdar.finland.helsinki,jie.bao.finland.helsinki,annabrita.hemmes.finland.helsinki,nora.linnavirta.finland.helsinki,jon.lmo.norway.oslo,jari.rsnen.finland.helsinki,aija.knuuttila.finland.helsinki,krister.wennerberg.finland.helsinki,emmy_w.verschuren.finland.helsinki"
9222,9222,2021,8,Cell reports. Medicine,Localization of enteroviral RNA within the pancreas in donors with T1D and T1D-associated autoantibodies,"shirin.geravandi.germany.bremen,sarah.richardson.united_kingdom.exeter,kathrin.maedler.germany.bremen"
9223,9223,2021,8,Cell reports. Medicine,Compromised mitochondrial quality control triggers lipin1-related rhabdomyolysis,"yamina.hamel.france.paris,franoisxavier.mauvais.france.paris,marine.madrange.france.paris,perrine.renard.france.paris,corinne.lebreton.france.paris,ivan.nemazanyy.france.paris,olivier.pell.france.paris,nicolas.goudin.france.paris,xiaoyun.tang.canada.edmonton,mathieu_p.rodero.france.paris,caroline.tuchmanndurand.france.paris,patrick.nusbaum.france.paris,david_n.brindley.canada.edmonton,peter.van_endert.france.paris,pascale.de_lonlay.france.paris"
9228,9228,2021,8,Cell reports. Medicine,Sputnik V vaccine elicits seroconversion and neutralizing capacity to SARS-CoV-2 after a single dose,"andres_h.rossi.argentina.buenosaires,diego_s.ojeda.argentina.buenosaires,augusto.varese.argentina.buenosaires,lautaro.sanchez.argentina.buenosaires,maria_m.gonzalez_lopez_ledesma.argentina.buenosaires,ignacio.mazzitelli.argentina.buenosaires,anabel.alvarez_juli.argentina.buenosaires,santiago.oviedo_rouco.argentina.buenosaires,horacio_m.pallars.argentina.buenosaires,guadalupe_s.costa_navarro.argentina.buenosaires,natali_b.rasetto.argentina.buenosaires,corina_i.garcia.argentina.buenosaires,shirley_d.wenker.argentina.buenosaires,lila_y.ramis.argentina.buenosaires,magal_g.bialer.argentina.buenosaires,maria_jose.de_leone.argentina.buenosaires,c_esteban.hernando.argentina.buenosaires,santiago.sosa.argentina.buenosaires,luciana.bianchimano.argentina.buenosaires,antonella_s.rios.argentina.buenosaires,maria_soledad.treffinger_cienfuegos.argentina.buenosaires,julio_j.caramelo.argentina.buenosaires,yesica.longueira.argentina.buenosaires,natalia.laufer.argentina.buenosaires,diego_e.alvarez.argentina.buenosaires,dariana.pedrozza.argentina.buenosaires,alejandra.rima.argentina.buenosaires,cecilia.echegoyen.argentina.buenosaires,regina.ercole.argentina.buenosaires,paula.gelpi.argentina.buenosaires,susana.marchetti.argentina.buenosaires,guillermo.docena.argentina.laplata,marcelo.yanovsky.argentina.buenosaires,jorge.geffner.argentina.buenosaires,andrea_v.gamarnik.argentina.buenosaires"
9232,9232,2021,8,Nature communications,Difluorocarbene enables to access 2-fluoroindoles from ortho-vinylanilines,"jianke.su.china.xiamen,xinyuan.hu.china.xiamen,hua.huang.china.xiamen,yu.guo.china.xiamen,qiuling.song.china.xiamen"
9233,9233,2021,8,Nature communications,A broadly neutralizing humanized ACE2-targeting antibody against SARS-CoV-2 variants,"yanyun.du.china.wuhan,rui.shi.china.beijing,ying.zhang.china.beijing,xiaomin.duan.china.beijing,li.li.china.shanghai,jing.zhang.china.shanghai,fengze.wang.china.beijing,ruixue.zhang.china.beijing,hao.shen.china.beijing,yue.wang.china.beijing,zheng.wu.china.beijing,qianwen.peng.china.wuhan,ting.pan.china.wuhan,wanwei.sun.china.wuhan,weijin.huang.china.beijing,yue.feng.china.beijing,hui.feng.china.shanghai,junyu.xiao.china.beijing,wenjie.tan.china.beijing,youchun.wang.china.beijing,chenhui.wang.china.wuhan,jinghua.yan.china.beijing"
9234,9234,2021,8,Nature communications,Parallel adaptation in autopolyploid Arabidopsis arenosa is dominated by repeated recruitment of shared alleles,"veronika.konen.czech_republic.prague,sian.bray.united_kingdom.nottingham,jakub.vlek.czech_republic.prague,magdalena.bohutnsk.czech_republic.prague,doubravka.porov.czech_republic.prague,rimjhim_roy.choudhury.switzerland.bern,anita.bollmanngiolai.united_kingdom.norwich,paulina.flis.united_kingdom.nottingham,david_e.salt.united_kingdom.nottingham,christian.parisod.switzerland.bern,levi.yant.united_kingdom.nottingham,filip.kol.czech_republic.prague"
9235,9235,2021,8,Nature communications,Protective humoral and cellular immune responses to SARS-CoV-2 persist up to 1 year after recovery,"chengqian.feng.china.guangzhou,jingrong.shi.china.guangzhou,qinghong.fan.china.guangzhou,yaping.wang.china.guangzhou,huang.huang.china.guangzhou,fengjuan.chen.china.guangzhou,guofang.tang.china.guangzhou,youxia.li.china.guangzhou,pingchao.li.china.guangzhou,jiaojiao.li.china.guangzhou,jianping.cui.china.guangzhou,liliangzi.guo.china.guangzhou,sisi.chen.china.guangzhou,mengling.jiang.china.guangzhou,liqiang.feng.china.guangzhou,ling.chen.china.guangzhou,chunliang.lei.china.guangzhou,changwen.ke.china.guangzhou,xilong.deng.china.guangzhou,fengyu.hu.china.guangzhou,xiaoping.tang.china.guangzhou,feng.li.china.guangzhou"
9237,9237,2021,8,Nature communications,Blurring the boundary between homogenous and heterogeneous catalysis using palladium nanoclusters with dynamic surfaces,"israel.cano.united_kingdom.nottingham,andreas.weilhard.united_kingdom.nottingham,carmen.martin.united_kingdom.nottingham,jose.pinto.united_kingdom.nottingham,rhys_w.lodge.united_kingdom.nottingham,ana_r.santos.united_kingdom.nottingham,graham_a.rance.united_kingdom.nottingham,elina_harriet.hlgren.united_kingdom.nottingham,erlendur.jnsson.united_kingdom.cambridge,jun.yuan.united_kingdom.york,ziyou_y.li.united_kingdom.birmingham,peter.licence.united_kingdom.nottingham,andrei_n.khlobystov.united_kingdom.nottingham,jesum.alves_fernandes.united_kingdom.nottingham"
9238,9238,2021,8,Nature communications,The potential of chemical bonding to design crystallization and vitrification kinetics,"christoph.persch.germany.aachen,maximilian_j.mller.germany.aachen,aakash.yadav.germany.aachen,julian.pries.germany.aachen,natalie.honn.germany.aachen,peter.kerres.germany.aachen,shuai.wei.germany.aachen,hajime.tanaka.japan.tokyo,paolo.fantini.italy.vimercate,enrico.varesi.italy.vimercate,matthias.wuttig.germany.aachen"
9239,9239,2021,8,Nature communications,DNA dynamics and computation based on toehold-free strand displacement,"hong.kang.china.beijing,tong.lin.china.beijing,xiaojin.xu.china.hongkong,qingshan.jia.china.beijing,richard.lakerveld.china.hongkong,bryan.wei.china.beijing"
9240,9240,2021,8,Nature communications,Light-fueled transient supramolecular assemblies in water as fluorescence modulators,"xuman.chen.china.nanjing,xiaofang.hou.china.nanjing,hari_krishna.bisoyi.usa.kent,weijie.feng.china.nanjing,qin.cao.china.nanjing,shuai.huang.china.nanjing,hong.yang.china.nanjing,dongzhong.chen.china.nanjing,quan.li.china.nanjing"
9241,9241,2021,8,Nature communications,Dual metal nanoparticles within multicompartmentalized mesoporous organosilicas for efficient sequential hydrogenation,"houbing.zou.china.taiyuan,jinyu.dai.china.changchun,jinquan.suo.china.changchun,rammile.ettelaie.united_kingdom.leeds,yuan.li.china.taiyuan,nan.xue.china.taiyuan,runwei.wang.china.changchun,hengquan.yang.china.taiyuan"
9247,9247,2021,8,Nature communications,Genome-scale target identification in Escherichia coli for high-titer production of free fatty acids,"lixia.fang.china.tianjin,jie.fan.china.tianjin,shulei.luo.china.tianjin,yaru.chen.china.tianjin,congya.wang.china.tianjin,yingxiu.cao.china.tianjin,hao.song.china.tianjin"
9248,9248,2021,8,Nature communications,Direct deoxygenative borylation of carboxylic acids,"jianbin.li.canada.montreal,chiayu.huang.canada.montreal,mohamad.ataya.canada.montreal,rustam_z.khaliullin.canada.montreal,chaojun.li.canada.montreal"
