,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
19302,19302,2021,3,Nature communications,A haemagglutination test for rapid detection of antibodies to SARS-CoV-2,"alain.townsend.united_kingdom.oxford,pramila.rijal.united_kingdom.oxford,julie.xiao.united_kingdom.oxford,tiong_kit.tan.united_kingdom.oxford,kuanying_a.huang.taiwan.taoyuan,lisa.schimanski.united_kingdom.oxford,jiandong.huo.united_kingdom.didcot,rolle.rahikainen.united_kingdom.oxford,philippa_c.matthews.united_kingdom.oxford,derrick.crook.united_kingdom.oxford,sarah.hoosdally.united_kingdom.oxford,susanna.dunachie.united_kingdom.oxford,eleanor.barnes.united_kingdom.oxford,teresa.street.united_kingdom.oxford,christopher_p.conlon.united_kingdom.oxford,john.frater.united_kingdom.oxford,carolina_v.arancibiacrcamo.united_kingdom.oxford,justine.rudkin.united_kingdom.oxford,nicole.stoesser.united_kingdom.oxford,fredrik.karpe.united_kingdom.oxford,matthew.neville.united_kingdom.oxford,rutger.ploeg.united_kingdom.oxford,marta.oliveira.united_kingdom.oxford,david_j.roberts.united_kingdom.oxford,abigail_a.lamikanra.united_kingdom.oxford,hoi_pat.tsang.united_kingdom.oxford,alexander_j.mentzer.united_kingdom.oxford,julian_c.knight.united_kingdom.oxford,andrew_j.kwok.united_kingdom.oxford,gavin_r.screaton.united_kingdom.oxford,juthathip.mongkolsapaya.united_kingdom.oxford,wanwisa.dejnirattisai.united_kingdom.oxford,piyada.supasa.united_kingdom.oxford,paul.klenerman.united_kingdom.oxford,christina.dold.united_kingdom.oxford,j_kenneth.baillie.united_kingdom.edinburgh,shona_c.moore.united_kingdom.liverpool,peter_j_m.openshaw.united_kingdom.london,malcolm_g.semple.united_kingdom.liverpool,lance_c_w.turtle.united_kingdom.liverpool,mark.ainsworth.united_kingdom.oxford,alice.allcock.united_kingdom.oxford,sally.beer.united_kingdom.oxford,sagida.bibi.united_kingdom.oxford,donal.skelly.united_kingdom.oxford,lizzy.stafford.united_kingdom.oxford,katie.jeffrey.united_kingdom.oxford,denise.odonnell.united_kingdom.oxford,elizabeth.clutterbuck.united_kingdom.oxford,alexis.espinosa.united_kingdom.oxford,maria.mendoza.united_kingdom.oxford,dominique.georgiou.united_kingdom.oxford,teresa.lockett.united_kingdom.oxford,jose.martinez.united_kingdom.oxford,elena.perez.united_kingdom.oxford,veronica.gallardo_sanchez.united_kingdom.oxford,giuseppe.scozzafava.united_kingdom.oxford,alberto.sobrinodiaz.united_kingdom.oxford,hannah.thraves.united_kingdom.oxford,etienne.joly.france.toulouse"
19303,19303,2021,3,Nature communications,Implications of the school-household network structure on SARS-CoV-2 transmission under school reopening strategies in England,"james_d.munday.united_kingdom.london,katharine.sherratt.united_kingdom.london,sophie.meakin.united_kingdom.london,akira.endo.united_kingdom.london,carl_a_b.pearson.united_kingdom.london,joel.hellewell.united_kingdom.london,sam.abbott.united_kingdom.london,nikos_i.bosse.united_kingdom.london,katherine_e.atkins.united_kingdom.london,jacco.wallinga.netherlands.bilthoven,w_john.edmunds.united_kingdom.london,albert_jan.van_hoek.united_kingdom.london,sebastian.funk.united_kingdom.london"
19305,19305,2021,3,Nature communications,Development of highly efficient platinum catalysts for hydroalkoxylation and hydroamination of unactivated alkenes,"yali.zhou.china.shenzhen,xingjun.xu.china.shenzhen,hongwei.sun.china.shenzhen,guanyu.tao.china.shenzhen,xiaoyong.chang.china.shenzhen,xiangyou.xing.china.shenzhen,bo.chen.china.shenzhen,chen.xu.china.shenzhen"
19306,19306,2021,3,Nature communications,GABA signalling modulates stomatal opening to enhance plant water use efficiency and drought resilience,"bo.xu.australia.glen,yu.long.australia.glen,xueying.feng.australia.glen,xujun.zhu.australia.glen,na.sai.australia.glen,larissa.chirkova.australia.glen,johannes.herrmann.germany.wurzburg,mamoru.okamoto.australia.glen,rainer.hedrich.germany.wurzburg,matthew.gilliham.australia.glen"
19308,19308,2021,3,Nature communications,Measuring 3D orientation of nanocrystals via polarized luminescence of rare-earth dopants,"jeongmo.kim.france.palaiseau,reinaldo.chacn.france.dijon,zijun.wang.france.palaiseau,eric.larquet.france.palaiseau,khalid.lahlil.france.palaiseau,aymeric.leray.france.dijon,grard.colasdesfrancs.france.dijon,jongwook.kim.france.palaiseau,thierry.gacoin.france.palaiseau"
19309,19309,2021,3,PLoS biology,Disparate temperature-dependent virus-host dynamics for SARS-CoV-2 and SARS-CoV in the human respiratory epithelium,"philip.vkovski.switzerland.bern,mitra.gultom.switzerland.bern,jenna_n.kelly.switzerland.bern,silvio.steiner.switzerland.bern,julie.russeil.switzerland.lausanne,bastien.mangeat.switzerland.lausanne,elisa.cora.switzerland.lausanne,joern.pezoldt.switzerland.lausanne,melle.holwerda.switzerland.bern,annika.kratzel.switzerland.bern,laura.laloli.switzerland.bern,manon.wider.switzerland.bern,jasmine.portmann.switzerland.bern,thao.tran.switzerland.bern,nadine.ebert.switzerland.bern,hanspeter.stalder.switzerland.bern,rune.hartmann.denmark.aarhus,vincent.gardeux.switzerland.lausanne,daniel.alpern.switzerland.lausanne,bart.deplancke.switzerland.lausanne,volker.thiel.switzerland.bern,ronald.dijkman.switzerland.bern"
19310,19310,2021,3,PLoS computational biology,Tuned inhibition in perceptual decision-making circuits can explain seemingly suboptimal confidence behavior,"brian.maniscalco.usa.california,brian.odegaard.usa.florida,piercesare.grimaldi.usa.california,michele_a.basso.usa.california,hakwan.lau.usa.california,megan_a_k.peters.usa.california"
19314,19314,2021,3,PLoS computational biology,Pandemic velocity: Forecasting COVID-19 in the US with a machine learning & Bayesian time series compartmental model,"gregory_l.watson.usa.california,di.xiong.usa.california,lu.zhang.usa.california,joseph_a.zoller.usa.california,john.shamshoian.usa.california,phillip.sundin.usa.california,teresa.bufford.usa.california,anne_w.rimoin.usa.california,marc_a.suchard.usa.california,christina_m.ramirez.usa.california"
19315,19315,2021,3,PLoS computational biology,Using the antibody-antigen binding interface to train image-based deep neural networks for antibody-epitope classification,"daniel_r.ripoll.usa.maryland,sidhartha.chaudhury.usa.maryland,anders.wallqvist.usa.maryland"
19316,19316,2021,3,PLoS computational biology,Mathematical modeling of the Candida albicans yeast to hyphal transition reveals novel control strategies,"david_j.wooten.usa.pennsylvania,jorge_gmez_tejeda.zaudo.usa.massachusetts,david.murrugarra.usa.kentucky,austin_m.perry.usa.california,anna.dongaribagtzoglou.usa.connecticut,reinhard.laubenbacher.usa.florida,clarissa_j.nobile.usa.california,rka.albert.usa.pennsylvania"
19317,19317,2021,3,PLoS computational biology,Perturbations both trigger and delay seizures due to generic properties of slow-fast relaxation oscillators,"alberto.prezcervera.czech_republic.prague,jaroslav.hlinka.czech_republic.prague"
19319,19319,2021,3,PLoS computational biology,Graph of graphs analysis for multiplexed data with application to imaging mass cytometry,"yawei_eileen.lin.israel.haifa,tal.shnitzer.israel.haifa,ronen.talmon.israel.haifa,franz.villarroelespindola.usa.connecticut,shruti.desai.usa.connecticut,kurt.schalper.usa.connecticut,yuval.kluger.usa.connecticut"
19320,19320,2021,3,PLoS computational biology,Vocalization with semi-occluded airways is favorable for optimizing sound production,"ingo_r.titze.usa.utah,anil.palaparthi.usa.utah,karin.cox.usa.utah,amanda.stark.usa.utah,lynn.maxfield.usa.utah,brian.manternach.usa.utah"
19321,19321,2021,3,PLoS genetics,Distant activation of Notch signaling induces stem cell niche assembly,"andriy_s.yatsenko.germany.hannover,halyna_r.shcherbata.germany.hannover"
19322,19322,2021,3,PLoS genetics,AMPK-dependent and -independent coordination of mitochondrial function and muscle fiber type by FNIP1,"liwei.xiao.china.nanjing,jing.liu.china.nanjing,zongchao.sun.china.nanjing,yujing.yin.china.nanjing,yan.mao.china.nanjing,dengqiu.xu.china.nanjing,lin.liu.china.nanjing,zhisheng.xu.china.nanjing,qiqi.guo.china.nanjing,chenyun.ding.china.nanjing,wanping.sun.china.nanjing,likun.yang.china.nanjing,zheng.zhou.china.nanjing,danxia.zhou.china.nanjing,tingting.fu.china.nanjing,wenjing.zhou.china.beijing,yuangang.zhu.china.beijing,xiaowei.chen.china.beijing,john_zhong.li.china.nanjing,shuai.chen.china.nanjing,xiaoduo.xie.china.shenzhen,zhenji.gan.china.nanjing"
19325,19325,2021,3,PLoS medicine,Evaluation of the Arabin cervical pessary for prevention of preterm birth in women with a twin pregnancy and short cervix (STOPPIT-2): An open-label randomised trial and updated meta-analysis,"jane_e.norman.united_kingdom.bristol,john.norrie.united_kingdom.edinburgh,graeme.maclennan.united_kingdom.aberdeen,david.cooper.united_kingdom.aberdeen,sonia.whyte.united_kingdom.edinburgh,sue.chowdhry.united_kingdom.edinburgh,sarah.cunninghamburley.united_kingdom.edinburgh,xue_w.mei.united_kingdom.oxford,joel_b_e.smith.united_kingdom.oxford,andrew.shennan.united_kingdom.london,stephen_c.robson.united_kingdom.newcastle,steven.thornton.united_kingdom.london,mark_d.kilby.united_kingdom.birmingham,neil.marlow.united_kingdom.london,sarah_j.stock.united_kingdom.edinburgh,phillip_r.bennett.united_kingdom.london,jane.denton.united_kingdom.london"
19326,19326,2021,3,PLoS medicine,Safety and tolerability of natural and synthetic cannabinoids in adults aged over 50 years: A systematic review and meta-analysis,"latha.velayudhan.united_kingdom.london,katie.mcgoohan.united_kingdom.london,sagnik.bhattacharyya.united_kingdom.london"
19327,19327,2021,3,PLoS medicine,The PRISMA 2020 statement: An updated guideline for reporting systematic reviews,"matthew_j.page.australia.melbourne,joanne_e.mckenzie.australia.melbourne,patrick_m.bossuyt.netherlands.amsterdam,isabelle.boutron.france.paris,tammy_c.hoffmann.australia.goldcoast,cynthia_d.mulrow.usa.texas,larissa.shamseer.canada.ottawa,elie_a.akl.canada.ontario,sue_e.brennan.australia.melbourne,roger.chou.usa.oregon,julie.glanville.united_kingdom.york,jeremy_m.grimshaw.canada.ottawa,asbjrn.hrbjartsson.denmark.odense,manoj_m.lalu.canada.ottawa,tianjing.li.usa.maryland,elizabeth_w.loder.united_kingdom.london,evan.mayowilson.usa.indiana,steve.mcdonald.australia.melbourne,luke_a.mcguinness.united_kingdom.bristol,lesley_a.stewart.united_kingdom.york,james.thomas.united_kingdom.london,andrea_c.tricco.canada.kingston,vivian_a.welch.canada.ottawa,penny.whiting.united_kingdom.bristol,david.moher.canada.ottawa"
19333,19333,2021,3,PLoS neglected tropical diseases,Early control of viral load by favipiravir promotes survival to Ebola virus challenge and prevents cytokine storm in non-human primates,"stphanie.reynard.france.lyon,emilie.gloaguen.france.paris,nicolas.baillet.france.lyon,vincent.madelain.france.paris,jrmie.guedj.france.paris,herv.raoul.france.lyon,xavier.de_lamballerie.france.marseille,jimmy.mullaert.france.paris,sylvain.baize.france.lyon"
19337,19337,2021,3,PLoS pathogens,Dissecting the molecular diversity and commonality of bovine and human treponemes identifies key survival and adhesion mechanisms,"gareth_j.staton.united_kingdom.neston,simon_r.clegg.united_kingdom.lincoln,stuart.ainsworth.united_kingdom.neston,stuart.armstrong.united_kingdom.neston,stuart_d.carter.united_kingdom.neston,alan_d.radford.united_kingdom.neston,alistair.darby.united_kingdom.neston,jonathan.wastling.united_kingdom.keele,neil.hall.united_kingdom.norwich,nicholas_j.evans.united_kingdom.neston"
19340,19340,2021,3,Nature communications,Microwave resonances of magnetic skyrmions in thin film multilayers,"bhartendu.satywali.singapore.singapore,volodymyr_p.kravchuk.united_kingdom.kyiv,liqing.pan.china.yichang,m.raju.singapore.singapore,shikun.he.singapore.singapore,fusheng.ma.singapore.singapore,a_p.petrovi.singapore.singapore,markus.garst.germany.karlsruhe,christos.panagopoulos.singapore.singapore"
19341,19341,2021,3,Nature communications,Brown and beige adipose tissue regulate systemic metabolism through a metabolite interorgan signaling axis,"anna.whitehead.united_kingdom.leeds,fynn_n.krause.united_kingdom.cambridge,amy.moran.united_kingdom.leeds,amanda_d_v.maccannell.united_kingdom.leeds,jason_l.scragg.united_kingdom.leeds,ben_d.mcnally.united_kingdom.cambridge,edward.boateng.united_kingdom.leeds,steven_a.murfitt.united_kingdom.cambridge,samuel.virtue.united_kingdom.cambridge,john.wright.united_kingdom.leeds,jack.garnham.united_kingdom.leeds,jurgen_e.schneider.united_kingdom.leeds,andrew_j.murray.united_kingdom.cambridge,antonio.vidalpuig.united_kingdom.cambridge,klaus_k.witte.united_kingdom.leeds,julian_l.griffin.united_kingdom.cambridge,lee_d.roberts.united_kingdom.leeds"
19344,19344,2021,3,Nature communications,Author Correction: AdipoR1/AdipoR2 dual agonist recovers nonalcoholic steatohepatitis and related fibrosis via endoplasmic reticulum-mitochondria axis,"hongjiao.xu.china.guangzhou,qian.zhao.china.guangzhou,nazi.song.china.guangzhou,zhibin.yan.china.lanzhou,runfeng.lin.china.guangzhou,shuohan.wu.china.guangzhou,lili.jiang.china.guangzhou,sihua.hong.china.guangzhou,junqiu.xie.china.lanzhou,huihao.zhou.china.guangzhou,rui.wang.china.lanzhou,xianxing.jiang.china.guangzhou"
19349,19349,2021,3,Nature communications,Host-derived lipids orchestrate pulmonary γδ T cell response to provide early protection against influenza virus infection,"xiaohui.wang.china.hongkong,xiang.lin.china.hongkong,zihan.zheng.china.chongqing,bingtai.lu.china.guangzhou,jun.wang.china.guangzhou,andy_heemeng.tan.singapore.singapore,meng.zhao.china.beijing,jia_tong.loh.singapore.singapore,sze_wai.ng.singapore.singapore,qian.chen.china.hongkong,fan.xiao.china.hongkong,enyu.huang.china.hongkong,kinghung.ko.china.hongkong,zhong.huang.china.shenzhen,jingyi.li.china.chongqing,kinhang.kok.china.hongkong,gen.lu.china.guangzhou,xiaohui.liu.china.beijing,kongpeng.lam.singapore.singapore,wanli.liu.china.beijing,yuxia.zhang.china.guangzhou,kwokyung.yuen.china.hongkong,tak_wah.mak.china.hongkong,liwei.lu.china.hongkong"
19352,19352,2021,3,Nature communications,"Sub-thermionic, ultra-high-gain organic transistors and circuits","zhongzhong.luo.china.nanjing,boyu.peng.china.hongkong,junpeng.zeng.china.nanjing,zhihao.yu.china.nanjing,ying.zhao.china.beijing,jun.xie.china.nanjing,rongfang.lan.china.nanjing,zhong.ma.china.nanjing,lijia.pan.china.nanjing,ke.cao.china.kowloon,yang.lu.china.kowloon,daowei.he.china.nanjing,hongkai.ning.china.nanjing,wanqing.meng.china.nanjing,yang.yang.china.nanjing,xiaoqing.chen.china.nanjing,weisheng.li.china.nanjing,jiawei.wang.china.beijing,danfeng.pan.china.nanjing,xuecou.tu.china.nanjing,wenxing.huo.china.tianjin,xian.huang.china.tianjin,dongquan.shi.china.nanjing,ling.li.china.beijing,ming.liu.china.beijing,yi.shi.china.nanjing,xue.feng.china.beijing,paddy_k_l.chan.china.hongkong,xinran.wang.china.nanjing"
19353,19353,2021,3,Nature communications,Cargo sorting zones in the trans-Golgi network visualized by super-resolution confocal live imaging microscopy in plants,"yutaro.shimizu.japan.saitama,junpei.takagi.japan.kobe,emi.ito.japan.tokyo,yoko.ito.japan.saitama,kazuo.ebine.japan.okazaki,yamato.komatsu.japan.tokyo,yumi.goto.japan.yokohama,mayuko.sato.japan.yokohama,kiminori.toyooka.japan.yokohama,takashi.ueda.japan.okazaki,kazuo.kurokawa.japan.saitama,tomohiro.uemura.japan.tokyo,akihiko.nakano.japan.saitama"
19354,19354,2021,3,Nature communications,Non-equilibrium properties of an active nanoparticle in a harmonic potential,"falko.schmidt.sweden.gothenburg,hana.povjungov.sweden.gothenburg,mikael.kll.sweden.gothenburg,alois.wrger.france.talence,giovanni.volpe.sweden.gothenburg"
19356,19356,2021,3,Nature communications,DNA replication origins retain mobile licensing proteins,"humberto.snchez.netherlands.delft,kaley.mccluskey.netherlands.delft,theo.van_laar.netherlands.delft,edo.van_veen.netherlands.delft,filip_m.asscher.netherlands.delft,beln.solano.netherlands.delft,john_f_x.diffley.united_kingdom.london,nynke_h.dekker.netherlands.delft"
19357,19357,2021,3,Nature communications,Observation of novel charge ordering and spin reorientation in perovskite oxide PbFeO<sub>3</sub>,"xubin.ye.china.beijing,jianfa.zhao.china.beijing,hena.das.japan.yokohama,denis.sheptyakov.switzerland.villigen,junye.yang.switzerland.villigen,yuki.sakai.japan.yokohama,hajime.hojo.japan.kasuga,zhehong.liu.china.beijing,long.zhou.china.beijing,lipeng.cao.china.beijing,takumi.nishikubo.japan.yokohama,shogo.wakazaki.japan.yokohama,cheng.dong.china.beijing,xiao.wang.germany.dresden,zhiwei.hu.germany.dresden,hongji.lin.taiwan.hsinchu,chiente.chen.taiwan.hsinchu,ko.mibu.japan.nagoya,michel.kenzelmann.switzerland.villigen,liu_hao.tjeng.germany.dresden,runze.yu.china.beijing,masaki.azuma.japan.yokohama,changqing.jin.china.beijing,youwen.long.china.beijing"
19358,19358,2021,3,Nature communications,Interferometric control of magnon-induced nearly perfect absorption in cavity magnonics,"j_w.rao.canada.winnipeg,p_c.xu.canada.winnipeg,y_s.gui.canada.winnipeg,y_p.wang.canada.winnipeg,y.yang.canada.winnipeg,bimu.yao.china.shanghai,j.dietrich.canada.winnipeg,g_e.bridges.canada.winnipeg,x_l.fan.china.lanzhou,d_s.xue.china.lanzhou,cm.hu.canada.winnipeg"
19359,19359,2021,3,Nature communications,Stochastic sampling effects favor manual over digital contact tracing,"marco.mancastroppa.italy.parma,claudio.castellano.italy.roma,alessandro.vezzani.italy.parma,raffaella.burioni.italy.parma"
19363,19363,2021,3,Nature communications,Unc13A and Unc13B contribute to the decoding of distinct sensory information in Drosophila,"atefeh.pooryasin.germany.berlin,marta.maglione.germany.berlin,marco.schubert.germany.berlin,tanja.matkovicrachid.germany.berlin,sayedmohammad.hasheminasab.germany.berlin,thorsten.mielke.germany.berlin,stephan_j.sigrist.germany.berlin"
19364,19364,2021,3,Nature communications,A conserved role for the ALS-linked splicing factor SFPQ in repression of pathogenic cryptic last exons,"patricia_m.gordon.united_kingdom.london,fursham.hamid.united_kingdom.london,eugene_v.makeyev.united_kingdom.london,corinne.houart.united_kingdom.london"
19365,19365,2021,3,Nature communications,Bora phosphorylation substitutes in trans for T-loop phosphorylation in Aurora A to promote mitotic entry,"n.tavernier.canada.toronto,y.thomas.france.paris,s.vigneron.france.montpellier,p.maisonneuve.canada.toronto,s.orlicky.canada.toronto,p.mader.canada.toronto,l.van_hove.france.paris,g.gasmiseabrook.canada.toronto,n.joly.france.paris,m.poteau.france.villejuif,g.velezaguilera.france.paris,o.gavet.france.villejuif,a.castro.france.montpellier,t.lorca.france.montpellier,f.sicheri.canada.toronto,l.pintard.france.paris"
19366,19366,2021,3,Nature communications,Cardiac macrophages prevent sudden death during heart stress,"junichi.sugita.japan.tokyo,katsuhito.fujiu.japan.tokyo,yukiteru.nakayama.japan.tokyo,takumi.matsubara.japan.tokyo,jun.matsuda.japan.tokyo,tsukasa.oshima.japan.tokyo,yuxiang.liu.japan.tokyo,yujin.maru.japan.tokyo,eriko.hasumi.japan.tokyo,toshiya.kojima.japan.tokyo,hiroshi.seno.japan.tokyo,keisuke.asano.japan.tokyo,ayumu.ishijima.japan.tokyo,naoki.tomii.japan.tokyo,masatoshi.yamazaki.japan.tokyo,fujimi.kudo.japan.chiba,ichiro.sakuma.japan.tokyo,ryozo.nagai.japan.tochigi,ichiro.manabe.japan.chiba,issei.komuro.japan.tokyo"
19367,19367,2021,3,Nature communications,miR-135a-5p mediates memory and synaptic impairments via the Rock2/Adducin1 signaling pathway in a mouse model of Alzheimer's disease,"kai.zheng.china.wuhan,fan.hu.china.wuhan,yang.zhou.china.wuhan,juan.zhang.china.wuhan,jie.zheng.china.wuhan,chuan.lai.china.wuhan,wan.xiong.china.wuhan,ke.cui.china.wuhan,yazhuo.hu.china.beijing,zhitao.han.china.beijing,honghong.zhang.china.beijing,jianguo.chen.china.wuhan,dan.liu.china.wuhan,youming.lu.china.wuhan,lingqiang.zhu.china.wuhan"
19369,19369,2021,3,Nature communications,Nonlinear machine learning pattern recognition and bacteria-metabolite multilayer network analysis of perturbed gastric microbiome,"claudio.durn.germany.dresden,sara.ciucci.germany.dresden,alessandra.palladini.germany.dresden,umer_z.ijaz.united_kingdom.glasgow,antonio_g.zippo.italy.milan,francesco_paroni.sterbini.italy.rome,luca.masucci.italy.rome,giovanni.cammarota.italy.rome,gianluca.ianiro.italy.rome,michael.schroeder.germany.dresden,stephan_w.grill.germany.dresden,bryony_n.parsons.united_kingdom.liverpool,d_mark.pritchard.united_kingdom.liverpool,brunella.posteraro.italy.rome,maurizio.sanguinetti.italy.rome,giovanni.gasbarrini.italy.rome,antonio.gasbarrini.italy.rome,carlo_vittorio.cannistraci.germany.dresden"
19372,19372,2021,3,Nature communications,P-selectin axis plays a key role in microglia immunophenotype and glioblastoma progression,"eilam.yeini.israel.telaviv,paula.ofek.israel.telaviv,sabina.pozzi.israel.telaviv,nitzan.albeck.israel.telaviv,dikla.benshushan.israel.telaviv,galia.tiram.israel.telaviv,sapir.golan.israel.telaviv,ron.kleiner.israel.telaviv,ron.sheinin.israel.telaviv,sahar.israeli_dangoor.israel.telaviv,shlomit.reichzeliger.israel.rehovot,rachel.grossman.israel.telaviv,zvi.ram.israel.telaviv,prerna.magod.israel.telaviv,dinorah.friedmannmorvinski.israel.telaviv,asaf.madi.israel.telaviv,ronit.satchifainaro.israel.telaviv"
19373,19373,2021,3,Nature communications,Hospital load and increased COVID-19 related mortality in Israel,"hagai.rossman.israel.rehovot,tomer.meir.israel.rehovot,jonathan.somer.israel.haifa,smadar.shilo.israel.rehovot,rom.gutman.israel.haifa,asaf.ben_arie.israel.ramataviv,eran.segal.israel.rehovot,uri.shalit.israel.haifa,malka.gorfine.israel.ramataviv"
19374,19374,2021,3,Nature communications,Defective metabolic programming impairs early neuronal morphogenesis in neural cultures and an organoid model of Leigh syndrome,"gizem.inak.germany.berlin,agnieszka.rybakwolf.germany.berlin,pawel.lisowski.germany.berlin,tancredi_m.pentimalli.germany.berlin,ren.jttner.germany.berlin,petar.glaar.germany.berlin,emanuela.bottani.italy.verona,dario.brunetti.italy.milan,christopher.secker.germany.berlin,annika.zink.germany.berlin,david.meierhofer.germany.berlin,mariethrse.henke.germany.berlin,monishita.dey.germany.berlin,ummi.ciptasari.germany.berlin,barbara.mlody.germany.berlin,tobias.hahn.germany.berlin,maria.berruezollacuna.germany.berlin,nikos.karaiskos.germany.berlin,michela.di_virgilio.germany.berlin,johannes_a.mayr.austria.salzburg,saskia_b.wortmann.austria.salzburg,josef.priller.germany.berlin,michael.gotthardt.germany.berlin,werner.stenzel.germany.berlin,sebastian.diecke.germany.berlin,ralf.khn.germany.berlin,erich_e.wanker.germany.berlin,nikolaus.rajewsky.germany.berlin,markus.schuelke.germany.berlin,alessandro.prigione.germany.berlin"
19375,19375,2021,3,Nature communications,Multi-pronged neuromodulation intervention engages the residual motor circuitry to facilitate walking in a rat model of spinal cord injury,"marco.bonizzato.switzerland.lausanne,nicholas_d.james.switzerland.geneva,galyna.pidpruzhnykova.switzerland.geneva,natalia.pavlova.switzerland.geneva,polina.shkorbatova.switzerland.geneva,laetitia.baud.switzerland.geneva,cristina.martinezgonzalez.switzerland.geneva,jordan_w.squair.switzerland.geneva,quentin.barraud.switzerland.geneva,silvestro.micera.switzerland.lausanne,gregoire.courtine.switzerland.geneva"
19379,19379,2021,3,PLoS biology,From Reductionism to Reintegration: Solving society's most pressing problems requires building bridges between data types across the life sciences,"anne_e.thessen.usa.oregon,paul.bogdan.usa.california,david_j.patterson.australia.sydney,theresa_m.casey.usa.indiana,csar.hinojohinojo.usa.california,orlando.de_lange.usa.washington,melissa_a.haendel.usa.oregon"
19380,19380,2021,3,PLoS biology,Dynamics of the cell fate specifications during female gametophyte development in Arabidopsis,"daichi.susaki.japan.yokohama,takamasa.suzuki.japan.kasugai,daisuke.maruyama.japan.yokohama,minako.ueda.japan.nagoya,tetsuya.higashiyama.japan.nagoya,daisuke.kurihara.japan.nagoya"
19381,19381,2021,3,PLoS computational biology,Full-length ribosome density prediction by a multi-input and multi-output model,"tingzhong.tian.china.beijing,shuya.li.china.beijing,peng.lang.china.beijing,dan.zhao.china.beijing,jianyang.zeng.china.beijing"
19382,19382,2021,3,PLoS computational biology,Deducing high-accuracy protein contact-maps from a triplet of coevolutionary matrices through deep residual convolutional networks,"yang.li.china.nanjing,chengxin.zhang.usa.michigan,eric_w.bell.usa.michigan,wei.zheng.usa.michigan,xiaogen.zhou.usa.michigan,dongjun.yu.china.nanjing,yang.zhang.usa.michigan"
19383,19383,2021,3,PLoS computational biology,Searching for fat tails in CRISPR-Cas systems: Data analysis and mathematical modeling,"yekaterina_s.pavlova.usa.california,david.paezespino.usa.california,andrew_yu.morozov.united_kingdom.leicester,ilya_s.belalov.russia.moscow"
19384,19384,2021,3,PLoS computational biology,Fixation patterns in simple choice reflect optimal information sampling,"frederick.callaway.usa.newjersey,antonio.rangel.usa.california,thomas_l.griffiths.usa.newjersey"
19385,19385,2021,3,PLoS genetics,IKAROS is required for the measured response of NOTCH target genes upon external NOTCH signaling,"maud.lemari.canada.montreal,stefania.bottardi.canada.montreal,lionel.mavoungou.canada.montreal,helen.pak.canada.montreal,eric.milot.canada.montreal"
19386,19386,2021,3,PLoS genetics,A transcription-centric model of SNP-age interaction,"kun.wang.usa.maryland,mahashweta.basu.usa.maryland,justin.malin.usa.maryland,sridhar.hannenhalli.usa.maryland"
19387,19387,2021,3,PLoS genetics,Drivers of linkage disequilibrium across a species' geographic range,"kay.lucek.switzerland.basel,yvonne.willi.switzerland.basel"
19388,19388,2021,3,PLoS genetics,Neuropeptide F signaling regulates parasitoid-specific germline development and egg-laying in Drosophila,"madhumala_k.sadanandappa.usa.newhampshire,shivaprasad_h.sathyanarayana.usa.newhampshire,shu.kondo.japan.shizuoka,giovanni.bosco.usa.newhampshire"
19389,19389,2021,3,PLoS neglected tropical diseases,Assessing the suitability for Aedes albopictus and dengue transmission risk in China with a delay differential equation model,"soeren.metelmann.united_kingdom.liverpool,xiaobo.liu.china.beijing,liang.lu.china.beijing,cyril.caminade.united_kingdom.liverpool,keke.liu.china.beijing,lina.cao.china.beijing,jolyon_m.medlock.united_kingdom.liverpool,matthew.baylis.united_kingdom.liverpool,andrew_p.morse.united_kingdom.liverpool,qiyong.liu.china.beijing"
19392,19392,2021,3,PLoS pathogens,"Cytotoxicity of Vibrio parahaemolyticus AHPND toxin on shrimp hemocytes, a newly identified target tissue, involves binding of toxin to aminopeptidase N1 receptor","waruntorn.luangtrakul.thailand.bangkok,pakpoom.boonchuen.thailand.bangkok,phattarunda.jaree.thailand.nakhonpathom,ramya.kumar.taiwan.tainan,hanching.wang.taiwan.tainan,kunlaya.somboonwiwat.thailand.bangkok"
19393,19393,2021,3,PLoS pathogens,Functional regulation of the structure-specific endonuclease FEN1 by the human cytomegalovirus protein IE1 suggests a role for the re-initiation of stalled viral replication forks,"evamaria.schilling.germany.ulm,myriam.scherer.germany.ulm,franziska.rothemund.germany.ulm,thomas.stamminger.germany.ulm"
19394,19394,2021,3,PLoS pathogens,Sex- and age-specific clinical and immunological features of coronavirus disease 2019,"shengwei.jin.china.wenzhou,hui.an.china.wenzhou,tong.zhou.china.wenzhou,mengzhen.xie.china.wenzhou,saijing.chen.china.wenzhou,binyu.ying.china.wenzhou,zhangye.xu.china.wenzhou,xiaokun.li.china.wenzhou,ming.li.china.wenzhou"
19396,19396,2021,3,PLoS pathogens,The herpesvirus accessory protein γ134.5 facilitates viral replication by disabling mitochondrial translocation of RIG-I,"xing.liu.usa.illinois,yijie.ma.usa.illinois,kathleen.voss.usa.washington,michiel.van_gent.usa.florida,ying_kai.chan.usa.massachusetts,michaela_u.gack.usa.florida,michael.gale.usa.washington,bin.he.usa.illinois"
