,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
16762,16762,2021,5,Nature medicine,Electronic vaccination certificates: avoiding a repeat of the contact-tracing 'format wars',"klaus.marhold.austria.vienna,jan.fell.austria.vienna"
16765,16765,2021,5,Nature metabolism,Mitochondrial ROS signals prevent excessive immune response,"kim.zarse.switzerland.zurich,michael.ristow.switzerland.zurich"
16766,16766,2021,5,Nature metabolism,In vivo screen identifies a SIK inhibitor that induces β cell proliferation through a transient UPR,"jrmie.charbord.sweden.stockholm,lipeng.ren.sweden.stockholm,anna.johansson.sweden.uppsala,lianhe.chu.sweden.stockholm,dominika.tworus.sweden.stockholm,nadja.schulz.sweden.stockholm,pierre.charbord.france.paris,andrew_f.stewart.usa.newyork,peng.wang.usa.newyork,olov.andersson.sweden.stockholm"
16767,16767,2021,5,Nature metabolism,Central anorexigenic actions of bile acids are mediated by TGR5,"alessia.perino.switzerland.lausanne,laura_a.velzquezvillegas.switzerland.lausanne,nadia.bresciani.switzerland.lausanne,yu.sun.switzerland.lausanne,qingyao.huang.switzerland.lausanne,valrie_s.fnelon.france.bordeaux,ashley.castellanosjankiewicz.france.bordeaux,philippe.zizzari.france.bordeaux,sungho.jin.usa.newyork,aiste.baleisyte.switzerland.lausanne,antimo.gioiello.italy.perugia,roberto.pellicciari.italy.perugia,julijana.ivanisevic.switzerland.lausanne,bernard_l.schneider.switzerland.geneva,daniela.cota.france.bordeaux,kristina.schoonjans.switzerland.lausanne"
16769,16769,2021,5,Nature metabolism,Mammary epithelial cells have lineage-rooted metabolic identities,"mathepan_jeya.mahendralingam.canada.toronto,hyeyeon.kim.canada.toronto,curtis_william.mccloskey.canada.toronto,kazeera.aliar.canada.toronto,alison_elisabeth.casey.canada.toronto,pirashaanthy.tharmapalan.canada.toronto,vladimir.ignatchenko.canada.toronto,mar.garciavalero.spain.barcelona,luis.palomero.spain.barcelona,ankit.sinha.canada.toronto,jennifer.cruickshank.canada.toronto,ronak.shetty.canada.toronto,ravi_n.vellanki.canada.toronto,marianne.koritzinsky.canada.toronto,vid.stambolic.canada.toronto,mina.alam.canada.toronto,aaron_david.schimmer.canada.toronto,hal_kenneth.berman.canada.toronto,miquel_angel.pujana.spain.barcelona,thomas.kislinger.canada.toronto,rama.khokha.canada.toronto"
16772,16772,2021,5,Nature metabolism,Cell-surface SLC nucleoside transporters and purine levels modulate BRD4-dependent chromatin states,"kaichun.li.austria.vienna,enrico.girardi.austria.vienna,felix.kartnig.austria.vienna,sarah.grosche.austria.vienna,tea.pemovska.austria.vienna,johannes_w.bigenzahn.austria.vienna,ulrich.goldmann.austria.vienna,vitaly.sedlyarov.austria.vienna,ariel.bensimon.austria.vienna,sandra.schick.austria.vienna,jungming_g.lin.austria.vienna,bettina.grtl.austria.vienna,daniela.reil.austria.vienna,kristaps.klavins.austria.vienna,stefan.kubicek.austria.vienna,sara.sdelci.austria.vienna,giulio.supertifurga.austria.vienna"
16774,16774,2021,5,Nature metabolism,Cellular pyrimidine imbalance triggers mitochondrial DNA-dependent innate immunity,"hansgeorg.sprenger.germany.cologne,thomas.macvicar.germany.cologne,amir.bahat.germany.cologne,kai_uwe.fiedler.germany.cologne,steffen.hermans.germany.cologne,denise.ehrentraut.germany.cologne,katharina.ried.germany.cologne,dusanka.milenkovic.germany.cologne,nina.bonekamp.germany.cologne,nilsgran.larsson.germany.cologne,hendrik.nolte.germany.cologne,patrick.giavalisco.germany.cologne,thomas.langer.germany.cologne"
16775,16775,2021,5,Nature metabolism,Irx3 and Irx5 in Ins2-Cre<sup>+</sup> cells regulate hypothalamic postnatal neurogenesis and leptin response,"joe_eun.son.canada.toronto,zhengchao.dou.canada.toronto,kyounghan.kim.canada.toronto,siyi.wanggou.canada.toronto,vincent_su_bin.cha.canada.toronto,rong.mo.canada.toronto,xiaoyun.zhang.canada.toronto,xinyu.chen.canada.toronto,troy.ketela.canada.toronto,xuejun.li.china.changsha,xi.huang.canada.toronto,chichung.hui.canada.toronto"
16778,16778,2021,5,Nature methods,"Comparison of the Hi-C, GAM and SPRITE methods using polymer models of chromatin","luca.fiorillo.italy.naples,francesco.musella.italy.naples,mattia.conte.italy.naples,rieke.kempfer.germany.berlin,andrea_m.chiariello.italy.naples,simona.bianco.italy.naples,alexander.kukalev.germany.berlin,ibai.irastorzaazcarate.germany.berlin,andrea.esposito.italy.naples,alex.abraham.italy.naples,ana.pombo.germany.berlin,mario.nicodemi.italy.naples"
16784,16784,2021,5,Nature methods,Programmable RNA editing with compact CRISPR-Cas13 systems from uncultivated microbes,"chunlong.xu.china.shanghai,yingsi.zhou.china.shanghai,qingquan.xiao.china.shanghai,bingbing.he.china.shanghai,guannan.geng.china.shanghai,zikang.wang.china.shanghai,birong.cao.china.beijing,xue.dong.china.shanghai,weiya.bai.china.shanghai,yifan.wang.china.shanghai,xiang.wang.china.shanghai,dongming.zhou.china.shanghai,tanglong.yuan.china.shenzhen,xiaona.huo.china.shanghai,jinsheng.lai.china.beijing,hui.yang.china.shanghai"
16791,16791,2021,5,Nature methods,PCprophet: a framework for protein complex prediction and differential analysis using proteomic data,"andrea.fossati.switzerland.zurich,chen.li.switzerland.zurich,federico.uliana.switzerland.zurich,fabian.wendt.switzerland.zurich,fabian.frommelt.switzerland.zurich,peter.sykacek.austria.vienna,moritz.heusel.switzerland.zurich,mahmoud.hallal.switzerland.bern,isabell.bludau.switzerland.zurich,peng.xue.switzerland.zurich,jiangning.song.australia.victoria,bernd.wollscheid.switzerland.zurich,anthony_w.purcell.australia.victoria,matthias.gstaiger.switzerland.zurich,ruedi.aebersold.switzerland.zurich"
16792,16792,2021,5,Nature methods,Discovering multiple types of DNA methylation from bacteria and microbiome using nanopore sequencing,"alan.tourancheau.usa.newyork,edward_a.mead.usa.newyork,xuesong.zhang.usa.newbrunswick,gang.fang.usa.newyork"
16794,16794,2021,5,Nature methods,Real-time volumetric reconstruction of biological dynamics with light-field microscopy and deep learning,"zhaoqiang.wang.china.wuhan,lanxin.zhu.china.wuhan,hao.zhang.china.wuhan,guo.li.china.wuhan,chengqiang.yi.china.wuhan,yi.li.china.wuhan,yicong.yang.china.wuhan,mei.zhen.canada.toronto,shangbang.gao.china.wuhan,peng.fei.china.wuhan"
16795,16795,2021,5,Nature microbiology,Reply to: Errors in the deposited SFTSV L protein structure,"panpan.wang.china.beijing,lu.liu.china.beijing,aijun.liu.china.beijing,zhiyong.lou.china.beijing"
16797,16797,2021,5,Nature microbiology,Cell division in the archaeon Haloferax volcanii relies on two FtsZ proteins with distinct functions in division ring assembly and constriction,"yan.liao.australia.sydney,solenne.ithurbide.australia.sydney,christian.evenhuis.australia.sydney,iain_g.duggin.australia.sydney"
16799,16799,2021,5,Nature microbiology,Author Correction: Structure of severe fever with thrombocytopenia syndrome virus L protein elucidates the mechanisms of viral transcription initiation,"panpan.wang.china.beijing,lu.liu.china.beijing,aijun.liu.china.beijing,liming.yan.china.beijing,yong.he.china.tianjin,mingxu.hu.china.beijing,yu.guo.china.tianjin,haiguang.liu.china.beijing,chuang.liu.china.shenzhen,yinying.lu.china.beijing,peiyi.wang.china.shenzhen,fei.deng.china.tianjin,zihe.rao.china.beijing,zhiyong.lou.china.beijing"
16800,16800,2021,5,Nature microbiology,The United Kingdom's global health funding cuts will exacerbate inequities,"victoria.bird.united_kingdom.london,feng_j.he.united_kingdom.london,paul.heritage.united_kingdom.london,paul.kelly.united_kingdom.london,graham.macgregor.united_kingdom.london,adrian.martineau.united_kingdom.london,david.mccoy.united_kingdom.london,doreen.montag.united_kingdom.london,andrew_j.prendergast.united_kingdom.london,stefan.priebe.united_kingdom.london,giuliano.russo.united_kingdom.london,francois.van_loggerenberg.united_kingdom.london"
16801,16801,2021,5,Nature microbiology,Publisher Correction: The impact of genetic diversity on gene essentiality within the Escherichia coli species,"franois.rousset.france.paris,jose.cabezascaballero.france.paris,florence.piastrafacon.france.paris,olivier.clermont.france.paris,erick.denamur.france.paris,eduardo_p_c.rocha.france.paris,david.bikard.france.paris"
16802,16802,2021,5,Nature microbiology,Akkermansia muciniphila secretes a glucagon-like peptide-1-inducing protein that improves glucose homeostasis and ameliorates metabolic disease in mice,"hyo_shin.yoon.south_korea.seoul,chung_hwan.cho.south_korea.seoul,myeong_sik.yun.south_korea.seoul,sung_jae.jang.south_korea.seoul,hyun_ju.you.south_korea.seoul,junhyeong.kim.south_korea.seoul,dohyun.han.south_korea.seoul,kwang_hyun.cha.south_korea.gangneung,sung_hyun.moon.south_korea.seoul,kiuk.lee.south_korea.seoul,yeonji.kim.south_korea.seoul,sungjoon.lee.south_korea.seoul,taewook.nam.south_korea.seoul,gwangpyo.ko.south_korea.seoul"
16804,16804,2021,5,Nature microbiology,Pervasive transmission of a carbapenem resistance plasmid in the gut microbiota of hospitalized patients,"ricardo.lensampedro.spain.madrid,javier.delafuente.spain.madrid,cristina.dazagero.spain.madrid,thomas.crellen.thailand.bangkok,patrick.musicha.thailand.bangkok,jernimo.rodrguezbeltrn.spain.madrid,carmen.de_la_vega.spain.madrid,marta.hernndezgarca.spain.madrid,nieves.lpezfresnea.spain.madrid,patricia.ruizgarbajosa.spain.madrid,rafael.cantn.spain.madrid,ben_s.cooper.thailand.bangkok,lvaro.san_milln.spain.madrid"
16805,16805,2021,5,Nature microbiology,Candida pathogens induce protective mitochondria-associated type I interferon signalling and a damage-driven response in vaginal epithelial cells,"marina.pekmezovic.germany.jena,hrant.hovhannisyan.spain.barcelona,mark_s.gresnigt.germany.jena,elise.iracane.ireland.dublin,joo.oliveirapacheco.ireland.dublin,sofa.siscarlewin.germany.jena,eric.seemann.germany.jena,britta.qualmann.germany.jena,till.kalkreuter.germany.jena,sylvia.mller.germany.jena,thomas.kamradt.germany.jena,selene.mogavero.germany.jena,sascha.brunke.germany.jena,geraldine.butler.ireland.dublin,toni.gabaldn.spain.barcelona,bernhard.hube.germany.jena"
16809,16809,2021,5,Nature microbiology,Author Correction: The impact of genetic diversity on gene essentiality within the Escherichia coli species,"franois.rousset.france.paris,jose.cabezascaballero.france.paris,florence.piastrafacon.france.paris,olivier.clermont.france.paris,erick.denamur.france.paris,eduardo_p_c.rocha.france.paris,david.bikard.france.paris"
16815,16815,2021,5,Nature nanotechnology,Nanophotonics for light detection and ranging technology,"inki.kim.south_korea.pohang,renato_juliano.martins.france.valbonne,jaehyuck.jang.south_korea.pohang,trevon.badloe.south_korea.pohang,samira.khadir.france.valbonne,hoyoul.jung.south_korea.gyeongsan,hyeongdo.kim.south_korea.gyeongsan,jongun.kim.south_korea.gyeongsan,patrice.genevet.france.valbonne,junsuk.rho.south_korea.pohang"
16816,16816,2021,5,Nature nanotechnology,Nanoplastics are neither microplastics nor engineered nanoparticles,"julien.gigault.canada.quebeccity,hind.el_hadri.france.pau,brian.nguyen.canada.montreal,bruno.grassl.france.pau,laura.rowenczyk.canada.montreal,nathalie.tufenkji.canada.montreal,siyuan.feng.usa.durham,mark.wiesner.usa.durham"
16819,16819,2021,5,Nature nanotechnology,Topological vortices for sound and light,"penglin.gao.spain.madrid,johan.christensen.spain.madrid"
16821,16821,2021,5,Nature nanotechnology,Covalently interconnected transition metal dichalcogenide networks via defect engineering for high-performance electronic devices,"stefano.ippolito.france.strasbourg,adam_g.kelly.ireland.dublin,rafael.furlan_de_oliveira.france.strasbourg,marcantoine.stoeckel.france.strasbourg,daniel.iglesias.france.strasbourg,ahin.roy.ireland.dublin,clive.downing.ireland.dublin,zan.bian.united_kingdom.cambridge,lucia.lombardi.united_kingdom.cambridge,yarjan_abdul.samad.united_kingdom.cambridge,valeria.nicolosi.ireland.dublin,andrea_c.ferrari.united_kingdom.cambridge,jonathan_n.coleman.ireland.dublin,paolo.samor.france.strasbourg"
16823,16823,2021,5,Nature nanotechnology,A tunable Fabry-Pérot quantum Hall interferometer in graphene,"corentin.dprez.france.grenoble,louis.veyrat.france.grenoble,hadrien.vignaud.france.grenoble,goutham.nayak.france.grenoble,kenji.watanabe.japan.tsukuba,takashi.taniguchi.japan.tsukuba,frdric.gay.france.grenoble,hermann.sellier.france.grenoble,benjamin.sacp.france.grenoble"
16824,16824,2021,5,Nature nanotechnology,Structural origin of the high-voltage instability of lithium cobalt oxide,"jianyuan.li.china.shenzhen,cong.lin.china.shenzhen,mouyi.weng.china.shenzhen,yi.qiu.china.beijing,pohua.chen.china.beijing,kai.yang.china.shenzhen,weiyuan.huang.china.shenzhen,yuexian.hong.china.beijing,jian.li.china.beijing,mingjian.zhang.china.shenzhen,cheng.dong.china.shenzhen,wenguang.zhao.china.shenzhen,zhi.xu.china.beijing,xi.wang.china.beijing,junliang.sun.china.beijing,feng.pan.china.shenzhen"
16825,16825,2021,5,Nature nanotechnology,Optical tweezers beyond refractive index mismatch using highly doped upconversion nanoparticles,"xuchen.shan.australia.sydney,fan.wang.australia.sydney,dejiang.wang.australia.sydney,shihui.wen.australia.sydney,chaohao.chen.australia.sydney,xiangjun.di.australia.sydney,peng.nie.australia.sydney,jiayan.liao.australia.sydney,yongtao.liu.australia.sydney,lei.ding.australia.sydney,peter_j.reece.australia.sydney,dayong.jin.australia.sydney"
16826,16826,2021,5,Nature nanotechnology,Anisotropic band flattening in graphene with one-dimensional superlattices,"yutao.li.usa.newyork,scott.dietrich.usa.newyork,carlos.forsythe.usa.newyork,takashi.taniguchi.japan.tsukuba,kenji.watanabe.japan.tsukuba,pilkyung.moon.china.shanghai,cory_r.dean.usa.newyork"
16827,16827,2021,5,Nature nanotechnology,Distant spin entanglement via fast and coherent electron shuttling,"baptiste.jadot.france.grenoble,pierreandr.mortemousque.france.grenoble,emmanuel.chanrion.france.grenoble,vivien.thiney.france.grenoble,arne.ludwig.germany.bochum,andreas_d.wieck.germany.bochum,matias.urdampilleta.france.grenoble,christopher.buerle.france.grenoble,tristan.meunier.france.grenoble"
16830,16830,2021,5,Nature nanotechnology,Immunostimulant hydrogel for the inhibition of malignant glioma relapse post-resection,"jing.zhang.china.jinan,chen.chen.china.jinan,anning.li.china.jinan,weiqiang.jing.china.jinan,peng.sun.china.jinan,xueyang.huang.china.zhenjiang,yingchao.liu.china.jinan,shengchang.zhang.china.jinan,wei.du.china.jinan,rui.zhang.china.jinan,ying.liu.china.jinan,aihua.gong.china.zhenjiang,jibiao.wu.china.jinan,xinyi.jiang.china.jinan"
16832,16832,2021,5,Nature neuroscience,A tense relationship between capillaries and pericytes,"adam.institoris.canada.calgary,grant_r.gordon.canada.calgary"
16834,16834,2021,5,Nature neuroscience,An expanded set of genome-wide association studies of brain imaging phenotypes in UK Biobank,"stephen_m.smith.united_kingdom.oxford,gwenalle.douaud.united_kingdom.oxford,winfield.chen.canada.burnaby,taylor.hanayik.united_kingdom.oxford,fidel.alfaroalmagro.united_kingdom.oxford,lloyd_t.elliott.canada.burnaby"
16835,16835,2021,5,Nature neuroscience,Author Correction: Long-term behavioral and cell-type-specific molecular effects of early life stress are mediated by H3K79me2 dynamics in medium spiny neurons,"hope.kronman.usa.newyork,anglica.torresberro.usa.newyork,orna.issler.usa.newyork,arthur.godino.usa.newyork,aarthi.ramakrishnan.usa.newyork,philipp.mews.usa.newyork,casey_k.lardner.usa.newyork,eric_m.parise.usa.newyork,deena_m.walker.usa.newyork,yentl_y.van_der_zee.usa.newyork,caleb_j.browne.usa.newyork,brittany_f.boyce.usa.newyork,li.shen.usa.newyork,catherine_j.pea.usa.newyork,eric_j.nestler.usa.newyork"
16840,16840,2021,5,Nature neuroscience,An inhibitory hippocampal-thalamic pathway modulates remote memory retrieval,"gisella.vetere.canada.toronto,frances.xia.canada.toronto,adam_i.ramsaran.canada.toronto,lina_m.tran.canada.toronto,sheena_a.josselyn.canada.toronto,paul_w.frankland.canada.toronto"
16841,16841,2021,5,Nature neuroscience,An emergent neural coactivity code for dynamic memory,"mohamady.elgaby.united_kingdom.oxford,hayley_m.reeve.united_kingdom.oxford,vtor.lopesdossantos.united_kingdom.oxford,natalia.campourriza.united_kingdom.oxford,pavel_v.perestenko.united_kingdom.oxford,alexander.morley.united_kingdom.oxford,lauren_a_m.strickland.united_kingdom.oxford,istvn_p.lukcs.united_kingdom.oxford,ole.paulsen.united_kingdom.cambridge,david.dupret.united_kingdom.oxford"
16842,16842,2021,5,Nature neuroscience,Author Correction: A comprehensive thalamocortical projection map at the mesoscopic level,"barbara_j.hunnicutt.usa.oregon,brian_r.long.usa.oregon,deniz.kusefoglu.usa.oregon,katrina_j.gertz.usa.oregon,haining.zhong.usa.oregon,tianyi.mao.usa.oregon"
16844,16844,2021,5,Nature neuroscience,Delayed motor learning in a 16p11.2 deletion mouse model of autism is rescued by locus coeruleus activation,"xuming.yin.canada.ontario,nathaniel.jones.canada.ontario,jungwoo.yang.canada.ontario,nabil.asraoui.canada.ontario,marieeve.mathieu.canada.ontario,liwen.cai.canada.ontario,simon_x.chen.canada.ontario"
16845,16845,2021,5,Nature neuroscience,Spinal astroglial cannabinoid receptors control pathological tremor,"eva_maria_meier.carlsen.denmark.copenhagen,sarah.falk.denmark.copenhagen,urszula.skupio.france.bordeaux,laurie.robin.france.bordeaux,antonio_c.pagano_zottola.france.bordeaux,giovanni.marsicano.france.bordeaux,jeanfranois.perrier.denmark.copenhagen"
16846,16846,2021,5,Nature neuroscience,Long-term behavioral and cell-type-specific molecular effects of early life stress are mediated by H3K79me2 dynamics in medium spiny neurons,"hope.kronman.usa.newyork,anglica.torresberro.usa.newyork,orna.issler.usa.newyork,arthur.godino.usa.newyork,aarthi.ramakrishnan.usa.newyork,philipp.mews.usa.newyork,casey_k.lardner.usa.newyork,eric_m.parise.usa.newyork,deena_m.walker.usa.newyork,yentl_y.van_der_zee.usa.newyork,caleb_j.browne.usa.newyork,brittany_f.boyce.usa.newyork,li.shen.usa.newyork,catherine_j.pea.usa.newyork,eric_j.nestler.usa.newyork"
16851,16851,2021,5,Nature plants,The chloroplast-associated protein degradation pathway controls chromoplast development and fruit ripening in tomato,"qihua.ling.united_kingdom.oxford,najiah_mohd.sadali.united_kingdom.oxford,ziad.soufi.united_kingdom.oxford,yuan.zhou.united_kingdom.oxford,binquan.huang.united_kingdom.oxford,yunliu.zeng.united_kingdom.oxford,manuel.rodriguezconcepcion.spain.valencia,r_paul.jarvis.united_kingdom.oxford"
16852,16852,2021,5,Nature plants,Two types of bHLH transcription factor determine the competence of the pericycle for lateral root initiation,"ye.zhang.japan.osaka,nobutaka.mitsuda.japan.tsukuba,takeshi.yoshizumi.japan.yokohama,yoko.horii.japan.yokohama,yoshimi.oshima.japan.tsukuba,masaru.ohmetakagi.japan.tsukuba,minami.matsui.japan.yokohama,tatsuo.kakimoto.japan.osaka"
16854,16854,2021,5,Nature plants,"Inducible depletion of PI(4,5)P<sub>2</sub> by the synthetic iDePP system in Arabidopsis","mehdi.doumane.france.lyon,alexis.lebecq.france.lyon,lia.colin.france.lyon,aurlie.fangain.france.lyon,floris_d.stevens.netherlands.amsterdam,joseph.bareille.france.lyon,olivier.hamant.france.lyon,youssef.belkhadir.austria.vienna,teun.munnik.netherlands.amsterdam,yvon.jaillais.france.lyon,marieccile.caillaud.france.lyon"
16856,16856,2021,5,Nature plants,A general non-self response as part of plant immunity,"benjamin_a.maier.switzerland.zurich,patrick.kiefer.switzerland.zurich,christopher_m.field.switzerland.zurich,lucas.hemmerle.switzerland.zurich,miriam.bortfeldmiller.switzerland.zurich,barbara.emmenegger.switzerland.zurich,martin.schfer.switzerland.zurich,sebastian.pfeilmeier.switzerland.zurich,shinichi.sunagawa.switzerland.zurich,christine_m.vogel.switzerland.zurich,julia_a.vorholt.switzerland.zurich"
16857,16857,2021,5,Nature plants,Local brassinosteroid biosynthesis enables optimal root growth,"nemanja.vukainovi.belgium.ghent,yaowei.wang.belgium.ghent,isabelle.vanhoutte.belgium.ghent,maty.fendrych.czech_republic.prague,boyu.guo.belgium.ghent,miroslav.kvasnica.czech_republic.olomouc,petra.jiroutov.czech_republic.olomouc,jana.oklestkova.czech_republic.olomouc,miroslav.strnad.czech_republic.olomouc,eugenia.russinova.belgium.ghent"
16858,16858,2021,5,Nature plants,Plants on (brassino)steroids,"barbara.korbei.austria.vienna,christian.luschnig.austria.vienna"
16859,16859,2021,5,Nature plants,Crop origins explain variation in global agricultural relevance,"rubn.milla.spain.mostoles,colin_p.osborne.united_kingdom.sheffield"
16862,16862,2021,5,Nature plants,"O auxin, where art thou","martin.balcerowicz.united_kingdom.cambridge,kartika_n.shetty.united_kingdom.cambridge,alexander_m.jones.united_kingdom.cambridge"
16864,16864,2021,5,Nature plants,CRISPR-Cas-mediated chromosome engineering for crop improvement and synthetic biology,"michelle.rnspies.germany.karlsruhe,annika.dorn.germany.karlsruhe,patrick.schindele.germany.karlsruhe,holger.puchta.germany.karlsruhe"
16865,16865,2021,5,Nature plants,Author Correction: Light triggers PILS-dependent reduction in nuclear auxin signalling for growth transition,"chlo.bziat.austria.vienna,elke.barbez.austria.vienna,mugurel_i.feraru.austria.vienna,doris.lucyshyn.austria.vienna,jrgen.kleinevehn.austria.vienna"
16868,16868,2021,5,Nature plants,Author Correction: An improved theory for calculating leaf gas exchange more precisely accounting for small fluxes,"diego_a.mrquez.australia.canberra,hilary.stuartwilliams.australia.canberra,graham_d.farquhar.australia.canberra"
16869,16869,2021,5,Nature plants,Publisher Correction: Photocatalysis as the 'master switch' of photomorphogenesis in early plant development,"derren_j.heyes.united_kingdom.manchester,shaowei.zhang.united_kingdom.manchester,aoife.taylor.united_kingdom.manchester,linus_o.johannissen.united_kingdom.manchester,samantha_j_o.hardman.united_kingdom.manchester,sam.hay.united_kingdom.manchester,nigel_s.scrutton.united_kingdom.manchester"
16871,16871,2021,5,Nature plants,The transcriptional landscape of Arabidopsis thaliana pattern-triggered immunity,"marta.bjornson.united_kingdom.norwich,priya.pimprikar.switzerland.zurich,cyril.zipfel.united_kingdom.norwich"
16875,16875,2021,5,Nature protocols,Microtiter plate assays to assess antibiofilm activity against bacteria,"evan_f.haney.canada.vancouver,michael_j.trimble.canada.vancouver,robert_e_w.hancock.canada.vancouver"
16877,16877,2021,5,Nature protocols,Efficient and strand-specific profiling of replicating chromatin with enrichment and sequencing of protein-associated nascent DNA in mammalian cells,"zhiming.li.usa.newyork,xu.hua.usa.newyork,albert.serracardona.usa.newyork,xiaowei.xu.usa.newyork,zhiguo.zhang.usa.newyork"
16878,16878,2021,5,Nature protocols,Creating custom synthetic genomes in Escherichia coli with REXER and GENESIS,"wesley_e.robertson.united_kingdom.cambridge,louise_f_h.funke.united_kingdom.cambridge,daniel.de_la_torre.united_kingdom.cambridge,julius.fredens.united_kingdom.cambridge,jason_w.chin.united_kingdom.cambridge"
16881,16881,2021,5,Nature protocols,Directed differentiation of human induced pluripotent stem cells to hepatic stellate cells,"julia.vallverd.spain.barcelona,raquel_a.martnez_garca_de_la_torre.spain.barcelona,inge.mannaerts.belgium.brussels,stefaan.verhulst.belgium.brussels,ayla.smout.belgium.brussels,mar.coll.spain.barcelona,silvia.ario.spain.barcelona,teresa.rubiotoms.spain.barcelona,beatriz.aguilarbravo.spain.barcelona,celia.martnezsnchez.spain.barcelona,delia.blaya.spain.barcelona,leo_a.van_grunsven.belgium.brussels,pau.sanchobru.spain.barcelona"
16882,16882,2021,5,Nature protocols,Measuring the elastic modulus of soft culture surfaces and three-dimensional hydrogels using atomic force microscopy,"michael_d_a.norman.united_kingdom.london,silvia_a.ferreira.united_kingdom.london,geraldine_m.jowett.united_kingdom.london,laurent.bozec.canada.toronto,eileen.gentleman.united_kingdom.london"
16883,16883,2021,5,Nature protocols,Human fetal whole-body postmortem microfocus computed tomographic imaging,"ian_c.simcock.united_kingdom.london,susan_c.shelmerdine.united_kingdom.london,j_ciaran.hutchinson.united_kingdom.london,neil_j.sebire.united_kingdom.london,owen_j.arthurs.united_kingdom.london"
16886,16886,2021,5,Nature protocols,Genetic manipulation and immortalized culture of ex vivo primary human germinal center B cells,"rebecca.caeser.united_kingdom.cambridge,jie.gao.united_kingdom.cambridge,miriam.di_re.united_kingdom.cambridge,chun.gong.united_kingdom.cambridge,daniel_j.hodson.united_kingdom.cambridge"
16888,16888,2021,5,Nature reviews. Cancer,Antigen presentation in cancer: insights into tumour immunogenicity and immune evasion,"suchit.jhunjhunwala.usa.south,christian.hammer.usa.south,llia.delamarre.usa.south"
16893,16893,2021,5,Nature reviews. Cardiology,"The evolving cardiac lymphatic vasculature in development, repair and regeneration","konstantinos.klaourakis.united_kingdom.oxford,joaquim_m.vieira.united_kingdom.oxford,paul_r.riley.united_kingdom.oxford"
16895,16895,2021,5,Nature reviews. Cardiology,Cardiac optogenetics: a decade of enlightenment,"emilia.entcheva.usa.washington,matthew_w.kay.usa.washington"
16896,16896,2021,5,Nature reviews. Cardiology,Systems biology in cardiovascular disease: a multiomics approach,"abhishek.joshi.united_kingdom.london,marieke.rienks.united_kingdom.london,konstantinos.theofilatos.united_kingdom.london,manuel.mayr.united_kingdom.london"
16899,16899,2021,5,Nature reviews. Clinical oncology,Broadening horizons: the role of ferroptosis in cancer,"xin.chen.china.guangzhou,guido.kroemer.france.paris,daolin.tang.china.guangzhou"
16908,16908,2021,5,Nature reviews. Endocrinology,High resolution 3D structures of mineralized tissues in health and disease,"steve.weiner.israel.rehovot,emeline.raguin.israel.rehovot,ron.shahar.israel.rehovot"
16910,16910,2021,5,Nature reviews. Endocrinology,Do diet and microbes really 'PREDICT' cardiometabolic risks,"patrice_d.cani.belgium.brussels,matthias.van_hul.belgium.brussels"
16911,16911,2021,5,Nature reviews. Endocrinology,"Lipid and glucose metabolism in white adipocytes: pathways, dysfunction and therapeutics","pauline.morigny.france.toulouse,peter.arner.sweden.stockholm,dominique.langin.france.toulouse"
16912,16912,2021,5,Nature reviews. Endocrinology,The importance of the RET gene in thyroid cancer and therapeutic implications,"domenico.salvatore.italy.naples,massimo.santoro.italy.naples,martin.schlumberger.france.villejuif"
16913,16913,2021,5,Nature reviews. Endocrinology,Late dumping syndrome or postprandial reactive hypoglycaemic syndrome after bariatric surgery,"frederique.van_de_velde.belgium.ghent,bruno.lapauw.belgium.ghent"
16917,16917,2021,5,Nature reviews. Gastroenterology & hepatology,What are the clinical settings and outcomes of lean NAFLD,"tianyi.ren.china.shanghai,jiangao.fan.china.shanghai"
16919,16919,2021,5,Nature reviews. Gastroenterology & hepatology,Gastrointestinal biofilms in health and disease,"jeanpaul.motta.france.toulouse,john_l.wallace.canada.calgary,andr_g.buret.canada.calgary,cline.deraison.france.toulouse,nathalie.vergnolle.france.toulouse"
16926,16926,2021,5,Nature reviews. Immunology,Publisher Correction: Innate IL-13 licenses dermal type 2 dendritic cells for efficient T helper 2 cell responses,"raphal.mattiuz.usa.newyork,miriam.merad.usa.newyork"
16927,16927,2021,5,Nature reviews. Immunology,Innate IL-13 licenses dermal type 2 dendritic cells for efficient T helper 2 cell responses,"raphal.mattiuz.usa.newyork,miriam.merad.usa.newyork"
16928,16928,2021,5,Nature reviews. Immunology,Seeing SARS-CoV-2 variants through the eyes of T cells,"aljawharah.alrubayyi.united_kingdom.oxford,dimitra.peppa.united_kingdom.oxford"
16931,16931,2021,5,Nature reviews. Immunology,Decoding bat immunity: the need for a coordinated research approach,"linfa.wang.singapore.singapore,akshamal_m.gamage.singapore.singapore,wharton_o_y.chan.singapore.singapore,emma_c.teeling.ireland.dublin"
16932,16932,2021,5,Nature reviews. Immunology,NOD-like receptor-mediated plant immunity: from structure to cell death,"isabel_m_l.saur.germany.cologne,ralph.panstruga.germany.aachen,paul.schulzelefert.germany.cologne"
16934,16934,2021,5,Nature reviews. Immunology,T cell regeneration after immunological injury,"enrico.velardi.italy.rome,jennifer_j.tsai.usa.newyork,marcel_r_m.van_den_brink.usa.newyork"
