,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
6704,6704,2021,9,Nature communications,Promoting exsolution of RuFe alloy nanoparticles on Sr<sub>2</sub>Fe<sub>1.4</sub>Ru<sub>0.1</sub>Mo<sub>0.5</sub>O<sub>6-δ</sub> via repeated redox manipulations for CO<sub>2</sub> electrolysis,"houfu.lv.china.dalian,le.lin.china.dalian,xiaomin.zhang.china.dalian,rongtan.li.china.dalian,yuefeng.song.china.dalian,hiroaki.matsumoto.china.shanghai,na.ta.china.dalian,chaobin.zeng.china.shanghai,qiang.fu.china.dalian,guoxiong.wang.china.dalian,xinhe.bao.china.dalian"
6705,6705,2021,9,Nature communications,"Direct access to spirocycles by Pd/WingPhos-catalyzed enantioselective cycloaddition of 1,3-enynes","long.li.china.kunming,shan.wang.china.kunming,pengfei.luo.china.kunming,ran.wang.china.kunming,zheng.wang.china.kunming,xiaoguang.li.china.shenzhen,yuhua.deng.china.kunming,fangzhi.peng.china.kunming,zhihui.shao.china.kunming"
6707,6707,2021,9,Nature communications,Author Correction: Endogenous control of inflammation characterizes pregnant women with asymptomatic or paucisymptomatic SARS-CoV-2 infection,"sara.de_biasi.italy.modena,domenico_lo.tartaro.italy.modena,lara.gibellini.italy.modena,annamaria.paolini.italy.modena,andrew.quong.usa.south,carlene.petes.usa.south,geneve.awong.usa.south,samuel.douglas.usa.south,dongxia.lin.usa.south,jordan.nieto.usa.south,francesco_maria.galassi.australia.bedford,rebecca.borella.italy.modena,lucia.fidanza.italy.modena,marco.mattioli.italy.modena,chiara.leone.italy.modena,isabella.neri.italy.modena,marianna.meschiari.italy.modena,anna.iannone.italy.modena,tommaso.trenti.italy.modena,mario.sarti.italy.modena,massimo.girardis.italy.modena,giovanni.guaraldi.italy.modena,cristina.mussini.italy.modena,fabio.facchinetti.italy.modena,andrea.cossarizza.italy.modena"
6708,6708,2021,9,Nature communications,Author Correction: Pancreatic Ppy-expressing γ-cells display mixed phenotypic traits and the adaptive plasticity to engage insulin production,"marta.perezfrances.switzerland.geneva,lon.van_gurp.switzerland.geneva,maria_valentina.abate.switzerland.geneva,valentina.cigliola.switzerland.geneva,kenichiro.furuyama.switzerland.geneva,eva.brutari.switzerland.geneva,daniel.oropeza.switzerland.geneva,tana.carreaux.switzerland.geneva,yoshio.fujitani.japan.maebashi,fabrizio.thorel.switzerland.geneva,pedro_l.herrera.switzerland.geneva"
6709,6709,2021,9,Nature communications,Cross-neutralizing antibodies bind a SARS-CoV-2 cryptic site and resist circulating variants,"tingting.li.china.xiamen,wenhui.xue.china.xiamen,qingbing.zheng.china.xiamen,shuo.song.china.shenzhen,chuanlai.yang.china.xiamen,hualong.xiong.china.xiamen,sibo.zhang.china.xiamen,minqing.hong.china.xiamen,yali.zhang.china.xiamen,hai.yu.china.xiamen,yuyun.zhang.china.xiamen,hui.sun.china.xiamen,yang.huang.china.xiamen,tingting.deng.china.xiamen,xin.chi.china.xiamen,jinjin.li.china.xiamen,shaojuan.wang.china.xiamen,lizhi.zhou.china.xiamen,tingting.chen.china.xiamen,yingbin.wang.china.xiamen,tong.cheng.china.xiamen,tianying.zhang.china.xiamen,quan.yuan.china.xiamen,qinjian.zhao.china.xiamen,jun.zhang.china.xiamen,zheng.zhang.china.shenzhen,shaowei.li.china.xiamen,ying.gu.china.xiamen,ningshao.xia.china.xiamen"
6710,6710,2021,9,Nature communications,Mapping the glycosyltransferase fold landscape using interpretable deep learning,"rahil.taujale.greece.athens,zhongliang.zhou.greece.athens,wayland.yeung.greece.athens,kelley_w.moremen.greece.athens,sheng.li.greece.athens,natarajan.kannan.greece.athens"
6711,6711,2021,9,Nature communications,Publisher Correction: Listeners' perceptions of the certainty and honesty of a speaker are associated with a common prosodic signature,"louise.goupil.france.paris,emmanuel.ponsot.france.paris,daniel.richardson.united_kingdom.london,jeanjulien.aucouturier.france.paris"
6713,6713,2021,9,Nature communications,An immune response characterizes early Alzheimer's disease pathology and subjective cognitive impairment in hydrocephalus biopsies,"wenrui.huang.usa.newyork,anne_marie.bartosch.usa.newyork,harrison.xiao.usa.newyork,suvrajit.maji.usa.newyork,elliot_h_h.youth.usa.newyork,xena.flowers.usa.newyork,sandra.leskinen.usa.newyork,zeljko.tomljanovic.usa.newyork,gail.iodice.usa.newyork,deborah.boyett.usa.newyork,eleonora.spinazzi.usa.newyork,vilas.menon.usa.newyork,guy_m.mckhann.usa.newyork,andrew_f.teich.usa.newyork"
6714,6714,2021,9,Nature communications,Surface lattice engineering for fine-tuned spatial configuration of nanocrystals,"bo.jiang.china.wenzhou,yifei.yuan.china.wenzhou,wei.wang.norway.bergen,kun.he.china.wenzhou,chao.zou.china.wenzhou,wei.chen.china.wenzhou,yun.yang.china.wenzhou,shun.wang.china.wenzhou"
6715,6715,2021,9,Nature communications,Characterization and structural basis of a lethal mouse-adapted SARS-CoV-2,"shihui.sun.china.beijing,hongjing.gu.china.beijing,lei.cao.china.beijing,qi.chen.china.beijing,qing.ye.china.beijing,guan.yang.china.beijing,ruiting.li.china.beijing,hang.fan.china.beijing,yongqiang.deng.china.beijing,xiaopeng.song.china.beijing,yini.qi.china.beijing,min.li.china.beijing,jun.lan.china.beijing,rui.feng.china.beijing,yan.guo.china.beijing,na.zhu.china.beijing,si.qin.china.beijing,lei.wang.china.beijing,yifei.zhang.china.beijing,chao.zhou.china.beijing,lingna.zhao.china.beijing,yuehong.chen.china.beijing,meng.shen.china.beijing,yujun.cui.china.beijing,xiao.yang.china.beijing,xinquan.wang.china.beijing,wenjie.tan.china.beijing,hui.wang.china.beijing,xiangxi.wang.china.beijing,chengfeng.qin.china.beijing"
6717,6717,2021,9,Nature communications,γ-Selective C(sp<sup>3</sup>)-H amination via controlled migratory hydroamination,"changseok.lee.south_korea.daejeon,huiyeong.seo.south_korea.daejeon,jinwon.jeon.south_korea.daejeon,sungwoo.hong.south_korea.daejeon"
6718,6718,2021,9,Nature communications,Testing CPT symmetry in ortho-positronium decays with positronium annihilation tomography,"p.moskal.poland.krakow,a.gajos.poland.krakow,m.mohammed.poland.krakow,j.chhokar.poland.krakow,n.chug.poland.krakow,e.czerwiski.poland.krakow,m.dadgar.poland.krakow,k.dulski.poland.krakow,m.gorgol.poland.lublin,j.goworek.poland.lublin,b_c.hiesmayr.austria.vienna,b.jasiska.poland.lublin,k.kacprzak.poland.krakow,.kapon.poland.krakow,h.karimi.poland.krakow,d.kisielewska.poland.krakow,g.korcyl.poland.krakow,n.krawczyk.poland.krakow,t.kozik.poland.krakow,e.kubicz.poland.krakow,s.niedwiecki.poland.krakow,s.parzych.poland.krakow,m.pawlikniedwiecka.poland.krakow,j.raj.poland.krakow,s.sharma.poland.krakow,s.choudhary.poland.krakow,a.sienkiewicz.poland.lublin,m.silarski.poland.krakow,m.skurzok.poland.krakow,e_.stpie.poland.krakow,f.tayefi.poland.krakow"
6719,6719,2021,9,Nature communications,Pathway of Hsp70 interactions at the ribosome,"kanghyun.lee.usa.wisconsin,thomas.ziegelhoffer.usa.wisconsin,wojciech.delewski.usa.wisconsin,scott_e.berger.usa.wisconsin,grzegorz.sabat.usa.wisconsin,elizabeth_a.craig.usa.wisconsin"
6720,6720,2021,9,Nature communications,In vivo inducible reverse genetics in patients' tumors to identify individual therapeutic targets,"michela.carlet.germany.munich,kerstin.vlse.germany.munich,jenny.vergalli.germany.munich,martin.becker.germany.munich,tobias.herold.germany.munich,anja.arner.germany.munich,daniela.senft.germany.munich,vindi.jurinovic.germany.munich,wenhsin.liu.germany.munich,yuqiao.gao.germany.munich,veronika.dill.germany.munich,boris.fehse.germany.hamburg,claudia_d.baldus.germany.kiel,lorenz.bastian.germany.kiel,lennart.lenk.germany.kiel,denis_m.schewe.germany.kiel,johannes_w.bagnoli.germany.munich,binje.vick.germany.munich,jan_philipp.schmid.germany.munich,cornelius.miething.germany.freiburg,kristoffer.riecken.germany.hamburg,marc.schmidtsupprian.germany.munich,vera.binder.germany.munich,irmela.jeremias.germany.munich"
6721,6721,2021,9,Nature communications,Spatial immunophenotypes predict response to anti-PD1 treatment and capture distinct paths of T cell evasion in triple negative breast cancer,"dora.hammerl.netherlands.rotterdam,john_w_m.martens.netherlands.rotterdam,mieke.timmermans.netherlands.rotterdam,marcel.smid.netherlands.rotterdam,anita_m.trapmanjansen.netherlands.rotterdam,rene.foekens.netherlands.rotterdam,olga_i.isaeva.netherlands.amsterdam,leonie.voorwerk.netherlands.amsterdam,hayri_e.balcioglu.netherlands.rotterdam,rebecca.wijers.netherlands.rotterdam,iris.nederlof.netherlands.amsterdam,hugo.horlings.netherlands.amsterdam,marleen.kok.netherlands.amsterdam,reno.debets.netherlands.rotterdam"
6722,6722,2021,9,Nature communications,Bardet-Biedl syndrome proteins modulate the release of bioactive extracellular vesicles,"annkathrin.volz.germany.mainz,alina.frei.germany.mainz,viola.kretschmer.germany.mainz,antnio_m.de_jesus_domingues.germany.mainz,rene_f.ketting.germany.mainz,evamaria.krmeralbers.germany.mainz,helen_l.maysimera.germany.mainz"
6724,6724,2021,9,Nature materials,Electrorefining for direct decarburization of molten iron,"william_d.judge.canada.toronto,jaesuk.paeng.canada.toronto,gisele.azimi.canada.toronto"
6725,6725,2021,9,Nature reviews. Earth & environment,The COVID-19 pandemic necessitates a shift to a plastic circular economy,"xiangzhou.yuan.south_korea.seoul,xiaonan.wang.china.beijing,binoy.sarkar.united_kingdom.lancaster,yong_sik.ok.south_korea.seoul"
6727,6727,2021,9,PLoS computational biology,XENet: Using a new graph convolution to accelerate the timeline for protein design on quantum computers,"jack_b.maguire.usa.california,daniele.grattarola.switzerland.lugano,vikram_khipple.mulligan.usa.newyork,eugene.klyshko.usa.california,hans.melo.usa.california"
6728,6728,2021,9,PLoS computational biology,dGPredictor: Automated fragmentation method for metabolic reaction free energy prediction and de novo pathway design,"lin.wang.usa.pennsylvania,vikas.upadhyay.usa.pennsylvania,costas_d.maranas.usa.pennsylvania"
6729,6729,2021,9,PLoS computational biology,GRAFIMO: Variant and haplotype aware motif scanning on pangenome graphs,"manuel.tognon.italy.verona,vincenzo.bonnici.italy.verona,erik.garrison.usa.tennessee,rosalba.giugno.italy.verona,luca.pinello.usa.massachusetts"
6731,6731,2021,9,PLoS computational biology,Transcriptomic profiling in canines and humans reveals cancer specific gene modules and biological mechanisms common to both species,"gregory_j.tawa.usa.maryland,john.braisted.usa.maryland,david.gerhold.usa.maryland,gurmit.grewal.usa.maryland,christina.mazcko.usa.maryland,matthew.breen.usa.northcarolina,gurusingham.sittampalam.usa.maryland,amy_k.leblanc.usa.maryland"
6732,6732,2021,9,PLoS computational biology,Hybrid computational modeling demonstrates the utility of simulating complex cellular networks in type 1 diabetes,"zhenzhen.shi.usa.kansas,yang.li.china.shenzhen,majid.jaberidouraki.usa.kansas"
6733,6733,2021,9,PLoS computational biology,Memes: A motif analysis environment in R using tools from the MEME Suite,"spencer_l.nystrom.usa.northcarolina,daniel_j.mckay.usa.northcarolina"
6734,6734,2021,9,PLoS computational biology,FunOrder: A robust and semi-automated method for the identification of essential biosynthetic genes through computational molecular co-evolution,"gabriel_a.vignolle.austria.vienna,denise.schaffer.austria.vienna,leopold.zehetner.austria.vienna,robert_l.mach.austria.vienna,astrid_r.machaigner.austria.vienna,christian.derntl.austria.vienna"
6735,6735,2021,9,PLoS computational biology,Meta-analysis of transcriptomic data reveals clusters of consistently deregulated gene and disease ontologies in Down syndrome,"ilario.de_toma.spain.barcelona,cesar.sierra.spain.barcelona,mara.dierssen.spain.barcelona"
6736,6736,2021,9,PLoS computational biology,Computational analysis of GAL pathway pinpoints mechanisms underlying natural variation,"jiayin.hong.usa.massachusetts,julius.palme.usa.massachusetts,bo.hua.usa.massachusetts,michael.springer.usa.massachusetts"
6737,6737,2021,9,PLoS computational biology,Dynamic Electrode-to-Image (DETI) mapping reveals the human brain's spatiotemporal code of visual information,"bruce_c.hansen.usa.newyork,michelle_r.greene.usa.maine,david_j.field.usa.newyork"
6738,6738,2021,9,PLoS computational biology,A model of head direction and landmark coding in complex environments,"yijia.yan.united_kingdom.london,neil.burgess.united_kingdom.london,andrej.bicanski.united_kingdom.london"
6739,6739,2021,9,PLoS genetics,Mitochondrial dysfunction in adult midbrain dopamine neurons triggers an early immune response,"roberta.filograna.sweden.stockholm,seungmin.lee.sweden.stockholm,katarna.tiklov.sweden.stockholm,mara.mennuni.sweden.stockholm,markus.ringnr.sweden.lund,linda.gillberg.sweden.stockholm,elena.sopova.sweden.stockholm,oleg.shupliakov.sweden.stockholm,camilla.koolmeister.sweden.stockholm,lars.olson.sweden.stockholm,thomas.perlmann.sweden.stockholm,nilsgran.larsson.sweden.stockholm"
6740,6740,2021,9,PLoS genetics,A signature of Neanderthal introgression on molecular mechanisms of environmental responses,"anthony_s.findley.usa.michigan,xinjun.zhang.usa.california,carly.boye.usa.michigan,yen_lung.lin.usa.illinois,cynthia_a.kalita.usa.michigan,luis.barreiro.usa.illinois,kirk_e.lohmueller.usa.california,roger.piqueregi.usa.michigan,francesca.luca.usa.michigan"
6741,6741,2021,9,PLoS genetics,Grhl3 promotes retention of epidermal cells under endocytic stress to maintain epidermal architecture in zebrafish,"mandar.phatak.india.mumbai,shruti.kulkarni.india.mumbai,lee_b.miles.australia.bundoora,nazma.anjum.india.chennai,sebastian.dworkin.australia.bundoora,mahendra.sonawane.india.mumbai"
6743,6743,2021,9,PLoS genetics,A biallelic SNIP1 Amish founder variant causes a recognizable neurodevelopmental disorder,"zineb.ammous.usa.indiana,lettie_e.rawlins.united_kingdom.exeter,hannah.jones.united_kingdom.exeter,joseph_s.leslie.united_kingdom.exeter,olivia.wenger.usa.ohio,ethan.scott.usa.ohio,jim.deline.usa.wisconsin,tom.herr.usa.wisconsin,rebecca.evans.usa.indiana,angela.scheid.usa.indiana,joanna.kennedy.united_kingdom.exeter,barry_a.chioza.united_kingdom.exeter,ryan_m.ames.united_kingdom.exeter,harold_e.cross.usa.arizona,erik_g.puffenberger.usa.pennsylvania,lorna.harries.united_kingdom.exeter,emma_l.baple.united_kingdom.exeter,andrew_h.crosby.united_kingdom.exeter"
6745,6745,2021,9,PLoS genetics,A lipoprotein allosterically activates the CwlD amidase during Clostridioides difficile spore formation,"carolina.alves_feliciano.usa.massachusetts,brian_e.eckenroth.usa.vermont,oscar_r.diaz.usa.massachusetts,sylvie.doubli.usa.vermont,aimee.shen.usa.massachusetts"
6746,6746,2021,9,PLoS genetics,"RiboRid: A low cost, advanced, and ultra-efficient method to remove ribosomal RNA for bacterial transcriptomics","donghui.choe.south_korea.daejeon,richard.szubin.usa.california,saugat.poudel.usa.california,anand.sastry.usa.california,yoseb.song.south_korea.daejeon,yongjae.lee.south_korea.daejeon,suhyung.cho.south_korea.daejeon,bernhard.palsson.usa.california,byungkwan.cho.south_korea.daejeon"
6747,6747,2021,9,PLoS genetics,A broad analysis of splicing regulation in yeast using a large library of synthetic introns,"dvir.schirman.israel.rehovot,yitzhak.pilpel.israel.rehovot,orna.dahan.israel.rehovot"
6748,6748,2021,9,PLoS medicine,Relative risks of adverse events among older adults receiving opioids versus NSAIDs after hospital discharge: A nationwide cohort study,"shoshana_j.herzig.usa.massachusetts,timothy_s.anderson.usa.massachusetts,yoojin.jung.usa.massachusetts,long.ngo.usa.massachusetts,dae_h.kim.usa.massachusetts,ellen_p.mccarthy.usa.massachusetts"
6754,6754,2021,9,PLoS pathogens,"Comparison of transcriptional profiles of Treponema pallidum during experimental infection of rabbits and in vitro culture: Highly similar, yet different","bridget_d.de_lay.usa.texas,todd_a.cameron.usa.texas,nicholas_r.de_lay.usa.texas,steven_j.norris.usa.texas,diane_g.edmondson.usa.texas"
6755,6755,2021,9,PLoS pathogens,Selective autophagic receptor NbNBR1 prevents NbRFP1-mediated UPS-dependent degradation of βC1 to promote geminivirus infection,"tingting.zhou.china.hangzhou,mingzhen.zhang.china.beijing,pan.gong.china.beijing,fangfang.li.china.beijing,xueping.zhou.china.hangzhou"
6756,6756,2021,9,PLoS pathogens,Influenza A virus segments five and six can harbor artificial introns allowing expanded coding capacity,"heather_m.froggatt.usa.northcarolina,kaitlyn_n.burke.usa.northcarolina,ryan_r.chaparian.usa.northcarolina,hector_a.miranda.usa.northcarolina,xinyu.zhu.usa.northcarolina,benjamin_s.chambers.usa.northcarolina,nicholas_s.heaton.usa.northcarolina"
6757,6757,2021,9,PLoS pathogens,Experimental and mathematical insights on the interactions between poliovirus and a defective interfering genome,"yuta.shirogane.usa.california,elsa.rousseau.usa.california,jakub.voznica.usa.california,yinghong.xiao.usa.california,weiheng.su.usa.california,adam.catching.usa.california,zachary_j.whitfield.usa.california,igor_m.rouzine.usa.california,simone.bianco.usa.california,raul.andino.usa.california"
6760,6760,2021,9,Nature communications,Bioengineered 3D models of human pancreatic cancer recapitulate in vivo tumour biology,"david.osuna_de_la_pea.united_kingdom.london,sara_maria_david.trabulo.united_kingdom.london,estelle.collin.united_kingdom.london,ying.liu.united_kingdom.london,shreya.sharma.united_kingdom.london,marianthi.tatari.united_kingdom.london,diana.behrens.germany.berlin,mert.erkan.turkey.istanbul,rita_t.lawlor.italy.verona,aldo.scarpa.italy.verona,christopher.heeschen.china.shanghai,alvaro.mata.united_kingdom.london,daniela.loessner.united_kingdom.london"
6762,6762,2021,9,Nature communications,An intermittent detachment faulting system with a large sulfide deposit revealed by multi-scale magnetic surveys,"tao.wu.china.hangzhou,chunhui.tao.china.hangzhou,jinhui.zhang.china.hangzhou,fei.zhou.france.paris,yunlong.liu.china.hangzhou"
6764,6764,2021,9,Nature communications,Significance of the organic aerosol driven climate feedback in the boreal area,"taina.ylijuuti.finland.kuopio,tero.mielonen.finland.kuopio,liine.heikkinen.finland.helsinki,antti.arola.finland.kuopio,mikael.ehn.finland.helsinki,sini.isoknt.finland.kuopio,helmimarja.keskinen.finland.helsinki,markku.kulmala.finland.helsinki,anton.laakso.finland.kuopio,antti.lipponen.finland.kuopio,krista.luoma.finland.helsinki,santtu.mikkonen.finland.kuopio,tuomo.nieminen.finland.kuopio,pauli.paasonen.finland.helsinki,tuukka.petj.finland.helsinki,sami.romakkaniemi.finland.kuopio,juha.tonttila.finland.kuopio,harri.kokkola.finland.kuopio,annele.virtanen.finland.kuopio"
6765,6765,2021,9,Nature communications,Realization of nearly dispersionless bands with strong orbital anisotropy from destructive interference in twisted bilayer MoS<sub>2</sub>,"lede.xian.germany.hamburg,martin.claassen.usa.newyork,dominik.kiese.germany.cologne,michael_m.scherer.germany.cologne,simon.trebst.germany.cologne,dante_m.kennes.germany.hamburg,angel.rubio.germany.hamburg"
6766,6766,2021,9,Nature communications,A PTEN variant uncouples longevity from impaired fitness in Caenorhabditis elegans with reduced insulin/IGF-1 signaling,"haeeun_h.park.south_korea.daejeon,wooseon.hwang.south_korea.pohang,seokjin.ham.south_korea.daejeon,eunah.kim.south_korea.daejeon,ozlem.altintas.south_korea.pohang,sangsoon.park.south_korea.daejeon,heehwa_g.son.south_korea.daejeon,yujin.lee.south_korea.daejeon,dongyeop.lee.south_korea.pohang,won_do.heo.south_korea.daejeon,seungjae_v.lee.south_korea.daejeon"
6768,6768,2021,9,Nature communications,Brain adiponectin signaling controls peripheral insulin response in Drosophila,"nathalie.arquier.france.marseille,marianne.bjordal.france.nice,philippe.hammann.france.strasbourg,lauriane.kuhn.france.strasbourg,pierre.lopold.france.paris"
6770,6770,2021,9,Nature communications,Exceptional uranium(VI)-nitride triple bond covalency from <sup>15</sup>N nuclear magnetic resonance spectroscopy and quantum chemical analysis,"jingzhen.du.united_kingdom.oxford,john_a.seed.united_kingdom.oxford,victoria_e_j.berryman.united_kingdom.oxford,nikolas.kaltsoyannis.united_kingdom.oxford,ralph_w.adams.united_kingdom.oxford,daniel.lee.united_kingdom.manchester,stephen_t.liddle.united_kingdom.oxford"
6771,6771,2021,9,Nature communications,A longitudinal sampling study of transcriptomic and epigenetic profiles in patients with thrombocytopenia syndrome,"yafen.wang.china.wuhan,shaoqing.han.china.wuhan,ruoxi.ran.china.wuhan,anling.li.china.wuhan,huanyu.liu.china.wuhan,mingjun.liu.china.wuhan,yongwei.duan.china.wuhan,xiong.zhang.china.wuhan,zhigang.zhao.china.wuhan,shihui.song.china.wuhan,xiaocheng.weng.china.wuhan,songmei.liu.china.wuhan,xiang.zhou.china.wuhan"
6772,6772,2021,9,Nature communications,Palladium-catalyzed regio- and enantioselective migratory allylic C(sp<sup>3</sup>)-H functionalization,"yewei.chen.china.shanghai,yang.liu.china.shanghai,hanyu.lu.china.shanghai,guoqiang.lin.china.shanghai,zhitao.he.china.shanghai"
6773,6773,2021,9,Nature communications,Prediction of hyperbolic exciton-polaritons in monolayer black phosphorus,"fanjie.wang.china.shanghai,chong.wang.china.beijing,chaoyu.song.china.shanghai,guowei.zhang.china.xian,shenyang.huang.china.shanghai,yuchen.lei.china.shanghai,qiaoxia.xing.china.shanghai,lei.mu.china.shanghai,yuangang.xie.china.shanghai,hugen.yan.china.shanghai"
6774,6774,2021,9,Nature communications,Extensive regulation of enzyme activity by phosphorylation in Escherichia coli,"evgeniya.schastnaya.switzerland.zurich,zrinka.raguz_nakic.switzerland.zurich,christoph_h.gruber.switzerland.zurich,peter_francis.doubleday.switzerland.zurich,aarti.krishnan.switzerland.zurich,nathan_i.johns.usa.newyork,jimin.park.usa.newyork,harris_h.wang.usa.newyork,uwe.sauer.switzerland.zurich"
6776,6776,2021,9,Nature communications,Artificial intelligence system reduces false-positive findings in the interpretation of breast ultrasound exams,"yiqiu.shen.usa.newyork,jamie_r.oliver.usa.newyork,jan.witowski.usa.newyork,kawshik.kannan.usa.newyork,jungkyu.park.usa.newyork,nan.wu.usa.newyork,connor.huddleston.usa.newyork,stacey.wolfson.usa.newyork,alexandra.millet.usa.newyork,robin.ehrenpreis.usa.newyork,divya.awal.usa.newyork,cathy.tyma.usa.newyork,naziya.samreen.usa.newyork,yiming.gao.usa.newyork,chloe.chhor.usa.newyork,stacey.gandhi.usa.newyork,cindy.lee.usa.newyork,sheila.kumarisubaiya.usa.newyork,cindy.leonard.usa.newyork,reyhan.mohammed.usa.newyork,christopher.moczulski.usa.newyork,jaime.altabet.usa.newyork,james.babb.usa.newyork,alana.lewin.usa.newyork,beatriu.reig.usa.newyork,linda.moy.usa.newyork,laura.heacock.usa.newyork,krzysztof_j.geras.usa.newyork"
6778,6778,2021,9,Nature communications,Giant room temperature electrocaloric effect in a layered hybrid perovskite ferroelectric: [(CH<sub>3</sub>)<sub>2</sub>CHCH<sub>2</sub>NH<sub>3</sub>]<sub>2</sub>PbCl<sub>4</sub>,"xitao.liu.china.fuzhou,zhenyue.wu.china.fuzhou,tong.guan.china.nanjing,haidong.jiang.china.nanjing,peiqing.long.china.fuzhou,xiaoqi.li.china.fuzhou,chengmin.ji.china.fuzhou,shuang.chen.china.nanjing,zhihua.sun.china.fuzhou,junhua.luo.china.fuzhou"
6780,6780,2021,9,Nature communications,Investigating the shared genetic architecture between multiple sclerosis and inflammatory bowel diseases,"yuanhao.yang.australia.brisbane,hannah.musco.australia.brisbane,steve.simpsonyap.australia.hobart,zhihong.zhu.australia.brisbane,ying.wang.australia.brisbane,xin.lin.australia.hobart,jiawei.zhang.china.hefei,bruce.taylor.australia.hobart,jacob.gratten.australia.brisbane,yuan.zhou.australia.hobart"
6781,6781,2021,9,Nature communications,Robust whole slide image analysis for cervical cancer screening using deep learning,"shenghua.cheng.china.wuhan,sibo.liu.china.wuhan,jingya.yu.china.wuhan,gong.rao.china.wuhan,yuwei.xiao.china.wuhan,wei.han.china.wuhan,wenjie.zhu.china.wuhan,xiaohua.lv.china.wuhan,ning.li.china.wuhan,jing.cai.china.wuhan,zehua.wang.china.wuhan,xi.feng.china.wuhan,fei.yang.china.wuhan,xiebo.geng.china.wuhan,jiabo.ma.china.wuhan,xu.li.china.wuhan,ziquan.wei.china.wuhan,xueying.zhang.china.wuhan,tingwei.quan.china.wuhan,shaoqun.zeng.china.wuhan,li.chen.china.wuhan,junbo.hu.china.wuhan,xiuli.liu.china.wuhan"
6782,6782,2021,9,Nature communications,Identification of the suprachiasmatic nucleus venous portal system in the mammalian brain,"yifan.yao.netherlands.amsterdam,alana_bnai.taub.netherlands.amsterdam,rae.silver.netherlands.amsterdam"
6783,6783,2021,9,Nature communications,Rapid prototyping and design of cybergenetic single-cell controllers,"sant.kumar.switzerland.basel,marc.rullan.switzerland.basel,mustafa.khammash.switzerland.basel"
6786,6786,2021,9,Nature communications,Cholesteryl ester transfer protein (CETP) as a drug target for cardiovascular disease,"amand_f.schmidt.united_kingdom.london,nicholas_b.hunt.netherlands.utrecht,maria.gordillomaran.united_kingdom.london,pimphen.charoen.united_kingdom.london,fotios.drenos.united_kingdom.london,mika.kivimaki.united_kingdom.london,deborah_a.lawlor.united_kingdom.bristol,claudia.giambartolomei.italy.central,olia.papacosta.united_kingdom.london,nishi.chaturvedi.united_kingdom.london,goya.wannamethee.united_kingdom.london,jackie_f.price.united_kingdom.edinburgh,alun_d.hughes.united_kingdom.london,tom_r.gaunt.united_kingdom.bristol,dennis_o.mookkanamori.netherlands.leiden,magdalena.zwierzyna.united_kingdom.london,reecha.sofat.united_kingdom.london,aroon_d.hingorani.united_kingdom.london,chris.finan.united_kingdom.london"
6788,6788,2021,9,Nature communications,Proliferating coacervate droplets as the missing link between chemistry and biology in the origins of life,"muneyuki.matsuo.japan.hiroshima,kensuke.kurihara.japan.okazaki"
6789,6789,2021,9,PLoS computational biology,Mathematical model of a personalized neoantigen cancer vaccine and the human immune system,"marisabel.rodriguez_messan.usa.maryland,osman_n.yogurtcu.usa.maryland,joseph_r.mcgill.usa.maryland,ujwani.nukala.usa.maryland,zuben_e.sauna.usa.maryland,hong.yang.usa.maryland"
6790,6790,2021,9,PLoS computational biology,No increased circular inference in adults with high levels of autistic traits or autism,"nikitas.angeletos_chrysaitis.united_kingdom.edinburgh,renaud.jardri.france.paris,sophie.denve.france.paris,peggy.seris.united_kingdom.edinburgh"
6791,6791,2021,9,PLoS genetics,Enhancers with cooperative Notch binding sites are more resistant to regulation by the Hairless co-repressor,"yi.kuang.usa.ohio,anna.pyo.usa.ohio,natanel.eafergan.israel.telaviv,brittany.cain.usa.ohio,lisa_m.gutzwiller.usa.ohio,ofri.axelrod.israel.telaviv,ellen_k.gagliani.usa.ohio,matthew_t.weirauch.usa.ohio,raphael.kopan.usa.ohio,rhett_a.kovall.usa.ohio,david.sprinzak.israel.telaviv,brian.gebelein.usa.ohio"
6792,6792,2021,9,PLoS neglected tropical diseases,"Increasingly expanded future risk of dengue fever in the Pearl River Delta, China","wei.wu.china.beijing,hongyan.ren.china.beijing,liang.lu.china.beijing"
6794,6794,2021,9,PLoS pathogens,TCA cycle remodeling drives proinflammatory signaling in humans with pulmonary tuberculosis,"jeffrey_m.collins.usa.georgia,dean_p.jones.usa.georgia,ashish.sharma.usa.georgia,manoj.khadka.usa.georgia,ken_h.liu.usa.georgia,russell_r.kempker.usa.georgia,brendan.prideaux.usa.texas,kristal.manersmith.usa.georgia,nestani.tukvadze.usa.georgia,n_sarita.shah.usa.georgia,james_c_m.brust.usa.newyork,rafickpierre.skaly.usa.georgia,neel_r.gandhi.usa.georgia,henry_m.blumberg.usa.georgia,eric_a.ortlund.usa.georgia,thomas_r.ziegler.usa.georgia"
6795,6795,2021,9,PLoS pathogens,Interplay of Trypanosome Lytic Factor and innate immune cells in the resolution of cutaneous Leishmania infection,"jyoti.pant.usa.newyork,marie.samanovic.usa.newyork,maria_t.nelson.usa.newyork,mert_k.keceli.usa.newyork,joseph.verdi.usa.newyork,stephen_m.beverley.usa.missouri,jayne.raper.usa.newyork"
