,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
21727,21727,2021,2,Nature communications,A space hurricane over the Earth's polar ionosphere,"qinghe.zhang.china.weihai,chi.wang.china.beijing,kjellmar.oksavik.norway.bergen,michael.lockwood.united_kingdom.reading,huigen.yang.china.shanghai,binbin.tang.china.beijing,jran_idar.moen.norway.longyearbyen,zanyang.xing.china.weihai,yuzhang.ma.china.weihai,xiangyu.wang.china.weihai,yafei.ning.china.jinan,lidong.xia.china.weihai"
21728,21728,2021,2,Nature communications,Fructose reprogrammes glutamine-dependent oxidative metabolism to support LPS-induced inflammation,"nicholas.jones.united_kingdom.swansea,julianna.blagih.united_kingdom.london,fabio.zani.united_kingdom.london,april.rees.united_kingdom.swansea,david_g.hill.united_kingdom.bristol,benjamin_j.jenkins.united_kingdom.swansea,caroline_j.bull.united_kingdom.bristol,diana.moreira.ireland.dublin,azari_i_m.bantan.united_kingdom.swansea,james_g.cronin.united_kingdom.swansea,daniele.avancini.italy.milan,gareth_w.jones.united_kingdom.bristol,david_k.finlay.ireland.dublin,karen_h.vousden.united_kingdom.london,emma_e.vincent.united_kingdom.bristol,catherine_a.thornton.united_kingdom.swansea"
21730,21730,2021,2,Nature communications,Author Correction: Simulating the ghost: quantum dynamics of the solvated electron,"jinggang.lan.switzerland.zurich,venkat.kapil.switzerland.lausanne,michele.ceriotti.switzerland.lausanne,marcella.iannuzzi.switzerland.zurich,vladimir_v.rybkin.switzerland.zurich"
21731,21731,2021,2,Nature communications,Network models of primary melanoma microenvironments identify key melanoma regulators underlying prognosis,"wonmin.song.usa.newyork,praveen.agrawal.usa.newyork,richard.von_itter.usa.newyork,barbara.fontanalscirera.usa.newyork,minghui.wang.usa.newyork,xianxiao.zhou.usa.newyork,lara_k.mahal.canada.edmonton,eva.hernando.usa.newyork,bin.zhang.usa.newyork"
21733,21733,2021,2,Nature communications,Interfacial engineering of Bi<sub>2</sub>S<sub>3</sub>/Ti<sub>3</sub>C<sub>2</sub>T<sub>x</sub> MXene based on work function for rapid photo-excited bacteria-killing,"jianfang.li.china.tianjin,zhaoyang.li.china.tianjin,xiangmei.liu.china.wuhan,changyi.li.china.tianjin,yufeng.zheng.china.beijing,kelvin_wai_kwok.yeung.china.hongkong,zhenduo.cui.china.tianjin,yanqin.liang.china.tianjin,shengli.zhu.china.tianjin,wenbin.hu.china.tianjin,yajun.qi.china.wuhan,tianjin.zhang.china.wuhan,xianbao.wang.china.wuhan,shuilin.wu.china.tianjin"
21736,21736,2021,2,Nature communications,Computation and data driven discovery of topological phononic materials,"jiangxu.li.china.shenyang,jiaxi.liu.china.shenyang,mingfeng.liu.china.shenyang,lei.wang.china.shenyang,ronghan.li.china.shenyang,yun.chen.china.shenyang,dianzhong.li.china.shenyang,xingqiu.chen.china.shenyang"
21741,21741,2021,2,Nature communications,Data linkage to evaluate the long-term risk of HIV infection in individuals seeking post-exposure prophylaxis,"frdrique.hovaguimian.switzerland.zurich,huldrych_f.gnthard.switzerland.zurich,christoph.hauser.switzerland.bern,anna.conen.switzerland.aarau,enos.bernasconi.switzerland.lugano,alexandra.calmy.switzerland.geneva,matthias.cavassini.switzerland.lausanne,alex.marzel.switzerland.zurich,henriette.heinrich.switzerland.zurich,alexandra.scherrer.switzerland.zurich,julien.riou.switzerland.bern,adrian.spoerri.switzerland.bern,kurt.schmidlin.switzerland.bern,suraj.balakrishna.switzerland.zurich,dominique_l.braun.switzerland.zurich,silvana_k.rampini.switzerland.zurich,jan_s.fehr.switzerland.zurich,roger_d.kouyos.switzerland.zurich"
21742,21742,2021,2,Nature communications,Near-surface softening and healing in eastern Honshu associated with the 2011 magnitude-9 Tohoku-Oki Earthquake,"suyang.wang.china.wuhan,haiyang.zhuang.china.nanjing,hao.zhang.china.wuhan,hongjun.he.china.wuhan,weiping.jiang.china.harbin,erlei.yao.china.wuhan,bin.ruan.china.wuhan,yongxin.wu.china.nanjing,yu.miao.china.wuhan"
21743,21743,2021,2,Nature communications,Water enables mild oxidation of methane to methanol on gold single-atom catalysts,"laihao.luo.china.hefei,jie.luo.china.hefei,hongliang.li.china.hefei,fangning.ren.china.hefei,yifei.zhang.china.hefei,andong.liu.china.hefei,weixue.li.china.hefei,jie.zeng.china.hefei"
21748,21748,2021,2,Nature communications,Oxic methanogenesis is only a minor source of lake-wide diffusive CH<sub>4</sub> emissions from lakes,"f.peeters.germany.konstanz,h.hofmann.germany.konstanz"
21749,21749,2021,2,Nature communications,Surface passivated halide perovskite single-crystal for efficient photoelectrochemical synthesis of dimethoxydihydrofuran,"xudong.wang.china.guangzhou,yuhua.huang.china.guangzhou,jinfeng.liao.china.guangzhou,zefeng.wei.china.guangzhou,wenguang.li.china.guangzhou,yangfan.xu.china.guangzhou,hongyan.chen.china.guangzhou,daibin.kuang.china.guangzhou"
21751,21751,2021,2,Nature communications,Dysregulation of REV-ERBα impairs GABAergic function and promotes epileptic seizures in preclinical models,"tianpeng.zhang.china.guangzhou,fangjun.yu.china.guangzhou,haiman.xu.china.guangzhou,min.chen.china.guangzhou,xun.chen.china.guangzhou,lianxia.guo.china.guangzhou,cui.zhou.china.guangzhou,yuting.xu.china.guangzhou,fei.wang.china.guangzhou,jiandong.yu.china.guangzhou,baojian.wu.china.guangzhou"
21753,21753,2021,2,PLoS computational biology,Spectrally specific temporal analyses of spike-train responses to complex sounds: A unifying framework,"satyabrata.parida.usa.indiana,hari.bharadwaj.usa.indiana,michael_g.heinz.usa.indiana"
21754,21754,2021,2,PLoS computational biology,Nonlinear effects of intrinsic dynamics on temporal encoding in a model of avian auditory cortex,"christof.fehrman.usa.virginia,tyler_d.robbins.usa.virginia,c_daniel.meliza.usa.virginia"
21755,21755,2021,2,PLoS computational biology,Calcium-vesicles perform active diffusion in the sea urchin embryo during larval biomineralization,"mark_r.winter.israel.haifa,miri.morgulis.israel.haifa,tsvia.gildor.israel.haifa,andrew_r.cohen.usa.pennsylvania,smadar.bentabou_deleon.israel.haifa"
21756,21756,2021,2,PLoS computational biology,Quantitative profiling of protease specificity,"boris_i.ratnikov.usa.california,piotr.cieplak.usa.california,albert_g.remacle.usa.california,elise.nguyen.usa.california,jeffrey_w.smith.usa.california"
21757,21757,2021,2,PLoS computational biology,A mathematical model of the role of aggregation in sonic hedgehog signalling,"daniel_j_a.derrick.united_kingdom.reading,kathryn.wolton.united_kingdom.bracknell,richard_a.currie.united_kingdom.bracknell,marcus_john.tindall.united_kingdom.reading"
21758,21758,2021,2,PLoS computational biology,Rapid 3D phenotypic analysis of neurons and organoids using data-driven cell segmentation-free machine learning,"philipp.mergenthaler.canada.toronto,santosh.hariharan.canada.toronto,james_m.pemberton.canada.toronto,corey.lourenco.canada.toronto,linda_z.penn.canada.toronto,david_w.andrews.canada.toronto"
21759,21759,2021,2,PLoS genetics,RNA-binding protein syncrip regulates starvation-induced hyperactivity in adult Drosophila,"wanhao.chi.usa.illinois,wei.liu.china.shenyang,wenqin.fu.usa.illinois,shengqian.xia.usa.illinois,ellie_s.heckscher.usa.illinois,xiaoxi.zhuang.usa.illinois"
21760,21760,2021,2,PLoS genetics,Ancient and recent introgression shape the evolutionary history of pollinator adaptation and speciation in a model monkeyflower radiation (Mimulus section Erythranthe),"thomas_c.nelson.usa.montana,angela_m.stathos.usa.montana,daniel_d.vanderpool.usa.montana,findley_r.finseth.usa.montana,yaowu.yuan.usa.connecticut,lila.fishman.usa.montana"
21762,21762,2021,2,PLoS neglected tropical diseases,"Human infection with Seoul orthohantavirus in Korea, 2019","changmin.kang.south_korea.seoul,jin_il.kim.south_korea.seoul,jungmin.lee.south_korea.seoul,seongman.bae.south_korea.seoul,min_jae.kim.south_korea.seoul,kijoon.song.south_korea.seoul,jinwon.song.south_korea.seoul,sunghan.kim.south_korea.seoul,manseong.park.south_korea.seoul"
21767,21767,2021,2,PLoS neglected tropical diseases,Defining the need for public health control of scabies in Solomon Islands,"susanna_j.lake.australia.melbourne,daniel.engelman.australia.melbourne,anneke_c.grobler.australia.melbourne,millicent_h.osti.australia.melbourne,ross.andrews.australia.canberra,michael.marks.united_kingdom.london,margot_j.whitfeld.australia.sydney,lucia.romani.australia.melbourne,john_m.kaldor.australia.sydney,andrew_c.steer.australia.melbourne"
21768,21768,2021,2,PLoS neglected tropical diseases,New circulation of genotype V of Crimean-Congo haemorrhagic fever virus in humans from Spain,"lia.monsalve_arteaga.spain.salamanca,juan_luis.muoz_bellido.spain.salamanca,ana_isabel.negredo.spain.madrid,jorge.garca_criado.spain.salamanca,maria_carmen.vieira_lista.spain.salamanca,jess_ngel.snchez_serrano.spain.salamanca,mara_beln.vicente_santiago.spain.salamanca,amparo.lpez_berns.spain.salamanca,mara_paz.snchez_seco.spain.madrid,montserrat.alonso_sardn.spain.salamanca,antonio.muro.spain.salamanca,moncef.belhassengarca.spain.salamanca"
21772,21772,2021,2,PLoS pathogens,Effector memory CD8 T cell response elicits Hepatitis E Virus genotype 3 pathogenesis in the elderly,"hicham.el_costa.france.toulouse,jordi.gouilly.france.toulouse,florence.abravanel.france.toulouse,elmostafa.bahraoui.france.toulouse,nassim.kamar.france.toulouse,nabila.jabraneferrat.france.toulouse,jacques.izopet.france.toulouse"
21774,21774,2021,2,PLoS pathogens,A diffusible signal factor of the intestine dictates Salmonella invasion through its direct control of the virulence activator HilD,"rimi.chowdhury.usa.newyork,paulina_d.pavinski_bitar.usa.newyork,ivan.keresztes.usa.newyork,anthony_m.condo.usa.newyork,craig.altier.usa.newyork"
21775,21775,2021,2,Nature communications,Four-dimensional vibrational spectroscopy for nanoscale mapping of phonon dispersion in BN nanotubes,"ruishi.qi.china.beijing,ning.li.china.beijing,jinlong.du.china.beijing,ruochen.shi.china.beijing,yang.huang.china.tianjin,xiaoxia.yang.china.beijing,lei.liu.china.beijing,zhi.xu.china.guangdong,qing.dai.china.beijing,peng.gao.china.beijing"
21776,21776,2021,2,Nature communications,An annotation-free whole-slide training approach to pathological classification of lung cancer types using deep learning,"chilong.chen.taiwan.taipei,chichung.chen.taiwan.taipei,weihsiang.yu.taiwan.taipei,szuhua.chen.taiwan.taipei,yuchan.chang.taiwan.taipei,taii.hsu.taiwan.taipei,michael.hsiao.taiwan.taipei,chaoyuan.yeh.taiwan.taipei,chengyu.chen.taiwan.taipei"
21777,21777,2021,2,Nature communications,E3 ligase Nedd4l promotes antiviral innate immunity by catalyzing K29-linked cysteine ubiquitination of TRAF3,"peng.gao.china.shanghai,xianwei.ma.china.shanghai,ming.yuan.china.shanghai,yulan.yi.china.shanghai,guoke.liu.china.shanghai,mingyue.wen.china.shanghai,wei.jiang.china.shanghai,ruihua.ji.china.shanghai,lingxi.zhu.china.shanghai,zhen.tang.china.shanghai,qingzhuo.yu.china.shanghai,jing.xu.china.shanghai,rui.yang.china.shanghai,sheng.xia.china.zhenjiang,mingjin.yang.china.shanghai,jianping.pan.china.hangzhou,hongbin.yuan.china.shanghai,huazhang.an.china.shanghai"
21778,21778,2021,2,Nature communications,Hologenome analysis reveals dual symbiosis in the deep-sea hydrothermal vent snail Gigantopelta aegis,"yi.lan.china.hongkong,jin.sun.china.hongkong,yanan.sun.china.hongkong,yadong.zhou.china.hangzhou,yi.yang.china.hongkong,weipeng.zhang.china.qingdao,runsheng.li.china.hongkong,kun.zhou.china.hongkong,wai_chuen.wong.china.hongkong,yick_hang.kwan.china.hongkong,aifang.cheng.china.hongkong,jianwen.qiu.china.hongkong,peiyuan.qian.china.hongkong"
21779,21779,2021,2,Nature communications,Ultra-sensitive nanometric flat laser prints for binocular stereoscopic image,"dejiao.hu.china.guangzhou,hao.li.china.guangzhou,yupeng.zhu.china.chengdu,yuqiu.lei.china.guangzhou,jing.han.china.guangzhou,shilin.xian.china.chengdu,jiajin.zheng.china.nanjing,baiou.guan.china.guangzhou,yaoyu.cao.china.guangzhou,lei.bi.china.chengdu,xiangping.li.china.guangzhou"
21780,21780,2021,2,Nature communications,Calculating metalation in cells reveals CobW acquires Co<sup>II</sup> for vitamin B<sub>12</sub> biosynthesis while related proteins prefer Zn<sup>II</sup>,"tessa_r.young.united_kingdom.durham,maria_alessandra.martini.united_kingdom.durham,andrew_w.foster.united_kingdom.durham,arthur.glasfeld.united_kingdom.durham,deenah.osman.united_kingdom.durham,richard_j.morton.united_kingdom.newcastle,evelyne.deery.united_kingdom.canterbury,martin_j.warren.united_kingdom.canterbury,nigel_j.robinson.united_kingdom.durham"
21781,21781,2021,2,Nature communications,Long-term exposure to a hypomagnetic field attenuates adult hippocampal neurogenesis and cognition,"bingfang.zhang.china.beijing,lei.wang.china.beijing,aisheng.zhan.china.beijing,min.wang.china.beijing,lanxiang.tian.china.beijing,weixiang.guo.china.beijing,yongxin.pan.china.beijing"
21782,21782,2021,2,Nature communications,High-efficiency magnetic refrigeration using holmium,"noriki.terada.japan.ibaraki,hiroaki.mamiya.japan.ibaraki"
21786,21786,2021,2,Nature communications,Characterising open chromatin in chick embryos identifies cis-regulatory elements important for paraxial mesoderm formation and axis extension,"gi_fay.mok.united_kingdom.norwich,leighton.folkes.united_kingdom.norwich,shannon_a.weldon.united_kingdom.norwich,eirini.maniou.united_kingdom.norwich,victor.martinezheredia.united_kingdom.norwich,alice_m.godden.united_kingdom.norwich,ruth_m.williams.united_kingdom.oxford,tatjana.saukaspengler.united_kingdom.oxford,grant_n.wheeler.united_kingdom.norwich,simon.moxon.united_kingdom.norwich,andrea_e.mnsterberg.united_kingdom.norwich"
21787,21787,2021,2,Nature communications,Innate immune evasion revealed in a colorectal zebrafish xenograft model,"vanda.pvoa.portugal.lisbon,ctia.rebelo_de_almeida.portugal.lisbon,mariana.maiagil.portugal.lisbon,daniel.sobral.portugal.caparica,micaela.domingues.portugal.lisbon,mayra.martinezlopez.portugal.lisbon,miguel.de_almeida_fuzeta.portugal.lisbon,carlos.silva.portugal.lisbon,ana_rita.grosso.portugal.caparica,rita.fior.portugal.lisbon"
21788,21788,2021,2,Nature communications,Diatom fucan polysaccharide precipitates carbon during algal blooms,"silvia.vidalmelgosa.germany.bremen,andreas.sichert.germany.bremen,t_ben.francis.germany.bremen,daniel.bartosik.germany.greifswald,jutta.niggemann.germany.oldenburg,william_g_t.willats.united_kingdom.newcastle,bernhard_m.fuchs.germany.bremen,hanno.teeling.germany.bremen,drte.becher.germany.greifswald,thomas.schweder.germany.greifswald,rudolf.amann.germany.bremen,janhendrik.hehemann.germany.bremen"
21790,21790,2021,2,Nature communications,Stable single atomic silver wires assembling into a circuitry-connectable nanoarray,"yaxin.chen.china.shanghai,daiming.tang.japan.ibaraki,zhiwei.huang.china.shanghai,xi.liu.china.shanghai,jun.chen.japan.ibaraki,takashi.sekiguchi.japan.ibaraki,weiye.qu.china.shanghai,junxiao.chen.china.shanghai,dongrun.xu.china.shanghai,yoshio.bando.japan.ibaraki,xiaolei.hu.china.shanghai,xiaoping.wang.china.beijing,dmitri.golberg.japan.ibaraki,xingfu.tang.china.shanghai"
21792,21792,2021,2,Nature communications,Exploring beyond clinical routine SARS-CoV-2 serology using MultiCoV-Ab to evaluate endemic coronavirus cross-reactivity,"matthias.becker.germany.reutlingen,monika.strengert.germany.braunschweig,daniel.junker.germany.reutlingen,philipp_d.kaiser.germany.reutlingen,tobias.kerrinnes.germany.wurzburg,bjoern.traenkle.germany.reutlingen,heiko.dinter.germany.reutlingen,julia.hring.germany.reutlingen,stphane.ghozzi.germany.braunschweig,anne.zeck.germany.reutlingen,frank.weise.germany.reutlingen,simon.fink.germany.reutlingen,felix.ruoff.germany.reutlingen,alex.dulovic.germany.reutlingen,stefan.lohse.germany.homburg,markus.cornberg.germany.hannover,thomas.illig.germany.hannover,jens.gottlieb.germany.hannover,sigrun.smola.germany.homburg,andr.karch.germany.munster,klaus.berger.germany.munster,katja.schenkelayland.germany.reutlingen,markus.templin.germany.reutlingen,thomas_o.joos.germany.reutlingen,ulrich.rothbauer.germany.reutlingen,grard.krause.germany.braunschweig,nicole.schneiderhanmarra.germany.reutlingen"
21793,21793,2021,2,Nature communications,Author Correction: High-performance compliant thermoelectric generators with magnetically self-assembled soft heat conductors for self-powered wearable electronics,"byeongmoon.lee.south_korea.seoul,hyeon.cho.south_korea.seoul,kyung_tae.park.south_korea.seoul,min.park.south_korea.seoul,heesuk.kim.south_korea.seoul,yongtaek.hong.south_korea.seoul,seungjun.chung.south_korea.seoul"
21797,21797,2021,2,Nature communications,Bifurcation in brain dynamics reveals a signature of conscious processing independent of report,"claire.sergent.france.paris,martina.corazzol.france.paris,ghislaine.labouret.france.paris,franois.stockart.france.paris,mark.wexler.france.paris,jeanrmi.king.france.paris,daniel.pressnitzer.france.paris"
21799,21799,2021,2,Nature communications,"GWAS of peptic ulcer disease implicates Helicobacter pylori infection, other gastrointestinal disorders and depression","yeda.wu.australia.brisbane,graham_k.murray.australia.brisbane,enda_m.byrne.australia.brisbane,julia.sidorenko.australia.brisbane,peter_m.visscher.australia.brisbane,naomi_r.wray.australia.brisbane"
21800,21800,2021,2,Nature communications,A role for subducted albite in the water cycle and alkalinity of subduction fluids,"gil_chan.hwang.south_korea.seoul,huijeong.hwang.south_korea.seoul,yoonah.bang.south_korea.seoul,jinhyuk.choi.south_korea.seoul,yong.park.south_korea.seoul,haemyeong.jung.south_korea.seoul,yongjae.lee.south_korea.seoul"
21801,21801,2021,2,Nature communications,Cell non-autonomy amplifies disruption of neurulation by mosaic Vangl2 deletion in mice,"gabriel_l.galea.united_kingdom.london,eirini.maniou.united_kingdom.london,timothy_j.edwards.united_kingdom.london,abigail_r.marshall.united_kingdom.london,ioakeim.ampartzidis.united_kingdom.london,nicholas_d_e.greene.united_kingdom.london,andrew_j.copp.united_kingdom.london"
21803,21803,2021,2,Nature communications,Author Correction: Small molecule inhibition of Dynamin-dependent endocytosis targets multiple niche signals and impairs leukemia stem cells,"cedric_s.tremblay.australia.melbourne,sung_kai.chiu.australia.melbourne,jesslyn.saw.australia.melbourne,hannah.mccalmont.australia.sydney,veronique.litalien.australia.melbourne,jacqueline.boyle.australia.melbourne,stefan_e.sonderegger.australia.melbourne,ngoc.chau.australia.sydney,kathryn.evans.australia.sydney,loretta.cerruti.australia.melbourne,jessica_m.salmon.australia.melbourne,richard_b.lock.australia.sydney,phillip_j.robinson.australia.sydney,stephen_m.jane.australia.melbourne,david_j.curtis.australia.melbourne"
21804,21804,2021,2,Nature communications,Single-cell RNA sequencing reveals functional heterogeneity of glioma-associated brain macrophages,"natalia.ochocka.poland.warsaw,pawel.segit.poland.warsaw,kacper_adam.walentynowicz.poland.warsaw,kamil.wojnicki.poland.warsaw,salwador.cyranowski.poland.warsaw,julian.swatler.poland.warsaw,jakub.mieczkowski.poland.warsaw,bozena.kaminska.poland.warsaw"
21807,21807,2021,2,Nature communications,20S proteasomes secreted by the malaria parasite promote its growth,"elya.dekel.israel.rehovot,dana.yaffe.israel.rehovot,irit.rosenhekgoldian.israel.rehovot,gili.bennissan.israel.rehovot,yifat.ofirbirin.israel.rehovot,mattia_i.morandi.israel.rehovot,tamar.ziv.israel.haifa,xavier.sisquella.australia.vic,matthew_a.pimentel.australia.vic,thomas.nebl.australia.vic,eugene.kapp.australia.vic,yael.ohana_daniel.israel.rehovot,paula_abou.karam.israel.rehovot,daniel.alfandari.israel.rehovot,ron.rotkopf.israel.rehovot,shimrit.malihi.israel.rehovot,tal_block.temin.israel.rehovot,debakshi.mullick.israel.rehovot,oryam.revach.israel.rehovot,ariel.rudik.israel.rehovot,nir_s.gov.israel.rehovot,ido.azuri.israel.rehovot,ziv.porat.israel.rehovot,giulia.bergamaschi.netherlands.amsterdam,raya.sorkin.israel.telaviv,gijs_j_l.wuite.netherlands.amsterdam,ori.avinoam.israel.rehovot,teresa_g.carvalho.australia.melbourne,sidney_r.cohen.israel.rehovot,michal.sharon.israel.rehovot,neta.regevrudzki.israel.rehovot"
21808,21808,2021,2,Nature communications,Evolution of immune responses to SARS-CoV-2 in mild-moderate COVID-19,"adam_k.wheatley.australia.melbourne,jennifer_a.juno.australia.melbourne,jing_j.wang.australia.adelaide,kevin_j.selva.australia.melbourne,arnold.reynaldi.australia.kensington,hyonxhi.tan.australia.melbourne,wen_shi.lee.australia.melbourne,kathleen_m.wragg.australia.melbourne,hannah_g.kelly.australia.melbourne,robyn.esterbauer.australia.melbourne,samantha_k.davis.australia.melbourne,helen_e.kent.australia.melbourne,francesca_l.mordant.australia.melbourne,timothy_e.schlub.australia.kensington,david_l.gordon.australia.adelaide,david_s.khoury.australia.kensington,kanta.subbarao.australia.melbourne,deborah.cromer.australia.kensington,tom_p.gordon.australia.adelaide,amy_w.chung.australia.melbourne,miles_p.davenport.australia.kensington,stephen_j.kent.australia.melbourne"
21809,21809,2021,2,Nature communications,Gold(I)-catalyzed intramolecular cyclization/intermolecular cycloaddition cascade as a fast track to polycarbocycles and mechanistic insights,"cheng.zhang.china.guangzhou,kemiao.hong.china.guangzhou,chao.pei.china.guangzhou,su.zhou.china.guangzhou,wenhao.hu.china.guangzhou,a_stephen_k.hashmi.germany.heidelberg,xinfang.xu.china.guangzhou"
21810,21810,2021,2,Nature communications,Mitochondrial DNA editing in mice with DddA-TALE fusion deaminases,"hyunji.lee.south_korea.daejeon,seonghyun.lee.south_korea.daejeon,gayoung.baek.south_korea.daejeon,annie.kim.south_korea.daejeon,beumchang.kang.south_korea.daejeon,huiyun.seo.south_korea.daejeon,jinsoo.kim.south_korea.daejeon"
21811,21811,2021,2,Nature communications,Harnessing peak transmission around symptom onset for non-pharmaceutical intervention and containment of the COVID-19 pandemic,"liang.tian.china.kowloon,xuefei.li.china.kowloon,fei.qi.china.kowloon,qianyuan.tang.china.kowloon,viola.tang.china.kowloon,jiang.liu.china.kowloon,zhiyuan.li.china.kowloon,xingye.cheng.china.kowloon,xuanxuan.li.china.kowloon,yingchen.shi.china.kowloon,haiguang.liu.china.kowloon,leihan.tang.china.kowloon"
21812,21812,2021,2,Nature communications,Ice-nucleating proteins are activated by low temperatures to control the structure of interfacial water,"steven_j.roeters.denmark.aarhus,thaddeus_w.golbek.denmark.aarhus,mikkel.bregnhj.denmark.aarhus,taner.drace.denmark.aarhus,winfried.roseboom.netherlands.amsterdam,gertjan.kramer.netherlands.amsterdam,tina.antltemkiv.denmark.aarhus,kai.finster.denmark.aarhus,sander.woutersen.netherlands.amsterdam,thomas.boesen.denmark.aarhus,tobias.weidner.denmark.aarhus"
21813,21813,2021,2,Nature communications,Widespread signatures of natural selection across human complex traits and functional genomic categories,"jian.zeng.australia.brisbane,angli.xue.australia.brisbane,longda.jiang.australia.brisbane,luke_r.lloydjones.australia.brisbane,yang.wu.australia.brisbane,huanwei.wang.australia.brisbane,zhili.zheng.australia.brisbane,loic.yengo.australia.brisbane,kathryn_e.kemper.australia.brisbane,michael_e.goddard.australia.vic,naomi_r.wray.australia.brisbane,peter_m.visscher.australia.brisbane,jian.yang.australia.brisbane"
21817,21817,2021,2,Nature communications,A game theoretic approach reveals that discretizing clinical information can reduce antibiotic misuse,"maya.diamant.israel.telaviv,shoham.baruch.israel.telaviv,eias.kassem.israel.hadera,khitam.muhsen.israel.telaviv,dov.samet.israel.telaviv,moshe.leshno.israel.telaviv,uri.obolski.israel.telaviv"
21822,21822,2021,2,Nature reviews. Materials,Engineering organoids,"moritz.hofer.switzerland.lausanne,matthias_p.lutolf.switzerland.lausanne"
21824,21824,2021,2,PLoS biology,Ecological rules for the assembly of microbiome communities,"katharine_z.coyte.united_kingdom.manchester,chitong.rao.usa.massachusetts,seth.rakoffnahoum.usa.massachusetts,kevin_r.foster.united_kingdom.oxford"
21825,21825,2021,2,PLoS computational biology,Margination and adhesion dynamics of tumor cells in a real microvascular network,"sitong.wang.china.changchun,ting.ye.china.changchun,guansheng.li.china.changchun,xuejiao.zhang.china.changchun,huixin.shi.china.changchun"
21826,21826,2021,2,PLoS computational biology,An antigenic diversification threshold for falciparum malaria transmission at high endemicity,"qixin.he.usa.illinois,mercedes.pascual.usa.illinois"
21827,21827,2021,2,PLoS computational biology,Efficient and flexible Integration of variant characteristics in rare variant association studies using integrated nested Laplace approximation,"hana.susak.spain.barcelona,laura.serrasaurina.spain.madrid,german.demidov.spain.barcelona,raquel.rabionet.spain.barcelona,laura.domnech.spain.barcelona,mattia.bosio.spain.barcelona,francesc.muyas.spain.barcelona,xavier.estivill.spain.barcelona,gergia.escarams.spain.barcelona,stephan.ossowski.spain.barcelona"
21828,21828,2021,2,PLoS genetics,Interdependent recruitment of CYC8/TUP1 and the transcriptional activator XYR1 at target promoters is required for induced cellulase gene expression in Trichoderma reesei,"lei.wang.china.qingdao,weixin.zhang.china.qingdao,yanli.cao.china.qingdao,fanglin.zheng.china.qingdao,guolei.zhao.china.qingdao,xinxing.lv.china.qingdao,xiangfeng.meng.china.qingdao,weifeng.liu.china.qingdao"
21829,21829,2021,2,PLoS medicine,Recovery of kidney function after dialysis initiation in children and adults in the US: A retrospective study of United States Renal Data System data,"elaine.ku.usa.california,raymond_k.hsu.usa.california,kirsten_l.johansen.usa.minnesota,charles_e.mcculloch.usa.california,mark.mitsnefes.usa.ohio,barbara_a.grimes.usa.california,kathleen_d.liu.usa.california"
21830,21830,2021,2,PLoS neglected tropical diseases,Effects of steroid therapy in patients with severe fever with Thrombocytopenia syndrome: A multicenter clinical cohort study,"sook_in.jung.south_korea.gwangju,ye_eun.kim.south_korea.gwangju,na_ra.yun.south_korea.gwangju,choonmee.kim.south_korea.gwangju,dongmin.kim.south_korea.gwangju,mi_ah.han.south_korea.gwangju,uh_jin.kim.south_korea.gwangju,seong_eun.kim.south_korea.gwangju,jieun.kim.south_korea.seoul,seong_yeol.ryu.south_korea.daegu,hyun_ah.kim.south_korea.daegu,jian.hur.south_korea.daegu,young_keun.kim.south_korea.wonju,dong_sik.jung.south_korea.busan,hyungdon.lee.south_korea.chuncheon,kyungmin.huh.south_korea.seoul,sujin.lee.south_korea.yangsan,seungjin.lim.south_korea.yangsan,sun_hee.lee.south_korea.busan,sun_hee.park.south_korea.daejeon,joonsup.yeom.south_korea.seoul,shinwoo.kim.south_korea.daegu,ingyu.bae.south_korea.jinju,juhyung.lee.south_korea.jeonju,junwon.seo.south_korea.gwangju"
21831,21831,2021,2,PLoS neglected tropical diseases,A prospective study to evaluate the accuracy of rapid diagnostic tests for diagnosis of human leptospirosis: Result from THAI-LEPTO AKI study,"janejira.dinhuzen.thailand.bangkok,umaporn.limothai.thailand.bangkok,sasipha.tachaboon.thailand.bangkok,panadda.krairojananan.thailand.bangkok,nuttha.lumlertgul.thailand.bangkok,sadudee.peerapornratana.thailand.bangkok,nattachai.srisawat.thailand.bangkok"
21837,21837,2021,2,Science advances,The one-carbon pool controls mitochondrial energy metabolism via complex I and iron-sulfur clusters,"florian_a.schober.sweden.stockholm,david.moore.sweden.stockholm,ilian.atanassov.germany.cologne,marco_f.moedas.sweden.stockholm,paula.clemente.sweden.stockholm,kos.vgvri.sweden.stockholm,najla_el.fissi.sweden.stockholm,roberta.filograna.sweden.stockholm,annalena.bucher.sweden.stockholm,yvonne.hinze.germany.cologne,matthew.the.sweden.stockholm,erik.hedman.sweden.stockholm,ekaterina.chernogubova.sweden.stockholm,rolf.wibom.sweden.stockholm,roland.nilsson.sweden.stockholm,lukas.kll.sweden.stockholm,anna.wedell.sweden.stockholm,christoph.freyer.sweden.stockholm,anna.wredenberg.sweden.stockholm"
