,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
18267,18267,2020,4,Nature structural & molecular biology,Hsp27 chaperones FUS phase separation under the modulation of stress-induced phosphorylation,"zhenying.liu.china.shanghai,shengnan.zhang.china.shanghai,jinge.gu.china.shanghai,yilun.tong.china.shanghai,yichen.li.china.shanghai,xinrui.gui.china.shanghai,houfang.long.china.shanghai,chuchu.wang.china.shanghai,chunyu.zhao.china.shanghai,jinxia.lu.china.shanghai,lin.he.china.shanghai,ying.li.china.shanghai,zhijun.liu.china.shanghai,dan.li.china.shanghai,cong.liu.china.shanghai"
18268,18268,2020,4,Nature structural & molecular biology,Heterochromatin replication goes hand in hand with telomere protection,"aaron.mendezbermudez.france.nice,mariejosphe.giraudpanis.france.nice,jing.ye.china.shanghai,eric.gilson.france.nice"
18269,18269,2020,4,Nature structural & molecular biology,It takes two (and some distance) to tango: how ADARs join to edit RNA,"riccardo.pecori.germany.heidelberg,nina_f.papavasiliou.germany.heidelberg"
18272,18272,2020,4,Nature structural & molecular biology,irCLASH reveals RNA substrates recognized by human ADARs,"yulong.song.china.guangzhou,wenbing.yang.china.guangzhou,qiang.fu.china.guangzhou,xueni.zhao.china.guangzhou,yusen.zhang.china.guangzhou,rui.zhang.china.guangzhou"
18274,18274,2020,4,Nature structural & molecular biology,RQT complex dissociates ribosomes collided on endogenous RQC substrate SDD1,"yoshitaka.matsuo.japan.sendai,petr.tesina.germany.munich,shizuka.nakajima.japan.sendai,masato.mizuno.japan.sendai,akinori.endo.japan.tokyo,robert.buschauer.germany.munich,jingdong.cheng.germany.munich,okuto.shounai.japan.sendai,ken.ikeuchi.japan.sendai,yasushi.saeki.japan.tokyo,thomas.becker.germany.munich,roland.beckmann.germany.munich,toshifumi.inada.japan.sendai"
18275,18275,2020,4,Nature structural & molecular biology,Roles of the BRD4 short isoform in phase separation and active gene transcription,"xinye.han.china.changchun,di.yu.china.changchun,ruirui.gu.china.changchun,yanjie.jia.china.changchun,qi.wang.china.changchun,anbalagan.jaganathan.usa.newyork,xuelan.yang.china.changchun,miaomiao.yu.china.changchun,nicolas.babault.usa.newyork,chengcheng.zhao.china.changchun,huanfa.yi.china.changchun,qiang.zhang.china.changchun,mingming.zhou.usa.newyork,lei.zeng.china.changchun"
18281,18281,2020,4,Nature,Reply to: On the signature of a 70-solar-mass black hole in LB-1,"jifeng.liu.china.beijing,roberto.soria.china.beijing,haotong.zhang.china.beijing,youjun.lu.china.beijing,song.wang.china.beijing,hailong.yuan.china.beijing"
18284,18284,2020,4,Nature,The mutational landscape of normal human endometrial epithelium,"luiza.moore.united_kingdom.cambridge,daniel.leongamornlert.united_kingdom.cambridge,tim_h_h.coorens.united_kingdom.cambridge,mathijs_a.sanders.united_kingdom.cambridge,peter.ellis.united_kingdom.cambridge,stefan_c.dentro.united_kingdom.cambridge,kevin_j.dawson.united_kingdom.cambridge,tim.butler.united_kingdom.cambridge,raheleh.rahbari.united_kingdom.cambridge,thomas_j.mitchell.united_kingdom.cambridge,francesco.maura.united_kingdom.cambridge,jyoti.nangalia.united_kingdom.cambridge,patrick_s.tarpey.united_kingdom.cambridge,simon_f.brunner.united_kingdom.cambridge,henry.leesix.united_kingdom.cambridge,yvette.hooks.united_kingdom.cambridge,sarah.moody.united_kingdom.cambridge,krishnaa_t.mahbubani.united_kingdom.cambridge,mercedes.jimenezlinan.united_kingdom.cambridge,jan_j.brosens.united_kingdom.coventry,christine_a.iacobuziodonahue.usa.newyork,inigo.martincorena.united_kingdom.cambridge,kourosh.saebparsy.united_kingdom.cambridge,peter_j.campbell.united_kingdom.cambridge,michael_r.stratton.united_kingdom.cambridge"
18286,18286,2020,4,Nature,Electrical manipulation of a topological antiferromagnetic state,"hanshen.tsai.japan.kashiwa,tomoya.higo.japan.kashiwa,kouta.kondou.japan.kawaguchi,takuya.nomoto.japan.kawaguchi,akito.sakai.japan.kashiwa,ayuko.kobayashi.japan.kashiwa,takafumi.nakano.japan.kawaguchi,kay.yakushiji.japan.kawaguchi,ryotaro.arita.japan.kawaguchi,shinji.miwa.japan.kashiwa,yoshichika.otani.japan.kashiwa,satoru.nakatsuji.japan.kashiwa"
18290,18290,2020,4,Nature,Author Correction: Temporal plasticity of apical progenitors in the developing mouse neocortex,"polina.oberst.switzerland.geneva,sabine.fivre.switzerland.geneva,natalia.baumann.switzerland.geneva,cristina.concetti.switzerland.geneva,giorgia.bartolini.switzerland.geneva,denis.jabaudon.switzerland.geneva"
18295,18295,2020,4,Nature,Non-volatile electric control of spin-charge conversion in a SrTiO<sub>3</sub> Rashba system,"paul.nol.france.grenoble,felix.trier.france.palaiseau,luis_m.vicente_arche.france.palaiseau,julien.brhin.france.palaiseau,diogo_c.vaz.france.palaiseau,vincent.garcia.france.palaiseau,stphane.fusil.france.palaiseau,agns.barthlmy.france.palaiseau,laurent.vila.france.grenoble,manuel.bibes.france.palaiseau,jeanphilippe.attan.france.grenoble"
18298,18298,2020,4,Nature,Ionic solids from common colloids,"theodore.hueckel.usa.newyork,glen_m.hocky.usa.newyork,stefano.sacanna.usa.newyork"
18301,18301,2020,4,Nature,The gut-brain axis mediates sugar preference,"hweiee.tan.usa.newyork,alexander_c.sisti.usa.newyork,hao.jin.usa.newyork,martin.vignovich.usa.newyork,miguel.villavicencio.usa.newyork,katherine_s.tsang.usa.newyork,yossef.goffer.usa.newyork,charles_s.zuker.usa.newyork"
18304,18304,2020,4,Nature,Strongly correlated electrons and hybrid excitons in a moiré heterostructure,"yuya.shimazaki.switzerland.zurich,ido.schwartz.switzerland.zurich,kenji.watanabe.japan.tsukuba,takashi.taniguchi.japan.tsukuba,martin.kroner.switzerland.zurich,ata.imamolu.switzerland.zurich"
18308,18308,2020,4,Nature,Securin-independent regulation of separase by checkpoint-induced shugoshin-MAD2,"susanne.hellmuth.germany.bayreuth,laura.gmezh.spain.salamanca,alberto_m.pends.spain.salamanca,olaf.stemmann.germany.bayreuth"
18309,18309,2020,4,Nature,Separase-triggered apoptosis enforces minimal length of mitosis,"susanne.hellmuth.germany.bayreuth,olaf.stemmann.germany.bayreuth"
18310,18310,2020,4,Nature,Publisher Correction: Z-nucleic-acid sensing triggers ZBP1-dependent necroptosis and inflammation,"huipeng.jiao.germany.cologne,laurens.wachsmuth.germany.cologne,snehlata.kumari.germany.cologne,robin.schwarzer.germany.cologne,juan.lin.germany.cologne,remzi_onur.eren.germany.cologne,george_r.young.united_kingdom.london,george.kassiotis.united_kingdom.london,manolis.pasparakis.germany.cologne"
18311,18311,2020,4,Nature,Author Correction: Self-verifying variational quantum simulation of lattice models,"c.kokail.austria.innsbruck,c.maier.austria.innsbruck,r.van_bijnen.austria.innsbruck,t.brydges.austria.innsbruck,m_k.joshi.austria.innsbruck,p.jurcevic.austria.innsbruck,c_a.muschik.austria.innsbruck,p.silvi.austria.innsbruck,r.blatt.austria.innsbruck,c_f.roos.austria.innsbruck,p.zoller.austria.innsbruck"
18319,18319,2020,4,Nature,Submicrosecond entangling gate between trapped ions via Rydberg interaction,"chi.zhang.sweden.stockholm,fabian.pokorny.sweden.stockholm,weibin.li.united_kingdom.nottingham,gerard.higgins.sweden.stockholm,andreas.pschl.sweden.stockholm,igor.lesanovsky.united_kingdom.nottingham,markus.hennrich.sweden.stockholm"
18320,18320,2020,4,Nature,Operation of a silicon quantum processor unit cell above one kelvin,"c_h.yang.australia.sydney,r_c_c.leon.australia.sydney,j_c_c.hwang.australia.sydney,a.saraiva.australia.sydney,t.tanttu.australia.sydney,w.huang.australia.sydney,j.camirand_lemyre.canada.sherbrooke,k_w.chan.australia.sydney,f_e.hudson.australia.sydney,k_m.itoh.japan.yokohama,a.morello.australia.sydney,m.pioroladrire.canada.sherbrooke,a.laucht.australia.sydney,a_s.dzurak.australia.sydney"
18322,18322,2020,4,Nature,Universal quantum logic in hot silicon qubits,"l.petit.netherlands.delft,h_g_j.eenink.netherlands.delft,m.russ.netherlands.delft,w_i_l.lawrie.netherlands.delft,n_w.hendrickx.netherlands.delft,s_g_j.philips.netherlands.delft,l_m_k.vandersypen.netherlands.delft,m.veldhorst.netherlands.delft"
18325,18325,2020,4,Nature,A neural circuit mechanism for mechanosensory feedback control of ingestion,"dongyoon.kim.south_korea.seoul,gyuryang.heo.south_korea.seoul,minyoo.kim.south_korea.seoul,hyunseo.kim.south_korea.seoul,ju_ae.jin.south_korea.seoul,hyunkyung.kim.south_korea.seoul,sieun.jung.south_korea.seoul,myungmo.an.south_korea.seoul,benjamin_h.ahn.south_korea.seoul,jong_hwi.park.south_korea.seoul,haneol.park.south_korea.seoul,myungsun.lee.south_korea.seoul,jung_weon.lee.south_korea.seoul,gary_j.schwartz.usa.newyork,sungyon.kim.south_korea.seoul"
18326,18326,2020,4,Nature,Author Correction: A new coronavirus associated with human respiratory disease in China,"fan.wu.china.shanghai,su.zhao.china.wuhan,bin.yu.china.wuhan,yanmei.chen.china.shanghai,wen.wang.china.beijing,zhigang.song.china.shanghai,yi.hu.china.wuhan,zhaowu.tao.china.wuhan,junhua.tian.china.wuhan,yuanyuan.pei.china.shanghai,mingli.yuan.china.wuhan,yuling.zhang.china.shanghai,fahui.dai.china.shanghai,yi.liu.china.shanghai,qimin.wang.china.shanghai,jiaojiao.zheng.china.shanghai,lin.xu.china.shanghai,edward_c.holmes.china.shanghai,yongzhen.zhang.china.shanghai"
18331,18331,2020,4,Nature,Publisher Correction: Nanoplasma-enabled picosecond switches for ultrafast electronics,"mohammad_samizadeh.nikoo.switzerland.lausanne,armin.jafari.switzerland.lausanne,nirmana.perera.switzerland.lausanne,minghua.zhu.switzerland.lausanne,giovanni.santoruvo.switzerland.lausanne,elison.matioli.switzerland.lausanne"
18332,18332,2020,4,Nature,Z-nucleic-acid sensing triggers ZBP1-dependent necroptosis and inflammation,"huipeng.jiao.germany.cologne,laurens.wachsmuth.germany.cologne,snehlata.kumari.germany.cologne,robin.schwarzer.germany.cologne,juan.lin.germany.cologne,remzi_onur.eren.germany.cologne,george_r.young.united_kingdom.london,george.kassiotis.united_kingdom.london,manolis.pasparakis.germany.cologne"
18333,18333,2020,4,Nature,Gut stem cell necroptosis by genome instability triggers bowel inflammation,"ruicong.wang.china.xiamen,hongda.li.china.xiamen,jianfeng.wu.china.xiamen,zhiyu.cai.china.xiamen,baizhou.li.china.hangzhou,hengxiao.ni.china.xiamen,xingfeng.qiu.china.xiamen,hui.chen.china.fuzhou,wei.liu.china.xiamen,zhanghua.yang.china.xiamen,min.liu.china.xiamen,jin.hu.china.xiamen,yaoji.liang.china.xiamen,ping.lan.china.guangzhou,jiahuai.han.china.xiamen,wei.mo.china.xiamen"
18334,18334,2020,4,Nature,The ABC exporter IrtAB imports and reduces mycobacterial siderophores,"fabian_m.arnold.switzerland.zurich,miriam_s.weber.switzerland.zurich,imre.gonda.switzerland.zurich,sophia.adenau.switzerland.zurich,pascal.egloff.switzerland.zurich,iwan.zimmermann.switzerland.zurich,cedric_a_j.hutter.switzerland.zurich,lea_m.hrlimann.switzerland.zurich,eike_e.peters.switzerland.zurich,jrn.piel.switzerland.zurich,ohad.medalia.switzerland.zurich,markus_a.seeger.switzerland.zurich"
18335,18335,2020,4,Nature,A mycobacterial ABC transporter mediates the uptake of hydrophilic compounds,"s.rempel.netherlands.groningen,m.nijland.netherlands.groningen,c.thangaratnarajah.netherlands.groningen,a.karyolaimos.sweden.stockholm,j_w.de_gier.sweden.stockholm,a.guskov.netherlands.groningen,d_j.slotboom.netherlands.groningen"
18341,18341,2020,4,Nature,Layered nanocomposites by shear-flow-induced alignment of nanosheets,"chuangqi.zhao.china.beijing,pengchao.zhang.china.beijing,jiajia.zhou.china.beijing,shuanhu.qi.china.beijing,yoshihiro.yamauchi.japan.wako,ruirui.shi.china.beijing,ruochen.fang.china.beijing,yasuhiro.ishida.japan.wako,shutao.wang.china.beijing,antoni_p.tomsia.china.beijing,mingjie.liu.china.beijing,lei.jiang.china.beijing"
18342,18342,2020,4,Nature,The fate of carbon in a mature forest under carbon dioxide enrichment,"mingkai.jiang.australia.penrith,belinda_e.medlyn.australia.penrith,john_e.drake.australia.penrith,remko_a.duursma.australia.penrith,ian_c.anderson.australia.penrith,craig_v_m.barton.australia.penrith,matthias_m.boer.australia.penrith,yolima.carrillo.australia.penrith,laura.castaedagmez.australia.penrith,luke.collins.australia.penrith,kristine_y.crous.australia.penrith,martin_g.de_kauwe.australia.sydney,bruna_m.dos_santos.denmark.copenhagen,sarah_l.facey.australia.penrith,andrew_n.gherlenda.australia.penrith,teresa_e.gimeno.australia.penrith,shun.hasegawa.australia.penrith,scott_n.johnson.australia.penrith,catriona_a.macdonald.australia.penrith,kashif.mahmud.australia.penrith,ben_d.moore.australia.penrith,loc.nazaries.australia.penrith,elizabeth_h_j.neilson.denmark.copenhagen,uffe_n.nielsen.australia.penrith,nam_jin.noh.australia.penrith,ral.ochoahueso.australia.penrith,varsha_s.pathare.australia.penrith,elise.pendall.australia.penrith,johanna.pihlblad.australia.penrith,juan.pieiro.australia.penrith,jeff_r.powell.australia.penrith,sally_a.power.australia.penrith,peter_b.reich.australia.penrith,alexandre_a.renchon.australia.penrith,markus.riegler.australia.penrith,riikka.rinnan.denmark.copenhagen,paul_d.rymer.australia.penrith,roberto_l.salomn.belgium.ghent,brajesh_k.singh.australia.penrith,benjamin.smith.australia.penrith,mark_g.tjoelker.australia.penrith,jennifer_k_m.walker.australia.penrith,agnieszka.wujeskaklause.australia.penrith,jinyan.yang.australia.penrith,snke.zaehle.germany.jena,david_s.ellsworth.australia.penrith"
18344,18344,2020,4,Nature,An engineered PET depolymerase to break down and recycle plastic bottles,"v.tournier.france.toulouse,c_m.topham.france.toulouse,a.gilles.france.toulouse,b.david.france.toulouse,c.folgoas.france.toulouse,e.moyaleclair.france.toulouse,e.kamionka.france.toulouse,ml.desrousseaux.france.toulouse,h.texier.france.toulouse,s.gavalda.france.toulouse,j.nomme.france.toulouse,g.cioci.france.toulouse,s.barbe.france.toulouse,i.andr.france.toulouse,s.duquesne.france.toulouse,a.marty.france.toulouse"
18347,18347,2020,4,Nature,The dental proteome of Homo antecessor,"frido.welker.denmark.copenhagen,jazmn.ramosmadrigal.denmark.copenhagen,petra.gutenbrunner.germany.martinsried,meaghan.mackie.denmark.copenhagen,shivani.tiwary.germany.martinsried,rosa.rakownikow_jersiechristensen.denmark.copenhagen,cristina.chiva.spain.barcelona,marc_r.dickinson.united_kingdom.york,martin.kuhlwilm.spain.barcelona,marc.de_manuel.spain.barcelona,pere.gelabert.spain.barcelona,ann.margvelashvili.usa.georgia,eudald.carbonell.spain.tarragona,tomas.marquesbonet.spain.barcelona,kirsty.penkman.united_kingdom.york,eduard.sabid.spain.barcelona,jrgen.cox.germany.martinsried,jesper_v.olsen.denmark.copenhagen,david.lordkipanidze.usa.georgia,fernando.racimo.denmark.copenhagen,carles.laluezafox.spain.barcelona,eske.willerslev.denmark.copenhagen,enrico.cappellini.denmark.copenhagen"
18348,18348,2020,4,Nature,A satellite repeat-derived piRNA controls embryonic development of Aedes,"rebecca.halbach.netherlands.nijmegen,pascal.miesen.netherlands.nijmegen,joep.joosten.netherlands.nijmegen,ezgi.takpr.netherlands.nijmegen,inge.rondeel.netherlands.nijmegen,bas.pennings.netherlands.nijmegen,chantal_b_f.vogels.netherlands.wageningen,sarah_h.merkling.france.paris,constantianus_j.koenraadt.netherlands.wageningen,louis.lambrechts.france.paris,ronald_p.van_rij.netherlands.nijmegen"
18353,18353,2020,4,Nature,A conserved dendritic-cell regulatory program limits antitumour immunity,"barbara.maier.usa.newyork,andrew_m.leader.usa.newyork,steven_t.chen.usa.newyork,navpreet.tung.usa.newyork,christie.chang.usa.newyork,jessica.leberichel.usa.newyork,aleksey.chudnovskiy.usa.newyork,shrisha.maskey.usa.newyork,laura.walker.usa.newyork,john_p.finnigan.usa.newyork,margaret_e.kirkling.usa.newyork,boris.reizis.usa.newyork,nina.bhardwaj.usa.newyork,andrea.wolf.usa.newyork,raja.flores.usa.newyork,thomas.marron.usa.newyork,adeeb_h.rahman.usa.newyork,ephraim.kenigsberg.usa.newyork,brian_d.brown.usa.newyork,miriam.merad.usa.newyork"
18355,18355,2020,4,Nature,Author Correction: Estimating and tracking the remaining carbon budget for stringent climate targets,"joeri.rogelj.united_kingdom.london,piers_m.forster.united_kingdom.leeds,elmar.kriegler.germany.potsdam,christopher_j.smith.united_kingdom.leeds,roland.sfrian.france.toulouse"
18357,18357,2020,4,Nature,Ball-and-chain inactivation in a calcium-gated potassium channel,"chen.fan.usa.newyork,nattakan.sukomon.usa.newyork,emelie.flood.australia.melbourne,jan.rheinberger.usa.newyork,toby_w.allen.australia.melbourne,crina_m.nimigean.usa.newyork"
18358,18358,2020,4,Nature,An intestinal zinc sensor regulates food intake and developmental growth,"siamak.redhai.united_kingdom.london,clare.pilgrim.united_kingdom.london,pedro.gaspar.united_kingdom.london,tatiana.lopes.united_kingdom.london,olena.riabinina.united_kingdom.london,thodore.grenier.france.lyon,alexandra.milona.united_kingdom.london,bhavna.chanana.united_kingdom.london,jacob_b.swadling.united_kingdom.london,yifang.wang.united_kingdom.london,farah.dahalan.united_kingdom.london,michaela.yuan.germany.dresden,michaela.wilschbrauninger.germany.dresden,weihsiang.lin.united_kingdom.manchester,nathan.dennison.united_kingdom.london,paolo.capriotti.united_kingdom.london,mara_k_n.lawniczak.united_kingdom.cambridge,richard_a.baines.united_kingdom.manchester,tobias.warnecke.united_kingdom.london,nikolai.windbichler.united_kingdom.london,francois.leulier.france.lyon,irene.miguelaliaga.united_kingdom.london"
18360,18360,2020,4,Nature,DNA clamp function of the monoubiquitinated Fanconi anaemia ID complex,"renjing.wang.usa.newyork,shengliu.wang.usa.newyork,ankita.dhar.usa.newyork,christopher.peralta.usa.newyork,nikola_p.pavletich.usa.newyork"
18365,18365,2020,4,Nature,Temperate rainforests near the South Pole during peak Cretaceous warmth,"johann_p.klages.germany.bremerhaven,ulrich.salzmann.united_kingdom.newcastle,torsten.bickert.germany.bremen,karsten.gohl.germany.bremerhaven,gerhard.kuhn.germany.bremerhaven,steven_m.bohaty.united_kingdom.southampton,jrgen.titschack.germany.bremen,juliane.mller.germany.bremerhaven,thomas.frederichs.germany.bremen,thorsten.bauersachs.germany.kiel,werner.ehrmann.germany.leipzig,tina.van_de_flierdt.united_kingdom.london,patric_simes.pereira.united_kingdom.london,gerrit.lohmann.germany.bremerhaven,igor.niezgodzki.germany.bremerhaven,gabriele.uenzelmannneben.germany.bremerhaven,maximilian.zundel.germany.bremen,cornelia.spiegel.germany.bremen,chris.mark.ireland.dublin,david.chew.ireland.dublin,gernot.nehrke.germany.bremerhaven,florian.schwarz.united_kingdom.newcastle,tim.freudenthal.germany.bremen,oliver.esper.germany.bremerhaven,heiko.plike.germany.bremen,thomas_a.ronge.germany.bremerhaven,ricarda.dziadek.germany.bremerhaven"
18368,18368,2020,4,Nature,Recapitulating the human segmentation clock with pluripotent stem cells,"mitsuhiro.matsuda.japan.kobe,yoshihiro.yamanaka.japan.kyoto,maya.uemura.japan.kyoto,mitsujiro.osawa.japan.kyoto,megumu_k.saito.japan.kyoto,ayako.nagahashi.japan.kyoto,megumi.nishio.japan.kyoto,long.guo.japan.tokyo,shiro.ikegawa.japan.tokyo,satoko.sakurai.japan.kyoto,shunsuke.kihara.japan.kyoto,thomas_l.maurissen.japan.kyoto,michiko.nakamura.japan.kyoto,tomoko.matsumoto.japan.kyoto,hiroyuki.yoshitomi.japan.kyoto,makoto.ikeya.japan.kyoto,noriaki.kawakami.japan.nagoya,takuya.yamamoto.japan.kyoto,knut.woltjen.japan.kyoto,miki.ebisuya.japan.kobe,junya.toguchida.japan.kyoto,cantas.alev.japan.kyoto"
18372,18372,2020,4,Nature,A genomic and epigenomic atlas of prostate cancer in Asian populations,"jing.li.china.shanghai,chuanliang.xu.china.shanghai,shancheng.ren.china.shanghai,xiaoyuan.zi.china.shanghai,haifeng.wang.china.shanghai,yongwei.yu.china.shanghai,chenghua.yang.china.shanghai,xiaofeng.gao.china.shanghai,jianguo.hou.china.shanghai,linhui.wang.china.shanghai,bo.yang.china.shanghai,qing.yang.china.shanghai,huamao.ye.china.shanghai,tie.zhou.china.shanghai,xin.lu.china.shanghai,yan.wang.china.shanghai,min.qu.china.shanghai,qingsong.yang.china.shanghai,wenhui.zhang.china.shanghai,shuo.wang.china.hangzhou,zengjun.wang.china.nanjing,jun.jiang.china.chongqing,yan.zhu.china.shanghai,rui.chen.china.shanghai,huan.chen.china.shanghai,feng.zhu.china.shanghai,bijun.lian.china.shanghai,yun.zhang.china.shanghai,chao.wang.china.shanghai,guangan.xiao.china.shanghai,yue.yang.china.shanghai,chaozhao.liang.china.hefei,jianquan.hou.china.suzhou,conghui.han.china.xuzhou,ming.chen.china.nanjing,ning.jiang.china.shanghai,dahong.zhang.china.hangzhou,song.wu.china.shenzhen,jinjian.yang.china.zhengzhou,tao.wang.china.zhengzhou,jiantong.cai.china.shishi,wenzeng.yang.china.baoding,jun.xu.china.shanghai,shaogang.wang.china.wuhan,xu.gao.china.shanghai,yinghao.sun.china.shanghai"
18373,18373,2020,4,Nature,Parental-to-embryo switch of chromosome organization in early embryogenesis,"samuel.collombet.france.paris,nomie.ranisavljevic.france.paris,takashi.nagano.united_kingdom.cambridge,csilla.varnai.united_kingdom.cambridge,wing.leung.united_kingdom.cambridge,tristan.piolot.france.paris,rafael.galupa.france.paris,maud.borensztein.france.paris,nicolas.servant.france.paris,peter.fraser.united_kingdom.cambridge,katia.ancelin.france.paris,edith.heard.france.paris"
18374,18374,2020,4,Nature,Centrosome anchoring regulates progenitor properties and cortical formation,"wei.shao.usa.newyork,jiajun.yang.china.beijing,ming.he.china.beijing,xiangyu.yu.china.beijing,choong_heon.lee.usa.newyork,zhaohui.yang.usa.newyork,alexandra_l.joyner.usa.newyork,kathryn_v.anderson.usa.newyork,jiangyang.zhang.usa.newyork,mengfu_bryan.tsou.usa.newyork,hang.shi.china.beijing,songhai.shi.usa.newyork"
18376,18376,2020,4,Nature,Spin-cooling of the motion of a trapped diamond,"t.delord.france.paris,p.huillery.france.paris,l.nicolas.france.paris,g.htet.france.paris"
18377,18377,2020,4,Nature,Author Correction: Tertiary lymphoid structures improve immunotherapy and survival in melanoma,"rita.cabrita.sweden.lund,martin.lauss.sweden.lund,adriana.sanna.sweden.lund,marco.donia.denmark.herlev,mathilde.skaarup_larsen.denmark.herlev,shamik.mitra.sweden.lund,iva.johansson.sweden.lund,bengt.phung.sweden.lund,katja.harbst.sweden.lund,johan.vallonchristersson.sweden.lund,kristina.lvgren.sweden.lund,karin.jirstrm.sweden.lund,hkan.olsson.sweden.lund,kristian.pietras.sweden.lund,christian.ingvar.sweden.lund,karolin.isaksson.sweden.lund,dirk.schadendorf.germany.essen,henrik.schmidt.denmark.aarhus,lars.bastholt.denmark.odense,ana.carneiro.sweden.lund,inge_marie.svane.denmark.herlev,gran.jnsson.sweden.lund"
18382,18382,2020,4,Nature,U1 snRNP regulates chromatin retention of noncoding RNAs,"yafei.yin.china.beijing,j_yuyang.lu.china.beijing,xuechun.zhang.china.beijing,wen.shao.china.beijing,yanhui.xu.china.beijing,pan.li.china.beijing,yantao.hong.china.beijing,li.cui.china.beijing,ge.shan.china.hefei,qiangfeng_cliff.zhang.china.beijing,xiaohua.shen.china.beijing"
18393,18393,2020,4,Nature,Mutational signature in colorectal cancer caused by genotoxic pks<sup>+</sup> E. coli,"cayetano.pleguezuelosmanzano.netherlands.utrecht,jens.puschhof.netherlands.utrecht,axel.rosendahl_huber.netherlands.utrecht,arne.van_hoeck.netherlands.utrecht,henry_m.wood.united_kingdom.leeds,freek.manders.netherlands.utrecht,guillaume.dalmasso.france.clermontferrand,paul_b.stege.netherlands.utrecht,fernanda_l.paganelli.netherlands.utrecht,maarten_h.geurts.netherlands.utrecht,joep.beumer.netherlands.utrecht,tomohiro.mizutani.netherlands.utrecht,reinier.van_der_linden.netherlands.utrecht,stefan.van_der_elst.netherlands.utrecht,janetta.top.netherlands.utrecht,rob_j_l.willems.netherlands.utrecht,richard.bonnet.france.clermontferrand,phil.quirke.united_kingdom.leeds,edwin.cuppen.netherlands.utrecht,ruben.van_boxtel.netherlands.utrecht,hans.clevers.netherlands.utrecht"
18397,18397,2020,4,Nature,Coupling delay controls synchronized oscillation in the segmentation clock,"kumiko.yoshiokakobayashi.japan.kyoto,marina.matsumiya.japan.kyoto,yusuke.niino.japan.wako,akihiro.isomura.japan.kyoto,hiroshi.kori.japan.kashiwa,atsushi.miyawaki.japan.wako,ryoichiro.kageyama.japan.kyoto"
18398,18398,2020,4,PLoS biology,Over a century of cancer research: Inconvenient truths and promising leads,"carlos.sonnenschein.usa.massachusetts,ana_m.soto.usa.massachusetts"
18399,18399,2020,4,PLoS computational biology,A systematic pipeline for classifying bacterial operons reveals the evolutionary landscape of biofilm machineries,"cedoljub.bundalovictorma.canada.toronto,gregory_b.whitfield.canada.toronto,lindsey_s.marmont.canada.toronto,p_lynne.howell.canada.toronto,john.parkinson.canada.toronto"
18400,18400,2020,4,PLoS genetics,The nanophthalmos protein TMEM98 inhibits MYRF self-cleavage and is required for eye size specification,"sally_h.cross.united_kingdom.edinburgh,lisa.mckie.united_kingdom.edinburgh,toby_w.hurd.united_kingdom.edinburgh,sam.riley.united_kingdom.edinburgh,jimi.wills.united_kingdom.edinburgh,alun_r.barnard.united_kingdom.oxford,fiona.young.united_kingdom.edinburgh,robert_e.maclaren.united_kingdom.oxford,ian_j.jackson.united_kingdom.edinburgh"
18401,18401,2020,4,PLoS genetics,Getting clear about the F-word in genomics,"stefan.linquist.canada.ontario,w_ford.doolittle.canada.halifax,alexander_f.palazzo.canada.toronto"
18402,18402,2020,4,PLoS genetics,High expression in maize pollen correlates with genetic contributions to pollen fitness as well as with coordinated transcription from neighboring transposable elements,"cedar.warman.usa.oregon,zuzana.vejlupkova.usa.oregon,sam.hokin.usa.california,erica.ungerwallace.usa.iowa,rex_a.cole.usa.oregon,antony_m.chettoor.usa.california,duo.jiang.usa.oregon,erik.vollbrecht.usa.iowa,matthew_m_s.evans.usa.california,john_e.fowler.usa.oregon"
18403,18403,2020,4,PLoS neglected tropical diseases,High throughput screening and identification of coagulopathic snake venom proteins and peptides using nanofractionation and proteomics approaches,"julien.slagboom.netherlands.amsterdam,marija.mladi.netherlands.leiden,chunfang.xie.netherlands.amsterdam,freek.vonk.netherlands.leiden,govert_w.somsen.netherlands.amsterdam,jeroen.kool.netherlands.amsterdam"
18404,18404,2020,4,PLoS neglected tropical diseases,Deciphering the possible role of ctxB7 allele on higher production of cholera toxin by Haitian variant Vibrio cholerae O1,"arindam.naha.india.kolkata,rahul_shubhra.mandal.india.kolkata,prosenjit.samanta.india.kolkata,rudra_narayan.saha.india.kolkata,sreeja.shaw.india.kolkata,amit.ghosh.india.kolkata,nabendu_sekhar.chatterjee.india.kolkata,pujarini.dutta.india.kolkata,keinosuke.okamoto.india.kolkata,shanta.dutta.india.kolkata,asish_kumar.mukhopadhyay.india.kolkata"
18405,18405,2020,4,PLoS neglected tropical diseases,A novel cystatin derived from Trichinella spiralis suppresses macrophage-mediated inflammatory responses,"porntida.kobpornchai.thailand.bangkok,robin_j.flynn.united_kingdom.liverpool,onrapak.reamtong.thailand.bangkok,nonglucksanawan.rittisoonthorn.thailand.bangkok,nathamon.kosoltanapiwat.thailand.bangkok,kobporn.boonnak.thailand.bangkok,usa.boonyuen.thailand.bangkok,sumate.ampawong.thailand.bangkok,montakan.jiratanh.thailand.bangkok,muncharee.tattiyapong.thailand.bangkok,poom.adisakwattana.thailand.bangkok"
