,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
5747,5747,2020,10,Cell host & microbe,Hemagglutinin Traits Determine Transmission of Avian A/H10N7 Influenza Virus between Mammals,"sander.herfst.netherlands.rotterdam,jie.zhang.united_kingdom.london,mathilde.richard.netherlands.rotterdam,pascal.lexmond.netherlands.rotterdam,theo_m.bestebroer.netherlands.rotterdam,monique_i_j.spronken.netherlands.rotterdam,dennis.de_meulder.netherlands.rotterdam,judith_m.van_den_brand.netherlands.rotterdam,miruna_e.rosu.netherlands.rotterdam,stephen_r.martin.united_kingdom.london,steve_j.gamblin.united_kingdom.london,xiaoli.xiong.united_kingdom.london,rogier.bodewes.netherlands.rotterdam,erhard.van_der_vries.netherlands.rotterdam,albert_d_m_e.osterhaus.germany.hannover,john_j.skehel.united_kingdom.london,ron_a_m.fouchier.netherlands.rotterdam"
5756,5756,2020,10,Cell host & microbe,A Bacterial Effector Protein Hijacks Plant Metabolism to Support Pathogen Nutrition,"liu.xian.china.beijing,gang.yu.china.shanghai,yali.wei.china.beijing,jose_s.rufian.china.shanghai,yansha.li.china.shanghai,haiyan.zhuang.china.shanghai,hao.xue.china.beijing,rafael_j_l.morcillo.china.shanghai,alberto_p.macho.china.shanghai"
5760,5760,2020,10,Nature communications,Cryo-EM structure of the deltaretroviral intasome in complex with the PP2A regulatory subunit B56γ,"micha_s.barski.united_kingdom.london,jordan_j.minnell.united_kingdom.london,zuzana.hodakova.united_kingdom.london,valerie_e.pye.united_kingdom.london,andrea.nans.united_kingdom.london,peter.cherepanov.united_kingdom.london,goedele_n.maertens.united_kingdom.london"
5761,5761,2020,10,Nature communications,Tracing the cellular basis of islet specification in mouse pancreas,"magdalena_k.sznurkowska.united_kingdom.cambridge,roberta.azzarelli.united_kingdom.cambridge,lemonia.chatzeli.united_kingdom.cambridge,tatsuro.ikeda.japan.okazaki,shosei.yoshida.japan.okazaki,anna.philpott.united_kingdom.cambridge,benjamin_d.simons.united_kingdom.cambridge"
5764,5764,2020,10,Nature communications,Publisher Correction: Giant photothermal nonlinearity in a single silicon nanostructure,"yishiou.duh.taiwan.taipei,yusuke.nagasaki.japan.suita,yulung.tang.taiwan.taipei,panghan.wu.taiwan.taipei,haoyu.cheng.taiwan.taipei,tehsin.yen.taiwan.taipei,houxian.ding.taiwan.taipei,kentaro.nishida.japan.suita,ikuto.hotta.japan.suita,jhenhong.yang.taiwan.tainan,yuping.lo.taiwan.tainan,kuoping.chen.taiwan.tainan,katsumasa.fujita.japan.suita,chihwei.chang.taiwan.taipei,kunghsuan.lin.taiwan.taipei,junichi.takahara.japan.suita,shiwei.chu.taiwan.taipei"
5765,5765,2020,10,Nature communications,Identification of epilepsy-associated neuronal subtypes and gene expression underlying epileptogenesis,"ulrich.pfisterer.denmark.copenhagen,viktor.petukhov.denmark.copenhagen,samuel.demharter.denmark.copenhagen,johanna.meichsner.germany.mainz,jonatan_j.thompson.denmark.copenhagen,mykhailo_y.batiuk.denmark.copenhagen,andrea.asenjomartinez.denmark.copenhagen,navneet_a.vasistha.denmark.copenhagen,ashish.thakur.denmark.copenhagen,jens.mikkelsen.denmark.copenhagen,istvan.adorjan.hungary.budapest,lars_h.pinborg.denmark.copenhagen,tune_h.pers.denmark.copenhagen,jakob.von_engelhardt.germany.mainz,konstantin.khodosevich.denmark.copenhagen"
5766,5766,2020,10,Nature communications,Schwann-cell-derived CMTM6 restricts radial axonal growth,"nimrod.elazar.israel.rehovot,elior.peles.israel.rehovot"
5770,5770,2020,10,Nature communications,"One-pot biocatalytic route from cycloalkanes to α,ω-dicarboxylic acids by designed Escherichia coli consortia","fei.wang.china.wuhan,jing.zhao.china.wuhan,qian.li.china.wuhan,jun.yang.china.wuhan,renjie.li.china.wuhan,jian.min.china.wuhan,xiaojuan.yu.china.wuhan,gaowei.zheng.china.shanghai,huilei.yu.china.shanghai,chao.zhai.china.wuhan,lixin.ma.china.wuhan,aitao.li.china.wuhan"
5771,5771,2020,10,Nature communications,Attosecond electron-spin dynamics in Xe 4d photoionization,"shiyang.zhong.sweden.lund,jimmy.vinbladh.sweden.stockholm,david.busto.sweden.lund,richard_j.squibb.sweden.gothenburg,marcus.isinger.sweden.lund,lana.neorii.sweden.lund,hugo.laurell.sweden.lund,robin.weissenbilder.sweden.lund,cord_l.arnold.sweden.lund,raimund.feifel.sweden.gothenburg,jan_marcus.dahlstrm.sweden.lund,gran.wendin.sweden.gothenburg,mathieu.gisselbrecht.sweden.lund,eva.lindroth.sweden.stockholm,anne.lhuillier.sweden.lund"
5774,5774,2020,10,Nature communications,Manganese-mediated reductive functionalization of activated aliphatic acids and primary amines,"zhan.li.china.guangzhou,kefeng.wang.china.guangzhou,xin.zhao.china.guangzhou,huihui.ti.china.guangzhou,xuge.liu.china.guangzhou,honggen.wang.china.guangzhou"
5775,5775,2020,10,Nature communications,Autophagy facilitates adaptation of budding yeast to respiratory growth by recycling serine for one-carbon metabolism,"alexander_i.may.japan.yokohama,mark.prescott.australia.vic,yoshinori.ohsumi.japan.yokohama"
5777,5777,2020,10,Nature communications,Versatile direct-writing of dopants in a solid state host through recoil implantation,"johannes_e.frch.australia.ultimo,mehran.kianinia.australia.ultimo,zhao.mu.singapore.singapore,vijay.bhatia.australia.sydney,sejeong.kim.australia.ultimo,julie_m.cairney.australia.sydney,weibo.gao.singapore.singapore,carlo.bradac.australia.ultimo,igor.aharonovich.australia.ultimo,milos.toth.australia.ultimo"
5780,5780,2020,10,Nature communications,Crystallographic and electrophilic fragment screening of the SARS-CoV-2 main protease,"alice.douangamath.united_kingdom.didcot,daren.fearon.united_kingdom.didcot,paul.gehrtz.israel.rehovot,tobias.krojer.united_kingdom.headington,petra.lukacik.united_kingdom.didcot,c_david.owen.united_kingdom.didcot,efrat.resnick.israel.rehovot,claire.straindamerell.united_kingdom.didcot,anthony.aimon.united_kingdom.didcot,pter.brnyibalogh.hungary.budapest,jos.brandoneto.united_kingdom.didcot,anna.carbery.united_kingdom.didcot,gemma.davison.united_kingdom.newcastle,alexandre.dias.united_kingdom.didcot,thomas_d.downes.united_kingdom.york,louise.dunnett.united_kingdom.didcot,michael.fairhead.united_kingdom.headington,james_d.firth.united_kingdom.york,s_paul.jones.united_kingdom.york,aaron.keeley.hungary.budapest,gyrgy_m.keser.hungary.budapest,hanna_f.klein.united_kingdom.york,mathew_p.martin.united_kingdom.newcastle,martin_e_m.noble.united_kingdom.newcastle,peter.obrien.united_kingdom.york,ailsa.powell.united_kingdom.didcot,rambabu_n.reddi.israel.rehovot,rachael.skyner.united_kingdom.didcot,matthew.snee.united_kingdom.didcot,michael_j.waring.united_kingdom.newcastle,conor.wild.united_kingdom.didcot,nir.london.israel.rehovot,frank.von_delft.united_kingdom.didcot,martin_a.walsh.united_kingdom.didcot"
5781,5781,2020,10,Nature communications,Dissolved black carbon is not likely a significant refractory organic carbon pool in rivers and oceans,"yuanzhi.qi.china.qingdao,wenjing.fu.china.qingdao,jiwei.tian.china.qingdao,chunle.luo.china.qingdao,sen.shan.china.qingdao,shuwen.sun.china.qingdao,peng.ren.china.qingdao,hongmei.zhang.china.qingdao,jiwen.liu.china.qingdao,xiaohua.zhang.china.qingdao,xuchen.wang.china.qingdao"
5782,5782,2020,10,PLoS biology,Detection of SARS-CoV-2 RNA by multiplex RT-qPCR,"eriko.kudo.usa.connecticut,benjamin.israelow.usa.connecticut,chantal_b_f.vogels.usa.connecticut,peiwen.lu.usa.connecticut,anne_l.wyllie.usa.connecticut,maria.tokuyama.usa.connecticut,arvind.venkataraman.usa.connecticut,isabel_m.ott.usa.connecticut,mary_e.petrone.usa.connecticut,rebecca.earnest.usa.connecticut,sarah.lapidus.usa.connecticut,m_catherine.muenker.usa.connecticut,adam_j.moore.usa.connecticut,arnau.casanovasmassana.usa.connecticut,saad_b.omer.usa.connecticut,charles_s.dela_cruz.usa.connecticut,shelli_f.farhadian.usa.connecticut,albert_i.ko.usa.connecticut,nathan_d.grubaugh.usa.connecticut,akiko.iwasaki.usa.connecticut"
5783,5783,2020,10,PLoS computational biology,Machine learning to predict mesenchymal stem cell efficacy for cartilage repair,"yu_yang_fredrik.liu.united_kingdom.cambridge,yin.lu.singapore.singapore,steve.oh.singapore.singapore,gareth_j.conduit.united_kingdom.cambridge"
5787,5787,2020,10,PLoS neglected tropical diseases,"The environmental drivers of bacterial meningitis epidemics in the Democratic Republic of Congo, central Africa","serge.mazamay.congo.kinshasa,hlne.broutin.france.montpellier,didier.bompangue.congo.kinshasa,jeanjacques.muyembe.congo.kinshasa,jeanfranois.gugan.france.montpellier"
5789,5789,2020,10,PLoS neglected tropical diseases,Anti-Zika virus and anti-Usutu virus activity of human milk and its components,"rachele.francese.italy.orbassano,andrea.civra.italy.orbassano,manuela.donalisio.italy.orbassano,nicola.volpi.italy.modena,federica.capitani.italy.modena,stefano.sottemano.italy.turin,paola.tonetto.italy.turin,alessandra.coscia.italy.turin,giulia.maiocco.italy.turin,enrico.bertino.italy.turin,david.lembo.italy.orbassano"
5791,5791,2020,10,PLoS neglected tropical diseases,Geographical survey of the intermediate host of Schistosoma japonicum: Toward precise management of Oncomelania hupensis,"xiaowei.shan.china.wuhan,si.liu.china.wuhan,jianbing.liu.china.wuhan,hong.zhu.china.wuhan,ying.xiao.china.wuhan,yanyan.chen.china.wuhan"
5792,5792,2020,10,PLoS pathogens,Lipopolysaccharide O structure of adherent and invasive Escherichia coli regulates intestinal inflammation via complement C3,"masashi.ohno.usa.michigan,mizuho.hasegawa.usa.michigan,atsushi.hayashi.usa.michigan,gustavo.caballeroflores.usa.michigan,christopher_j.alteri.usa.michigan,nobuhiko.kamada.usa.michigan,gabriel.nez.usa.michigan,naohiro.inohara.usa.michigan"
5793,5793,2020,10,Science advances,Superficial white matter imaging: Contrast mechanisms and whole-brain in vivo mapping,"evgeniya.kirilina.germany.leipzig,saskia.helbling.germany.leipzig,markus.morawski.germany.leipzig,kerrin.pine.germany.leipzig,katja.reimann.germany.leipzig,steffen.jankuhn.germany.leipzig,juliane.dinse.germany.leipzig,andreas.deistung.germany.jena,jrgen_r.reichenbach.germany.jena,robert.trampel.germany.leipzig,stefan.geyer.germany.leipzig,larissa.mller.germany.berlin,norbert.jakubowski.germany.berlin,thomas.arendt.germany.leipzig,pierrelouis.bazin.germany.leipzig,nikolaus.weiskopf.germany.leipzig"
5795,5795,2020,10,Science advances,Meniscus-controlled printing of single-crystal interfaces showing extremely sharp switching transistor operation,"gyo.kitahara.japan.tokyo,satoru.inoue.japan.tokyo,toshiki.higashino.japan.tsukuba,mitsuhiro.ikawa.japan.tokyo,taichi.hayashi.japan.tokyo,satoshi.matsuoka.japan.tokyo,shunto.arai.japan.tokyo,tatsuo.hasegawa.japan.tokyo"
5796,5796,2020,10,Science advances,Propagating bands of plastic deformation in a metal alloy as critical avalanches,"tero.mkinen.finland.espoo,pasi.karppinen.finland.espoo,markus.ovaska.finland.espoo,lasse.laurson.finland.tampere,mikko_j.alava.finland.espoo"
5799,5799,2020,10,Science advances,Nuclear WRAP53 promotes neuronal survival and functional recovery after stroke,"irene.snchezmorn.spain.salamanca,cristina.rodrguez.spain.salamanca,rebeca.lapresa.spain.salamanca,jess.agulla.spain.salamanca,toms.sobrino.spain.santiago,jos.castillo.spain.santiago,juan_p.bolaos.spain.salamanca,angeles.almeida.spain.salamanca"
5800,5800,2020,10,Science advances,Extrinsic noise prevents the independent tuning of gene expression noise and protein mean abundance in bacteria,"a.deloupy.france.paris,v.sauveplane.france.jouyenjosas,j.robert.france.paris,s.aymerich.france.jouyenjosas,m.jules.france.jouyenjosas,l.robert.france.paris"
5802,5802,2020,10,Science advances,Evolution and effects of the social-ecological system over a millennium in China's Loess Plateau,"xutong.wu.china.beijing,yongping.wei.australia.brisbane,bojie.fu.china.beijing,shuai.wang.china.beijing,yan.zhao.australia.brisbane"
5804,5804,2020,10,Science advances,A sleep-like state in <i>Hydra</i> unravels conserved sleep mechanisms during the evolutionary development of the central nervous system,"hiroyuki_j.kanaya.japan.fukuoka,sungeon.park.south_korea.ulsan,jihyung.kim.south_korea.ulsan,junko.kusumi.japan.fukuoka,etsuko.sawatari.japan.fukuoka,aya.sato.japan.fukuoka,jongbin.lee.south_korea.ulsan,hyunwoo.bang.south_korea.ulsan,yoshitaka.kobayakawa.japan.fukuoka,chunghun.lim.south_korea.ulsan,taichi_q.itoh.japan.fukuoka"
5806,5806,2020,10,Science advances,Spatial and temporal variations in global soil respiration and their relationships with climate and land cover,"ni.huang.china.beijing,li.wang.china.beijing,t_andrew.black.canada.vancouver,rachhpal_s.jassal.canada.vancouver,chaoyang.wu.china.beijing,lei.wang.china.beijing,wanjuan.song.china.beijing,dabin.ji.china.beijing,shanshan.yu.china.beijing,zheng.niu.china.beijing"
5807,5807,2020,10,Science advances,A unique route of colloidal phase separation yields stress-free gels,"hideyo.tsurusawa.japan.tokyo,shunto.arai.japan.tokyo,hajime.tanaka.japan.tokyo"
5809,5809,2020,10,Science advances,Molecular origin of negative component of Helmholtz capacitance at electrified Pt(111)/water interface,"jiabo.le.china.xiamen,qiyuan.fan.china.xiamen,jieqiong.li.china.xiamen,jun.cheng.china.xiamen"
5810,5810,2020,10,Science advances,Self-standing and flexible covalent organic framework (COF) membranes for molecular separation,"jiangtao.liu.singapore.singapore,dieling.zhao.singapore.singapore,kangjia.lu.singapore.singapore,jie.gao.singapore.singapore,taishung.chung.singapore.singapore"
5812,5812,2020,10,Science advances,Dole effect as a measurement of the low-latitude hydrological cycle over the past 800 ka,"enqing.huang.china.shanghai,pinxian.wang.china.shanghai,yue.wang.china.shanghai,mi.yan.china.nanjing,jun.tian.china.shanghai,shihan.li.china.shanghai,wentao.ma.china.shanghai"
5813,5813,2020,10,Science advances,Electrically controllable router of interlayer excitons,"yuanda.liu.singapore.singapore,kvin.dini.singapore.singapore,qinghai.tan.singapore.singapore,timothy.liew.singapore.singapore,kostya_s.novoselov.singapore.singapore,weibo.gao.singapore.singapore"
5814,5814,2020,10,Science advances,Coherent Förster resonance energy transfer: A new paradigm for electrically driven quantum dot random lasers,"tienlin.shen.taiwan.taipei,hanwen.hu.taiwan.taipei,weiju.lin.taiwan.taipei,yuming.liao.taiwan.taipei,tzupei.chen.taiwan.taipei,yukuang.liao.taiwan.hsinchu,taiyuan.lin.taiwan.keelung,yangfang.chen.taiwan.taipei"
5817,5817,2020,10,Science translational medicine,"Potential impact of tuberculosis vaccines in China, South Africa, and India","rebecca_c.harris.united_kingdom.london,tom.sumner.united_kingdom.london,gwenan_m.knight.united_kingdom.london,hui.zhang.china.beijing,richard_g.white.united_kingdom.london"
5819,5819,2020,10,Science translational medicine,Immunocytokines are a promising immunotherapeutic approach against glioblastoma,"tobias.weiss.switzerland.zurich,emanuele.puca.switzerland.zurich,manuela.silginer.switzerland.zurich,shila.pazahr.switzerland.zurich,andrea.bink.switzerland.zurich,michael.weller.switzerland.zurich,dario.neri.switzerland.zurich,patrick.roth.switzerland.zurich"
5820,5820,2020,10,Science translational medicine,Inhibition of aquaporin-1 prevents myocardial remodeling by blocking the transmembrane transport of hydrogen peroxide,"virginie.montiel.belgium.brussels,ramona.bella.belgium.brussels,lauriane_y_m.michel.belgium.brussels,hrag.esfahani.belgium.brussels,delphine.de_mulder.belgium.brussels,jeanphilippe.deglasse.belgium.brussels,pak_hin.chow.australia.adelaide,jeanchristophe.jonas.belgium.brussels,patrick.gilon.belgium.brussels,christophe.beauloye.belgium.brussels,luc.bertrand.belgium.brussels,charlotte.farah.belgium.brussels,flavia.dei_zotti.belgium.brussels,huguette.debaix.belgium.brussels,caroline.bouzin.belgium.brussels,davide.brusa.belgium.brussels,sandrine.horman.belgium.brussels,jeanlouis.vanoverschelde.belgium.brussels,olaf.bergmann.germany.dresden,dimitri.gilis.belgium.brussels,marianne.rooman.belgium.brussels,andrea.yool.australia.adelaide,olivier.devuyst.belgium.brussels,jeanluc.balligand.belgium.brussels"
5826,5826,2020,10,Cell metabolism,Obesity Impairs Short-Term and Working Memory through Gut Microbial Metabolism of Aromatic Amino Acids,"mara.arnoriagarodrguez.spain.girona,jordi.maynerisperxachs.spain.madrid,aurelijus.burokas.spain.barcelona,oren.contrerasrodrguez.spain.barcelona,gerard.blasco.spain.girona,cludia.coll.spain.girona,carles.biarns.spain.barcelona,romina.mirandaolivos.spain.barcelona,jssica.latorre.spain.madrid,josmaria.morenonavarrete.spain.girona,anna.castellsnobau.spain.madrid,mnica.sabater.spain.madrid,mara_encarnacin.palomobuitrago.spain.girona,josep.puig.spain.girona,salvador.pedraza.spain.girona,jordi.gich.spain.girona,vicente.prezbrocal.spain.madrid,wifredo.ricart.spain.girona,andrs.moya.spain.valencia,xavier.fernndezreal.switzerland.lausanne,llus.ramitorrent.spain.girona,reinald.pamplona.spain.lleida,joaquim.sol.spain.lleida,mariona.jov.spain.lleida,manuel.porterootin.spain.lleida,rafael.maldonado.spain.barcelona,jos_manuel.fernndezreal.spain.girona"
5828,5828,2020,10,Cell metabolism,Language of a Long-Term Relationship: Bacterial Inositols and the Intestinal Epithelium,"antonella.fazio.germany.kiel,philip.rosenstiel.germany.kiel"
5831,5831,2020,10,Cell metabolism,Quantitative Analysis of the Physiological Contributions of Glucose to the TCA Cycle,"shiyu.liu.usa.durham,ziwei.dai.usa.durham,daniel_e.cooper.usa.durham,david_g.kirsch.usa.durham"
5832,5832,2020,10,Cell metabolism,The Gut Microbiota at the Service of Immunometabolism,"chlo.michaudel.france.paris,harry.sokol.france.paris"
5834,5834,2020,10,Cell metabolism,Warmth Prevents Bone Loss Through the Gut Microbiota,"claire.chevalier.switzerland.geneva,silas.kieser.switzerland.geneva,melis.olakolu.switzerland.geneva,noushin.hadadi.switzerland.geneva,julia.brun.switzerland.geneva,dorothe.rigo.switzerland.geneva,nicolas.surezzamorano.switzerland.geneva,martina.spiljar.switzerland.geneva,salvatore.fabbiano.switzerland.geneva,bjrn.busse.germany.hamburg,julijana.ivanievi.switzerland.lausanne,andrew.macpherson.switzerland.bern,nicolas.bonnet.switzerland.geneva,mirko.trajkovski.switzerland.geneva"
5835,5835,2020,10,Cell metabolism,Glutamine Metabolism Controls Stem Cell Fate Reversibility and Long-Term Maintenance in the Hair Follicle,"christine_s.kim.germany.cologne,xiaolei.ding.germany.cologne,kira.allmeroth.germany.cologne,leah_c.biggs.finland.helsinki,nina.lhoest.germany.cologne,carlos_andrs.chacnmartnez.germany.cologne,christian.edlichmuth.germany.cologne,patrick.giavalisco.germany.cologne,martin_s.denzel.germany.cologne,sabine_a.eming.germany.cologne,sara_a.wickstrm.finland.helsinki"
5837,5837,2020,10,Cell metabolism,"Metformin Is Associated with Higher Incidence of Acidosis, but Not Mortality, in Individuals with COVID-19 and Pre-existing Type 2 Diabetes","xu.cheng.china.wuhan,yemao.liu.china.wuhan,haomiao.li.china.wuhan,xin.zhang.china.wuhan,fang.lei.china.wuhan,juanjuan.qin.china.wuhan,ze.chen.china.wuhan,keqiong.deng.china.wuhan,lijin.lin.china.wuhan,mingming.chen.china.wuhan,xiaohui.song.china.wuhan,meng.xia.china.wuhan,xuewei.huang.china.wuhan,weifang.liu.china.wuhan,jingjing.cai.china.changsha,xiaojing.zhang.china.wuhan,feng.zhou.china.wuhan,peng.zhang.china.wuhan,qingbo.xu.united_kingdom.london,juan.yang.china.wuhan,ping.ye.china.wuhan,xiaodong.huang.china.wuhan,jiahong.xia.china.wuhan,binghong.zhang.china.wuhan,jiao.guo.china.guangzhou,lihua.zhu.china.wuhan,zhibing.lu.china.wuhan,yufeng.yuan.china.wuhan,xiang.wei.china.wuhan,zhigang.she.china.wuhan,yanxiao.ji.china.wuhan,hongliang.li.china.wuhan"
5838,5838,2020,10,Cell metabolism,The Role of HIF in Immunity and Inflammation,"anne_f.mcgettrick.ireland.dublin,luke_a_j.oneill.ireland.dublin"
5839,5839,2020,10,Cell metabolism,Triose Kinase Controls the Lipogenic Potential of Fructose and Dietary Tolerance,"lei.liu.china.beijing,tian.li.china.beijing,yilie.liao.china.beijing,yalong.wang.china.beijing,yang.gao.china.shanghai,haikun.hu.china.beijing,haipeng.huang.china.beijing,fang.wu.china.beijing,yeguang.chen.china.beijing,shuhua.xu.china.shanghai,suneng.fu.china.beijing"
5840,5840,2020,10,Cell metabolism,Quantitative Fluxomics of Circulating Metabolites,"alexis_j.cowan.usa.washington,xianfeng.zeng.usa.washington,lifeng.yang.usa.washington,tara.teslaa.usa.washington,xiaoxuan.li.usa.washington,caroline.bartman.usa.washington,zhaoyue.zhang.usa.washington,cholsoon.jang.usa.washington,lin.wang.usa.washington,wenyun.lu.usa.washington,joshua_d.rabinowitz.usa.washington"
5841,5841,2020,10,Cell metabolism,Microbial Imidazole Propionate Affects Responses to Metformin through p38γ-Dependent Inhibitory AMPK Phosphorylation,"ara.koh.sweden.gothenburg,louise.mannersholm.sweden.gothenburg,naoh.yunn.south_korea.pohang,peter_m.nilsson.sweden.malmo,sung_ho.ryu.south_korea.pohang,antonio.molinaro.sweden.gothenburg,rosie.perkins.sweden.gothenburg,j_gustav.smith.sweden.lund,fredrik.bckhed.sweden.gothenburg"
5842,5842,2020,10,Cell metabolism,Mitochondrial Oxidative Damage Underlies Regulatory T Cell Defects in Autoimmunity,"themis.alissafi.greece.athens,lydia.kalafati.germany.heidelberg,maria.lazari.greece.athens,anastasia.filia.greece.athens,ismini.kloukina.greece.athens,maria.manifava.united_kingdom.cambridge,jonghyung.lim.germany.dresden,vasileia_ismini.alexaki.germany.dresden,nicholas_t.ktistakis.united_kingdom.cambridge,triantafyllos.doskas.greece.athens,george_a.garinis.greece.heraklion,triantafyllos.chavakis.united_kingdom.edinburgh,dimitrios_t.boumpas.greece.athens,panayotis.verginis.germany.dresden"
5844,5844,2020,10,Cell reports,PKCε SUMOylation Is Required for Mediating the Nociceptive Signaling of Inflammatory Pain,"xiangteng.zhao.china.shanghai,bianbian.xia.china.shanghai,jinke.cheng.china.shanghai,yong.li.china.shanghai"
5845,5845,2020,10,Cell reports,The mTORC1/S6K/PDCD4/eIF4A Axis Determines Outcome of Mitotic Arrest,"mohamed.moustafakamal.canada.montreal,thomas_j.kucharski.canada.montreal,wissal.elassaad.canada.montreal,yazan_m.abbas.canada.montreal,bhushan.nagar.canada.montreal,jerry.pelletier.canada.montreal,ivan.topisirovic.canada.montreal,jose_g.teodoro.canada.montreal"
5847,5847,2020,10,Cell reports,Endoderm-Derived Myeloid-like Metaphocytes in Zebrafish Gill Mediate Soluble Antigen-Induced Immunity,"xi.lin.china.kowloon,qiuxia.zhou.china.kowloon,guanzhen.lin.china.kowloon,changlong.zhao.china.kowloon,zilong.wen.china.shenzhen"
5848,5848,2020,10,Cell reports,Sphingomyelinase Disables Inactivation in Endogenous PIEZO1 Channels,"jian.shi.united_kingdom.leeds,adam_j.hyman.united_kingdom.leeds,dario.de_vecchis.united_kingdom.leeds,jiehan.chong.united_kingdom.leeds,laeticia.lichtenstein.united_kingdom.leeds,t_simon.futers.united_kingdom.leeds,myriam.rouahi.france.toulouse,anne_negre.salvayre.france.toulouse,nathalie.auge.france.toulouse,antreas_c.kalli.united_kingdom.leeds,david_j.beech.united_kingdom.leeds"
5850,5850,2020,10,Cell reports,Temporal Proteomic Analysis of Herpes Simplex Virus 1 Infection Reveals Cell-Surface Remodeling via pUL56-Mediated GOPC Degradation,"timothy_k.soh.united_kingdom.cambridge,colin_t_r.davies.united_kingdom.cambridge,julia.muenzner.united_kingdom.cambridge,leah_m.hunter.united_kingdom.cambridge,henry_g.barrow.united_kingdom.cambridge,viv.connor.united_kingdom.cambridge,clment_r.bouton.united_kingdom.cambridge,cameron.smith.united_kingdom.cambridge,edward.emmott.united_kingdom.cambridge,robin.antrobus.united_kingdom.cambridge,stephen_c.graham.united_kingdom.cambridge,michael_p.weekes.united_kingdom.cambridge,colin_m.crump.united_kingdom.cambridge"
5852,5852,2020,10,Cell reports,cAMP-Dependent Co-stabilization of Axonal Arbors from Adjacent Developing Neurons,"alice.louail.france.paris,martijn_c.sierksma.france.paris,antoine.chaffiol.france.paris,sarah.baudet.france.paris,ahlem.assali.france.paris,sandrine.couvet.france.paris,melissa.nedjam.france.paris,fiona.roche.france.paris,yvrick.zagar.france.paris,jens.duebel.france.paris,xavier.nicol.france.paris"
5854,5854,2020,10,Cell reports,Genetic and Microbial Associations to Plasma and Fecal Bile Acids in Obesity Relate to Plasma Lipids and Liver Fat Content,"lianmin.chen.netherlands.groningen,inge_c_l.van_den_munckhof.netherlands.nijmegen,kiki.schraa.netherlands.nijmegen,rob.ter_horst.netherlands.nijmegen,martijn.koehorst.netherlands.groningen,martijn.van_faassen.netherlands.groningen,claude.van_der_ley.netherlands.groningen,marwah.doestzada.netherlands.groningen,daria_v.zhernakova.russia.petersburg,alexander.kurilshikov.netherlands.groningen,vincent_w.bloks.netherlands.groningen,albert_k.groen.netherlands.amsterdam,niels_p.riksen.netherlands.nijmegen,joost_h_w.rutten.netherlands.nijmegen,cisca.wijmenga.netherlands.groningen,alexandra.zhernakova.netherlands.groningen,mihai_g.netea.romania.craiova,jingyuan.fu.netherlands.groningen,folkert.kuipers.netherlands.groningen"
5857,5857,2020,10,Cell reports,Brown Adipose Expansion and Remission of Glycemic Dysfunction in Obese SM/J Mice,"caryn.carson.usa.south,juan_f.maciasvelasco.usa.south,subhadra.gunawardana.usa.south,mario_a.miranda.usa.south,sakura.oyama.usa.south,celine_l.st_pierre.usa.south,heather.schmidt.usa.south,jessica_p.wayhart.usa.south,heather_a.lawson.usa.south"
5859,5859,2020,10,Cell reports,Cystatin C Plays a Sex-Dependent Detrimental Role in Experimental Autoimmune Encephalomyelitis,"vahid.hoghooghi.canada.calgary,alexandra_l.palmer.canada.calgary,ariana.frederick.canada.calgary,yulan.jiang.canada.calgary,jessica_e.merkens.canada.calgary,anjali.balakrishnan.canada.toronto,trisha_m.finlay.canada.calgary,anders.grubb.sweden.lund,paul.gordon.canada.calgary,frank_r.jirik.canada.calgary,minh_dang.nguyen.canada.calgary,carol.schuurmans.canada.toronto,frank.visser.canada.calgary,shannon_e.dunn.canada.toronto,shalina_s.ousman.canada.calgary"
5860,5860,2020,10,Cell reports,Interferon-λ Enhances the Differentiation of Naive B Cells into Plasmablasts via the mTORC1 Pathway,"mohammedyaseen.syedbasha.switzerland.basel,ferdinando.bonfiglio.switzerland.basel,janina.linnik.switzerland.basel,claudia.stuehler.switzerland.basel,daniel.wthrich.switzerland.basel,adrian.egli.switzerland.basel"
5865,5865,2020,10,Cell reports,Hyperactivity of Innate Immunity Triggers Pain via TLR2-IL-33-Mediated Neuroimmune Crosstalk,"junting.huang.canada.calgary,maria_a.gandini.canada.calgary,lina.chen.canada.calgary,said.mdahoma.canada.calgary,patrick_l.stemkowski.canada.calgary,hyunjae.chung.canada.calgary,daniel_a.muruve.canada.calgary,gerald_w.zamponi.canada.calgary"
5869,5869,2020,10,Nature communications,Adaptation and selection shape clonal evolution of tumors during residual disease and recurrence,"andrea.walens.usa.durham,jiaxing.lin.usa.durham,jeffrey_s.damrauer.usa.durham,brock.mckinney.usa.durham,ryan.lupo.usa.durham,rachel.newcomb.usa.durham,douglas_b.fox.usa.durham,nathaniel_w.mabe.usa.durham,jeremy.gresham.usa.durham,zhecheng.sheng.usa.durham,alexander_b.sibley.usa.durham,kouros.owzar.usa.durham,james_v.alvarez.usa.durham"
5875,5875,2020,10,Nature communications,Authentic self-expression on social media is associated with greater subjective well-being,"erica_r.bailey.usa.newyork,sandra_c.matz.usa.newyork,sheena_s.iyengar.usa.newyork"
