,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
22841,22841,2020,1,PLoS genetics,"Chromatin accessibility established by Pou5f3, Sox19b and Nanog primes genes for activity during zebrafish genome activation","mt.plfy.germany.dresden,gunnar.schulze.norway.bergen,eivind.valen.norway.bergen,nadine_l.vastenhouw.germany.dresden"
22842,22842,2020,1,PLoS medicine,Projected costs of single-payer healthcare financing in the United States: A systematic review of economic analyses,"christopher.cai.usa.california,jackson.runte.usa.california,isabel.ostrer.usa.california,kacey.berry.usa.california,ninez.ponce.usa.california,michael.rodriguez.usa.california,stefano.bertozzi.usa.california,justin_s.white.usa.california,james_g.kahn.usa.california"
22843,22843,2020,1,PLoS neglected tropical diseases,"Madurella real-time PCR, a novel approach for eumycetoma diagnosis","amir.arastehfar.netherlands.utrecht,wilson.lim.netherlands.rotterdam,farnaz.daneshnia.netherlands.utrecht,wendy_w_j.van_de_sande.netherlands.rotterdam,marie.desnosollivier.france.paris,gerrit_s.de_hoog.netherlands.utrecht,teun.boekhout.netherlands.utrecht,sarah_a.ahmed.netherlands.utrecht"
22846,22846,2020,1,Science advances,Microglia response following acute demyelination is heterogeneous and limits infiltrating macrophage dispersion,"jason_r.plemel.canada.calgary,jo_anne.stratton.canada.calgary,nathan_j.michaels.canada.calgary,khalil_s.rawji.canada.calgary,eric.zhang.canada.calgary,sarthak.sinha.canada.calgary,charbel_s.baaklini.canada.edmonton,yifei.dong.canada.calgary,madelene.ho.canada.edmonton,kevin.thorburn.canada.edmonton,timothy_n.friedman.canada.edmonton,sana.jawad.canada.calgary,claudia.silva.canada.calgary,andrew_v.caprariello.canada.calgary,vahid.hoghooghi.canada.calgary,julie.yue.canada.edmonton,arzina.jaffer.canada.calgary,kelly.lee.canada.edmonton,bradley_j.kerr.canada.edmonton,raj.midha.canada.calgary,peter_k.stys.canada.calgary,jeff.biernaskie.canada.calgary,v_wee.yong.canada.calgary"
22848,22848,2020,1,Science advances,Antibiotic production in <i>Streptomyces</i> is organized by a division of labor through terminal genomic differentiation,"zheren.zhang.netherlands.leiden,chao.du.netherlands.leiden,frdrique.de_barsy.netherlands.leiden,michael.liem.netherlands.leiden,apostolos.liakopoulos.netherlands.leiden,gilles_p.van_wezel.netherlands.leiden,young_h.choi.netherlands.leiden,dennis.claessen.netherlands.leiden,daniel_e.rozen.netherlands.leiden"
22853,22853,2020,1,Science advances,Structure-guided discovery of a single-domain antibody agonist against human apelin receptor,"yanbin.ma.china.shanghai,yao.ding.china.shanghai,xianqiang.song.china.shanghai,xiaochuan.ma.china.shanghai,xun.li.china.shanghai,ning.zhang.china.shanghai,yunpeng.song.china.shanghai,yaping.sun.china.shanghai,wenge.zhong.china.shanghai,liaoyuan_a.hu.china.shanghai,yingli.ma.china.shanghai,meiyun.zhang.china.shanghai"
22856,22856,2020,1,Science advances,Highly efficient and tumor-selective nanoparticles for dual-targeted immunogene therapy against cancer,"kuanwei.huang.taiwan.hsinchu,fufei.hsu.taiwan.taipei,jiantai_timothy.qiu.taiwan.taoyuan,guannjen.chern.taiwan.hsinchu,yian.lee.taiwan.hsinchu,chihchun.chang.taiwan.hsinchu,yuting.huang.taiwan.miaoli,yunchieh.sung.taiwan.hsinchu,chengchin.chiang.taiwan.hsinchu,ruilin.huang.taiwan.hsinchu,chuchi.lin.taiwan.taoyuan,trinh_kieu.dinh.taiwan.hsinchu,hsichien.huang.taiwan.hsinchu,yuchuan.shih.taiwan.hsinchu,donia.alson.taiwan.taoyuan,chunyen.lin.taiwan.taoyuan,yungchang.lin.taiwan.taoyuan,pochiao.chang.taiwan.taoyuan,shuyi.lin.taiwan.miaoli,yunching.chen.taiwan.hsinchu"
22858,22858,2020,1,Science advances,"Triangular correlation (TrC) between cancer aggressiveness, cell uptake capability, and cell deformability","yifat.brillkarniely.israel.jerusalem,dvir.dror.israel.jerusalem,tal.duanisassaf.israel.jerusalem,yoel.goldstein.israel.jerusalem,ouri.schwob.israel.jerusalem,talya.millo.israel.jerusalem,natalie.orehov.israel.jerusalem,tal.stern.israel.jerusalem,mohammad.jaber.israel.jerusalem,netanel.loyfer.israel.jerusalem,margarita.voskartzi.israel.jerusalem,hadar.benyamini.israel.jerusalem,tommy.kaplan.israel.jerusalem,yosef.buganim.israel.jerusalem,meital.reches.israel.jerusalem,ofra.benny.israel.jerusalem"
22859,22859,2020,1,Science translational medicine,Stromal cell protein kinase C-β inhibition enhances chemosensitivity in B cell malignancies and overcomes drug resistance,"eugene.park.united_kingdom.cambridge,jingyu.chen.united_kingdom.cambridge,andrew.moore.united_kingdom.cambridge,maurizio.mangolini.united_kingdom.cambridge,antonella.santoro.united_kingdom.cambridge,veronika.ecker.germany.munich,maike.buchner.germany.munich,james_c.williamson.united_kingdom.cambridge,paul_j.lehner.united_kingdom.cambridge,luca.gasparoli.united_kingdom.london,owen.williams.united_kingdom.london,johannes.bloehdorn.germany.ulm,stephan.stilgenbauer.germany.ulm,michael.leitges.canada.newfoundland,alexander.egle.austria.salzburg,ingo.ringshausen.united_kingdom.cambridge"
22860,22860,2020,1,Science translational medicine,Intratumoral expression of IL-7 and IL-12 using an oncolytic virus increases systemic sensitivity to immune checkpoint blockade,"shinsuke.nakao.japan.tsukuba,yukinori.arai.japan.tsukuba,mamoru.tasaki.japan.tsukuba,midori.yamashita.japan.tsukuba,ryuji.murakami.japan.tsukuba,tatsuya.kawase.japan.tsukuba,nobuaki.amino.japan.tsukuba,motomu.nakatake.japan.yonago,hajime.kurosaki.japan.yonago,masamichi.mori.japan.tsukuba,masahiro.takeuchi.japan.tsukuba,takafumi.nakamura.japan.yonago"
22861,22861,2020,1,Science translational medicine,β-amyloid redirects norepinephrine signaling to activate the pathogenic GSK3β/tau cascade,"fang.zhang.usa.birmingham,mary.gannon.usa.birmingham,yunjia.chen.usa.birmingham,shun.yan.usa.birmingham,sixue.zhang.usa.birmingham,wendy.feng.usa.birmingham,jiahui.tao.usa.birmingham,bingdong.sha.usa.birmingham,zhenghui.liu.usa.birmingham,takashi.saito.japan.saitama,takaomi.saido.japan.saitama,kai.jiao.usa.birmingham,erik_d.roberson.usa.birmingham,qin.wang.usa.birmingham"
22862,22862,2020,1,Science translational medicine,"Engraftment of rare, pathogenic donor hematopoietic mutations in unrelated hematopoietic stem cell transplantation","wing_hing.wong.usa.south,sima.bhatt.usa.south,kathryn.trinkaus.usa.south,iskra.pusic.usa.south,kevin.elliott.usa.south,nitin.mahajan.usa.south,fei.wan.usa.south,dennis_l.confer.usa.north,john.dipersio.usa.south,jennifer.sees.usa.north,amelia.bystry.usa.south,jamie_r.blundell.united_kingdom.cambridge,bronwen_e.shaw.usa.west,todd_e.druley.usa.south"
22865,22865,2020,1,Cell reports,Heat Shock Factor 2 Protects against Proteotoxicity by Maintaining Cell-Cell Adhesion,"jenny.joutsen.finland.turku,alejandro_jose.da_silva.finland.turku,jens_christian.luoto.finland.turku,marek_andrzej.budzynski.finland.turku,anna_serafia.nylund.finland.turku,aurelie.de_thonel.france.paris,jeanpaul.concordet.france.paris,valrie.mezger.france.paris,dlara.sabrandjoneidi.france.paris,eva.henriksson.finland.turku,lea.sistonen.finland.turku"
22869,22869,2020,1,Cell reports,Mouse Ovarian Cancer Models Recapitulate the Human Tumor Microenvironment and Patient Response to Treatment,"eleni.maniati.united_kingdom.london,chiara.berlato.united_kingdom.london,ganga.gopinathan.united_kingdom.london,owen.heath.united_kingdom.london,panoraia.kotantaki.united_kingdom.london,anissa.lakhani.united_kingdom.london,jacqueline.mcdermott.united_kingdom.london,colin.pegrum.united_kingdom.london,robin_m.delainesmith.united_kingdom.london,oliver_m_t.pearce.united_kingdom.london,priyanka.hirani.united_kingdom.london,joash_d.joy.united_kingdom.london,ruth.perets.israel.haifa,owen_j.sansom.united_kingdom.glasgow,peter.bailey.germany.erlangen,frances_r.balkwill.united_kingdom.london"
22871,22871,2020,1,Cell reports,FBXW7 Confers Radiation Survival by Targeting p53 for Degradation,"danrui.cui.china.hangzhou,xiufang.xiong.china.hangzhou,jianfeng.shu.china.hangzhou,xiaoqing.dai.china.hangzhou,yongchao.zhao.china.hangzhou"
22872,22872,2020,1,Cell reports,Cancer-Specific Loss of p53 Leads to a Modulation of Myeloid and T Cell Responses,"julianna.blagih.united_kingdom.london,fabio.zani.united_kingdom.london,probir.chakravarty.united_kingdom.london,marc.hennequart.united_kingdom.london,steven.pilley.united_kingdom.london,sebastijan.hobor.united_kingdom.london,andreas_k.hock.united_kingdom.cambridge,eva.gronroos.united_kingdom.london,ming.yang.united_kingdom.london,iain.mcneish.united_kingdom.london,charles.swanton.united_kingdom.london,karen_h.vousden.united_kingdom.london"
22875,22875,2020,1,Cell reports,Parallel Channels for Motion Feature Extraction in the Pretectum and Tectum of Larval Zebrafish,"kun.wang.germany.university,julian.hinz.germany.university,yue.zhang.germany.university,tod_r.thiele.canada.toronto"
22878,22878,2020,1,Cell reports,Intersectin-Mediated Clearance of SNARE Complexes Is Required for Fast Neurotransmission,"maria.jpel.germany.berlin,fabian.gerth.germany.berlin,takeshi.sakaba.japan.kyoto,jelena.bacetic.germany.berlin,seongjoo.koo.germany.berlin,tanja.maritzen.germany.berlin,christian.freund.germany.berlin,volker.haucke.germany.berlin"
22879,22879,2020,1,Cell reports,"Specific Ion Channels Control Sensory Gain, Sensitivity, and Kinetics in a Tonic Thermonociceptor","gabriella.saro.switzerland.fribourg,andreistefan.lia.switzerland.fribourg,saurabh.thapliyal.switzerland.fribourg,filipe.marques.switzerland.fribourg,karl_emanuel.busch.united_kingdom.edinburgh,dominique_a.glauser.switzerland.fribourg"
22881,22881,2020,1,Cell reports,Probiotic Bacillus subtilis Protects against α-Synuclein Aggregation in C. elegans,"mara_eugenia.goya.united_kingdom.edinburgh,feng.xue.united_kingdom.edinburgh,cristina.sampedrotorresquevedo.united_kingdom.edinburgh,lourdes.riquelmedominguez.united_kingdom.edinburgh,andrs.romanowski.united_kingdom.edinburgh,jack.brydon.united_kingdom.edinburgh,kathryn_l.ball.united_kingdom.edinburgh,maria.doitsidou.united_kingdom.edinburgh"
22885,22885,2020,1,Cell reports,Niemann-Pick C1 Heterogeneity of Bat Cells Controls Filovirus Tropism,"yoshihiro.takadate.japan.sapporo,tatsunari.kondoh.japan.sapporo,manabu.igarashi.japan.sapporo,junki.maruyama.japan.sapporo,rashid.manzoor.japan.sapporo,masahiro.kajihara.japan.sapporo,wakako.furuyama.usa.hamilton,masahiro.sato.japan.sapporo,hiroko.miyamoto.japan.sapporo,reiko.yoshida.japan.sapporo,heinz.feldmann.usa.hamilton,andrea.marzi.usa.hamilton"
22886,22886,2020,1,Cell reports,CBFβ-SMMHC Affects Genome-wide Polycomb Repressive Complex 1 Activity in Acute Myeloid Leukemia,"galle.cordonnier.france.paris,amit.mandoli.netherlands.nijmegen,nicolas.cagnard.france.paris,guillaume.hypolite.france.paris,ludovic.lhermitte.france.paris,els.verhoeyen.france.nice,vahid.asnafi.france.paris,niall.dillon.united_kingdom.london,elizabeth.macintyre.france.paris,joost_h_a.martens.netherlands.nijmegen,jonathan.bond.ireland.dublin"
22888,22888,2020,1,Nature communications,Coordination assembly of 2D ordered organic metal chalcogenides with widely tunable electronic band gaps,"yanzhou.li.china.fuzhou,xiaoming.jiang.china.fuzhou,zhihua.fu.china.fuzhou,qingqing.huang.china.fuzhou,guane.wang.china.fuzhou,weihua.deng.china.fuzhou,chen.wang.china.suzhou,zhenzhu.li.china.suzhou,wanjian.yin.china.suzhou,gang.xu.china.fuzhou"
22889,22889,2020,1,Nature communications,Metabolic engineering of Escherichia coli for shikimate pathway derivative production from glucose-xylose co-substrate,"ryosuke.fujiwara.japan.kobe,shuhei.noda.japan.yokohama,tsutomu.tanaka.japan.kobe,akihiko.kondo.japan.yokohama"
22890,22890,2020,1,Nature communications,Efficient lateral-structure perovskite single crystal solar cells with high operational stability,"yilong.song.china.changchun,weihui.bi.china.changchun,anran.wang.china.changchun,xiaoting.liu.china.changchun,yifei.kang.china.changchun,qingfeng.dong.china.changchun"
22893,22893,2020,1,Nature communications,Digitally virtualized atoms for acoustic metamaterials,"choonlae.cho.china.hongkong,xinhua.wen.china.hongkong,namkyoo.park.south_korea.seoul,jensen.li.china.hongkong"
22894,22894,2020,1,Nature communications,STING-dependent paracriny shapes apoptotic priming of breast tumors in response to anti-mitotic treatment,"steven.lohard.france.nantes,nathalie.bourgeois.france.nantes,laurent.maillet.france.nantes,fabien.gautier.france.nantes,aurlie.ftiveau.france.nantes,frdrique.nguyen.france.nantes,cline.vuillier.france.nantes,alison.dumont.france.nantes,agns.moreauaubry.france.nantes,morgane.frapin.france.nantes,laurent.david.france.nantes,mario.campone.france.nantes,pascal.jzquel.france.nantes,philippe_p.juin.france.nantes,sophie.barillnion.france.nantes"
22897,22897,2020,1,Nature communications,A bioinspired analogous nerve towards artificial intelligence,"xinqin.liao.singapore.singapore,weitao.song.singapore.singapore,xiangyu.zhang.singapore.singapore,chaoqun.yan.china.beijing,tianliang.li.singapore.singapore,hongliang.ren.singapore.singapore,cunzhi.liu.china.beijing,yongtian.wang.china.beijing,yuanjin.zheng.singapore.singapore"
22900,22900,2020,1,Nature communications,Integrated single cell analysis of blood and cerebrospinal fluid leukocytes in multiple sclerosis,"david.schafflick.germany.munster,maike.hartlehnert.germany.munster,andreas.schultemecklenbeck.germany.munster,tobias.lautwein.germany.munster,jolien.wolbert.germany.munster,michael.heming.germany.munster,sven_g.meuth.germany.munster,tanja.kuhlmann.germany.munster,catharina_c.gross.germany.munster,heinz.wiendl.germany.munster,gerd.meyer_zu_horste.germany.munster"
22901,22901,2020,1,Nature communications,Sensitive detection of a bacterial pathogen using allosteric probe-initiated catalysis and CRISPR-Cas13a amplification reaction,"jinjin.shen.china.guangzhou,xiaoming.zhou.china.guangzhou,yuanyue.shan.china.guangzhou,huahua.yue.china.guangzhou,ru.huang.china.guangzhou,jiaming.hu.china.guangzhou,da.xing.china.guangzhou"
22904,22904,2020,1,Nature communications,"Rare copy number variants in over 100,000 European ancestry subjects reveal multiple disease associations","yun_rose.li.usa.pennsylvania,joseph_t.glessner.usa.pennsylvania,bradley_p.coe.usa.washington,jin.li.usa.pennsylvania,maede.mohebnasab.usa.pennsylvania,xiao.chang.usa.pennsylvania,john.connolly.usa.pennsylvania,charlly.kao.usa.pennsylvania,zhi.wei.usa.newjersey,jonathan.bradfield.usa.pennsylvania,cecilia.kim.usa.pennsylvania,cuiping.hou.usa.pennsylvania,munir.khan.usa.pennsylvania,frank.mentch.usa.pennsylvania,haijun.qiu.usa.pennsylvania,marina.bakay.usa.pennsylvania,christopher.cardinale.usa.pennsylvania,maria.lemma.usa.pennsylvania,debra.abrams.usa.pennsylvania,andrew.bridglalljhingoor.usa.pennsylvania,meckenzie.behr.usa.pennsylvania,shanell.harrison.usa.pennsylvania,george.otieno.usa.pennsylvania,alexandria.thomas.usa.pennsylvania,fengxiang.wang.usa.pennsylvania,rosetta.chiavacci.usa.pennsylvania,lawrence.wu.usa.pennsylvania,dexter.hadley.usa.california,elizabeth.goldmuntz.usa.pennsylvania,josephine.elia.usa.pennsylvania,john.maris.usa.pennsylvania,robert.grundmeier.usa.pennsylvania,marcella.devoto.usa.pennsylvania,brendan.keating.usa.pennsylvania,michael.march.usa.pennsylvania,renata.pellagrino.usa.pennsylvania,struan_f_a.grant.usa.pennsylvania,patrick_m_a.sleiman.usa.pennsylvania,mingyao.li.usa.pennsylvania,evan_e.eichler.usa.washington,hakon.hakonarson.usa.pennsylvania"
22905,22905,2020,1,Nature communications,"Control of locomotor speed, arousal, and hippocampal theta rhythms by the nucleus incertus","lihui.lu.china.beijing,yuqi.ren.china.beijing,tao.yu.china.beijing,zhixiang.liu.china.beijing,sice.wang.china.beijing,lubin.tan.china.beijing,jiawei.zeng.china.beijing,qiru.feng.china.beijing,rui.lin.china.beijing,yang.liu.china.beijing,qingchun.guo.china.beijing,minmin.luo.china.beijing"
22906,22906,2020,1,Nature communications,Cysteine-encoded chirality evolution in plasmonic rhombic dodecahedral gold nanoparticles,"hyeeun.lee.south_korea.seoul,ryeong_myeong.kim.south_korea.seoul,hyoyong.ahn.south_korea.seoul,yoon_young.lee.south_korea.seoul,gi_hyun.byun.south_korea.seoul,sang_won.im.south_korea.seoul,jungho.mun.south_korea.pohang,junsuk.rho.south_korea.pohang,ki_tae.nam.south_korea.seoul"
22907,22907,2020,1,Nature communications,A mosquito salivary protein promotes flavivirus transmission by activation of autophagy,"peng.sun.china.beijing,kaixiao.nie.china.beijing,yibin.zhu.china.beijing,yang.liu.china.beijing,pa.wu.china.beijing,ziwen.liu.china.beijing,senyan.du.china.beijing,huahao.fan.china.beijing,chunhong.chen.taiwan.miaoli,renli.zhang.china.shenzhen,penghua.wang.usa.connecticut,gong.cheng.china.beijing"
22908,22908,2020,1,Nature communications,Bright ligand-activatable fluorescent protein for high-quality multicolor live-cell super-resolution microscopy,"jiwoong.kwon.south_korea.seoul,jongseok.park.south_korea.ulsan,minsu.kang.south_korea.seoul,soobin.choi.south_korea.yongin,jumi.park.south_korea.ulsan,gyeong_tae.kim.south_korea.ulsan,changwook.lee.south_korea.ulsan,sangwon.cha.south_korea.yongin,hyunwoo.rhee.south_korea.ulsan,sanghee.shim.south_korea.seoul"
22909,22909,2020,1,Nature communications,Synaptic density marker SV2A is reduced in schizophrenia patients and unaffected by antipsychotics in rats,"ellis_chika.onwordi.united_kingdom.london,els_f.halff.united_kingdom.london,thomas.whitehurst.united_kingdom.london,ayla.mansur.united_kingdom.london,mariecaroline.cotel.united_kingdom.london,hannah.creeney.united_kingdom.london,maria.rogdaki.united_kingdom.london,ekaterina.shatalina.united_kingdom.london,tiago.reis_marques.united_kingdom.london,roger_n.gunn.united_kingdom.london,sridhar.natesan.united_kingdom.london,anthony_c.vernon.united_kingdom.london,oliver_d.howes.united_kingdom.london"
22910,22910,2020,1,Nature communications,Propagation dynamics of spin excitations along skyrmion strings,"s.seki.japan.tokyo,m.garst.germany.dresden,r.takagi.japan.tokyo,n_d.khanh.japan.wako,y.okamura.japan.tokyo,k.kondou.japan.wako,f.kagawa.japan.tokyo,y.otani.japan.wako,y.tokura.japan.tokyo"
22911,22911,2020,1,Nature communications,Author Correction: Direct imaging of structural disordering and heterogeneous dynamics of fullerene molecular liquid,"jeongheon.choe.south_korea.seoul,yangjin.lee.south_korea.seoul,jungwon.park.south_korea.seoul,yunho.kim.south_korea.ulsan,chae_un.kim.south_korea.ulsan,kwanpyo.kim.south_korea.seoul"
22913,22913,2020,1,Nature communications,Conservation must capitalise on climate's moment,"charlie_j.gardner.united_kingdom.canterbury,matthew_j.struebig.united_kingdom.canterbury,zoe_g.davies.united_kingdom.canterbury"
22914,22914,2020,1,Nature communications,Dorsal root ganglion macrophages contribute to both the initiation and persistence of neuropathic pain,"xiaobing.yu.usa.california,hongju.liu.usa.california,katherine_a.hamel.usa.california,maelig_g.morvan.usa.california,stephen.yu.usa.california,jacqueline.leff.usa.california,zhonghui.guan.usa.california,joao_m.braz.usa.california,allan_i.basbaum.usa.california"
22916,22916,2020,1,Nature communications,Polycyclic aromatic hydrocarbon formation chemistry in a plasma jet revealed by IR-UV action spectroscopy,"alexander_k.lemmens.netherlands.nijmegen,danil_b.rap.netherlands.nijmegen,johannes_m_m.thunnissen.netherlands.nijmegen,bryan.willemsen.netherlands.nijmegen,anouk_m.rijs.netherlands.nijmegen"
22918,22918,2020,1,Nature communications,Enhanced JunD/RSK3 signalling due to loss of BRD4/FOXD3/miR-548d-3p axis determines BET inhibition resistance,"fang.tai.china.guangzhou,kunxiang.gong.china.guangzhou,kai.song.china.guangzhou,yanling.he.china.guangzhou,jian.shi.china.guangzhou"
22919,22919,2020,1,Nature communications,Attenuation of TCR-induced transcription by Bach2 controls regulatory T cell differentiation and homeostasis,"tom.sidwell.australia.melbourne,yang.liao.australia.melbourne,alexandra_l.garnham.australia.melbourne,ajithkumar.vasanthakumar.australia.melbourne,renee.gloury.australia.melbourne,jonas.blume.australia.melbourne,peggy_p.teh.australia.melbourne,david.chisanga.australia.melbourne,christoph.thelemann.australia.melbourne,fabian.de_labastida_rivera.australia.brisbane,christian_r.engwerda.australia.brisbane,lynn.corcoran.australia.melbourne,kohei.kometani.japan.kanagawa,tomohiro.kurosaki.japan.kanagawa,gordon_k.smyth.australia.melbourne,wei.shi.australia.melbourne,axel.kallies.australia.melbourne"
22920,22920,2020,1,Nature communications,Phase separation of TPX2 enhances and spatially coordinates microtubule nucleation,"matthew_r.king.usa.newjersey,sabine.petry.usa.newjersey"
22921,22921,2020,1,PLoS biology,Increased expression of schizophrenia-associated gene C4 leads to hypoconnectivity of prefrontal cortex and reduced social interaction,"ashley_l.comer.usa.massachusetts,tushare.jinadasa.usa.massachusetts,rhushikesh_a.phadke.usa.massachusetts,lisa_n.kretsge.usa.massachusetts,thanh_p_h.nguyen.usa.massachusetts,jungjoon.lee.usa.massachusetts,elena_r.newmark.usa.massachusetts,frances_s.hausmann.usa.massachusetts,saraann.rosenthal.united_kingdom.newlondon,kevin.liu_kot.usa.massachusetts,yenyu.liu.usa.massachusetts,william_w.yen.usa.massachusetts,borislav.dejanovic.usa.massachusetts,alberto.cruzmartn.usa.massachusetts"
22922,22922,2020,1,PLoS biology,12-h clock regulation of genetic information flow by XBP1s,"heather.ballance.usa.pennsylvania,huan.meng.usa.texas,naomi.gonzalez.usa.texas,sammoon.kim.usa.pennsylvania,leymaan.abdurehman.usa.pennsylvania,brian.york.usa.texas,xi.chen.usa.texas,clifford_c.dacso.usa.texas,colleen_a.mcclung.usa.pennsylvania,bert_w.omalley.usa.texas,silvia.liu.usa.pennsylvania,bokai.zhu.usa.pennsylvania"
22925,22925,2020,1,Nature communications,The ETFL formulation allows multi-omics integration in thermodynamics-compliant metabolism and expression models,"pierre.salvy.switzerland.lausanne,vassily.hatzimanikatis.switzerland.lausanne"
22926,22926,2020,1,Nature communications,Acidity enhancement through synergy of penta- and tetra-coordinated aluminum species in amorphous silica networks,"zichun.wang.australia.sydney,tong.li.germany.bochum,yijiao.jiang.australia.sydney,olivier.lafon.france.lille,zongwen.liu.australia.sydney,julien.trbosc.france.lille,alfons.baiker.switzerland.zurich,jeanpaul.amoureux.france.lille,jun.huang.australia.sydney"
22927,22927,2020,1,Nature communications,Direct asymmetric N-propargylation of indoles and carbazoles catalyzed by lithium SPINOL phosphate,"yingcheng.wang.china.kunming,sheng.wang.china.kunming,wenyu.shan.china.kunming,zhihui.shao.china.kunming"
22930,22930,2020,1,Nature communications,Structural basis for the adaptation and function of chlorophyll f in photosystem I,"koji.kato.japan.okayama,toshiyuki.shinoda.japan.tokyo,ryo.nagao.japan.okayama,seiji.akimoto.japan.kobe,takehiro.suzuki.japan.wako,naoshi.dohmae.japan.wako,min.chen.australia.sydney,suleyman_i.allakhverdiev.russia.moscow,jianren.shen.japan.okayama,fusamichi.akita.japan.okayama,naoyuki.miyazaki.japan.osaka,tatsuya.tomo.japan.tokyo"
22931,22931,2020,1,Nature communications,Nested helicoids in biological microstructures,"israel.greenfeld.israel.rehovot,israel.kellersztein.israel.rehovot,h_daniel.wagner.israel.rehovot"
22932,22932,2020,1,Nature communications,A set of monomeric near-infrared fluorescent proteins for multicolor imaging across scales,"mikhail_e.matlashov.usa.newyork,daria_m.shcherbakova.usa.newyork,jonatan.alvelid.sweden.stockholm,mikhail.baloban.usa.newyork,francesca.pennacchietti.sweden.stockholm,anton_a.shemetov.usa.newyork,ilaria.testa.sweden.stockholm,vladislav_v.verkhusha.usa.newyork"
22933,22933,2020,1,Nature communications,Publisher Correction: Orthogonal regulation of DNA nanostructure self-assembly and disassembly using antibodies,"simona.ranallo.italy.rome,daniela.sorrentino.italy.rome,francesco.ricci.italy.rome"
22935,22935,2020,1,Nature communications,Assembly and substrate recognition of curli biogenesis system,"zhaofeng.yan.china.beijing,meng.yin.china.beijing,jianan.chen.china.beijing,xueming.li.china.beijing"
22936,22936,2020,1,Nature communications,Spatially and temporally defined lysosomal leakage facilitates mitotic chromosome segregation,"saara.hmlist.denmark.copenhagen,jonathan_lucien.stahl.denmark.copenhagen,elena.favaro.denmark.copenhagen,qing.yang.denmark.copenhagen,bin.liu.denmark.copenhagen,line.christoffersen.denmark.copenhagen,ben.loos.south_africa.stellenbosch,claudia.guasch_bold.denmark.copenhagen,johanna_a.joyce.switzerland.lausanne,thomas.reinheckel.germany.freiburg,marin.barisic.denmark.copenhagen,marja.jttel.denmark.copenhagen"
22937,22937,2020,1,Nature communications,Osteoprotegerin-dependent M cell self-regulation balances gut infection and immunity,"shunsuke.kimura.japan.tokyo,yutaka.nakamura.japan.tokyo,nobuhide.kobayashi.japan.tokyo,katsuyuki.shiroguchi.japan.saitama,mami.mutoh.japan.sapporo,hiromi.takahashiiwanaga.japan.sapporo,takahiro.yamada.japan.tokyo,meri.hisamoto.japan.sapporo,shintaro.sato.japan.osaka,tsuneyasu.kaisho.japan.wakayama,toshihiko.iwanaga.japan.sapporo,koji.hase.japan.tokyo"
22940,22940,2020,1,Nature communications,Feshbach resonances in the F + H<sub>2</sub>O → HF + OH reaction,"xiaoren.zhang.china.dalian,lulu.li.china.dalian,jun.chen.china.xiamen,shu.liu.china.dalian,dong_h.zhang.china.dalian"
22941,22941,2020,1,Nature communications,Programmed magnetic manipulation of vesicles into spatially coded prototissue architectures arrays,"qingchuan.li.china.harbin,shubin.li.china.harbin,xiangxiang.zhang.china.harbin,weili.xu.china.harbin,xiaojun.han.china.harbin"
22944,22944,2020,1,Nature communications,SUMOylation inhibitors synergize with FXR agonists in combating liver fibrosis,"jiyu.zhou.china.nanjing,shuang.cui.china.nanjing,qingxian.he.china.nanjing,yitong.guo.china.nanjing,xiaojie.pan.china.nanjing,pengfei.zhang.china.nanjing,ningning.huang.china.nanjing,chaoliang.ge.china.nanjing,guangji.wang.china.nanjing,hong.wang.china.nanjing,haiping.hao.china.nanjing"
22945,22945,2020,1,Nature communications,Direction and symmetry transition of the vector order parameter in topological superconductors Cu<sub>x</sub>Bi<sub>2</sub>Se<sub>3</sub>,"t.kawai.japan.okayama,c_g.wang.china.beijing,y.kandori.japan.okayama,y.honoki.japan.okayama,k.matano.japan.okayama,t.kambe.japan.okayama,guoqing.zheng.japan.okayama"
22946,22946,2020,1,Nature communications,Resolving kinetic intermediates during the regulated assembly and disassembly of fusion pores,"debasis.das.usa.highland,huan.bao.usa.highland,kevin_c.courtney.usa.highland,lanxi.wu.usa.highland,edwin_r.chapman.usa.highland"
22949,22949,2020,1,PLoS biology,Yap suppresses T-cell function and infiltration in the tumor microenvironment,"eleni.stampouloglou.usa.massachusetts,nan.cheng.usa.massachusetts,anthony.federico.usa.massachusetts,emily.slaby.usa.maryland,stefano.monti.usa.massachusetts,gregory_l.szeto.usa.maryland,xaralabos.varelas.usa.massachusetts"
22951,22951,2020,1,PLoS computational biology,VAMPr: VAriant Mapping and Prediction of antibiotic resistance via explainable features and machine learning,"jiwoong.kim.usa.texas,david_e.greenberg.usa.texas,reed.pifer.usa.texas,guanghua.xiao.usa.texas,samuel_a.shelburne.usa.texas,andrew.koh.usa.texas,yang.xie.usa.texas,xiaowei.zhan.usa.texas"
22952,22952,2020,1,PLoS computational biology,DetEdit: A graphical user interface for annotating and editing events detected in long-term acoustic monitoring data,"alba.solsonaberga.usa.california,kaitlin_e.frasier.usa.california,simone.baumannpickering.usa.california,sean_m.wiggins.usa.california,john_a.hildebrand.usa.california"
