,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13082,13082,2020,6,PLoS pathogens,Ubiquitin activation is essential for schizont maturation in Plasmodium falciparum blood-stage development,"judith_l.green.united_kingdom.london,yang.wu.united_kingdom.london,vesela.encheva.united_kingdom.london,edwin.lasonder.united_kingdom.plymouth,adchara.prommaban.united_kingdom.london,simone.kunzelmann.united_kingdom.london,evangelos.christodoulou.united_kingdom.london,munira.grainger.united_kingdom.london,ngoc.truongvan.germany.wurzburg,sebastian.bothe.germany.wurzburg,vikram.sharma.united_kingdom.plymouth,wei.song.united_kingdom.london,irene.pinzuti.united_kingdom.london,chairat.uthaipibull.thailand.khlongluang,veronique.birault.united_kingdom.london,gordon.langsley.france.paris,hermann.schindelin.germany.wurzburg,benjamin.stieglitz.united_kingdom.london,ambrosius_p.snijders.united_kingdom.london,anthony_a.holder.united_kingdom.london"
13083,13083,2020,6,PLoS pathogens,Biological sex impacts COVID-19 outcomes,"sabra_l.klein.usa.maryland,santosh.dhakal.usa.maryland,rebecca_l.ursin.usa.maryland,sharvari.deshpande.usa.maryland,kathryn.sandberg.usa.washington,franck.mauvaisjarvis.usa.louisiana"
13084,13084,2020,6,PLoS pathogens,Bacterial killing by complement requires direct anchoring of membrane attack complex precursor C5b-7,"dennis_j.doorduijn.netherlands.utrecht,bart_w.bardoel.netherlands.utrecht,dani_a_c.heesterbeek.netherlands.utrecht,maartje.ruyken.netherlands.utrecht,georgina.benn.united_kingdom.london,edward_s.parsons.united_kingdom.london,bart_w.hoogenboom.united_kingdom.london,suzan_h_m.rooijakkers.netherlands.utrecht"
13085,13085,2020,6,Nature communications,Establishing the carrier scattering phase diagram for ZrNiSn-based half-Heusler thermoelectric materials,"qingyong.ren.china.shanghai,chenguang.fu.germany.dresden,qinyi.qiu.china.hangzhou,shengnan.dai.china.shanghai,zheyuan.liu.china.shanghai,takatsugu.masuda.japan.kashiwa,shinichiro.asai.japan.kashiwa,masato.hagihala.japan.ibaraki,sanghyun.lee.japan.ibaraki,shuki.torri.japan.ibaraki,takashi.kamiyama.japan.ibaraki,lunhua.he.china.beijing,claudia.felser.germany.dresden,tiejun.zhu.china.hangzhou,jiong.yang.china.shanghai,jie.ma.china.shanghai"
13087,13087,2020,6,Nature communications,Setting benchmarks for modelling gas-surface interactions using coherent control of rotational orientation states,"yosef.alkoby.united_kingdom.swansea,helen.chadwick.united_kingdom.swansea,oded.godsi.israel.haifa,hamza.labiad.united_kingdom.swansea,matthew.bergin.united_kingdom.swansea,joshua_t.cantin.united_kingdom.swansea,ilya.litvin.israel.haifa,tsofar.maniv.israel.haifa,gil.alexandrowicz.united_kingdom.swansea"
13090,13090,2020,6,Nature communications,MeCP2 regulates gene expression through recognition of H3K27me3,"wooje.lee.south_korea.gwangju,jeeho.kim.south_korea.gwangju,jungmi.yun.south_korea.gwangju,takbum.ohn.south_korea.gwangju"
13091,13091,2020,6,Nature communications,Talin dissociates from RIAM and associates to vinculin sequentially in response to the actomyosin force,"clmence.vigouroux.france.yvette,vronique.henriot.france.yvette,christophe.le_clainche.france.yvette"
13092,13092,2020,6,Nature communications,Nonsense-mediated mRNA decay factor UPF1 promotes aggresome formation,"yeonkyoung.park.south_korea.seoul,joori.park.south_korea.seoul,hyun_jung.hwang.south_korea.seoul,byungju.kim.south_korea.pohang,kwon.jeong.south_korea.seoul,jeeyoon.chang.south_korea.seoul,jongbong.lee.south_korea.pohang,yoon_ki.kim.south_korea.seoul"
13094,13094,2020,6,Nature communications,Genome-wide analysis in the mouse embryo reveals the importance of DNA methylation for transcription integrity,"thomas.dahlet.france.strasbourg,andrea.argeso_lleida.france.strasbourg,hala.al_adhami.france.strasbourg,michael.dumas.france.strasbourg,ambre.bender.france.strasbourg,richard_p.ngondo.france.strasbourg,manon.tanguy.france.strasbourg,judith.vallet.france.strasbourg,ghislain.auclair.france.strasbourg,anas_f.bardet.france.strasbourg,michael.weber.france.strasbourg"
13095,13095,2020,6,Nature communications,High flavivirus structural plasticity demonstrated by a non-spherical morphological variant,"seamus_r.morrone.singapore.singapore,valerie_s_y.chew.singapore.singapore,xinni.lim.singapore.singapore,thiamseng.ng.singapore.singapore,victor_a.kostyuchenko.singapore.singapore,shuijun.zhang.singapore.singapore,melissa.wirawan.singapore.singapore,pauling.chew.singapore.singapore,jaime.lee.singapore.singapore,joanne_l.tan.singapore.singapore,jiaqi.wang.singapore.singapore,ter_yong.tan.singapore.singapore,jian.shi.singapore.singapore,gavin.screaton.united_kingdom.oxford,sheemei.lok.singapore.singapore"
13097,13097,2020,6,Nature communications,A missense mutation in the MLKL brace region promotes lethal neonatal inflammation and hematopoietic dysfunction,"joanne_m.hildebrand.australia.vic,maria.kauppi.australia.vic,ian_j.majewski.australia.vic,zikou.liu.australia.vic,sanae.miyake.japan.tokyo,emma_j.petrie.australia.vic,michael_a.silk.australia.melbourne,zhixiu.li.australia.brisbane,maria_c.tanzer.australia.vic,gabriela.brumatti.australia.vic,samuel_n.young.australia.vic,cathrine.hall.australia.vic,sarah_e.garnish.australia.vic,jason.corbin.australia.vic,michael_d.stutz.australia.vic,ladina.di_rago.australia.vic,pradnya.gangatirkar.australia.vic,emma_c.josefsson.australia.vic,kristin.rigbye.australia.vic,holly.anderton.australia.vic,james_a.rickard.australia.vic,anne.tripaydonis.australia.vic,julie.sheridan.australia.vic,thomas_s.scerri.australia.vic,victoria_e.jackson.australia.vic,peter_e.czabotar.australia.vic,jianguo.zhang.australia.vic,leila.varghese.australia.vic,cody_c.allison.australia.vic,marc.pellegrini.australia.vic,gillian_m.tannahill.australia.vic,esme_c.hatchell.australia.vic,tracy_a.willson.australia.vic,dina.stockwell.australia.vic,carolyn_a.de_graaf.australia.vic,janelle.collinge.australia.vic,adrienne.hilton.australia.vic,natasha.silke.australia.vic,sukhdeep_k.spall.australia.vic,diep.chau.australia.vic,vicki.athanasopoulos.australia.canberra,donald.metcalf.australia.vic,ronald_m.laxer.canada.toronto,maria_a.fiatarone_singh.australia.sydney,nicole.vlahovich.australia.bruce,david.hughes.australia.bruce,maria.kozlovskaia.australia.bruce,david_b.ascher.australia.melbourne,klaus.warnatz.germany.freiburg,nils.venhoff.germany.freiburg,jens.thiel.germany.freiburg,christine.biben.australia.vic,stefan.blum.australia.brisbane,michael_s.hildebrand.australia.vic,carola_g.vinuesa.australia.canberra,pamela.mccombe.australia.brisbane,matthew_a.brown.australia.brisbane,benjamin_t.kile.australia.vic,catriona.mclean.australia.prahran,melanie.bahlo.australia.vic,seth_l.masters.australia.vic,hiroyasu.nakano.japan.tokyo,james_m.murphy.australia.vic,warren_s.alexander.australia.vic,john.silke.australia.vic"
13098,13098,2020,6,Nature communications,Scientists' warning on affluence,"manfred.lenzen.australia.sydney,lorenz_t.keyer.switzerland.zurich,julia_k.steinberger.united_kingdom.leeds"
13102,13102,2020,6,Nature communications,Capturing transient antibody conformations with DNA origami epitopes,"ping.zhang.china.shanghai,xiaoguo.liu.china.shanghai,pi.liu.china.tianjin,fei.wang.china.shanghai,hirotaka.ariyama.japan.kanazawa,toshio.ando.japan.kanazawa,jianping.lin.china.tianjin,lihua.wang.china.shanghai,jun.hu.china.shanghai,bin.li.china.shanghai,chunhai.fan.china.shanghai"
13103,13103,2020,6,Nature communications,Heterogeneously integrated flexible microwave amplifiers on a cellulose nanofibril substrate,"huilong.zhang.usa.wisconsin,jinghao.li.usa.wisconsin,dong.liu.usa.wisconsin,seunghwan.min.usa.wisconsin,tzuhsuan.chang.usa.wisconsin,kanglin.xiong.usa.wisconsin,sung_hyun.park.usa.connecticut,jisoo.kim.usa.wisconsin,yei_hwan.jung.usa.wisconsin,jeongpil.park.usa.wisconsin,juhwan.lee.usa.wisconsin,jung.han.usa.connecticut,linda.katehi.usa.texas,zhiyong.cai.usa.wisconsin,shaoqin.gong.usa.wisconsin,zhenqiang.ma.usa.wisconsin"
13104,13104,2020,6,Nature communications,Substrate specificity of the TRAMP nuclear surveillance complexes,"clmentine.delanforino.united_kingdom.edinburgh,christos.spanos.united_kingdom.edinburgh,juri.rappsilber.united_kingdom.edinburgh,david.tollervey.united_kingdom.edinburgh"
13105,13105,2020,6,Nature communications,Direct observation of independently moving replisomes in Escherichia coli,"aleksandre.japaridze.netherlands.delft,christos.gogou.netherlands.delft,jacob_w_j.kerssemakers.netherlands.delft,huyen_my.nguyen.netherlands.delft,cees.dekker.netherlands.delft"
13106,13106,2020,6,Nature communications,Mitochondria-adaptor TRAK1 promotes kinesin-1 driven transport in crowded environments,"verena.henrichs.czech_republic.prague,lenka.grycova.czech_republic.prague,cyril.barinka.czech_republic.prague,zuzana.nahacka.czech_republic.prague,jiri.neuzil.czech_republic.prague,stefan.diez.germany.dresden,jakub.rohlena.czech_republic.prague,marcus.braun.czech_republic.prague,zdenek.lansky.czech_republic.prague"
13108,13108,2020,6,Nature communications,Remote assessment of the fate of phytoplankton in the Southern Ocean sea-ice zone,"sbastien.moreau.norway.centre,philip_w.boyd.australia.hobart,peter_g.strutton.australia.hobart"
13109,13109,2020,6,Nature communications,Combustible ice mimicking behavior of hydrogen-bonded organic framework at ambient condition,"yang.wang.china.hefei,xudong.hou.china.hefei,congyan.liu.china.hefei,mohamed_k.albolkany.china.hefei,yan.wang.china.hefei,niannian.wu.china.hefei,chunhui.chen.china.hefei,bo.liu.china.hefei"
13110,13110,2020,6,Nature communications,Distinct pseudokinase domain conformations underlie divergent activation mechanisms among vertebrate MLKL orthologues,"katherine_a.davies.australia.vic,cheree.fitzgibbon.australia.vic,samuel_n.young.australia.vic,sarah_e.garnish.australia.vic,wayland.yeung.greece.athens,diane.coursier.australia.vic,richard_w.birkinshaw.australia.vic,jarrod_j.sandow.australia.vic,wil_i_l.lehmann.australia.vic,lungyu.liang.australia.vic,isabelle_s.lucet.australia.vic,james_d.chalmers.new_zealand.dunedin,wayne_m.patrick.new_zealand.wellington,natarajan.kannan.greece.athens,emma_j.petrie.australia.vic,peter_e.czabotar.australia.vic,james_m.murphy.australia.vic"
13111,13111,2020,6,Nature communications,Chemodivergent transformations of amides using gem-diborylalkanes as pro-nucleophiles,"wei.sun.china.lanzhou,lu.wang.china.lanzhou,yue.hu.china.lanzhou,xudong.wu.china.lanzhou,chungu.xia.china.lanzhou,chao.liu.china.lanzhou"
13112,13112,2020,6,Nature communications,Rapid fast-delta decay following prolonged wakefulness marks a phase of wake-inertia in NREM sleep,"jeffrey.hubbard.switzerland.lausanne,thomas_c.gent.switzerland.bern,marieke_m_b.hoekstra.switzerland.lausanne,yann.emmenegger.switzerland.lausanne,valerie.mongrain.canada.montreal,hanspeter.landolt.switzerland.zurich,antoine_r.adamantidis.switzerland.bern,paul.franken.switzerland.lausanne"
13113,13113,2020,6,Nature communications,Mass spectrometry reveals the chemistry of formaldehyde cross-linking in structured proteins,"tamar.tayriwilk.israel.jerusalem,moriya.slavin.israel.jerusalem,joanna.zamel.israel.jerusalem,ayelet.blass.israel.jerusalem,shon.cohen.israel.jerusalem,alex.motzik.israel.jerusalem,xue.sun.israel.jerusalem,deborah_e.shalev.israel.jerusalem,oren.ram.israel.jerusalem,nir.kalisman.israel.jerusalem"
13115,13115,2020,6,Nature communications,MLKL trafficking and accumulation at the plasma membrane control the kinetics and threshold for necroptosis,"andre_l.samson.australia.vic,ying.zhang.australia.vic,niall_d.geoghegan.australia.vic,xavier_j.gavin.australia.vic,katherine_a.davies.australia.vic,michael_j.mlodzianoski.australia.vic,lachlan_w.whitehead.australia.vic,daniel.frank.australia.vic,sarah_e.garnish.australia.vic,cheree.fitzgibbon.australia.vic,anne.hempel.australia.vic,samuel_n.young.australia.vic,annette_v.jacobsen.australia.vic,wayne.cawthorne.australia.vic,emma_j.petrie.australia.vic,maree_c.faux.australia.vic,kristy.shieldartin.australia.vic,najoua.lalaoui.australia.vic,joanne_m.hildebrand.australia.vic,john.silke.australia.vic,kelly_l.rogers.australia.vic,guillaume.lessene.australia.vic,edwin_d.hawkins.australia.vic,james_m.murphy.australia.vic"
13116,13116,2020,6,Nature communications,Regular-triangle trimer and charge order preserving the Anderson condition in the pyrochlore structure of CsW<sub>2</sub>O<sub>6</sub>,"yoshihiko.okamoto.japan.nagoya,haruki.amano.japan.nagoya,naoyuki.katayama.japan.nagoya,hiroshi.sawa.japan.nagoya,kenta.niki.japan.nagoya,rikuto.mitoka.japan.nagoya,hisatomo.harima.japan.kobe,takumi.hasegawa.japan.hiroshima,norio.ogita.japan.hiroshima,yu.tanaka.japan.kashiwa,masashi.takigawa.japan.kashiwa,yasunori.yokoyama.japan.nagoya,kanji.takehana.japan.tsukuba,yasutaka.imanaka.japan.tsukuba,yuto.nakamura.japan.nagoya,hideo.kishida.japan.nagoya,koshi.takenaka.japan.nagoya"
13118,13118,2020,6,Nature communications,Eliminating the capsule-like layer to promote glucose uptake for hyaluronan production by engineered Corynebacterium glutamicum,"yang.wang.china.wuxi,litao.hu.china.wuxi,hao.huang.china.wuxi,hao.wang.china.wuxi,jian.chen.china.wuxi,guocheng.du.china.wuxi,zhen.kang.china.wuxi"
13119,13119,2020,6,Nature communications,Combining predictive coding and neural oscillations enables online syllable recognition in natural speech,"sevada.hovsepyan.switzerland.campus,itsaso.olasagasti.switzerland.campus,annelise.giraud.switzerland.campus"
13122,13122,2020,6,Nature communications,Highly parallel lab evolution reveals that epistasis can curb the evolution of antibiotic resistance,"marta.lukaiinov.germany.cologne,booshini.fernando.germany.cologne,tobias.bollenbach.germany.cologne"
13124,13124,2020,6,Nature communications,Evolution from unimolecular to colloidal-quantum-dot-like character in chlorine or zinc incorporated InP magic size clusters,"yongju.kwon.south_korea.pohang,juwon.oh.south_korea.seoul,eunjae.lee.south_korea.pohang,sang_hyeon.lee.south_korea.seoul,anastasia.agnes.south_korea.pohang,gyuhyun.bang.south_korea.pohang,jeongmin.kim.south_korea.pohang,dongho.kim.south_korea.seoul,sungjee.kim.south_korea.pohang"
13125,13125,2020,6,Nature communications,Piwi reduction in the aged niche eliminates germline stem cells via Toll-GSK3 signaling,"kunyang.lin.taiwan.taipei,wender.wang.taiwan.chiayicity,chihung.lin.taiwan.taipei,elham.rastegari.taiwan.taipei,yuhan.su.taiwan.taipei,yutzu.chang.taiwan.taipei,yungfeng.liao.taiwan.taipei,yichieh.chang.taiwan.taoyuan,haiwei.pi.taiwan.taoyuan,boyi.yu.taiwan.taipei,shuhwa.chen.taiwan.taipei,chungyen.lin.taiwan.taipei,meiyeh.lu.taiwan.taipei,tsuyi.su.taiwan.taipei,feiyang.tzou.taiwan.taipei,chihchiang.chan.taiwan.taipei,hweijan.hsu.taiwan.taipei"
13127,13127,2020,6,Nature communications,Non-cooperative 4E-BP2 folding with exchange between eIF4E-binding and binding-incompatible states tunes cap-dependent translation inhibition,"jennifer_e.dawson.canada.toronto,alaji.bah.canada.toronto,zhenfu.zhang.canada.mississauga,robert_m.vernon.canada.toronto,hong.lin.canada.toronto,p_andrew.chong.canada.toronto,manasvi.vanama.canada.toronto,nahum.sonenberg.canada.montreal,claudiu_c.gradinaru.canada.mississauga,julie_d.formankay.canada.toronto"
13128,13128,2020,6,Nature communications,Protonic solid-state electrochemical synapse for physical neural networks,"xiahui.yao.usa.massachusetts,konstantin.klyukin.usa.massachusetts,wenjie.lu.usa.massachusetts,murat.onen.usa.massachusetts,seungchan.ryu.usa.massachusetts,dongha.kim.usa.massachusetts,nicolas.emond.usa.massachusetts,jess_a.del_alamo.usa.massachusetts,ju.li.usa.massachusetts,bilge.yildiz.usa.massachusetts"
13129,13129,2020,6,Nature communications,Repurposing type I-F CRISPR-Cas system as a transcriptional activation tool in human cells,"yuxi.chen.china.guangzhou,jiaqi.liu.china.guangzhou,shengyao.zhi.china.guangzhou,qi.zheng.china.guangzhou,wenbin.ma.china.guangzhou,junjiu.huang.china.guangzhou,yizhi.liu.china.guangzhou,puping.liang.china.guangzhou,zhou.songyang.china.guangzhou"
13130,13130,2020,6,Nature communications,Leucine regulates autophagy via acetylation of the mTORC1 component raptor,"sung_min.son.united_kingdom.cambridge,so_jung.park.united_kingdom.cambridge,eleanna.stamatakou.united_kingdom.cambridge,mariella.vicinanza.united_kingdom.cambridge,fiona_m.menzies.united_kingdom.cambridge,david_c.rubinsztein.united_kingdom.cambridge"
13132,13132,2020,6,Nature communications,Diauxie and co-utilization of carbon sources can coexist during bacterial growth in nutritionally complex environments,"elena.perrin.italy.florence,veronica.ghini.italy.florence,michele.giovannini.italy.florence,francesca.di_patti.italy.florence,camilla.fagorzi.italy.florence,paola.turano.italy.florence,renato.fani.italy.florence,marco.fondi.italy.florence"
13133,13133,2020,6,Nature communications,Topological framework for directional amplification in driven-dissipative cavity arrays,"clara_c.wanjura.united_kingdom.cambridge,matteo.brunelli.united_kingdom.cambridge,andreas.nunnenkamp.united_kingdom.cambridge"
13136,13136,2020,6,Nature reviews. Disease primers,Author Correction: Crohn's disease,"giulia.roda.italy.rozzano,siew_chien.ng.china.hongkong,marjorie.argollo.italy.rozzano,remo.panaccione.canada.calgary,antonino.spinelli.italy.rozzano,arthur.kaser.united_kingdom.cambridge,laurent.peyrinbiroulet.france.nancy,silvio.danese.italy.rozzano"
13139,13139,2020,6,PLoS biology,Dopamine modulates subcortical responses to surprising sounds,"catalina.valdsbaizabal.spain.salamanca,guillermo_v.carbajal.spain.salamanca,david.prezgonzlez.spain.salamanca,manuel_s.malmierca.spain.salamanca"
13140,13140,2020,6,PLoS biology,Cryo-EM structure of the nonameric CsgG-CsgF complex and its implications for controlling curli biogenesis in Enterobacteriaceae,"manfeng.zhang.china.shenzhen,huigang.shi.china.beijing,xuemei.zhang.china.beijing,xinzheng.zhang.china.beijing,yihua.huang.china.beijing"
13141,13141,2020,6,PLoS computational biology,Moving analytical ultracentrifugation software to a good manufacturing practices (GMP) environment,"alexey.savelyev.usa.montana,amy.henrickson.canada.lethbridge,borries.demeler.usa.montana"
13143,13143,2020,6,PLoS computational biology,Spiking network optimized for word recognition in noise predicts auditory system hierarchy,"fatemeh.khatami.usa.california,monty_a.escab.usa.connecticut"
13144,13144,2020,6,PLoS genetics,Overlapping functions and protein-protein interactions of LRR-extensins in Arabidopsis,"aline.herger.switzerland.zurich,shibu.gupta.switzerland.zurich,gabor.kadler.switzerland.zurich,christina_maria.franck.switzerland.zurich,aurlien.boissondernier.germany.cologne,christoph.ringli.switzerland.zurich"
13145,13145,2020,6,PLoS genetics,"A conserved, N-terminal tyrosine signal directs Ras for inhibition by Rabex-5","chalita.washington.usa.newyork,rachel.chernet.usa.newyork,rewatee_h.gokhale.usa.newyork,yesenia.martinocortez.usa.newyork,hsiuyu.liu.usa.newyork,ashley_m.rosenberg.usa.newyork,sivan.shahar.usa.newyork,cathie_m.pfleger.usa.newyork"
13146,13146,2020,6,PLoS genetics,Regulation of epithelial integrity and organ growth by Tctp and Coracle in Drosophila,"sungryeong.lee.south_korea.daejeon,sungtae.hong.south_korea.daejeon,kwangwook.choi.south_korea.daejeon"
13147,13147,2020,6,PLoS genetics,NatB regulates Rb mutant cell death and tumor growth by modulating EGFR/MAPK signaling through the N-end rule pathways,"zhentao.sheng.usa.illinois,wei.du.usa.illinois"
13148,13148,2020,6,PLoS medicine,Predicting and elucidating the etiology of fatty liver disease: A machine learning modeling and validation study in the IMI DIRECT cohorts,"naeimeh.atabakipasdar.sweden.malmo,mattias.ohlsson.sweden.lund,ana.viuela.switzerland.geneva,hugo.pomaresmillan.sweden.malmo,angus_g.jones.united_kingdom.exeter,e_louise.thomas.united_kingdom.london,robert_w.koivula.sweden.malmo,azra.kurbasic.sweden.malmo,pascal_m.mutie.sweden.malmo,hugo.fitipaldi.sweden.malmo,juan.fernandez.sweden.malmo,adem_y.dawed.united_kingdom.dundee,giuseppe_n.giordano.sweden.malmo,ian_m.forgie.united_kingdom.dundee,timothy_j.mcdonald.united_kingdom.exeter,femke.rutters.netherlands.amsterdam,henna.cederberg.finland.helsinki,elizaveta.chabanova.denmark.herlev,matilda.dale.sweden.solna,federico_de.masi.denmark.kongenslyngby,cecilia_engel.thomas.sweden.solna,kristine_h.allin.denmark.copenhagen,tue_h.hansen.denmark.copenhagen,alison.heggie.united_kingdom.newcastle,mungwan.hong.sweden.solna,petra_j_m.elders.netherlands.amsterdam,gwen.kennedy.united_kingdom.dundee,tarja.kokkola.finland.kuopio,helle_krogh.pedersen.denmark.copenhagen,anubha.mahajan.united_kingdom.oxford,donna.mcevoy.united_kingdom.newcastle,francois.pattou.france.lille,violeta.raverdy.france.lille,ragna_s.hussler.sweden.solna,henrik_s.thomsen.denmark.herlev,jagadish.vangipurapu.finland.kuopio,henrik.vestergaard.denmark.copenhagen,leen_m.t_hart.netherlands.amsterdam,soren.brage.united_kingdom.cambridge,sren.brunak.denmark.kongenslyngby,emmanouil.dermitzakis.switzerland.geneva,gary.frost.united_kingdom.london,torben.hansen.denmark.copenhagen,markku.laakso.finland.kuopio,oluf.pedersen.denmark.copenhagen,martin.ridderstrle.denmark.soborg,andrew_t.hattersley.united_kingdom.exeter,mark.walker.united_kingdom.newcastle,joline_w_j.beulens.netherlands.amsterdam,andrea.mari.italy.padua,jochen_m.schwenk.sweden.solna,ramneek.gupta.denmark.kongenslyngby,mark_i.mccarthy.united_kingdom.oxford,ewan_r.pearson.united_kingdom.dundee,jimmy_d.bell.united_kingdom.london,paul_w.franks.sweden.malmo"
13151,13151,2020,6,PLoS neglected tropical diseases,Cross-species reactivity of antibodies against Plasmodium vivax blood-stage antigens to Plasmodium knowlesi,"fauzi.muh.south_korea.chuncheon,namhyeok.kim.south_korea.chuncheon,egy_rahman.firdaus.south_korea.chuncheon,jinhee.han.south_korea.chuncheon,mohammad_rafiul.hoque.south_korea.chuncheon,seongkyun.lee.south_korea.chuncheon,jihoon.park.south_korea.chuncheon,robert_w.moon.united_kingdom.london,yee_ling.lau.malaysia.kualalumpur,osamu.kaneko.japan.nagasaki,euntaek.han.south_korea.chuncheon"
13152,13152,2020,6,PLoS pathogens,Engineered receptors for human cytomegalovirus that are orthogonal to normal human biology,"jihye.park.usa.illinois,kevin_sean.gill.usa.illinois,ali_asghar.aghajani.usa.illinois,jeremiah_dallas.heredia.usa.illinois,hannah.choi.usa.illinois,adam.oberstein.usa.illinois,erik.procko.usa.illinois"
13153,13153,2020,6,Science advances,Synaptic mechanisms for motor variability in a feedforward network,"guo.zhang.china.nanjing,ke.yu.china.nanjing,tao.wang.china.nanjing,tingting.chen.china.nanjing,wangding.yuan.china.nanjing,fan.yang.china.nanjing,ziwei.le.china.nanjing,shiqi.guo.china.nanjing,yingyu.xue.china.nanjing,songan.chen.china.nanjing,zhe.yang.china.nanjing,feng.liu.china.nanjing,elizabeth_c.cropper.usa.newyork,klaudiusz_r.weiss.usa.newyork,jian.jing.china.nanjing"
13154,13154,2020,6,Science advances,Cryo-EM structures of NPC1L1 reveal mechanisms of cholesterol transport and ezetimibe inhibition,"chingshin.huang.usa.south,xinchao.yu.usa.south,preston.fordstrom.usa.south,kaylee.choi.usa.south,ben_c.chung.usa.south,mingyue.zhou.usa.south,xiaoshan.min.usa.south,zhulun.wang.usa.south"
13156,13156,2020,6,Science advances,Allosteric pluripotency as revealed by protein kinase A,"j_a.byun.canada.hamilton,m.akimoto.canada.hamilton,b.vanschouwen.canada.hamilton,t_s.lazarou.canada.hamilton,g.melacini.canada.hamilton"
13159,13159,2020,6,Science advances,Charge-reversal surfactant antibiotic material for reducing microbial corrosion in petroleum exploitation and transportation,"lingda.zeng.china.beijing,yincheng.chang.china.beijing,yukun.wu.china.beijing,jinpeng.yang.china.beijing,jiangfei.xu.china.beijing,xi.zhang.china.beijing"
13161,13161,2020,6,Science advances,Engineering autologous tumor cell vaccine to locally mobilize antitumor immunity in tumor surgical bed,"lei.fang.china.shanghai,zitong.zhao.china.shanghai,jue.wang.china.shanghai,pengcheng.zhang.china.shanghai,yaping.ding.china.shanghai,yanyan.jiang.china.shanghai,dangge.wang.china.shanghai,yaping.li.china.shanghai"
13162,13162,2020,6,Science advances,The value of what's to come: Neural mechanisms coupling prediction error and the utility of anticipation,"kiyohito.iigaya.united_kingdom.london,tobias_u.hauser.united_kingdom.london,zeb.kurthnelson.united_kingdom.london,peter.dayan.united_kingdom.london,raymond_j.dolan.united_kingdom.london"
13165,13165,2020,6,Science advances,Human TRA2A determines influenza A virus host adaptation by regulating viral mRNA splicing,"yinxing.zhu.china.wuhan,ruifang.wang.china.wuhan,luyao.yu.china.wuhan,huimin.sun.china.wuhan,shan.tian.china.wuhan,peng.li.china.wuhan,meilin.jin.china.wuhan,huanchun.chen.china.wuhan,hongbo.zhou.china.wuhan"
13166,13166,2020,6,Science advances,The pore size of mesoporous silica nanoparticles regulates their antigen delivery efficiency,"xiaoyu.hong.china.chengdu,xiaofang.zhong.china.chengdu,guangsheng.du.china.chengdu,yingying.hou.china.chengdu,yunting.zhang.china.chengdu,zhirong.zhang.china.chengdu,tao.gong.china.chengdu,ling.zhang.china.chengdu,xun.sun.china.chengdu"
13167,13167,2020,6,Science advances,A reversible oxygen redox reaction in bulk-type all-solid-state batteries,"kenji.nagao.japan.osaka,yuka.nagata.japan.osaka,atsushi.sakuda.japan.osaka,akitoshi.hayashi.japan.osaka,minako.deguchi.japan.osaka,chie.hotehama.japan.osaka,hirofumi.tsukasaki.japan.osaka,shigeo.mori.japan.osaka,yuki.orikasa.japan.kusatsu,kentaro.yamamoto.japan.kyoto,yoshiharu.uchimoto.japan.kyoto,masahiro.tatsumisago.japan.osaka"
13169,13169,2020,6,Science immunology,Rate of replenishment and microenvironment contribute to the sexually dimorphic phenotype and function of peritoneal macrophages,"c_c.bain.united_kingdom.edinburgh,d_a.gibson.united_kingdom.edinburgh,n_j.steers.usa.newyork,k.boufea.united_kingdom.edinburgh,p_a.louwe.united_kingdom.edinburgh,c.doherty.united_kingdom.edinburgh,v.gonzlezhuici.united_kingdom.edinburgh,r.gentek.france.marseille,m.magalhaespinto.united_kingdom.manchester,t.shaw.united_kingdom.manchester,m.bajnoff.france.marseille,c.bnzech.united_kingdom.edinburgh,s_r.walmsley.united_kingdom.edinburgh,d_h.dockrell.united_kingdom.edinburgh,p_t_k.saunders.united_kingdom.edinburgh,n_n.batada.united_kingdom.edinburgh,s_j.jenkins.united_kingdom.edinburgh"
13182,13182,2020,6,"Science (New York, N.Y.)",Understanding persistent gender gaps in STEM,"joseph_r.cimpian.usa.newyork,taek_h.kim.usa.newyork,zachary_t.mcdermott.usa.newyork"
13183,13183,2020,6,"Science (New York, N.Y.)",Drug modulation by nuclear condensates,"aaron_d.viny.usa.newyork,ross_l.levine.usa.newyork"
13184,13184,2020,6,"Science (New York, N.Y.)",Closing the radical gap in chemical synthesis,"jianquan.liu.china.xuzhou,andrey.shatskiy.sweden.stockholm,markus_d.krks.sweden.stockholm"
13186,13186,2020,6,"Science (New York, N.Y.)",Dating the emergence of human pathogens,"simon_y_w.ho.australia.sydney,sebastin.duchne.australia.melbourne"
13187,13187,2020,6,"Science (New York, N.Y.)",Perovskite solar cells take a step forward,"emilio_j.juarezperez.spain.zaragoza,marta.haro.spain.zaragoza"
13191,13191,2020,6,"Science (New York, N.Y.)",Manipulating synthetic optogenetic odors reveals the coding logic of olfactory perception,"edmund.chong.usa.newyork,monica.moroni.italy.rovereto,christopher.wilson.usa.newyork,shy.shoham.usa.newyork,stefano.panzeri.italy.rovereto,dmitry.rinberg.usa.newyork"
