,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
15583,15583,2020,5,Nature communications,Metal 3D printing as a disruptive technology for superalloys,"chinnapat.panwisawas.united_kingdom.oxford,yuanbo_t.tang.united_kingdom.oxford,roger_c.reed.united_kingdom.oxford"
15587,15587,2020,5,Nature communications,A transition to stable one-dimensional swimming enhances E. coli motility through narrow channels,"gaszton.vizsnyiczai.italy.rome,giacomo.frangipane.italy.rome,silvio.bianchi.italy.rome,filippo.saglimbeni.italy.rome,dario.dellarciprete.italy.rome,roberto.di_leonardo.italy.rome"
15592,15592,2020,5,Nature communications,Interneuron hypomyelination is associated with cognitive inflexibility in a rat model of schizophrenia,"dorien_a.maas.netherlands.nijmegen,vivian_d.eijsink.netherlands.nijmegen,marcia.spoelder.netherlands.nijmegen,josephus_a.van_hulten.netherlands.nijmegen,peter.de_weerd.netherlands.maastricht,judith_r.homberg.netherlands.nijmegen,astrid.valls.netherlands.nijmegen,brahim.naitoumesmar.france.paris,gerard_j_m.martens.netherlands.nijmegen"
15594,15594,2020,5,Nature communications,Size and surface charge characterization of nanoparticles with a salt gradient,"martin_k.rasmussen.denmark.kongenslyngby,jonas_n.pedersen.denmark.kongenslyngby,rodolphe.marie.denmark.kongenslyngby"
15596,15596,2020,5,Nature communications,Control of electron-electron interaction in graphene by proximity screenings,"m.kim.united_kingdom.manchester,s_g.xu.united_kingdom.manchester,a_i.berdyugin.united_kingdom.manchester,a.principi.united_kingdom.manchester,s.slizovskiy.united_kingdom.manchester,n.xin.united_kingdom.manchester,p.kumaravadivel.united_kingdom.manchester,w.kuang.united_kingdom.manchester,m.hamer.united_kingdom.manchester,r.krishna_kumar.united_kingdom.manchester,r_v.gorbachev.united_kingdom.manchester,k.watanabe.japan.tsukuba,t.taniguchi.japan.tsukuba,i_v.grigorieva.united_kingdom.manchester,v_i.falko.united_kingdom.manchester,m.polini.united_kingdom.manchester,a_k.geim.united_kingdom.manchester"
15597,15597,2020,5,Nature communications,Randomized resonant metamaterials for single-sensor identification of elastic vibrations,"tianxi.jiang.china.republic,chong.li.china.republic,qingbo.he.china.republic,zhike.peng.china.republic"
15598,15598,2020,5,Nature communications,A mechanistic account of serotonin's impact on mood,"jochen.michely.united_kingdom.london,eran.eldar.united_kingdom.london,ingrid_m.martin.united_kingdom.london,raymond_j.dolan.united_kingdom.london"
15601,15601,2020,5,PLoS computational biology,Calibration of individual-based models to epidemiological data: A systematic review,"c_marijn.hazelbag.south_africa.stellenbosch,jonathan.dushoff.south_africa.stellenbosch,emanuel_m.dominic.south_africa.stellenbosch,zinhle_e.mthombothi.south_africa.stellenbosch,wim.delva.south_africa.stellenbosch"
15602,15602,2020,5,PLoS computational biology,"A systematic machine learning and data type comparison yields metagenomic predictors of infant age, sex, breastfeeding, antibiotic usage, country of origin, and delivery type","alan.le_goallec.usa.massachusetts,braden_t.tierney.usa.massachusetts,jacob_m.luber.usa.massachusetts,evan_m.cofer.usa.newjersey,aleksandar_d.kostic.usa.massachusetts,chirag_j.patel.usa.massachusetts"
15603,15603,2020,5,PLoS computational biology,Standard multiscale entropy reflects neural dynamics at mismatched temporal scales: What's signal irregularity got to do with it,"julian_q.kosciessa.germany.berlin,niels_a.kloosterman.germany.berlin,douglas_d.garrett.germany.berlin"
15604,15604,2020,5,PLoS computational biology,Scale free topology as an effective feedback system,"alexander.rivkind.israel.haifa,hallel.schreier.israel.haifa,naama.brenner.israel.haifa,omri.barak.israel.haifa"
15605,15605,2020,5,PLoS computational biology,"PenDA, a rank-based method for personalized differential analysis: Application to lung cancer","magali.richard.france.grenoble,clmentine.decamps.france.grenoble,florent.chuffart.france.grenoble,elisabeth.brambilla.france.grenoble,sophie.rousseaux.france.grenoble,saadi.khochbin.france.grenoble,daniel.jost.france.grenoble"
15607,15607,2020,5,PLoS genetics,ASEP: Gene-based detection of allele-specific expression across individuals in a population by RNA sequencing,"jiaxin.fan.usa.pennsylvania,jian.hu.usa.pennsylvania,chenyi.xue.usa.newyork,hanrui.zhang.usa.newyork,katalin.susztak.usa.pennsylvania,muredach_p.reilly.usa.newyork,rui.xiao.usa.pennsylvania,mingyao.li.usa.pennsylvania"
15608,15608,2020,5,PLoS genetics,UVR8-mediated inhibition of shade avoidance involves HFR1 stabilization in Arabidopsis,"eleni.tavridou.switzerland.geneva,emanuel.schmidsiegert.switzerland.lausanne,christian.fankhauser.switzerland.lausanne,roman.ulm.switzerland.geneva"
15609,15609,2020,5,PLoS genetics,Dynamic genetic architecture of yeast response to environmental perturbation shed light on origin of cryptic genetic variation,"yanjun.zan.sweden.uppsala,rjan.carlborg.sweden.uppsala"
15611,15611,2020,5,PLoS genetics,The phosphorelay BarA/SirA activates the non-cognate regulator RcsB in Salmonella enterica,"hubert.salvail.usa.connecticut,eduardo_a.groisman.usa.connecticut"
15612,15612,2020,5,PLoS genetics,A cross-disorder PRS-pheWAS of 5 major psychiatric disorders in UK Biobank,"beate.leppert.united_kingdom.bristol,louise_a_c.millard.united_kingdom.bristol,lucy.riglin.united_kingdom.cardiff,george.davey_smith.united_kingdom.bristol,anita.thapar.united_kingdom.cardiff,kate.tilling.united_kingdom.bristol,esther.walton.united_kingdom.bristol,evie.stergiakouli.united_kingdom.bristol"
15614,15614,2020,5,PLoS genetics,Copy number variants and fixed duplications among 198 rhesus macaques (Macaca mulatta),"marina.brasvives.spain.barcelona,inna_s.povolotskaya.russia.moscow,diego_a.hartasnchez.spain.barcelona,xavier.farr.spain.barcelona,marcos.fernandezcallejo.spain.barcelona,muthuswamy.raveendran.usa.texas,r_alan.harris.usa.texas,douglas_l.rosene.usa.massachusetts,belen.lorentegaldos.usa.connecticut,arcadi.navarro.spain.barcelona,tomas.marquesbonet.spain.barcelona,jeffrey.rogers.usa.texas,david.juan.spain.barcelona"
15615,15615,2020,5,PLoS genetics,Polyploidy breaks speciation barriers in Australian burrowing frogs Neobatrachus,"polina_yu.novikova.belgium.ghent,ian_g.brennan.australia.canberra,william.booker.usa.florida,alan_r.lemmon.usa.florida,emily.moriarty_lemmon.usa.florida,j_dale.roberts.australia.albany,levi.yant.united_kingdom.nottingham,yves.van_de_peer.belgium.ghent,j_scott.keogh.australia.canberra"
15617,15617,2020,5,PLoS neglected tropical diseases,Quantifying the localized relationship between vector containment activities and dengue incidence in a real-world setting: A spatial and time series modelling analysis based on geo-located data from Pakistan,"nabeel.abdur_rehman.usa.newyork,henrik.salje.france.paris,moritz_u_g.kraemer.united_kingdom.oxford,lakshminarayanan.subramanian.usa.newyork,rumi.chunara.usa.newyork"
15620,15620,2020,5,PLoS neglected tropical diseases,"Incidence and epidemiological features of dengue in Sabah, Malaysia","amanda.murphy.australia.brisbane,giri_shan.rajahram.malaysia.kotakinabalu,jenarun.jilip.malaysia.kotakinabalu,marilyn.maluda.malaysia.kotakinabalu,timothy.william.malaysia.kotakinabalu,wenbiao.hu.australia.brisbane,simon.reid.australia.brisbane,gregor_j.devine.australia.brisbane,francesca_d.frentiu.australia.brisbane"
15621,15621,2020,5,PLoS neglected tropical diseases,Uncertainty and sensitivity analyses of extinction probabilities suggest that adult female mortality is the weakest link for populations of tsetse (Glossina spp),"elisha_b.are.south_africa.stellenbosch,john_w.hargrove.south_africa.stellenbosch"
15622,15622,2020,5,PLoS pathogens,Preventive effects of folic acid on Zika virus-associated poor pregnancy outcomes in immunocompromised mice,"yogy.simanjuntak.taiwan.taipei,huiying.ko.taiwan.taipei,yiling.lee.taiwan.taipei,yiling.lin.taiwan.taipei"
15624,15624,2020,5,PLoS pathogens,Gp41-targeted antibodies restore infectivity of a fusion-deficient HIV-1 envelope glycoprotein,"vinita_r.joshi.usa.massachusetts,ruchi_m.newman.usa.massachusetts,melissa_l.pack.usa.massachusetts,karen_a.power.usa.massachusetts,james_b.munro.usa.massachusetts,ken.okawa.usa.massachusetts,navid.madani.usa.massachusetts,joseph_g.sodroski.usa.massachusetts,aaron_g.schmidt.usa.massachusetts,todd_m.allen.usa.massachusetts"
15627,15627,2020,5,Nature communications,Negative elongation factor complex enables macrophage inflammatory responses by controlling anti-inflammatory gene expression,"li.yu.china.beijing,bin.zhang.china.beijing,dinesh.deochand.usa.newyork,maria_a.sacta.usa.newyork,maddalena.coppo.usa.newyork,ziyi.guo.china.beijing,xiaomin.zeng.china.beijing,david_a.rollins.usa.newyork,bowranigan.tharmalingam.usa.newyork,rong.li.usa.washington,yurii.chinenov.usa.newyork,inez.rogatsky.usa.newyork,xiaoyu.hu.china.beijing"
15629,15629,2020,5,Nature communications,Acoustic analogues of three-dimensional topological insulators,"cheng.he.china.nanjing,huashan.lai.china.nanjing,bo.he.china.nanjing,siyuan.yu.china.nanjing,xiangyuan.xu.china.nanjing,minghui.lu.china.nanjing,yanfeng.chen.china.nanjing"
15630,15630,2020,5,Nature communications,Variation among 532 genomes unveils the origin and evolutionary history of a global insect herbivore,"minsheng.you.china.fuzhou,fushi.ke.china.fuzhou,shijun.you.china.fuzhou,weiyi.he.china.fuzhou,simon_w.baxter.china.fuzhou,zhiguang.yuchi.china.fuzhou,liette.vasseur.china.fuzhou,geoff_m.gurr.china.fuzhou,christopher_m.ward.australia.adelaide,hugo.cerda.china.fuzhou,guang.yang.china.fuzhou,lu.peng.china.fuzhou,miao.xie.china.fuzhou,lijun.cai.china.fuzhou,carl_j.douglas.china.fuzhou,murray_b.isman.canada.vancouver,mark_s.goettel.china.fuzhou,qisheng.song.china.fuzhou,qinghai.fan.china.fuzhou,gefu.wangpruski.china.fuzhou,jianlin.bai.china.fuzhou,tiansheng.liu.china.fuzhou,lianyun.lin.china.fuzhou,yunkai.zheng.china.fuzhou,zhaohua.zeng.china.fuzhou,sheng.lin.china.fuzhou,yue.wang.china.fuzhou,qian.zhao.china.fuzhou,xiaofeng.xia.china.fuzhou,wenbin.chen.china.fuzhou,lilin.chen.china.fuzhou,mingmin.zou.china.fuzhou,jinying.liao.china.fuzhou,liwei.han.china.fuzhou,yingjun.lin.china.fuzhou,yanping.lu.china.fuzhou,mousheng.zhuang.china.fuzhou"
15632,15632,2020,5,Nature communications,Plasma membrane damage causes NLRP3 activation and pyroptosis during Mycobacterium tuberculosis infection,"kai_s.beckwith.norway.trondheim,marianne_s.beckwith.norway.trondheim,sindre.ullmann.norway.trondheim,ragnhild_s.stra.norway.trondheim,haelin.kim.norway.trondheim,anne.marstad.norway.trondheim,signe_e.sberg.norway.trondheim,trine_a.strand.norway.trondheim,markus.haug.norway.trondheim,michael.niederweis.usa.birmingham,harald_a.stenmark.norway.trondheim,trude_h.flo.norway.trondheim"
15633,15633,2020,5,Nature communications,Multilayer hazes over Saturn's hexagon from Cassini ISS limb images,"a.snchezlavega.spain.bilbao,a.garcamuoz.germany.berlin,t.del_rogaztelurrutia.spain.bilbao,s.prezhoyos.spain.bilbao,j_f.sanzrequena.spain.valladolid,r.hueso.spain.bilbao,s.guerlet.france.paris,j.peralta.japan.kanagawa"
15635,15635,2020,5,Nature communications,Flexibility of intrinsically disordered degrons in AUX/IAA proteins reinforces auxin co-receptor assemblies,"michael.niemeyer.germany.halle,elena.moreno_castillo.germany.halle,christian_h.ihling.germany.halle,claudio.iacobucci.germany.halle,verona.wilde.germany.halle,antje.hellmuth.germany.halle,wolfgang.hoehenwarter.germany.halle,panagiotis_l.kastritis.germany.halle,andrea.sinz.germany.halle,luz_irina_a.caldern_villalobos.germany.halle"
15639,15639,2020,5,Nature communications,Large mass-independent sulphur isotope anomalies link stratospheric volcanism to the Late Ordovician mass extinction,"dongping.hu.china.hefei,menghan.li.china.hefei,xiaolin.zhang.china.hefei,alexandra_v.turchyn.united_kingdom.cambridge,yizhe.gong.china.hefei,yanan.shen.china.hefei"
15640,15640,2020,5,Nature communications,Exploring dynamic interactions of single nanoparticles at interfaces for surface-confined electrochemical behavior and size measurement,"hui.ma.china.shanghai,jianfu.chen.china.shanghai,haifeng.wang.china.shanghai,peijun.hu.china.shanghai,wei.ma.china.shanghai,yitao.long.china.shanghai"
15642,15642,2020,5,Nature communications,Epitaxial bulk acoustic wave resonators as highly coherent multi-phonon sources for quantum acoustodynamics,"vikrant_j.gokhale.usa.washington,brian_p.downey.usa.washington,d_scott.katzer.usa.washington,neeraj.nepal.usa.washington,andrew_c.lang.usa.washington,rhonda_m.stroud.usa.washington,david_j.meyer.usa.washington"
15644,15644,2020,5,Nature communications,Single-cell RNA sequencing demonstrates the molecular and cellular reprogramming of metastatic lung adenocarcinoma,"nayoung.kim.south_korea.seoul,hong_kwan.kim.south_korea.seoul,kyungjong.lee.south_korea.seoul,yourae.hong.south_korea.seoul,jong_ho.cho.south_korea.seoul,jung_won.choi.south_korea.seoul,jungil.lee.south_korea.seoul,yeonlim.suh.south_korea.seoul,bo_mi.ku.south_korea.seoul,hye_hyeon.eum.south_korea.seoul,soyean.choi.south_korea.seoul,yoonla.choi.south_korea.seoul,jegun.joung.south_korea.seoul,woongyang.park.south_korea.seoul,hyun_ae.jung.south_korea.seoul,jongmu.sun.south_korea.seoul,sehoon.lee.south_korea.seoul,jin_seok.ahn.south_korea.seoul,keunchil.park.south_korea.seoul,myungju.ahn.south_korea.seoul,haeock.lee.south_korea.seoul"
15645,15645,2020,5,Nature communications,Adipocyte Piezo1 mediates obesogenic adipogenesis through the FGF1/FGFR1 signaling pathway in mice,"shengpeng.wang.germany.badnauheim,shuang.cao.germany.badnauheim,malika.arhatte.france.valbonne,yue.shi.china.xian,sabrina.kurz.germany.badnauheim,lei.wang.germany.badnauheim,jingchen.shao.germany.badnauheim,ann.atzberger.germany.badnauheim,zheng.wang.china.xian,changhe.wang.china.xian,weijin.zang.china.xian,nina.wettschureck.germany.badnauheim,eric.honor.france.valbonne,stefan.offermanns.germany.badnauheim"
15648,15648,2020,5,Nature communications,A self-operating broadband spectrometer on a droplet,"p.malara.italy.naples,a.giorgini.italy.naples,s.avino.italy.naples,v.di_sarno.italy.naples,r.aiello.italy.naples,p.maddaloni.italy.naples,p.de_natale.italy.largo,g.gagliardi.italy.naples"
15649,15649,2020,5,Nature communications,Effect of sequence depth and length in long-read assembly of the maize inbred NC358,"shujun.ou.usa.iowa,jianing.liu.greece.athens,arkarachai.fungtammasan.usa.california,arun_s.seetharam.usa.iowa,nancy.manchanda.usa.iowa,amanda_m.gilbert.usa.minnesota,chenshan.chin.usa.california,david_e.hufnagel.usa.iowa,sarah.pedersen.usa.iowa,samantha_j.snodgrass.usa.iowa,margaret.woodhouse.usa.iowa,brian_p.walenz.usa.maryland,sergey.koren.usa.maryland,adam_m.phillippy.usa.maryland,brett_t.hannigan.usa.california,r_kelly.dawe.greece.athens,candice_n.hirsch.usa.minnesota,matthew_b.hufford.usa.iowa"
15650,15650,2020,5,Nature communications,Backmapping triangulated surfaces to coarse-grained membrane models,"weria.pezeshkian.netherlands.groningen,melanie.knig.netherlands.groningen,tsjerk_a.wassenaar.netherlands.groningen,siewert_j.marrink.netherlands.groningen"
15651,15651,2020,5,Nature communications,Chromosome-level assembly of the horseshoe crab genome provides insights into its genome evolution,"prashant.shingate.singapore.singapore,vydianathan.ravi.singapore.singapore,aravind.prasad.singapore.singapore,boonhui.tay.singapore.singapore,kritika_m.garg.singapore.singapore,balaji.chattopadhyay.singapore.singapore,lauramarie.yap.singapore.singapore,frank_e.rheindt.singapore.singapore,byrappa.venkatesh.singapore.singapore"
15653,15653,2020,5,Nature communications,Helical supramolecular polymers with rationally designed binding sites for chiral guest recognition,"krishnachary.salikolimi.japan.saitama,vakayil_k.praveen.india.thiruvananthapuram,achalkumar_ammathnadu.sudhakar.india.guwahati,kuniyo.yamada.japan.saitama,noriko_nishizawa.horimoto.japan.saitama,yasuhiro.ishida.japan.saitama"
15654,15654,2020,5,Nature communications,Single-step manufacturing of hierarchical dielectric metalens in the visible,"gwanho.yoon.south_korea.pohang,kwan.kim.south_korea.seoul,daihong.huh.south_korea.seoul,heon.lee.south_korea.seoul,junsuk.rho.south_korea.pohang"
15655,15655,2020,5,Nature communications,A phenome-wide association and Mendelian Randomisation study of polygenic risk for depression in UK Biobank,"xueyi.shen.united_kingdom.edinburgh,david_m.howard.united_kingdom.edinburgh,mark_j.adams.united_kingdom.edinburgh,w_david.hill.united_kingdom.edinburgh,tonikim.clarke.united_kingdom.edinburgh,ian_j.deary.united_kingdom.edinburgh,heather_c.whalley.united_kingdom.edinburgh,andrew_m.mcintosh.united_kingdom.edinburgh"
15656,15656,2020,5,Nature communications,Light-powered Escherichia coli cell division for chemical production,"qiang.ding.china.wuxi,danlei.ma.china.wuxi,gaoqiang.liu.china.changsha,yang.li.china.wuxi,liang.guo.china.wuxi,cong.gao.china.wuxi,guipeng.hu.china.wuxi,chao.ye.china.wuxi,jia.liu.china.wuxi,liming.liu.china.wuxi,xiulai.chen.china.wuxi"
15658,15658,2020,5,Nature communications,Deciphering exciton-generation processes in quantum-dot electroluminescence,"yunzhou.deng.china.hangzhou,xing.lin.china.hangzhou,wei.fang.china.hangzhou,dawei.di.china.hangzhou,linjun.wang.china.hangzhou,richard_h.friend.united_kingdom.cambridge,xiaogang.peng.china.hangzhou,yizheng.jin.china.hangzhou"
15659,15659,2020,5,Nature communications,Regulated repression governs the cell fate promoter controlling yeast meiosis,"janis.tam.united_kingdom.london,folkert_j.van_werven.united_kingdom.london"
15661,15661,2020,5,Nature communications,Atomic-like charge qubit in a carbon nanotube enabling electric and magnetic field nano-sensing,"i.khivrich.israel.rehovot,s.ilani.israel.rehovot"
15664,15664,2020,5,Nature communications,Tcf1<sup>+</sup> cells are required to maintain the inflationary T cell pool upon MCMV infection,"suzanne_p_m.welten.switzerland.zurich,alexander.yermanos.switzerland.zurich,nicolas_s.baumann.switzerland.zurich,franziska.wagen.switzerland.zurich,nathalie.oetiker.switzerland.zurich,ioana.sandu.switzerland.zurich,alessandro.pedrioli.switzerland.zurich,jennifer_d.oduro.germany.braunschweig,sai_t.reddy.switzerland.basel,luka.cicinsain.germany.braunschweig,werner.held.switzerland.epalinges,annette.oxenius.switzerland.zurich"
15666,15666,2020,5,Nature communications,Chemical modification of proteins by insertion of synthetic peptides using tandem protein trans-splicing,"k_k.khoo.denmark.copenhagen,i.galleano.denmark.copenhagen,f.gasparri.denmark.copenhagen,h.harms.denmark.copenhagen,m_h.poulsen.denmark.copenhagen,h_c.chua.denmark.copenhagen,m.wulf.denmark.copenhagen,s_a.pless.denmark.copenhagen"
15667,15667,2020,5,Nature communications,Spider venom-derived peptide induces hyperalgesia in Na<sub>v</sub>1.7 knockout mice by activating Na<sub>v</sub>1.9 channels,"xi.zhou.china.changsha,tingbin.ma.china.wuhan,luyao.yang.china.wuhan,shuijiao.peng.china.changsha,lulu.li.china.wuhan,zhouquan.wang.china.changsha,zhen.xiao.china.changsha,qingfeng.zhang.china.changsha,li.wang.china.changsha,yazhou.huang.china.changsha,minzhi.chen.china.changsha,songping.liang.china.changsha,xianwei.zhang.china.wuhan,jing_yu.liu.china.wuhan,zhonghua.liu.china.changsha"
15669,15669,2020,5,Nature communications,Influence of tectonics on global scale distribution of geological methane emissions,"giancarlo.ciotoli.italy.rome,monia.procesi.italy.rome,giuseppe.etiope.italy.rome,umberto.fracassi.italy.rome,guido.ventura.italy.rome"
15672,15672,2020,5,Nature communications,Par complex cluster formation mediated by phase separation,"ziheng.liu.china.shanghai,ying.yang.singapore.singapore,aihong.gu.china.shanghai,jiawen.xu.china.shanghai,ying.mao.china.shanghai,haojie.lu.china.shanghai,weiguo.hu.china.shanghai,qunying.lei.china.shanghai,zhouhua.li.china.beijing,mingjie.zhang.china.kowloon,yu.cai.singapore.singapore,wenyu.wen.china.shanghai"
15676,15676,2020,5,Nature communications,"NHC-Ni catalyzed enantioselective synthesis of 1,4-dienes by cross-hydroalkenylation of cyclic 1,3-dienes and heterosubstituted terminal olefins","yang.chen.china.shenzhen,liang.dang.china.shenzhen,chunyu.ho.china.shenzhen"
15678,15678,2020,5,Nature communications,Intradecadal variations in length of day and their correspondence with geomagnetic jerks,"pengshuo.duan.china.shanghai,chengli.huang.china.shanghai"
15679,15679,2020,5,Nature communications,Minimal lactazole scaffold for in vitro thiopeptide bioengineering,"alexander_a.vinogradov.japan.tokyo,morito.shimomura.japan.tokyo,yuki.goto.japan.tokyo,taro.ozaki.japan.tokyo,shumpei.asamizu.japan.tokyo,yoshinori.sugai.japan.tokyo,hiroaki.suga.japan.tokyo,hiroyasu.onaka.japan.tokyo"
15680,15680,2020,5,Nature communications,Sequential Ras/MAPK and PI3K/AKT/mTOR pathways recruitment drives basal extrusion in the prostate-like gland of Drosophila,"amandine.rambur.france.clermontferrand,corinne.lourscalet.france.clermontferrand,claude.beaudoin.france.clermontferrand,julio.buay.france.clermontferrand,marine.vialat.france.clermontferrand,vincent.mirouse.france.clermontferrand,amalia.trousson.france.clermontferrand,yoan.renaud.france.clermontferrand,jeanmarc_a.lobaccaro.france.clermontferrand,silvre.baron.france.clermontferrand,laurent.morel.france.clermontferrand,cyrille.de_joussineau.france.clermontferrand"
15681,15681,2020,5,Nature communications,Phagosomal removal of fungal melanin reprograms macrophage metabolism to promote antifungal immunity,"samuel_m.gonalves.portugal.braga,cludio.duarteoliveira.portugal.braga,cludia_f.campos.portugal.braga,vishukumar.aimanianda.france.paris,rob.ter_horst.netherlands.nijmegen,luis.leite.portugal.porto,miguel.fernndezgarca.spain.madrid,daniela.antunes.portugal.braga,cludia_s.rodrigues.portugal.braga,catarina.barbosamatos.portugal.braga,joana.gaifem.portugal.braga,ins.mesquita.portugal.braga,antnio.marques.portugal.braga,nuno_s.osrio.portugal.braga,egdio.torrado.portugal.braga,fernando.rodrigues.portugal.braga,sandra.costa.portugal.braga,leo_ab.joosten.netherlands.nijmegen,antnio.campos.portugal.porto,gordon_d.brown.united_kingdom.aberdeen,axel_a.brakhage.germany.jena,coral.barbas.spain.madrid,ricardo.silvestre.portugal.braga,frank_l.van_de_veerdonk.netherlands.nijmegen,georgios.chamilos.greece.heraklion,mihai_g.netea.netherlands.nijmegen,jeanpaul.latg.france.paris,cristina.cunha.portugal.braga,agostinho.carvalho.portugal.braga"
15682,15682,2020,5,Nature communications,Btk SH2-kinase interface is critical for allosteric kinase activation and its targeting inhibits B-cell neoplasms,"daniel_p.duarte.switzerland.lausanne,allan_j.lamontanara.switzerland.lausanne,giuseppina.la_sala.italy.genoa,sukyo.jeong.south_korea.daejeon,yookyoung.sohn.south_korea.daejeon,sandrine.georgeon.switzerland.lausanne,tim.kkenshner.switzerland.lausanne,maria_j.marcaida.switzerland.lausanne,florence.pojer.switzerland.lausanne,marco.de_vivo.italy.genoa,haksung.kim.south_korea.daejeon,matteo.dal_peraro.switzerland.lausanne,oliver.hantschel.switzerland.lausanne"
15683,15683,2020,5,Nature communications,Imaging radiation dose in breast radiotherapy by X-ray CT calibration of Cherenkov light,"r_l.hachadorian.usa.hanover,p.bruza.usa.hanover,m.jermyn.usa.hanover,d_j.gladstone.usa.hanover,b_w.pogue.usa.hanover,l_a.jarvis.usa.hanover"
15685,15685,2020,5,Nature communications,Nucleation-controlled growth of superior lead-free perovskite Cs<sub>3</sub>Bi<sub>2</sub>I<sub>9</sub> single-crystals for high-performance X-ray detection,"yunxia.zhang.china.xian,yucheng.liu.china.xian,zhuo.xu.china.xian,haochen.ye.china.xian,zhou.yang.china.xian,jiaxue.you.china.xian,ming.liu.china.xian,shengzhong_frank.liu.china.xian"
15686,15686,2020,5,Nature communications,Tuning the activities of cuprous oxide nanostructures via the oxide-metal interaction,"wugen.huang.china.dalian,qingfei.liu.china.dalian,zhiwen.zhou.china.dalian,yangsheng.li.china.dalian,yunjian.ling.china.dalian,yong.wang.china.xiamen,yunchuan.tu.china.dalian,beibei.wang.china.shanghai,xiaohong.zhou.china.shanghai,dehui.deng.china.dalian,bo.yang.china.shanghai,yong.yang.china.shanghai,zhi.liu.china.shanghai,xinhe.bao.china.dalian,fan.yang.china.dalian"
15688,15688,2020,5,PLoS computational biology,Mechanistic modeling of light-induced chemotactic infiltration of bacteria into leaf stomata,"mohsen.ranjbaran.usa.newyork,mina.solhtalab.usa.newyork,ashim_k.datta.usa.newyork"
15690,15690,2020,5,PLoS genetics,An EHBP-1-SID-3-DYN-1 axis promotes membranous tubule fission during endocytic recycling,"jinghu.gao.china.wuhan,linyue.zhao.china.wuhan,qian.luo.china.wuhan,shuyao.liu.china.wuhan,ziyang.lin.china.wuhan,peixiang.wang.china.wuhan,xin.fu.china.wuhan,juan.chen.china.wuhan,hongjie.zhang.china.taipa,long.lin.china.wuhan,anbing.shi.china.wuhan"
15692,15692,2020,5,PLoS neglected tropical diseases,The V410L knockdown resistance mutation occurs in island and continental populations of Aedes aegypti in West and Central Africa,"constncia_f_j.ayres.portugal.lisbon,gonalo.seixas.portugal.lisbon,slvia.borrego.portugal.lisbon,ctia.marques.portugal.lisbon,inila.monteiro.portugal.lisbon,camila_s.marques.portugal.lisbon,bruna.gouveia.usa.madeira,ricardo.parreira.portugal.lisbon,joo.pinto.portugal.lisbon,carla_a.sousa.portugal.lisbon"
15694,15694,2020,5,PLoS pathogens,Past and ongoing adaptation of human cytomegalovirus to its host,"alessandra.mozzi.italy.bosisioparini,matteo.biolatti.italy.turin,rachele.cagliani.italy.bosisioparini,diego.forni.italy.bosisioparini,valentina.delloste.italy.turin,chiara.pontremoli.italy.bosisioparini,chiara.vantaggiato.italy.bosisioparini,uberto.pozzoli.italy.bosisioparini,mario.clerici.italy.milan,santo.landolfo.italy.turin,manuela.sironi.italy.bosisioparini"
15695,15695,2020,5,Science advances,Microwave quantum illumination using a digital receiver,"s.barzanjeh.austria.klosterneuburg,s.pirandola.united_kingdom.lane,j_m.fink.austria.klosterneuburg"
15696,15696,2020,5,Science advances,Design of defect-chemical properties and device performance in memristive systems,"m.lbben.germany.aachen,f.cppers.germany.aachen,j.mohr.germany.aachen,m.von_witzleben.germany.aachen,u.breuer.germany.julich,r.waser.germany.aachen,c.neumann.germany.hanau"
15701,15701,2020,5,Science advances,Haptic-feedback smart glove as a creative human-machine interface (HMI) for virtual/augmented reality applications,"minglu.zhu.singapore.singapore,zhongda.sun.singapore.singapore,zixuan.zhang.singapore.singapore,qiongfeng.shi.singapore.singapore,tianyiyi.he.singapore.singapore,huicong.liu.china.suzhou,tao.chen.china.suzhou,chengkuo.lee.singapore.singapore"
15702,15702,2020,5,Science advances,Nanofibrillar networks enable universal assembly of superstructured particle constructs,"b_d.mattos.finland.espoo,b_l.tardy.finland.espoo,l_g.greca.finland.espoo,t.kmrinen.finland.espoo,w.xiang.finland.espoo,o.cusola.spain.terrassa,o_j.rojas.finland.espoo"
15704,15704,2020,5,Science advances,A biomimetic peptide recognizes and traps bacteria in vivo as human defensin-6,"yu.fan.china.wuhan,xiangdan.li.china.wuhan,pingping.he.china.wuhan,xiaoxue.hu.china.beijing,kuo.zhang.china.beijing,jiaqi.fan.china.wuhan,peipei.yang.china.beijing,haoyan.zheng.china.beijing,wen.tian.china.beijing,ziming.chen.china.beijing,lei.ji.china.beijing,hao.wang.china.beijing,lei.wang.china.beijing"
15707,15707,2020,5,Science advances,Watching in situ the hydrogen diffusion dynamics in magnesium on the nanoscale,"julian.karst.germany.stuttgart,florian.sterl.germany.stuttgart,heiko.linnenbank.germany.stuttgart,thomas.weiss.germany.stuttgart,mario.hentschel.germany.stuttgart,harald.giessen.germany.stuttgart"
15708,15708,2020,5,Science advances,Programming PAM antennae for efficient CRISPR-Cas9 DNA editing,"fei.wang.china.shanghai,yaya.hao.china.shanghai,qian.li.china.shanghai,jiang.li.china.shanghai,xueli.zhang.china.shanghai,lihua.wang.china.shanghai,chunhai.fan.china.shanghai"
