,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20414,20414,2020,2,PLoS biology,Organization of primate amygdalar-thalamic pathways for emotions,"clare.timbie.usa.massachusetts,miguel_.garcacabezas.usa.massachusetts,basilis.zikopoulos.usa.massachusetts,helen.barbas.usa.massachusetts"
20415,20415,2020,2,PLoS computational biology,Doubting what you already know: Uncertainty regarding state transitions is associated with obsessive compulsive symptoms,"isaac.fradkin.israel.jerusalem,casimir.ludwig.united_kingdom.bristol,eran.eldar.israel.jerusalem,jonathan_d.huppert.israel.jerusalem"
20417,20417,2020,2,PLoS neglected tropical diseases,S100A8/S100A9 deficiency increases neutrophil activation and protective immune responses against invading infective L3 larvae of the filarial nematode Litomosoides sigmodontis,"stefan_j.frohberger.germany.bonn,annalena.neumann.germany.bonn,jayagopi.surendar.germany.bonn,wiebke.stamminger.germany.bonn,alexandra.ehrens.germany.bonn,indulekha.karunakaran.germany.bonn,thomas.vogl.germany.munster,achim.hoerauf.germany.bonn,marc_p.hbner.germany.bonn"
20424,20424,2020,2,PLoS neglected tropical diseases,Targeting tRNA-synthetase interactions towards novel therapeutic discovery against eukaryotic pathogens,"paul.kelly.usa.ohio,fatemeh.hadinezhad.usa.california,dennis_y.liu.canada.burnaby,travis_j.lawrence.usa.california,roger_g.linington.canada.burnaby,michael.ibba.usa.ohio,david_h.ardell.usa.california"
20425,20425,2020,2,PLoS pathogens,Sirtuin 1 regulates mitochondrial function and immune homeostasis in respiratory syncytial virus infected dendritic cells,"srikanth.elesela.usa.michigan,susan_b.morris.usa.michigan,samanthi.narayanan.usa.michigan,surinder.kumar.usa.michigan,david_b.lombard.usa.michigan,nicholas_w.lukacs.usa.michigan"
20426,20426,2020,2,PLoS pathogens,Viral infection triggers interferon-induced expulsion of live Cryptococcus neoformans by macrophages,"paula_i.seoane.united_kingdom.birmingham,leanne_m.taylorsmith.united_kingdom.birmingham,david.stirling.united_kingdom.london,lucy_c_k.bell.united_kingdom.london,mahdad.noursadeghi.united_kingdom.london,dalan.bailey.united_kingdom.surrey,robin_c.may.united_kingdom.birmingham"
20427,20427,2020,2,PLoS pathogens,Evolving moldy murderers: Aspergillus section Fumigati as a model for studying the repeated evolution of fungal pathogenicity,"antonis.rokas.usa.tennessee,matthew_e.mead.usa.tennessee,jacob_l.steenwyk.usa.tennessee,nicholas_h.oberlies.usa.northcarolina"
20428,20428,2020,2,PLoS pathogens,The oxidative fumarase FumC is a key contributor for E. coli fitness under iron-limitation and during UTI,"stephanie_d.himpsl.usa.michigan,allyson_e.shea.usa.michigan,jonathan.zora.usa.michigan,jolie_a.stocki.usa.michigan,dannielle.foreman.usa.michigan,christopher_j.alteri.usa.michigan,harry_l_t.mobley.usa.michigan"
20430,20430,2020,2,Cell systems,"FLASHDeconv: Ultrafast, High-Quality Feature Deconvolution for Top-Down Proteomics","kyowon.jeong.germany.sand,jihyung.kim.germany.sand,manasi.gaikwad.germany.hamburg,siti_nurul.hidayah.germany.hamburg,laura.heikaus.germany.hamburg,hartmut.schlter.germany.hamburg"
20432,20432,2020,2,Cell systems,A Global Screen for Assembly State Changes of the Mitotic Proteome by SEC-SWATH-MS,"moritz.heusel.sweden.lund,max.frank.switzerland.zurich,mario.khler.switzerland.zurich,sabine.amon.switzerland.zurich,fabian.frommelt.switzerland.zurich,george.rosenberger.switzerland.zurich,isabell.bludau.switzerland.zurich,simran.aulakh.switzerland.zurich,monika_i.linder.switzerland.zurich,ben_c.collins.united_kingdom.belfast,matthias.gstaiger.switzerland.zurich,ulrike.kutay.switzerland.zurich,ruedi.aebersold.switzerland.zurich"
20438,20438,2020,2,Nature communications,Role of cell-type specific nucleosome positioning in inducible activation of mammalian promoters,"agata.oruba.germany.freiburg,simona.saccani.germany.freiburg,dominic.van_essen.germany.freiburg"
20439,20439,2020,2,Nature communications,Nanoscale triboelectrification gated transistor,"tianzhao.bu.china.beijing,liang.xu.china.beijing,zhiwei.yang.china.beijing,xiang.yang.china.beijing,guoxu.liu.china.beijing,yuanzhi.cao.china.beijing,chi.zhang.china.beijing,zhong_lin.wang.china.beijing"
20441,20441,2020,2,Nature communications,Haloperidol bound D<sub>2</sub> dopamine receptor structure inspired the discovery of subtype selective ligands,"luyu.fan.china.shanghai,liang.tan.china.shanghai,zhangcheng.chen.china.shanghai,jianzhong.qi.china.shanghai,fen.nie.china.shanghai,zhipu.luo.china.suzhou,jianjun.cheng.china.shanghai,sheng.wang.china.shanghai"
20442,20442,2020,2,Nature communications,Caspase-11 promotes allergic airway inflammation,"zbigniew.zasona.ireland.dublin,ewelina.flis.ireland.dublin,mieszko_m.wilk.ireland.dublin,richard_g.carroll.ireland.dublin,eva_m.palssonmcdermott.ireland.dublin,mark_m.hughes.ireland.dublin,ciana.diskin.ireland.dublin,kathy.banahan.ireland.dublin,dylan_g.ryan.ireland.dublin,alexander.hooftman.ireland.dublin,alicja.misiak.ireland.dublin,jay.kearney.ireland.dublin,gunter.lochnit.germany.giessen,wilhelm.bertrams.germany.marburg,timm.greulich.germany.marburg,bernd.schmeck.germany.marburg,oliver_j.mcelvaney.ireland.dublin,kingston_h_g.mills.ireland.dublin,ed_c.lavelle.ireland.dublin,magorzata.wygrecka.germany.giessen,emma_m.creagh.ireland.dublin,luke_a_j.oneill.ireland.dublin"
20443,20443,2020,2,Nature communications,Author Correction: The chromosomal organization of horizontal gene transfer in bacteria,"pedro_h.oliveira.france.paris,marie.touchon.france.paris,jean.cury.france.paris,eduardo_p_c.rocha.france.paris"
20444,20444,2020,2,Nature communications,The epidermis coordinates thermoresponsive growth through the phyB-PIF4-auxin pathway,"sara.kim.south_korea.seoul,geonhee.hwang.south_korea.seoul,soohwan.kim.south_korea.seoul,thom_nguyen.thi.south_korea.gwangju,hanim.kim.south_korea.daejeon,jaewook.kim.japan.fukuoka,jungmook.kim.south_korea.gwangju,giltsu.choi.south_korea.daejeon,eunkyoo.oh.south_korea.seoul"
20445,20445,2020,2,Nature communications,The genome evolution and low-phosphorus adaptation in white lupin,"weifeng.xu.china.fuzhou,qian.zhang.china.fuzhou,wei.yuan.china.fuzhou,feiyun.xu.china.fuzhou,mehtab.muhammad_aslam.china.fuzhou,rui.miao.china.fuzhou,ying.li.china.fuzhou,qianwen.wang.china.fuzhou,xing.li.china.fuzhou,xin.zhang.china.beijing,kang.zhang.china.beijing,tianyu.xia.china.fuzhou,feng.cheng.china.beijing"
20447,20447,2020,2,Nature communications,Dinucleoside polyphosphates act as 5'-RNA caps in bacteria,"oldich.hudeek.czech_republic.prague,roberto.benoni.czech_republic.prague,paul_e.reyesgutierrez.czech_republic.prague,martin.culka.czech_republic.prague,hana.anderov.czech_republic.prague,martin.hublek.czech_republic.prague,lubomr.rulek.czech_republic.prague,josef.cvaka.czech_republic.prague,libor.krsn.czech_republic.prague,hana.cahov.czech_republic.prague"
20448,20448,2020,2,Nature communications,Natural rhythms of periodic temporal attention,"arnaud.zalta.france.marseille,spase.petkoski.france.marseille,benjamin.morillon.france.marseille"
20449,20449,2020,2,Nature communications,Predominant regional biophysical cooling from recent land cover changes in Europe,"bo.huang.norway.trondheim,xiangping.hu.norway.trondheim,geirarne.fuglstad.norway.trondheim,xu.zhou.china.beijing,wenwu.zhao.china.beijing,francesco.cherubini.norway.trondheim"
20450,20450,2020,2,Nature communications,Wounding triggers MIRO-1 dependent mitochondrial fragmentation that accelerates epidermal wound closure through oxidative signaling,"hongying.fu.china.hangzhou,hengda.zhou.china.hangzhou,xinghai.yu.china.wuhan,jingxiu.xu.china.hangzhou,jinghua.zhou.china.hangzhou,xinan.meng.china.hangzhou,jianzhi.zhao.china.hangzhou,yu.zhou.china.wuhan,suhong.xu.china.hangzhou"
20456,20456,2020,2,Nature communications,c-FLIP is crucial for IL-7/IL-15-dependent NKp46<sup>+</sup> ILC development and protection from intestinal inflammation in mice,"ute.bank.germany.magdeburg,katrin.deiser.germany.magdeburg,carlos.plazasirvent.germany.magdeburg,lisa.osbelt.germany.magdeburg,amelie.witte.germany.magdeburg,laura.knop.germany.magdeburg,rebecca.labrenz.germany.magdeburg,robert.jnsch.germany.magdeburg,felix.richter.germany.magdeburg,aindrila.biswas.germany.magdeburg,ana_c.zenclussen.germany.magdeburg,eric.vivier.france.marseille,chiara.romagnani.germany.berlin,anja_a.khl.germany.berlin,ildiko_r.dunay.germany.magdeburg,till.strowig.germany.braunschweig,ingo.schmitz.germany.magdeburg,thomas.schler.germany.magdeburg"
20458,20458,2020,2,Nature communications,Elucidating heterogeneous photocatalytic superiority of microporous porphyrin organic cage,"chao.liu.china.beijing,kunhui.liu.china.beijing,chiming.wang.china.beijing,heyuan.liu.china.qingdao,hailong.wang.china.beijing,hongmei.su.china.beijing,xiyou.li.china.qingdao,jianzhuang.jiang.china.beijing"
20459,20459,2020,2,Nature communications,Pathogenic POGZ mutation causes impaired cortical development and reversible autism-like phenotypes,"kensuke.matsumura.japan.suita,kaoru.seiriki.japan.suita,shota.okada.japan.suita,masashi.nagase.japan.chiba,shinya.ayabe.japan.ibaraki,ikuko.yamada.japan.ibaraki,tamio.furuse.japan.ibaraki,hirotoshi.shibuya.japan.ibaraki,yuka.yasuda.japan.tokyo,hidenaga.yamamori.japan.tokyo,michiko.fujimoto.japan.tokyo,kazuki.nagayasu.japan.suita,kana.yamamoto.japan.suita,kohei.kitagawa.japan.suita,hiroki.miura.japan.suita,nanaka.gotodanishimura.japan.suita,hisato.igarashi.japan.suita,misuzu.hayashida.japan.suita,masayuki.baba.japan.suita,momoka.kondo.japan.suita,shigeru.hasebe.japan.suita,kosei.ueshima.japan.suita,atsushi.kasai.japan.suita,yukio.ago.japan.suita,atsuko.hayatatakano.japan.suita,norihito.shintani.japan.suita,tokuichi.iguchi.japan.suita,makoto.sato.japan.suita,shun.yamaguchi.japan.gifu,masaru.tamura.japan.ibaraki,shigeharu.wakana.japan.ibaraki,atsushi.yoshiki.japan.ibaraki,ayako_m.watabe.japan.chiba,hideyuki.okano.japan.tokyo,kazuhiro.takuma.japan.suita,ryota.hashimoto.japan.tokyo,hitoshi.hashimoto.japan.suita,takanobu.nakazawa.japan.suita"
20460,20460,2020,2,Nature communications,B38-CAP is a bacteria-derived ACE2-like enzyme that suppresses hypertension and cardiac dysfunction,"takafumi.minato.japan.hondo,satoru.nirasawa.japan.ibaraki,teruki.sato.japan.hondo,tomokazu.yamaguchi.japan.hondo,midori.hoshizaki.japan.ibaraki,tadakatsu.inagaki.japan.suita,kazuhiko.nakahara.japan.ibaraki,tadashi.yoshihashi.japan.ibaraki,ryo.ozawa.japan.hondo,saki.yokota.japan.akita,miyuki.natsui.japan.hondo,souichi.koyota.japan.hondo,taku.yoshiya.japan.ibaraki,kumiko.yoshizawakumagaye.japan.ibaraki,satoru.motoyama.japan.hondo,takeshi.gotoh.japan.akita,yoshikazu.nakaoka.japan.suita,josef_m.penninger.austria.vienna,hiroyuki.watanabe.japan.akita,yumiko.imai.japan.ibaraki,saori.takahashi.japan.akita,keiji.kuba.japan.hondo"
20461,20461,2020,2,Nature communications,Molecular elucidating of an unusual growth mechanism for polycyclic aromatic hydrocarbons in confined space,"nan.wang.china.dalian,yuchun.zhi.china.dalian,yingxu.wei.china.dalian,wenna.zhang.china.dalian,zhiqiang.liu.china.wuhan,jindou.huang.china.dalian,tantan.sun.china.dalian,shutao.xu.china.dalian,shanfan.lin.china.dalian,yanli.he.china.dalian,anmin.zheng.china.wuhan,zhongmin.liu.china.dalian"
20467,20467,2020,2,Nature communications,Dictionary learning in Fourier-transform scanning tunneling spectroscopy,"sky_c.cheung.usa.newyork,john_y.shin.usa.newyork,yenson.lau.usa.newyork,zhengyu.chen.usa.newyork,ju.sun.usa.newyork,yuqian.zhang.usa.newyork,marvin_a.mller.germany.bochum,ilya_m.eremin.germany.bochum,john_n.wright.usa.newyork,abhay_n.pasupathy.usa.newyork"
20469,20469,2020,2,PLoS computational biology,From cells to tissue: How cell scale heterogeneity impacts glioblastoma growth and treatment response,"jill_a.gallaher.usa.florida,susan_c.massey.usa.arizona,andrea.hawkinsdaarud.usa.arizona,sonal_s.noticewala.usa.newyork,russell_c.rockne.usa.california,sandra_k.johnston.usa.arizona,luis.gonzalezcuyar.usa.washington,joseph.juliano.usa.california,orlando.gil.usa.newyork,kristin_r.swanson.usa.arizona,peter.canoll.usa.newyork,alexander_r_a.anderson.usa.florida"
20470,20470,2020,2,PLoS computational biology,"Individualized genetic network analysis reveals new therapeutic vulnerabilities in 6,700 cancer genomes","chuang.liu.china.hangzhou,junfei.zhao.usa.newyork,weiqiang.lu.china.shanghai,yao.dai.china.hangzhou,jennifer.hockings.usa.ohio,yadi.zhou.usa.ohio,ruth.nussinov.usa.maryland,charis.eng.usa.ohio,feixiong.cheng.usa.ohio"
20471,20471,2020,2,PLoS genetics,Metabolic and pathologic profiles of human LSS deficiency recapitulated in mice,"yoichi.wada.japan.sendai,atsuo.kikuchi.japan.sendai,akimune.kaga.japan.sendai,naoki.shimizu.japan.sendai,junya.ito.japan.sendai,ryo.onuma.japan.sendai,fumiyoshi.fujishima.japan.sendai,eriko.totsune.japan.sendai,ryo.sato.japan.sendai,tetsuya.niihori.japan.sendai,matsuyuki.shirota.japan.sendai,ryo.funayama.japan.sendai,kota.sato.japan.sendai,toru.nakazawa.japan.sendai,keiko.nakayama.japan.sendai,yoko.aoki.japan.sendai,setsuya.aiba.japan.sendai,kiyotaka.nakagawa.japan.sendai,shigeo.kure.japan.sendai"
20472,20472,2020,2,PLoS neglected tropical diseases,Semi-synthetic cinnamodial analogues: Structural insights into the insecticidal and antifeedant activities of drimane sesquiterpenes against the mosquito Aedes aegypti,"preston_k.manwill.usa.ohio,megha.kalsi.usa.ohio,sijin.wu.usa.ohio,erick_j.martinez_rodriguez.usa.ohio,xiaolin.cheng.usa.ohio,peter_m.piermarini.usa.ohio,harinantenaina_l.rakotondraibe.usa.ohio"
20473,20473,2020,2,PLoS neglected tropical diseases,Large-scale survey of a neglected agent of sparganosis Spirometra erinaceieuropaei (Cestoda: Diphyllobothriidae) in wild frogs in China,"xi.zhang.china.zhengzhou,xiu.hong.china.zhengzhou,shi_nan.liu.china.zhengzhou,peng.jiang.china.zhengzhou,shu_chuan.zhao.china.zhengzhou,chuan_xi.sun.china.zhengzhou,zhong_quan.wang.china.zhengzhou,jing.cui.china.zhengzhou"
20474,20474,2020,2,PLoS pathogens,Two waves of pro-inflammatory factors are released during the influenza A virus (IAV)-driven pulmonary immunopathogenesis,"junsong.zhang.china.guangzhou,jun.liu.china.guangzhou,yaochang.yuan.china.guangzhou,feng.huang.china.guangzhou,rong.ma.china.guangzhou,baohong.luo.china.guangzhou,zhihui.xi.china.guangzhou,ting.pan.china.guangzhou,bingfeng.liu.china.guangzhou,yiwen.zhang.china.guangzhou,xu.zhang.china.guangzhou,yuewen.luo.china.guangzhou,jin.wang.china.guangzhou,meng.zhao.china.guangzhou,gen.lu.china.guangzhou,kai.deng.china.guangzhou,hui.zhang.china.guangzhou"
20475,20475,2020,2,PLoS pathogens,VCAM1/VLA4 interaction mediates Ly6Clow monocyte recruitment to the brain in a TNFR signaling dependent manner during fungal infection,"donglei.sun.usa.maryland,mingshun.zhang.usa.maryland,peng.sun.usa.maryland,gongguan.liu.usa.maryland,ashley_b.strickland.usa.maryland,yanli.chen.usa.maryland,yong.fu.usa.maryland,mohammed.yosri.usa.maryland,meiqing.shi.usa.maryland"
20477,20477,2020,2,Science advances,Illicit trade in marine fish catch and its effects on ecosystems and people worldwide,"u_r.sumaila.canada.vancouver,d.zeller.australia.crawley,l.hood.australia.crawley,m_l_d.palomares.canada.vancouver,y.li.china.qingdao,d.pauly.canada.vancouver"
20479,20479,2020,2,Science advances,Blood-stage malaria parasites manipulate host innate immune responses through the induction of sFGL2,"yong.fu.china.chongqing,yan.ding.china.chongqing,qinghui.wang.china.shenyang,feng.zhu.china.chongqing,yulong.tan.china.chongqing,xiao.lu.china.chongqing,bo.guo.china.chongqing,qingfeng.zhang.china.shanghai,yaming.cao.china.shenyang,taiping.liu.china.chongqing,wenyue.xu.china.chongqing"
20481,20481,2020,2,Science advances,Automated structure discovery in atomic force microscopy,"benjamin.alldritt.finland.espoo,prokop.hapala.finland.espoo,niko.oinonen.finland.espoo,fedor.urtev.finland.espoo,ondrej.krejci.finland.espoo,filippo.federici_canova.finland.espoo,juho.kannala.finland.espoo,fabian.schulz.finland.espoo,peter.liljeroth.finland.espoo,adam_s.foster.finland.espoo"
20482,20482,2020,2,Science advances,The Moon's farside shallow subsurface structure unveiled by Chang'E-4 Lunar Penetrating Radar,"chunlai.li.china.beijing,yan.su.china.beijing,elena.pettinelli.italy.roma,shuguo.xing.china.beijing,chunyu.ding.china.zhuhai,jianjun.liu.china.beijing,xin.ren.china.beijing,sebastian_e.lauro.italy.roma,francesco.soldovieri.italy.naples,xingguo.zeng.china.beijing,xingye.gao.china.beijing,wangli.chen.china.beijing,shun.dai.china.beijing,dawei.liu.china.beijing,guangliang.zhang.china.beijing,wei.zuo.china.beijing,weibin.wen.china.beijing,zhoubin.zhang.china.beijing,xiaoxia.zhang.china.beijing,hongbo.zhang.china.beijing"
20483,20483,2020,2,Science advances,Hydrogel cross-linking-programmed release of nitric oxide regulates source-dependent angiogenic behaviors of human mesenchymal stem cell,"milan.kang.south_korea.seoul,hyeseon.kim.south_korea.seoul,jin.you.south_korea.seoul,young_sik.choi.south_korea.seoul,byeongju.kwon.south_korea.seoul,chan_hee.park.south_korea.seoul,wooyeol.baek.south_korea.seoul,min_sup.kim.south_korea.seoul,yong_jae.lee.south_korea.seoul,jeongkee.yoon.south_korea.seoul,jung_bok.lee.south_korea.seoul,hakjoon.sung.south_korea.seoul"
20484,20484,2020,2,Science advances,Multi-omics characterization of molecular features of gastric cancer correlated with response to neoadjuvant chemotherapy,"ziyu.li.china.beijing,xiangyu.gao.china.beijing,xinxin.peng.china.beijing,zhe.li.china.beijing,bin.wei.china.beijing,xianzi.wen.china.beijing,baoye.wei.china.beijing,yu.dong.china.beijing,zhaode.bu.china.beijing,aiwen.wu.china.beijing,qi.wu.china.beijing,lei.tang.china.beijing,zhongwu.li.china.beijing,yiqiang.liu.china.beijing,li.zhang.china.beijing,shuqin.jia.china.beijing,lianhai.zhang.china.beijing,fei.shan.china.beijing,ji.zhang.china.beijing,xiaojiang.wu.china.beijing,xin.ji.china.beijing,ke.ji.china.beijing,xiaolong.wu.china.beijing,jinyao.shi.china.beijing,xiaofang.xing.china.beijing,jianmin.wu.china.beijing,guoqing.lv.china.shenzhen,lin.shen.china.beijing,xuwo.ji.china.beijing,jiafu.ji.china.beijing"
20488,20488,2020,2,Science advances,Grid diagrams as tools to investigate knot spaces and topoisomerase-mediated simplification of DNA topology,"agnese.barbensi.united_kingdom.oxford,daniele.celoria.united_kingdom.oxford,heather_a.harrington.united_kingdom.oxford,andrzej.stasiak.switzerland.lausanne,dorothy.buck.united_kingdom.bath"
20491,20491,2020,2,Science advances,Genomic evidence for two phylogenetic species and long-term population bottlenecks in red pandas,"yibo.hu.china.beijing,arjun.thapa.china.beijing,huizhong.fan.china.beijing,tianxiao.ma.china.beijing,qi.wu.china.beijing,shuai.ma.china.beijing,dongling.zhang.china.beijing,bing.wang.china.beijing,min.li.china.beijing,li.yan.china.beijing,fuwen.wei.china.beijing"
20492,20492,2020,2,Science advances,Tracking extracellular vesicle phenotypic changes enables treatment monitoring in melanoma,"jing.wang.australia.brisbane,alain.wuethrich.australia.brisbane,abu_ali_ibn.sina.australia.brisbane,rebecca_e.lane.australia.brisbane,lynlee_l.lin.australia.brisbane,yuling.wang.australia.sydney,jonathan.cebon.australia.vic,andreas.behren.australia.vic,matt.trau.australia.brisbane"
20498,20498,2020,2,Science translational medicine,Liver macrophages inhibit the endogenous antioxidant response in obesity-associated insulin resistance,"valerio.azzimato.sweden.huddinge,jennifer.jager.france.nice,ping.chen.sweden.huddinge,cecilia.morgantini.sweden.huddinge,laura.levi.sweden.huddinge,emelie.barreby.sweden.huddinge,andr.sulen.sweden.huddinge,carolina.oses.sweden.huddinge,joost.willerbrords.sweden.huddinge,connie.xu.sweden.huddinge,xidan.li.sweden.huddinge,joanne_x.shen.sweden.solna,lars.haag.sweden.huddinge,ewa.ellis.sweden.huddinge,kerstin.wlhen.sweden.huddinge,erik.nslund.sweden.stockholm,anders.thorell.sweden.stockholm,volker_m.lauschke.sweden.solna,mikael.rydn.sweden.huddinge,myriam.aouadi.sweden.huddinge"
20500,20500,2020,2,Science translational medicine,High-dose vitamin C enhances cancer immunotherapy,"alessandro.magr.italy.candiolo,giovanni.germano.italy.candiolo,annalisa.lorenzato.italy.candiolo,simona.lamba.italy.candiolo,rosaria.chil.italy.candiolo,monica.montone.italy.candiolo,vito.amodio.italy.candiolo,tommaso.ceruti.italy.milan,francesco.sassi.italy.candiolo,sabrina.arena.italy.candiolo,sergio.abrignani.italy.milan,maurizio.dincalci.italy.milan,massimo.zucchetti.italy.milan,federica.di_nicolantonio.italy.candiolo,alberto.bardelli.italy.candiolo"
20503,20503,2020,2,Cell reports,SEEDSTICK Controls Arabidopsis Fruit Size by Regulating Cytokinin Levels and FRUITFULL,"maurizio.di_marzo.italy.milan,elisabetta.caporali.italy.milan,ondej.novk.czech_republic.olomouc,miroslav.strnad.czech_republic.olomouc,vicente.balanz.spain.valencia,ignacio.ezquer.italy.milan,marta_a.mendes.italy.milan,lucia.colombo.italy.milan"
20506,20506,2020,2,Cell reports,Auto-ubiquitination of NEDD4-1 Recruits USP13 to Facilitate Autophagy through Deubiquitinating VPS34,"weihong.xie.china.guangzhou,shouheng.jin.china.guangzhou,yaoxing.wu.china.guangzhou,huifang.xian.china.guangzhou,shuo.tian.china.guangzhou,diao.liu.china.guangzhou,zhiyong.guo.china.guangzhou,jun.cui.china.guangzhou"
20510,20510,2020,2,Cell reports,Tumor-Derived Lactic Acid Contributes to the Paucity of Intratumoral ILC2s,"marek.wagner.norway.bergen,kafi_n.ealey.japan.yokohama,hiroe.tetsu.japan.yokohama,tsuyoshi.kiniwa.japan.yokohama,yasutaka.motomura.japan.osaka,kazuyo.moro.japan.osaka,shigeo.koyasu.japan.tokyo"
20512,20512,2020,2,Cell reports,Class IIa Histone Deacetylases Drive Toll-like Receptor-Inducible Glycolysis and Macrophage Inflammatory Responses via Pyruvate Kinase M2,"kaustav.das_gupta.australia.brisbane,melanie_r.shakespear.australia.brisbane,james_e_b.curson.australia.brisbane,ambika_m_v.murthy.australia.brisbane,abishek.iyer.australia.brisbane,mark_p.hodson.australia.sydney,divya.ramnath.australia.brisbane,vikas_a.tillu.australia.brisbane,jessica_b.von_pein.australia.brisbane,robert_c.reid.australia.brisbane,kathryn.tunny.australia.brisbane,daniel_m.hohenhaus.australia.brisbane,shayli_varasteh.moradi.australia.brisbane,gregory_m.kelly.australia.brisbane,takumi.kobayashi.australia.brisbane,jennifer_h.gunter.australia.brisbane,alexander_j.stevenson.australia.brisbane,weijun.xu.australia.brisbane,lin.luo.australia.brisbane,alun.jones.australia.brisbane,wayne_a.johnston.australia.brisbane,antje.blumenthal.australia.brisbane,kirill.alexandrov.australia.brisbane,brett_m.collins.australia.brisbane,jennifer_l.stow.australia.brisbane,david_p.fairlie.australia.brisbane,matthew_j.sweet.australia.brisbane"
20513,20513,2020,2,Cell reports,Mechanism of Crosstalk between the LSD1 Demethylase and HDAC1 Deacetylase in the CoREST Complex,"yun.song.united_kingdom.lancaster,lisbeth.dagil.united_kingdom.london,louise.fairall.united_kingdom.lancaster,naomi.robertson.united_kingdom.leicester,t_j.ragan.united_kingdom.lancaster,christos_g.savva.united_kingdom.lancaster,almutasem.saleh.united_kingdom.lancaster,nobuhiro.morone.united_kingdom.leicester,micha_b_a.kunze.united_kingdom.london,andrew_g.jamieson.united_kingdom.leicester,d_flemming.hansen.united_kingdom.london,john_w_r.schwabe.united_kingdom.lancaster"
20516,20516,2020,2,Cell reports,Family-wide Structural and Biophysical Analysis of Binding Interactions among Non-clustered δ-Protocadherins,"oliver_j.harrison.usa.newyork,julia.brasch.usa.newyork,phinikoula_s.katsamba.usa.newyork,goran.ahlsen.usa.newyork,hanbin.dan.usa.newyork,rosemary_v.sampogna.usa.newyork,clinton_s.potter.usa.newyork,bridget.carragher.usa.newyork,barry.honig.usa.newyork,lawrence.shapiro.usa.newyork"
20518,20518,2020,2,Cell reports,Hedgehog Signaling Modulates Glial Proteostasis and Lifespan,"andrew.rallis.france.nice,juan_a.navarro.germany.regensburg,mathias.rass.germany.regensburg,amlie.hu.france.paris,serge.birman.france.paris,stephan.schneuwly.germany.regensburg,pascal_p.thrond.france.nice"
20519,20519,2020,2,Cell reports,Glia Promote Synaptogenesis through an IQGAP PES-7 in C. elegans,"xiaohua.dong.china.shanghai,shuhan.jin.china.shanghai,zhiyong.shao.china.shanghai"
20521,20521,2020,2,Cell reports,Vesicle Clustering in a Living Synapse Depends on a Synapsin Region that Mediates Phase Separation,"arndt.pechstein.germany.berlin,nikolay.tomilin.sweden.stockholm,kristin.fredrich.sweden.stockholm,olga.vorontsova.sweden.stockholm,elena.sopova.russia.petersburg,emma.evergren.sweden.stockholm,volker.haucke.germany.berlin,lennart.brodin.sweden.stockholm,oleg.shupliakov.russia.petersburg"
20522,20522,2020,2,Cell reports,Spinal Motoneuron TMEM16F Acts at C-boutons to Modulate Motor Resistance and Contributes to ALS Pathogenesis,"claire.soulard.france.montpellier,cline.salsac.france.montpellier,kevin.mouzat.france.montpellier,ccile.hilaire.france.montpellier,julien.roussel.france.montpellier,alexandre.mezghrani.france.montpellier,serge.lumbroso.france.montpellier,cdric.raoul.france.montpellier,frdrique.scamps.france.montpellier"
20523,20523,2020,2,Cell reports,High-Accuracy Detection of Neuronal Ensemble Activity in Two-Photon Functional Microscopy Using Smart Line Scanning,"marco.brondi.italy.rovereto,monica.moroni.italy.trento,dania.vecchia.italy.rovereto,manuel.molanomazn.italy.rovereto,stefano.panzeri.italy.rovereto,tommaso.fellin.italy.rovereto"
20524,20524,2020,2,Cell reports,Phase-Specific Microstimulation Differentially Modulates Beta Oscillations and Affects Behavior,"oren.peles.israel.jerusalem,uri.wernerreiss.israel.jerusalem,hagai.bergman.israel.jerusalem,zvi.israel.israel.jerusalem,eilon.vaadia.israel.jerusalem"
20527,20527,2020,2,Cell reports,Type I Interferons Suppress Anti-parasitic Immunity and Can Be Targeted to Improve Treatment of Visceral Leishmaniasis,"rajiv.kumar.india.varanasi,patrick_t.bunn.australia.goldcoast,siddharth_sankar.singh.india.varanasi,marcela.montes_de_oca.australia.brisbane,fabian.de_labastida_rivera.australia.brisbane,shashi_bhushan.chauhan.india.varanasi,neetu.singh.india.varanasi,rebecca_j.faleiro.australia.brisbane,chelsea_l.edwards.australia.brisbane,teija_c_m.frame.australia.brisbane,meru.sheel.australia.canberra,rebecca_j.austin.australia.brisbane,steven_w.lane.australia.brisbane,tobias.bald.australia.brisbane,mark_j.smyth.australia.brisbane,shannon_e.best.australia.brisbane,ashraful.haque.australia.brisbane,dillon.corvino.australia.brisbane,nic.waddell.australia.brisbane,lambross.koufariotis.australia.brisbane,pamela.mukhopadhay.australia.brisbane,madhukar.rai.india.varanasi,jaya.chakravarty.india.varanasi,om_prakash.singh.india.varanasi,susanne.nylen.sweden.stockholm,jude.uzonna.canada.winnipeg,shyam.sundar.india.varanasi,christian_r.engwerda.australia.brisbane"
