,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
8341,8341,2020,9,Nature medicine,Wearable-device-measured physical activity and future health risk,"tessa.strain.united_kingdom.cambridge,katrien.wijndaele.united_kingdom.cambridge,paddy_c.dempsey.united_kingdom.cambridge,stephen_j.sharp.united_kingdom.cambridge,matthew.pearce.united_kingdom.cambridge,justin.jeon.united_kingdom.cambridge,tim.lindsay.united_kingdom.cambridge,nick.wareham.united_kingdom.cambridge,sren.brage.united_kingdom.cambridge"
8345,8345,2020,9,Nature medicine,Author Correction: Temporal dynamics in viral shedding and transmissibility of COVID-19,"xi.he.china.guangzhou,eric_h_y.lau.china.hongkong,peng.wu.china.hongkong,xilong.deng.china.guangzhou,jian.wang.china.guangzhou,xinxin.hao.china.hongkong,yiu_chung.lau.china.hongkong,jessica_y.wong.china.hongkong,yujuan.guan.china.guangzhou,xinghua.tan.china.guangzhou,xiaoneng.mo.china.guangzhou,yanqing.chen.china.guangzhou,baolin.liao.china.guangzhou,weilie.chen.china.guangzhou,fengyu.hu.china.guangzhou,qing.zhang.china.guangzhou,mingqiu.zhong.china.guangzhou,yanrong.wu.china.guangzhou,lingzhai.zhao.china.guangzhou,fuchun.zhang.china.guangzhou,benjamin_j.cowling.china.hongkong,fang.li.china.guangzhou,gabriel_m.leung.china.hongkong"
8348,8348,2020,9,Nature medicine,Single-cell atlas of colonic CD8<sup>+</sup> T cells in ulcerative colitis,"daniele.corridoni.united_kingdom.oxford,agne.antanaviciute.united_kingdom.oxford,tarun.gupta.united_kingdom.oxford,david.fawknercorbett.united_kingdom.oxford,anna.aulicino.united_kingdom.oxford,marta.jagielowicz.united_kingdom.oxford,kaushal.parikh.united_kingdom.oxford,emmanouela.repapi.united_kingdom.oxford,steve.taylor.united_kingdom.oxford,dai.ishikawa.japan.tokyo,ryo.hatano.japan.tokyo,taketo.yamada.japan.saitama,hubert.slawinski.united_kingdom.oxford,rory.bowden.united_kingdom.oxford,giorgio.napolitani.united_kingdom.oxford,oliver.brain.united_kingdom.oxford,chikao.morimoto.japan.tokyo,hashem.koohy.united_kingdom.oxford,alison.simmons.united_kingdom.oxford"
8352,8352,2020,9,Nature medicine,Humoral and circulating follicular helper T cell responses in recovered patients with COVID-19,"jennifer_a.juno.australia.melbourne,hyonxhi.tan.australia.melbourne,wen_shi.lee.australia.melbourne,arnold.reynaldi.australia.kensington,hannah_g.kelly.australia.melbourne,kathleen.wragg.australia.melbourne,robyn.esterbauer.australia.melbourne,helen_e.kent.australia.melbourne,c_jane.batten.australia.melbourne,francesca_l.mordant.australia.melbourne,nicholas_a.gherardin.australia.melbourne,phillip.pymm.australia.parkville,melanie_h.dietrich.australia.parkville,nichollas_e.scott.australia.melbourne,waihong.tham.australia.parkville,dale_i.godfrey.australia.melbourne,kanta.subbarao.australia.melbourne,miles_p.davenport.australia.kensington,stephen_j.kent.australia.melbourne,adam_k.wheatley.australia.melbourne"
8353,8353,2020,9,Nature medicine,Myocardial infarction accelerates breast cancer via innate immune reprogramming,"graeme_j.koelwyn.usa.newyork,alexandra_a_c.newman.usa.newyork,milessa_s.afonso.usa.newyork,coen.van_solingen.usa.newyork,emma_m.corr.usa.newyork,emily_j.brown.usa.newyork,naoko.yamaguchi.usa.newyork,deven.narke.usa.newyork,martin.schlegel.usa.newyork,monika.sharma.usa.newyork,lianne_c.shanley.usa.newyork,tessa_j.barrett.usa.newyork,karishma.rahman.usa.newyork,valeria.mezzano.usa.newyork,edward_a.fisher.usa.newyork,david_s.park.usa.newyork,jonathan_d.newman.usa.newyork,daniela_f.quail.canada.montreal,lee_w.jones.usa.newyork,kathryn_j.moore.usa.newyork"
8355,8355,2020,9,Nature medicine,The ethics of deferred consent in times of pandemics,"rieke.van_der_graaf.netherlands.utrecht,marieastrid.hoogerwerf.netherlands.leiden,martine_c.de_vries.netherlands.leiden"
8356,8356,2020,9,Nature medicine,Revealing COVID-19 transmission in Australia by SARS-CoV-2 genome sequencing and agent-based modeling,"rebecca_j.rockett.australia.sydney,alicia.arnott.australia.sydney,connie.lam.australia.sydney,rosemarie.sadsad.australia.sydney,verlaine.timms.australia.sydney,karenann.gray.australia.sydney,johnsebastian.eden.australia.sydney,sheryl.chang.australia.sydney,mailie.gall.australia.westmead,jenny.draper.australia.westmead,eby_m.sim.australia.westmead,nathan_l.bachmann.australia.westmead,ian.carter.australia.westmead,kerri.basile.australia.westmead,roy.byun.australia.sydney,matthew_v.osullivan.australia.sydney,sharon_ca.chen.australia.sydney,susan.maddocks.australia.westmead,tania_c.sorrell.australia.sydney,dominic_e.dwyer.australia.sydney,edward_c.holmes.australia.sydney,jen.kok.australia.sydney,mikhail.prokopenko.australia.sydney,vitali.sintchenko.australia.sydney"
8357,8357,2020,9,Nature medicine,Bacterial and host determinants of cough aerosol culture positivity in patients with drug-resistant versus drug-susceptible tuberculosis,"grant.theron.south_africa.capetown,jason.limberis.south_africa.capetown,rouxjeane.venter.south_africa.capetown,liezel.smith.south_africa.capetown,elize.pietersen.south_africa.capetown,aliasgar.esmail.south_africa.capetown,greg.calligaro.south_africa.capetown,julian.te_riele.south_africa.capetown,marianna.de_kock.south_africa.capetown,paul.van_helden.south_africa.capetown,taane_g.clark.united_kingdom.london,robin.warren.south_africa.capetown,keertan.dheda.south_africa.capetown"
8362,8362,2020,9,Nature metabolism,Exercise and immunometabolic regulation in cancer,"graeme_j.koelwyn.usa.newyork,xueqian.zhuang.usa.newyork,tuomas.tammela.usa.newyork,andrea.schietinger.usa.newyork,lee_w.jones.usa.newyork"
8363,8363,2020,9,Nature metabolism,Author Correction: Skeletal muscle energy metabolism during exercise,"mark.hargreaves.australia.melbourne,lawrence_l.spriet.canada.ontario"
8365,8365,2020,9,Nature metabolism,Three-dimensional facial-image analysis to predict heterogeneity of the human ageing rate and the impact of lifestyle,"xian.xia.china.shanghai,xingwei.chen.china.shanghai,gang.wu.china.shanghai,fang.li.china.shanghai,yiyang.wang.china.shanghai,yang.chen.china.shanghai,mingxu.chen.china.shanghai,xinyu.wang.china.shanghai,weiyang.chen.china.shanghai,bo.xian.china.shanghai,weizhong.chen.china.shanghai,yaqiang.cao.china.shanghai,chi.xu.china.shanghai,wenxuan.gong.china.shanghai,guoyu.chen.china.shanghai,donghong.cai.china.shanghai,wenxin.wei.china.shanghai,yizhen.yan.china.shanghai,kangping.liu.china.beijing,wei.wang.australia.perth,brian_k.kennedy.singapore.singapore,carlo_v.cannistraci.germany.dresden,yong.zhou.china.shanghai,jingdong_j.han.china.shanghai"
8366,8366,2020,9,Nature metabolism,Author Correction: Altered proximal tubular cell glucose metabolism during acute kidney injury is associated with mortality,"david.legouis.switzerland.geneva,svenerick.ricksten.sweden.gothenburg,anna.faivre.switzerland.geneva,thomas.verissimo.switzerland.geneva,karim.gariani.switzerland.geneva,charles.verney.france.paris,pierre.galichon.france.paris,lena.berchtold.switzerland.geneva,eric.feraille.switzerland.geneva,marylise.fernandez.switzerland.geneva,sandrine.placier.france.paris,alexandre.hertig.france.paris,pierreyves.martin.switzerland.geneva,jrme.pugin.switzerland.geneva,sophie.de_seigneux.switzerland.geneva"
8368,8368,2020,9,Nature metabolism,Glis1 facilitates induction of pluripotency via an epigenome-metabolome-epigenome signalling cascade,"linpeng.li.china.guangzhou,keshi.chen.china.guangzhou,tianyu.wang.china.guangzhou,yi.wu.china.guangzhou,guangsuo.xing.china.guangzhou,mengqi.chen.china.guangzhou,zhihong.hao.china.guangzhou,cheng.zhang.china.shanghai,jinye.zhang.china.shanghai,bochao.ma.china.guangzhou,zihuang.liu.china.guangzhou,hao.yuan.china.guangzhou,zijian.liu.china.guangzhou,qi.long.china.guangzhou,yanshuang.zhou.china.guangzhou,juntao.qi.china.guangzhou,danyun.zhao.china.guangzhou,mi.gao.china.guangzhou,duanqing.pei.china.guangzhou,jinfu.nie.china.guangzhou,dan.ye.china.shanghai,guangjin.pan.china.guangzhou,xingguo.liu.china.guangzhou"
8369,8369,2020,9,Nature metabolism,Exercise and cardiac health: physiological and molecular insights,"jose_b_n.moreira.norway.trondheim,martin.wohlwend.norway.trondheim,ulrik.wislff.norway.trondheim"
8370,8370,2020,9,Nature metabolism,AMPK controls the axonal regenerative ability of dorsal root ganglia sensory neurons after spinal cord injury,"guiping.kong.united_kingdom.london,luming.zhou.united_kingdom.london,elisabeth.serger.united_kingdom.london,ilaria.palmisano.united_kingdom.london,francesco.de_virgiliis.united_kingdom.london,thomas_h.hutson.united_kingdom.london,eilidh.mclachlan.united_kingdom.london,anja.freiwald.germany.mainz,paolo.la_montanara.united_kingdom.london,kirill.shkura.united_kingdom.london,simone.di_giovanni.united_kingdom.london"
8371,8371,2020,9,Nature metabolism,Skeletal muscle energy metabolism during exercise,"mark.hargreaves.australia.melbourne,lawrence_l.spriet.canada.ontario"
8372,8372,2020,9,Nature metabolism,Metabolic communication during exercise,"robyn_m.murphy.australia.melbourne,matthew_j.watt.australia.melbourne,mark_a.febbraio.australia.melbourne"
8376,8376,2020,9,Nature metabolism,Long-chain fatty acyl-CoA esters regulate metabolism via allosteric control of AMPK β1 isoforms,"stephen_l.pinkosky.canada.ontario,john_w.scott.australia.victoria,eric_m.desjardins.canada.ontario,brennan_k.smith.canada.ontario,emily_a.day.canada.ontario,rebecca_j.ford.canada.ontario,christopher_g.langendorf.australia.victoria,naomi_x_y.ling.australia.victoria,tracy_l.nero.australia.victoria,kim.loh.australia.victoria,sandra.galic.australia.victoria,ashfaqul.hoque.australia.victoria,william_j.smiles.australia.victoria,kevin_r_w.ngoei.australia.victoria,michael_w.parker.australia.victoria,bruce_e.kemp.australia.victoria,jonathan_s.oakhill.australia.victoria,gregory_r.steinberg.canada.ontario"
8378,8378,2020,9,Nature metabolism,Short-chain fatty acids as potential regulators of skeletal muscle metabolism and function,"james.frampton.united_kingdom.london,kevin_g.murphy.united_kingdom.london,gary.frost.united_kingdom.london,edward_s.chambers.united_kingdom.london"
8386,8386,2020,9,Nature methods,Genetically encoded tags for direct synthesis of EM-visible gold nanoparticles in cells,"zhaodi.jiang.china.beijing,xiumei.jin.china.beijing,yuhua.li.china.beijing,sitong.liu.china.beijing,xiaoman.liu.china.beijing,yingying.wang.china.beijing,pei.zhao.china.beijing,xinbin.cai.china.beijing,ying.liu.china.beijing,yaqi.tang.china.beijing,xiaobin.sun.china.beijing,yan.liu.china.beijing,yanyong.hu.china.beijing,ming.li.china.beijing,gaihong.cai.china.beijing,xiangbing.qi.china.beijing,she.chen.china.beijing,lilin.du.china.beijing,wanzhong.he.china.beijing"
8391,8391,2020,9,Nature methods,Author Correction: Highly specific multiplexed RNA imaging in tissues with split-FISH,"jolene_jie_lin.goh.singapore.singapore,nigel.chou.singapore.singapore,wan_yi.seow.singapore.singapore,norbert.ha.singapore.singapore,chung_pui_paul.cheng.singapore.singapore,ziqing_winston.zhao.singapore.singapore,kok_hao.chen.singapore.singapore"
8402,8402,2020,9,Nature microbiology,"Structural insights into assembly, operation and inhibition of a type I restriction-modification system","yina.gao.china.beijing,duanfang.cao.china.beijing,jingpeng.zhu.china.beijing,han.feng.china.beijing,xiu.luo.china.beijing,songqing.liu.china.beijing,xiaoxue.yan.china.beijing,xinzheng.zhang.china.beijing,pu.gao.china.beijing"
8404,8404,2020,9,Nature nanotechnology,When plants and plastic interact,"fabienne.schwab.switzerland.fribourg,barbara.rothenrutishauser.switzerland.fribourg,alke.petrifink.switzerland.fribourg"
8406,8406,2020,9,Nature nanotechnology,Programming multi-protein assembly by gene-brush patterns and two-dimensional compartment geometry,"ohad.vonshak.israel.rehovot,yiftach.divon.israel.rehovot,stefanie.frste.germany.potsdam,reinhard.lipowsky.germany.potsdam,sophia.rudorf.germany.potsdam,shirley_s.daube.israel.rehovot,roy_h.barziv.israel.rehovot"
8407,8407,2020,9,Nature nanotechnology,Room-temperature valleytronic transistor,"lingfei.li.china.nanjing,lei.shao.china.beijing,xiaowei.liu.china.nanjing,anyuan.gao.china.nanjing,hao.wang.china.beijing,binjie.zheng.china.nanjing,guozhi.hou.china.nanjing,khurram.shehzad.china.hangzhou,linwei.yu.china.nanjing,feng.miao.china.nanjing,yi.shi.china.nanjing,yang.xu.china.hangzhou,xiaomu.wang.china.nanjing"
8412,8412,2020,9,Nature nanotechnology,Author Correction: Scalable synthesis of hierarchically structured carbon nanotube-graphene fibres for capacitive energy storage,"dingshan.yu.singapore.singapore,kunli.goh.singapore.singapore,hong.wang.singapore.singapore,li.wei.singapore.singapore,wenchao.jiang.singapore.singapore,qiang.zhang.china.beijing,liming.dai.usa.ohio,yuan.chen.singapore.singapore"
8413,8413,2020,9,Nature nanotechnology,Power-efficient neural network with artificial dendrites,"xinyi.li.china.beijing,jianshi.tang.china.beijing,qingtian.zhang.china.beijing,bin.gao.china.beijing,sen.song.china.beijing,wei.wu.china.beijing,wenqiang.zhang.china.beijing,peng.yao.china.beijing,ning.deng.china.beijing,he.qian.china.beijing,huaqiang.wu.china.beijing"
8415,8415,2020,9,Nature nanotechnology,Differentially charged nanoplastics demonstrate distinct accumulation in Arabidopsis thaliana,"xiaodong.sun.china.qingdao,xianzheng.yuan.china.qingdao,yuebin.jia.china.qingdao,lijuan.feng.china.qingdao,fanping.zhu.china.qingdao,shangshang.dong.china.qingdao,jiajia.liu.china.qingdao,xiangpei.kong.china.qingdao,huiyu.tian.china.qingdao,jianlu.duan.china.qingdao,zhaojun.ding.china.qingdao,shuguang.wang.china.qingdao"
8416,8416,2020,9,Nature nanotechnology,Melting of a skyrmion lattice to a skyrmion liquid via a hexatic phase,"ping.huang.china.xian,thomas.schnenberger.switzerland.lausanne,marco.cantoni.switzerland.lausanne,arnaud.magrez.switzerland.lausanne,fabrizio.carbone.switzerland.lausanne,henrik_m.rnnow.switzerland.lausanne"
8417,8417,2020,9,Nature neuroscience,Sleeping through brain excitation and inhibition,"sofia_i_r.pereira.united_kingdom.cardiff,penelope_a.lewis.united_kingdom.cardiff"
8418,8418,2020,9,Nature neuroscience,Cortical-like dynamics in recurrent circuits optimized for sampling-based probabilistic inference,"rodrigo.echeveste.united_kingdom.cambridge,laurence.aitchison.united_kingdom.cambridge,guillaume.hennequin.united_kingdom.cambridge,mt.lengyel.united_kingdom.cambridge"
8419,8419,2020,9,Nature neuroscience,Tau induces PSD95-neuronal NOS uncoupling and neurovascular dysfunction independent of neurodegeneration,"laibaik.park.usa.newyork,karin.hochrainer.usa.newyork,yorito.hattori.usa.newyork,sung_ji.ahn.usa.newyork,antoine.anfray.usa.newyork,gang.wang.usa.newyork,ken.uekawa.usa.newyork,james.seo.usa.newyork,victoria.palfini.usa.newyork,ismary.blanco.usa.newyork,diana.acosta.usa.newyork,david.eliezer.usa.newyork,ping.zhou.usa.newyork,josef.anrather.usa.newyork,costantino.iadecola.usa.newyork"
8421,8421,2020,9,Nature neuroscience,Social touch promotes interfemale communication via activation of parvocellular oxytocin neurons,"yan.tang.germany.mannheim,diego.benusiglio.germany.mannheim,arthur.lefevre.germany.mannheim,louis.hilfiger.france.strasbourg,ferdinand.althammer.germany.mannheim,anna.bludau.germany.regensburg,daisuke.hagiwara.germany.mannheim,angel.baudon.france.strasbourg,pascal.darbon.france.strasbourg,jonas.schimmer.germany.mannheim,shiyi.wang.germany.mannheim,marina.eliava.germany.mannheim,shlomo.wagner.israel.haifa,martina.oberhuber.germany.munich,karl_k.conzelmann.germany.munich,martin.schwarz.germany.bonn,gareth.leng.united_kingdom.edinburgh,inga_d.neumann.germany.regensburg,alexandre.charlet.france.strasbourg,valery.grinevich.germany.mannheim"
8422,8422,2020,9,Nature neuroscience,Posterior amygdala regulates sexual and aggressive behaviors in male mice,"takashi.yamaguchi.usa.newyork,dongyu.wei.usa.newyork,soomin_c.song.usa.newyork,nicolas_x.tritsch.usa.newyork,dayu.lin.usa.newyork"
8425,8425,2020,9,Nature neuroscience,"Publisher Correction: Rates, distribution and implications of postzygotic mosaic mutations in autism spectrum disorder","elaine_t.lim.usa.massachusetts,silvia.de_rubeis.usa.newyork,yingleong.chan.usa.massachusetts,anne_s.kamumbu.usa.massachusetts,xiaochang.zhang.usa.massachusetts,alissa_m.dgama.usa.massachusetts,sonia_n.kim.usa.massachusetts,robert_sean.hill.usa.massachusetts,arthur_p.goldberg.usa.newyork,christopher.poultney.usa.newyork,nancy_j.minshew.usa.pennsylvania,itaru.kushima.japan.nagoya,branko.aleksic.japan.nagoya,norio.ozaki.japan.nagoya,mara.parellada.spain.madrid,celso.arango.spain.madrid,maria_j.penzol.spain.madrid,angel.carracedo.spain.santiago,alexander.kolevzon.usa.newyork,christina_m.hultman.sweden.stockholm,lauren_a.weiss.usa.california,menachem.fromer.usa.newyork,george_m.church.usa.massachusetts,stephen_w.scherer.canada.toronto,joseph_d.buxbaum.usa.newyork,christopher_a.walsh.usa.massachusetts"
8426,8426,2020,9,Nature neuroscience,Publisher Correction: Astrocytes mediate neurovascular signaling to capillary pericytes but not to arterioles,"anusha.mishra.united_kingdom.london,james_p.reynolds.united_kingdom.london,yang.chen.united_kingdom.london,alexander_v.gourine.united_kingdom.london,dmitri_a.rusakov.united_kingdom.london,david.attwell.united_kingdom.london"
8429,8429,2020,9,Nature neuroscience,Vascular contributions to 16p11.2 deletion autism syndrome modeled in mice,"julie.ouellette.canada.ontario,xavier.toussay.canada.ontario,mirabelle.ho.canada.ontario,mara.lacalleaurioles.canada.montreal,moises.freitasandrade.canada.ontario,qing_yan.liu.canada.ontario,sonia.leclerc.canada.ontario,youlian.pan.canada.ontario,ziying.liu.canada.ontario,jeanfranois.thibodeau.canada.ontario,cameron_j.morse.canada.ontario,peter_van.dyken.canada.ontario,christopher_j.bergin.canada.ontario,sylvain.baillet.canada.montreal,christopher_r.kennedy.canada.ontario,yannick_d.benoit.canada.ontario,william_l.stanford.canada.ontario,dylan.burger.canada.ontario,duncan_j.stewart.canada.ontario,baptiste.lacoste.canada.ontario"
8431,8431,2020,9,Nature neuroscience,"Deschloroclozapine, a potent and selective chemogenetic actuator enables rapid neuronal and behavioral modulations in mice and monkeys","yuji.nagai.japan.chiba,naohisa.miyakawa.japan.chiba,hiroyuki.takuwa.japan.chiba,yukiko.hori.japan.chiba,kei.oyama.japan.chiba,bin.ji.japan.chiba,manami.takahashi.japan.chiba,yan.xiong.usa.newyork,takuya.urushihata.japan.chiba,toshiyuki.hirabayashi.japan.chiba,atsushi.fujimoto.japan.chiba,koki.mimura.japan.chiba,jing.liu.usa.newyork,kenichi.inoue.japan.inuyama,katsushi.kumata.japan.chiba,chie.seki.japan.chiba,maiko.ono.japan.chiba,masafumi.shimojo.japan.chiba,mingrong.zhang.japan.chiba,yutaka.tomita.japan.tokyo,jin.nakahara.japan.tokyo,tetsuya.suhara.japan.chiba,masahiko.takada.japan.inuyama,makoto.higuchi.japan.chiba,jian.jin.usa.newyork,takafumi.minamimoto.japan.chiba"
8432,8432,2020,9,Nature neuroscience,Magneto is ineffective in controlling electrical properties of cerebellar Purkinje cells,"fangxiao.xu.china.hangzhou,lin.zhou.china.hangzhou,xintai.wang.china.hangzhou,fan.jia.china.wuhan,kuangyi.ma.china.hangzhou,na.wang.china.hangzhou,li.lin.china.wenzhou,fuqiang.xu.china.wuhan,ying.shen.china.hangzhou"
8434,8434,2020,9,Nature neuroscience,Assessing the utility of Magneto to control neuronal excitability in the somatosensory cortex,"koen.kole.netherlands.nijmegen,yiping.zhang.netherlands.nijmegen,eric_j_r.jansen.netherlands.nijmegen,terence.brouns.netherlands.nijmegen,ate.bijlsma.netherlands.nijmegen,niccolo.calcini.netherlands.nijmegen,xuan.yan.netherlands.nijmegen,angelica_da_silva.lantyer.netherlands.nijmegen,tansu.celikel.netherlands.nijmegen"
8437,8437,2020,9,Nature physics,Mechanochemical symmetry breaking during morphogenesis of lateral-line sensory organs,"a.erzberger.usa.newyork,a.jacobo.usa.newyork,a.dasgupta.usa.newyork,a_j.hudspeth.usa.newyork"
8439,8439,2020,9,Nature plants,A pHantastic ammonium response,"hans.motte.belgium.ghent,tom.beeckman.belgium.ghent"
8440,8440,2020,9,Nature plants,"Optimization can provide the fundamental link between leaf photosynthesis, gas exchange and water relations","ross_m.deans.australia.canberra,timothy_j.brodribb.australia.hobart,florian_a.busch.australia.canberra,graham_d.farquhar.australia.canberra"
8441,8441,2020,9,Nature plants,"mRNA localization, reaction centre biogenesis and thylakoid membrane targeting in cyanobacteria","moontaha.mahbub.united_kingdom.london,luisa.hemm.germany.freiburg,yuxiao.yang.united_kingdom.london,ramanpreet.kaur.united_kingdom.london,helder.carmen.united_kingdom.london,christoph.engl.united_kingdom.london,tuomas.huokko.united_kingdom.liverpool,matthias.riediger.germany.freiburg,satoru.watanabe.japan.tokyo,luning.liu.united_kingdom.liverpool,annegret.wilde.germany.freiburg,wolfgang_r.hess.germany.freiburg,conrad_w.mullineaux.united_kingdom.london"
8442,8442,2020,9,Nature plants,Quinones shuffling the CARDs,"max.krner.germany.erlangen,peter.slaby.germany.erlangen,markus.albert.germany.erlangen"
8443,8443,2020,9,Nature plants,Improving nitrogen use efficiency by manipulating nitrate remobilization in plants,"kuoen.chen.taiwan.taipei,huiyu.chen.taiwan.taipei,chingshan.tseng.taiwan.taichung,yifang.tsay.taiwan.taipei"
8445,8445,2020,9,Nature plants,Higher yield with less nitrogen fertilizer,"naiqian.dong.china.shanghai,hongxuan.lin.china.shanghai"
8449,8449,2020,9,Nature plants,Mobile TERMINAL FLOWER1 determines seed size in Arabidopsis,"bin.zhang.singapore.singapore,chengxiang.li.singapore.singapore,yan.li.singapore.singapore,hao.yu.singapore.singapore"
8450,8450,2020,9,Nature plants,DNA damage triggers reprogramming of differentiated cells into stem cells in Physcomitrella,"nan.gu.china.wuhan,yosuke.tamada.japan.okazaki,akihiro.imai.japan.okazaki,gergo.palfalvi.japan.okazaki,yukiko.kabeya.japan.okazaki,shuji.shigenobu.japan.okazaki,masaki.ishikawa.japan.okazaki,karel_j.angelis.czech_republic.prague,chunli.chen.china.wuhan,mitsuyasu.hasebe.japan.okazaki"
8453,8453,2020,9,Nature plants,Author Correction: Cell-type-dependent histone demethylase specificity promotes meiotic chromosome condensation in Arabidopsis,"jun.wang.china.shanghai,chaoyi.yu.china.shanghai,shuaibin.zhang.china.beijing,juanying.ye.china.shanghai,hang.dai.china.shanghai,hongkuan.wang.china.shanghai,jiyue.huang.china.shanghai,xiaofeng.cao.china.beijing,jinbiao.ma.china.shanghai,yingxiang.wang.china.shanghai"
8454,8454,2020,9,Nature protocols,"A universal approach for the synthesis of mesoporous gold, palladium and platinum films for applications in electrocatalysis","hyunsoo.lim.australia.brisbane,kenya.kani.australia.brisbane,joel.henzie.japan.tsukuba,tomota.nagaura.australia.brisbane,asep_sugih.nugraha.australia.brisbane,muhammad.iqbal.japan.tsukuba,yong_sik.ok.south_korea.seoul,md_shahriar_a.hossain.australia.brisbane,yoshio.bando.japan.tsukuba,kevin_c_w.wu.taiwan.taipei,hyunjong.kim.south_korea.incheon,alan_e.rowan.australia.brisbane,jongbeom.na.australia.brisbane,yusuke.yamauchi.australia.brisbane"
8456,8456,2020,9,Nature protocols,Ligand binding free-energy calculations with funnel metadynamics,"stefano.raniolo.switzerland.lugano,vittorio.limongelli.switzerland.lugano"
8458,8458,2020,9,Nature protocols,Imaging endocytic vesicle formation at high spatial and temporal resolutions with the pulsed-pH protocol,"silvia.sposini.france.bordeaux,morgane.rosendale.france.bordeaux,la.claverie.france.bordeaux,thi_nhu_ngoc.van.france.bordeaux,damien.julli.france.bordeaux,david.perrais.france.bordeaux"
8460,8460,2020,9,Nature protocols,"GOTI, a method to identify genome-wide off-target effects of genome editing in mouse embryos","erwei.zuo.china.shanghai,yidi.sun.china.shanghai,wu.wei.china.shanghai,tanglong.yuan.china.shenzhen,wenqin.ying.china.shanghai,liyun.yuan.china.shanghai,yixue.li.china.shanghai,hui.yang.china.shanghai"
8461,8461,2020,9,Nature protocols,Dynamic single-cell phenotyping of immune cells using the microfluidic platform DropMap,"yacine.bounab.france.lyon,klaus.eyer.france.paris,sophie.dixneuf.france.paris,magda.rybczynska.france.paris,ccile.chauvel.france.paris,maxime.mistretta.france.lyon,trang.tran.france.paris,nathan.aymerich.france.paris,guilhem.chenon.france.paris,jeanfranois.llitjos.france.paris,fabienne.venet.france.lyon,guillaume.monneret.france.lyon,virginie.moucadel.france.lyon,alain.troesch.france.paris,philippe.leissner.france.paris,julien.textoris.france.lyon,jrme.bibette.france.paris,cyril.guyard.france.paris,jean.baudry.france.paris,andrew_d.griffiths.france.paris,christophe.vdrine.france.lyon"
8463,8463,2020,9,Nature protocols,NAD tagSeq for transcriptome-wide identification and characterization of NAD<sup>+</sup>-capped RNAs,"xiaojian.shao.china.hongkong,hailei.zhang.china.hongkong,zhu.yang.china.hongkong,huan.zhong.china.hongkong,yiji.xia.china.hongkong,zongwei.cai.china.hongkong"
8467,8467,2020,9,Nature protocols,A graphical user interface to design high-throughput optogenetic experiments with the optoPlate-96,"oliver_s.thomas.germany.freiburg,maximilian.hrner.germany.freiburg,wilfried.weber.germany.freiburg"
8468,8468,2020,9,Nature protocols,Tutorial: a guide to performing polygenic risk score analyses,"shing_wan.choi.united_kingdom.london,timothy_shinheng.mak.china.hongkong,paul_f.oreilly.united_kingdom.london"
8469,8469,2020,9,Nature protocols,A quantitative thiol reactivity profiling platform to analyze redox and electrophile reactive cysteine proteomes,"ling.fu.china.beijing,zongmin.li.china.beijing,keke.liu.china.beijing,caiping.tian.china.beijing,jixiang.he.china.beijing,jingyang.he.china.beijing,fuchu.he.china.beijing,ping.xu.china.beijing,jing.yang.china.beijing"
8476,8476,2020,9,Nature reviews. Cardiology,Reply to 'Aspirin as a painkiller in patients with a high cardiovascular risk profile',"annemarie.schjerning.denmark.roskilde,patricia.mcgettigan.united_kingdom.london,gunnar_h.gislason.denmark.copenhagen"
8477,8477,2020,9,Nature reviews. Cardiology,Cardiovascular effects and safety of (non-aspirin) NSAIDs,"annemarie.schjerning.denmark.roskilde,patricia.mcgettigan.united_kingdom.london,gunnar.gislason.denmark.copenhagen"
8481,8481,2020,9,Nature reviews. Clinical oncology,MET-dependent solid tumours - molecular diagnosis and targeted therapy,"robin.guo.usa.newyork,jia.luo.usa.newyork,jason.chang.usa.newyork,natasha.rekhtman.usa.newyork,maria.arcila.usa.newyork,alexander.drilon.usa.newyork"
8484,8484,2020,9,Nature reviews. Clinical oncology,Progress in refining the clinical management of cancer of unknown primary in the molecular era,"elie.rassy.france.paris,nicholas.pavlidis.greece.ioannina"
8485,8485,2020,9,Nature reviews. Drug discovery,Antitumour dendritic cell vaccination in a priming and boosting approach,"alexandre.harari.switzerland.lausanne,michele.graciotti.switzerland.lausanne,michal.bassanisternberg.switzerland.lausanne,lana_e.kandalaft.switzerland.lausanne"
8492,8492,2020,9,Nature reviews. Endocrinology,Will the COVID-19 pandemic worsen the obesity epidemic,"christoffer.clemmensen.denmark.copenhagen,michael_bang.petersen.denmark.aarhus,thorkild_i_a.srensen.denmark.copenhagen"
8494,8494,2020,9,Nature reviews. Endocrinology,Exercise adaptations: molecular mechanisms and potential targets for therapeutic benefit,"sean_l.mcgee.australia.victoria,mark.hargreaves.australia.parkville"
8495,8495,2020,9,Nature reviews. Endocrinology,Unravelling the role of epigenetics in reproductive adaptations to early-life environment,"ben.barsadeh.israel.haifa,sergei.rudnizky.israel.haifa,lilach.pnueli.israel.haifa,gillian_r.bentley.united_kingdom.durham,reinhard.stger.united_kingdom.nottingham,ariel.kaplan.israel.haifa,philippa.melamed.israel.haifa"
8496,8496,2020,9,Nature reviews. Endocrinology,Tracking placental development in health and disease,"john_d.aplin.united_kingdom.manchester,jenny_e.myers.united_kingdom.manchester,kate.timms.united_kingdom.manchester,melissa.westwood.united_kingdom.manchester"
