,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3430,3430,2020,11,Cell host & microbe,Programing of an Intravascular Immune Firewall by the Gut Microbiota Protects against Pathogen Dissemination during Infection,"braedon.mcdonald.canada.calgary,amanda_z.zucoloto.canada.calgary,ianling.yu.canada.calgary,regula.burkhard.canada.calgary,kirsty.brown.canada.calgary,markus_b.geuking.canada.calgary,kathy_d.mccoy.canada.calgary"
3432,3432,2020,11,Nature communications,Author Correction: Direct C(sp<sup>2</sup>)-H alkylation of unactivated arenes enabled by photoinduced Pd catalysis,"daeun.kim.south_korea.daejeon,geun_seok.lee.south_korea.daejeon,dongwook.kim.south_korea.daejeon,soon_hyeok.hong.south_korea.daejeon"
3433,3433,2020,11,Nature communications,The Polycomb group protein Ring1 regulates dorsoventral patterning of the mouse telencephalon,"hikaru.eto.japan.tokyo,yusuke.kishi.japan.tokyo,nayuta.yakushijikaminatsui.japan.yokohama,hiroki.sugishita.japan.yokohama,shun.utsunomiya.japan.tokyo,haruhiko.koseki.japan.yokohama,yukiko.gotoh.japan.tokyo"
3434,3434,2020,11,Nature communications,Particle-size dependent structural transformation of skyrmion lattice,"r.takagi.japan.wako,y.yamasaki.japan.wako,t.yokouchi.japan.wako,v.ukleev.japan.wako,y.yokoyama.japan.sayo,h.nakao.japan.tsukuba,t.arima.japan.wako,y.tokura.japan.wako,s.seki.japan.wako"
3436,3436,2020,11,Nature communications,Interactive analysis of single-cell epigenomic landscapes with ChromSCape,"pacme.prompsy.france.paris,pia.kirchmeier.france.paris,justine.marsolier.france.paris,marc.deloger.france.paris,nicolas.servant.france.paris,cline.vallot.france.paris"
3437,3437,2020,11,Nature communications,"The auxin-inducible degron 2 technology provides sharp degradation control in yeast, mammalian cells, and mice","aisha.yesbolatova.japan.shizuoka,yuichiro.saito.japan.shizuoka,naomi.kitamoto.japan.shizuoka,hatsune.makinoitou.japan.shizuoka,rieko.ajima.japan.shizuoka,risako.nakano.japan.tokyo,hirofumi.nakaoka.japan.shizuoka,kosuke.fukui.japan.okayama,kanae.gamo.japan.fujisawa,yusuke.tominari.japan.fujisawa,haruki.takeuchi.japan.tokyo,yumiko.saga.japan.shizuoka,kenichiro.hayashi.japan.okayama,masato_t.kanemaki.japan.shizuoka"
3438,3438,2020,11,Nature communications,OsChz1 acts as a histone chaperone in modulating chromatin organization and genome function in rice,"kangxi.du.china.shanghai,qiang.luo.china.shanghai,liufan.yin.china.shanghai,jiabing.wu.china.shanghai,yuhao.liu.china.shanghai,jianhua.gan.china.shanghai,aiwu.dong.china.shanghai,wenhui.shen.china.shanghai"
3439,3439,2020,11,Nature communications,MAVS is energized by Mff which senses mitochondrial metabolism via AMPK for acute antiviral immunity,"yuki.hanada.japan.toyonaka,naotada.ishihara.japan.toyonaka,lixiang.wang.japan.fukuoka,hidenori.otera.japan.fukuoka,takaya.ishihara.japan.toyonaka,takumi.koshiba.japan.fukuoka,katsuyoshi.mihara.japan.fukuoka,yoshihiro.ogawa.japan.fukuoka,masatoshi.nomura.japan.fukuoka"
3440,3440,2020,11,Nature communications,Complex reaction processes in combustion unraveled by neural network-based molecular dynamics simulation,"jinzhe.zeng.china.shanghai,liqun.cao.china.shanghai,mingyuan.xu.china.shanghai,tong.zhu.china.shanghai,john_z_h.zhang.china.shanghai"
3441,3441,2020,11,Nature communications,DNA nano-pocket for ultra-selective uranyl extraction from seawater,"yihui.yuan.china.haikou,tingting.liu.china.haikou,juanxiu.xiao.china.haikou,qiuhan.yu.china.haikou,lijuan.feng.china.haikou,biye.niu.china.haikou,shiwei.feng.china.haikou,jiacheng.zhang.china.haikou,ning.wang.china.haikou"
3442,3442,2020,11,Nature communications,TranSPHIRE: automated and feedback-optimized on-the-fly processing for cryo-EM,"markus.stabrin.germany.dortmund,fabian.schoenfeld.germany.dortmund,thorsten.wagner.germany.dortmund,sabrina.pospich.germany.dortmund,christos.gatsogiannis.germany.dortmund,stefan.raunser.germany.dortmund"
3443,3443,2020,11,Nature communications,Insights into interfacial effect and local lithium-ion transport in polycrystalline cathodes of solid-state batteries,"shuaifeng.lou.china.harbin,qianwen.liu.china.harbin,fang.zhang.china.harbin,qingsong.liu.china.harbin,zhenjiang.yu.china.harbin,tiansheng.mu.china.harbin,yang.zhao.united_kingdom.london,james.borovilas.usa.newyork,yijun.chen.usa.newyork,geping.yin.china.harbin,yuan.yang.usa.newyork,xueliang.sun.united_kingdom.london,jiajun.wang.china.harbin"
3445,3445,2020,11,Nature communications,Modelling transmission and control of the COVID-19 pandemic in Australia,"sheryl_l.chang.australia.sydney,nathan.harding.australia.sydney,cameron.zachreson.australia.sydney,oliver_m.cliff.australia.sydney,mikhail.prokopenko.australia.sydney"
3446,3446,2020,11,Nature communications,Spin-orbit torque switching of an antiferromagnetic metallic heterostructure,"samik.duttagupta.japan.sendai,a.kurenkov.japan.sendai,oleg_a.tretiakov.australia.sydney,g.krishnaswamy.switzerland.zurich,g.sala.switzerland.zurich,v.krizakova.switzerland.zurich,p.gambardella.switzerland.zurich,s.fukami.japan.sendai,h.ohno.japan.sendai"
3447,3447,2020,11,Nature communications,Immune responses to SARS-CoV-2 in three children of parents with symptomatic COVID-19,"shidan.tosif.australia.melbourne,melanie_r.neeland.australia.melbourne,philip.sutton.australia.melbourne,paul_v.licciardi.australia.melbourne,sohinee.sarkar.australia.melbourne,kevin_j.selva.australia.melbourne,lien_anh_ha.do.australia.melbourne,celeste.donato.australia.melbourne,zheng.quan_toh.australia.melbourne,rachel.higgins.australia.melbourne,carolien.van_de_sandt.australia.melbourne,katie_l.flanagan.australia.launceston,francesca_l.mordant.australia.melbourne,kim.mulholland.australia.melbourne,julie.bines.australia.melbourne,kate.dohle.australia.melbourne,daniel_g.pellicci.australia.melbourne,nigel.curtis.australia.melbourne,sarah.mcnab.australia.melbourne,andrew.steer.australia.melbourne,richard.saffery.australia.melbourne,kanta.subbarao.australia.melbourne,amy_w.chung.australia.melbourne,katherine.kedzierska.australia.melbourne,david_p.burgner.australia.melbourne,nigel_w.crawford.australia.melbourne"
3448,3448,2020,11,Nature communications,Organized cannabinoid receptor distribution in neurons revealed by super-resolution fluorescence imaging,"hui.li.china.shanghai,jie.yang.china.shanghai,cuiping.tian.china.shanghai,min.diao.china.shanghai,quan.wang.china.shanghai,simeng.zhao.china.shanghai,shanshan.li.china.shanghai,fangzhi.tan.china.shanghai,tian.hua.china.shanghai,ya.qin.china.shanghai,chaopo.lin.china.shanghai,dylan.deskagauthier.canada.halifax,garth_j.thompson.china.shanghai,ying.zhang.canada.halifax,wenqing.shui.china.shanghai,zhijie.liu.china.shanghai,tong.wang.china.shanghai,guisheng.zhong.china.shanghai"
3449,3449,2020,11,Nature communications,The tumor suppressor microRNA let-7 inhibits human LINE-1 retrotransposition,"pablo.tristnramos.spain.granada,alejandro.rubioroldan.spain.granada,guillermo.peris.spain.granada,laura.snchez.spain.granada,suyapa.amadorcubero.spain.granada,sebastien.viollet.france.nice,gael.cristofari.france.nice,sara_r.heras.spain.granada"
3450,3450,2020,11,Nature communications,The cryo-EM structure of a γ-TuSC elucidates architecture and regulation of minimal microtubule nucleation systems,"erik.zupa.germany.heidelberg,anjun.zheng.germany.heidelberg,annett.neuner.germany.heidelberg,martin.wrtz.germany.heidelberg,peng.liu.germany.heidelberg,anna.bhler.germany.heidelberg,elmar.schiebel.germany.heidelberg,stefan.pfeffer.germany.heidelberg"
3453,3453,2020,11,Nature communications,Digital microfluidic isolation of single cells for -Omics,"julian.lamanna.canada.toronto,erica_y.scott.canada.toronto,harrison_s.edwards.canada.toronto,m_dean.chamberlain.canada.toronto,michael_d_m.dryden.canada.toronto,jiaxi.peng.canada.toronto,barbara.mair.canada.toronto,adam.lee.canada.toronto,calvin.chan.canada.toronto,alexandros_a.sklavounos.canada.toronto,austin.heffernan.canada.toronto,farhana.abbas.canada.toronto,charis.lam.canada.toronto,maxwell_e.olson.canada.toronto,jason.moffat.canada.toronto,aaron_r.wheeler.canada.toronto"
3456,3456,2020,11,PLoS computational biology,Machine learning assisted intraoperative assessment of brain tumor margins using HRMAS NMR spectroscopy,"doruk.cakmakci.turkey.ankara,emin_onur.karakaslar.turkey.ankara,elisa.ruhland.france.strasbourg,mariepierre.chenard.france.strasbourg,francois.proust.france.strasbourg,izzie_jacques.namer.france.strasbourg,a_ercument.cicek.turkey.ankara"
3458,3458,2020,11,PLoS computational biology,Using B cell receptor lineage structures to predict affinity,"duncan_k.ralph.usa.washington,frederick_a.matsen.usa.washington"
3461,3461,2020,11,PLoS genetics,Microutrophin expression in dystrophic mice displays myofiber type differences in therapeutic effects,"glen_b.banks.usa.washington,jeffrey_s.chamberlain.usa.washington,guy_l.odom.usa.washington"
3462,3462,2020,11,PLoS genetics,Hypomethylation of GDNF family receptor alpha 1 promotes epithelial-mesenchymal transition and predicts metastasis of colorectal cancer,"zhexu.dong.china.republic,lei.dai.china.republic,yong.zhang.china.republic,chao.fang.china.republic,gang.shi.china.republic,ye.chen.china.republic,junshu.li.china.republic,qin.wang.china.republic,jiamei.fu.china.republic,yan.yu.china.republic,wenshuang.wang.china.republic,lin.cheng.china.republic,yi.liu.china.republic,yi.lin.china.republic,yuan.wang.china.republic,qingnan.wang.china.republic,huiling.wang.china.republic,hantao.zhang.china.republic,yujing.zhang.china.republic,xiaolan.su.china.republic,shuang.zhang.china.republic,feng.wang.china.republic,meng.qiu.china.republic,zongguang.zhou.china.republic,hongxin.deng.china.republic"
3464,3464,2020,11,PLoS genetics,LabWAS: Novel findings and study design recommendations from a meta-analysis of clinical labs in two independent biobanks,"jeffery_a.goldstein.usa.illinois,joshua_s.weinstock.usa.michigan,lisa_a.bastarache.usa.tennessee,daniel_b.larach.usa.michigan,lars_g.fritsche.usa.michigan,ellen_m.schmidt.usa.michigan,chad_m.brummett.usa.michigan,sachin.kheterpal.usa.michigan,goncalo_r.abecasis.usa.michigan,joshua_c.denny.usa.tennessee,matthew.zawistowski.usa.michigan"
3465,3465,2020,11,PLoS genetics,"Natural variation in the sequestosome-related gene, sqst-5, underlies zinc homeostasis in Caenorhabditis elegans","kathryn_s.evans.usa.illinois,stefan.zdraljevic.usa.illinois,lewis.stevens.usa.illinois,kimberly.collins.usa.illinois,robyn_e.tanny.usa.illinois,erik_c.andersen.usa.illinois"
3467,3467,2020,11,PLoS neglected tropical diseases,Circulating microtranscriptome profiles reveal distinct expression of microRNAs in severe leptospirosis,"umaporn.limothai.thailand.bangkok,janejira.dinhuzen.thailand.bangkok,titipon.payongsri.thailand.bangkok,sasipha.tachaboon.thailand.bangkok,pisit.tangkijvanich.thailand.bangkok,natthaya.chuaypen.thailand.bangkok,nattachai.srisawat.thailand.bangkok"
3469,3469,2020,11,PLoS pathogens,A human secretome library screen reveals a role for Peptidoglycan Recognition Protein 1 in Lyme borreliosis,"akash.gupta.usa.connecticut,gunjan.arora.usa.connecticut,connor_e.rosen.usa.connecticut,zachary.kloos.usa.connecticut,yongguo.cao.usa.connecticut,jiri.cerny.usa.connecticut,andaleeb.sajid.usa.connecticut,dieuwertje.hoornstra.netherlands.amsterdam,ulrike.munderloh.usa.minnesota,joppe_w.hovius.netherlands.amsterdam,carmen_j.booth.usa.connecticut,christine.jacobswagner.usa.california,noah_w.palm.usa.connecticut,aaron_m.ring.usa.connecticut,erol.fikrig.usa.connecticut"
3471,3471,2020,11,Science advances,Hydroplastic foaming of graphene aerogels and artificially intelligent tactile sensors,"kai.pang.china.hangzhou,xian.song.china.hangzhou,zhen.xu.china.hangzhou,xiaoting.liu.china.hangzhou,yingjun.liu.china.hangzhou,liang.zhong.china.hangzhou,yuxin.peng.china.hangzhou,jianxiang.wang.china.hangzhou,jingzhi.zhou.china.hangzhou,fanxu.meng.china.hangzhou,jian.wang.china.hangzhou,chao.gao.china.hangzhou"
3473,3473,2020,11,Science advances,Direct detection of circular polarized light in helical 1D perovskite-based photodiode,"a.ishii.japan.yokohama,t.miyasaka.japan.yokohama"
3475,3475,2020,11,Science advances,Topological phonons in oxide perovskites controlled by light,"bo.peng.united_kingdom.cambridge,yuchen.hu.united_kingdom.cambridge,shuichi.murakami.japan.tokyo,tiantian.zhang.japan.tokyo,bartomeu.monserrat.united_kingdom.cambridge"
3476,3476,2020,11,Science advances,"Light-driven, heterogeneous organocatalysts for C-C bond formation toward valuable perfluoroalkylated intermediates","giacomo.filippini.italy.trieste,francesco.longobardo.italy.trieste,luke.forster.united_kingdom.oxford,graziano.di_carmine.united_kingdom.oxford,carmine.dagostino.united_kingdom.oxford,michele.melchionna.italy.trieste,paolo.fornasiero.italy.trieste,maurizio.prato.italy.trieste"
3477,3477,2020,11,Science advances,Expandable and implantable bioelectronic complex for analyzing and regulating real-time activity of the urinary bladder,"taemin.jang.south_korea.seoul,joong_hoon.lee.south_korea.seoul,jaesun.joo.south_korea.seoul,bong_hee.lim.south_korea.seoul,soo_hyun.kim.south_korea.seoul,ilsuk.kang.south_korea.daejeon,kyusung.lee.south_korea.seoul,eunkyoung.park.south_korea.seoul,sukwon.hwang.south_korea.seoul"
3480,3480,2020,11,Science advances,Artificial visual systems enabled by quasi-two-dimensional electron gases in oxide superlattice nanowires,"you.meng.hong_kong.kowloon,fangzhou.li.hong_kong.kowloon,changyong.lan.china.chengdu,xiuming.bu.hong_kong.kowloon,xiaolin.kang.hong_kong.kowloon,renjie.wei.hong_kong.kowloon,senpo.yip.hong_kong.kowloon,dapan.li.hong_kong.kowloon,fei.wang.hong_kong.kowloon,tsunaki.takahashi.japan.tokyo,takuro.hosomi.japan.tokyo,kazuki.nagashima.japan.tokyo,takeshi.yanagida.japan.tokyo,johnny_c.ho.hong_kong.kowloon"
3484,3484,2020,11,Science advances,Circular RNAs from <i>BOULE</i> play conserved roles in protection against stress-induced fertility decline,"liuze.gao.china.nanjing,shuhui.chang.china.hefei,wenjuan.xia.china.nanjing,xiaolin.wang.china.hefei,chenwang.zhang.china.nanjing,liping.cheng.china.nanjing,xu.liu.china.hefei,liang.chen.china.hefei,qinghua.shi.china.hefei,juan.huang.china.nanjing,eugene_yujun.xu.china.nanjing,ge.shan.china.hefei"
3486,3486,2020,11,Science advances,TRPML2 is an osmo/mechanosensitive cation channel in endolysosomal organelles,"chengchang.chen.germany.munich,einar.krogsaeter.germany.munich,yanfen.li.germany.munich,christian.wahlschott.germany.hannover,martin.biel.germany.munich,christian.grimm.germany.munich"
3487,3487,2020,11,Science advances,Regulating the reactivity of black phosphorus via protective chemistry,"xiao.liu.china.xiamen,liangping.xiao.china.xiamen,jian.weng.china.xiamen,qingchi.xu.china.xiamen,wanli.li.china.xiamen,chunhui.zhao.china.xiamen,jun.xu.china.xiamen,yanli.zhao.singapore.singapore"
3488,3488,2020,11,Science advances,Designing spontaneous behavioral switching via chaotic itinerancy,"katsuma.inoue.japan.tokyo,kohei.nakajima.japan.tokyo,yasuo.kuniyoshi.japan.tokyo"
3492,3492,2020,11,Science advances,Mapping bilayer thickness in the ER membrane,"rupali.prasad.switzerland.zurich,andrzej.sliwagonzalez.switzerland.zurich,yves.barral.switzerland.zurich"
3493,3493,2020,11,Science translational medicine,Delivery mode and gut microbial changes correlate with an increased risk of childhood asthma,"jakob.stokholm.denmark.copenhagen,jonathan.thorsen.denmark.copenhagen,martin_j.blaser.usa.newyork,morten_a.rasmussen.denmark.copenhagen,mathis.hjelms.denmark.copenhagen,shiraz.shah.denmark.copenhagen,emil_d.christensen.denmark.copenhagen,bo_l.chawes.denmark.copenhagen,klaus.bnnelykke.denmark.copenhagen,martin_s.mortensen.denmark.copenhagen,asker.brejnrod.denmark.copenhagen,gisle.vestergaard.denmark.copenhagen,urvish.trivedi.denmark.copenhagen,sren_j.srensen.denmark.copenhagen,hans.bisgaard.denmark.copenhagen"
3504,3504,2020,11,Cell reports,Acute Heat Stress Leads to Reversible Aggregation of Nuclear Proteins into Nucleolar Rings in Fission Yeast,"paola.gallardo.spain.seville,paula.realcaldern.spain.seville,ignacio.florparra.spain.seville,silvia.salaspino.spain.seville,rafael_r.daga.spain.seville"
3509,3509,2020,11,Cell reports,DNA Binding by the Mis4<sup>Scc2</sup> Loader Promotes Topological DNA Entrapment by the Cohesin Ring,"yumiko.kurokawa.japan.shizuoka,yasuto.murayama.japan.shizuoka"
3516,3516,2020,11,Cell reports,An Endoplasmic Reticulum ATPase Safeguards Endoplasmic Reticulum Identity by Removing Ectopically Localized Mitochondrial Proteins,"qing.qin.china.beijing,ting.zhao.china.hangzhou,wei.zou.china.hangzhou,xiangming.wang.china.beijing"
3518,3518,2020,11,Cell reports,Modulation of Ago2 Loading by Cyclophilin 40 Endows a Unique Repertoire of Functional miRNAs during Sperm Maturation in Drosophila,"taichiro.iki.japan.suita,moe.takami.japan.suita,toshie.kai.japan.suita"
3519,3519,2020,11,Cell reports,Functional Pro-metastatic Heterogeneity Revealed by Spiked-scRNAseq Is Shaped by Cancer Cell Interactions and Restricted by VSIG1,"carolina.bernal.switzerland.geneva,marianna.silvano.switzerland.geneva,yann.tapponnier.switzerland.geneva,santosh.anand.switzerland.geneva,cecilia.angulo.switzerland.geneva,ariel.ruiz_i_altaba.switzerland.geneva"
3521,3521,2020,11,Cell reports,Muscle-Liver Trafficking of BCAA-Derived Nitrogen Underlies Obesity-Related Glycine Depletion,"phillip_j.white.usa.durham,robert_w.mcgarrah.usa.durham,lydia_coulter.kwee.usa.durham,scott_b.crown.usa.durham,olga.ilkayeva.usa.durham,jie.an.usa.durham,matthew_w.carson.india.indianapolis,bridgette_a.christopher.usa.durham,james_r.ball.usa.durham,michael_n.davies.usa.durham,lilja.kjalarsdottir.usa.durham,tabitha.george.usa.durham,michael_j.muehlbauer.usa.durham,james_r.bain.usa.durham,robert_d.stevens.usa.durham,timothy_r.koves.usa.durham,deborah_m.muoio.usa.durham,joseph_t.brozinick.india.indianapolis,ruth_e.gimeno.india.indianapolis,william_e.kraus.usa.durham,svati_h.shah.usa.durham,christopher_b.newgard.usa.durham"
3522,3522,2020,11,Cell reports,Prepronociceptin-Expressing Neurons in the Extended Amygdala Encode and Promote Rapid Arousal Responses to Motivationally Salient Stimuli,"jose.rodriguezromaguera.usa.northcarolina,randall_l.ung.usa.northcarolina,hiroshi.nomura.usa.northcarolina,james_m.otis.usa.northcarolina,marcus_l.basiri.usa.northcarolina,vijay_m_k.namboodiri.usa.northcarolina,xueqi.zhu.usa.northcarolina,j_elliott.robinson.usa.northcarolina,hanna_e.van_den_munkhof.usa.northcarolina,jenna_a.mchenry.usa.northcarolina,louisa_e_h.eckman.usa.northcarolina,oksana.kosyk.usa.northcarolina,thomas_l.kash.usa.northcarolina,garret_d.stuber.usa.northcarolina"
3523,3523,2020,11,Cell reports,Optogenetic Stimulation of Basal Forebrain Parvalbumin Neurons Activates the Default Mode Network and Associated Behaviors,"laura.lozanomontes.switzerland.fribourg,marta.dimanico.switzerland.fribourg,reza.mazloum.switzerland.fribourg,wenxue.li.switzerland.fribourg,jayakrishnan.nair.switzerland.fribourg,michael.kintscher.switzerland.lausanne,ralf.schneggenburger.switzerland.lausanne,michael.harvey.switzerland.fribourg,gregor.rainer.switzerland.fribourg"
3525,3525,2020,12,Cell reports. Medicine,Hydroxychloroquine Inhibits the Trained Innate Immune Response to Interferons,"nils.rother.netherlands.nijmegen,cansu.yanginlar.netherlands.nijmegen,rik_g_h.lindeboom.netherlands.nijmegen,siroon.bekkering.netherlands.nijmegen,mandy_m_t.van_leent.usa.newyork,baranca.buijsers.netherlands.nijmegen,inge.jonkman.netherlands.nijmegen,mark.de_graaf.netherlands.nijmegen,marijke.baltissen.netherlands.nijmegen,lieke_a.lamers.netherlands.nijmegen,niels_p.riksen.netherlands.nijmegen,zahi_a.fayad.usa.newyork,willem_j_m.mulder.usa.newyork,luuk_b.hilbrands.netherlands.nijmegen,leo_a_b.joosten.netherlands.nijmegen,mihai_g.netea.netherlands.nijmegen,michiel.vermeulen.netherlands.nijmegen,johan.van_der_vlag.netherlands.nijmegen,raphal.duivenvoorden.netherlands.nijmegen"
3526,3526,2020,11,Nature communications,"NeoR, a near-infrared absorbing rhodopsin","matthias.broser.germany.berlin,anika.spreen.germany.berlin,patrick_e.konold.netherlands.amsterdam,enrico.peter.germany.berlin,suliman.adam.israel.jerusalem,veniamin.borin.israel.jerusalem,igor.schapiro.israel.jerusalem,john_t_m.kennis.netherlands.amsterdam,yinth_andrea.bernal_sierra.germany.berlin,peter.hegemann.germany.berlin"
3527,3527,2020,11,Nature communications,Stagnant forearc mantle wedge inferred from mapping of shear-wave anisotropy using S-net seafloor seismometers,"naoki.uchida.japan.sendai,junichi.nakajima.japan.tokyo,ryota.takagi.japan.sendai,keisuke.yoshida.japan.sendai,takashi.nakayama.japan.sendai,ryota.hino.japan.sendai,tomomi.okada.japan.sendai,youichi.asano.japan.ibaraki"
3530,3530,2020,11,Nature communications,Using the president's tweets to understand political diversion in the age of social media,"stephan.lewandowsky.united_kingdom.bristol,michael.jetter.australia.perth,ullrich_k_h.ecker.australia.perth"
3531,3531,2020,11,Nature communications,Single-cell analysis of developing and azoospermia human testicles reveals central role of Sertoli cells,"liangyu.zhao.china.shanghai,chencheng.yao.china.shanghai,xiaoyu.xing.china.shanghai,tao.jing.china.shanghai,peng.li.china.shanghai,zijue.zhu.china.shanghai,chao.yang.china.shanghai,jing.zhai.china.shanghai,ruhui.tian.china.shanghai,huixing.chen.china.shanghai,jiaqiang.luo.china.shanghai,nachuan.liu.china.shanghai,zhiwen.deng.china.shanghai,xiaohan.lin.china.shanghai,na.li.china.shanghai,jing.fang.china.shanghai,jie.sun.china.shanghai,chenchen.wang.china.shanghai,zhi.zhou.china.shanghai,zheng.li.china.shanghai"
3532,3532,2020,11,Nature communications,A new Majorana platform in an Fe-As bilayer superconductor,"wenyao.liu.china.beijing,lu.cao.china.beijing,shiyu.zhu.china.beijing,lingyuan.kong.china.beijing,guangwei.wang.china.beijing,peng.zhang.japan.chiba,yabin.liu.china.hangzhou,hui.chen.china.beijing,geng.li.china.beijing,fazhi.yang.china.beijing,takeshi.kondo.japan.chiba,shixuan.du.china.beijing,guanghan.cao.china.hangzhou,shik.shin.japan.chiba,zhiping.yin.china.beijing,hongjun.gao.china.beijing,hong.ding.china.beijing"
3533,3533,2020,11,Nature communications,Concordant peripheral lipidome signatures in two large clinical studies of Alzheimer's disease,"kevin.huynh.australia.melbourne,wei_ling_florence.lim.australia.perth,corey.giles.australia.melbourne,kaushala_s.jayawardana.australia.melbourne,agus.salim.australia.melbourne,natalie_a.mellett.australia.melbourne,adam_alexander_t.smith.australia.melbourne,gavriel.olshansky.australia.melbourne,brian_g.drew.australia.melbourne,pratishtha.chatterjee.australia.perth,ian.martins.australia.perth,simon_m.laws.australia.perth,ashley_i.bush.australia.melbourne,christopher_c.rowe.australia.melbourne,david.ames.australia.vic,colin_l.masters.australia.melbourne,matthias.arnold.usa.durham,rima.kaddurahdaouk.usa.durham,ralph_n.martins.australia.perth,peter_j.meikle.australia.melbourne"
3534,3534,2020,11,Nature communications,Direct conversion of methane to formaldehyde and CO on B<sub>2</sub>O<sub>3</sub> catalysts,"jinshu.tian.china.xiamen,jiangqiao.tan.china.xiamen,zhaoxia.zhang.china.xiamen,peijie.han.china.xiamen,min.yin.china.xiamen,shaolong.wan.china.xiamen,jingdong.lin.china.xiamen,shuai.wang.china.xiamen"
3537,3537,2020,11,Nature communications,N-type organic thermoelectrics: demonstration of ZT > 0.3,"jian.liu.netherlands.groningen,bas.van_der_zee.netherlands.groningen,riccardo.alessandri.netherlands.groningen,selim.sami.netherlands.groningen,jingjin.dong.netherlands.groningen,alex_j.barker.italy.milano,sylvia.rousseva.netherlands.groningen,li.qiu.netherlands.groningen,xinkai.qiu.netherlands.groningen,nathalie.klasen.netherlands.groningen,ryan_c.chiechi.netherlands.groningen,mario.caironi.italy.milano,giuseppe.portale.netherlands.groningen,remco_w_a.havenith.netherlands.groningen,siewert_j.marrink.netherlands.groningen,jan_c.hummelen.netherlands.groningen,l_jan_anton.koster.netherlands.groningen"
3538,3538,2020,11,Nature communications,Characterization of the genomic landscape and actionable mutations in Chinese breast cancers by clinical sequencing,"guantian.lang.china.shanghai,yizhou.jiang.china.shanghai,jinxiu.shi.china.shanghai,fan.yang.china.shanghai,xiaoguang.li.china.shanghai,yuchen.pei.china.shanghai,chenhui.zhang.china.shanghai,ding.ma.china.shanghai,yi.xiao.china.shanghai,pengchen.hu.china.shanghai,hai.wang.china.shanghai,yunsong.yang.china.shanghai,linwei.guo.china.shanghai,xunxi.lu.china.shanghai,mengzhu.xue.china.shanghai,peng.wang.china.shanghai,ayong.cao.china.shanghai,hong.ling.china.shanghai,zhonghua.wang.china.shanghai,keda.yu.china.shanghai,genhong.di.china.shanghai,daqiang.li.china.shanghai,yunjin.wang.china.shanghai,ying.yu.china.shanghai,leming.shi.china.shanghai,xin.hu.china.shanghai,wei.huang.china.shanghai,zhiming.shao.china.shanghai"
3539,3539,2020,11,Nature communications,Biomaterial-based scaffold for in situ chemo-immunotherapy to treat poorly immunogenic tumors,"hua.wang.usa.massachusetts,alexander_j.najibi.usa.massachusetts,miguel_c.sobral.usa.massachusetts,bo_ri.seo.usa.massachusetts,jun_yong.lee.usa.massachusetts,david.wu.usa.massachusetts,aileen_weiwei.li.usa.massachusetts,catia_s.verbeke.usa.massachusetts,david_j.mooney.usa.massachusetts"
3544,3544,2020,11,Nature communications,Trans-basin Atlantic-Pacific connections further weakened by common model Pacific mean SST biases,"chen.li.australia.victoria,dietmar.dommenget.australia.victoria,shayne.mcgregor.australia.victoria"
3545,3545,2020,11,Nature communications,Site-switchable mono-O-allylation of polyols,"hua.tang.china.chengdu,yubiao.tian.china.chengdu,hongyan.cui.china.chengdu,renzhe.li.china.chengdu,xia.zhang.china.chengdu,dawen.niu.china.chengdu"
3546,3546,2020,11,Nature communications,Slim-panel holographic video display,"jungkwuen.an.south_korea.samsung,kanghee.won.south_korea.samsung,young.kim.south_korea.samsung,jongyoung.hong.south_korea.samsung,hojung.kim.south_korea.samsung,yongkyu.kim.south_korea.samsung,hoon.song.south_korea.samsung,chilsung.choi.south_korea.samsung,yunhee.kim.south_korea.samsung,juwon.seo.south_korea.samsung,hyunsik.park.south_korea.seoul,sunghoon.hong.south_korea.samsung,sungwoo.hwang.south_korea.samsung,kichul.kim.south_korea.seoul,hongseok.lee.south_korea.samsung"
3547,3547,2020,11,Nature communications,Distinct CCK-positive SFO neurons are involved in persistent or transient suppression of water intake,"takashi.matsuda.japan.yokohama,takeshi_y.hiyama.japan.okazaki,kenta.kobayashi.japan.okazaki,masaharu.noda.japan.yokohama"
3550,3550,2020,11,PLoS biology,NOX5-induced uncoupling of endothelial NO synthase is a causal mechanism and theragnostic target of an age-related hypertension endotype,"mahmoud_h.elbatreek.netherlands.maastricht,sepideh.sadegh.germany.munich,elisa.anastasi.united_kingdom.newcastle,emre.guney.netherlands.maastricht,cristian.nogales.netherlands.maastricht,tim.kacprowski.germany.munich,ahmed_a.hassan.netherlands.maastricht,andreas.teubner.netherlands.maastricht,pohsun.huang.taiwan.taipei,chienyi.hsu.taiwan.taipei,paul_m_h.schiffers.netherlands.maastricht,ger_m.janssen.netherlands.maastricht,pamela_w_m.kleikers.netherlands.maastricht,anil.wipat.united_kingdom.newcastle,jan.baumbach.germany.munich,jo_g_r.de_mey.netherlands.maastricht,harald_h_h_w.schmidt.netherlands.maastricht"
3553,3553,2020,11,PLoS computational biology,Astrocyte-mediated spike-timing-dependent long-term depression modulates synaptic properties in the developing cortex,"tiina.manninen.finland.tampere,ausra.saudargiene.lithuania.kaunas,marjaleena.linne.finland.tampere"
