,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
10877,10877,2020,7,PLoS genetics,IgaA negatively regulates the Rcs Phosphorelay via contact with the RcsD Phosphotransfer Protein,"erin_a.wall.usa.maryland,nadim.majdalani.usa.maryland,susan.gottesman.usa.maryland"
10880,10880,2020,7,PLoS neglected tropical diseases,Occurrence of multiple genotype infection caused by Leishmania infantum in naturally infected dogs,"elisa.cupolillo.brazil.riodejaneiro,amanda_s.cavalcanti.brazil.riodejaneiro,gabriel_eduardo_melim.ferreira.brazil.riodejaneiro,mariana_crtes.boit.brazil.riodejaneiro,fernanda_nazar.morgado.brazil.riodejaneiro,renato.porrozzi.brazil.riodejaneiro"
10881,10881,2020,7,PLoS neglected tropical diseases,Health services uptake among nomadic pastoralist populations in Africa: A systematic review of the literature,"victoria_m.gammino.usa.georgia,michael_r.diaz.usa.georgia,sarah_w.pallas.usa.georgia,abigail_r.greenleaf.usa.maryland,molly_r.kurnit.usa.georgia"
10884,10884,2020,7,PLoS pathogens,"An HSV-2 nucleoside-modified mRNA genital herpes vaccine containing glycoproteins gC, gD, and gE protects mice against HSV-1 genital lesions and latent infection","kevin_p.egan.usa.pennsylvania,lauren_m.hook.usa.pennsylvania,alexis.naughton.usa.pennsylvania,norbert.pardi.usa.pennsylvania,sita.awasthi.usa.pennsylvania,gary_h.cohen.usa.pennsylvania,drew.weissman.usa.pennsylvania,harvey_m.friedman.usa.pennsylvania"
10885,10885,2020,7,PLoS pathogens,S-glutathionylation proteome profiling reveals a crucial role of a thioredoxin-like protein in interspecies competition and cariogenecity of Streptococcus mutans,"zhengyi.li.china.chengdu,chenzi.zhang.china.chengdu,cheng.li.china.chengdu,jiajia.zhou.china.chengdu,xin.xu.china.chengdu,xian.peng.china.chengdu,xuedong.zhou.china.chengdu"
10889,10889,2020,7,Nature communications,Giant magneto-birefringence effect and tuneable colouration of 2D crystal suspensions,"baofu.ding.china.shenzhen,wenjun.kuang.united_kingdom.manchester,yikun.pan.china.shenzhen,i_v.grigorieva.united_kingdom.manchester,a_k.geim.china.shenzhen,bilu.liu.china.shenzhen,huiming.cheng.china.shenzhen"
10890,10890,2020,7,Nature communications,Genome assembly of wild tea tree DASZ reveals pedigree and selection history of tea varieties,"weiyi.zhang.china.wuhan,haiji.qiu.china.wuhan,yafei.guo.china.wuhan,haoliang.wan.china.wuhan,xiaoliang.zhang.china.wuhan,qinghua.zhang.china.wuhan,pu.wang.china.wuhan,li.xu.china.wuhan,maximilian_hw.schmidt.germany.aachen,xinxin.jia.china.wuhan,daili.li.china.wuhan,anting.zhu.china.wuhan,fei.guo.china.wuhan,wei.chen.china.wuhan,dejiang.ni.china.wuhan,bjrn.usadel.germany.aachen,weiwei.wen.china.wuhan"
10891,10891,2020,7,Nature communications,High-throughput production of cheap mineral-based two-dimensional electrocatalysts for high-current-density hydrogen evolution,"chi.zhang.china.shenzhen,yuting.luo.china.shenzhen,junyang.tan.china.shenzhen,qiangmin.yu.china.shenzhen,fengning.yang.china.shenzhen,zhiyuan.zhang.china.shenzhen,liusi.yang.china.shenzhen,huiming.cheng.china.shenzhen,bilu.liu.china.shenzhen"
10892,10892,2020,7,Nature communications,Author Correction: Fossilized solidification fronts in the Bushveld Complex argue for liquid-dominated magmatic systems,"willem.kruger.south_africa.johannesburg,rais.latypov.south_africa.johannesburg"
10894,10894,2020,7,Nature communications,Li<sub>2</sub>CO<sub>3</sub>-affiliative mechanism for air-accessible interface engineering of garnet electrolyte via facile liquid metal painting,"junwei.meng.china.shanghai,yang.zhang.china.shanghai,xuejun.zhou.china.shanghai,meng.lei.china.shanghai,chilin.li.china.shanghai"
10895,10895,2020,7,Nature communications,Patients with immune-mediated inflammatory diseases receiving cytokine inhibitors have low prevalence of SARS-CoV-2 seroconversion,"david.simon.germany.erlangen,koray.tascilar.germany.erlangen,gerhard.krnke.germany.erlangen,arnd.kleyer.germany.erlangen,mario_m.zaiss.germany.erlangen,franz.heppt.germany.erlangen,christine.meder.germany.erlangen,raja.atreya.germany.erlangen,entcho.klenske.germany.erlangen,peter.dietrich.germany.erlangen,abdullah.abdullah.germany.erlangen,thorsten.kliem.germany.erlangen,giulia.corte.germany.erlangen,harriet.morf.germany.erlangen,moritz.leppkes.germany.erlangen,andreas_e.kremer.germany.erlangen,andreas.ramming.germany.erlangen,milena.pachowsky.germany.erlangen,florian.schuch.germany.erlangen,monika.ronneberger.germany.erlangen,stefan.kleinert.germany.erlangen,clara.maier.germany.erlangen,axel_j.hueber.germany.erlangen,bernhard.manger.germany.erlangen,carola.berking.germany.erlangen,matthias.tenbusch.germany.erlangen,klaus.berla.germany.erlangen,michael.sticherling.germany.erlangen,markus_f.neurath.germany.erlangen,georg.schett.germany.erlangen"
10897,10897,2020,7,Nature communications,Phase-controllable growth of ultrathin 2D magnetic FeTe crystals,"lixing.kang.singapore.singapore,chen.ye.singapore.singapore,xiaoxu.zhao.singapore.singapore,xieyu.zhou.china.beijing,junxiong.hu.singapore.singapore,qiao.li.china.nanjing,chandreyee_manas.das.singapore.singapore,jiefu.yang.singapore.singapore,dianyi.hu.singapore.singapore,jieqiong.chen.singapore.singapore,xun.cao.singapore.singapore,yong.zhang.singapore.singapore,manzhang.xu.singapore.singapore,jun.di.singapore.singapore,dan.tian.singapore.singapore,pin.song.singapore.singapore,govindan.kutty.singapore.singapore,qingsheng.zeng.singapore.singapore,qundong.fu.singapore.singapore,ya.deng.singapore.singapore,jiadong.zhou.singapore.singapore,ariando.ariando.singapore.singapore,feng.miao.china.nanjing,yizhong.huang.singapore.singapore,stephen_j.pennycook.singapore.singapore,kentye.yong.singapore.singapore,wei.ji.china.beijing,xiao.renshaw_wang.singapore.singapore,zheng.liu.singapore.singapore"
10900,10900,2020,7,Nature communications,A non-invasive far-red light-induced split-Cre recombinase system for controllable genome engineering in mice,"jiali.wu.china.shanghai,meiyan.wang.china.shanghai,xueping.yang.china.shanghai,chengwei.yi.china.shanghai,jian.jiang.china.shanghai,yuanhuan.yu.china.shanghai,haifeng.ye.china.shanghai"
10901,10901,2020,7,Nature communications,Author Correction: G9a regulates breast cancer growth by modulating iron homeostasis through the repression of ferroxidase hephaestin,"yafang.wang.china.shanghai,jie.zhang.china.shanghai,yi.su.china.shanghai,yanyan.shen.china.shanghai,dongxian.jiang.china.shanghai,yingyong.hou.china.shanghai,meiyu.geng.china.shanghai,jian.ding.china.shanghai,yi.chen.china.shanghai"
10902,10902,2020,7,Nature communications,Differential expression of tissue-restricted antigens among mTEC is associated with distinct autoreactive T cell fates,"marieve.lebel.canada.boulevard,marie.coutelier.canada.montreal,maria.galipeau.canada.boulevard,claudia_l.kleinman.canada.montreal,heather_j.melichar.canada.boulevard"
10903,10903,2020,7,Nature communications,In vivo cell biological screening identifies an endocytic capture mechanism for T-tubule formation,"thomas_e.hall.australia.brisbane,nick.martel.australia.brisbane,nicholas.ariotti.australia.brisbane,zherui.xiong.australia.brisbane,harriet_p.lo.australia.brisbane,charles.ferguson.australia.brisbane,james.rae.australia.brisbane,yewheen.lim.australia.brisbane,robert_g.parton.australia.brisbane"
10904,10904,2020,7,Nature communications,Structural analysis of the SARS-CoV-2 methyltransferase complex involved in RNA cap creation bound to sinefungin,"petra.krafcikova.czech_republic.prague,jan.silhan.czech_republic.prague,radim.nencka.czech_republic.prague,evzen.boura.czech_republic.prague"
10906,10906,2020,7,Nature communications,Copper bioavailability is a KRAS-specific vulnerability in colorectal cancer,"lo.aubert.canada.montreal,neethi.nandagopal.canada.montreal,zachary.steinhart.canada.toronto,genevive.lavoie.canada.montreal,sami.nourreddine.canada.montreal,jacob.berman.canada.toronto,marc_k.sabaelleil.canada.montreal,david.papadopoli.canada.montreal,sichun.lin.canada.toronto,graham.macleod.canada.toronto,ivan.topisirovic.canada.montreal,louis.gaboury.canada.montreal,daniel.schramek.canada.toronto,sylvain.meloche.canada.montreal,stephane.angers.canada.toronto,philippe_p.roux.canada.montreal"
10908,10908,2020,7,Nature communications,Mitochondrial dynamics quantitatively revealed by STED nanoscopy with an enhanced squaraine variant probe,"xusan.yang.china.beijing,zhigang.yang.china.shenzhen,zhaoyang.wu.china.beijing,ying.he.china.shenzhen,chunyan.shan.china.beijing,peiyuan.chai.china.beijing,mi.tian.china.shenzhen,junlin.teng.china.beijing,dayong.jin.china.shenzhen,wei.yan.china.shenzhen,pintu.das.china.shenzhen,junle.qu.china.shenzhen,peng.xi.china.beijing"
10909,10909,2020,7,Nature communications,Mucosal-associated invariant T cells promote inflammation and intestinal dysbiosis leading to metabolic dysfunction during obesity,"amine.toubal.france.paris,badr.kiaf.france.paris,lucie.beaudoin.france.paris,lucie.cagninacci.france.paris,moez.rhimi.france.paris,blandine.fruchet.france.paris,jennifer.da_silva.france.paris,alexandra_j.corbett.australia.melbourne,yannick.simoni.france.paris,olivier.lantz.france.paris,jamie.rossjohn.australia.vic,james.mccluskey.australia.melbourne,philippe.lesnik.france.paris,emmanuelle.maguin.france.paris,agns.lehuen.france.paris"
10910,10910,2020,7,Nature communications,Divergent effects of climate change on future groundwater availability in key mid-latitude aquifers,"wenying.wu.taiwan.taipei,minhui.lo.taiwan.taipei,yoshihide.wada.austria.laxenburg,james_s.famiglietti.canada.saskatoon,pat_jf.yeh.malaysia.subang,agns.ducharne.france.paris"
10911,10911,2020,7,Nature communications,Therapeutic paradigm of dual targeting VEGF and PDGF for effectively treating FGF-2 off-target tumors,"kayoko.hosaka.sweden.stockholm,yunlong.yang.sweden.stockholm,takahiro.seki.sweden.stockholm,qiqiao.du.sweden.stockholm,xu.jing.sweden.stockholm,xingkang.he.sweden.stockholm,jieyu.wu.sweden.stockholm,yin.zhang.sweden.stockholm,hiromasa.morikawa.sweden.stockholm,masaki.nakamura.sweden.stockholm,martin.scherzer.sweden.stockholm,xiaoting.sun.sweden.stockholm,yuanfu.xu.china.nanjing,tao.cheng.china.nanjing,xuri.li.china.guangzhou,xialin.liu.china.guangzhou,qi.li.china.shanghai,yizhi.liu.china.guangzhou,an.hong.china.guangzhou,yuguo.chen.china.jinan,yihai.cao.sweden.stockholm"
10912,10912,2020,7,Nature communications,Highly compressible and anisotropic lamellar ceramic sponges with superior thermal insulation and acoustic absorption performances,"chao.jia.china.beijing,lei.li.china.beijing,ying.liu.china.beijing,ben.fang.china.beijing,he.ding.china.beijing,jianan.song.china.beijing,yibo.liu.china.shenzhen,kejia.xiang.china.beijing,sen.lin.china.beijing,ziwei.li.china.beijing,wenjie.si.china.beijing,bo.li.china.shenzhen,xing.sheng.china.beijing,dongze.wang.china.beijing,xiaoding.wei.china.beijing,hui.wu.china.beijing"
10913,10913,2020,7,Nature communications,Author Correction: Caenorhabditis elegans is a useful model for anthelmintic discovery,"andrew_r.burns.canada.toronto,genna_m.luciani.canada.toronto,gabriel.musso.usa.massachusetts,rachel.bagg.canada.toronto,may.yeo.canada.toronto,yuqian.zhang.canada.toronto,luckshi.rajendran.canada.toronto,john.glavin.canada.toronto,robert.hunter.canada.toronto,elizabeth.redman.canada.calgary,susan.stasiuk.canada.calgary,michael.schertzberg.canada.toronto,g_angus.mcquibban.canada.toronto,conor_r.caffrey.usa.california,sean_r.cutler.usa.california,mike.tyers.canada.montreal,guri.giaever.canada.vancouver,corey.nislow.canada.vancouver,andy_g.fraser.canada.toronto,calum_a.macrae.usa.massachusetts,john.gilleard.canada.calgary,peter_j.roy.canada.toronto"
10914,10914,2020,7,Nature communications,Understanding coordination reaction for producing stable electrode with various low work functions,"hirohiko.fukagawa.japan.tokyo,kazuma.suzuki.japan.tokyo,hirokazu.ito.japan.tokyo,kaito.inagaki.japan.tokyo,tsubasa.sasaki.japan.tokyo,taku.oono.japan.tokyo,munehiro.hasegawa.japan.suita,katsuyuki.morii.japan.suita,takahisa.shimizu.japan.tokyo"
10917,10917,2020,7,Nature communications,Protein-ligand binding with the coarse-grained Martini model,"paulo_c_t.souza.netherlands.groningen,sebastian.thallmair.netherlands.groningen,paolo.conflitti.switzerland.lugano,carlos.ramrezpalacios.netherlands.groningen,riccardo.alessandri.netherlands.groningen,stefano.raniolo.switzerland.lugano,vittorio.limongelli.switzerland.lugano,siewert_j.marrink.netherlands.groningen"
10919,10919,2020,7,Nature communications,Single-cell transcriptomic analysis in a mouse model deciphers cell transition states in the multistep development of esophageal cancer,"jiacheng.yao.china.beijing,qionghua.cui.china.beijing,wenyi.fan.china.beijing,yuling.ma.china.beijing,yamei.chen.china.beijing,tianyuan.liu.china.beijing,xiannian.zhang.china.beijing,yiyi.xi.china.beijing,chengcheng.wang.china.beijing,linna.peng.china.beijing,yingying.luo.china.beijing,ai.lin.china.beijing,wenjia.guo.china.beijing,lin.lin.china.beijing,yuan.lin.china.beijing,wen.tan.china.beijing,dongxin.lin.china.beijing,chen.wu.china.beijing,jianbin.wang.china.beijing"
10921,10921,2020,7,Nature communications,Preparation of TiH<sub>1.924</sub> nanodots by liquid-phase exfoliation for enhanced sonodynamic cancer therapy,"fei.gong.china.suzhou,liang.cheng.china.suzhou,nailin.yang.china.suzhou,yuehan.gong.china.suzhou,yanwen.ni.china.suzhou,shang.bai.china.suzhou,xianwen.wang.china.suzhou,muchao.chen.china.suzhou,qian.chen.china.suzhou,zhuang.liu.china.suzhou"
10922,10922,2020,7,Nature communications,Duplex DNA engagement and RPA oppositely regulate the DNA-unwinding rate of CMG helicase,"hazal_b.kose.united_kingdom.london,sherry.xie.united_kingdom.london,george.cameron.united_kingdom.london,melania_s.strycharska.united_kingdom.london,hasan.yardimci.united_kingdom.london"
10924,10924,2020,7,PLoS computational biology,A practical application of generative adversarial networks for RNA-seq analysis to predict the molecular progress of Alzheimer's disease,"jinhee.park.south_korea.daegu,hyerin.kim.south_korea.daegu,jaekwang.kim.south_korea.daegu,mookyung.cheon.south_korea.daegu"
10930,10930,2020,7,PLoS neglected tropical diseases,"Genetic tools discriminate strains of Leishmania infantum isolated from  humans and dogs in Sicily, Italy","germano.castelli.italy.palermo,federica.bruno.italy.palermo,valentina.caputo.italy.palermo,santi.fiorella.italy.palermo,ignazio.sammarco.italy.palermo,tiziana.lupo.italy.palermo,antonella.migliazzo.italy.palermo,fabrizio.vitale.italy.palermo,stefano.reale.italy.palermo"
10933,10933,2020,7,PLoS pathogens,Evolving MRSA: High-level β-lactam resistance in Staphylococcus aureus is associated with RNA Polymerase alterations and fine tuning of gene expression,"viralkumar_v.panchal.united_kingdom.sheffield,caitlin.griffiths.united_kingdom.newcastle,hamed.mosaei.united_kingdom.newcastle,bohdan.bilyk.united_kingdom.sheffield,joshua_a_f.sutton.united_kingdom.sheffield,oliver_t.carnell.united_kingdom.sheffield,david_p.hornby.united_kingdom.sheffield,jeffrey.green.united_kingdom.sheffield,jamie_k.hobbs.united_kingdom.sheffield,william_l.kelley.switzerland.geneva,nikolay.zenkin.united_kingdom.newcastle,simon_j.foster.united_kingdom.sheffield"
10934,10934,2020,7,PLoS pathogens,Timelines of infection and transmission dynamics of H1N1pdm09 in swine,"laetitia.canini.united_kingdom.edinburgh,barbara.holzer.united_kingdom.woking,sophie.morgan.united_kingdom.woking,johanneke.dinie_hemmink.united_kingdom.woking,becky.clark.united_kingdom.woking,mark_e_j.woolhouse.united_kingdom.edinburgh,elma.tchilian.united_kingdom.woking,bryan.charleston.united_kingdom.woking"
10935,10935,2020,7,Science advances,Extraordinary curtailment of massive typhus epidemic in the Warsaw Ghetto,"lewi.stone.israel.telaviv,daihai.he.china.hongkong,stephan.lehnstaedt.germany.berlin,yael.artzyrandrup.netherlands.amsterdam"
10946,10946,2020,7,Science advances,SirT7 auto-ADP-ribosylation regulates glucose starvation response through mH2A1,"nicols_g.simonet.spain.barcelona,berta_n.vazquez.spain.barcelona,alessandro.ianni.germany.nauheim,maria.espinosaalcantud.spain.barcelona,julia.moralessanfrutos.spain.barcelona,sarah.hurtadobags.spain.barcelona,eduard.sabid.spain.barcelona,marcus.buschbeck.spain.barcelona,carolina.de_la_torre.spain.barcelona,manel.esteller.spain.barcelona,thomas.braun.germany.nauheim,alejandro.vaquero.spain.barcelona"
10947,10947,2020,7,Science advances,"Structure-specific DNA recombination sites: Design, validation, and machine learning-based refinement","aleksandra.nivina.france.paris,maj_svea.grieb.france.paris,cline.loot.france.paris,david.bikard.france.paris,jean.cury.france.paris,laila.shehata.france.paris,didier.mazel.france.paris"
10950,10950,2020,7,Science advances,When ontogeny recapitulates phylogeny: Fixed neurodevelopmental sequence of manipulative skills among primates,"sandra_a.heldstab.switzerland.zurich,karin.isler.switzerland.zurich,caroline.schuppli.switzerland.zurich,carel_p.van_schaik.switzerland.zurich"
10953,10953,2020,7,Science immunology,Absence of mucosal-associated invariant T cells in a person with a homozygous point mutation in <i>MR1</i>,"lauren_j.howson.australia.victoria,wael.awad.australia.victoria,anouk.von_borstel.australia.victoria,hui_jing.lim.australia.melbourne,hamish_e_g.mcwilliam.australia.melbourne,maria_l.sandovalromero.australia.victoria,abdul_rezzak.hamzeh.australia.acton,thomas_d.andrews.australia.acton,jrme.le_nours.australia.victoria,jeffrey_y_w.mak.australia.brisbane,ligong.liu.australia.brisbane,david_p.fairlie.australia.brisbane,james.mccluskey.australia.melbourne,jose_a.villadangos.australia.melbourne,matthew_c.cook.australia.acton,stephen_j.turner.australia.victoria,martin_s.davey.australia.victoria,jamie.rossjohn.australia.victoria"
10957,10957,2020,7,"Science (New York, N.Y.)",Anomalous absorption of electromagnetic waves by 2D transition metal carbonitride Ti<sub>3</sub>CNT <i><sub>x</sub></i> (MXene),"aamir.iqbal.south_korea.seoul,faisal.shahzad.south_korea.seoul,myungki.kim.south_korea.seoul,jisung.kwon.south_korea.seoul,junpyo.hong.south_korea.seoul,hyerim.kim.south_korea.seoul,daesin.kim.south_korea.seoul,chong_min.koo.south_korea.seoul"
10960,10960,2020,7,"Science (New York, N.Y.)",Ultrahigh-strength and ductile superlattice alloys with nanoscale disordered interfaces,"t.yang.china.hongkong,y_l.zhao.china.hongkong,w_p.li.china.hongkong,c_y.yu.china.shenzhen,j_h.luan.china.hongkong,d_y.lin.china.beijing,l.fan.china.hongkong,z_b.jiao.china.hongkong,w_h.liu.china.shenzhen,x_j.liu.china.shenzhen,j_j.kai.china.hongkong,j_c.huang.china.hongkong,c_t.liu.china.hongkong"
10969,10969,2020,7,"Science (New York, N.Y.)",Fine-tuning stemness,"mariana.borsa.united_kingdom.oxford,anna_katharina.simon.united_kingdom.oxford"
10970,10970,2020,7,"Science (New York, N.Y.)",Tying amines down for stable CO<sub>2</sub> capture,"shing_bo.peh.singapore.singapore,dan.zhao.singapore.singapore"
10971,10971,2020,7,"Science (New York, N.Y.)",The COVID-19 pandemic and human fertility,"a.aassve.italy.milano,n.cavalli.italy.milano,l.mencarini.italy.milano,s.plach.italy.milano,m.livi_bacci.italy.florence"
10973,10973,2020,7,"Science (New York, N.Y.)",COVID-19 affects HIV and tuberculosis care,"quarraisha.abdool_karim.usa.newyork,salim_s.abdool_karim.usa.newyork"
10974,10974,2020,7,"Science (New York, N.Y.)",Diverse variola virus (smallpox) strains were widespread in northern Europe in the Viking Age,"barbara.mhlemann.united_kingdom.cambridge,lasse.vinner.denmark.copenhagen,ashot.margaryan.denmark.copenhagen,helene.wilhelmson.sweden.lund,morten_e.allentoft.denmark.copenhagen,peter.de_barros_damgaard.denmark.copenhagen,anders_johannes.hansen.denmark.copenhagen,sofie.holtsmark_nielsen.denmark.copenhagen,lisa_mariann.strand.norway.trondheim,jan.bill.norway.oslo,alexandra.buzhilova.russia.moscow,tamara.pushkina.russia.moscow,valeri.khartanovich.russia.petersburg,vyacheslav.moiseyev.russia.petersburg,marie_louise_schjellerup.jrkov.denmark.copenhagen,ingrid.gustin.sweden.lund,hannes.schroeder.denmark.copenhagen,gerd.sutter.germany.munich,geoffrey_l.smith.united_kingdom.cambridge,christian.drosten.germany.berlin,ron_a_m.fouchier.netherlands.rotterdam,derek_j.smith.united_kingdom.cambridge,eske.willerslev.denmark.copenhagen,terry_c.jones.united_kingdom.cambridge,martin.sikora.denmark.copenhagen"
10976,10976,2020,7,"Science (New York, N.Y.)",The impact of COVID-19 and strategies for mitigation and suppression in low- and middle-income countries,"patrick_g_t.walker.united_kingdom.london,charles.whittaker.united_kingdom.london,oliver_j.watson.united_kingdom.london,marc.baguelin.united_kingdom.london,peter.winskill.united_kingdom.london,arran.hamlet.united_kingdom.london,bimandra_a.djafaara.united_kingdom.london,zulma.cucunub.united_kingdom.london,daniela.olivera_mesa.united_kingdom.london,will.green.united_kingdom.london,hayley.thompson.united_kingdom.london,shevanthi.nayagam.united_kingdom.london,kylie_e_c.ainslie.united_kingdom.london,sangeeta.bhatia.united_kingdom.london,samir.bhatt.united_kingdom.london,adhiratha.boonyasiri.united_kingdom.london,olivia.boyd.united_kingdom.london,nicholas_f.brazeau.united_kingdom.london,lorenzo.cattarino.united_kingdom.london,gina.cuomodannenburg.united_kingdom.london,amy.dighe.united_kingdom.london,christl_a.donnelly.united_kingdom.london,ilaria.dorigatti.united_kingdom.london,sabine_l.van_elsland.united_kingdom.london,rich.fitzjohn.united_kingdom.london,han.fu.united_kingdom.london,katy_a_m.gaythorpe.united_kingdom.london,lily.geidelberg.united_kingdom.london,nicholas.grassly.united_kingdom.london,david.haw.united_kingdom.london,sarah.hayes.united_kingdom.london,wes.hinsley.united_kingdom.london,natsuko.imai.united_kingdom.london,david.jorgensen.united_kingdom.london,edward.knock.united_kingdom.london,daniel.laydon.united_kingdom.london,swapnil.mishra.united_kingdom.london,gemma.nedjatigilani.united_kingdom.london,lucy_c.okell.united_kingdom.london,h_juliette.unwin.united_kingdom.london,robert.verity.united_kingdom.london,michaela.vollmer.united_kingdom.london,caroline_e.walters.united_kingdom.london,haowei.wang.united_kingdom.london,yuanrong.wang.united_kingdom.london,xiaoyue.xi.united_kingdom.london,neil_m.ferguson.united_kingdom.london,azra_c.ghani.united_kingdom.london"
10984,10984,2020,7,Cell,Creating Space for Synaptic Formation-A New Role for Microglia in Synaptic Plasticity,"yosif.zaki.usa.newyork,denise_j.cai.usa.newyork"
10985,10985,2020,7,Cell,A Genetic Map of the Response to DNA Damage in Human Cells,"michele.olivieri.canada.toronto,tiffany.cho.canada.toronto,alejandro.lvarezquiln.canada.toronto,kejiao.li.china.beijing,michal.zimmermann.canada.toronto,nicole.hustedt.canada.toronto,silvia_emma.rossi.canada.toronto,salom.adam.canada.toronto,henrique.melo.canada.toronto,anne_margriet.heijink.canada.toronto,guillermo.sastremoreno.canada.toronto,nathalie.moatti.canada.toronto,rachel_k.szilard.canada.toronto,andrea.mcewan.canada.toronto,alexanda_k.ling.canada.toronto,tajinder.ubhi.canada.toronto,sumin.feng.canada.toronto,judy.pawling.canada.toronto,michael_w.ferguson.canada.toronto,james_w.dennis.canada.toronto,grant_w.brown.canada.toronto,alberto.martin.canada.toronto,dongyi.xu.china.beijing,daniel.durocher.canada.toronto"
10990,10990,2020,7,Cell,3D Correlative Cryo-Structured Illumination Fluorescence and Soft X-ray Microscopy Elucidates Reovirus Intracellular Release Pathway,"ilias.kounatidis.united_kingdom.didcot,megan_l.stanifer.germany.heidelberg,michael_a.phillips.united_kingdom.oxford,perrine.paulgilloteaux.france.nantes,hongchang.wang.united_kingdom.didcot,chidinma_a.okolo.united_kingdom.didcot,thomas_m.fish.united_kingdom.didcot,matthew_c.spink.united_kingdom.didcot,david_i.stuart.united_kingdom.didcot,steeve.boulant.germany.heidelberg,jonathan_m.grimes.united_kingdom.didcot,maria.harkiolaki.united_kingdom.didcot"
10993,10993,2020,7,Cell,Recognition of Semaphorin Proteins by P. sordellii Lethal Toxin Reveals Principles of Receptor Specificity in Clostridial Toxins,"hunsang.lee.canada.toronto,greg_l.beilhartz.canada.toronto,iga.kucharska.canada.toronto,swetha.raman.canada.toronto,hong.cui.canada.toronto,mandy_hiu_yi.lam.canada.toronto,huazhu.liang.canada.toronto,john_l.rubinstein.canada.toronto,daniel.schramek.canada.toronto,jeanphilippe.julien.canada.toronto,roman_a.melnyk.canada.toronto,mikko.taipale.canada.toronto"
10996,10996,2020,7,Cell,Structural Basis for RNA Replication by the SARS-CoV-2 Polymerase,"quan.wang.china.shanghai,jiqin.wu.china.wuhan,haofeng.wang.china.tianjin,yan.gao.china.beijing,qiaojie.liu.china.wuhan,an.mu.china.beijing,wenxin.ji.china.beijing,liming.yan.china.beijing,yan.zhu.china.shanghai,chen.zhu.china.shanghai,xiang.fang.china.beijing,xiaobao.yang.china.shanghai,yucen.huang.china.beijing,hailong.gao.china.beijing,fengjiang.liu.china.shanghai,ji.ge.china.beijing,qianqian.sun.china.shanghai,xiuna.yang.china.shanghai,wenqing.xu.china.shanghai,zhijie.liu.china.shanghai,haitao.yang.china.shanghai,zhiyong.lou.china.beijing,biao.jiang.china.shanghai,luke_w.guddat.australia.brisbane,peng.gong.china.wuhan,zihe.rao.china.beijing"
11001,11001,2020,7,Nature communications,Photodegradable branched polyethylenes from carbon monoxide copolymerization under benign conditions,"tobias_o.morgen.germany.konstanz,maximilian.baur.germany.konstanz,inigo.gttkerschnetmann.germany.konstanz,stefan.mecking.germany.konstanz"
11002,11002,2020,7,Nature communications,Author Correction: Combined ground and aerial measurements resolve vent-specific gas fluxes from a multi-vent volcanic system,"t_d.pering.united_kingdom.sheffield,e_j.liu.united_kingdom.london,k.wood.united_kingdom.bristol,t_c.wilkes.united_kingdom.sheffield,a.aiuppa.italy.palermo,g.tamburello.italy.bologna,m.bitetto.italy.palermo,t.richardson.united_kingdom.bristol,a_j_s.mcgonigle.united_kingdom.sheffield"
11004,11004,2020,7,Nature communications,Author Correction: Analysis of human metabolism by reducing the complexity of the genome-scale models using redHUMAN,"maria.masid.switzerland.lausanne,meric.ataman.switzerland.basel,vassily.hatzimanikatis.switzerland.lausanne"
11005,11005,2020,7,Nature communications,Enhanced multi-carbon alcohol electroproduction from CO via modulated hydrogen adsorption,"jun.li.canada.toronto,aoni.xu.canada.toronto,fengwang.li.canada.toronto,ziyun.wang.canada.toronto,chengqin.zou.canada.toronto,christine_m.gabardo.canada.toronto,yuhang.wang.canada.toronto,adnan.ozden.canada.toronto,yi.xu.canada.toronto,daehyun.nam.canada.toronto,yanwei.lum.canada.toronto,joshua.wicks.canada.toronto,bin.chen.canada.toronto,zhiqiang.wang.united_kingdom.london,jiatang.chen.united_kingdom.london,yunzhou.wen.china.shanghai,taotao.zhuang.canada.toronto,mingchuan.luo.canada.toronto,xiwen.du.china.tianjin,tsunkong.sham.united_kingdom.london,bo.zhang.china.shanghai,edward_h.sargent.canada.toronto,david.sinton.canada.toronto"
11008,11008,2020,7,Nature communications,Targeting adhesion to the vascular niche to improve therapy for acute myeloid leukemia,"myriam_l_r.haltalli.united_kingdom.london,cristina.lo_celso.united_kingdom.london"
11009,11009,2020,7,Nature communications,Fast growth of large-grain and continuous MoS<sub>2</sub> films through a self-capping vapor-liquid-solid method,"mingchiang.chang.taiwan.taipei,pohsun.ho.taiwan.taipei,maofeng.tseng.taiwan.taipei,fangyuan.lin.taiwan.taipei,chenghung.hou.taiwan.taipei,ikuan.lin.taiwan.taipei,hsin.wang.taiwan.taipei,pinpin.huang.taiwan.taipei,chunhao.chiang.taiwan.taipei,yuehchiang.yang.taiwan.hsinchu,ita.wang.taiwan.taipei,heyun.du.taiwan.taipei,chengyen.wen.taiwan.taipei,jingjong.shyue.taiwan.taipei,chunwei.chen.taiwan.taipei,kueihsien.chen.taiwan.taipei,powen.chiu.taiwan.taipei,lichyong.chen.taiwan.taipei"
