,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
7392,7392,2019,9,Nature,Position and momentum mapping of vibrations in graphene nanostructures,"ryosuke.senga.japan.tsukuba,kazu.suenaga.japan.tsukuba,paolo.barone.italy.chieti,shigeyuki.morishita.japan.akishima,francesco.mauri.italy.roma,thomas.pichler.austria.vienna"
7396,7396,2019,8,PLoS biology,Direct auditory cortical input to the lateral periaqueductal gray controls sound-driven defensive behavior,"haitao.wang.china.hefei,jiahui.chen.china.hefei,xiaotong.xu.china.hefei,wenjian.sun.china.kowloon,xi.chen.china.kowloon,fei.zhao.china.wuhan,minhua.luo.china.wuhan,chunhua.liu.china.guangzhou,yiping.guo.china.guangzhou,wen.xie.china.hefei,hui.zhong.china.hefei,tongjian.bai.china.hefei,yanghua.tian.china.hefei,yu.mao.china.hefei,chonghuan.ye.china.hefei,wenjuan.tao.china.hefei,jie.li.china.hefei,zahra.farzinpour.china.hefei,juan.li.china.hefei,jiangning.zhou.china.hefei,kai.wang.china.hefei,jufang.he.china.kowloon,lin.chen.china.hefei,zhi.zhang.china.hefei"
7397,7397,2019,8,PLoS biology,The remote allosteric control of Orai channel gating,"yandong.zhou.usa.pennsylvania,robert_m.nwokonko.usa.pennsylvania,james_h.baraniak.usa.pennsylvania,mohamed.trebak.usa.pennsylvania,kenneth_p_k.lee.usa.pennsylvania,donald_l.gill.usa.pennsylvania"
7398,7398,2019,8,PLoS biology,"Artificially selecting microbial communities: If we can breed dogs, why not microbiomes","flor_i.ariassnchez.switzerland.lausanne,bjrn.vessman.switzerland.lausanne,sara.mitri.switzerland.lausanne"
7399,7399,2019,8,PLoS biology,Reticulon and CLIMP-63 regulate nanodomain organization of peripheral ER tubules,"guang.gao.canada.vancouver,chengjia.zhu.canada.vancouver,emma.liu.canada.vancouver,ivan_r.nabi.canada.vancouver"
7400,7400,2019,8,PLoS computational biology,Fast uncertainty quantification for dynamic flux balance analysis using non-smooth polynomial chaos expansions,"joel_a.paulson.usa.california,marc.martincasas.usa.california,ali.mesbah.usa.california"
7402,7402,2019,8,PLoS computational biology,Effects of persistent sodium current blockade in respiratory circuits depend on the pharmacological mechanism of action and network dynamics,"ryan_s.phillips.usa.pennsylvania,jonathan_e.rubin.usa.pennsylvania"
7405,7405,2019,8,PLoS computational biology,Red blood cells stabilize flow in brain microvascular networks,"franca.schmid.switzerland.zurich,matthew_j_p.barrett.switzerland.zurich,dominik.obrist.switzerland.bern,bruno.weber.switzerland.zurich,patrick.jenny.switzerland.zurich"
7406,7406,2019,8,PLoS computational biology,Toxin production spontaneously becomes regulated by local cell density in evolving bacterial populations,"hilje_m.doekes.netherlands.utrecht,rob_j.de_boer.netherlands.utrecht,rutger.hermsen.netherlands.utrecht"
7407,7407,2019,8,PLoS genetics,GRAM: A GeneRAlized Model to predict the molecular effect of a non-coding variant in a cell-type specific manner,"shaoke.lou.usa.connecticut,kellie_a.cotter.switzerland.bern,tianxiao.li.usa.connecticut,jin.liang.usa.newyork,hussein.mohsen.usa.connecticut,jason.liu.usa.connecticut,jing.zhang.usa.connecticut,sandra.cohen.usa.newyork,jinrui.xu.usa.connecticut,haiyuan.yu.usa.newyork,mark_a.rubin.switzerland.bern,mark.gerstein.usa.connecticut"
7408,7408,2019,8,PLoS genetics,A region-based gene association study combined with a leave-one-out sensitivity analysis identifies SMG1 as a pancreatic cancer susceptibility gene,"cavin.wong.canada.montreal,fei.chen.usa.maryland,najmeh.alirezaie.canada.montreal,yifan.wang.canada.montreal,adeline.cuggia.canada.montreal,ayelet.borgida.canada.toronto,spring.holter.canada.toronto,tatiana.lenko.canada.montreal,celine.domecq.canada.montreal,gloria_m.petersen.usa.minnesota,sapna.syngal.usa.massachusetts,randall.brand.usa.pennsylvania,anil_k.rustgi.usa.pennsylvania,michele_l.cote.usa.michigan,elena.stoffel.usa.michigan,sara_h.olson.usa.newyork,nicholas_j.roberts.usa.maryland,mohammad_r.akbari.canada.toronto,jacek.majewski.canada.montreal,alison_p.klein.usa.maryland,celia_m_t.greenwood.canada.montreal,steven.gallinger.canada.toronto,george.zogopoulos.canada.montreal"
7413,7413,2019,8,PLoS neglected tropical diseases,IL-4 receptor dependent expansion of lung CD169+ macrophages in microfilaria-driven inflammation,"frdric.fercoq.france.paris,estelle.remion.france.paris,stefan_j.frohberger.germany.bonn,nathaly.vallarinolhermitte.france.paris,achim.hoerauf.germany.bonn,john.le_quesne.united_kingdom.leicester,marc_p.hbner.germany.bonn,leo_m.carlin.united_kingdom.glasgow,coralie.martin.france.paris"
7416,7416,2019,8,PLoS pathogens,Structural Insights into Curli CsgA Cross-β Fibril Architecture Inspire Repurposing of Anti-amyloid Compounds as Anti-biofilm Agents,"sergei.perov.israel.haifa,ofir.lidor.israel.haifa,nir.salinas.israel.haifa,nimrod.golan.israel.haifa,einav.tayebfligelman.israel.haifa,maya.deshmukh.israel.haifa,dieter.willbold.germany.julich,meytal.landau.israel.haifa"
7418,7418,2019,8,Science advances,Repair of tooth enamel by a biomimetic mineralization frontier ensuring epitaxial growth,"changyu.shao.china.hangzhou,biao.jin.china.hangzhou,zhao.mu.china.hangzhou,hao.lu.china.xiamen,yueqi.zhao.china.hangzhou,zhifang.wu.china.hangzhou,lumiao.yan.china.hangzhou,zhisen.zhang.china.xiamen,yanchun.zhou.china.hangzhou,haihua.pan.china.hangzhou,zhaoming.liu.china.hangzhou,ruikang.tang.china.hangzhou"
7420,7420,2019,8,Science advances,Artificial intelligence for art investigation: Meeting the challenge of separating x-ray images of the <i>Ghent Altarpiece</i>,"z.sabetsarvestani.united_kingdom.london,b.sober.usa.durham,i.daubechies.usa.durham,m_r_d.rodrigues.united_kingdom.london"
7421,7421,2019,8,Science advances,Binding energy of solvated electrons and retrieval of true UV photoelectron spectra of liquids,"junichi.nishitani.japan.kyoto,yoichi.yamamoto.japan.kyoto,christopher_w.west.japan.kyoto,shutaro.karashima.japan.kyoto,toshinori.suzuki.japan.kyoto"
7429,7429,2019,8,"Science (New York, N.Y.)",Programmed chromosome fission and fusion enable precise large-scale genome rearrangement and assembly,"kaihang.wang.united_kingdom.cambridge,daniel.de_la_torre.united_kingdom.cambridge,wesley_e.robertson.united_kingdom.cambridge,jason_w.chin.united_kingdom.cambridge"
7430,7430,2019,8,"Science (New York, N.Y.)",Redox-neutral organocatalytic Mitsunobu reactions,"rhydian_h.beddoe.united_kingdom.nottingham,keith_g.andrews.united_kingdom.nottingham,valentin.magn.united_kingdom.nottingham,james_d.cuthbertson.united_kingdom.nottingham,jan.saska.united_kingdom.nottingham,andrew_l.shannonlittle.united_kingdom.nottingham,stephen_e.shanahan.united_kingdom.bracknell,helen_f.sneddon.united_kingdom.stevenage,ross_m.denton.united_kingdom.nottingham"
7439,7439,2019,8,"Science (New York, N.Y.)","The Mitsunobu reaction, reimagined","lars.longwitz.germany.rostock,thomas.werner.germany.rostock"
7440,7440,2019,8,"Science (New York, N.Y.)",AI surpasses humans at six-player poker,"alan.blair.australia.sydney,abdallah.saffidine.australia.sydney"
7445,7445,2019,8,"Science (New York, N.Y.)",Skyrmion lattice with a giant topological Hall effect in a frustrated triangular-lattice magnet,"takashi.kurumaji.japan.wako,taro.nakajima.japan.wako,max.hirschberger.japan.wako,akiko.kikkawa.japan.wako,yuichi.yamasaki.japan.wako,hajime.sagayama.japan.ibaraki,hironori.nakao.japan.ibaraki,yasujiro.taguchi.japan.wako,takahisa.arima.japan.wako,yoshinori.tokura.japan.wako"
7450,7450,2019,8,Nature communications,A null model of the mouse whole-neocortex micro-connectome,"michael_w.reimann.switzerland.lausanne,michael.gevaert.switzerland.lausanne,ying.shi.switzerland.lausanne,huanxiang.lu.switzerland.lausanne,henry.markram.switzerland.lausanne,eilif.muller.switzerland.lausanne"
7452,7452,2019,8,Nature communications,Atomic and electronic modulation of self-supported nickel-vanadium layered double hydroxide to accelerate water splitting kinetics,"dewen.wang.china.changchun,qun.li.china.changchun,ce.han.china.changchun,qingqing.lu.china.changchun,zhicai.xing.china.changchun,xiurong.yang.china.changchun"
7455,7455,2019,8,Nature communications,NK cells are activated and primed for skin-homing during acute dengue virus infection in humans,"christine_l.zimmer.sweden.stockholm,martin.cornillet.sweden.stockholm,carles.solriera.sweden.stockholm,kawai.cheung.singapore.singapore,martin_a.ivarsson.sweden.stockholm,mei_qiu.lim.singapore.singapore,nicole.marquardt.sweden.stockholm,yeesin.leo.singapore.singapore,david_chien.lye.singapore.singapore,jonas.klingstrm.sweden.stockholm,paul_a.macary.singapore.singapore,hansgustaf.ljunggren.sweden.stockholm,laura.rivino.singapore.singapore,niklas_k.bjrkstrm.sweden.stockholm"
7457,7457,2019,8,Nature communications,Facilitating nitrogen accessibility to boron-rich covalent organic frameworks via electrochemical excitation for efficient nitrogen fixation,"sisi.liu.china.suzhou,mengfan.wang.china.suzhou,tao.qian.china.suzhou,haoqing.ji.china.suzhou,jie.liu.china.suzhou,chenglin.yan.china.suzhou"
7458,7458,2019,8,Nature communications,Viral priming of cell intrinsic innate antiviral signaling by the unfolded protein response,"tea.carletti.italy.trieste,mohammad_khalid.zakaria.italy.trieste,valentina.faoro.italy.trieste,laura.reale.italy.trieste,yvette.kazungu.italy.trieste,alessandro.marcello.italy.trieste"
7460,7460,2019,8,Nature communications,Field theory for recurrent mobility,"mattia.mazzoli.spain.palmademallorca,alex.molas.spain.palmademallorca,aleix.bassolas.spain.palmademallorca,pere.colet.spain.palmademallorca,jos_j.ramasco.spain.palmademallorca"
7461,7461,2019,8,Nature communications,Changes in gene expression predictably shift and switch genetic interactions,"xianghua.li.spain.barcelona,jasna.lali.spain.barcelona,pablo.baezacenturion.spain.barcelona,riddhiman.dhar.spain.barcelona,ben.lehner.spain.barcelona"
7463,7463,2019,8,Nature communications,A high-resolution map of non-crossover events reveals impacts of genetic diversity on mammalian meiotic recombination,"ran.li.united_kingdom.oxford,emmanuelle.bitoun.united_kingdom.oxford,nicolas.altemose.united_kingdom.oxford,robert_w.davies.united_kingdom.oxford,benjamin.davies.united_kingdom.oxford,simon_r.myers.united_kingdom.oxford"
7466,7466,2019,8,Nature communications,Distinct methylation levels of mature microRNAs in gastrointestinal cancers,"masamitsu.konno.japan.suita,jun.koseki.japan.suita,ayumu.asai.japan.suita,akira.yamagata.japan.osaka,teppei.shimamura.japan.nagoya,daisuke.motooka.japan.osaka,daisuke.okuzaki.japan.osaka,koichi.kawamoto.japan.suita,tsunekazu.mizushima.japan.suita,hidetoshi.eguchi.japan.suita,shuji.takiguchi.japan.suita,taroh.satoh.japan.suita,koshi.mimori.japan.beppu,takahiro.ochiya.japan.tokyo,yuichiro.doki.japan.suita,ken.ofusa.japan.osaka,masaki.mori.japan.suita,hideshi.ishii.japan.suita"
7470,7470,2019,8,Nature communications,Mycobacterial dynamin-like protein IniA mediates membrane fission,"manfu.wang.china.shanghai,xiangyang.guo.china.tianjin,xiuna.yang.china.shanghai,bing.zhang.china.shanghai,jie.ren.china.beijing,aijun.liu.china.beijing,yajun.ran.china.shanghai,bing.yan.china.beijing,fang.chen.china.beijing,luke_w.guddat.australia.brisbane,junjie.hu.china.tianjin,jun.li.china.shanghai,zihe.rao.china.shanghai"
7471,7471,2019,8,Nature communications,Molecular ground-state dissociation in the condensed phase employing plasmonic field enhancement of chirped mid-infrared pulses,"ikki.morichika.japan.tokyo,kei.murata.japan.tokyo,atsunori.sakurai.japan.tokyo,kazuyuki.ishii.japan.tokyo,satoshi.ashihara.japan.tokyo"
7473,7473,2019,8,Nature communications,Ultrabright gap-enhanced Raman tags for high-speed bioimaging,"yuqing.zhang.china.shanghai,yuqing.gu.china.shanghai,jing.he.china.shanghai,benjamin_d.thackray.china.shanghai,jian.ye.china.shanghai"
7474,7474,2019,8,PLoS biology,Helicobacter pylori senses bleach (HOCl) as a chemoattractant using a cytosolic chemoreceptor,"arden.perkins.usa.oregon,dan_a.tudorica.usa.oregon,manuel_r.amieva.usa.california,s_james.remington.usa.oregon,karen.guillemin.usa.oregon"
7475,7475,2019,8,PLoS biology,Population susceptibility: A vital consideration in chemical risk evaluation under the Lautenberg Toxic Substances Control Act,"patricia_d.koman.usa.michigan,veena.singla.usa.california,juleen.lam.usa.california,tracey_j.woodruff.usa.california"
7478,7478,2019,8,PLoS computational biology,The formation of preference in risky choice,"moshe.glickman.israel.telaviv,orian.sharoni.israel.telaviv,dino_j.levy.israel.telaviv,ernst.niebur.usa.maryland,veit.stuphorn.usa.maryland,marius.usher.israel.telaviv"
7479,7479,2019,8,PLoS computational biology,Anatomically accurate model of EMG during index finger flexion and abduction derived from diffusion tensor imaging,"diego.pereira_botelho.ireland.dublin,kathleen.curran.ireland.dublin,madeleine_m.lowery.ireland.dublin"
7480,7480,2019,8,PLoS computational biology,A benchmark of computational CRISPR-Cas9 guide design methods,"jacob.bradford.australia.brisbane,dimitri.perrin.australia.brisbane"
7483,7483,2019,8,PLoS genetics,The (p)ppGpp-binding GTPase Era promotes rRNA processing and cold adaptation in Staphylococcus aureus,"alison.wood.united_kingdom.sheffield,sophie_e.irving.united_kingdom.sheffield,daniel_j.bennison.united_kingdom.sheffield,rebecca_m.corrigan.united_kingdom.sheffield"
7485,7485,2019,8,PLoS genetics,Genetic determinants of gut microbiota composition and bile acid profiles in mice,"julia_h.kemis.usa.wisconsin,vanessa.linke.usa.wisconsin,kelsey_l.barrett.usa.wisconsin,frederick_j.boehm.usa.wisconsin,lindsay_l.traeger.usa.wisconsin,mark_p.keller.usa.wisconsin,mary_e.rabaglia.usa.wisconsin,kathryn_l.schueler.usa.wisconsin,donald_s.stapleton.usa.wisconsin,daniel.amadornoguez.usa.wisconsin,jason_d.russell.usa.wisconsin,brian_s.yandell.usa.wisconsin,karl_w.broman.usa.wisconsin,joshua_j.coon.usa.wisconsin,alan_d.attie.usa.wisconsin,federico_e.rey.usa.wisconsin"
7486,7486,2019,8,PLoS genetics,Reshuffling yeast chromosomes with CRISPR/Cas9,"aubin.fleiss.france.paris,samuel.odonnell.france.paris,to.fournier.france.strasbourg,wenqing.lu.france.paris,nicolas.agier.france.paris,stphane.delmas.france.paris,joseph.schacherer.france.strasbourg,gilles.fischer.france.paris"
7487,7487,2019,8,PLoS genetics,Systems genetics approach reveals cross-talk between bile acids and intestinal microbes,"jingyuan.fu.netherlands.groningen,folkert.kuipers.netherlands.groningen"
7488,7488,2019,8,PLoS neglected tropical diseases,Longitudinal follow up of serological response in children treated for Chagas disease,"guillermo.moscatelli.argentina.buenosaires,samanta.moroni.argentina.buenosaires,facundo.garca_bournissen.argentina.buenosaires,nicols.gonzlez.argentina.buenosaires,griselda.ballering.argentina.buenosaires,ricardo.corral.argentina.buenosaires,margarita.bisio.argentina.buenosaires,hctor.freilij.argentina.buenosaires,jaime.altcheh.argentina.buenosaires"
7493,7493,2019,8,PLoS pathogens,The mutation of Transportin 3 gene that causes limb girdle muscular dystrophy 1F induces protection against HIV-1 infection,"sara.rodrguezmora.spain.madrid,flore.de_wit.belgium.flanders,javier.garcaperez.spain.madrid,mercedes.bermejo.spain.madrid,mara_rosa.lpezhuertas.spain.madrid,elena.mateos.spain.madrid,pilar.mart.spain.valencia,lorena.vign.spain.madrid,frauke.christ.belgium.flanders,zeger.debyser.belgium.flanders,juan_jess.vlchez.spain.valencia,mayte.coiras.spain.madrid,jos.alcam.spain.madrid"
7494,7494,2019,8,PLoS pathogens,Selective pressure: Rise of the nonencapsulated pneumococcus,"jessica_l.bradshaw.usa.mississippi,larry_s.mcdaniel.usa.mississippi"
7495,7495,2019,8,PLoS pathogens,Dermal and muscle fibroblasts and skeletal myofibers survive chikungunya virus infection and harbor persistent RNA,"alissa_r.young.usa.missouri,marissa_c.locke.usa.missouri,lindsey_e.cook.usa.missouri,bradley_e.hiller.usa.missouri,rong.zhang.usa.missouri,matthew_l.hedberg.usa.missouri,kristen_j.monte.usa.missouri,deborah_j.veis.usa.missouri,michael_s.diamond.usa.missouri,deborah_j.lenschow.usa.missouri"
7501,7501,2019,8,Cell systems,Overdosage of Balanced Protein Complexes Reduces Proliferation Rate in Aneuploid Cells,"ying.chen.china.beijing,siyu.chen.china.beijing,ke.li.china.beijing,yuliang.zhang.china.beijing,xiahe.huang.china.beijing,ting.li.china.beijing,shaohuan.wu.china.beijing,yingchun.wang.china.beijing,lucas_b.carey.china.beijing,wenfeng.qian.china.beijing"
7503,7503,2019,8,Cell systems,Compression Generated by a 3D Supracellular Actomyosin Cortex Promotes Embryonic Stem Cell Colony Growth and Expression of Nanog and Oct4,"jing.du.china.beijing,yanlei.fan.china.beijing,zheng.guo.china.beijing,youguang.wang.china.beijing,xu.zheng.china.beijing,chong.huang.china.beijing,baihui.liang.china.beijing,lingyu.gao.china.beijing,yanping.cao.china.beijing,yunping.chen.china.beijing,xi.zhang.china.beijing,lei.li.china.beijing,luping.xu.china.beijing,congying.wu.china.beijing,xiqiao.feng.china.beijing"
7505,7505,2019,8,Nature communications,Nobiletin fortifies mitochondrial respiration in skeletal muscle to promote healthy aging against metabolic challenge,"kazunari.nohara.usa.texas,venkata.mallampalli.usa.texas,travis.nemkov.usa.colorado,marvin.wirianto.usa.texas,jiah.yang.usa.texas,youqiong.ye.usa.texas,yuxiang.sun.usa.texas,leng.han.usa.texas,karyn_a.esser.usa.florida,eugenia.mileykovskaya.usa.texas,angelo.dalessandro.usa.colorado,carla_b.green.usa.texas,joseph_s.takahashi.usa.texas,william.dowhan.usa.texas,seunghee.yoo.usa.texas,zheng.chen.usa.texas"
7507,7507,2019,8,Nature communications,Author Correction: Lineage-specific RUNX2 super-enhancer activates MYC and promotes the development of blastic plasmacytoid dendritic cell neoplasm,"sho.kubota.japan.kumamoto,kenji.tokunaga.japan.kumamoto,tomohiro.umezu.japan.tokyo,takako.yokomizonakano.japan.kumamoto,yuqi.sun.japan.kumamoto,motohiko.oshima.japan.chiba,kar_tong.tan.singapore.singapore,henry.yang.singapore.singapore,akinori.kanai.japan.hiroshima,eisaku.iwanaga.japan.kumamoto,norio.asou.japan.saitama,takahiro.maeda.japan.nagasaki,naomi.nakagata.japan.kumamoto,atsushi.iwama.japan.chiba,kazuma.ohyashiki.japan.tokyo,motomi.osato.singapore.singapore,goro.sashida.japan.kumamoto"
7508,7508,2019,8,Nature communications,Metabolic perceptrons for neural computing in biological systems,"amir.pandi.france.jouyenjosas,mathilde.koch.france.jouyenjosas,peter_l.voyvodic.france.montpellier,paul.soudier.france.jouyenjosas,jerome.bonnet.france.montpellier,manish.kushwaha.france.jouyenjosas,jeanloup.faulon.france.jouyenjosas"
7509,7509,2019,8,Nature communications,Modulation of autoimmune pathogenesis by T cell-triggered inflammatory cell death,"katsuhiro.sasaki.japan.kyoto,ai.himeno.japan.kyoto,tomoko.nakagawa.japan.kyoto,yoshiteru.sasaki.japan.kyoto,hiroshi.kiyonari.japan.kobe,kazuhiro.iwai.japan.kyoto"
7513,7513,2019,8,Nature communications,GREB1 induced by Wnt signaling promotes development of hepatoblastoma by suppressing TGFβ signaling,"shinji.matsumoto.japan.suita,taku.yamamichi.japan.suita,koei.shinzawa.japan.suita,yuuya.kasahara.japan.suita,satoshi.nojima.japan.suita,takahiro.kodama.japan.suita,satoshi.obika.japan.suita,tetsuo.takehara.japan.suita,eiichi.morii.japan.suita,hiroomi.okuyama.japan.suita,akira.kikuchi.japan.suita"
7514,7514,2019,8,Nature communications,Moving beyond the glial scar for spinal cord repair,"elizabeth_j.bradbury.united_kingdom.london,emily_r.burnside.united_kingdom.london"
7515,7515,2019,8,Nature communications,Exposure of an occluded hemagglutinin epitope drives selection of a class of cross-protective influenza antibodies,"yu.adachi.japan.tokyo,keisuke.tonouchi.japan.tokyo,arnone.nithichanon.japan.tokyo,masayuki.kuraoka.usa.durham,akiko.watanabe.usa.durham,ryo.shinnakasu.japan.suita,hideki.asanuma.japan.tokyo,akira.ainai.japan.tokyo,yusuke.ohmi.japan.matsumoto,takuya.yamamoto.japan.ibaraki,ken_j.ishii.japan.ibaraki,hideki.hasegawa.japan.tokyo,haruko.takeyama.japan.tokyo,ganjana.lertmemongkolchai.thailand.khonkaen,tomohiro.kurosaki.japan.suita,manabu.ato.japan.tokyo,garnett.kelsoe.usa.durham,yoshimasa.takahashi.japan.tokyo"
7516,7516,2019,8,Nature communications,Mekong delta much lower than previously assumed in sea-level rise impact assessments,"p_s_j.minderhoud.netherlands.utrecht,l.coumou.netherlands.utrecht,g.erkens.netherlands.utrecht,h.middelkoop.netherlands.utrecht,e.stouthamer.netherlands.utrecht"
7517,7517,2019,8,Nature communications,High-performance silk-based hybrid membranes employed for osmotic energy conversion,"weiwen.xin.china.beijing,zhen.zhang.china.beijing,xiaodong.huang.china.beijing,yuhao.hu.china.beijing,congcong.zhu.china.beijing,xiangyu.kong.china.beijing,lei.jiang.china.beijing,liping.wen.china.beijing"
7518,7518,2019,8,Nature communications,Achieving large and nonvolatile tunable magnetoresistance in organic spin valves using electronic phase separated manganites,"wenting.yang.china.shanghai,qian.shi.china.shanghai,tian.miao.china.shanghai,qiang.li.china.shanghai,peng.cai.china.shanghai,hao.liu.china.shanghai,hanxuan.lin.china.shanghai,yu.bai.china.shanghai,yinyan.zhu.china.shanghai,yang.yu.china.shanghai,lina.deng.china.shanghai,wenbin.wang.china.shanghai,lifeng.yin.china.shanghai,jian.shen.china.shanghai"
7521,7521,2019,8,Nature communications,Catalytic amidation of natural and synthetic polyol esters with sulfonamides,"hua.liu.china.shanghai,yiling.zhu.china.shanghai,zhi.li.china.shanghai"
7522,7522,2019,8,Nature communications,Ultra-long coherence times amongst room-temperature solid-state spins,"e_d.herbschleb.japan.kyoto,h.kato.japan.ibaraki,y.maruyama.japan.kyoto,t.danjo.japan.kyoto,t.makino.japan.ibaraki,s.yamasaki.japan.ibaraki,i.ohki.japan.kyoto,k.hayashi.japan.kyoto,h.morishita.japan.kyoto,m.fujiwara.japan.kyoto,n.mizuochi.japan.kyoto"
7523,7523,2019,8,PLoS biology,Targeting oxidative pentose phosphate pathway prevents recurrence in mutant Kras colorectal carcinomas,"wenchao.gao.china.shanghai,yuting.xu.china.shanghai,tao.chen.china.shanghai,zunguo.du.china.shanghai,xiujuan.liu.china.shanghai,zhiqian.hu.china.shanghai,wei.zhang.usa.northcarolina,qingquan.li.china.shanghai"
7524,7524,2019,8,PLoS computational biology,Measuring the impact of gene prediction on gene loss estimates in Eukaryotes by quantifying falsely inferred absences,"eva_s.deutekom.netherlands.utrecht,julian.vosseberg.netherlands.utrecht,teunis_j_p.van_dam.netherlands.utrecht,berend.snel.netherlands.utrecht"
7526,7526,2019,8,PLoS computational biology,A lipophilicity-based energy function for membrane-protein modelling and design,"jonathan_yaacov.weinstein.israel.rehovot,assaf.elazar.israel.rehovot,sarel_jacob.fleishman.israel.rehovot"
7527,7527,2019,8,PLoS genetics,A Sir2-regulated locus control region in the recombination enhancer of Saccharomyces cerevisiae specifies chromosome III structure,"ryan_d.fine.usa.virginia,manikarna.dinda.usa.virginia,stefan.bekiranov.usa.virginia,jeffrey_s.smith.usa.virginia"
7528,7528,2019,8,PLoS pathogens,"Host cell depletion of tryptophan by IFNγ-induced Indoleamine 2,3-dioxygenase 1 (IDO1) inhibits lysosomal replication of Coxiella burnetii","sandhya.ganesan.usa.connecticut,craig_r.roy.usa.connecticut"
7529,7529,2019,8,PLoS pathogens,"Members of chitin synthase family in Metarhizium acridum differentially affect fungal growth, stress tolerances, cell wall integrity and virulence","junjie.zhang.china.republic,hui.jiang.china.republic,yanru.du.china.republic,nemat_o.keyhani.china.republic,yuxian.xia.china.republic,kai.jin.china.republic"
7530,7530,2019,8,PLoS pathogens,A single phosphoacceptor residue in BGLF3 is essential for transcription of Epstein-Barr virus late genes,"jinlin.li.usa.connecticut,ann.walsh.usa.connecticut,tukiet_t.lam.usa.connecticut,henrijacques.delecluse.germany.heidelberg,ayman.elguindy.usa.connecticut"
7532,7532,2019,8,Science advances,JLP-centrosome is essential for the microtubule-mediated nucleocytoplasmic transport induced by extracellular stimuli,"clement_m.lee.usa.newyork,ken.aizawa.usa.newyork,joshua.jiang.usa.newyork,sam_k_p.kung.canada.winnipeg,rinku.jain.usa.newyork"
7533,7533,2019,8,Science advances,Calcium isotopic patterns in enamel reflect different nursing behaviors among South African early hominins,"tho.tacail.france.lyon,jeremy_e.martin.france.lyon,florent.arnaudgodet.france.lyon,j_francis.thackeray.south_africa.johannesburg,jos.braga.south_africa.johannesburg,vincent.balter.france.lyon"
7535,7535,2019,8,Science advances,Dimeric structures of quinol-dependent nitric oxide reductases (qNORs) revealed by cryo-electron microscopy,"chai_c.gopalasingam.united_kingdom.liverpool,rachel_m.johnson.united_kingdom.leeds,george_n.chiduza.united_kingdom.liverpool,yoshitsugu.shiro.japan.kamigori,svetlana_v.antonyuk.united_kingdom.liverpool,stephen_p.muench.united_kingdom.leeds,s_samar.hasnain.united_kingdom.liverpool"
7541,7541,2019,8,Science advances,Evolutionary adaptation in fucosyllactose uptake systems supports bifidobacteria-infant symbiosis,"mikiyasu.sakanaka.japan.ishikawa,aina.gotoh.japan.kyoto,toshihiko.katoh.japan.kyoto,keisuke.yoshida.japan.zama,toshitaka.odamaki.japan.zama,hiroyuki.yachi.japan.ishikawa,yuta.sugiyama.japan.ishikawa,shin.kurihara.japan.ishikawa,junko.hirose.japan.hikone,tadasu.urashima.japan.obihiro,jinzhong.xiao.japan.zama,motomitsu.kitaoka.japan.ibaraki,satoru.fukiya.japan.sapporo,atsushi.yokota.japan.sapporo,leila.lo_leggio.denmark.copenhagen,takane.katayama.japan.ishikawa"
7545,7545,2019,8,Science advances,The role of aseismic slip in hydraulic fracturing-induced seismicity,"thomas_s.eyre.canada.calgary,david_w.eaton.canada.calgary,dmitry_i.garagash.canada.halifax,megan.zecevic.canada.calgary,marco.venieri.canada.calgary,ronald.weir.canada.calgary,donald_c.lawton.canada.calgary"
7548,7548,2019,8,Science advances,Hypervelocity impacts as a source of deceiving surface signatures on iron-rich asteroids,"guy.libourel.france.boulevard,akiko_m.nakamura.japan.kobe,pierre.beck.france.grenoble,sandra.potin.france.grenoble,clment.ganino.france.valbonne,ryo.ogawa.japan.kobe,patrick.michel.france.boulevard"
7552,7552,2019,8,Science robotics,Multifunctional metallic backbones for origami robotics with strain sensing and wireless communication capabilities,"haitao.yang.singapore.singapore,bok_seng.yeow.singapore.singapore,zhipeng.li.singapore.singapore,kerui.li.singapore.singapore,tinghsiang.chang.singapore.singapore,lin.jing.singapore.singapore,yang.li.singapore.singapore,john_s.ho.singapore.singapore,hongliang.ren.singapore.singapore,poyen.chen.singapore.singapore"
7553,7553,2019,8,Science robotics,Ultragentle manipulation of delicate structures using a soft robotic gripper,"nina_r.sinatra.united_kingdom.oxford,clark_b.teeple.united_kingdom.oxford,daniel_m.vogt.united_kingdom.oxford,kevin_kit.parker.united_kingdom.oxford,david_f.gruber.usa.newyork,robert_j.wood.united_kingdom.oxford"
