,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20272,20272,2019,1,Nature communications,WDR76 is a RAS binding protein that functions as a tumor suppressor via RAS degradation,"woojeong.jeong.south_korea.seoul,jongchan.park.south_korea.seoul,wooshin.kim.south_korea.seoul,eun_ji.ro.south_korea.seoul,soung_hoo.jeon.south_korea.seoul,sangkyu.lee.south_korea.seoul,young_nyun.park.south_korea.seoul,do_sik.min.south_korea.seoul,kangyell.choi.south_korea.seoul"
20276,20276,2019,1,Nature communications,Activity in perceptual classification networks as a basis for human subjective time perception,"warrick.roseboom.united_kingdom.brighton,zafeirios.fountas.united_kingdom.london,kyriacos.nikiforou.united_kingdom.london,david.bhowmik.united_kingdom.london,murray.shanahan.united_kingdom.london,anil_k.seth.united_kingdom.brighton"
20277,20277,2019,1,Nature communications,Topological unification of time-reversal and particle-hole symmetries in non-Hermitian physics,"kohei.kawabata.japan.tokyo,sho.higashikawa.japan.tokyo,zongping.gong.japan.tokyo,yuto.ashida.japan.tokyo,masahito.ueda.japan.tokyo"
20280,20280,2019,1,Nature communications,Ice-VII-like molecular structure of ambient water nanomeniscus,"dongha.shin.south_korea.seoul,jonggeun.hwang.south_korea.seoul,wonho.jhe.south_korea.seoul"
20282,20282,2019,1,Nature communications,Use of trifluoroacetaldehyde N-tfsylhydrazone as a trifluorodiazoethane surrogate and its synthetic applications,"xinyu.zhang.china.changchun,zhaohong.liu.china.changchun,xiangyu.yang.china.changchun,yuanqing.dong.china.changchun,matteo.virelli.italy.pavia,giuseppe.zanoni.italy.pavia,edward_a.anderson.united_kingdom.oxford,xihe.bi.china.changchun"
20283,20283,2019,1,Nature communications,ONECUT2 is a driver of neuroendocrine prostate cancer,"haiyang.guo.canada.toronto,xinpei.ci.canada.vancouver,musaddeque.ahmed.canada.toronto,junjie_tony.hua.canada.toronto,fraser.soares.canada.toronto,dong.lin.canada.vancouver,hui.xue.canada.vancouver,estelle.li.canada.vancouver,peiran.su.canada.toronto,sujun.chen.canada.toronto,tran.nguyen.canada.toronto,yi.liang.canada.toronto,yuzhe.zhang.canada.toronto,xin.xu.canada.toronto,jing.xu.canada.toronto,wail.baalawi.canada.toronto,si.zhang.canada.vancouver,osman.mahamud.canada.toronto,ravi_n.vellanki.canada.toronto,martin.gleave.canada.vancouver,robert_g.bristow.canada.toronto,benjamin.haibekains.canada.toronto,john_t.poirier.usa.newyork,charles_m.rudin.usa.newyork,mingsound.tsao.canada.toronto,bradly_g.wouters.canada.toronto,ladan.fazli.canada.vancouver,theo.van_der_kwast.canada.toronto,alejandro.berlin.canada.toronto,marianne.koritzinsky.canada.toronto,paul_c.boutros.canada.toronto,amina.zoubeidi.canada.vancouver,yuzhuo.wang.canada.vancouver,housheng_hansen.he.canada.toronto"
20284,20284,2019,1,Nature communications,Prefrontal mechanisms combining rewards and beliefs in human decision-making,"marion.rouault.france.paris,jan.drugowitsch.france.paris,etienne.koechlin.france.paris"
20285,20285,2019,1,Nature communications,Characterization of the Src-regulated kinome identifies SGK1 as a key mediator of Src-induced transformation,"xiuquan.ma.australia.melbourne,luxi.zhang.australia.melbourne,jiangning.song.australia.melbourne,elizabeth.nguyen.australia.melbourne,rachel_s.lee.australia.melbourne,samuel_j.rodgers.australia.melbourne,fuyi.li.australia.melbourne,cheng.huang.australia.melbourne,ralf_b.schittenhelm.australia.melbourne,howard.chan.australia.melbourne,chanly.chheang.australia.melbourne,jianmin.wu.china.beijing,kristin_k.brown.australia.melbourne,christina_a.mitchell.australia.melbourne,kaylene_j.simpson.australia.melbourne,roger_j.daly.australia.melbourne"
20286,20286,2019,1,Nature communications,Distinct roles of temporal and frontoparietal cortex in representing actions across vision and language,"moritz_f.wurm.italy.rovereto,alfonso.caramazza.italy.rovereto"
20287,20287,2019,1,Nature communications,Fetal-derived macrophages dominate in adult mammary glands,"norma.jppinen.finland.turku,ins.flix.finland.turku,emmi.lokka.finland.turku,sofia.tyystjrvi.finland.turku,anne.pynttri.finland.turku,tiina.lahtela.finland.turku,heidi.gerke.finland.turku,kati.elima.finland.turku,pia.rantakari.finland.turku,marko.salmi.finland.turku"
20289,20289,2019,1,Nature communications,Control of triboelectric charges on common polymers by photoexcitation of organic dyes,"s_doruk.cezan.turkey.ankara,atakan_a.nalbant.turkey.ankara,muhammed.buyuktemiz.turkey.ankara,yavuz.dede.turkey.ankara,h_tarik.baytekin.turkey.ankara,bilge.baytekin.turkey.ankara"
20290,20290,2019,1,Nature communications,Light from van der Waals quantum tunneling devices,"markus.parzefall.switzerland.zurich,ron.szab.switzerland.zurich,takashi.taniguchi.japan.tsukuba,kenji.watanabe.japan.tsukuba,mathieu.luisier.switzerland.zurich,lukas.novotny.switzerland.zurich"
20291,20291,2019,1,Nature communications,Lithium intercalation into bilayer graphene,"kemeng.ji.japan.sendai,jiuhui.han.japan.sendai,akihiko.hirata.japan.sendai,takeshi.fujita.japan.sendai,yuhao.shen.japan.sendai,pan.liu.japan.sendai,hamzeh.kashani.japan.sendai,yuan.tian.japan.sendai,yoshikazu.ito.japan.tsukuba,junichi.fujita.japan.tsukuba,yutaka.oyama.japan.sendai"
20295,20295,2019,1,Nature communications,Sex peptide receptor-regulated polyandry modulates the balance of pre- and post-copulatory sexual selection in Drosophila,"juliano.morimoto.united_kingdom.oxford,grant_c.mcdonald.united_kingdom.oxford,emelia.smith.united_kingdom.oxford,damian_t.smith.united_kingdom.norwich,jennifer_c.perry.united_kingdom.oxford,tracey.chapman.united_kingdom.norwich,tommaso.pizzari.united_kingdom.oxford,stuart.wigby.united_kingdom.oxford"
20298,20298,2019,1,Nature communications,CRISPR analysis suggests that small circular single-stranded DNA smacoviruses infect Archaea instead of humans,"csar.dezvillaseor.spain.alicante,francisco.rodriguezvalera.spain.alicante"
20305,20305,2019,1,Nature communications,Morphology and surface chemistry engineering toward pH-universal catalysts for hydrogen evolution at high current density,"yuting.luo.china.shenzhen,lei.tang.china.shenzhen,usman.khan.china.shenzhen,qiangmin.yu.china.shenzhen,huiming.cheng.china.shenzhen,xiaolong.zou.china.shenzhen,bilu.liu.china.shenzhen"
20308,20308,2019,1,PLoS biology,Organic cation transporter 3 (Oct3) is a distinct catecholamines clearance route in adipocytes mediating the beiging of white adipose tissue,"wenxin.song.china.beijing,qi.luo.china.beijing,yuping.zhang.china.beijing,linkang.zhou.china.beijing,ye.liu.china.beijing,zhilong.ma.china.beijing,jianan.guo.china.beijing,yuedong.huang.china.beijing,lili.cheng.china.beijing,ziyi.meng.china.beijing,zicheng.li.china.beijing,bin.zhang.china.beijing,siqi.li.china.beijing,sook_wah.yee.usa.california,hao.fan.singapore.singapore,peng.li.china.beijing,kathleen_m.giacomini.usa.california,ligong.chen.china.beijing"
20310,20310,2019,1,PLoS computational biology,Sequential infection experiments for quantifying innate and adaptive immunity during influenza infection,"ada_w_c.yan.australia.parkville,sophie_g.zaloumis.australia.parkville,julie_a.simpson.australia.parkville,james_m.mccaw.australia.parkville"
20311,20311,2019,1,PLoS computational biology,Modeling cell line-specific recruitment of signaling proteins to the insulin-like growth factor 1 receptor,"keesha_e.erickson.usa.newmexico,oleksii_s.rukhlenko.ireland.dublin,md.shahinuzzaman.usa.missouri,kalina_p.slavkova.usa.newmexico,yen_ting.lin.usa.newmexico,ryan.suderman.usa.newmexico,edward_c.stites.usa.california,marian.anghel.usa.newmexico,richard_g.posner.usa.arizona,dipak.barua.usa.missouri,boris_n.kholodenko.ireland.dublin,william_s.hlavacek.usa.newmexico"
20312,20312,2019,1,PLoS computational biology,STRFs in primary auditory cortex emerge from masking-based statistics of natural sounds,"abdulsaboor.sheikh.germany.oldenburg,nicol_s.harper.united_kingdom.oxford,jakob.drefs.germany.oldenburg,yosef.singer.united_kingdom.oxford,zhenwen.dai.united_kingdom.sheffield,richard_e.turner.united_kingdom.cambridge,jrg.lcke.germany.oldenburg"
20314,20314,2019,1,PLoS computational biology,Ten simple rules on how to create open access and reproducible molecular simulations of biological systems,"arne.elofsson.sweden.solna,berk.hess.sweden.stockholm,erik.lindahl.sweden.solna,alexey.onufriev.usa.virginia,david.van_der_spoel.sweden.uppsala,anders.wallqvist.usa.maryland"
20316,20316,2019,1,PLoS genetics,Admixture mapping reveals evidence of differential multiple sclerosis risk by genetic ancestry,"calvin.chi.usa.california,xiaorong.shao.usa.california,brooke.rhead.usa.california,edlin.gonzales.usa.california,jessica_b.smith.usa.california,anny_h.xiang.usa.california,jennifer.graves.usa.california,amy.waldman.usa.pennsylvania,timothy.lotze.usa.texas,teri.schreiner.usa.colorado,bianca.weinstockguttman.usa.newyork,gregory.aaen.usa.california,janmendelt.tillema.usa.minnesota,meghan.candee.usa.utah,mark.gorman.usa.massachusetts,leslie.benson.usa.massachusetts,tanuja.chitnis.usa.massachusetts,soe.mar.usa.missouri,theron_charles.casper.usa.utah,john.rose.usa.utah,manikum.moodley.usa.ohio,mary.rensel.usa.ohio,moses.rodriguez.usa.minnesota,benjamin.greenberg.usa.texas,llana.kahn.usa.washington,jennifer.rubin.usa.illinois,catherine.schaefer.usa.california,emmanuelle.waubant.usa.california,annette.langergould.usa.california,lisa_f.barcellos.usa.california"
20317,20317,2019,1,PLoS genetics,Wagging the long tail of drivers of prostate cancer,"vincent_l.cannataro.usa.connecticut,jeffrey_p.townsend.usa.connecticut"
20319,20319,2019,1,PLoS genetics,An interaction-based model for neuropsychiatric features of copy-number variants,"matthew.jensen.usa.pennsylvania,santhosh.girirajan.usa.pennsylvania"
20321,20321,2019,1,PLoS neglected tropical diseases,Chikungunya as a paradigm for emerging viral diseases: Evaluating disease impact and hurdles to vaccine development,"giovanni.rezza.italy.rome,scott_c.weaver.usa.texas"
20322,20322,2019,1,PLoS neglected tropical diseases,Development of a preliminary in vitro drug screening assay based on a newly established culturing system for pre-adult fifth-stage Onchocerca volvulus worms,"denis.voronin.usa.newyork,nancy.tricoche.usa.newyork,shabnam.jawahar.usa.newyork,michael.shlossman.usa.newyork,christina_a.bulman.usa.california,chelsea.fischer.usa.california,judy_a.sakanari.usa.california,sara.lustigman.usa.newyork"
20324,20324,2019,1,PLoS neglected tropical diseases,A secreted schistosome cathepsin B1 cysteine protease and acute schistosome infection induce a transient T helper 17 response,"kateryna.soloviova.usa.maryland,ellen_c.fox.usa.maryland,conor_r.caffrey.usa.california,stephen_j.davies.usa.maryland"
20328,20328,2019,1,PLoS pathogens,Fibrillar structures induced by a plant reovirus target mitochondria to activate typical apoptotic response and promote viral infection in insect vectors,"qian.chen.china.fuzhou,limin.zheng.china.fuzhou,qianzhuo.mao.china.fuzhou,jiejie.liu.china.fuzhou,haitao.wang.china.fuzhou,dongsheng.jia.china.fuzhou,hongyan.chen.china.fuzhou,wei.wu.china.fuzhou,taiyun.wei.china.fuzhou"
20329,20329,2019,1,PLoS pathogens,"Roles, function and relevance of LAG3 in HIV infection","colin_g.graydon.canada.winnipeg,allison_l.balasko.canada.winnipeg,keith_r.fowke.canada.winnipeg"
20332,20332,2019,1,Nature communications,Somatosensory alpha oscillations gate perceptual learning efficiency,"marion.brickwedde.germany.bochum,marie_c.krger.germany.bochum,hubert_r.dinse.germany.bochum"
20333,20333,2019,1,Nature communications,Environment and evolutionary history shape phylogenetic turnover in European tetrapods,"bianca.saladin.switzerland.birmensdorf,wilfried.thuiller.france.grenoble,catherine_h.graham.switzerland.birmensdorf,sbastien.lavergne.france.grenoble,luigi.maiorano.italy.roma,nicolas.salamin.switzerland.lausanne,niklaus_e.zimmermann.switzerland.birmensdorf"
20334,20334,2019,1,Nature communications,A diversity-oriented rhodamine library for wide-spectrum bactericidal agents with low inducible resistance against resistant pathogens,"xiao.luo.china.shanghai,liujia.qian.china.shanghai,yansheng.xiao.china.shanghai,yao.tang.china.shanghai,yang.zhao.china.shanghai,xia.wang.china.shanghai,luyan.gu.china.shanghai,zuhai.lei.china.shanghai,jianming.bao.china.shanghai,jiahui.wu.china.shanghai,tingting.he.china.shanghai,fupin.hu.china.shanghai,jing.zheng.china.shanghai,honglin.li.china.shanghai,weiping.zhu.china.shanghai,lei.shao.china.shanghai,xiaojing.dong.china.shanghai,daijie.chen.china.shanghai,xuhong.qian.china.shanghai,youjun.yang.china.shanghai"
20336,20336,2019,1,Nature communications,The cell cycle regulator GpsB functions as cytosolic adaptor for multiple cell wall enzymes,"robert_m.cleverley.united_kingdom.newcastle,zoe_j.rutter.united_kingdom.newcastle,jeanine.rismondo.germany.wernigerode,federico.corona.italy.cagliari,fuad_a.alatawi.united_kingdom.newcastle,richard_a.daniel.united_kingdom.newcastle,sven.halbedel.germany.wernigerode,orietta.massidda.italy.cagliari,richard_j.lewis.united_kingdom.newcastle"
20337,20337,2019,1,Nature communications,The CHD6 chromatin remodeler is an oxidative DNA damage response factor,"shaun.moore.canada.calgary,n_daniel.berger.canada.calgary,martijn_s.luijsterburg.netherlands.leiden,fintan_k_t.stanley.canada.calgary,christoph_u.schrder.canada.calgary,shujuan.fang.canada.calgary,jennifer_a.chan.canada.calgary,david_c.schriemer.canada.calgary,haico.van_attikum.netherlands.leiden,aaron_a.goodarzi.canada.calgary"
20339,20339,2019,1,Nature communications,Non defect-stabilized thermally stable single-atom catalyst,"rui.lang.china.dalian,wei.xi.china.tianjin,jincheng.liu.china.beijing,yitao.cui.japan.tatsuno,tianbo.li.china.dalian,adam_fraser.lee.australia.melbourne,fang.chen.china.dalian,yang.chen.china.dalian,lei.li.japan.tatsuno,lin.li.china.dalian,jian.lin.china.dalian,shu.miao.china.dalian,xiaoyan.liu.china.dalian,aiqin.wang.china.dalian,xiaodong.wang.china.dalian,jun.luo.china.tianjin,botao.qiao.china.dalian,jun.li.china.beijing,tao.zhang.china.dalian"
20340,20340,2019,1,Nature communications,Cascade enzymes within self-assembled hybrid nanogel mimicked neutrophil lysosomes for singlet oxygen elevated cancer therapy,"qing.wu.china.shanghai,zhigang.he.china.shanghai,xia.wang.china.shanghai,qi.zhang.china.shanghai,qingcong.wei.china.shanghai,sunqiang.ma.china.shanghai,cheng.ma.china.shanghai,jiyu.li.china.shanghai,qigang.wang.china.shanghai"
20342,20342,2019,1,Nature communications,ATP released by intestinal bacteria limits the generation of protective IgA against enteropathogens,"michele.proietti.austria.bellinzona,lisa.perruzza.austria.bellinzona,daniela.scribano.italy.chieti,giovanni.pellegrini.switzerland.zurich,rocco.dantuono.austria.bellinzona,francesco.strati.austria.bellinzona,marco.raffaelli.austria.bellinzona,santiago_f.gonzalez.austria.bellinzona,marcus.thelen.austria.bellinzona,wolfdietrich.hardt.switzerland.zurich,emma.slack.switzerland.zurich,mauro.nicoletti.italy.chieti,fabio.grassi.austria.bellinzona"
20345,20345,2019,1,Nature communications,Planar and van der Waals heterostructures for vertical tunnelling single electron transistors,"gwangwoo.kim.south_korea.ulsan,sungsoo.kim.south_korea.seoul,jonghyuk.jeon.south_korea.seoul,seong_in.yoon.south_korea.ulsan,seokmo.hong.south_korea.republic,young_jin.cho.south_korea.seoul,abhishek.misra.united_kingdom.manchester,servet.ozdemir.united_kingdom.manchester,jun.yin.united_kingdom.manchester,davit.ghazaryan.united_kingdom.manchester,matthew.holwill.united_kingdom.manchester,artem.mishchenko.united_kingdom.manchester,daria_v.andreeva.singapore.singapore,yongjin.kim.south_korea.ulsan,hu_young.jeong.south_korea.republic,arang.jang.south_korea.ulsan,hyunjong.chung.south_korea.seoul,andre_k.geim.united_kingdom.manchester,kostya_s.novoselov.united_kingdom.manchester,byeonghyeok.sohn.south_korea.seoul,hyeon_suk.shin.south_korea.ulsan"
20346,20346,2019,1,Nature communications,Controlling the shape of 3D microstructures by temperature and light,"marc.hippler.germany.karlsruhe,eva.blasco.germany.karlsruhe,jingyuan.qu.germany.karlsruhe,motomu.tanaka.germany.heidelberg,christopher.barnerkowollik.germany.karlsruhe,martin.wegener.germany.karlsruhe,martin.bastmeyer.germany.karlsruhe"
20347,20347,2019,1,Nature communications,Observation of the 4π-periodic Josephson effect in indium arsenide nanowires,"dominique.laroche.netherlands.delft,danil.bouman.netherlands.delft,david_j.van_woerkom.netherlands.delft,alex.proutski.netherlands.delft,ruben_j_j.van_gulik.netherlands.delft,jesper.nygrd.denmark.copenhagen,peter.krogstrup.denmark.copenhagen,leo_p.kouwenhoven.netherlands.delft,attila.geresdi.netherlands.delft"
20350,20350,2019,1,Nature communications,A unifying framework for interpreting and predicting mutualistic systems,"feilun.wu.usa.durham,allison_j.lopatkin.usa.durham,daniel_a.needs.usa.durham,charlotte_t.lee.usa.durham,sayan.mukherjee.usa.durham,lingchong.you.usa.durham"
20352,20352,2019,1,Nature communications,AXL confers intrinsic resistance to osimertinib and advances the emergence of tolerant cells,"hirokazu.taniguchi.japan.kanazawa,tadaaki.yamada.japan.kanazawa,rong.wang.japan.kanazawa,keiko.tanimura.japan.kyoto,yuta.adachi.japan.kanazawa,akihiro.nishiyama.japan.kanazawa,azusa.tanimoto.japan.kanazawa,shinji.takeuchi.japan.kanazawa,akihiro.yoshimura.japan.kyoto,shinsuke.shiotsu.japan.kyoto,isao.matsumoto.japan.kanazawa,satoshi.watanabe.japan.niigata,toshiaki.kikuchi.japan.niigata,satoru.miura.japan.niigata,hiroshi.tanaka.japan.niigata,takeshi.kitazaki.japan.nagasaki,hiroyuki.yamaguchi.japan.nagasaki,hiroshi.mukae.japan.nagasaki,junji.uchino.japan.kyoto,hisanori.uehara.japan.tokushima,koichi.takayama.japan.kyoto,seiji.yano.japan.kanazawa"
20353,20353,2019,1,Nature communications,Electric-field control of spin accumulation direction for spin-orbit torques,"rahul.mishra.singapore.singapore,dushyant.kumar.singapore.singapore,kaiming.cai.singapore.singapore,mengji.chen.singapore.singapore,xuepeng.qiu.china.shanghai,hyunsoo.yang.singapore.singapore"
20354,20354,2019,1,Nature communications,Kinetic analysis of multistep USP7 mechanism shows critical role for target protein in activity,"robbert_q.kim.netherlands.amsterdam,paul_p.geurink.netherlands.amsterdam,monique_p_c.mulder.netherlands.amsterdam,alexander.fish.netherlands.amsterdam,reggy.ekkebus.netherlands.amsterdam,willem_j.van_dijk.netherlands.amsterdam,duco.van_dalen.netherlands.amsterdam,huib.ovaa.netherlands.amsterdam,hugo.van_ingen.netherlands.leiden,titia_k.sixma.netherlands.amsterdam"
20356,20356,2019,1,Nature communications,Image-based modeling of kidney branching morphogenesis reveals GDNF-RET based Turing-type mechanism and pattern-modulating WNT11 feedback,"denis.menshykau.switzerland.basel,odyss.michos.switzerland.basel,christine.lang.switzerland.basel,lisa.conrad.switzerland.basel,dagmar.iber.switzerland.basel"
20357,20357,2019,1,Nature communications,The HisCl1 histamine receptor acts in photoreceptors to synchronize Drosophila behavioral rhythms with light-dark cycles,"faredin.alejevski.france.yvette,alexandra.saintcharles.france.yvette,christine.michardvanhe.france.yvette,batrice.martin.france.yvette,sonya.galant.france.yvette,daniel.vasiliauskas.france.yvette,franois.rouyer.france.yvette"
20359,20359,2019,1,Nature communications,Spin-orbit torque switching in a T-type magnetic configuration with current orthogonal to easy axes,"w_j.kong.china.beijing,c_h.wan.china.beijing,x.wang.china.beijing,b_s.tao.china.beijing,l.huang.china.beijing,c.fang.china.beijing,c_y.guo.china.beijing,y.guang.china.beijing,m.irfan.china.beijing,x_f.han.china.beijing"
20362,20362,2019,1,Nature communications,How lasing happens in CsPbBr<sub>3</sub> perovskite nanowires,"andrew_p.schlaus.usa.newyork,michael_s.spencer.usa.newyork,kiyoshi.miyata.usa.newyork,fang.liu.usa.newyork,xiaoxia.wang.china.changsha,ipshita.datta.usa.newyork,michal.lipson.usa.newyork,anlian.pan.china.changsha,xy.zhu.usa.newyork"
20365,20365,2019,1,Nature communications,In-situ formation of one-dimensional coordination polymers in molecular junctions,"anton.vladyka.switzerland.basel,jan.overbeck.switzerland.basel,rubn_r.ferrads.spain.oviedo,vctor.garcasurez.spain.oviedo,markus.gantenbein.switzerland.basel,jan.brunner.switzerland.basel,marcel.mayor.switzerland.basel,jaime.ferrer.spain.oviedo,michel.calame.switzerland.basel"
20366,20366,2019,1,Nature communications,Energetic equivalence underpins the size structure of tree and phytoplankton communities,"daniel_m.perkins.united_kingdom.london,andrea.perna.united_kingdom.london,rita.adrian.germany.berlin,pedro.cermeo.spain.barcelona,ursula.gaedke.germany.potsdam,gabriel.yvondurocher.united_kingdom.penryn"
20367,20367,2019,1,PLoS biology,CD4 occupancy triggers sequential pre-fusion conformational states of the HIV-1 envelope trimer with relevance for broadly neutralizing antibody activity,"branislav.ivan.switzerland.zurich,zhaozhi.sun.switzerland.zurich,harini.subbaraman.switzerland.zurich,nikolas.friedrich.switzerland.zurich,alexandra.trkola.switzerland.zurich"
20375,20375,2019,1,Science advances,Deterministic splicing of <i>Dscam2</i> is regulated by Muscleblind,"joshua_shing_shun.li.australia.brisbane,s_sean.millard.australia.brisbane"
20376,20376,2019,1,Science advances,Acclimation of methane emissions from rice paddy fields to straw addition,"yu.jiang.china.beijing,haoyu.qian.china.beijing,shan.huang.china.nanchang,ling.wang.china.zhenjiang,li.zhang.china.nanjing,mingxing.shen.china.suzhou,xiaoping.xiao.china.changsha,fu.chen.china.beijing,hailin.zhang.china.beijing,changying.lu.china.suzhou,chao.li.china.changsha,jun.zhang.china.beijing,aixing.deng.china.beijing,kees_jan.van_groenigen.united_kingdom.exeter,weijian.zhang.china.beijing"
20386,20386,2019,1,Science robotics,Ten robotics technologies of the year,"guangzhong.yang.united_kingdom.london,robert_j.full.united_kingdom.london,neil.jacobstein.united_kingdom.london,peer.fischer.united_kingdom.london,james.bellingham.united_kingdom.london,howie.choset.united_kingdom.london,henrik.christensen.united_kingdom.london,paolo.dario.united_kingdom.london,bradley_j.nelson.united_kingdom.london,russell.taylor.united_kingdom.london"
20397,20397,2019,1,Cell reports,Comparative Evaluation of Genetically Encoded Voltage Indicators,"yuki.bando.usa.newyork,masayuki.sakamoto.usa.newyork,samuel.kim.usa.newyork,inbal.ayzenshtat.usa.newyork,rafael.yuste.usa.newyork"
20399,20399,2019,1,Cell reports,A Meiotic Checkpoint Alters Repair Partner Bias to Permit Inter-sister Repair of Persistent DSBs,"tatiana.garciamuse.united_kingdom.seville,u.galindodiaz.spain.seville,m.garciarubio.spain.seville,n.oreilly.united_kingdom.london,a.aguilera.spain.seville,simon_j.boulton.united_kingdom.london"
20400,20400,2019,1,Cell reports,Vectorial Import via a Metastable Disulfide-Linked Complex Allows for a Quality Control Step and Import by the Mitochondrial Disulfide Relay,"markus.habich.germany.cologne,silja_lucia.salscheider.germany.cologne,lena_maria.murschall.germany.cologne,michaela_nicole.hoehne.germany.cologne,manuel.fischer.germany.cologne,fabian.schorn.germany.cologne,carmelina.petrungaro.germany.cologne,muna.ali.germany.cologne,alican_j.erdogan.germany.cologne,shadi.aboueid.switzerland.fribourg,hamid.kashkar.germany.cologne,joern.dengjel.switzerland.fribourg,jan.riemer.germany.cologne"
20401,20401,2019,1,Cell reports,Transferrin 1 Functions in Iron Trafficking and Genetically Interacts with Ferritin in Drosophila melanogaster,"guiran.xiao.china.hefei,zhihua.liu.china.hefei,mengran.zhao.china.beijing,huili.wang.china.hefei,bing.zhou.china.beijing"
20403,20403,2019,1,Cell reports,TETs Regulate Proepicardial Cell Migration through Extracellular Matrix Organization during Zebrafish Cardiogenesis,"yahui.lan.usa.newyork,heng.pan.usa.newyork,cheng.li.usa.newyork,kelly_m.banks.usa.newyork,jessica.sam.usa.newyork,olivier.elemento.usa.newyork,mary_g.goll.usa.newyork,todd.evans.usa.newyork"
20407,20407,2019,1,Cell reports,N-Cadherin-Expressing Bone and Marrow Stromal Progenitor Cells Maintain Reserve Hematopoietic Stem Cells,"meng.zhao.usa.kansas,fang.tao.usa.kansas,aparna.venkatraman.usa.kansas,zhenrui.li.usa.kansas,sarah_e.smith.usa.kansas,jay.unruh.usa.kansas,shiyuan.chen.usa.kansas,christina.ward.usa.kansas,pengxu.qian.china.hangzhou,heather.marshall.usa.kansas,jinxi.wang.usa.kansas,xi_c.he.usa.kansas,linheng.li.usa.kansas"
20408,20408,2019,1,Cell reports,Restricted Expression of the Thymoproteasome Is Required for Thymic Selection and Peripheral Homeostasis of CD8<sup>+</sup> T Cells,"utano.tomaru.japan.sapporo,saori.konno.japan.sapporo,syota.miyajima.japan.sapporo,rikuto.kimoto.japan.sapporo,mari.onodera.japan.sapporo,shizuka.kiuchi.japan.sapporo,shigeo.murata.japan.tokyo,akihiro.ishizu.japan.sapporo,masanori.kasahara.japan.sapporo"
20409,20409,2019,1,Cell reports,"p53 Loss in Breast Cancer Leads to Myc Activation, Increased Cell Plasticity, and Expression of a Mitotic Signature with Prognostic Value","angela.santoro.italy.milan,thalia.vlachou.italy.milan,lucilla.luzi.italy.milan,luca.mazzarella.italy.milan,errico.delia.italy.milan,xieraili.aobuli.italy.milan,cristina_elisabetta.pasi.italy.milan,linsey.reavie.italy.milan,paola.bonetti.italy.milan,simona.punzi.italy.milan,lucia.casoli.italy.milan,arianna.sab.italy.milan,maria_cristina.moroni.italy.milan,gaetano_ivan.dellino.italy.milan,bruno.amati.italy.milan,francesco.nicassio.italy.milan,luisa.lanfrancone.italy.milan,pier_giuseppe.pelicci.italy.milan"
20410,20410,2019,1,Cell reports,Modeling Tumor Phenotypes In Vitro with Three-Dimensional Bioprinting,"ellen_m.langer.usa.portland,brittany_l.allenpetersen.usa.portland,nicholas_d.kendsersky.usa.portland,megan_a.turnidge.usa.portland,genevra_m.kuziel.usa.portland,rachelle.riggers.usa.portland,ravi.samatham.usa.portland,taylor_s.amery.usa.portland,steven_l.jacques.usa.portland,brett_c.sheppard.usa.oregon,james_e.korkola.usa.oregon,john_l.muschler.usa.oregon,guillaume.thibault.usa.portland,young_hwan.chang.usa.portland,joe_w.gray.usa.oregon,rosalie_c.sears.usa.oregon"
20412,20412,2019,1,Cell reports,Microtubules Deform the Nuclear Membrane and Disrupt Nucleocytoplasmic Transport in Tau-Mediated Frontotemporal Dementia,"francesco.paonessa.united_kingdom.cambridge,lewis_d.evans.united_kingdom.cambridge,ravi.solanki.united_kingdom.cambridge,delphine.larrieu.united_kingdom.cambridge,selina.wray.united_kingdom.london,john.hardy.united_kingdom.london,stephen_p.jackson.united_kingdom.cambridge,frederick_j.livesey.united_kingdom.london"
20415,20415,2019,1,Cell reports,Mapping the Human Kinome in Response to DNA Damage,"michel.owusu.austria.vienna,peter.bannauer.austria.vienna,joana.ferreira_da_silva.austria.vienna,thanos_p.mourikis.united_kingdom.london,alistair.jones.united_kingdom.london,peter.mjek.austria.vienna,michael.caldera.austria.vienna,marc.wiedner.austria.vienna,charleshugues.lardeau.united_kingdom.london,andr_c.mueller.austria.vienna,jrg.menche.austria.vienna,stefan.kubicek.austria.vienna,francesca_d.ciccarelli.united_kingdom.london,joanna_i.loizou.austria.vienna"
20424,20424,2019,1,Nature communications,Publisher Correction: Temporal control of gene expression by the pioneer factor Zelda through transient interactions in hubs,"jeremy.dufourt.france.montpellier,antonio.trullo.france.montpellier,jennifer.hunter.france.montpellier,carola.fernandez.france.montpellier,jorge.lazaro.france.montpellier,matthieu.dejean.france.montpellier,lucas.morales.france.montpellier,saida.naitamer.france.montpellier,cyril.favard.france.montpellier,ovidiu.radulescu.france.montpellier,mounia.lagha.france.montpellier"
20427,20427,2019,1,Nature communications,Publisher Correction: Aligning academia and industry for unified battery performance metrics,"zhan.lin.china.guangzhou,tiefeng.liu.china.guangzhou,xinping.ai.china.wuhan,chengdu.liang.china.hangzhou"
20428,20428,2019,1,Nature communications,Structure of tRNA splicing enzyme Tpt1 illuminates the mechanism of RNA 2'-PO<sub>4</sub> recognition and ADP-ribosylation,"ankan.banerjee.usa.newyork,annum.munir.usa.newyork,leonora.abdullahu.canada.montreal,masad_j.damha.canada.montreal,yehuda.goldgur.usa.newyork,stewart.shuman.usa.newyork"
