,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3145,3145,2019,11,Nature communications,Template-controlled on-surface synthesis of a lanthanide supernaphthalocyanine and its open-chain polycyanine counterpart,"qitang.fan.germany.marburg,janniclas.luy.germany.marburg,martin.liebold.germany.marburg,katharina.greulich.germany.marburg,malte.zugermeier.germany.marburg,jrg.sundermeyer.germany.marburg,ralf.tonner.germany.marburg,j_michael.gottfried.germany.marburg"
3148,3148,2019,11,Nature communications,Genomic data integration by WON-PARAFAC identifies interpretable factors for predicting drug-sensitivity in vivo,"yongsoo.kim.netherlands.amsterdam,tycho.bismeijer.netherlands.amsterdam,wilbert.zwart.netherlands.amsterdam,lodewyk_f_a.wessels.netherlands.amsterdam,daniel_j.vis.netherlands.amsterdam"
3150,3150,2019,11,Nature communications,Nestin regulates cellular redox homeostasis in lung cancer through the Keap1-Nrf2 feedback loop,"jiancheng.wang.china.guangzhou,qiying.lu.china.guangzhou,jianye.cai.china.guangzhou,yi.wang.china.guangzhou,xiaofan.lai.china.guangzhou,yuan.qiu.china.guangzhou,yinong.huang.china.guangzhou,qiong.ke.china.guangzhou,yanan.zhang.china.guangzhou,yuanjun.guan.china.guangzhou,haoxiang.wu.china.guangzhou,yuanyuan.wang.china.guangzhou,xin.liu.china.guangzhou,yue.shi.china.guangzhou,andy.peng_xiang.china.guangzhou"
3152,3152,2019,11,Nature communications,IL-27 receptor-regulated stress myelopoiesis drives abdominal aortic aneurysm development,"iuliia_o.peshkova.usa.pennsylvania,turan.aghayev.usa.pennsylvania,aliia_r.fatkhullina.usa.pennsylvania,petr.makhov.usa.pennsylvania,elizaveta_k.titerina.usa.pennsylvania,satoru.eguchi.usa.pennsylvania,yin_fei.tan.usa.pennsylvania,andrew_v.kossenkov.usa.pennsylvania,marina_v.khoreva.russia.moscow,lyudmila_v.gankovskaya.russia.moscow,stephen_m.sykes.usa.pennsylvania,ekaterina_k.koltsova.usa.pennsylvania"
3155,3155,2019,11,Nature communications,A combination of chitooligosaccharide and lipochitooligosaccharide recognition promotes arbuscular mycorrhizal associations in Medicago truncatula,"feng.feng.united_kingdom.cambridge,jongho.sun.united_kingdom.cambridge,guru_v.radhakrishnan.united_kingdom.norwich,tak.lee.united_kingdom.cambridge,zoltn.bozski.denmark.aarhus,sbastien.fort.france.grenoble,aleksander.gavrin.united_kingdom.cambridge,kira.gysel.denmark.aarhus,mikkel_b.thygesen.denmark.frederiksberg,kasper_rjkjr.andersen.denmark.aarhus,simona.radutoiu.denmark.aarhus,jens.stougaard.denmark.aarhus,giles_e_d.oldroyd.united_kingdom.cambridge"
3158,3158,2019,11,Nature communications,Asynchronous Antarctic and Greenland ice-volume contributions to the last interglacial sea-level highstand,"eelco_j.rohling.australia.canberra,fiona_d.hibbert.australia.canberra,katharine_m.grant.australia.canberra,eirik_v.galaasen.norway.bergen,nil.irval.norway.bergen,helga_f.kleiven.norway.bergen,gianluca.marino.australia.canberra,ulysses.ninnemann.norway.bergen,andrew_p.roberts.australia.canberra,yair.rosenthal.usa.newbrunswick,felicity_h.williams.australia.canberra,jimin.yu.australia.canberra"
3165,3165,2019,11,PLoS computational biology,Prediction of PD-L1 inhibition effects for HIV-infected individuals,"valerya.zheltkova.russia.moscow,jordi.argilaguet.spain.barcelona,cristina.peligero.spain.barcelona,gennady.bocharov.russia.moscow,andreas.meyerhans.spain.barcelona"
3166,3166,2019,11,PLoS genetics,A circadian output center controlling feeding:fasting rhythms in Drosophila,"austin_p.dreyer.usa.illinois,madison_m.martin.usa.illinois,carson_v.fulgham.usa.illinois,daniel_a.jabr.usa.illinois,lei.bai.usa.pennsylvania,jennifer.beshel.usa.illinois,daniel_j.cavanaugh.usa.illinois"
3168,3168,2019,11,PLoS genetics,Systems genomics approaches provide new insights into Arabidopsis thaliana root growth regulation under combinatorial mineral nutrient limitation,"nadia.bouain.france.montpellier,arthur.korte.germany.wurzburg,santosh_b.satbhai.austria.vienna,hyein.nam.usa.california,seung_y.rhee.usa.california,wolfgang.busch.austria.vienna,hatem.rouached.france.montpellier"
3169,3169,2019,11,PLoS medicine,The Kidney Failure Risk Equation for prediction of end stage renal disease in UK primary care: An external validation and clinical impact projection cohort study,"rupert_w.major.united_kingdom.leicester,david.shepherd.united_kingdom.leicester,james_f.medcalf.united_kingdom.leicester,gang.xu.united_kingdom.leicester,laura_j.gray.united_kingdom.leicester,nigel_j.brunskill.united_kingdom.leicester"
3171,3171,2019,11,PLoS neglected tropical diseases,Aedes aegypti (Aag2)-derived clonal mosquito cell lines reveal the effects of pre-existing persistent infection with the insect-specific bunyavirus Phasi Charoen-like virus on arbovirus replication,"anthony_c.fredericks.usa.newyork,tiffany_a.russell.united_kingdom.guildford,louisa_e.wallace.united_kingdom.guildford,andrew_d.davidson.united_kingdom.bristol,ana.fernandezsesma.usa.newyork,kevin.maringer.usa.newyork"
3172,3172,2019,11,PLoS pathogens,Candida albicans triggers NADPH oxidase-independent neutrophil extracellular traps through dectin-2,"shengyang.wu.taiwan.taipei,chialin.weng.taiwan.taipei,minjhen.jheng.taiwan.taipei,hungwei.kan.taiwan.taipei,sungtsang.hsieh.taiwan.taipei,futong.liu.taiwan.taipei,betty_a.wuhsieh.taiwan.taipei"
3175,3175,2019,11,Science advances,SCAN1-TDP1 trapping on mitochondrial DNA promotes mitochondrial dysfunction and mitophagy,"arijit.ghosh.india.kolkata,sangheeta.bhattacharjee.india.kolkata,srijita_paul.chowdhuri.india.kolkata,abhik.mallick.india.pune,ishita.rehman.india.kolkata,sudipta.basu.india.gandhinagar,benu_brata.das.india.kolkata"
3176,3176,2019,11,Science advances,"SpCas9 activity prediction by DeepSpCas9, a deep learning-based model with high generalization performance","hui_kwon.kim.south_korea.seoul,younggwang.kim.south_korea.seoul,sungtae.lee.south_korea.seoul,seonwoo.min.south_korea.seoul,jung_yoon.bae.south_korea.seoul,jae_woo.choi.south_korea.seoul,jinman.park.south_korea.seoul,dongmin.jung.south_korea.seoul,sungroh.yoon.south_korea.seoul,hyongbum_henry.kim.south_korea.seoul"
3178,3178,2019,11,Science advances,Low-complexity domain of U1-70K modulates phase separation and aggregation through distinctive basic-acidic motifs,"song.xue.china.beijing,rui.gong.china.beijing,fanqi.he.china.beijing,yanqin.li.china.beijing,yunjia.wang.china.beijing,tianwei.tan.china.beijing,shizhong.luo.china.beijing"
3181,3181,2019,11,Science translational medicine,Metal-captured inhibition of pre-mRNA processing activity by CPSF3 controls <i>Cryptosporidium</i> infection,"christopher.swale.france.grenoble,alexandre.bougdour.france.grenoble,audrey.gnahouidavid.france.centre,julie.tottey.france.centre,sonia.georgeault.france.tours,fabrice.laurent.france.centre,andrs.palencia.france.grenoble,mohamedali.hakimi.france.grenoble"
3183,3183,2019,11,Science translational medicine,An embryonic CaVβ1 isoform promotes muscle mass maintenance via GDF5 signaling in adult mouse,"massir.traor.france.paris,christel.gentil.france.paris,chiara.benedetto.france.paris,jeanyves.hogrel.france.paris,bruno.cadot.france.paris,sofia.benkhelifaziyyat.france.paris,laura.julien.france.paris,mgane.lemaitre.france.paris,arnaud.ferry.france.paris,france.pitrirouxel.france.paris,sestina.falcone.france.paris"
3184,3184,2019,11,Science translational medicine,Platelet regulation of myeloid suppressor of cytokine signaling 3 accelerates atherosclerosis,"tessa_j.barrett.usa.newyork,martin.schlegel.usa.newyork,felix.zhou.usa.newyork,mike.gorenchtein.usa.newyork,jennifer.bolstorff.usa.newyork,kathryn_j.moore.usa.newyork,edward_a.fisher.usa.newyork,jeffrey_s.berger.usa.newyork"
3185,3185,2019,11,Cell metabolism,A Gut Check Explains Improved Glucose Metabolism after Surgery,"blandine.laferrre.usa.newyork,franois.pattou.france.lille"
3188,3188,2019,11,Cell metabolism,"The Transsulfuration Pathway Makes, the Tumor Takes","ross.weber.usa.newyork,kvan.birsoy.usa.newyork"
3189,3189,2019,11,Cell metabolism,Proteomics-Based Comparative Mapping of the Secretomes of Human Brown and White Adipocytes Reveals EPDR1 as a Novel Batokine,"atul_s.deshmukh.denmark.copenhagen,lone.peijs.denmark.copenhagen,jacqueline_l.beaudry.canada.toronto,naja_z.jespersen.denmark.copenhagen,carsten_h.nielsen.denmark.copenhagen,tao.ma.denmark.copenhagen,andreas_d.brunner.germany.martinsried,therese_j.larsen.denmark.copenhagen,rafael.bayarriolmos.denmark.copenhagen,bhargav_s.prabhakar.denmark.copenhagen,mai_c_k.severinsen.denmark.copenhagen,birgitte.holst.denmark.copenhagen,andreas.kjaer.denmark.copenhagen,peter.garred.denmark.copenhagen,gilbert_g.priv.canada.toronto,bente_k.pedersen.denmark.copenhagen,zachary.gerharthines.denmark.copenhagen,sren.nielsen.denmark.copenhagen,daniel_j.drucker.canada.toronto,matthias.mann.denmark.copenhagen,camilla.scheele.denmark.copenhagen"
3190,3190,2019,11,Cell metabolism,Adipocyte Hypoxia-Inducible Factor 2α Suppresses Atherosclerosis by Promoting Adipose Ceramide Catabolism,"xingzhong.zhang.china.beijing,yangming.zhang.china.beijing,pengcheng.wang.china.beijing,songyang.zhang.china.beijing,yongqiang.dong.china.beijing,guangyi.zeng.china.beijing,yu.yan.china.beijing,lulu.sun.china.beijing,qing.wu.china.beijing,huiying.liu.china.beijing,bo.liu.china.beijing,wei.kong.china.beijing,xian.wang.china.beijing,changtao.jiang.china.beijing"
3191,3191,2019,11,Cell metabolism,Transsulfuration Activity Can Support Cell Growth upon Extracellular Cysteine Limitation,"jiajun.zhu.usa.newyork,mirela.berisa.usa.newyork,simon.schwrer.usa.newyork,weige.qin.usa.newyork,justin_r.cross.usa.newyork,craig_b.thompson.usa.newyork"
3197,3197,2019,11,Cell metabolism,Glutamate Signaling in Hepatic Stellate Cells Drives Alcoholic Steatosis,"wonmook.choi.south_korea.seoul,heehoon.kim.south_korea.daejeon,myungho.kim.south_korea.daejeon,hyonseung.yi.south_korea.daejeon,hyuk_soo.eun.south_korea.daejeon,seokhwan.kim.south_korea.daejeon,young_jae.choi.south_korea.daejeon,youngsun.lee.south_korea.seoul,so_yeon.kim.south_korea.daejeon,junhee.lee.south_korea.daejeon,youngri.shim.south_korea.daejeon,ye_eun.kim.south_korea.daejeon,keungmo.yang.south_korea.daejeon,tom.ryu.south_korea.daejeon,jung_hwan.hwang.south_korea.daejeon,chulho.lee.south_korea.daejeon,huengsik.choi.south_korea.gwangju,won.kim.south_korea.seoul,sang_kyum.kim.south_korea.daejeon,wonil.jeong.south_korea.daejeon"
3198,3198,2019,11,Cell metabolism,Glucose-Dependent Insulinotropic Polypeptide Receptor-Expressing Cells in the Hypothalamus Regulate Food Intake,"alice_e.adriaenssens.united_kingdom.cambridge,emma_k.biggs.united_kingdom.cambridge,tamana.darwish.united_kingdom.cambridge,john.tadross.united_kingdom.cambridge,tanmay.sukthankar.united_kingdom.cambridge,milind.girish.united_kingdom.cambridge,joseph.polexwolf.united_kingdom.cambridge,brain_y.lam.united_kingdom.cambridge,ilona.zvetkova.united_kingdom.cambridge,warren.pan.united_kingdom.cambridge,davide.chiarugi.united_kingdom.cambridge,giles_s_h.yeo.united_kingdom.cambridge,clemence.blouet.united_kingdom.cambridge,fiona_m.gribble.united_kingdom.cambridge,frank.reimann.united_kingdom.cambridge"
3200,3200,2019,11,Cell reports,MitoRibo-Tag Mice Provide a Tool for In Vivo Studies of Mitoribosome Composition,"jakob_d.busch.germany.cologne,miriam.cipullo.sweden.stockholm,ilian.atanassov.germany.cologne,ana.bratic.germany.cologne,eduardo.silva_ramos.germany.cologne,thomas.schndorf.germany.cologne,xinping.li.germany.cologne,sarah_f.pearce.sweden.stockholm,dusanka.milenkovic.germany.cologne,joanna.rorbach.sweden.stockholm,nilsgran.larsson.sweden.stockholm"
3203,3203,2019,11,Cell reports,A Systems-Based Map of Human Brain Cell-Type Enriched Genes and Malignancy-Associated Endothelial Changes,"bjrn_mikael.hallstrm.sweden.stockholm,thomas.renn.germany.hamburg,jacob.odeberg.sweden.stockholm,mathias.uhln.sweden.stockholm,lynn_marie.butler.sweden.stockholm"
3206,3206,2019,11,Cell reports,Heat-Shock Protein 90 Controls the Expression of Cell-Cycle Genes by Stabilizing Metazoan-Specific Host-Cell Factor HCFC1,"aneliya.antonova.germany.freiburg,barbara.hummel.germany.freiburg,ashkan.khavaran.germany.freiburg,desiree_m.redhaber.germany.freiburg,fernando.aprilegarcia.germany.freiburg,prashant.rawat.germany.freiburg,kathrin.gundel.germany.freiburg,megan.schneck.germany.freiburg,erik_c.hansen.germany.freiburg,jan.mitschke.germany.freiburg,gerhard.mittler.germany.freiburg,cornelius.miething.germany.freiburg,ritwick.sawarkar.united_kingdom.cambridge"
3207,3207,2019,11,Cell reports,DNA Uptake upon T6SS-Dependent Prey Cell Lysis Induces SOS Response and Reduces Fitness of Acinetobacter baylyi,"lin.lin.switzerland.basel,peter_david.ringel.switzerland.basel,andrea.vettiger.switzerland.basel,lara.drr.switzerland.basel,marek.basler.switzerland.basel"
3208,3208,2019,11,Cell reports,Distinct Polymorphisms in HLA Class I Molecules Govern Their Susceptibility to Peptide Editing by TAPBPR,"f_tudor.ilca.united_kingdom.cambridge,linnea_z.drexhage.germany.freiburg,gemma.brewin.united_kingdom.cambridge,sarah.peacock.united_kingdom.cambridge,louise_h.boyle.united_kingdom.cambridge"
3209,3209,2019,11,Cell reports,"Hepatocytes Delete Regulatory T Cells by Enclysis, a CD4<sup>+</sup> T Cell Engulfment Process","scott_p.davies.united_kingdom.birmingham,gary_m.reynolds.united_kingdom.birmingham,alex_l.wilkinson.united_kingdom.birmingham,xiaoyan.li.china.guangzhou,rebecca.rose.united_kingdom.birmingham,maanav.leekha.united_kingdom.birmingham,yuxin_s.liu.united_kingdom.birmingham,ratnam.gandhi.united_kingdom.birmingham,emma.buckroyd.united_kingdom.birmingham,joe.grove.united_kingdom.london,nicholas_m.barnes.united_kingdom.birmingham,robin_c.may.united_kingdom.birmingham,stefan_g.hubscher.united_kingdom.birmingham,david_h.adams.united_kingdom.birmingham,yuehua.huang.china.guangzhou,zania.stamataki.united_kingdom.birmingham"
3211,3211,2019,11,Cell reports,Spontaneous Pain Disrupts Ventral Hippocampal CA1-Infralimbic Cortex Connectivity and Modulates Pain Progression in Rats with Peripheral Inflammation,"longyu.ma.china.beijing,lupeng.yue.china.beijing,yuqi.zhang.china.beijing,yue.wang.china.beijing,bingxuan.han.china.beijing,shuang.cui.china.beijing,fengyu.liu.china.beijing,you.wan.china.nantong,ming.yi.china.beijing"
3213,3213,2019,11,Cell reports,Dorsal-to-Ventral Cortical Expansion Is Physically Primed by Ventral Streaming of Early Embryonic Preplate Neurons,"kanako.saito.japan.nagoya,mayumi.okamoto.japan.nagoya,yuto.watanabe.japan.nagoya,namiko.noguchi.japan.nagoya,arata.nagasaka.japan.nagoya,yuta.nishina.japan.nagoya,tomoyasu.shinoda.japan.nagoya,akira.sakakibara.japan.kasugai,takaki.miyata.japan.nagoya"
3214,3214,2019,11,Cell reports,Modulation of Microglia by Voluntary Exercise or CSF1R Inhibition Prevents Age-Related Loss of Functional Motor Units,"elisa.giorgetti.switzerland.basel,moh.panesar.switzerland.basel,stefanie.joller.switzerland.basel,marie.ronco.switzerland.basel,michael.obrecht.switzerland.basel,christian.lambert.switzerland.basel,nathalie.accart.switzerland.basel,nicolau.beckmann.switzerland.basel,arno.doelemeyer.switzerland.basel,ludovic.perrot.switzerland.basel,isabelle.fruh.switzerland.basel,matthias.mueller.switzerland.basel,eliane.pierrel.switzerland.basel,serge.summermatter.switzerland.basel,michael.bidinosti.switzerland.basel,derya_r.shimshek.switzerland.basel,sophie.brachat.switzerland.basel,mark.nash.switzerland.basel"
3215,3215,2019,11,Cell reports,Phosphoproteomics of Acute Cell Stressors Targeting Exercise Signaling Networks Reveal Drug Interactions Regulating Protein Secretion,"elise_j.needham.australia.camperdown,sean_j.humphrey.australia.camperdown,kristen_c.cooke.australia.camperdown,daniel_j.fazakerley.australia.camperdown,xiaowen.duan.australia.camperdown,benjamin_l.parker.australia.camperdown,david_e.james.australia.sydney"
3218,3218,2019,11,Cell reports,Regulation of EZH2 by SMYD2-Mediated Lysine Methylation Is Implicated in Tumorigenesis,"yi.zeng.china.tianjin,rongfang.qiu.china.tianjin,yang.yang.china.tianjin,tianyang.gao.china.tianjin,yu.zheng.china.tianjin,wei.huang.china.tianjin,jie.gao.china.tianjin,kai.zhang.china.tianjin,ruiqiong.liu.china.tianjin,shuang.wang.china.tianjin,yongqiang.hou.china.tianjin,wenqian.yu.china.tianjin,shuai.leng.china.tianjin,dandan.feng.china.tianjin,wei.liu.china.tianjin,xi.zhang.china.wenzhou,yan.wang.china.beijing"
3219,3219,2019,11,Cell reports,"NFE2L3 Controls Colon Cancer Cell Growth through Regulation of DUX4, a CDK1 Inhibitor","marina.bury.canada.montreal,benjamin.le_calv.canada.montreal,frdric.lessard.canada.montreal,james.saliba.canada.montreal,gerardo.ferbeyre.canada.montreal,volker.blank.canada.montreal"
3220,3220,2019,11,Cell reports,Context Dependency of Epithelial-to-Mesenchymal Transition for Metastasis,"tatiana.revenco.belgium.brussels,adeline.nicodme.belgium.brussels,ievgenia.pastushenko.belgium.brussels,magdalena_k.sznurkowska.belgium.brussels,mathilde.latil.belgium.brussels,panagiota_a.sotiropoulou.belgium.brussels,christine.dubois.belgium.brussels,virginie.moers.belgium.brussels,sophie.lemaire.belgium.brussels,viviane.de_maertelaer.belgium.brussels,cdric.blanpain.belgium.brussels"
3221,3221,2019,11,Cell reports,Natural HIV-1 Nef Polymorphisms Impair SERINC5 Downregulation Activity,"steven_w.jin.canada.burnaby,nirmin.alsahafi.canada.montreal,xiaomei_t.kuang.canada.burnaby,shayda_a.swann.canada.burnaby,mako.toyoda.japan.kumamoto,takamasa.ueno.japan.kumamoto,andrs.finzi.canada.montreal,zabrina_l.brumme.canada.vancouver,mark_a.brockman.canada.vancouver"
3222,3222,2019,11,Cell reports,Glial Phagocytic Receptors Promote Neuronal Loss in Adult Drosophila Brain,"ketty.hakimmishnaevski.israel.haifa,naama.flintbrodsly.israel.haifa,boris.shklyar.israel.haifa,flonia.levyadam.israel.haifa,estee.kurant.israel.haifa"
3223,3223,2019,11,Cell reports,Cue-Evoked Dopamine Neuron Activity Helps Maintain but Does Not Encode Expected Value,"jesse_a.mendoza.canada.montreal,christopher_k.lafferty.canada.montreal,angela_k.yang.canada.montreal,jonathan_p.britt.canada.montreal"
3225,3225,2019,11,Cell reports,Glycogen Dynamics Drives Lipid Droplet Biogenesis during Brown Adipocyte Differentiation,"alicia.mayeuflouchart.france.lille,steve.lancel.france.lille,yasmine.sebti.france.lille,benoit.pourcet.france.lille,anne.loyens.france.lille,stphane.delhaye.france.lille,christian.duhem.france.lille,justine.beauchamp.france.lille,lise.ferri.france.lille,quentin.thorel.france.lille,alexis.boulinguiez.france.lille,mathilde.zecchin.france.lille,julie.duboischevalier.france.lille,jrme.eeckhoute.france.lille,christian.dani.france.nice,bart.staels.france.lille,hlne.duez.france.lille"
3226,3226,2019,11,Cell reports,Mitochondrial Perturbations Couple mTORC2 to Autophagy in C. elegans,"helena.aspernig.germany.freiburg,thomas.heimbucher.germany.freiburg,wenjing.qi.germany.freiburg,dipak.gangurde.germany.freiburg,sedric.curic.germany.freiburg,yijian.yan.germany.freiburg,erika.donner_von_gromoff.germany.freiburg,ralf.baumeister.germany.freiburg,antje.thien.germany.freiburg"
3227,3227,2019,11,Nature communications,A tool for functional brain imaging with lifespan compliance,"ryan_m.hill.united_kingdom.nottingham,elena.boto.united_kingdom.nottingham,niall.holmes.united_kingdom.nottingham,caroline.hartley.united_kingdom.oxford,zelekha_a.seedat.united_kingdom.nottingham,james.leggett.united_kingdom.nottingham,gillian.roberts.united_kingdom.nottingham,tim_m.tierney.united_kingdom.london,mark_w.woolrich.united_kingdom.oxford,charlotte_j.stagg.united_kingdom.oxford,gareth_r.barnes.united_kingdom.london,richard.bowtell.united_kingdom.nottingham,rebeccah.slater.united_kingdom.oxford,matthew_j.brookes.united_kingdom.nottingham"
3229,3229,2019,11,Nature communications,Metabolic dysregulation in vitamin E and carnitine shuttle energy mechanisms associate with human frailty,"nicholas_j_w.rattray.united_kingdom.manchester,drupad_k.trivedi.united_kingdom.manchester,yun.xu.united_kingdom.manchester,tarani.chandola.united_kingdom.manchester,alan_d.marshall.united_kingdom.manchester,krisztina.mekli.united_kingdom.manchester,zahra.rattray.united_kingdom.glasgow,gindo.tampubolon.united_kingdom.manchester,bram.vanhoutte.united_kingdom.manchester,iain_r.white.united_kingdom.manchester,frederick_c_w.wu.united_kingdom.manchester,neil.pendleton.united_kingdom.manchester,james.nazroo.united_kingdom.manchester,royston.goodacre.united_kingdom.manchester"
3232,3232,2019,11,Nature communications,Nickel-catalyzed intermolecular oxidative Heck arylation driven by transfer hydrogenation,"honggui.lv.china.tianjin,huiying.kang.china.tianjin,biying.zhou.china.tianjin,xiaosong.xue.china.tianjin,keary_m.engle.usa.north,dongbing.zhao.china.tianjin"
3233,3233,2019,11,Nature communications,The long noncoding RNA lncNB1 promotes tumorigenesis by interacting with ribosomal protein RPL35,"pei_y.liu.australia.randwick,andrew_e.tee.australia.randwick,giorgio.milazzo.italy.bologna,katherine_m.hannan.australia.canberra,jesper.maag.australia.sydney,sujanna.mondal.australia.randwick,bernard.atmadibrata.australia.randwick,nenad.bartonicek.australia.sydney,hui.peng.australia.broadway,nicholas.ho.australia.randwick,chelsea.mayoh.australia.randwick,roberto.ciaccio.italy.bologna,yuting.sun.australia.randwick,michelle_j.henderson.australia.randwick,jixuan.gao.australia.randwick,celine.everaert.belgium.ghent,amy_j.hulme.australia.randwick,matthew.wong.australia.randwick,qing.lan.china.suzhou,belamy_b.cheung.australia.randwick,leming.shi.china.shanghai,jenny_y.wang.australia.randwick,thorsten.simon.germany.cologne,matthias.fischer.germany.cologne,glenn_m.marshall.australia.randwick,murray_d.norris.australia.randwick,michelle.haber.australia.randwick,jo.vandesompele.belgium.ghent,jinyan.li.australia.broadway,pieter.mestdagh.belgium.ghent,ross_d.hannan.australia.canberra,marcel_e.dinger.australia.sydney,giovanni.perini.italy.bologna,tao.liu.australia.randwick"
3234,3234,2019,11,PLoS biology,The role of selection and evolution in changing parturition date in a red deer population,"timothe.bonnet.australia.canberra,michael_b.morrissey.united_kingdom.andrews,alison.morris.united_kingdom.edinburgh,sean.morris.united_kingdom.edinburgh,tim_h.cluttonbrock.united_kingdom.cambridge,josephine_m.pemberton.united_kingdom.edinburgh,loeske_e_b.kruuk.australia.canberra"
3235,3235,2019,11,PLoS medicine,Trends in prescription opioid use and dose trajectories before opioid use disorder or overdose in US adults from 2006 to 2016: A cross-sectional study,"yujung_jenny.wei.usa.florida,cheng.chen.usa.florida,roger.fillingim.usa.florida,siegfried_o.schmidt.usa.florida,almut_g.winterstein.usa.florida"
3236,3236,2019,11,PLoS medicine,Substance use disorders in refugee and migrant groups in Sweden: A nationwide cohort study of 1.2 million people,"samantha.harris.united_kingdom.london,jennifer.dykxhoorn.united_kingdom.london,annaclara.hollander.sweden.stockholm,christina.dalman.sweden.stockholm,james_b.kirkbride.united_kingdom.london"
3237,3237,2019,11,PLoS medicine,Prescription opioid use and misuse among adolescents and young adults in the United States: A national survey study,"joel_d.hudgins.usa.massachusetts,john_j.porter.usa.massachusetts,michael_c.monuteaux.usa.massachusetts,florence_t.bourgeois.usa.massachusetts"
3241,3241,2019,11,Nature communications,Microdroplet-guided intercalation and deterministic delamination towards intelligent rolling origami,"borui.xu.china.shanghai,xinyuan.zhang.china.shanghai,ziao.tian.china.shanghai,di.han.china.nanjing,xingce.fan.china.nanjing,yimeng.chen.china.shanghai,zengfeng.di.china.shanghai,teng.qiu.china.nanjing,yongfeng.mei.china.shanghai"
3243,3243,2019,11,Nature communications,Synthetic protein-conductive membrane nanopores built with DNA,"genevieve.pugh.united_kingdom.london,adam.dorey.united_kingdom.london,yongzheng.xing.united_kingdom.london,jonathan_r.burns.united_kingdom.london,quoc.hung_nguyen.germany.munich,marc.tornow.germany.munich,stefan.howorka.united_kingdom.london"
3244,3244,2019,11,Nature communications,Author Correction: Lung endothelial cell antigen cross-presentation to CD8<sup>+</sup>T cells drives malaria-associated lung injury,"carla.claser.singapore.singapore,samantha_yee_teng.nguee.singapore.singapore,akhila.balachander.singapore.singapore,shanshan_wu.howland.singapore.singapore,etienne.becht.singapore.singapore,bavani.gunasegaran.singapore.singapore,audrey_w_q.lee.singapore.singapore,jacqueline_theng_theng.ho.singapore.singapore,chee_bing.ong.singapore.singapore,evan_w.newell.singapore.singapore,lai_guan.ng.singapore.singapore,laurent.renia.singapore.singapore"
3245,3245,2019,11,Nature communications,A novel mouse model demonstrates that oncogenic melanocyte stem cells engender melanoma resembling human disease,"qi.sun.usa.newyork,wendy.lee.usa.newyork,yasuaki.mohri.japan.tokyo,makoto.takeo.usa.newyork,chae_ho.lim.usa.newyork,m_mark.taketo.japan.kyoto,rana_s.moubarak.usa.newyork,markus.schober.usa.newyork,iman.osman.usa.newyork,denise_l.gay.france.fontenay,dieter.saur.germany.heidelberg,emi_k.nishimura.japan.tokyo,mayumi.ito.usa.newyork"
3246,3246,2019,11,Nature communications,Author Correction: Disentangling astroglial physiology with a realistic cell model in silico,"leonid_p.savtchenko.united_kingdom.london,lucie.bard.united_kingdom.london,thomas_p.jensen.united_kingdom.london,james_p.reynolds.united_kingdom.london,igor.kraev.united_kingdom.miltonkeynes,nikolay.medvedev.united_kingdom.miltonkeynes,michael_g.stewart.united_kingdom.miltonkeynes,christian.henneberger.united_kingdom.london,dmitri_a.rusakov.united_kingdom.london"
3247,3247,2019,11,Nature communications,Minimal biomass deposition in banded iron formations inferred from organic matter and clay relationships,"matthew_s.dodd.united_kingdom.london,dominic.papineau.united_kingdom.london,franco.pirajno.australia.crawley,yusheng.wan.china.beijing,juha_a.karhu.finland.helsinki"
3249,3249,2019,11,Nature communications,Author Correction: Increased autophagy in EphrinB2-deficient osteocytes is associated with elevated secondary mineralization and brittle bone,"christina.vrahnas.australia.melbourne,martha.blank.australia.melbourne,toby_a.dite.australia.melbourne,liliana.tatarczuch.australia.vic,niloufar.ansari.australia.melbourne,blessing.crimeenirwin.australia.melbourne,huynh.nguyen.australia.goldcoast,mark_r.forwood.australia.goldcoast,yifang.hu.australia.vic,mika.ikegame.japan.okayama,cyril.petibois.france.pessac,eleanor_j.mackie.australia.vic,gordon_k.smyth.australia.vic,jonathan_s.oakhill.australia.melbourne,t_john.martin.australia.melbourne,natalie_a.sims.australia.melbourne"
3250,3250,2019,11,Nature communications,Author Correction: KDM3 epigenetically controls tumorigenic potentials of human colorectal cancer stem cells through Wnt/β-catenin signalling,"jiong.li.usa.california,bo.yu.usa.california,peng.deng.usa.california,yingduan.cheng.usa.california,yongxin.yu.usa.california,kareena.kevork.usa.california,sivakumar.ramadoss.usa.california,xiangming.ding.usa.california,xinmin.li.usa.california,cunyu.wang.usa.california"
3252,3252,2019,11,PLoS biology,Loss of MYO5B expression deregulates late endosome size which hinders mitotic spindle orientation,"changsen.leng.netherlands.groningen,arend_w.overeem.netherlands.groningen,fernando.cartngarcia.spain.barcelona,qinghong.li.netherlands.groningen,karin.klappe.netherlands.groningen,jeroen.kuipers.netherlands.groningen,yingying.cui.netherlands.groningen,inge_s.zuhorn.netherlands.groningen,diego.arango.spain.barcelona,sven_c_d.van_ijzendoorn.netherlands.groningen"
3253,3253,2019,11,PLoS computational biology,Novel comparison of evaluation metrics for gene ontology classifiers reveals drastic performance differences,"ilya.plyusnin.finland.helsinki,liisa.holm.finland.helsinki,petri.trnen.finland.helsinki"
