,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
5429,5429,2019,10,Nature neuroscience,Cell-type-specific profiling of brain mitochondria reveals functional and molecular diversity,"caroline.fecher.germany.munich,laura.trov.germany.munich,stephan_a.mller.germany.munich,nicolas.snaidero.germany.munich,jennifer.wettmarshausen.germany.munich,sylvia.heink.germany.munich,oskar.ortiz.germany.munich,ingrid.wagner.switzerland.geneva,ralf.khn.germany.munich,jana.hartmann.germany.munich,rosa_maria.karl.germany.munich,arthur.konnerth.germany.munich,thomas.korn.germany.munich,wolfgang.wurst.germany.munich,doron.merkler.switzerland.geneva,stefan_f.lichtenthaler.germany.munich,fabiana.perocchi.germany.munich,thomas.misgeld.germany.munich"
5430,5430,2019,10,Nature neuroscience,Immediate and deferred epigenomic signatures of in vivo neuronal activation in mouse hippocampus,"jordi.fernandezalbert.spain.alicante,michal.lipinski.spain.alicante,mara_t.lopezcascales.spain.alicante,ana_m.martingonzalez.spain.alicante,beatriz.del_blanco.spain.alicante,angel.barco.spain.alicante"
5431,5431,2019,10,Nature neuroscience,The next generation of approaches to investigate the link between synaptic plasticity and learning,"yann.humeau.france.bordeaux,daniel.choquet.france.bordeaux"
5433,5433,2019,10,Nature neuroscience,Functions of adult-born neurons in hippocampal memory interference and indexing,"samara_m.miller.usa.massachusetts,amar.sahay.usa.massachusetts"
5434,5434,2019,10,Nature neuroscience,A common ground for pain and depression,"anke.tappetheodor.germany.heidelberg,rohini.kuner.germany.heidelberg"
5435,5435,2019,10,Nature neuroscience,Landscape of ribosome-engaged transcript isoforms reveals extensive neuronal-cell-class-specific alternative splicing programs,"elisabetta.furlanis.switzerland.basel,lisa.traunmller.switzerland.basel,geoffrey.fucile.switzerland.basel,peter.scheiffele.switzerland.basel"
5437,5437,2019,10,Nature neuroscience,A neural circuit for comorbid depressive symptoms in chronic pain,"wenjie.zhou.china.hefei,yan.jin.china.hefei,qian.meng.china.hefei,xia.zhu.china.hefei,tongjian.bai.china.hefei,yanghua.tian.china.hefei,yu.mao.china.hefei,likui.wang.china.hefei,wen.xie.china.hefei,hui.zhong.china.hefei,na.zhang.china.kunming,minhua.luo.china.wuhan,wenjuan.tao.china.hefei,haitao.wang.china.hefei,jie.li.china.hefei,juan.li.china.hefei,bensheng.qiu.china.hefei,jiangning.zhou.china.hefei,xiangyao.li.china.hangzhou,han.xu.china.hangzhou,kai.wang.china.hefei,xiaochu.zhang.china.hefei,yong.liu.china.beijing,gal.richterlevin.israel.haifa,lin.xu.china.kunming,zhi.zhang.china.hefei"
5439,5439,2019,10,Nature physics,Low-dimensional Dynamics of Two Coupled Biological Oscillators,"colas.droin.switzerland.lausanne,eric_r.paquet.switzerland.lausanne,felix.naef.switzerland.lausanne"
5440,5440,2019,10,Nature plants,Transcriptional regulatory framework for vascular cambium development in Arabidopsis roots,"jing.zhang.finland.helsinki,gugan.eswaran.finland.helsinki,juan.alonsoserra.finland.helsinki,melis.kucukoglu.finland.helsinki,jiale.xiang.finland.helsinki,weibing.yang.united_kingdom.cambridge,annakaisa.elo.finland.helsinki,kaisa.nieminen.finland.helsinki,teddy.damn.finland.helsinki,jegun.joung.south_korea.seoul,jaeyoung.yun.south_korea.daejeon,junghun.lee.south_korea.seoul,pierre.barbier_de_reuille.switzerland.bern,sebastian_e.ahnert.united_kingdom.cambridge,jiyoung.lee.south_korea.seoul,ari_pekka.mhnen.finland.helsinki,yk.helariutta.finland.helsinki"
5441,5441,2019,10,Nature plants,Structural and functional insights into the tetrameric photosystem I from heterocyst-forming cyanobacteria,"lvqin.zheng.china.beijing,yanbing.li.china.beijing,xiying.li.china.beijing,qinglu.zhong.china.dalian,ningning.li.china.beijing,kun.zhang.china.beijing,yuebin.zhang.china.dalian,huiying.chu.china.dalian,chengying.ma.china.beijing,guohui.li.china.dalian,jindong.zhao.china.beijing,ning.gao.china.beijing"
5442,5442,2019,10,Nature plants,CYP72A enzymes catalyse 13-hydrolyzation of gibberellins,"juan.he.china.beijing,qingwen.chen.china.beijing,peiyong.xin.china.beijing,jia.yuan.china.beijing,yihua.ma.china.beijing,xuemei.wang.china.beijing,jinfang.chu.china.beijing,guodong.wang.china.beijing"
5443,5443,2019,10,Nature plants,Interdomain interactions reveal the molecular evolution of the orange carotenoid protein,"fernando.muzzopappa.france.yvette,adjl.wilson.france.yvette,diana.kirilovsky.france.yvette"
5445,5445,2019,10,Nature plants,COSY catalyses trans-cis isomerization and lactonization in the biosynthesis of coumarins,"ruben.vanholme.belgium.ghent,lisa.sundin.belgium.ghent,keletso_carol.seetso.belgium.ghent,xinyu.liu.belgium.ghent,jin.li.belgium.ghent,barbara.de_meester.belgium.ghent,lennart.hoengenaert.belgium.ghent,geert.goeminne.belgium.ghent,kris.morreel.belgium.ghent,jurgen.haustraete.belgium.ghent,hueihsuan.tsai.taiwan.taipei,wolfgang.schmidt.taiwan.taipei,bartel.vanholme.belgium.ghent,wout.boerjan.belgium.ghent"
5447,5447,2019,10,Nature protocols,Highly enantioselective rhodium-catalyzed cross-coupling of boronic acids and racemic allyl halides,"jess.gonzlez.united_kingdom.oxford,lucy.van_dijk.united_kingdom.oxford,f_wieland.goetzke.united_kingdom.oxford,stephen_p.fletcher.united_kingdom.oxford"
5450,5450,2019,10,Nature protocols,"Preparation, functionalization and characterization of engineered carbon nanodots","luka.orevi.italy.trieste,francesca.arcudi.italy.trieste,maurizio.prato.italy.trieste"
5452,5452,2019,10,Nature protocols,Stable isotope labeling of metal/metal oxide nanomaterials for environmental and biological tracing,"peng.zhang.united_kingdom.birmingham,zhiling.guo.united_kingdom.birmingham,mark.rehkmper.united_kingdom.london,eugenia.valsamijones.united_kingdom.birmingham"
5453,5453,2019,10,Nature protocols,"Design, assembly, characterization, and operation of double-stranded interlocked DNA nanostructures","julin.valero.germany.bonn,mathias.centola.germany.bonn,yinzhou.ma.germany.bonn,marko.kugor.germany.bonn,ze.yu.germany.bonn,michael_w.haydell.germany.bonn,daniel.keppner.germany.bonn,michael.famulok.germany.bonn"
5454,5454,2019,10,Nature protocols,Engineering of human cardiac muscle electromechanically matured to an adult-like phenotype,"kacey.ronaldsonbouchard.usa.newyork,keith.yeager.usa.newyork,diogo.teles.usa.newyork,timothy.chen.usa.newyork,stephen.ma.usa.newyork,loujin.song.usa.newyork,kumi.morikawa.usa.newyork,holly_m.wobma.usa.newyork,alessandro.vasciaveo.usa.newyork,edward_c.ruiz.usa.newyork,masayuki.yazawa.usa.newyork,gordana.vunjaknovakovic.usa.newyork"
5455,5455,2019,10,Nature protocols,Preparation of cfMeDIP-seq libraries for methylome profiling of plasma cell-free DNA,"shu_yi.shen.canada.toronto,justin_m.burgener.canada.toronto,scott_v.bratman.canada.toronto,daniel_d.de_carvalho.canada.toronto"
5459,5459,2019,10,Nature reviews. Cancer,Unravelling tumour heterogeneity by single-cell profiling of circulating tumour cells,"laura.keller.germany.hamburg,klaus.pantel.germany.hamburg"
5461,5461,2019,10,Nature reviews. Cardiology,Current state of cardiovascular research in China,"jing.liu.china.beijing,changsheng.ma.china.beijing"
5463,5463,2019,10,Nature reviews. Cardiology,Infective endocarditis: innovations in the management of an old disease,"bernard.iung.france.paris,xavier.duval.france.paris"
5464,5464,2019,10,Nature reviews. Cardiology,Polypills for primary prevention of cardiovascular disease,"clara_k.chow.australia.westmead,qingtao.meng.australia.westmead"
5469,5469,2019,10,Nature reviews. Clinical oncology,Tumour-associated neutrophils in patients with cancer,"merav_e.shaul.israel.jerusalem,zvi_g.fridlender.israel.jerusalem"
5471,5471,2019,10,Nature reviews. Clinical oncology,Author Correction: Towards individualized therapy for metastatic renal cell carcinoma,"ritesh_r.kotecha.usa.newyork,robert_j.motzer.usa.newyork,martin_h.voss.usa.newyork"
5472,5472,2019,10,Nature reviews. Clinical oncology,Towards individualized therapy for metastatic renal cell carcinoma,"ritesh_r.kotecha.usa.newyork,robert_j.motzer.usa.newyork,martin_h.voss.usa.newyork"
5478,5478,2019,10,Nature reviews. Endocrinology,Understanding the glucoregulatory mechanisms of metformin in type 2 diabetes mellitus,"marc.foretz.france.paris,bruno.guigas.netherlands.leiden,benoit.viollet.france.paris"
5479,5479,2019,10,Nature reviews. Endocrinology,Addressing gaps in care of people with conditions affecting sex development and maturation,"olaf.hiort.germany.campus,martine.cools.belgium.ghent,alexander.springer.austria.vienna,ken.mcelreavey.france.paris,stefan_a.wudy.germany.giessen,alexandra.kulle.germany.kiel,s_faisal.ahmed.united_kingdom.glasgow,arianne.dessens.netherlands.rotterdam,antonio.balsamo.italy.bologna,marco.bonomi.italy.milan,mehul.dattani.united_kingdom.london,luca.persani.italy.milan,laura.audi.spain.barcelona"
5481,5481,2019,10,Nature reviews. Endocrinology,Novel medications inducing adrenal insufficiency,"stefan_r.bornstein.germany.dresden,tobias_d.bornstein.germany.heidelberg,cynthia_l.andoniadou.germany.dresden"
5482,5482,2019,10,Nature reviews. Endocrinology,Anxiety is common and costly in T2DM - why psychology matters,"frans.pouwer.denmark.odense,giesje.nefs.netherlands.nijmegen"
5483,5483,2019,10,Nature reviews. Endocrinology,Turner syndrome: mechanisms and management,"claus_h.gravholt.denmark.aarhus,mette_h.viuff.denmark.aarhus,sara.brun.denmark.aarhus,kirstine.stochholm.denmark.aarhus,niels_h.andersen.denmark.aalborg"
5485,5485,2019,10,Nature reviews. Gastroenterology & hepatology,Author Correction: Probiotics and prebiotics in intestinal health and disease: from biology to the clinic,"daniel_j.merenstein.usa.washington,gregor.reid.united_kingdom.london,glenn_r.gibson.united_kingdom.reading,robert_a.rastall.united_kingdom.reading"
5486,5486,2019,10,Nature reviews. Gastroenterology & hepatology,Insights into the success and failure of systemic therapy for hepatocellular carcinoma,"jordi.bruix.spain.barcelona,leonardo_g.da_fonseca.spain.barcelona,mara.reig.spain.barcelona"
5488,5488,2019,10,Nature reviews. Gastroenterology & hepatology,Metabolic and bariatric surgery in adolescents,"andrew_j.beamish.sweden.gothenburg,torsten.olbers.sweden.gothenburg"
5489,5489,2019,10,Nature reviews. Gastroenterology & hepatology,Probiotics and prebiotics in intestinal health and disease: from biology to the clinic,"daniel_j.merenstein.usa.washington,gregor.reid.united_kingdom.london,glenn_r.gibson.united_kingdom.reading,robert_a.rastall.united_kingdom.reading"
5490,5490,2019,10,Nature reviews. Gastroenterology & hepatology,Artificial intelligence - upping the game in gastrointestinal endoscopy,"colin_j.rees.united_kingdom.newcastle,sara.koo.united_kingdom.southshields"
5491,5491,2019,10,Nature reviews. Genetics,The potential of genomics for restoring ecosystems and biodiversity,"martin_f.breed.australia.terrace,peter_a.harrison.australia.hobart,colette.blyth.australia.terrace,virginie.gaget.australia.terrace,nicholas_j_c.gellie.australia.terrace,scott_v_c.groom.australia.campus,riley.hodgson.australia.terrace,jacob_g.mills.australia.terrace,thomas_a_a.prowse.australia.terrace,dorothy_a.steane.australia.hobart"
5492,5492,2019,10,Nature reviews. Genetics,Alternative cleavage and polyadenylation in health and disease,"andreas_j.gruber.united_kingdom.oxford,mihaela.zavolan.switzerland.basel"
5494,5494,2019,10,Nature reviews. Genetics,Genetic correlations of polygenic disease traits: from theory to practice,"wouter.van_rheenen.netherlands.utrecht,wouter_j.peyrot.netherlands.amsterdam,andrew_j.schork.denmark.roskilde,s_hong.lee.australia.adelaide,naomi_r.wray.australia.brisbane"
5495,5495,2019,10,Nature reviews. Immunology,Functional interactions between innate lymphoid cells and adaptive immunity,"gregory_f.sonnenberg.usa.newyork,matthew_r.hepworth.united_kingdom.manchester"
5496,5496,2019,10,Nature reviews. Immunology,Mucosal-associated invariant T cells and disease,"amine.toubal.france.paris,isabelle.nel.france.paris,sophie.lotersztajn.france.paris,agns.lehuen.france.paris"
5497,5497,2019,10,Nature reviews. Immunology,Interferon-λ orchestrates innate and adaptive mucosal immune responses,"liang.ye.germany.freiburg,daniel.schnepf.germany.freiburg,peter.staeheli.germany.freiburg"
5498,5498,2019,10,Nature reviews. Immunology,Osteoimmunology: evolving concepts in bone-immune interactions in health and disease,"masayuki.tsukasaki.japan.tokyo,hiroshi.takayanagi.japan.tokyo"
5499,5499,2019,10,Nature reviews. Materials,Dissecting and rebuilding the glioblastoma microenvironment with engineered materials,"kayla_j.wolf.usa.california,joseph.chen.usa.california,jason.coombes.usa.california,manish_k.aghi.usa.california,sanjay.kumar.usa.california"
5501,5501,2019,10,Nature reviews. Microbiology,The power of three spatial dimensions,"jia_hui.khoo.united_kingdom.oxford,helen_l.miller.united_kingdom.oxford"
5502,5502,2019,10,Nature reviews. Microbiology,Microbial invasions in terrestrial ecosystems,"madhav_p.thakur.netherlands.wageningen,wim_h.van_der_putten.netherlands.wageningen,marleen_m_p.cobben.netherlands.wageningen,mark.van_kleunen.germany.konstanz,stefan.geisen.netherlands.wageningen"
5503,5503,2019,10,Nature reviews. Microbiology,Therapeutic strategies to target the Ebola virus life cycle,"thomas.hoenen.germany.greifswald,allison.groseth.germany.greifswald,heinz.feldmann.usa.hamilton"
5505,5505,2019,10,Nature reviews. Molecular cell biology,"Reading, writing and erasing mRNA methylation","sara.zaccara.usa.newyork,ryan_j.ries.usa.newyork,samie_r.jaffrey.usa.newyork"
5506,5506,2019,10,Nature reviews. Molecular cell biology,The diverse roles of DNA methylation in mammalian development and disease,"maxim_v_c.greenberg.france.paris,deborah.bourchis.france.paris"
5508,5508,2019,10,Nature reviews. Molecular cell biology,"The roles of DNA, RNA and histone methylation in ageing and cancer","ewa_m.michalak.australia.melbourne,marian_l.burr.australia.melbourne,andrew_j.bannister.united_kingdom.cambridge,mark_a.dawson.australia.melbourne"
5509,5509,2019,10,Nature reviews. Molecular cell biology,The importance of non-histone protein methylation in cancer therapy,"manuel.rodrguezparedes.germany.heidelberg,frank.lyko.germany.heidelberg"
5511,5511,2019,10,Nature reviews. Nephrology,Mechanisms of hypoxia signalling: new implications for nephrology,"johannes.schdel.germany.erlangen,peter_j.ratcliffe.united_kingdom.oxford"
5512,5512,2019,10,Nature reviews. Nephrology,Immunology of the ageing kidney,"yuki.sato.japan.kyoto,motoko.yanagita.japan.kyoto"
5513,5513,2019,10,Nature reviews. Nephrology,Molecular nephrology: types of acute tubular injury,"beatriz.desanti_de_oliveira.usa.newyork,katherine.xu.usa.newyork,tian_h.shen.usa.newyork,miriam.callahan.usa.newyork,krzysztof.kiryluk.usa.newyork,vivette_d.dagati.usa.newyork,nicholas_p.tatonetti.usa.newyork,jonathan.barasch.usa.newyork"
5515,5515,2019,10,Nature reviews. Nephrology,New insights into energy and protein homeostasis by the kidney,"ton_j.rabelink.netherlands.leiden,martin.giera.netherlands.leiden"
5518,5518,2019,10,Nature reviews. Neurology,Calcitonin gene-related peptide - beyond migraine prophylaxis,"jes.olesen.denmark.copenhagen,messoud.ashina.denmark.copenhagen"
5519,5519,2019,10,Nature reviews. Neurology,Heterogeneous GBS course requires standardized guidelines,"kalliopi.pitarokoili.germany.bochum,ralf.gold.germany.bochum"
5522,5522,2019,10,Nature reviews. Neuroscience,Cortical mechanisms of spatial hearing,"kiki.van_der_heijden.netherlands.maastricht,josef_p.rauschecker.usa.washington,beatrice.de_gelder.netherlands.maastricht,elia.formisano.netherlands.maastricht"
5525,5525,2019,10,Nature reviews. Rheumatology,Rethinking articular cartilage regeneration based on a 250-year-old statement,"jos.malda.netherlands.utrecht,jrgen.groll.germany.wurzburg,p_ren.van_weeren.netherlands.utrecht"
5526,5526,2019,10,Nature reviews. Urology,"Urogenital tuberculosis - epidemiology, pathogenesis and clinical features","asif.muneer.united_kingdom.london,bruce.macrae.united_kingdom.london,sriram.krishnamoorthy.india.chennai,alimuddin.zumla.united_kingdom.london"
5527,5527,2019,10,Nature reviews. Urology,The multifaceted immune regulation of bladder cancer,"anna_k.schneider.switzerland.lausanne,mathieu_f.chevalier.switzerland.lausanne,laurent.derr.switzerland.lausanne"
5529,5529,2019,10,Nature reviews. Urology,Combining options in metastatic prostate cancer,"ryan_p.kopp.usa.portland,tomasz_m.beer.usa.portland"
5530,5530,2019,10,Nature structural & molecular biology,FACT mediates cohesin function on chromatin,"jonay.garcialuis.united_kingdom.london,luciana.lazarstefanita.france.paris,pilar.gutierrezescribano.united_kingdom.london,agnes.thierry.france.paris,axel.cournac.france.paris,alicia.garca.spain.salamanca,sara.gonzlez.spain.salamanca,mar.snchez.spain.salamanca,adam.jarmuz.united_kingdom.london,alex.montoya.united_kingdom.london,marian.dore.united_kingdom.london,holger.kramer.united_kingdom.london,mohammad_m.karimi.united_kingdom.london,francisco.antequera.spain.salamanca,romain.koszul.france.paris,luis.aragon.united_kingdom.london"
5533,5533,2019,10,Nature structural & molecular biology,X-chromosome upregulation is driven by increased burst frequency,"anton_j_m.larsson.sweden.stockholm,christos.coucoravas.sweden.stockholm,rickard.sandberg.sweden.stockholm,bjrn.reinius.sweden.stockholm"
5536,5536,2019,10,Nature structural & molecular biology,RNA-modifying enzymes and their function in a chromatin context,"konstantinos.tzelepis.united_kingdom.cambridge,oliver.rausch.united_kingdom.cambridge,tony.kouzarides.united_kingdom.cambridge"
5537,5537,2019,10,Nature structural & molecular biology,Bromodomain biology and drug discovery,"nilesh.zaware.usa.newyork,mingming.zhou.usa.newyork"
5539,5539,2019,10,Nature structural & molecular biology,Targeting non-bromodomain chromatin readers,"cheryl_h.arrowsmith.canada.toronto,matthieu.schapira.canada.toronto"
5541,5541,2019,10,Nature structural & molecular biology,Epigenetic drug target deconvolution by mass spectrometry-based technologies,"roberta.noberini.italy.milano,tiziana.bonaldi.italy.milano"
5543,5543,2019,10,Nature structural & molecular biology,Torque transmission mechanism of the curved bacterial flagellar hook revealed by cryo-EM,"satoshi.shibata.japan.okinawa,hideyuki.matsunami.japan.okinawa,shinichi.aizawa.japan.hiroshima,matthias.wolf.japan.okinawa"
5548,5548,2019,10,Nature structural & molecular biology,G-tract RNA removes Polycomb repressive complex 2 from genes,"manuel.beltran.united_kingdom.london,manuel.tavares.united_kingdom.london,neil.justin.united_kingdom.london,garima.khandelwal.united_kingdom.london,john.ambrose.united_kingdom.london,kaylee_b.worlock.united_kingdom.london,simone.kunzelmann.united_kingdom.london,javier.herrero.united_kingdom.london,steven_j.gamblin.united_kingdom.london,jon_r.wilson.united_kingdom.london,richard_g.jenner.united_kingdom.london"
5554,5554,2019,10,Nature,"Superconductors, orbital magnets and correlated states in magic-angle bilayer graphene","xiaobo.lu.spain.barcelona,petr.stepanov.spain.barcelona,wei.yang.spain.barcelona,mohammed_ali.aamir.spain.barcelona,ipsita.das.spain.barcelona,carles.urgell.spain.barcelona,kenji.watanabe.japan.tsukuba,takashi.taniguchi.japan.tsukuba,guangyu.zhang.china.beijing,adrian.bachtold.spain.barcelona,dmitri_k.efetov.spain.barcelona"
5565,5565,2019,10,Nature,Structural basis for enzymatic photocatalysis in chlorophyll biosynthesis,"shaowei.zhang.united_kingdom.manchester,derren_j.heyes.united_kingdom.manchester,lingling.feng.china.shanghai,wenli.sun.china.beijing,linus_o.johannissen.united_kingdom.manchester,huanting.liu.china.jiaxing,colin_w.levy.united_kingdom.manchester,xuemei.li.china.beijing,ji.yang.china.jiaxing,xiaolan.yu.china.jiaxing,min.lin.china.beijing,samantha_j_o.hardman.united_kingdom.manchester,robin.hoeven.united_kingdom.manchester,michiyo.sakuma.united_kingdom.manchester,sam.hay.united_kingdom.manchester,david.leys.united_kingdom.manchester,zihe.rao.china.beijing,aiwu.zhou.china.shanghai,qi.cheng.china.beijing,nigel_s.scrutton.united_kingdom.manchester"
5566,5566,2019,10,Nature,Dietary salt promotes cognitive impairment through tau phosphorylation,"giuseppe.faraco.usa.newyork,karin.hochrainer.usa.newyork,steven_g.segarra.usa.newyork,samantha.schaeffer.usa.newyork,monica_m.santisteban.usa.newyork,ajay.menon.usa.newyork,josef.anrather.usa.newyork,costantino.iadecola.usa.newyork"
5570,5570,2019,10,Nature,A glucose-sensing neuron pair regulates insulin and glucagon in Drosophila,"yangkyun.oh.usa.newyork,jason_sihyu.lai.usa.newyork,holly_j.mills.usa.newyork,hediye.erdjumentbromage.usa.newyork,benno.giammarinaro.usa.newyork,khalil.saadipour.usa.newyork,justin_g.wang.usa.newyork,farhan.abu.usa.newyork,thomas_a.neubert.usa.newyork,greg_s_b.suh.usa.newyork"
5572,5572,2019,10,Nature,Identification of strontium in the merger of two neutron stars,"darach.watson.denmark.copenhagen,camilla_j.hansen.denmark.copenhagen,jonatan.selsing.denmark.copenhagen,andreas.koch.germany.heidelberg,daniele_b.malesani.denmark.copenhagen,anja_c.andersen.denmark.copenhagen,johan_p_u.fynbo.denmark.copenhagen,almudena.arcones.germany.darmstadt,stefano.covino.italy.lecco,kasper_e.heintz.denmark.copenhagen,chryssa.kouveliotou.usa.washington,giorgos.leloudas.denmark.copenhagen,andrew_j.levan.united_kingdom.coventry,paolo.mazzali.united_kingdom.liverpool"
5574,5574,2019,10,Nature,An antiaromatic-walled nanospace,"masahiro.yamashina.united_kingdom.cambridge,yuya.tanaka.japan.yokohama,roy.lavendomme.united_kingdom.cambridge,tanya_k.ronson.united_kingdom.cambridge,michael.pittelkow.denmark.copenhagen,jonathan_r.nitschke.united_kingdom.cambridge"
5576,5576,2019,10,Nature,Bacterial biodiversity drives the evolution of CRISPR-based phage resistance,"ellinor_o.alseth.united_kingdom.penryn,elizabeth.pursey.united_kingdom.penryn,isobel.mcleod.united_kingdom.penryn,clare.rollie.united_kingdom.penryn,edze_r.westra.united_kingdom.penryn"
5580,5580,2019,10,Nature,Structural basis of species-selective antagonist binding to the succinate receptor,"matthias.haffke.switzerland.basel,dominique.fehlmann.switzerland.basel,gabriele.rummel.switzerland.basel,jacques.boivineau.switzerland.basel,myriam.duckely.switzerland.basel,nina.gommermann.switzerland.basel,simona.cotesta.switzerland.basel,finton.sirockin.switzerland.basel,felix.freuler.switzerland.basel,amanda.littlewoodevans.switzerland.basel,klemens.kaupmann.switzerland.basel,velipekka.jaakola.switzerland.basel"
5581,5581,2019,10,Nature,Stabilization of chromatin topology safeguards genome integrity,"fena.ochs.denmark.copenhagen,gopal.karemore.denmark.copenhagen,ezequiel.miron.united_kingdom.oxford,jill.brown.united_kingdom.oxford,hana.sedlackova.denmark.copenhagen,majbritt.rask.denmark.copenhagen,veronica.buckle.united_kingdom.oxford,lothar.schermelleh.united_kingdom.oxford,jiri.lukas.denmark.copenhagen,claudia.lukas.denmark.copenhagen"
5582,5582,2019,10,Nature,Site-specific allylic C-H bond functionalization with a copper-bound N-centred radical,"jiayuan.li.china.shanghai,zhihan.zhang.china.hongkong,lianqian.wu.china.shanghai,wen.zhang.china.shanghai,pinhong.chen.china.shanghai,zhenyang.lin.china.hongkong,guosheng.liu.china.shanghai"
5586,5586,2019,10,Nature,Morphology of the earliest reconstructable tetrapod Parmastega aelidae,"pavel_a.beznosov.russia.syktyvkar,jennifer_a.clack.united_kingdom.cambridge,marcello.ruta.united_kingdom.lincoln,per_erik.ahlberg.sweden.uppsala"
5592,5592,2019,10,Nature,Organoid single-cell genomic atlas uncovers human-specific features of brain development,"sabina.kanton.germany.leipzig,michael_james.boyle.germany.leipzig,zhisong.he.germany.leipzig,malgorzata.santel.germany.leipzig,anne.weigert.germany.leipzig,ftima.sanchscalleja.germany.leipzig,patricia.guijarro.china.shanghai,leila.sidow.germany.leipzig,jonas_simon.fleck.switzerland.basel,dingding.han.china.shanghai,zhengzong.qian.china.shanghai,michael.heide.germany.dresden,wieland_b.huttner.germany.dresden,philipp.khaitovich.germany.leipzig,svante.pbo.germany.leipzig,barbara.treutlein.germany.leipzig,j_gray.camp.germany.leipzig"
5593,5593,2019,10,Nature,Crosslinking ionic oligomers as conformable precursors to calcium carbonate,"zhaoming.liu.china.hangzhou,changyu.shao.china.hangzhou,biao.jin.china.hangzhou,zhisen.zhang.china.xiamen,yueqi.zhao.china.hangzhou,xurong.xu.china.hangzhou,ruikang.tang.china.hangzhou"
5596,5596,2019,10,Nature,Habenular TCF7L2 links nicotine addiction to diabetes,"alexander.duncan.usa.newyork,mary_p.heyer.usa.newyork,masago.ishikawa.usa.newyork,stephanie_p_b.caligiuri.usa.newyork,xinan.liu.usa.newyork,zuxin.chen.usa.newyork,maria_vittoria.micioni_di_bonaventura.usa.newyork,karim_s.elayouby.usa.newyork,jessica_l.ables.usa.newyork,william_m.howe.usa.newyork,purva.bali.usa.newyork,clementine.fillinger.usa.newyork,maya.williams.usa.newyork,richard_m.oconnor.usa.newyork,zichen.wang.usa.newyork,avi.maayan.usa.newyork,ines.ibaneztallon.usa.newyork,paul_j.kenny.usa.newyork"
5599,5599,2019,10,Nature,Reply to: Reversion after replacement of mitochondrial DNA,"eunju.kang.south_korea.seoul,amy.koski.usa.portland,paula.amato.usa.portland,shoukhrat.mitalipov.usa.portland"
5600,5600,2019,10,Nature,Reversion after replacement of mitochondrial DNA,"gavin.hudson.united_kingdom.newcastle,yuko.takeda.united_kingdom.newcastle,mary.herbert.united_kingdom.newcastle"
5611,5611,2019,10,Nature,Real-time discrimination of earthquake foreshocks and aftershocks,"laura.gulia.switzerland.zurich,stefan.wiemer.switzerland.zurich"
5615,5615,2019,10,Nature,Decoding human fetal liver haematopoiesis,"dorinmirel.popescu.united_kingdom.newcastle,rachel_a.botting.united_kingdom.newcastle,emily.stephenson.united_kingdom.newcastle,kile.green.united_kingdom.newcastle,simone.webb.united_kingdom.newcastle,laura.jardine.united_kingdom.newcastle,emily_f.calderbank.united_kingdom.cambridge,krzysztof.polanski.united_kingdom.cambridge,issac.goh.united_kingdom.newcastle,mirjana.efremova.united_kingdom.cambridge,meghan.acres.united_kingdom.newcastle,daniel.maunder.united_kingdom.newcastle,peter.vegh.united_kingdom.newcastle,yorick.gitton.france.paris,jongeun.park.united_kingdom.cambridge,roser.ventotormo.united_kingdom.cambridge,zhichao.miao.united_kingdom.cambridge,david.dixon.united_kingdom.newcastle,rachel.rowell.united_kingdom.newcastle,david.mcdonald.united_kingdom.newcastle,james.fletcher.united_kingdom.newcastle,elizabeth.poyner.united_kingdom.newcastle,gary.reynolds.united_kingdom.newcastle,michael.mather.united_kingdom.newcastle,corina.moldovan.united_kingdom.newcastle,lira.mamanova.united_kingdom.cambridge,frankie.greig.united_kingdom.newcastle,matthew_d.young.united_kingdom.cambridge,kerstin_b.meyer.united_kingdom.cambridge,steven.lisgo.united_kingdom.newcastle,jaume.bacardit.united_kingdom.newcastle,andrew.fuller.united_kingdom.newcastle,ben.millar.united_kingdom.newcastle,barbara.innes.united_kingdom.newcastle,susan.lindsay.united_kingdom.newcastle,michael_j_t.stubbington.united_kingdom.cambridge,andrew.filby.united_kingdom.newcastle,anindita.roy.united_kingdom.oxford,alain.chdotal.france.paris,irene.roberts.united_kingdom.oxford,berthold.gttgens.united_kingdom.cambridge,sam.behjati.united_kingdom.cambridge,elisa.laurenti.united_kingdom.cambridge,sarah_a.teichmann.united_kingdom.cambridge,muzlifah.haniffa.united_kingdom.newcastle"
5616,5616,2019,10,Nature,A sensor kinase controls turgor-driven plant infection by the rice blast fungus,"lauren_s.ryder.united_kingdom.exeter,yasin_f.dagdas.united_kingdom.exeter,michael_j.kershaw.united_kingdom.exeter,chandrasekhar.venkataraman.united_kingdom.brighton,anotida.madzvamuse.united_kingdom.brighton,xia.yan.united_kingdom.exeter,neftaly.cruzmireles.united_kingdom.norwich,darren_m.soanes.united_kingdom.exeter,miriam.osesruiz.united_kingdom.exeter,vanessa.styles.united_kingdom.brighton,jan.sklenar.united_kingdom.norwich,frank_l_h.menke.united_kingdom.norwich,nicholas_j.talbot.united_kingdom.exeter"
