,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
18503,18503,2019,2,Nature communications,Precise tuning of gene expression levels in mammalian cells,"yale_s.michaels.united_kingdom.oxford,mike_b.barnkob.united_kingdom.oxford,hector.barbosa.united_kingdom.oxford,toni_a.baeumler.united_kingdom.oxford,mary_k.thompson.united_kingdom.oxford,violaine.andre.united_kingdom.oxford,huw.colinyork.united_kingdom.oxford,marco.fritzsche.united_kingdom.oxford,uzi.gileadi.united_kingdom.oxford,hilary_m.sheppard.new_zealand.auckland,david_j_h_f.knapp.united_kingdom.oxford,thomas_a.milne.united_kingdom.oxford,vincenzo.cerundolo.united_kingdom.oxford,tudor_a.fulga.united_kingdom.oxford"
18504,18504,2019,2,Nature communications,Divergent roles of FT-like 9 in flowering transition under different day lengths in Brachypodium distachyon,"zhengrui.qin.china.hangzhou,yuxue.bai.china.hangzhou,sajid.muhammad.china.hangzhou,xia.wu.china.hangzhou,pingchuan.deng.china.hangzhou,jiajie.wu.china.taian,hailong.an.china.taian,liang.wu.china.hangzhou"
18508,18508,2019,2,Nature communications,Nacre-mimetic composite with intrinsic self-healing and shape-programming capability,"gaolai.du.china.hangzhou,anran.mao.china.hangzhou,jinhong.yu.china.hangzhou,jingjing.hou.china.hangzhou,nifang.zhao.china.hangzhou,jingkai.han.china.hangzhou,qian.zhao.china.hangzhou,weiwei.gao.china.hangzhou,tao.xie.china.hangzhou,hao.bai.china.hangzhou"
18509,18509,2019,2,Nature communications,Underpinning heterogeneity in synaptic transmission by presynaptic ensembles of distinct morphological modules,"adam.fekete.canada.toronto,yukihiro.nakamura.japan.tokyo,yimei.yang.canada.toronto,stefan.herlitze.germany.bochum,melanie_d.mark.germany.bochum,david_a.digregorio.france.paris,luyang.wang.canada.toronto"
18510,18510,2019,2,Nature communications,Sphingolipid-dependent Dscam sorting regulates axon segregation,"gaurav.goyal.austria.vienna,junfeng.zheng.germany.munster,elisabeth.adam.austria.vienna,georg.steffes.germany.munster,mamta.jain.austria.vienna,kristaps.klavins.austria.vienna,thomas.hummel.austria.vienna"
18511,18511,2019,2,Nature communications,Strain engineering in perovskite solar cells and its impacts on carrier dynamics,"cheng.zhu.china.beijing,xiuxiu.niu.china.beijing,yuhao.fu.china.changchun,nengxu.li.china.beijing,chen.hu.china.kowloon,yihua.chen.china.beijing,xin.he.china.changchun,guangren.na.china.changchun,pengfei.liu.china.beijing,huachao.zai.china.beijing,yang.ge.china.beijing,yue.lu.china.beijing,xiaoxing.ke.china.beijing,yang.bai.china.beijing,shihe.yang.china.kowloon,pengwan.chen.china.beijing,yujing.li.china.beijing,manling.sui.china.beijing,lijun.zhang.china.changchun,huanping.zhou.china.beijing,qi.chen.china.beijing"
18516,18516,2019,2,Nature communications,Towards a data-integrated cell,"nol.maloddognin.united_kingdom.london,julia.petschnigg.united_kingdom.london,sam_f_l.windels.united_kingdom.london,harry.hemingway.united_kingdom.london,robin.ketteler.united_kingdom.london,nataa.prulj.united_kingdom.london"
18520,18520,2019,2,Nature communications,Size-dependent stability of ultra-small α-/β-phase tin nanocrystals synthesized by microplasma,"atta_ul.haq.united_kingdom.newtownabbey,sadegh.askari.germany.kiel,anna.mclister.united_kingdom.newtownabbey,sean.rawlinson.united_kingdom.newtownabbey,james.davis.united_kingdom.newtownabbey,supriya.chakrabarti.united_kingdom.newtownabbey,vladimir.svrcek.japan.central,paul.maguire.united_kingdom.newtownabbey,pagona.papakonstantinou.united_kingdom.newtownabbey,davide.mariotti.united_kingdom.newtownabbey"
18527,18527,2019,2,Nature communications,Amine-responsive cellulose-based ratiometric fluorescent materials for real-time and visual detection of shrimp and crab freshness,"ruonan.jia.china.beijing,weiguo.tian.china.beijing,haotian.bai.china.beijing,jinming.zhang.china.beijing,shu.wang.china.beijing,jun.zhang.china.beijing"
18528,18528,2019,2,Nature communications,An EDS1 heterodimer signalling surface enforces timely reprogramming of immunity genes in Arabidopsis,"deepak_d.bhandari.germany.cologne,dmitry.lapin.germany.cologne,barbara.kracher.germany.cologne,patrick.von_born.germany.cologne,jaqueline.bautor.germany.cologne,karsten.niefind.germany.cologne,jane_e.parker.germany.cologne"
18530,18530,2019,2,Nature communications,Phenazine production promotes antibiotic tolerance and metabolic heterogeneity in Pseudomonas aeruginosa biofilms,"konstanze_t.schiessl.usa.newyork,fanghao.hu.usa.newyork,jeanyoung.jo.usa.newyork,sakila_z.nazia.usa.newyork,bryan.wang.usa.newyork,alexa.pricewhelan.usa.newyork,wei.min.usa.newyork,lars_e_p.dietrich.usa.newyork"
18531,18531,2019,2,Nature communications,Copper-catalyzed remote C(sp<sup>3</sup>)-H azidation and oxidative trifluoromethylation of benzohydrazides,"xu.bao.switzerland.lausanne,qian.wang.switzerland.lausanne,jieping.zhu.switzerland.lausanne"
18532,18532,2019,2,Nature communications,Disulfide-mediated conversion of 8-mer bowl-like protein architecture into three different nanocages,"jiachen.zang.china.beijing,hai.chen.china.beijing,xiaorong.zhang.china.beijing,chenxi.zhang.china.beijing,jing.guo.china.beijing,ming.du.china.dalian,guanghua.zhao.china.beijing"
18533,18533,2019,2,Nature communications,Single gametophyte sequencing reveals that crossover events differ between sexes in maize,"cheng.luo.china.wuhan,xiang.li.china.wuhan,qinghua.zhang.china.wuhan,jianbing.yan.china.wuhan"
18534,18534,2019,2,Nature communications,Structural insights into chaperone addiction of toxin-antitoxin systems,"valrie.guillet.france.toulouse,patricia.bordes.france.toulouse,ccile.bon.france.toulouse,julien.marcoux.france.toulouse,virginie.gervais.france.toulouse,ambre_julie.sala.france.toulouse,suzana.dos_reis.france.toulouse,nawel.slama.france.toulouse,israel.maresmeja.france.toulouse,annemarie.cirinesi.france.toulouse,laurent.maveyraud.france.toulouse,pierre.genevaux.france.toulouse,lionel.mourey.france.toulouse"
18539,18539,2019,2,Nature communications,A mathematical-descriptor of tumor-mesoscopic-structure from computed-tomography images annotates prognostic- and molecular-phenotypes of epithelial ovarian cancer,"haonan.lu.united_kingdom.london,mubarik.arshad.united_kingdom.london,andrew.thornton.united_kingdom.london,giacomo.avesani.united_kingdom.london,paula.cunnea.united_kingdom.london,ed.curry.united_kingdom.london,fahdi.kanavati.united_kingdom.london,jack.liang.united_kingdom.london,katherine.nixon.united_kingdom.london,sophie_t.williams.united_kingdom.london,mona_ali.hassan.united_kingdom.london,david_d_l.bowtell.australia.melbourne,hani.gabra.united_kingdom.london,christina.fotopoulou.united_kingdom.london,andrea.rockall.united_kingdom.london,eric_o.aboagye.united_kingdom.london"
18540,18540,2019,2,Nature communications,Oxygen vacancy associated single-electron transfer for photofixation of CO<sub>2</sub> to long-chain chemicals,"shichuan.chen.china.hefei,hui.wang.china.hefei,zhixiong.kang.china.hefei,sen.jin.china.hefei,xiaodong.zhang.china.hefei,xusheng.zheng.china.hefei,zeming.qi.china.hefei,junfa.zhu.china.hefei,bicai.pan.china.hefei,yi.xie.china.hefei"
18541,18541,2019,2,Nature communications,Barcoding reveals complex clonal behavior in patient-derived xenografts of metastatic triple negative breast cancer,"d.merino.australia.vic,t_s.weber.australia.melbourne,a.serrano.australia.vic,f.vaillant.australia.vic,k.liu.australia.vic,b.pal.australia.vic,l.di_stefano.australia.vic,j.schreuder.australia.melbourne,d.lin.australia.melbourne,y.chen.australia.melbourne,m_l.asselinlabat.australia.vic,t_n.schumacher.netherlands.amsterdam,d.cameron.australia.vic,g_k.smyth.australia.vic,a_t.papenfuss.australia.melbourne,g_j.lindeman.australia.vic,j_e.visvader.australia.vic,s_h.naik.australia.melbourne"
18542,18542,2019,2,Nature communications,The short-chain fatty acid pentanoate suppresses autoimmunity by modulating the metabolic-epigenetic crosstalk in lymphocytes,"maik.luu.germany.marburg,sabine.pautz.germany.marburg,vanessa.kohl.germany.marburg,rajeev.singh.germany.marburg,rossana.romero.germany.marburg,sbastien.lucas.germany.erlangen,jrg.hofmann.germany.erlangen,hartmann.raifer.germany.marburg,niyati.vachharajani.germany.marburg,lucia_campos.carrascosa.germany.marburg,boris.lamp.germany.marburg,andrea.nist.germany.marburg,thorsten.stiewe.germany.marburg,yoav.shaul.israel.jerusalem,till.adhikary.germany.marburg,mario_m.zaiss.germany.erlangen,matthias.lauth.germany.marburg,ulrich.steinhoff.germany.marburg,alexander.visekruna.germany.marburg"
18543,18543,2019,2,Nature communications,Stress-induced inactivation of the Staphylococcus aureus purine biosynthesis repressor leads to hypervirulence,"mariya_i.goncheva.united_kingdom.london,ronald_s.flannagan.united_kingdom.london,brigid_e.sterling.united_kingdom.london,holly_a.laakso.united_kingdom.london,nancy_c.friedrich.united_kingdom.london,julienne_c.kaiser.united_kingdom.london,david_w.watson.united_kingdom.london,christy_h.wilson.united_kingdom.london,jessica_r.sheldon.united_kingdom.london,martin_j.mcgavin.united_kingdom.london,patti_k.kiser.united_kingdom.london,david_e.heinrichs.united_kingdom.london"
18544,18544,2019,2,Nature communications,Multi-cohort study identifies social determinants of systemic inflammation over the life course,"elose.berger.france.toulouse,raphale.castagn.france.toulouse,marc.chadeauhyam.united_kingdom.london,murielle.bochud.switzerland.lausanne,maryam.karimi.united_kingdom.london,mika.kivimki.united_kingdom.london,vittorio.krogh.italy.milan,michael.marmot.united_kingdom.london,salvatore.panico.italy.naples,martin.preisig.switzerland.lausanne,andrew.steptoe.united_kingdom.london,silvia.stringhini.switzerland.lausanne,rosario.tumino.italy.ragusa,paolo.vineis.united_kingdom.london,cyrille.delpierre.france.toulouse,michelle.kellyirving.france.toulouse"
18546,18546,2019,2,Nature communications,Stable radical anions generated from a porous perylenediimide metal-organic framework for boosting near-infrared photothermal conversion,"baozhong.l.china.beijing,yifa.chen.china.beijing,pengyu.li.china.beijing,bo.wang.china.beijing,klaus.mllen.germany.mainz,meizhen.yin.china.beijing"
18547,18547,2019,2,Nature communications,1D versus 2D cocrystals growth via microspacing in-air sublimation,"xin.ye.china.jinan,yang.liu.china.jinan,qing.guo.china.jinan,quanxiang.han.china.jinan,chao.ge.china.jinan,shuangyue.cui.china.jinan,leilei.zhang.china.jinan,xutang.tao.china.jinan"
18548,18548,2019,2,Nature communications,Highly efficient photothermal nanoagent achieved by harvesting energy via excited-state intramolecular motion within nanoparticles,"zheng.zhao.china.kowloon,chao.chen.china.tianjin,wenting.wu.china.shanghai,fenfen.wang.china.tianjin,lili.du.china.hongkong,xiaoyan.zhang.china.tianjin,yu.xiong.china.shenzhen,xuewen.he.china.kowloon,yuanjing.cai.china.kowloon,ryan_t_k.kwok.china.kowloon,jacky_w_y.lam.china.kowloon,xike.gao.china.shanghai,pingchuan.sun.china.tianjin,david_lee.phillips.china.hongkong,dan.ding.china.tianjin,ben_zhong.tang.china.kowloon"
18549,18549,2019,2,Nature communications,Lack of androgen receptor SUMOylation results in male infertility due to epididymal dysfunction,"fuping.zhang.finland.turku,marjo.malinen.finland.joensuu,arfa.mehmood.finland.turku,tiina.lehtiniemi.finland.turku,tiina.jskelinen.finland.kuopio,einari_a.niskanen.finland.kuopio,hanna.korhonen.finland.turku,asta.laiho.finland.turku,laura_l.elo.finland.turku,claes.ohlsson.sweden.gothenburg,noora.kotaja.finland.turku,matti.poutanen.finland.turku,petra.sipil.finland.turku,jorma_j.palvimo.finland.kuopio"
18551,18551,2019,2,Nature communications,Tear resistance of soft collagenous tissues,"kevin.bircher.switzerland.zurich,manuel.zndel.switzerland.zurich,marco.pensalfini.switzerland.zurich,alexander_e.ehret.switzerland.zurich,edoardo.mazza.switzerland.zurich"
18552,18552,2019,2,Nature communications,The rise and fall of cooperation through reputation and group polarization,"jrg.gross.netherlands.leiden,carsten_k_w.de_dreu.netherlands.leiden"
18554,18554,2019,2,Nature communications,Copy-choice recombination during mitochondrial L-strand synthesis causes DNA deletions,"rjan.persson.sweden.gothenburg,yazh.muthukumar.sweden.gothenburg,swaraj.basu.sweden.gothenburg,louise.jenninger.sweden.gothenburg,jay_p.uhler.sweden.gothenburg,annakarin.berglund.sweden.gothenburg,robert.mcfarland.united_kingdom.newcastle,robert_w.taylor.united_kingdom.newcastle,claes_m.gustafsson.sweden.gothenburg,erik.larsson.sweden.gothenburg,maria.falkenberg.sweden.gothenburg"
18555,18555,2019,2,Nature communications,Mutation of a single residue promotes gating of vertebrate and invertebrate two-pore domain potassium channels,"ismail.ben_soussia.france.lyon,sonia.el_mouridi.france.lyon,dawon.kang.south_korea.jinju,alice.leclercqblondel.france.lyon,lamyaa.khoubza.france.valbonne,philippe.tardy.france.lyon,nora.zariohi.france.lyon,marie.gendrel.france.lyon,florian.lesage.france.valbonne,eunjin.kim.south_korea.jinju,delphine.bichet.france.valbonne,olga.andrini.france.lyon,thomas.boulin.france.lyon"
18559,18559,2019,2,Nature communications,Evidence of cooperative effect on the enhanced superconducting transition temperature at the FeSe/SrTiO<sub>3</sub> interface,"q.song.china.shanghai,t_l.yu.china.shanghai,x.lou.china.shanghai,b_p.xie.china.shanghai,h_c.xu.china.shanghai,c_h_p.wen.china.shanghai,q.yao.china.shanghai,s_y.zhang.china.beijing,x_t.zhu.china.beijing,j_d.guo.china.beijing,r.peng.china.shanghai,d_l.feng.china.shanghai"
18560,18560,2019,2,Nature communications,A multi-substrate screening approach for the identification of a broadly applicable Diels-Alder catalyst,"hyejin.kim.germany.mulheim,gabriela.gerosa.germany.mulheim,jonas.aronow.germany.mulheim,pinar.kasaplar.germany.mulheim,jie.ouyang.germany.mulheim,julia_b.lingnau.germany.mulheim,paul.guerry.germany.mulheim,christophe.fars.germany.mulheim,benjamin.list.germany.mulheim"
18561,18561,2019,2,Nature communications,Gigaxonin E3 ligase governs ATG16L1 turnover to control autophagosome production,"aurora.scrivo.france.montpellier,patrice.codogno.france.paris,pascale.bomont.france.montpellier"
18563,18563,2019,2,Nature communications,Ripplocations provide a new mechanism for the deformation of phyllosilicates in the lithosphere,"joe.aslin.united_kingdom.liverpool,elisabetta.mariani.united_kingdom.liverpool,karl.dawson.united_kingdom.liverpool"
18564,18564,2019,2,PLoS biology,Fast near-whole-brain imaging in adult Drosophila during responses to stimuli and behavior,"sophie.aimon.usa.california,takeo.katsuki.usa.california,tongqiu.jia.usa.california,logan.grosenick.usa.california,michael.broxton.usa.california,karl.deisseroth.usa.california,terrence_j.sejnowski.usa.california,ralph_j.greenspan.usa.california"
18565,18565,2019,2,PLoS computational biology,Verbalizing phylogenomic conflict: Representation of node congruence across competing reconstructions of the neoavian explosion,"nico_m.franz.usa.arizona,joseph_w.brown.united_kingdom.sheffield,shizhuo.yu.usa.california,bertram.ludscher.usa.illinois"
18567,18567,2019,2,PLoS genetics,Anti-inflammatory microRNA-146a protects mice from diet-induced metabolic disease,"marah_c.runtsch.usa.utah,morgan_c.nelson.usa.utah,sohhyun.lee.usa.utah,warren.voth.usa.utah,margaret.alexander.usa.utah,ruozhen.hu.usa.utah,jared.wallace.usa.utah,charisse.petersen.usa.utah,vanja.panic.usa.utah,claudio_j.villanueva.usa.utah,kimberley_j.evason.usa.utah,kaylyn_m.bauer.usa.utah,timothy.mosbruger.usa.utah,sihem.boudina.usa.utah,mary.bronner.usa.utah,june_l.round.usa.utah,micah_j.drummond.usa.utah,ryan_m.oconnell.usa.utah"
18568,18568,2019,2,PLoS genetics,"Parental legacy, demography, and admixture influenced the evolution of the two subgenomes of the tetraploid Capsella bursa-pastoris (Brassicaceae)","dmytro.kryvokhyzha.sweden.uppsala,adriana.salcedo.canada.toronto,mimmi_c.eriksson.sweden.uppsala,tianlin.duan.sweden.uppsala,nilesh.tawari.singapore.singapore,jun.chen.sweden.uppsala,maria.guerrina.sweden.uppsala,julia_m.kreiner.canada.toronto,tyler_v.kent.canada.toronto,ulf.lagercrantz.sweden.uppsala,john_r.stinchcombe.canada.toronto,sylvain.glmin.sweden.uppsala,stephen_i.wright.canada.toronto,martin.lascoux.sweden.uppsala"
18569,18569,2019,2,PLoS genetics,Modular epistasis and the compensatory evolution of gene deletion mutants,"jos_i.rojas_echenique.usa.massachusetts,sergey.kryazhimskiy.usa.california,alex_n.nguyen_ba.usa.massachusetts,michael_m.desai.usa.massachusetts"
18570,18570,2019,2,PLoS genetics,An African-specific haplotype in MRGPRX4 is associated with menthol cigarette smoking,"julia.kozlitina.usa.texas,davide.risso.usa.maryland,katherine.lansu.usa.northcarolina,reid_hans_johnson.olsen.usa.northcarolina,eduardo.sainz.usa.maryland,donata.luiselli.italy.bologna,arnab.barik.usa.maryland,carlos.frigeriodomingues.usa.maryland,stephen.wooding.usa.california,thomas.kirchner.usa.washington,ray.niaura.usa.washington,bryan.roth.usa.northcarolina,dennis.drayna.usa.maryland"
18579,18579,2019,2,PLoS pathogens,A high rate of polymerization during synthesis of mouse mammary tumor virus DNA alleviates hypermutation by APOBEC3 proteins,"benedikt.hagen.austria.vienna,martin.kraase.austria.vienna,ivana.indikova.austria.vienna,stanislav.indik.austria.vienna"
18580,18580,2019,2,Science advances,Highly crystalline Ni-doped FeP/carbon hollow nanorods as all-pH efficient and durable hydrogen evolving electrocatalysts,"xue_feng.lu.singapore.singapore,le.yu.singapore.singapore,xiong_wen_david.lou.singapore.singapore"
18582,18582,2019,2,Science advances,Charge extraction via graded doping of hole transport layers gives highly luminescent and stable metal halide perovskite devices,"mojtaba.abdijalebi.united_kingdom.cambridge,m.ibrahim_dar.united_kingdom.cambridge,satyaprasad_p.senanayak.united_kingdom.cambridge,aditya.sadhanala.united_kingdom.cambridge,zahra.andajigarmaroudi.united_kingdom.cambridge,luis_m.pazosoutn.united_kingdom.cambridge,johannes_m.richter.united_kingdom.cambridge,andrew_j.pearson.united_kingdom.cambridge,henning.sirringhaus.united_kingdom.cambridge,michael.grtzel.switzerland.lausanne,richard_h.friend.united_kingdom.cambridge"
18583,18583,2019,2,Science advances,Lithiophilicity chemistry of heteroatom-doped carbon to guide uniform lithium nucleation in lithium metal anodes,"xiang.chen.china.beijing,xiaoru.chen.china.beijing,boquan.li.china.beijing,xinbing.cheng.china.beijing,rui.zhang.china.beijing,qiang.zhang.china.beijing"
18586,18586,2019,2,Science advances,In-memory computing on a photonic platform,"carlos.ros.united_kingdom.parks,nathan.youngblood.united_kingdom.parks,zengguang.cheng.united_kingdom.parks,wolfram_h_p.pernice.germany.muenster,c_david.wright.united_kingdom.exeter,harish.bhaskaran.united_kingdom.parks"
18593,18593,2019,2,"Science (New York, N.Y.)",How a circularized tmRNA moves through the ribosome,"christopher_d.rae.united_kingdom.cambridge,yuliya.gordiyenko.united_kingdom.cambridge,v.ramakrishnan.united_kingdom.cambridge"
18598,18598,2019,2,"Science (New York, N.Y.)",Printed subthreshold organic transistors operating at high gain and ultralow power,"chen.jiang.united_kingdom.cambridge,hyung_woo.choi.united_kingdom.cambridge,xiang.cheng.united_kingdom.cambridge,hanbin.ma.united_kingdom.cambridge,david.hasko.united_kingdom.cambridge,arokia.nathan.united_kingdom.cambridge"
18600,18600,2019,2,"Science (New York, N.Y.)",Argentina's subpar investment in science,"hugo_a.carignano.argentina.buenosaires,juan_p.jaworski.argentina.buenosaires"
18602,18602,2019,2,"Science (New York, N.Y.)",Saving China's onager,"yougong.li.china.changsha,ming.chen.china.changsha,jilai.gong.china.changsha,guangming.zeng.china.changsha"
18611,18611,2019,2,"Science (New York, N.Y.)",Structural insight into nucleosome transcription by RNA polymerase II with elongation factors,"haruhiko.ehara.japan.yokohama,tomoya.kujirai.japan.yokohama,yuka.fujino.japan.tokyo,mikako.shirouzu.japan.yokohama,hitoshi.kurumizaka.japan.yokohama,shunichi.sekine.japan.yokohama"
18613,18613,2019,2,"Science (New York, N.Y.)",Recognition of the amyloid precursor protein by human γ-secretase,"rui.zhou.china.beijing,guanghui.yang.china.beijing,xuefei.guo.china.beijing,qiang.zhou.china.hangzhou,jianlin.lei.china.beijing,yigong.shi.china.beijing"
18615,18615,2019,2,Nature communications,Retrospective model-based inference guides model-free credit assignment,"rani.moran.united_kingdom.london,mehdi.keramati.united_kingdom.london,peter.dayan.united_kingdom.london,raymond_j.dolan.united_kingdom.london"
18616,18616,2019,2,Nature communications,Numerous cultivated and uncultivated viruses encode ribosomal proteins,"carolina_m.mizuno.france.paris,charlotte.guyomar.france.rennes,rgis.lavigne.france.rennes,francisco.rodriguezvalera.spain.alicante,reynald.gillet.france.rennes,patrick.forterre.france.paris,mart.krupovic.france.paris"
18617,18617,2019,2,Nature communications,Perceptions of bioenergy with carbon capture and storage in different policy scenarios,"rob.bellamy.united_kingdom.manchester,javier.lezaun.united_kingdom.oxford,james.palmer.united_kingdom.bristol"
18618,18618,2019,2,Nature communications,Subcortical electrophysiological activity is detectable with high-density EEG source imaging,"martin.seeber.switzerland.geneva,luciamanuela.cantonas.switzerland.geneva,mauritius.hoevels.germany.cologne,thibaut.sesia.germany.cologne,veerle.visservandewalle.germany.cologne,christoph_m.michel.switzerland.geneva"
18619,18619,2019,2,Nature communications,A Pólya urn approach to information filtering in complex networks,"riccardo.marcaccioli.united_kingdom.london,giacomo.livan.united_kingdom.london"
18620,18620,2019,2,Nature communications,Diversity within the adenovirus fiber knob hypervariable loops influences primary receptor interactions,"alexander_t.baker.united_kingdom.cardiff,alexander.greenshieldswatson.united_kingdom.cardiff,lynda.coughlan.usa.newyork,james_a.davies.united_kingdom.cardiff,hanni.uusikerttula.united_kingdom.cardiff,david_k.cole.united_kingdom.cardiff,pierre_j.rizkallah.united_kingdom.cardiff,alan_l.parker.united_kingdom.cardiff"
18621,18621,2019,2,Nature communications,Macrophage achieves self-protection against oxidative stress-induced ageing through the Mst-Nrf2 axis,"ping.wang.china.xiamen,jing.geng.china.xiamen,jiahui.gao.china.xiamen,hao.zhao.china.xiamen,junhong.li.china.xiamen,yiran.shi.china.xiamen,bingying.yang.china.xiamen,chen.xiao.china.xiamen,yueyue.linghu.china.xiamen,xiufeng.sun.china.xiamen,xin.chen.china.xiamen,lixin.hong.china.xiamen,funiu.qin.china.xiamen,xun.li.china.xiamen,jausong.yu.taiwan.taoyuan,han.you.china.xiamen,zengqiang.yuan.china.beijing,dawang.zhou.china.xiamen,lanfen.chen.china.xiamen"
18624,18624,2019,2,Nature communications,Direct RNA sequencing on nanopore arrays redefines the transcriptional complexity of a viral pathogen,"daniel_p.depledge.usa.newyork,kalanghad_puthankalam.srinivas.usa.newyork,tomohiko.sadaoka.japan.kobe,devin.bready.usa.newyork,yasuko.mori.japan.kobe,dimitris_g.placantonakis.usa.newyork,ian.mohr.usa.newyork,angus_c.wilson.usa.newyork"
18625,18625,2019,2,Nature communications,Enhanced photoelectrical response of thermodynamically epitaxial organic crystals at the two-dimensional limit,"min.cao.china.shanghai,cong.zhang.china.shanghai,zhi.cai.china.shanghai,chengcheng.xiao.china.hangzhou,xiaosong.chen.china.shanghai,kongyang.yi.china.shanghai,yingguo.yang.china.shanghai,yunhao.lu.china.hangzhou,dacheng.wei.china.shanghai"
18627,18627,2019,2,Nature communications,Publisher Correction: Artificial light-driven ion pump for photoelectric energy conversion,"kai.xiao.germany.potsdam,lu.chen.germany.potsdam,ruotian.chen.china.zhongshan,tobias.heil.germany.potsdam,saul_daniel_cruz.lemus.germany.potsdam,fengtao.fan.china.zhongshan,liping.wen.china.beijing,lei.jiang.china.beijing,markus.antonietti.germany.potsdam"
18628,18628,2019,2,Nature communications,Electron-nuclear correlated multiphoton-route to Rydberg fragments of molecules,"wenbin.zhang.china.shanghai,xiaochun.gong.china.shanghai,hui.li.china.shanghai,peifen.lu.china.shanghai,fenghao.sun.china.shanghai,qinying.ji.china.shanghai,kang.lin.china.shanghai,junyang.ma.china.shanghai,hanxiao.li.china.shanghai,junjie.qiang.china.shanghai,feng.he.china.shanghai,jian.wu.china.shanghai"
18629,18629,2019,2,Nature communications,Photoredox-catalyzed branch-selective pyridylation of alkenes for the expedient synthesis of Triprolidine,"shengqing.zhu.china.shanghai,jian.qin.china.shanghai,fang.wang.china.shanghai,huan.li.china.shanghai,lingling.chu.china.shanghai"
18632,18632,2019,2,Nature communications,Author Correction: Precise control of SCRaMbLE in synthetic haploid and diploid yeast,"bin.jia.china.tianjin,yi.wu.china.tianjin,bingzhi.li.china.tianjin,leslie_a.mitchell.usa.newyork,hong.liu.china.tianjin,shuo.pan.china.tianjin,juan.wang.china.tianjin,haoran.zhang.china.tianjin,nan.jia.china.tianjin,bo.li.china.tianjin,michael.shen.usa.newyork,zexiong.xie.china.tianjin,duo.liu.china.tianjin,yingxiu.cao.china.tianjin,xia.li.china.tianjin,xiao.zhou.china.tianjin,hao.qi.china.tianjin,jef_d.boeke.usa.newyork,yingjin.yuan.china.tianjin"
18633,18633,2019,2,Nature communications,PLCβ2 negatively regulates the inflammatory response to virus infection by inhibiting phosphoinositide-mediated activation of TAK1,"lin.wang.china.shanghai,yilong.zhou.china.shanghai,zijuan.chen.china.shanghai,lei.sun.china.shanghai,juehui.wu.china.shanghai,haohao.li.china.shanghai,feng.liu.china.shanghai,fei.wang.china.shanghai,chunfu.yang.china.shanghai,juhao.yang.china.shanghai,qibin.leng.china.shanghai,qingli.zhang.china.shanghai,ajing.xu.china.shanghai,lisong.shen.china.shanghai,jinqiao.sun.china.shanghai,caiyun.fang.china.shanghai,haojie.lu.china.shanghai,dapeng.yan.china.shanghai,baoxue.ge.china.shanghai"
18635,18635,2019,2,PLoS biology,Alternative (backdoor) androgen production and masculinization in the human fetus,"peter_j.oshaughnessy.united_kingdom.glasgow,jean_philippe.antignac.france.nantes,bruno.le_bizec.france.nantes,marieline.morvan.france.nantes,konstantin.svechnikov.sweden.stockholm,olle.sder.sweden.stockholm,iuliia.savchuk.sweden.stockholm,ana.monteiro.united_kingdom.glasgow,ugo.soffientini.united_kingdom.glasgow,zoe_c.johnston.united_kingdom.glasgow,michelle.bellingham.united_kingdom.glasgow,denise.hough.united_kingdom.glasgow,natasha.walker.united_kingdom.aberdeen,panagiotis.filis.united_kingdom.aberdeen,paul_a.fowler.united_kingdom.aberdeen"
18636,18636,2019,2,PLoS computational biology,Bioinformatics calls the school: Use of smartphones to introduce Python for bioinformatics in high schools,"ana_julia.velez_rueda.argentina.buenosaires,guillermo_i.bentez.argentina.buenosaires,julia.marchetti.argentina.buenosaires,marcia_anah.hasenahuer.argentina.buenosaires,mara_silvina.fornasari.argentina.buenosaires,nicolas.palopoli.argentina.buenosaires,gustavo.parisi.argentina.buenosaires"
18638,18638,2019,2,PLoS computational biology,Identifying the mechanism for superdiffusivity in mouse fibroblast motility,"giuseppe.passucci.usa.syracuse,megan_e.brasch.usa.syracuse,james_h.henderson.usa.syracuse,vasily.zaburdaev.russia.nizhnynovgorod,m_lisa.manning.usa.syracuse"
18639,18639,2019,2,PLoS genetics,BMP signaling is required for nkx2.3-positive pharyngeal pouch progenitor specification in zebrafish,"linwei.li.china.beijing,guozhu.ning.china.beijing,shuyan.yang.china.beijing,yifang.yan.china.beijing,yu.cao.china.beijing,qiang.wang.china.beijing"
18640,18640,2019,2,PLoS genetics,Evolutionary rate covariation analysis of E-cadherin identifies Raskol as a regulator of cell adhesion and actin dynamics in Drosophila,"qanber.raza.usa.pennsylvania,jae_young.choi.usa.newyork,yang.li.usa.pennsylvania,roisin_m.odowd.usa.pennsylvania,simon_c.watkins.usa.pennsylvania,maria.chikina.usa.pennsylvania,yang.hong.usa.pennsylvania,nathan_l.clark.usa.pennsylvania,adam_v.kwiatkowski.usa.pennsylvania"
18642,18642,2019,2,PLoS genetics,Epigenetic inheritance of telomere length in wild birds,"christina.bauch.netherlands.groningen,jelle_j.boonekamp.netherlands.groningen,peter.korsten.germany.bielefeld,ellis.mulder.netherlands.groningen,simon.verhulst.netherlands.groningen"
18643,18643,2019,2,PLoS genetics,Sumoylation of DNA-bound transcription factor Sko1 prevents its association with nontarget promoters,"veroni_s.sri_theivakadadcham.canada.toronto,benjamin_g.bergey.canada.toronto,emanuel.rosonina.canada.toronto"
