,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
11659,11659,2019,6,Cell,Integrin Mechano-chemical Signaling Generates Plasma Membrane Nanodomains that Promote Cell Spreading,"joseph_mathew.kalappurakkal.india.bangalore,anupama_ambika.anilkumar.india.bangalore,chandrima.patra.india.bangalore,thomas_s.van_zanten.india.bangalore,michael_p.sheetz.singapore.singapore,satyajit.mayor.india.bangalore"
11662,11662,2019,6,Cell,Molecular Basis of Arthritogenic Alphavirus Receptor MXRA8 Binding to Chikungunya Virus Envelope Protein,"hao.song.china.beijing,zhennan.zhao.china.beijing,yan.chai.china.beijing,xiyue.jin.china.hefei,changyao.li.china.beijing,fei.yuan.china.beijing,sheng.liu.china.hefei,zhengrong.gao.china.kunming,haiyuan.wang.china.nanning,jian.song.china.beijing,yanfang.zhang.china.beijing,shuguang.tan.china.beijing,jinghua.yan.china.beijing,yi.shi.china.beijing,jianxun.qi.china.beijing,feng.gao.china.beijing,george_f.gao.china.beijing"
11666,11666,2019,6,Nature communications,Active catalyst construction for CO<sub>2</sub> recycling via catalytic synthesis of N-doped carbon on supported Cu,"yajuan.wu.china.lanzhou,hongli.wang.china.lanzhou,xinzhi.wang.china.lanzhou,xingchao.dai.china.lanzhou,feng.shi.china.lanzhou"
11667,11667,2019,6,Nature communications,Tailoring sodium intercalation in graphite for high energy and power sodium ion batteries,"zhenglong.xu.south_korea.seoul,gabin.yoon.south_korea.seoul,kyuyoung.park.south_korea.seoul,hyeokjun.park.south_korea.seoul,orapa.tamwattana.south_korea.seoul,sung.joo_kim.south_korea.seoul,won_mo.seong.south_korea.seoul,kisuk.kang.south_korea.seoul"
11669,11669,2019,6,Nature communications,Uniform shape monodisperse single chain nanocrystals by living aqueous catalytic polymerization,"manuel.schnitte.germany.konstanz,anne.staiger.germany.konstanz,larissa_a.casper.germany.konstanz,stefan.mecking.germany.konstanz"
11670,11670,2019,6,Nature communications,Spin Seebeck mechanical force,"kazuya.harii.japan.tokai,yongjun.seo.japan.sendai,yasumasa.tsutsumi.japan.wako,hiroyuki.chudo.japan.tokai,koichi.oyanagi.japan.sendai,mamoru.matsuo.japan.wako,yuki.shiomi.japan.wako,takahito.ono.japan.sendai,sadamichi.maekawa.japan.tokai,eiji.saitoh.japan.tokai"
11671,11671,2019,6,Nature communications,Large-scale brain modes reorganize between infant sleep states and carry prognostic information for preterms,"anton.tokariev.australia.brisbane,james_a.roberts.australia.brisbane,andrew.zalesky.australia.melbourne,sampsa.vanhatalo.finland.helsinki,michael.breakspear.australia.brisbane,luca.cocchi.australia.brisbane"
11674,11674,2019,6,Nature communications,Indirect chiral magnetic exchange through Dzyaloshinskii-Moriya-enhanced RKKY interactions in manganese oxide chains on Ir(100),"martin.schmitt.germany.wurzburg,paolo.moras.italy.trieste,gustav.bihlmayer.germany.julich,ryan.cotsakis.germany.wurzburg,matthias.vogt.germany.wurzburg,jeannette.kemmer.germany.wurzburg,polina_m.sheverdyaeva.italy.trieste,asish_k.kundu.italy.trieste,carlo.carbone.italy.trieste,stefan.blgel.germany.julich,matthias.bode.germany.wurzburg"
11676,11676,2019,6,Nature communications,An integrative climate change vulnerability index for Arctic aviation and marine transportation,"nathan_s.debortoli.canada.montreal,dylan_g.clark.canada.montreal,james_d.ford.canada.montreal,jesse_s.sayles.canada.montreal,emilia_p.diaconescu.canada.montreal"
11679,11679,2019,6,Nature communications,Spectral phase control of interfering chirped pulses for high-energy narrowband terahertz generation,"spencer_w.jolly.germany.hamburg,nicholas_h.matlis.germany.hamburg,frederike.ahr.germany.hamburg,vincent.leroux.germany.hamburg,timo.eichner.germany.hamburg,annelaure.calendron.germany.hamburg,hideki.ishizuki.japan.okazaki,takunori.taira.japan.okazaki,franz_x.krtner.germany.hamburg,andreas_r.maier.germany.hamburg"
11680,11680,2019,6,Nature communications,Emergence of plasmid stability under non-selective conditions maintains antibiotic resistance,"tanita.wein.germany.kiel,nils_f.hlter.germany.kiel,tal.dagan.germany.kiel"
11681,11681,2019,6,Nature communications,Identifying the structure of Zn-N<sub>2</sub> active sites and structural activation,"feng.li.south_korea.ulsan,yunfei.bu.china.nanjing,gaofeng.han.south_korea.ulsan,hyukjun.noh.south_korea.ulsan,seokjin.kim.south_korea.ulsan,ishfaq.ahmad.south_korea.ulsan,yalin.lu.china.hefei,peng.zhang.china.zhenjiang,hu_young.jeong.south_korea.ulsan,zhengping.fu.china.hefei,qin.zhong.china.nanjing,jongbeom.baek.south_korea.ulsan"
11682,11682,2019,6,Nature communications,Transparent wearable three-dimensional touch by self-generated multiscale structure,"kyun_kyu.kim.south_korea.seoul,inho.ha.south_korea.seoul,philip.won.south_korea.seoul,deoggyu.seo.south_korea.seoul,kyujin.cho.south_korea.seoul,seung_hwan.ko.south_korea.seoul"
11683,11683,2019,6,Nature communications,Atomic-scale mapping of hydrophobic layers on graphene and few-layer MoS<sub>2</sub> and WSe<sub>2</sub> in water,"manuel_r.uhlig.spain.madrid,daniel.martinjimenez.spain.madrid,ricardo.garcia.spain.madrid"
11686,11686,2019,6,Nature communications,COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors,"gita.naseri.germany.potsdam,jessica.behrend.germany.potsdam,lisa.rieper.germany.potsdam,bernd.muellerroeber.germany.potsdam"
11688,11688,2019,6,Nature communications,Nickel@Siloxene catalytic nanosheets for high-performance CO<sub>2</sub> methanation,"xiaoliang.yan.china.taiyuan,wei.sun.canada.toronto,liming.fan.china.taiyuan,paul_n.duchesne.canada.toronto,wu.wang.germany.eggensteinleopoldshafen,christian.kbel.germany.eggensteinleopoldshafen,di.wang.germany.eggensteinleopoldshafen,sai_govind_hari.kumar.canada.toronto,young_feng.li.canada.toronto,alexandra.tavasoli.canada.toronto,thomas_e.wood.canada.toronto,darius_l_h.hung.canada.toronto,lili.wan.canada.toronto,lu.wang.canada.toronto,rui.song.canada.toronto,jiuli.guo.canada.toronto,ilya.gourevich.canada.toronto,abdinoor_a.jelle.canada.toronto,jingjun.lu.china.taiyuan,ruifeng.li.china.taiyuan,benjamin_d.hatton.canada.toronto,geoffrey_a.ozin.canada.toronto"
11689,11689,2019,6,Nature communications,Atomic-resolution imaging of surface and core melting in individual size-selected Au nanoclusters on carbon,"d_m.foster.united_kingdom.birmingham,th.pavloudis.united_kingdom.swansea,j.kioseoglou.greece.thessaloniki,r_e.palmer.united_kingdom.swansea"
11690,11690,2019,6,Nature communications,Identification of a genomic enhancer that enforces proper apoptosis induction in thymic negative selection,"miki_arai.hojo.japan.chiba,kyoko.masuda.japan.kyoto,hiroaki.hojo.japan.kyoto,yosuke.nagahata.japan.kyoto,keiko.yasuda.japan.kyoto,daiya.ohara.japan.kyoto,yusuke.takeuchi.japan.kyoto,keiji.hirota.japan.kyoto,yutaka.suzuki.japan.chiba,hiroshi.kawamoto.japan.kyoto,shinpei.kawaoka.japan.kyoto"
11691,11691,2019,6,Nature communications,Layer-specific integration of locomotion and sensory information in mouse barrel cortex,"asl.ayaz.switzerland.zurich,andreas.stuble.switzerland.zurich,morio.hamada.switzerland.zurich,marieangela.wulf.switzerland.zurich,aman_b.saleem.united_kingdom.london,fritjof.helmchen.switzerland.zurich"
11693,11693,2019,6,Nature communications,Efficient full spin-orbit torque switching in a single layer of a perpendicularly magnetized single-crystalline ferromagnet,"miao.jiang.japan.tokyo,hirokatsu.asahara.japan.tokyo,shoichi.sato.japan.tokyo,toshiki.kanaki.japan.tokyo,hiroki.yamasaki.japan.tokyo,shinobu.ohya.japan.tokyo,masaaki.tanaka.japan.tokyo"
11694,11694,2019,6,Nature communications,Abundance of bacterial Type VI secretion system components measured by targeted proteomics,"lin.lin.switzerland.basel,emmanuelle.lezan.switzerland.basel,alexander.schmidt.switzerland.basel,marek.basler.switzerland.basel"
11695,11695,2019,6,Nature communications,Triple nitrogen-vacancy centre fabrication by C<sub>5</sub>N<sub>4</sub>H<sub>n</sub> ion implantation,"moriyoshi.haruyama.japan.kiryu,shinobu.onoda.japan.takasaki,taisei.higuchi.japan.kiryu,wataru.kada.japan.kiryu,atsuya.chiba.japan.takasaki,yoshimi.hirano.japan.takasaki,tokuyuki.teraji.japan.ibaraki,ryuji.igarashi.japan.chiba,sora.kawai.japan.tokyo,hiroshi.kawarada.japan.tokyo,yu.ishii.japan.takasaki,ryosuke.fukuda.japan.takasaki,takashi.tanii.japan.tokyo,junichi.isoya.japan.ibaraki,takeshi.ohshima.japan.takasaki,osamu.hanaizumi.japan.kiryu"
11696,11696,2019,6,Nature communications,Sustainable and recyclable super engineering thermoplastic from biorenewable monomer,"seula.park.south_korea.ulsan,hyeonyeol.jeon.south_korea.ulsan,hyungjun.kim.south_korea.incheon,sungho.shin.south_korea.ulsan,seunghwan.choy.south_korea.pohang,dong_soo.hwang.south_korea.pohang,jun_mo.koo.south_korea.ulsan,jonggeon.jegal.south_korea.ulsan,sung_yeon.hwang.south_korea.ulsan,jeyoung.park.south_korea.ulsan,dongyeop_x.oh.south_korea.ulsan"
11698,11698,2019,6,Nature communications,Embedding laser generated nanocrystals in BiVO<sub>4</sub> photoanode for efficient photoelectrochemical water splitting,"jie.jian.china.xian,youxun.xu.china.xian,xiaokun.yang.china.xian,wei.liu.china.xian,maosen.fu.china.xian,huiwu.yu.china.xian,fei.xu.china.xian,fan.feng.china.xian,lichao.jia.china.xian,dennis.friedrich.germany.berlin,roel.van_de_krol.germany.berlin,hongqiang.wang.china.xian"
11699,11699,2019,6,Nature communications,The prion-like domain of Drosophila Imp promotes axonal transport of RNP granules in vivo,"jeshlee.vijayakumar.france.nice,charlne.perrois.france.nice,marjorie.heim.france.nice,simon.alberti.germany.dresden,florence.besse.france.nice"
11700,11700,2019,6,Nature communications,Coherent diffractive imaging of microtubules using an X-ray laser,"gisela.brndn.sweden.box,greger.hammarin.sweden.box,rajiv.harimoorthy.sweden.box,alexander.johansson.sweden.box,david.arnlund.sweden.box,anton.barty.germany.hamburg,stefan.tngefjord.sweden.box,peter.berntsen.sweden.box,carolin.seuring.germany.hamburg,thomas_a.white.germany.hamburg,francesco.stellato.germany.hamburg,richard.bean.germany.hamburg,kenneth_r.beyerlein.germany.hamburg,leonard_m_g.chavas.germany.hamburg,holger.fleckenstein.germany.hamburg,cornelius.gati.germany.hamburg,umesh.ghoshdastider.singapore.singapore,lars.gumprecht.germany.hamburg,dominik.oberthr.germany.hamburg,david.popp.singapore.singapore,thomas.tilp.germany.hamburg,n_duane.loh.singapore.singapore,henry_n.chapman.germany.hamburg,mengning.liang.germany.hamburg,robert_c.robinson.singapore.singapore,richard.neutze.sweden.box"
11701,11701,2019,6,Nature communications,Cryo-electron microscopy structure of an archaeal ribonuclease P holoenzyme,"futang.wan.china.shanghai,qianmin.wang.china.shanghai,jing.tan.china.shanghai,ming.tan.china.shanghai,juan.chen.china.shanghai,shaohua.shi.china.shanghai,pengfei.lan.china.shanghai,jian.wu.china.shanghai,ming.lei.china.shanghai"
11702,11702,2019,6,Nature communications,Adiponectin receptor PAQR-2 signaling senses low temperature to promote C. elegans longevity by regulating autophagy,"yuanli.chen.china.kunming,jun.tao.china.kunming,peiji.zhao.china.kunming,wei.tang.china.kunming,jianping.xu.canada.ontario,keqin.zhang.china.kunming,chenggang.zou.china.kunming"
11708,11708,2019,6,PLoS biology,Detecting T cell receptors involved in immune responses from single repertoire snapshots,"mikhail_v.pogorelyy.russia.moscow,anastasia_a.minervina.russia.moscow,mikhail.shugay.russia.moscow,dmitriy_m.chudakov.russia.moscow,yuri_b.lebedev.russia.moscow,thierry.mora.france.paris,aleksandra_m.walczak.france.paris"
11711,11711,2019,6,PLoS computational biology,Integrative modeling of the HIV-1 ribonucleoprotein complex,"david_s.goodsell.usa.california,andrew.jewett.usa.california,arthur_j.olson.usa.california,stefano.forli.usa.california"
11712,11712,2019,6,PLoS computational biology,Development of a physiologically-based pharmacokinetic pediatric brain model for prediction of cerebrospinal fluid drug concentrations and the influence of meningitis,"laurens_f_m.verscheijden.netherlands.nijmegen,jan_b.koenderink.netherlands.nijmegen,saskia_n.de_wildt.netherlands.nijmegen,frans_g_m.russel.netherlands.nijmegen"
11713,11713,2019,6,PLoS computational biology,Disentangling juxtacrine from paracrine signalling in dynamic tissue,"hiroshi.momiji.united_kingdom.warwick,kirsty_l.hassall.united_kingdom.coventry,karen.featherstone.united_kingdom.manchester,anne_v.mcnamara.united_kingdom.manchester,amanda_l.patist.united_kingdom.manchester,david_g.spiller.united_kingdom.manchester,helen_c.christian.united_kingdom.oxford,michael_r_h.white.united_kingdom.manchester,julian_r_e.davis.united_kingdom.manchester,brbel_f.finkenstdt.united_kingdom.coventry,david_a.rand.united_kingdom.warwick"
11714,11714,2019,6,PLoS genetics,A key role for sex chromosomes in the regulation of parthenogenesis in the brown alga Ectocarpus,"laure.mignerot.france.roscoff,komlan.avia.france.roscoff,remy.luthringer.france.roscoff,agnieszka_p.lipinska.france.roscoff,j_mark.cock.france.roscoff,susana_m.coelho.france.roscoff"
11715,11715,2019,6,PLoS genetics,Exploring various polygenic risk scores for skin cancer in the phenomes of the Michigan genomics initiative and the UK Biobank with a visual catalog: PRSWeb,"lars_g.fritsche.usa.michigan,lauren_j.beesley.usa.michigan,peter.vandehaar.usa.michigan,robert_b.peng.usa.michigan,maxwell.salvatore.usa.michigan,matthew.zawistowski.usa.michigan,sarah_a.gagliano_taliun.usa.michigan,sayantan.das.usa.michigan,jonathon.lefaive.usa.michigan,erin_o.kaleba.usa.michigan,thomas_t.klumpner.usa.michigan,stephanie_e.moser.usa.michigan,victoria_m.blanc.usa.michigan,chad_m.brummett.usa.michigan,sachin.kheterpal.usa.michigan,gonalo_r.abecasis.usa.michigan,stephen_b.gruber.usa.california,bhramar.mukherjee.usa.michigan"
11716,11716,2019,6,PLoS genetics,"A new identified suppressor of Cdc7p/SepH kinase, PomA, regulates fungal asexual reproduction via affecting phosphorylation of MAPK-HogA","xiaogang.zhou.china.nanjing,jing.ye.china.nanjing,likun.zheng.china.nanjing,ping.jiang.china.nanjing,ling.lu.china.nanjing"
11717,11717,2019,6,PLoS genetics,Diffusion and function of Wnt ligands,"richard_a.stewart.usa.michigan,aravindabharathi.ramakrishnan.usa.michigan,ken_m.cadigan.usa.michigan"
11719,11719,2019,6,PLoS genetics,Genome-wide association study of multisite chronic pain in UK Biobank,"keira_j_a.johnston.united_kingdom.scotland,mark_j.adams.united_kingdom.scotland,barbara_i.nicholl.united_kingdom.scotland,joey.ward.united_kingdom.scotland,rona_j.strawbridge.united_kingdom.scotland,amy.ferguson.united_kingdom.scotland,andrew_m.mcintosh.united_kingdom.scotland,mark_e_s.bailey.united_kingdom.scotland,daniel_j.smith.united_kingdom.scotland"
11720,11720,2019,6,PLoS genetics,Risk of spontaneous preterm birth and fetal growth associates with fetal SLIT2,"heli.tiensuu.finland.oulu,antti_m.haapalainen.finland.oulu,minna_k.karjalainen.finland.oulu,anu.pasanen.finland.oulu,johanna_m.huusko.finland.oulu,riitta.marttila.finland.oulu,marja.ojaniemi.finland.oulu,louis_j.muglia.usa.ohio,mikko.hallman.finland.oulu,mika.rmet.finland.oulu"
11721,11721,2019,6,PLoS genetics,Essential long-range action of Wingless/Wnt in adult intestinal compartmentalization,"ai.tian.usa.hanover,deepesh.duwadi.usa.hanover,hassina.benchabane.usa.hanover,yashi.ahmed.usa.hanover"
11725,11725,2019,6,PLoS neglected tropical diseases,B1 cells protect against Schistosoma japonicum-induced liver inflammation and fibrosis by controlling monocyte infiltration,"liang.yong.china.hefei,yuanyuan.tang.china.hefei,cuiping.ren.china.hefei,miao.liu.china.hefei,jijia.shen.china.hefei,xin.hou.china.hefei"
11726,11726,2019,6,PLoS neglected tropical diseases,Estimating undetected Ebola spillovers,"emma_e.glennon.united_kingdom.cambridge,freya_l.jephcott.united_kingdom.cambridge,olivier.restif.united_kingdom.cambridge,james_l_n.wood.united_kingdom.cambridge"
11727,11727,2019,6,PLoS pathogens,Functional paralysis of human natural killer cells by alphaherpesviruses,"tessa_mollie.campbell.australia.sydney,brian_patrick.mcsharry.australia.sydney,megan.steain.australia.sydney,tiffany_ann.russell.united_kingdom.guildford,david_carl.tscharke.australia.canberra,jarrod_john.kennedy.australia.sydney,barry.slobedman.australia.sydney,allison.abendroth.australia.sydney"
11728,11728,2019,6,PLoS pathogens,Regulation of arginine transport by GCN2 eIF2 kinase is important for replication of the intracellular parasite Toxoplasma gondii,"leonardo.augusto.usa.indiana,parth_h.amin.usa.indiana,ronald_c.wek.usa.indiana,william_j.sullivan.usa.indiana"
11729,11729,2019,6,PLoS pathogens,Therapeutic efficacy of favipiravir against Bourbon virus in mice,"traci_l.bricker.usa.missouri,md.shafiuddin.usa.missouri,anshu_p.gounder.usa.missouri,andrew_b.janowski.usa.missouri,guoyan.zhao.usa.missouri,graham_d.williams.usa.missouri,brett_w.jagger.usa.missouri,michael_s.diamond.usa.missouri,thomas.bailey.usa.missouri,jennie_h.kwon.usa.missouri,david.wang.usa.missouri,adrianus_c_m.boon.usa.missouri"
11730,11730,2019,6,PLoS pathogens,Microbiota-mediated disease resistance in plants,"nathan.vannier.germany.cologne,matthew.agler.germany.jena,stphane.hacquard.germany.cologne"
11732,11732,2019,6,PLoS pathogens,Broadly resistant HIV-1 against CD4-binding site neutralizing antibodies,"panpan.zhou.china.beijing,han.wang.china.beijing,mengqi.fang.china.beijing,yangyang.li.china.beijing,hua.wang.china.beijing,shasha.shi.china.beijing,zihao.li.china.beijing,jiapeng.wu.china.beijing,xiaoxu.han.china.shenyang,xuanling.shi.china.beijing,hong.shang.china.shenyang,linqi.zhang.china.beijing"
11733,11733,2019,6,PLoS pathogens,Plastid-endomembrane connections in apicomplexan parasites,"michael_j.boucher.usa.california,ellen.yeh.usa.california"
11734,11734,2019,6,PLoS pathogens,An autoinducer-independent RhlR quorum-sensing receptor enables analysis of RhlR regulation,"amelia_r.mccready.usa.newjersey,jon_e.paczkowski.usa.newjersey,jianping.cong.usa.newjersey,bonnie_l.bassler.usa.newjersey"
11737,11737,2019,6,Cell host & microbe,A Tale of Two Mutations: Beginning to Understand the Problems with Egg-Based Influenza Vaccines,"kanta.subbarao.australia.melbourne,ian.barr.australia.melbourne"
11739,11739,2019,6,Cell host & microbe,IFI16 Targets the Transcription Factor Sp1 to Suppress HIV-1 Transcription and Latency Reactivation,"dominik.hotter.germany.ulm,matteo.bosso.germany.ulm,kasper_l.jnsson.denmark.aarhus,christian.krapp.denmark.aarhus,christina_m.strzel.germany.ulm,atze.das.netherlands.amsterdam,elisabeth.littwitzsalomon.germany.essen,ben.berkhout.netherlands.amsterdam,alina.russ.germany.erlangen,sabine.wittmann.germany.erlangen,thomas.gramberg.germany.erlangen,martin_r.jakobsen.denmark.aarhus,ulf.dittmer.germany.essen,daniel.sauter.germany.ulm,frank.kirchhoff.germany.ulm"
11751,11751,2019,6,Nature communications,The structural basis for release-factor activation during translation termination revealed by time-resolved cryogenic electron microscopy,"ziao.fu.usa.newyork,gabriele.indrisiunaite.sweden.uppsala,sandip.kaledhonkar.usa.newyork,binita.shah.usa.newyork,ming.sun.usa.newyork,bo.chen.usa.newyork,robert_a.grassucci.usa.newyork,mns.ehrenberg.sweden.uppsala,joachim.frank.usa.newyork"
11752,11752,2019,6,Nature communications,Feedback inhibition of cAMP effector signaling by a chaperone-assisted ubiquitin system,"laura.rinaldi.italy.naples,rossella.delle_donne.italy.naples,bruno.catalanotti.italy.naples,omar.torresquesada.austria.innsbruck,florian.enzler.austria.innsbruck,federica.moraca.italy.naples,robert.nistic.italy.rome,francesco.chiuso.italy.naples,sonia.piccinin.italy.rome,verena.bachmann.austria.innsbruck,herbert_h.lindner.austria.innsbruck,corrado.garbi.italy.naples,antonella.scorziello.italy.naples,ulrich.stelzl.austria.graz,lucio.annunziato.italy.naples,eduard.stefan.austria.innsbruck,antonio.feliciello.italy.naples"
11756,11756,2019,6,Nature communications,Variation of a major facilitator superfamily gene contributes to differential cadmium accumulation between rice subspecies,"huili.yan.china.beijing,wenxiu.xu.china.beijing,jianyin.xie.china.beijing,yiwei.gao.china.beijing,lulu.wu.china.beijing,liang.sun.china.changsha,lu.feng.china.beijing,xu.chen.china.beijing,tian.zhang.china.beijing,changhua.dai.china.beijing,ting.li.china.beijing,xiuni.lin.china.beijing,zhanying.zhang.china.beijing,xueqiang.wang.china.beijing,fengmei.li.china.beijing,xiaoyang.zhu.china.beijing,jinjie.li.china.beijing,zichao.li.china.beijing,caiyan.chen.china.changsha,mi.ma.china.beijing,hongliang.zhang.china.beijing,zhenyan.he.china.beijing"
11758,11758,2019,6,Nature communications,High-resolution tip-enhanced Raman scattering probes sub-molecular density changes,"xing.chen.usa.pennsylvania,pengchong.liu.usa.pennsylvania,zhongwei.hu.usa.pennsylvania,lasse.jensen.usa.pennsylvania"
11759,11759,2019,6,Nature communications,Metal-organic framework crystal-glass composites,"jingwei.hou.united_kingdom.cambridge,christopher_w.ashling.united_kingdom.cambridge,sean_m.collins.united_kingdom.cambridge,chao.zhou.united_kingdom.cambridge,louis.longley.united_kingdom.cambridge,duncan_n.johnstone.united_kingdom.cambridge,philip_a.chater.united_kingdom.didcot,shichun.li.united_kingdom.cambridge,marievanessa.coulet.france.marseille,philip_l.llewellyn.france.marseille,franoisxavier.coudert.france.paris,paul_a.midgley.united_kingdom.cambridge,vicki.chen.australia.sydney,thomas_d.bennett.united_kingdom.cambridge"
11760,11760,2019,6,Nature communications,Non-coding cis-element of Period2 is essential for maintaining organismal circadian behaviour and body temperature rhythmicity,"masao.doi.japan.kyoto,hiroyuki.shimatani.japan.kyoto,yuta.atobe.japan.kyoto,iori.murai.japan.kyoto,hida.hayashi.japan.kyoto,yukari.takahashi.japan.kyoto,jeanmichel.fustin.japan.kyoto,yoshiaki.yamaguchi.japan.kyoto,hiroshi.kiyonari.japan.kobe,nobuya.koike.japan.kyoto,kazuhiro.yagita.japan.kyoto,manabu.abe.japan.niigata,kenji.sakimura.japan.niigata,hitoshi.okamura.japan.kyoto"
11761,11761,2019,6,Nature communications,A pan-cancer analysis of synonymous mutations,"yogita.sharma.germany.freiburg,milad.miladi.germany.freiburg,sandeep.dukare.germany.heidelberg,karine.boulay.germany.heidelberg,maiwen.caudronherger.germany.heidelberg,matthias.gro.germany.heidelberg,rolf.backofen.germany.freiburg,sven.diederichs.germany.freiburg"
11762,11762,2019,6,Nature communications,Quantized surface transport in topological Dirac semimetal films,"shinichi.nishihaya.japan.tokyo,masaki.uchida.japan.tokyo,yusuke.nakazawa.japan.tokyo,ryosuke.kurihara.japan.kashiwa,kazuto.akiba.japan.kashiwa,markus.kriener.japan.wako,atsushi.miyake.japan.kashiwa,yasujiro.taguchi.japan.wako,masashi.tokunaga.japan.kashiwa,masashi.kawasaki.japan.tokyo"
11763,11763,2019,6,Nature communications,Characteristic fast H<sup>-</sup> ion conduction in oxygen-substituted lanthanum hydride,"keiga.fukui.japan.yokohama,soshi.iimura.japan.yokohama,tomofumi.tada.japan.yokohama,satoru.fujitsu.japan.yokohama,masato.sasase.japan.yokohama,hiromu.tamatsukuri.japan.tsukuba,takashi.honda.japan.tsukuba,kazutaka.ikeda.japan.tsukuba,toshiya.otomo.japan.tsukuba,hideo.hosono.japan.yokohama"
11765,11765,2019,6,Nature communications,Stabilizing spin systems via symmetrically tailored RKKY interactions,"jan.hermenau.germany.hamburg,sascha.brinker.germany.julich,marco.marciani.netherlands.leiden,manuel.steinbrecher.germany.hamburg,manuel.dos_santos_dias.germany.julich,roland.wiesendanger.germany.hamburg,samir.lounis.germany.julich,jens.wiebe.germany.hamburg"
11766,11766,2019,6,Nature communications,Absolute energy level positions in tin- and lead-based halide perovskites,"shuxia.tao.netherlands.eindhoven,ines.schmidt.germany.cologne,geert.brocks.netherlands.eindhoven,junke.jiang.netherlands.eindhoven,ionut.tranca.netherlands.eindhoven,klaus.meerholz.germany.cologne,selina.olthof.germany.cologne"
11768,11768,2019,6,PLoS biology,A unified mechanism for LLPS of ALS/FTLD-causing FUS as well as its modulation by ATP and oligonucleic acids,"jian.kang.singapore.singapore,liangzhong.lim.singapore.singapore,yimei.lu.singapore.singapore,jianxing.song.singapore.singapore"
11772,11772,2019,6,PLoS neglected tropical diseases,Vector competence of Aedes aegypti for different strains of Zika virus in Argentina,"melisa_berenice.bonica.argentina.laplata,silvina.goenaga.argentina.buenosaires,mara_laura.martin.argentina.buenosaires,mariel.feroci.argentina.buenosaires,victoria.luppo.argentina.buenosaires,evangelina.muttis.argentina.laplata,cintia.fabbri.argentina.buenosaires,mara_alejandra.morales.argentina.buenosaires,delia.enria.argentina.buenosaires,mara_victoria.micieli.argentina.laplata,silvana.levis.argentina.buenosaires"
11776,11776,2019,6,PLoS pathogens,The landscape of transcription initiation across latent and lytic KSHV genomes,"xiang.ye.usa.tennessee,yang.zhao.usa.tennessee,john.karijolich.usa.tennessee"
11777,11777,2019,6,PLoS pathogens,BATF3-dependent dendritic cells drive both effector and regulatory T-cell responses in bacterially infected tissues,"isabelle_c.arnold.switzerland.zurich,xiaozhou.zhang.switzerland.zurich,mariela.artolaboran.switzerland.zurich,angela.fallegger.switzerland.zurich,peter.sander.switzerland.zurich,pl.johansen.switzerland.zurich,anne.mller.switzerland.zurich"
11778,11778,2019,6,Science advances,Genomic determinants of speciation and spread of the <i>Mycobacterium tuberculosis</i> complex,".chineroms.spain.valencia,l.snchezbus.united_kingdom.cambridge,j.corander.united_kingdom.cambridge,s.gagneux.switzerland.basel,d.young.united_kingdom.london,f.gonzlezcandelas.spain.valencia"
11779,11779,2019,6,Science advances,A boronic acid-rich dendrimer with robust and unprecedented efficiency for cytosolic protein delivery and CRISPR-Cas9 gene editing,"chongyi.liu.china.shanghai,tao.wan.china.hangzhou,hui.wang.china.guangzhou,song.zhang.china.shanghai,yuan.ping.china.hangzhou,yiyun.cheng.china.shanghai"
11783,11783,2019,6,Science advances,The origins of cannabis smoking: Chemical residue evidence from the first millennium BCE in the Pamirs,"meng.ren.china.beijing,zihua.tang.china.beijing,xinhua.wu.china.beijing,robert.spengler.germany.jena,hongen.jiang.china.beijing,yimin.yang.china.beijing,nicole.boivin.germany.jena"
11788,11788,2019,6,Science advances,Monsoonal control on a delayed response of sedimentation to the 2008 Wenchuan earthquake,"fei.zhang.china.xian,zhangdong.jin.china.xian,zhisheng.an.china.xian,robert_g.hilton.united_kingdom.durham,jin.wang.china.xian,alexander_l.densmore.united_kingdom.durham,jimin.yu.australia.canberra,xiaoke.qiang.china.xian,youbin.sun.china.xian,liangbo.li.china.xian,longfei.gou.china.xian,yang.xu.china.xian,xinwen.xu.china.xian,xingxing.liu.china.xian,yanhui.pan.china.lanzhou,chenfeng.you.taiwan.tainan"
11789,11789,2019,6,Science advances,Targeting thrombogenicity and inflammation in chronic HIV infection,"meagan_p.obrien.usa.newyork,m_urooj.zafar.usa.newyork,jose_c.rodriguez.usa.newyork,ibeawuchi.okoroafor.usa.newyork,alex.heyison.usa.newyork,karen.cavanagh.usa.newyork,gabriela.rodriguezcaprio.usa.newyork,alan.weinberg.usa.newyork,gines.escolar.spain.barcelona,judith_a.aberg.usa.newyork,juan_j.badimon.usa.newyork"
11790,11790,2019,6,Science advances,Submicrometer elasticity of double-stranded DNA revealed by precision force-extension measurements with magnetic tweezers,"min_ju.shon.south_korea.seoul,sanghyun.rah.south_korea.daejeon,taeyoung.yoon.south_korea.seoul"
